label_id	pea3 spot count
1	8.730619355958174
2	8.717750639855232
3	9.30326077898934
4	9.610014895584557
5	12.111507087384146
6	12.09917643782678
7	18.127498602590943
8	11.342309317635207
9	18.40117706239038
10	13.812145726181784
11	9.625914877459136
12	15.260102117175062
13	9.397613154820661
14	15.171418806342013
15	8.425292752413572
16	10.77849052094132
17	10.86501279223816
18	10.400175879596748
19	7.920794750116941
20	15.48238738867197
21	9.028581069189348
22	7.831807243564598
23	7.402373997652787
24	8.232915991450094
25	9.025160549239637
26	8.60088823745423
27	14.359625423317715
28	8.940879939709795
29	17.155750475379268
30	5.302460116516957
31	6.4556151773866235
32	16.712612473597318
33	7.160716832115611
34	9.106575885281757
35	10.576148021043423
36	14.651930573744865
37	17.353108013489354
38	8.627352981212166
39	9.07765067853204
40	4.507568291764163
41	13.5064717216761
42	9.622694180229113
43	4.696080709377894
44	0.6531062261075835
45	11.974694232685684
46	10.596334292677733
47	7.198150784703777
48	13.305857762257618
49	3.704241240254225
50	7.696280236364325
51	11.550671248359608
52	3.688120674225192
53	21.944458757635932
54	10.814758238941051
55	12.283442546151967
56	6.63200790120401
57	4.748711282148704
58	15.12647993707315
59	6.5683282094489055
60	7.072436825899889
61	9.280438090135004
62	4.517871678155107
63	7.06491281928558
64	11.25349244772764
65	10.382658590428063
66	14.076831567647915
67	10.609069732466377
68	10.770402883358834
69	14.131990051585527
70	5.189281566924056
71	1.6491704579913458
72	8.350883970822172
73	5.031060461619071
74	10.521549030804056
75	10.087536944832834
76	5.323587756814895
77	8.828956313880056
78	10.657197784518914
79	8.54333206870281
80	5.178472998702762
81	0.0
82	11.671974686431422
83	10.456175763584383
84	8.994637747534933
85	11.784653140759849
86	12.10652981547863
87	3.601316985611944
88	9.739243008998173
89	8.233054199883986
90	14.949627053740267
91	20.001202943673068
92	8.69693451513621
93	2.337107113154788
94	13.369688299612653
95	7.877039901286943
96	10.349408206957065
97	11.000546248424252
98	7.418055579079945
99	5.523403409596349
100	7.863747799079428
101	3.7769021312141886
102	7.041157208586499
103	8.013427632258113
104	5.353996034435356
105	8.078390936979929
106	5.891835710928367
107	4.539832170920506
108	2.5780144276719152
109	0.4025605576329338
110	7.022960903797135
111	5.7070380102059675
112	12.088166323693404
113	11.505051901389086
114	8.23647070763835
115	5.924336517534617
116	2.7970947689327703
117	6.273969037806963
118	8.706850945178893
119	10.414290683261807
120	7.470145873895063
121	6.398349450374807
122	11.079521510695994
123	8.016080782678095
124	5.3186739907245855
125	1.5380849529230094
126	10.02110123199856
127	9.863946663508179
128	4.844932448701766
129	5.954919475451323
130	8.43346785920663
131	2.2517643359397006
132	5.716645133189539
133	2.515087159887706
134	2.9054499459249867
135	7.496845244851593
136	4.478332376745881
137	8.807443583489086
138	3.6116577935477614
139	5.315708548033076
140	2.2251153109917388
141	6.403536812677309
142	8.569227001108132
143	10.045143369524666
144	9.045384164443073
145	3.558092029063915
146	5.752124265642763
147	5.363219757567326
148	11.39465795281897
149	13.62216940797536
150	6.3175583214530775
