label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	70.06391790129679	38.60096051814974	15.032189112009876	0.0	12.698919143402344	0.0	152.2878194150203	63.39538541120389	35.2525131	45725890.0
1.0	14.502507980804467	31.97753853517853	11.912484262382751	10.020240886590912	27.97730623780829	4.490766	23.016790947416748	36.013341008242584	19.3102938	130504.0
2.0	19.581187388778137	30.489631734167364	12.701392345954288	15.7744386234451	26.092310427459505	4.9398425999999995	24.70336614614987	35.02123795016428	20.6575236	166398.0
3.0	15.156397595014692	27.130814537331663	12.038393150737779	9.424979051743927	24.10810431130289	5.3889192	21.727056971914948	30.854405106235383	19.759370399999998	145637.0
4.0	11.236542096262971	30.6369155082394	13.660592754432335	5.952618348469849	26.290731039075165	5.6134575	19.246799326719177	35.12044825597211	20.208447	138111.0
5.0	36.95507359764943	33.581451607992236	11.235948712761669	32.937821528199834	27.77888562619263	6.0625341	42.26359027413593	38.096757430207035	22.0047534	206376.0
6.0	31.389325639089286	29.553696151657945	10.697251960061942	25.29862798099686	25.794679510036012	6.2870724	37.10465437212873	33.136242139815494	19.3102938	150583.0
7.0	5.3888903793048115	34.265167569723985	11.718917309054781	0.0	27.183623791345642	6.736149	14.58391495375113	41.66832843928894	17.0649108	149137.0
8.0	36.47247154327845	41.08819177586716	10.902922490171296	30.953615412043213	37.00544406632089	6.5116107	41.073066604441955	45.537530365794346	18.4121406	145990.0
9.0	27.34817542531269	43.58086996183659	12.894611107888714	23.11600125322458	39.08886048828534	6.9606873	34.22755550370163	46.43042311806482	20.208447	144016.0
10.0	23.626820271964434	34.90800677913501	10.611334868891143	18.651537491872194	30.755194800427553	6.2870724	28.175726849423953	39.38649140570883	16.8403725	168357.0
11.0	40.92555960282775	37.63750496486801	13.928431700306943	34.72360703274079	32.73940091658417	6.736149	45.735950977410006	41.073066604441955	23.3519832	158355.0
12.0	49.494266377906854	41.80694475660542	12.821994250705462	43.255693332214236	37.50149559536005	7.4097639	55.65698155819309	45.934371589025666	19.0857555	161099.0
13.0	56.24590940732079	34.04360427230713	14.033420169900428	53.07751360718949	27.77888562619263	7.8588404999999995	62.89933388216474	39.68412232313233	22.0047534	119510.0
