label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.1610228472248875	0.4153474986287464	0.4134440384280144	0.0101856157183517
2	0.0029564664174697	0.8416638387804215	0.1530020796436887	0.0023776151584199
3	0.1010839811665706	0.7188559934294995	0.1678302502546973	0.0122297751492321
4	0.1477404701112824	0.533731492967195	0.3114876851838856	0.0070403517376373
5	0.0135043269378624	0.6972707189484952	0.2849552144245759	0.0042697396890665
6	0.4563735456914333	0.1863742901167049	0.3481747003168797	0.0090774638749825
7	0.5150316667497274	0.196826745969381	0.2814627362504746	0.006678851030417
8	0.0075931227698478	0.8786486166320178	0.111666657013657	0.0020916035844772
9	0.6087850215192406	0.17582953587443803	0.1907255496996114	0.024659892906709998
10	0.0033479859756417	0.8641287719744178	0.1306644830079169	0.0018587590420234
11	0.0422707371033605	0.7557638329453149	0.1899039072107314	0.0120615227405928
12	0.0248701588778824	0.6300318168021528	0.3313539392489436	0.0137440850710209
13	0.3577724627258816	0.5837320537737133	0.0567097540953195	0.0017857294050856
14	0.1957782768628367	0.2493922096422443	0.5497518963517202	0.0050776171431987
15	0.0366758458566575	0.6460024541579702	0.3084002068116916	0.0089214931736809
16	0.0043491520728239	0.8455881964165429	0.1475491156113277	0.0025135358993051
17	0.8295567320753521	0.1403339871450374	0.0267235154255531	0.0033857653540573
18	0.0284488198020305	0.6521382282922534	0.3032600891506735	0.0161528627550427
19	0.0081885391040842	0.8492205224539131	0.1410893496394705	0.0015015888025323
20	0.0888373278288212	0.4013514592826358	0.5020564209133928	0.0077547919751496
21	0.0736145930439234	0.2914101176198859	0.625655384683793	0.0093199046523977
22	0.0538530275940697	0.8611606684479527	0.0799810088752665	0.0050052950827108
23	0.113456580244334	0.587003531630474	0.2941339724019678	0.0054059157232241
24	0.0048218142188008	0.7613267292595857	0.2239634165480825	0.0098880399735308
25	0.0018755819335823	0.929053800092774	0.0657902101712303	0.0032804078024133
26	0.0124395496065475	0.8166553990069891	0.165567545072667	0.0053375063137964
27	0.1368345710916605	0.3583675672756982	0.4951824241667009	0.0096154374659401
28	0.0363784149517098	0.5692220596377896	0.3657563082350584	0.028643217175442003
29	0.0073384128007463	0.7125953246608544	0.1797797616553066	0.1002865008830928
30	0.0104472702403134	0.7048739520079329	0.2553219478833206	0.0293568298684332
31	0.2571511978959523	0.2263395098863901	0.5092685353439929	0.0072407568736644
32	0.0034164238433537	0.8056265109653252	0.1779778725061919	0.0129791926851292
33	0.0018976711044631	0.8528532388425428	0.140098567590058	0.0051505224629361
34	0.0099094491089602	0.7556929275744535	0.2192311516694503	0.0151664716471359
35	0.0733242142255399	0.5050808896420388	0.3993030156077788	0.0222918805246423
36	0.9664975196921864	0.0032228573877002	0.0224874823686492	0.0077921405514638
37	0.0640669397837341	0.5540885499195668	0.3648322367812521	0.0170122735154469
38	0.3658908055306694	0.0829022690593929	0.5387574112862299	0.0124495141237077
39	0.0042853034817508	0.8874538764776575	0.106714995897859	0.0015458241427324
40	0.0391675823235115	0.3250693637563704	0.6185759839447859	0.0171870699753319
41	0.1194946329670694	0.2182533087709482	0.5283392700740538	0.133912788187929
42	0.7061214489933788	0.1411403341001748	0.1419704092362636	0.0107678076701826
43	0.0217234799385965	0.3141709664506286	0.6541130454062851	0.0099925082044898
44	0.0276595614037749	0.2861750571971142	0.3153351471977225	0.3708302342013879
45	0.0299285352333261	0.6189359651948794	0.3348564986122235	0.0162790009595708
46	0.2747761955250365	0.4331707087858333	0.2854741937853451	0.0065789019037853
47	0.0063123233743305	0.5720708041582986	0.3943266443080015	0.0272902281593695
48	0.0094666314227916	0.9395588349368368	0.0496598241563616	0.0013147094840101
49	0.8612146497951536	0.0294428641667481	0.1048503185632515	0.0044921674748466
50	0.0027728097090795	0.8257148157857013	0.166420473299694	0.0050919012055252
51	0.012646454375261	0.8398567751501732	0.14037064081431	0.0071261296602556
52	0.3701934436789157	0.1348451161340615	0.3177289603845495	0.1772324798024731
53	0.4165059609030081	0.336802291306045	0.2358062528198301	0.0108854949711163
54	0.0112836273982117	0.2032492838935508	0.6809436195373356	0.1045234691709018
55	0.0080415066337643	0.8086277367442091	0.1701815628363029	0.0131491937857233
56	0.039660118339708	0.7159148904708206	0.2301296654996856	0.0142953256897858
57	0.4640382279589434	0.3349510230929314	0.1693730533750003	0.0316376955731247
58	0.4796579883229995	0.19395912754127695	0.3181803978142452	0.0082024863214781
59	0.8083128792299761	0.1025994140786645	0.0804764613956995	0.0086112452956598
60	0.0368314730619372	0.1703294333925776	0.18261679357906896	0.6102222999664162
61	0.1742122442831261	0.3861319154143957	0.42604722191484495	0.0136086183876334
62	0.8567556503986506	0.0343940413543799	0.1039604534657744	0.0048898547811946
63	0.4060373601851652	0.1615157926334814	0.4274051291027795	0.0050417180785742
64	0.4461548616452201	0.2617786341305595	0.2547499109986239	0.0373165932255962
65	0.0044892834923482	0.8490753586212115	0.0682980525389874	0.0781373053474527
66	0.793202667767288	0.0315392983929394	0.1698270918417363	0.0054309419980362
67	0.9924047254412808	0.0016184588666401	0.0046204459140517	0.0013563697780273
68	0.013161046979128002	0.7501510012296354	0.2160015248052315	0.0206864269860048
69	0.8825854174488262	0.0092159250215061	0.0802022494804955	0.0279964080491717
70	0.0420986833783314	0.8212635940637764	0.1281818550752242	0.0084558674826681
71	0.9563450180308086	0.0130532017116212	0.0274977779408662	0.0031040023167042
72	0.5366205557347362	0.0749893008692477	0.1424894880300389	0.2459006553659771
73	0.1171256039976149	0.2508295402943469	0.6208783418131704	0.0111665138948678
74	0.47508296172237796	0.3600502835966508	0.1559249454594778	0.0089418092214931
75	0.0154915811644025	0.2101145092033143	0.7103921351912562	0.0640017744410265
76	0.010511012045482002	0.6866067263000201	0.1259692403638255	0.1769130212906721
77	0.1117351802537848	0.0641563478688132	0.596421420940764	0.2276870509366378
78	0.9291750343132832	0.0131252890065736	0.052323898819389994	0.0053757778607531
79	0.5936869410154269	0.1242210129431663	0.1796574051881175	0.1024346408532892
80	0.2919681543798862	0.0056107274468983	0.6466701329269356	0.0557509852462798
81	0.007157423378639	0.0210853840102445	0.2794900554590476	0.6922671371520688
82	0.0018312940284818	0.0584406968254837	0.2338838624600956	0.7058441466859386
83	0.0278716319557753	0.0188416270161548	0.2359355888518637	0.7173511521762063
84	0.9771391882721856	0.0032515237981799996	0.0182555123551064	0.0013537755745280002
85	0.8025339567122978	0.1224465381836816	0.0732702683542796	0.0017492367497407
86	0.9206920649887996	0.0136861317601197	0.059449978655995	0.0061718245950855
87	0.2595144893596722	0.0463608546742684	0.6117338186773968	0.0823908372886626
88	0.1818839614669619	0.0173838186730217	0.0334701497611568	0.7672620700988593
89	0.7105248396601475	0.0418595201474893	0.2435299435166353	0.004085696675727999
90	0.7338337579954298	0.100762332963958	0.1522707558300502	0.013133153210562
91	0.0445712728901322	0.1973248214634515	0.0333726454393071	0.7247312602071091
92	0.0462107860670063	0.6345326933748044	0.3159838670166618	0.0032726535415273
93	0.0906797285434792	0.555914239218375	0.3162810534478706	0.0371249787902752
94	0.0066651836063092	0.1268005211261064	0.1052765961903269	0.7612576990772573
