label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	3.33917603187606	-5.51441935400673	1.865104995716492	-2.6437289712782555	-0.897465417104506	-0.5379761195235817	-1.1153470633552642	-0.5827364989503216	-0.5263702434089343	-0.4017310165519989	-1.5121695405763855	-0.3952720676580146	0.5436204442298553	0.8174763930859328	-0.8930733568132796	-0.487730527591916	-0.3553192374544729	0.9981408841721164	-0.4812599556992882	0.1013014024673908
2	5.55370841738217	-0.1243429612442984	-3.817796306544599	0.6706068926483244	-1.0997927343728089	0.7073417765693106	-1.2843864123771078	-0.5004624076763697	-0.1191355172512982	0.0257782929682794	1.2213115024311192	0.2515755370049142	-0.7532867036498523	0.8323639540393621	-0.718968158848484	0.1902570288411262	0.0754261934250244	0.0607738534020152	-0.0787163760766755	-0.3052501899048869
3	4.362670223232207	-2.2843603759557096	1.0055498284690068	0.9318586704624838	-0.5045371610686296	0.6553913546988701	0.7905385412582131	-1.2635156457502958	-0.1492617762690007	-0.0317421652257368	1.2057036922580568	-1.0264819552530715	-0.0991423774675509	0.0819047844563272	-0.5029534404075601	0.4986166136991764	-0.2957804682636038	-0.0188177722487912	-0.4799945166979231	0.169637066863713
4	4.39094369551187	-3.1688085528931427	2.833220055821484	-1.986352277695948	-0.4051095963169366	-0.0214695251910734	0.266737318548385	-1.6892832003169858	0.1736127303927008	-0.3045735031908594	-0.4394635318432788	-0.9928606247383396	0.9219502528593644	0.8938651622303553	-0.2713996582253779	0.4870862684747349	-0.1203090748325863	0.4644325185366436	-0.3563098921095236	0.178738860355875
5	4.911307181324188	-3.910885505961484	-4.860491599208849	0.9105830745090112	-0.9806718740564796	0.2543377735801462	-0.9418459515363669	-0.3806815964372951	0.2049734158175939	0.1826913416916722	-0.4503525936876383	0.3059290187986327	0.2378755905505798	1.2940267291879906	-0.3888148648608629	-1.3003635380334562	-0.5207697606589392	0.349771130863598	-0.4655850849764267	0.0308909114775688
6	2.719150539193072	-8.325563174750652	-0.4504893037792647	0.843275565064884	-0.2774780783097589	-0.5321464893509864	-0.5469602369942468	0.2653804673560778	-1.0458683268194453	-0.7260929406835965	-0.7637070814269099	-0.1832948820308075	1.2285337202132849	0.9429204717263602	-0.3930808096431812	-0.3939890030535072	-0.385522566497211	0.4418069184625717	0.7138279848726103	-0.219524196275461
7	2.46947736529466	-5.87898179034006	0.4974611775897053	-2.037859903880337	-2.4811319754131698	0.918770184792602	-0.3486620522345571	0.8697502583355465	-1.1703461516974412	-0.1779362367123662	-0.2993825593948057	0.9815556624411615	0.4109939079412861	0.0995819441573431	-0.5314664161318889	-0.000991543217221	-0.3481788639252123	0.4756964272554429	0.0718487393650644	-0.1771905533097988
8	6.763428619985268	2.1382240824941983	1.4222281534684131	0.3000661376858584	1.668129122210317	0.3035853645434221	-1.2540614718387475	-1.7076361871756411	-0.0848486939392114	0.5701281513010235	1.0192677924204343	-0.0515074982247778	-1.3145521001405882	0.3951815045141984	0.3228211598621611	0.7525970539500405	0.407825231460724	0.1083956759589954	0.5309512920334836	-0.4519980129455034
9	3.3084566183430213	0.9204359691464252	6.0141178271912805	-1.3527679369394523	0.3473646699972015	0.2211088698557892	0.5167173013130952	-1.4506582114693636	0.7384652533782936	-0.6450739505121883	2.3277571062383213	-0.067283222256389	0.2480780506093652	-0.5892364173836846	-0.0640272002895523	-0.8713484994857806	-0.1758158918120032	-0.0395348881081891	-0.9500816409287952	-0.0505615279928721
10	5.607834233569518	-1.5148585569933457	-4.068159179145092	-1.804554028701924	-1.4722294732366947	0.7785909234611229	-1.871195801499704	-0.5950736621597166	0.397351595205524	-0.1374496590154701	0.6491392906142809	0.5383912100968722	-0.1811660483219199	1.5439647253633917	0.6118945250740415	-0.2745805161384639	0.3109085561756799	0.4459681930273904	-0.1636781965532581	-0.4396408889148389
11	4.792791557603669	-1.0255592613312277	1.503495871909322	-1.4396662764915558	1.6136367084000334	-0.114026906112401	0.0143739680723573	-1.4029420134802777	1.1885361884118804	1.275228786784133	1.0842433898213866	-0.4131735292644158	-0.8570451258991376	-0.2768353031206416	0.1228722281376013	-0.0639882117227262	0.0918469923638596	-0.055491738643308	-0.0771077709030709	-0.2765187169212093
12	3.281736123302212	-4.551088715976796	-6.2884025954035865	1.3542592021715991	-3.392343903336722	1.3361492113124769	-0.296384147387803	0.0807109471878035	-1.3748441315117683	-0.0064738661856476	-0.4528187726338314	0.5787696209477478	0.7364752594972259	0.8303244101541907	-0.5128671938981464	0.2303121297120046	-0.009254340188803	0.1511133666142046	0.3219191031735686	0.0871749220311444
13	4.589660922790246	-0.2646484197721325	4.832164372259	-0.3256030742798383	-1.5113653079817126	0.3649550855114425	0.9146902413037576	-1.4476356472553853	-0.5024999901757323	0.9537664171958722	0.6658222957054479	0.8787546198897047	-0.0191996327428327	0.517607712864546	-0.4847807337893615	0.950740752913934	0.4783684906919354	0.2696281343656894	-0.0619641498055916	-0.2120418141952735
14	2.4992990192259783	-5.97792889356687	-1.229771483037603	-1.4501802306453957	-0.7041572440158959	1.1105013055739112	1.6573164613091884	-0.8380504957181181	-0.4255724571075352	-0.2041110285320757	-1.3601434109712065	-0.1187808231627123	1.978618607899108	0.6421256626082403	0.1772367324714129	-0.0746379721220736	-0.5612745863164392	0.078554618250678	-0.0188779821801556	0.3168838120076178
15	3.7815611597695966	-3.0117384136604914	-2.496439842720968	-2.155749695853556	-1.0092534724812978	0.8751447904238061	0.2243712687453563	0.5936484782175846	-1.5671824150259757	-1.4470374230312189	-0.2310413036250002	-0.3162523994764576	1.2114801291957529	0.9078744476670266	-1.5008466377531675	0.3428039571006981	-0.597028346848304	-0.0080684228422567	-0.3355524704366193	0.1129025900663411
16	7.7016474022701455	-1.3694701581606696	-3.1355450297477288	0.2519056571021725	1.0542656725620816	0.3339395294843745	-1.4546369995884183	0.3155519325866684	-0.4734988994186762	0.1398224625295048	-1.6343366378191515	-0.6837629313928311	-0.1203237448795277	0.4971086209369595	0.1478730142149684	-0.4979104721078539	-0.2882160500277451	0.1640451907132745	0.1389811716430973	-0.0096946304542462
17	1.1280453104256678	-4.721070559255807	2.4501391565452364	-1.0281395836087004	-2.2834669426436527	-0.5479906721347172	0.6153160996304248	-0.0763561676225776	-0.2315855096465786	0.8806598016802025	-0.2492741428480177	-0.0917637883134698	0.5678190594864958	-0.0686846980337492	-0.706317868843823	1.3138639671204295	-0.1348542211763999	0.4464282986491492	0.1581619953799009	-0.0452985760879047
18	3.9717867533984568	-3.424107514705604	-4.655498494896379	-2.0551573746841867	1.2803098633324552	1.112744636184277	-1.3289941691368714	1.3813168421403292	0.5319012305497774	-0.2031144801824036	0.7081053396461615	0.0366870667753627	0.1326482508753024	-0.1787117879270319	0.8716540430740691	-0.5354716287900253	-0.5891754820591608	-0.1216874177538398	-0.1312201334575373	-0.4809103855550147
19	6.369967488868335	-0.6355968693583375	-0.9171714205767472	-0.0376838286215122	-0.2494932387490465	0.6969294721056896	0.1390570591752098	-0.0826324298026079	-0.1792790644943385	0.2257137206729813	-0.5496290701938041	-0.5404825846268828	0.5379411449848135	0.0857058083827908	0.0152940771221841	1.2854247690517338	0.0757861255204452	0.1922668397040825	-0.452022654584626	0.1238476667222578
20	3.39128696162212	-5.140167028957347	-1.8686317602840183	-3.4918361990075915	-1.8815232941856337	0.5462188029075667	-0.8307821955802321	0.3085544992818505	0.719067901244475	0.245476920548725	-0.478515787962687	-0.4990193837291752	0.3314823996147602	0.0811345726959231	-0.4915069207450466	-0.7329642799914408	-1.0057554636186226	0.4371972181724717	0.3833018979356364	-0.1906950070053663
21	2.693816109936292	-4.283096180131416	-3.223541759144412	-1.2850234012163444	0.3554927020715901	0.6544735975823093	0.3349756875105765	0.1279971115366116	0.1577071510155465	-0.4288555082556373	-0.0900245460198033	-0.5987573304566176	0.77985504831965	0.2277529973541341	-0.21507848015984	-1.0053127280354768	-0.7953926856355225	-0.250005182308971	0.2993413058579701	-0.036345250015692
22	5.861207827935411	-1.2072649885258708	2.049870843767056	0.7706532805247388	-1.073023619923223	0.3224358974253176	0.7169018456096001	-1.125499837493006	-0.8540872282506737	-0.3204931421437502	1.1826871865899466	0.1626394445964383	0.3764003375099776	0.7798876803864161	-1.5576429295703291	0.4371535127028351	0.0957808549931591	-0.0328558506159841	-0.3620718026961338	0.0410559607240181
23	2.802553387589518	-3.813658537420632	-1.7074546861269233	-1.8037497228227348	-1.5995513817322582	1.094906166606477	1.7678627410875176	-0.7973719668117879	-0.1851477501877245	1.3953285816500478	-0.6841836861916751	1.7570973063188813	0.2560250984751917	0.3598223032101302	0.2545385315003576	-0.7511810590409037	0.1913958551698058	-0.0823793062068707	-0.4382687523120179	0.1521542963082951
24	4.393166706590368	-0.3996794822319597	-4.8681133201738405	-0.901082600955073	0.8164304941973732	0.7734960271932882	-0.9851683085098966	1.4111319320100468	-1.2025780778354656	-0.3484695409072211	-1.3517181256631172	0.2180519680335066	0.059181060911353	0.0391598747751054	-0.2517388596280208	0.2876472148365073	-0.5294995197298278	-0.0750543182090444	-0.2063818874017773	-0.0228893692033493
25	6.475762066120383	0.8881911908190151	-3.411222218864851	-0.2472634554602724	2.3097681330519464	0.530023207011868	-1.7105505047350231	0.8870559167640693	-1.025495649430582	-0.0774980444644806	0.1388846403640203	-0.4659640282276562	-1.0745310194017392	-0.2254747937771917	-0.1792771583438197	1.195092084086658	0.1906666736202076	-0.0466739114730356	-0.339135538123605	-0.2695039080103814
26	8.187025916889112	-1.5191274504135772	-1.00325981700571	0.3269038640936674	3.651740788035333	0.8188594617454141	-0.3819898420188341	-0.7412889986423146	0.0656943354121177	1.3097651154368852	-0.7862740273179495	-0.6563904873478936	-0.6341495589855342	-0.3288505003751965	0.6227710968680773	0.2868210492514017	-0.0045048723458187	-0.020795366036175	-0.1590681711224473	-0.1699067512301009
27	3.2472667789955265	-6.9228327280702295	-0.4316675794273557	-2.7375696107688348	-0.7396099492599717	0.8690480404752803	-0.1278883714548317	0.0232671941221873	-0.6910055964309838	-0.1172004870708678	-0.6427839052717151	-1.2838462208944907	0.1729827867885767	0.1741370810692899	-1.2411648108355608	-0.2898591367985639	-1.1621167526878502	0.2756829587123521	0.7434037591984559	-0.1174050851333041
28	3.743142392883025	-3.506989051172567	-4.955068405510958	1.2309071889785823	1.4082219113468248	-0.0483377662455639	-1.6115650801416963	0.1701097824153166	-0.1118217060497355	-2.4305653070329427	2.035331347180838	-1.3685964691471106	0.9512564516250884	1.3485769872626283	-0.5552383920435533	-1.2640455977001173	-0.5656782261662834	-0.2238515727036902	0.2918199606682474	-0.4581180194400747
29	3.91767151919432	3.3136150871397274	-1.6962108358158907	-0.7054563441303454	-0.3899850486777723	0.4646919649847651	-0.1099557450575883	-1.0478180231570209	0.9998570537355564	-0.1142968685851004	0.6330429695608205	-1.7769936609078505	-0.705850859204098	-0.59360382503381	-0.0325505582326508	0.3632810157498255	-0.3378953844032708	-0.1413498663517527	-0.2336533356277161	0.2421743818158934
30	5.955695183849197	1.8994347573583887	-0.6916611651898108	-1.4419442721766609	0.4779942602721228	-0.4091927149199934	-0.0391276563286044	-0.1607861517222808	0.8203986462613382	1.0288459600306152	-0.1541115597751973	-0.032834881424792	-0.1641046397651883	-0.2283009330989394	-0.4196272441875885	-0.1160410929425986	-0.2920436817483456	-0.1879245514849576	-0.0620796567058885	-0.0825161695931142
31	1.883222822828556	-6.670718322630923	-1.2708190165340991	-3.1167986872626923	-0.2069401054497461	1.0557841806413952	0.4203051563197757	0.148066606310067	-0.5268885775244105	-0.1615582495493799	-0.7438118773503587	-0.2219931263931904	0.974718212145806	0.0078488336994695	0.0713566704336505	-0.231695028827915	-0.6244501215085905	0.2258396258725457	0.2776811923786635	-0.1692246271579889
32	4.787606558599473	-0.8599842901756066	-6.895952351729801	-0.801963896511614	-0.9021893556058522	1.2794768343908445	-1.5107378523341757	0.0416885021639963	-0.1128541835694716	-0.9698461179804848	0.8961419204214333	-0.7529814414230245	-0.1459460293953185	0.7991589997219073	-0.3241814696560476	-0.2092932800496535	-0.1653436168853865	0.0400725718806749	-0.1824739845544645	-0.1920283420655688
33	5.427203077443265	1.7575255513980896	-3.176006867958105	0.2196261051247301	0.6958680710342016	1.3862668568892778	-0.0457415527629745	-0.9548613593159132	0.1340181747724531	1.246585029136323	-0.5877467807167617	-0.1292445551103114	-1.1716163220755895	-0.6928834542510529	0.4370658671243062	0.3825406707867399	0.1609023328739425	-0.1915888315394516	-0.133090137520293	0.0952297454671442
34	6.380980393470006	2.9700973365954835	-2.6825480833268296	-1.9646403476453909	0.8561225489094646	0.6015103787724767	-1.8122079619782188	0.1605510894888908	-0.1769200273499298	0.5527170143237929	-1.4777063324239048	0.7293800863567022	-0.1419528324555905	-0.1369790150789427	0.8816845646874141	0.4443000198898205	0.244984198182167	0.1153578762341889	0.5055587582297232	-0.3352223215489878
35	5.676543458030535	3.320172229096148	2.300023431161529	-3.248541203584635	-0.9428944318430474	-1.2344504058225576	-0.912429331095458	-0.7344821831141033	1.1878288739641465	0.84384476965144	-1.1371362445874755	-0.7205193150241893	0.2745446948054635	-0.2554948596613933	0.0750163051665664	-0.9423205697126196	-0.8509101972909747	0.2906689984688351	0.7323254759451725	-0.2320102044871954
36	-0.9284666388026586	-2.375851645656869	4.421424647734437	-2.5138592450870534	0.7842241369303693	-0.8401834672695019	0.0385602313935624	1.569433356052663	-0.0727076714842245	-0.8320904172026931	0.968502831928566	-0.1546575464650512	0.8608711036749241	-1.054136401325664	0.2879494296971172	-0.0386277876847721	-0.0293100604024723	-0.2246541671458002	-0.7105757961946697	-0.0215308021136659
37	2.246162823766705	-5.729950265089034	-4.067154800335417	-3.4267230752639204	1.8288442392027056	1.0618319532752194	-0.2826110770030556	1.1785741863663084	0.1836377390918779	-0.001660624005517	0.4874023275551681	-0.0107354590767485	-0.2781959545103269	-0.1722818947039073	-0.0331689222963165	-1.0449789799049478	-1.2004675895015346	-0.1554356239623435	-0.1182545369372274	-0.4799858840726076
38	1.3230737616039672	-8.175711033723186	-0.3362692481658313	1.3327014801103818	-2.921560966641504	0.7314240239654906	-0.5633308129154937	0.2046023360235196	-0.9846249142912318	-1.3072582343194308	-0.1528229388758203	-1.1129515723622705	1.700694639705521	0.0258224103189697	0.4407377453043528	0.5036143915972552	-0.5781476601736408	0.3046882185063462	1.1093120984751952	0.0341300930938648
39	6.687870009812928	0.9619869482443169	-0.5146177426334944	-0.2349279678516342	0.7156844116552605	-0.125013463457603	-0.4539078967558136	-0.309530114093377	-0.6195713546476758	1.33156309212449	-1.9416031366232944	0.2261898714305701	-0.3802989243644816	0.2225456017368614	-0.5440238552976107	0.6185545091331831	0.1060840784869021	0.1509322678598439	0.0282335659391659	0.1100293182118421
40	4.413118342913856	-0.2076980665342166	0.6452453708570183	-2.725904116529618	-0.2355004630485169	-0.2900135811991946	-1.293809099309998	-0.0013639954396147	1.093880901451001	0.2414804298184625	-1.4002262539014492	-0.7480974118452544	0.4397051017422839	-0.4897384018076279	1.6186905666816314	-0.6974129059672097	-0.1585054945718049	0.3980948435683589	0.0152877800986868	-0.0127691512423413
