label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	2.4876552804092973	-3.5884940065283866	-1.8533735784221201	-0.0835471951435682	0.8900972581670609	-0.6948292026637863	-0.1522686531396473	0.3311619982176019	0.4381786352925955	-0.2902102739393812	0.0316335550054372	-0.1517017276080969	-0.2096231315164677	0.0278924348766775	-0.1374514428002336	-0.0585223460796058	-0.1294066640393383	-0.1379038396671162	0.0079858716845439	-0.0319431432120224
2	-0.9228881617213794	2.7639712361603834	1.1297142750939833	-0.09579162408916801	-0.4595696510769903	0.3772882596731615	-0.0666709586535868	0.1114497259513824	0.1176699062378224	-0.0951924776750869	-0.016823904850529	0.0569598760926166	-0.0188547993783642	-0.0194408395612772	-0.0637719789514852	0.0058325409124590005	-0.0780566110580285	0.015784804122098	-0.013028095623523002	0.015704199762458
3	1.4877177834783817	-2.378211332325939	-1.4183666116536229	0.095071349629176	0.4590720132352602	-0.1816707384594809	0.0298086593203777	0.2746090400356847	0.2671215902246898	-0.3298744160999284	0.1752192488731447	-0.195349942245493	-0.0930365471667551	0.0351224298533669	-0.154168107877934	-0.0413150226011277	-0.1993499468877951	-0.1139519780309606	-0.0550936663769663	0.017738955850238
4	-2.001286278841908	4.329375482982824	1.9654344826923158	-0.2222508390238081	-0.5856005065510312	0.0171603196693406	-0.4587227130454772	-0.0322788889717912	0.4246615503874389	0.0396604087095568	-0.2298382142857684	0.0663367906720367	-0.0896323824458855	0.0277147845119116	0.0009957842051947	0.1022596920004797	-0.032073428183939996	-0.0775152531937993	0.0671434087901092	-0.1110226776581009
5	0.7410479198322665	-0.4900488081891592	-0.2348108556754311	0.4226666889115354	-0.2183522957438932	0.1928385721912222	0.3352945300962477	0.1769412902071106	-0.3470329185608128	0.1723899431780904	0.10756411464185199	0.0905586949164023	0.19307975598140698	-0.0857642406377834	0.1111625801729417	-0.0534581155006316	0.1531401257296599	0.1109962364900943	-0.0871503177275732	-0.005142791565875
6	-1.4735986434435293	4.746643550503439	1.93524467159325	-0.3200324908106162	0.5742710620499112	0.3287576018661372	-0.4604842693150877	-0.0835414126438614	0.0055162461168847	0.1995983958237589	-0.4511227325543067	0.12119890556858	0.4279457276103928	-0.0901777573291337	0.1404628868662249	-0.0052255043322192	-0.103776049107584	-0.0914315614872349	-0.045921642692273	-0.0982229771741991
7	0.4822574616801485	-1.2306628506353394	-0.6034951039122372	-0.4701038587811741	0.8715263176968284	-0.4645454897266742	-0.1771368649019153	-0.5475546217394338	0.1468399624201493	0.0025120076860689	-0.2796426970853405	-0.134777115410226	0.0466762349544065	0.2449427912016893	0.04746952304617	-0.0311714817246202	-0.0312705027758203	-0.1317855222615196	0.1224516022283619	0.0101454962805952
8	0.3414639168122441	-0.9212206653370334	-0.530805803371582	0.1481442787973138	-0.0982839022167935	-0.1924991812131169	0.1077566247717779	-0.0391529490992277	0.0455495877927136	-0.2197507414004338	0.1047986053220787	-0.0299815303566435	-0.0187753344300798	0.1002274670268719	-0.0678729005231965	-0.0274565680895295	0.06687696377899	0.0303014737823228	0.0625682647549418	-0.0048747379344318
9	-0.0109130071309033	3.8381107515009583	1.3731760730627882	0.0763509560830356	0.4947282103161867	-0.1404657950228332	-0.3957234652589238	-0.0017515701393841	0.2059824855648243	0.4181952869894429	-0.2170830448773782	0.2095994135971944	-0.0109902722786349	-0.1724260628560799	-0.0176175895355433	0.1275838885046417	-0.07684001870270402	-0.1540038533738947	-0.1383926161355426	-0.0492790508118874
10	0.5831075043266417	-0.6173569707781098	-0.6519274049113161	-0.1043539229842025	0.2318692188632209	-0.4730572467404162	-0.2540398306831452	0.1391841368668496	0.4857388898001862	-0.2873615698957471	0.1492745011467973	-0.1695193276813328	-0.1795588231426358	0.0884814411308002	-0.17759882216864298	-0.024103810323429002	-0.141406458452903	-0.0684637651083689	0.0418228221309907	-0.0158466125490786
