label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	2.430873497417724	-0.2644234703985877	2.0848220707088703	-2.1322749227388145	-0.3757188480762462	1.7791837124746743	-0.0575467219122059	-0.7454262622890283	1.3739694159058702	-0.0562449207410129	-0.6915635888878126	0.1111665024192549	0.5187249484241473	-0.077984035025449	-1.5967104518793398	-0.4561510076216176	-0.0978643789376813	1.2593565876852493	-0.8521211713628238	0.6341412398510917	0.2842544189032816	-0.2956662001847346	-0.0608610626370782	-0.1500512838301978	-0.0671492301353979	0.193713856971726	-0.5369083422658935	-0.7722828068960853	0.2031445910156976	0.6666808025055484	0.5590460921158944	0.1865870467201261	-0.1631588188694042	-0.1261296822308085	0.240845194169628	-0.4237966510787194	0.3778929739109494	0.0479716374364554	0.1407734601330128	0.0074527353339413	0.2850111836808521	-0.1380176205384707	0.2916050203830747	-0.2760544146096889	-0.3071520794026103	-0.3598768273865095	-0.0154465014814257	0.1141467131924877	0.1406346492501858	0.1789042719238555	0.1604896212727484	-0.176020340412272	-0.2069295697306341	-0.0779342692538911	-0.2725915922206554	0.0288538030410668	-0.1369898304847986	0.0608715000604424	-0.2669662674847491	-0.0203070022279647
2	2.682249489187789	-2.2768459534676744	-4.20824879042382	-0.7898823091942457	1.0101903267077053	-0.2620152995607068	-2.6520511720152817	1.6780170893049977	-2.000206331898676	2.0934690127757274	0.9450437666128688	-0.5034699368205928	0.8686344732859784	-0.6293981031809132	-0.7178155211947898	0.3318525483586639	0.4637525711450744	0.5947545983972061	-0.6505505948214061	1.4047924919382937	0.4344860040471094	1.0542898997968713	-0.5370893614696217	0.7099036848387856	0.8211838690075692	1.0183345673848865	-0.0071901522592835	-0.1740476114531062	-0.4933201729431521	0.3061731112377736	0.6865070623757284	-0.4806816380551397	-0.1937281005053013	0.1191115787347584	0.5923813806535796	0.3695947731765485	0.2188367337484288	-0.2182222343934269	-0.2719263477848057	-0.0579658550075675	-0.0398262277605066	-0.0698766616822035	-0.0245643019198373	-0.8266052536385595	0.3871131411349988	0.5119947475686136	0.4437995304184661	0.25477945338788	0.105686441461038	-0.8774390841960206	-0.2403823530314523	0.0955391185336291	0.5884174839875977	0.1961255841416522	-0.1360645466626574	0.130599801343871	-0.0120068253915883	0.0478743815213026	0.1851519256775043	0.2844588381767764
3	4.405717984230757	-1.0532176110282043	-0.7556666705362843	-0.250441894119117	-0.2210643121316899	1.414182540645318	-0.5504422794124928	0.0372976914784678	0.1725440961008424	-1.5650701538695495	-0.4974854057217221	-0.7643475269981908	-0.5514563708897658	-0.4456046542327149	-1.1450625906730043	0.1008955968247805	-0.4283662890892627	-0.7522998933305264	-0.5394598838579656	0.2154549953849889	0.1561895831251191	0.303450734273241	0.6838456319861211	-0.3134260586225925	0.0157588109582629	0.3885991532751126	-0.3429768161456267	0.131504943504842	0.5572769612679563	0.3765221530838722	0.2339834155271401	0.6056833728399449	0.2105898534624251	0.1034297177984902	0.0300847501501035	0.212625520677211	0.3533748624459316	0.4521218131031605	0.1930239926796383	-0.1225673902311403	0.0992332778601946	0.271652509718275	0.0864454394427173	0.1234042432743132	0.2253091243933454	-0.0586819194171554	0.1712696645787039	-0.2606835637079726	-0.2666938710712461	0.0417943361076508	-0.0125880512618515	-0.1304221740756543	-0.1074573066222264	-0.0902552134578314	0.0791801831801931	-0.0552890998196254	0.1960721759186515	-0.0471264448456846	-0.0499692049330126	0.1058317318180539
4	6.890261194018271	-2.0284050944289462	-1.1209758782126813	2.7214944023419445	-0.5292009070882236	-0.3636392073346248	0.3538427329402594	0.7193851627978481	-0.9097171486516726	-1.4827433141867006	-0.2096568513981397	0.6708202379293751	-1.3476492985393844	-0.0301029445272053	-0.7706977310138794	-0.6056058103089037	-0.5943322536629088	0.3918483541953713	0.4089759868370598	-0.6452378449280728	-0.7179012440172663	0.3526305103309685	0.4818912738266312	0.6955428715006765	-0.0368268679852455	0.8749866787778234	-0.1707034453926709	-0.2561838175619433	0.4236796715341985	0.1093176443357458	-0.0909587698348883	0.0779280791977462	0.0658526022778928	0.6857431276583748	-0.1461401288280784	0.0598373220595473	-0.012732612721372	-0.1524851051175216	0.0555425230749511	-0.1114968094576248	0.2758109256919887	0.1483572103468254	0.1140232069926066	0.0659470088278401	0.0561940393535318	-0.0187840403270038	0.0181325388116603	0.0845872548494699	0.1985329579226201	-0.1256841465031969	0.1763717363338148	-0.3336532515098277	0.0689627250912508	-0.2679183257987496	0.2881391827621785	-0.1165415777829246	-0.3726479693719983	0.154646249192784	-0.1611497047387951	-0.1812968987681099
5	2.958592675126257	0.1863434592022253	2.0806931335895094	0.0099281175254797	-2.247772506031553	-0.5135463440591239	-2.19989334879466	-3.1818318362524964	-0.1729178664201642	-0.6896140771548208	-1.2468553042959212	-0.6975441001109587	-0.5470745442647362	0.1460423094904672	1.0576719996252832	0.2957950864298543	-0.4885572109864919	0.1803344781844223	0.4006939822154229	-0.4023889337878888	-0.1312041760758913	-0.5159652814374094	0.0327086201785658	0.5016930323215634	-0.3137384622908912	0.6312028409319265	0.3146908149295454	0.5756525363596724	0.3892118168163468	-0.063431920997182	-0.2224901768483891	-0.1541448426825858	0.0850467280256606	0.3172795514848238	-0.2744513701595216	0.2914085387654189	-0.2725536473763318	0.0563358373721669	0.1912319456659479	0.3217661833679014	0.4372569297669946	0.0688509798148912	-0.0448604854961279	0.1192796030466846	0.0625655452392027	-0.062172449829113	-0.1864343195371353	0.1566988550591363	0.0259918073679861	-0.113694719476738	-0.1537380245106449	-0.4311172262875292	-0.1200603176394195	0.2643267578142582	0.1988697200345658	-0.1567791253866184	-0.0935104784062609	-0.039058367786531	0.348421142916091	-0.0798378395664753
6	4.9409216833343566	-4.495920411226953	-0.20237272185069	1.2636354858200731	-1.4846212797173175	-1.7214149886225243	-1.3665648863317172	0.5531975574726229	-0.1363630749310951	0.0213896262751754	-0.1718737459519853	1.6591459704644351	0.5225885340020107	-0.0871344152868377	0.620589232962742	-0.2799697593317045	-0.6691805170318641	-0.7365819827236068	-0.2953252033430852	0.0564139511321275	-0.5279120886284744	-0.0480924591576836	-0.2860853935528269	0.4717881608737747	-0.3874540882362028	-0.1919901405566869	-0.2424530176766653	-0.4985977380736882	0.1717050952382021	0.1378146733797218	0.8166356533779632	0.5550557588062863	0.0127000027053271	0.1034318028493926	-0.2908695602965385	0.0349522954370565	0.2457942154943695	0.3672646511610391	-0.5078181541155004	0.3222305631984274	-0.2110054761410336	-0.5065261659688312	-0.1555688950642834	-0.109145547483751	0.1222160068454679	0.1340086515818644	-0.1133804075846884	-0.3223892718674788	0.1481570076794272	-0.0473124868286896	0.0898340492187575	0.1926130482909638	-0.0625962593245276	0.0895306956446787	-0.2084101000953413	0.1347336479933788	-0.0759675167619104	-0.0154601776861554	0.1703214553107585	0.1031827764428834
7	2.28470516502286	-3.424592728576328	-1.5598239173588355	0.1539025079190337	0.7054998981687918	2.2082477067613056	-1.6841204809272996	-0.6641151315752891	0.4480304221040715	0.1040111999052388	-0.1829987644956798	-0.4239433151809809	-0.6345001500080755	0.3526371142475383	-0.7557371691371222	-0.3231357334283699	-0.1068331380702569	-0.4425692236332176	-0.3628257220162635	0.5187431531661406	-0.3519981229905107	0.0799687689522386	-0.3298835354551383	0.3235202349786197	0.2724445571170639	0.3699185603704453	-0.3854381890400797	-0.0593327785745261	-0.0410021302416033	0.2321756684028044	-0.1361696978706893	0.0954473280288574	0.1591528860790548	0.2290125660276545	-0.7163765481500449	0.0733858657718963	-0.0542868643226997	0.3966729742031361	0.1679382420361172	-0.2060118783435562	0.0273922851773275	0.2027046855592589	-0.063083318946163	-0.1114178323001039	-0.489394403266123	0.1080075626965981	-0.0831634775007885	0.2887280494219128	0.0176226744177669	-0.0852557966815465	-0.0465887762409179	0.4422376186895723	0.1456478113959746	0.0754388028833022	-0.0740200878435831	-0.2504985292188756	-0.171466626805485	0.1409332319462398	0.2328457601224129	-0.1398640926624259
8	3.760700468033284	-2.2806957722734964	-3.370662472981671	-0.8071394761624474	0.006125620426629	2.600959204509796	-2.5002369270548352	-0.1354215817768756	-0.3510451357010341	-0.725635314632042	0.1643462372882792	-0.4968063671408054	0.3767578507602785	0.5051916314993846	-0.3260901121639277	0.1111789724674535	-0.0407518630320928	-0.2163124373433408	-0.1566836880938218	0.4877732816617349	0.2094889444212655	0.8716422520989154	-0.6760388005692256	-0.0436834458601887	-0.1038564062656175	-0.1079437926673268	-0.2153828438327114	-0.006616265587146	-0.3765902698949697	0.2937937913455148	0.5517451872528242	-0.0331796227619143	-0.2878533074286473	0.3479597890149425	-0.1699710235448403	-0.4205639712566704	0.6692397761789336	-0.1692132721163833	-0.1812305119594054	0.0961032974331262	0.0771642700506949	0.1448292829222255	-0.1989142524051234	-0.117664569747358	-0.2183563776943299	0.1955287934902292	-0.0591484095522289	0.1348202037880305	-0.0781205224910819	-0.1732064149068545	0.0917171878064499	0.3677215581649621	-0.0980481596737259	0.2579477465087184	-0.137126300350304	-0.166871356499496	0.0909727830024826	0.1017411444524878	0.0745440373012761	-0.1432199860710594
9	5.3805665085380685	-3.1237914406903133	2.6453308390768653	3.4876064641372486	-2.0791097185047134	-1.5531127541544207	-0.9069049567398394	-1.0122587156830831	-0.9842891842589848	-0.5756692172749326	-0.9572461770382216	0.7637968567214987	0.6912416257037265	0.4690455748768584	-0.5756192435812436	0.9735117329702968	0.1702373142479133	-1.143870776618095	0.238143086664606	-0.2471474814140649	0.2845446118278033	0.3045717049892714	-0.3346304222713044	0.7837899168627546	-0.7492824229234396	0.3644913846996096	-0.0269691747781787	0.2194824786329889	-0.2588890575917845	-0.1621324074672902	0.0048425470271881	0.1786599029617671	0.3010249484044738	-0.5540936875241294	0.0462644693494295	-0.241553836558987	-0.0123586489200565	0.1978106892125632	0.3948253313291056	-0.125632480070895	0.5702831048878164	-0.4005965361208153	0.0117790540752477	-0.3599192145257751	-0.0308610018805109	0.0006666269696343	0.0254287846216964	0.1312709936126922	0.0638241377454634	0.0469800082128526	-0.113299784520043	-0.0374251833039528	-0.2535273556995326	-0.0178059203060395	0.1225749165812541	0.0116665203750707	-0.0317948751977886	0.0389215371538403	0.0309586088673152	-0.1492317004579934
10	4.959870026809537	-1.2590960687677666	-1.464962491407748	1.0926876131266463	-1.3878492077191726	-1.6621964339334858	-0.4723747138370721	0.9812158217463242	-1.3298358637716388	-0.6480546477838128	-0.5744018986616541	-0.8340273348083308	-0.4951698918957568	0.6143880954726325	-1.0359809978170955	-0.2887780511084126	-0.0434264674596834	-0.2635709931490676	-0.525678639811654	-0.6076163623061585	0.1328181882370674	0.7971289148981687	0.0639806430208692	0.0271691486966638	-0.3487947857905475	-0.5752430910285948	-1.121920441554164	0.1375195585085207	-0.079670390273897	-0.3801362573119214	-0.4193782934513214	0.2278008416472306	0.1505945727568826	0.4037198037125726	0.2547569630624478	0.0661574562918112	-0.5805691431488358	0.42286996015689	-0.3207813315653762	0.0178684351196059	0.2374745680218206	0.1206835670436006	-0.0231911996274846	-0.2293199501622988	0.2218437453461665	0.2121738120832701	-0.0703306699973054	-0.3178129333412691	-0.0487718030232108	0.0039360754072334	0.0507234654375294	0.1190247422131312	-0.3927203432331347	0.1914930977790138	0.1929864292183979	0.1540227329578715	0.1863406835601511	-0.0207867787790903	-0.047126843348807	0.1023101978622534
