label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.7097976183435141	0.012587886237904999	0.1129597416196403	0.1646547537989406
2	0.0069693015101107	0.2975848746409488	0.5697761916818321	0.1256696321671086
3	0.0299588385418228	0.5009447959380915	0.2754979526030662	0.1935984129170193
4	0.0057625930730322	0.1699395268707694	0.8215175918311727	0.0027802882250256
5	0.8929386887987034	0.0682901274030497	0.0306131134976922	0.0081580703005545
6	0.2296584349592739	0.1606647212236723	0.5797216477736288	0.029955196043424996
7	0.0022648000505836	0.0049712844581635	0.0084705240642832	0.9842933914269696
8	0.0014719212999475	0.0555424426875618	0.0397738398836345	0.9032117961288562
9	0.7272602443466706	0.1190810010666862	0.1449861385101845	0.0086726160764592
10	0.0051209924187878	0.5564115742388137	0.4357440095075758	0.0027234238348228
11	0.4045578558705234	0.1459945885120858	0.4374411918759817	0.0120063637414089
12	0.2584022421031747	0.1237146643730203	0.0647743673121923	0.5531087262116126
13	0.0068289508867299	0.0020740656461967	0.0130265975899158	0.9780703858771574
14	0.8896521269834374	0.0762290328948149	0.0309924112008662	0.0031264289208814
15	0.9613575794422672	0.0088650852388312	0.0278924652320846	0.0018848700868168
16	5.67850705330979e-05	0.0011058646900819	0.0035919210574125	0.9952454291819722
17	0.0008732186991453	0.8319660548962501	0.1312836983653485	0.0358770280392563
18	0.0206984978762688	0.0223416482459847	0.0328821475651504	0.9240777063125964
19	0.7850164085292364	0.0559188313319238	0.0388195529603102	0.1202452071785295
20	0.9075003002504352	0.0330180747715904	0.0528484895543439	0.0066331354236301
21	0.8258913566339394	0.0808675058692866	0.0898233196569338	0.0034178178398403
22	0.276304637223984	0.1402564200321666	0.5152204595624433	0.0682184831814059
23	0.3354822747178264	0.1120722203665521	0.3644411267692357	0.1880043781463858
24	0.1693581592425921	0.0787406757457958	0.6718808600653162	0.0800203049462957
25	0.060469753066074	0.2992115149604911	0.6344470999485858	0.0058716320248488
26	0.0085936449260994	0.1865248295121446	0.6621031609705139	0.1427783645912421
27	0.1368828506997823	0.0566109776911772	0.1491305723667843	0.6573755992422559
28	0.040811998037029	0.1942116528724002	0.7596406864631198	0.0053356626274509
29	0.8599548242525658	0.0499342793114465	0.0606508391426209	0.0294600572933668
30	0.9038991176198798	0.0131681750727414	0.07565363687367599	0.0072790704337023
31	0.2008460296381274	0.0517503209101403	0.1998126710168391	0.5475909784348931
32	0.3528000684884199	0.2653108693708789	0.326030430929053	0.0558586312116479
33	0.0283961131170917	0.6984062862603841	0.2617014529655487	0.0114961476569754
34	0.0027161936202297	0.0094208631013459	0.0128187118198933	0.9750442314585313
35	0.11587473105375	0.1013548500539611	0.6620613397797813	0.1207090791125073
36	0.9017409273729906	0.008759610964611	0.0855885100209851	0.0039109516414131
37	0.0019444372521137	0.6223098974163821	0.3710349594664793	0.0047107058650251
38	0.910096169855908	0.0206285426043587	0.0603608544369065	0.0089144331028264
39	0.2611171098643258	0.2370823854247138	0.4759993280588637	0.0258011766520964
40	0.0021479398843152	0.788109710308486	0.2059749308360519	0.0037674189711468
41	0.0003446757503673	0.9197831009495636	0.0788598732018618	0.0010123500982072
42	0.0305639572860783	0.7112584551823826	0.2417684047154803	0.0164091828160586
43	0.7013107143882437	0.1918930576528195	0.0646262973619758	0.0421699305969608
44	0.5877513556470233	0.1460730337096491	0.2536634171977215	0.0125121934456057
45	0.4949676592512942	0.0547286912170252	0.4330745498531317	0.0172290996785485
46	0.8109647297412371	0.0850177257457379	0.1000081529864316	0.0040093915265932
47	0.1410818844824043	0.40477031092388205	0.4236312195056831	0.0305165850880304
48	0.0141803218627114	0.5058354290214594	0.4740409760430197	0.0059432730728097
49	0.140719484290618	0.6662630001462734	0.1439356349706628	0.0490818805924456
50	0.3902690965107095	0.4070206431287531	0.1736979526594304	0.0290123077011071
51	0.503943634405965	0.0516720971965267	0.2689367469529173	0.1754475214445911
52	0.0010306015618364	0.118262880552533	0.0366690287745017	0.8440374891111286
53	0.3071965040656619	0.2810476460576404	0.1881419130522328	0.2236139368244648
54	0.1063337272600335	0.5253870736379256	0.2936276609469964	0.0746515381550446
55	0.7405336423901681	0.0287875864899641	0.1855381355510734	0.0451406355687947
56	0.0359469604848219	0.44688652093573294	0.4532807634361339	0.0638857551433107
57	0.9299243489341179	0.0146000805302615	0.0543626206132165	0.0011129499224039
58	0.4667439721208445	0.0839762584203989	0.4442286710266132	0.0050510984321436
59	0.5165101299587788	0.3634632462625249	0.1158539664694138	0.0041726573092824
60	0.6644872139081949	0.0207668233127632	0.2632491723656208	0.051496790413421
61	0.0025717904478457	0.0532713329198791	0.8243985441202613	0.1197583325120138
62	0.2070678791928006	0.2892804088638951	0.4460752125929175	0.0575764993503867
63	0.0126796909413868	0.9420208364000264	0.0344808858209289	0.0108185868376576
64	0.011420474980191001	0.4842962219628249	0.4824178689747314	0.0218654340822525
65	0.0039090642767864	0.3363228214493206	0.1701401412013405	0.4896279730725524
66	0.0139881156009351	0.7184418473451499	0.2613426296149892	0.0062274074389257
67	0.0221915221405011	0.5657206489216577	0.3992692521911754	0.0128185767466657
68	0.0550016732002663	0.7858078425475519	0.1569356580798524	0.0022548261723292
69	0.0165741855090031	0.9160986213407064	0.0586783551804487	0.0086488379698416
70	0.0143979538249652	0.4802316774064279	0.2731351426233869	0.2322352261452195
71	0.0061723501579436	0.9576109063970312	0.0313191678236234	0.0048975756214017
72	0.0154519807497128	0.8293590846272741	0.1338820519523878	0.021306882670625003
73	0.0200614621133097	0.7326601912979965	0.2126808373118192	0.0345975092768746
74	0.0236759018088211	0.8307612655576341	0.1440170996248728	0.0015457330086715
75	0.0668905328359411	0.2314826192597959	0.6862278647728081	0.015398983131455
76	0.0042985255810775	0.8290545104813473	0.1317045025080387	0.0349424614295364
77	0.0027095785000653	0.918429964304475	0.0765599220555175	0.0023005351399419
78	0.0101262918079514	0.7470514564560508	0.1934104200610377	0.0494118316749601
79	0.0979975693672546	0.2509627587928711	0.6232285653106109	0.0278111065292631
