label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	127.64512941373908	44.6281278138286	6.555308793913628	-18.26366576979932	5.584871078219344	-0.4566731042038578	7.557416713611243	13.599698474572364	0.7678660476040174	0.9337295200974852	8.71210879288058	0.8292959396681914	4.86841061744907	-0.926965127453892	0.2259281021366742	0.2994864690588049	0.8527417403177905	0.7859070845218095	254.64656302009732	197.10301050000004	13.03711893742527	6.449473274216766	0.494700808144233	8.312727999698236	0.6376200170909797	1.2889002940643624
2	67.99286600501691	45.90601387283238	10.047150179954194	-77.98167882417644	5.6586779395910884	1.987083883120522	7.371346933893862	12.87790351390636	0.613960674752541	0.8273878046608067	10.165000752282818	0.7026629602135898	7.232630293171319	-0.2450907429152255	0.0579684263256325	-0.9677655652515192	0.8281856962470657	0.7905760360218969	330.0751106765465	303.29562037500006	8.926541216170406	9.127008376950064	1.0224574284624948	12.037490994255233	1.34850561967376	1.3188868134114449
3	99.2078038013738	39.6211630264523	7.478315691685937	-46.694241875952045	0.7652199005380815	-2.210648844281561	9.034680136129689	16.5629200756348	0.8333679720363356	0.9259060707775519	9.154633582553405	0.7300001908225638	6.256706319557692	-0.9605294024545474	-0.0963771575188998	-0.2609496321685224	0.8434668247851398	0.776022436623963	343.78647069535896	325.2111464250001	15.108701393212831	6.713616536543452	0.4443543069531681	10.386538615281903	0.6874540931722809	1.5470854730451256
4	103.00571051116371	42.89561390825924	7.3201990799169465	-42.90678432638404	3.8124892435842597	-0.9695043411305804	7.903920545258154	12.09165925191609	0.4280993459304889	0.7927055504442128	10.927615533590178	0.7382367346485683	7.371132509444761	-0.7224561101112145	-0.1626204007640393	0.6720206650232684	0.8705414602102507	0.8349181066410936	374.276433941006	379.16859172500006	11.311094915473376	7.981548431440152	0.7056388874008596	11.39344421282485	1.0072804001705282	1.4274729158999881
5	107.096135689084	46.78972668264699	6.991331573702498	-38.82566415773752	7.494671504346536	0.3683440209987141	7.120417499821493	13.489473960887294	0.7370441831392167	0.9139023195532276	9.116787621860661	0.7995252774484259	5.475838415079749	0.8890969584414674	0.1648434202595334	-0.4270049710334417	0.8665160179478866	0.8046713436075471	275.43719736970434	245.63339707500003	12.569628179721233	7.570795961323071	0.6023086644310726	8.981568166697173	0.7145452545038101	1.1863439739469026
6	117.52424384340141	44.878025468322456	7.6284497522052765	-28.406146526009532	5.436099391405449	0.41186369816127205	7.720886598495814	13.192548470035364	0.7105891561558652	0.9269769410789612	9.282371707948258	0.8460295509962389	4.94876656071475	-0.7183187571446791	-0.5627855590707955	0.4090117084332619	0.8677707862092249	0.7713196153600281	268.0860307439389	230.49452745	11.439032666093723	7.566192685336891	0.66143640867149	9.86987580561446	0.8628243395850788	1.3044705859450358
7	73.65720214903469	45.7229277321569	7.819195531580327	-72.27018553748447	6.351061809240629	-0.0082745848410482	9.067440770504174	14.37217339005786	0.742145811943996	0.8863735118323935	9.632783365711028	0.7230884948252918	6.6538971688852655	0.5186419695946989	-0.5704446854613132	0.6368699774709708	0.8370590606586211	0.7865605291752488	320.02880654644974	302.91852689999996	9.92006194150386	9.496035584650487	0.9572556744752452	12.505729910315068	1.2606503854570918	1.3169421911739136
8	123.86010883787078	42.639787759041035	7.972270672490858	-22.070318754092035	3.215157008049145	-0.0306376815300603	6.6787842354837075	11.86839717536416	0.7353426121506675	0.8827354481956153	8.043159813599837	0.7206149965126671	5.576607716108802	-0.6986682838479568	-0.3502539645858129	0.6238467675935101	0.8817174335885878	0.8023017519708293	253.1077824780003	217.08234900000002	9.80167590328363	7.773472231016967	0.7930758278196894	9.417864321945311	0.9608422493127181	1.211538941937304
9	55.92917004097053	39.763705038842176	7.5708567228902846	-89.96513182726795	1.0723095575635475	-2.9883383700752586	8.433604460839426	12.723331179306355	0.8090083496018223	0.8998808860809439	7.4787378135643054	0.6704182156876356	5.549099563602798	-0.3251969055192816	-0.2523479991953281	0.9113547388052571	0.8283069285470788	0.7549738081053388	213.40146423778802	165.77999460000004	7.868704042867434	7.477648403450052	0.9503024084668868	11.678610462073364	1.4841847397551329	1.56180256572174
10	43.31047103155559	39.66864119773232	10.50599428579999	-102.64340155907179	-0.1228201440603793	-0.6032228715674983	8.319338121999019	15.33747332968164	0.670475436383145	0.8298717074796701	11.379358092647404	0.6591298999116978	8.557608483970947	0.5737545876553265	-0.5448518862218455	0.611508050008308	0.8539412693796258	0.771508353160952	542.4444733736118	588.1423284000001	12.204997768615954	12.76208625927853	1.0456442927089329	12.243727761155933	1.0031732896043266	0.9593829341385519
