label_id	PC 1_b4galT1tagRFPt_TFOR_pca_predicted	PC 2_b4galT1tagRFPt_TFOR_pca_predicted	PC 3_b4galT1tagRFPt_TFOR_pca_predicted	PC 4_b4galT1tagRFPt_TFOR_pca_predicted	PC 5_b4galT1tagRFPt_TFOR_pca_predicted	PC 6_b4galT1tagRFPt_TFOR_pca_predicted	PC 7_b4galT1tagRFPt_TFOR_pca_predicted	PC 8_b4galT1tagRFPt_TFOR_pca_predicted	PC 9_b4galT1tagRFPt_TFOR_pca_predicted	PC 10_b4galT1tagRFPt_TFOR_pca_predicted	PC 11_b4galT1tagRFPt_TFOR_pca_predicted	PC 12_b4galT1tagRFPt_TFOR_pca_predicted	PC 13_b4galT1tagRFPt_TFOR_pca_predicted	PC 14_b4galT1tagRFPt_TFOR_pca_predicted	PC 15_b4galT1tagRFPt_TFOR_pca_predicted	PC 16_b4galT1tagRFPt_TFOR_pca_predicted	PC 17_b4galT1tagRFPt_TFOR_pca_predicted	PC 18_b4galT1tagRFPt_TFOR_pca_predicted	PC 19_b4galT1tagRFPt_TFOR_pca_predicted	PC 20_b4galT1tagRFPt_TFOR_pca_predicted
1	2.5210554695612	3.100620553057272	1.673415410025796	4.624034419239023	-3.7814758921146767	-0.2935613679387527	-0.7802650144748005	0.6214461957383814	1.141708367677866	0.5673274062500575	-0.8441700731301272	0.8991856267326757	0.3648863076237029	1.0420855515347232	-0.4152644092724409	0.1043252531808263	0.1048651349046859	0.3261109265440149	-0.1357044727020036	-0.1957878840662998
2	4.479328810590209	-1.6052097483706442	-2.4168348705482545	-0.5605904462718283	-0.2829359802998883	-2.1455682156877063	-0.496534466541473	0.4683712928761554	0.2165720334949532	-0.8127699887411529	0.8830659985742375	-0.1847406726460292	-1.127942339825054	2.140842299697256	-1.6056813089374296	-0.0863579989813438	0.0720266037261485	0.3876866375890773	0.3068845925491341	0.5263563413566055
3	1.2016553512185568	-3.1313954516174007	2.000064871781528	1.2123325594432257	-4.547993142786973	-2.832106594977712	0.8635705233767967	-0.7330118768162681	-1.3287094587380452	0.0025183367657419	0.2041181778489533	-0.6092600702116329	1.2778945606254697	-0.3374214818152612	-0.3156717208951058	0.6660468908845529	0.3485787394651585	0.4632346344430973	0.4352900476109116	-0.4718015331006966
4	3.215999811831919	1.8892853732076416	-0.9222052011494036	2.0589053093546634	-3.895197606098772	-2.7915954596008623	0.8906982080629073	1.3831358329822467	-0.5035964656144665	0.8902219602659784	-0.5978098075310687	1.758439625941744	0.5270574254706164	0.1900662269994175	-0.4545736024400768	0.9264984152364248	-0.0592914188951343	0.2713293562383934	0.3442099189248881	0.1612130105348748
5	5.322618733280615	2.361691701489967	0.968394628942636	-1.121207238877862	-1.4908884229442616	-0.4868232592588972	-1.183320765337275	0.9365779727484476	-0.8065962597165979	0.6389232513237204	-0.4104373196278257	0.7003444202168705	-0.5662384396570663	0.5454845621557258	-0.1947461869203715	0.5378841791547209	0.2022735465258851	-0.019993595537336	0.3134951056128396	0.0257303519380642
6	6.583835537712027	2.1976908455256705	0.1901987272678262	-1.5945367403176616	-2.8207204517932767	0.2079553684901939	-0.9783544244078476	1.1936664552766725	-1.5910401491206216	0.5915477175247077	0.70765633577676	-0.2716280983119183	-0.8343643663761247	0.7599973890796836	-0.6891219548615255	1.1505844712777902	0.0667925774513673	-0.203490553664366	0.0833777983858989	0.3328652327626629
7	5.745958694162112	-3.5570951870213747	-0.501403730676526	-1.1324687869989778	-2.026939814493121	-2.496568367130588	0.5042532377109405	0.8319830630149231	1.0831238315751697	0.6299161371322086	1.8135868169489224	-0.8160062779135693	-1.0502874522162775	-0.6823888837565792	-1.0899103231606109	0.1739476928117631	0.0590421427739482	0.0955442259260304	-0.1384326412085645	-0.0167037745828273
8	2.9144560039995486	3.3797715310319845	-1.6382366810403333	1.973598386231316	0.0208595862673928	0.8617873303940309	-0.7927718623486943	0.2101521389465996	-1.1012104224815489	0.7393135464756384	-0.0634834254353091	-0.8358077299344799	0.8676045392357816	1.6633563923206165	0.3917589029485575	-0.0236582926046957	0.0814324829784827	0.2475555364511594	0.646151889355173	0.3585506997562775
9	3.1762933295062457	1.7731526594178533	-3.784758770750888	-0.271890861900268	-2.3079181635190293	1.2725072745652222	-1.0906348447079712	-1.5908323954316164	-1.2066337031078749	-0.8558215234110562	-1.8656081717480868	0.2298193392518399	0.5834835154933418	-0.4862315397517551	-0.960750877773235	-0.6280210002730109	-0.1155317426599491	-0.3079648126094978	0.0068295007446319	0.6561649684972068
10	4.991619828271288	-2.257959590955206	-1.616469115626775	-0.1024205556901809	-0.5168312493875102	-4.57633387703025	-0.1183501306267413	1.2800476215928345	-1.1873819087719064	1.5772481246623606	0.4509035801221361	-0.3833470773958378	-1.3985013869944107	0.6027819836938637	-0.3330291433462009	0.8649982461648889	0.0957559183376492	0.3014573988710511	0.7151307979596158	0.3671306068394053
