label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
1	-1.110514535202762	1.1281938640082023	0.8396569037001279	-0.0324690333812078	-0.1749804611653399	0.9430810029315726	-0.1148331594250279	-0.0168813371286262	-0.2929610046749652	0.0929620115449354	0.0894419683446198	-0.0242818193189979	-0.0465387471815542	0.0641176937661416	0.0755468303146755	-0.012795807741161	-0.067595852633529	-0.0705450487106508	0.0930157455397403	0.0130650391110789
2	0.1682612326544922	0.4397654889203503	0.0870683910859601	0.0368775907281886	0.0493213705486384	0.2025417902574874	0.1245448962725732	-0.1251979894816321	0.0940188037065016	0.0257787590216052	0.0612323896493532	-0.0271251799826646	0.093571770638075	0.0087668683639782	0.0293936908359889	-0.0224878428057245	-0.0736732019723161	0.0314916528857872	0.0004879557941046	0.0257582622949537
3	-0.6633106557924667	1.6028536557158333	0.5584457846372431	0.114080928344103	0.1932887121025483	0.3109380022282619	0.0538998090915701	0.2059597823596709	-0.1732964869392712	-0.0408731336625792	0.0829455906652432	-0.1548693235057773	-0.0154232999663154	0.0232405811864773	0.0017455856588062	-0.0604107056307537	-0.109084423146834	-0.0325144860159385	0.0963736344865087	0.0710084254767174
4	0.9545267656988444	-2.347596971898676	-0.9201884275803393	-0.0481880804639022	-0.2179018658143726	-0.3801252299997433	0.0081256084493016	-0.2935117785647949	0.1193816170507066	0.0851677797001685	-0.089187714899255	0.1161881671946959	0.0053496060467957	-0.0365834113920407	0.0216033309470868	0.0700471146325413	0.0747936403579028	0.024664586862996	-0.0900817299636205	-0.0706309216167082
5	-0.4767819623656177	-0.2041487009743629	0.1140021720076223	-0.0188581841663183	-0.2631127246527059	0.3380246803381245	-0.1745190708039839	-0.1195345343618506	-0.1951155032672101	0.0971569228967278	0.0044516057546852	0.0735309254092279	-0.0800824099934241	-0.0196181384574421	0.0274473560118437	0.0709609138823203	-0.0147998657196256	-0.0421233559235195	0.0302901315232783	-0.0273377759023277
6	-0.7147799105797652	1.1012731013690833	0.4816800792076114	-0.0604221338697412	-0.0851161308658557	0.0523699423315661	-0.2500155175658352	0.1528109952649793	-0.1007512482450329	-0.0194751837047938	-0.0169301241463893	0.0902230189833847	-0.0787141021106966	-0.0376649213334469	-0.0655573344386072	0.0568465090190024	0.0232083051692969	-0.0308720263881327	0.0300749655186253	-0.0099502198444343
7	-0.2420358043990881	1.9214946494611809	0.3887353064746182	0.2330993788603471	0.073663990102955	0.2719842256058858	0.0314482165847566	-0.1543196412242439	0.1573283148696918	-0.0139026616421094	0.1750159911462885	0.0214160343171808	0.1063443138534011	-0.0737189778757929	0.0029384089188428	0.0329026944658276	-0.2025176140889283	0.0914346259884137	0.0188345981896189	0.057319409288732
8	-0.2357250529610991	-0.0052325449964524	0.1053571668258773	-0.149350470509014	-0.1889699754177281	-0.1506487171611563	-0.2529014356645596	0.0319662643041956	0.0030912261146957	0.0097844733133403	-0.0808141826788674	0.1682503814716681	-0.0642232603337098	-0.0410829074577438	-0.0642281283266227	0.0813350872374161	0.0999832518061118	-0.0170066699647773	-0.0287102383346638	-0.0515912486143905
9	-0.7090788112566824	3.2490851117173225	0.9056069225161776	0.140909178231639	0.1047919880330344	0.1256798439410942	-0.189173078136956	0.1085688710785753	0.1998990410960231	-0.0919551001082967	0.1445055281557317	0.1186104393747208	0.0739898348109671	-0.0926549378589843	-0.0894668409506927	0.053645474590498	-0.1435266938790352	0.0806383497577309	0.0193446970186259	0.0410820630935641
10	0.0985009940595743	-0.5679509189747882	0.1734659734072494	-0.3797589462430033	-0.1017300010675371	-0.1432875456785129	-0.1125200682496981	0.1678886943439629	0.0378995886922952	0.0121545397015945	-0.1838751742360135	0.0971925788404775	-0.0225235127159286	0.0794255053129142	-0.0511172392850069	-0.0335844111486049	0.2357078742371533	-0.0656678677476174	-0.0438850227965532	-0.0624630898241175
11	-0.4042681278338716	-0.1494362469799759	0.2630974041291875	-0.0148542050394078	-0.593598014021902	0.9709012471169144	-0.2211267437940265	-0.6150264133560868	-0.0179543605843015	0.2436077100559539	0.1161250298106954	0.2586907909668122	0.0399193742578175	-0.0362206887398278	0.1167780467148625	0.1441267066950064	-0.10044021827461	0.0275899417339113	-0.0194829150379812	-0.0643503004179187
12	-1.964574500736864	3.6642388940364574	1.567078221465008	-0.1729261247279921	-0.2405043998016968	0.2463308142795126	-0.6955929169005473	0.3419756494393679	-0.0741127428905268	-0.0803011290338265	0.0025374445533138	0.3278531545531263	-0.1403842787619544	-0.1034552634971683	-0.1774540463070569	0.1552369766347559	0.0609688602221585	-0.0243380793466979	0.041370860740781	-0.0314492769616936
13	0.2169597800830627	0.5699761485273666	0.0398327667858951	0.2082140997776489	-0.1703806352043956	0.5685527698878952	0.0975817502222544	-0.5166213074903486	0.200802289441636	0.1262574126792431	0.1821757482696702	0.0812029873629406	0.1574362926613588	-0.0505380304702201	0.0953940689636791	0.0524712659033583	-0.2113657098590774	0.1046392731033046	-0.0194205552370119	0.0192736684405829
14	0.4100498502455193	0.2872334027502764	-0.0210509784543653	0.1191759737734482	0.0891226175325571	0.2626900120962404	0.2182376691458697	-0.1972062857514141	0.1613720222700471	0.0306719467222343	0.1087558232273449	-0.0581694482058561	0.1415123558036143	0.0227155688747033	0.0676198016162645	-0.0481287411964257	-0.1198792169454464	0.0584658451964564	-0.0094470656759157	0.0315412947452567
15	-0.4242054057310534	2.5543783328443666	0.7432484063349061	0.1022212404147204	0.6165760337072107	-0.0314359455132559	0.2557700704274327	0.5341588727934033	-0.0118322273556614	-0.2021915591158764	0.0779338364018727	-0.3001387747858864	0.0628764507035231	0.0754097884290571	-0.0513076278848604	-0.1835878512466697	-0.0816256975460254	-0.0116447056014448	0.0943942711983609	0.1236887029716686
16	0.0775983109325578	0.6179868409378543	0.174142659923154	0.0976026989959442	0.1417556621415995	0.3402856761669906	0.2241582708205061	-0.0651161665106586	0.0178138692748365	0.0224013150738039	0.0873519093975011	-0.133998661931228	0.0930520389206835	0.0453014535474894	0.0588686622156183	-0.078487945418884	-0.1113874800895651	0.0148047772296353	0.0375881226243276	0.0565028306698785
17	0.6245522909514586	-1.874323960254408	-0.4018646317863305	-0.169911384387518	-0.3181318688992513	0.2503823006663548	0.0269807504808967	-0.3585668993798133	0.0632007003639677	0.1654602495345129	-0.0588550049277312	0.1113370469330409	0.0517825691840542	0.0493793325607238	0.0846538804838245	0.0202190449658117	0.0738722117115636	-0.0102119278845689	-0.0639576948533247	-0.0730370086220453
18	-1.025351797957646	3.4256450116924477	1.2944528388123266	0.0420457297258678	0.0001473291169352	0.780802499392454	-0.1356547960129486	-0.0103738129281188	0.0955132398068753	-0.0018048062312225	0.1856910562400862	0.0876670696040195	0.1113296044109789	-0.0141425729946645	-0.0108745913458151	0.0138024544109595	-0.1621702053210446	0.0435906583185788	0.0519030016844175	0.0452656127349715
19	-2.4208407879778173	5.358760730480085	2.5388869430555543	-0.2003934805861268	-0.2034190623221975	1.4451624262992608	-0.4901109736765531	0.2289858856675757	-0.1219664903274297	0.0297649759518304	0.1682300044185246	0.2022994895447573	0.0242441495097755	0.0418223695496898	-0.0449385650187386	0.0241039367912495	-0.0879834653751587	-0.0499304267794481	0.1193934896806879	0.0201339382945051
20	-0.2878826687270632	1.5738234639449058	0.4905676560141891	0.0231138732765777	0.0740415144448016	0.036543514739281	-0.0438926973291119	0.0764471126693221	0.1358617732195803	-0.0486834180273066	0.0356168513915631	0.0402575294187051	0.0453562647003188	-0.0201943914636871	-0.0462401476356389	-0.0087789766174024	-0.0296536859036175	0.0395888976057104	0.0037425405884699	0.0287526290858734
21	0.539791001729668	-2.3071873240258776	-0.8679737137621026	-0.0389987647292161	-0.2997445293089351	-0.4519381192306459	-0.1565555194563058	-0.218687557705931	0.0008717112577926	0.0672963122066627	-0.1081616333669103	0.1617068103763878	-0.0911669857921464	-0.0734012845614929	-0.0076933263177801	0.1223327261223077	0.0997732652521964	0.0038969232027594	-0.0754387841386929	-0.0845072791299971
22	0.0223919228792747	2.000386343650666	0.4884867775609399	0.2306011715836494	0.1703270861764154	0.6356079220443841	0.2547047259776681	-0.2561509031915555	0.2206092138823149	0.0190906735602488	0.2416237964130716	-0.074373202210682	0.2224758244443415	0.0017144984867346	0.0773181149606321	-0.0494444244822015	-0.2593747978348811	0.1018206675175125	0.0244692896439114	0.08211379876475
23	0.1455498697347957	-0.6060920551827866	-0.2677015108197236	0.0177546385410448	-0.3275585429300896	0.0193948009188602	-0.1703953272381573	-0.3336279981921562	0.0837459449901977	0.1022207878442192	0.000999499038305	0.2022040915937327	-0.0051101673682865	-0.0865928467708946	0.0056889616149277	0.1288765180630457	-0.0164031255700903	0.0423628755955391	-0.0502638759509698	-0.0508077613023753
24	-0.4263641764761492	-1.042982612553928	0.0067234175334972	-0.0781420956703802	-0.6035986163775748	0.5952474611328988	-0.3170475904849834	-0.4042339143261838	-0.1691756526169011	0.2151304241622848	-0.0012266991280772	0.2396631618050969	-0.0856594767986256	-0.0317922444629874	0.0748576128236906	0.1457448990872363	0.0104767001701928	-0.0333662366575507	-0.0117715957392154	-0.0906188871369653
25	-0.9489472918293426	1.9842023614700195	0.7511225791264974	0.0345180104933876	0.3369129144030504	0.1280213605870332	0.0230062256136433	0.4803155592777932	-0.2503570871762452	-0.1278879116073543	0.0328616707644556	-0.2101333712990752	-0.069374604802557	0.0460357134022795	-0.0494093161709818	-0.0950692519451049	-0.0377490015662596	-0.0699997621628854	0.1174128812917234	0.0827821485599237
26	-2.2254852836699044	5.646251940985727	2.364904019934167	-0.0239057447001626	0.1584528107349542	1.1480816727677188	-0.2437406304717908	0.4167721457490288	-0.1158830062804686	-0.0859404108991428	0.2026592318360393	-0.0098925502969526	0.039642471125267	0.0522925786778311	-0.0525112036571829	-0.0666178810513849	-0.1477686558034472	-0.0288152966761078	0.1514502245568253	0.095124100223189
27	-0.7793387084288628	0.153399653272155	0.4634974666206964	-0.0538249793236174	-0.4596110818553795	0.8281291181420285	-0.2543065243021533	-0.2801061826013582	-0.1990641664792339	0.1807008689262749	0.0509276020111659	0.1549566549166507	-0.0556750356907275	0.0016401003775897	0.075980486089731	0.0881835045071182	-0.0398076682104346	-0.0411073000992965	0.0333987420490141	-0.0460645123098616
