label_id	PC 1_lysotrackerdeepred_CFOR_pca_predicted	PC 2_lysotrackerdeepred_CFOR_pca_predicted	PC 3_lysotrackerdeepred_CFOR_pca_predicted	PC 4_lysotrackerdeepred_CFOR_pca_predicted	PC 5_lysotrackerdeepred_CFOR_pca_predicted	PC 6_lysotrackerdeepred_CFOR_pca_predicted	PC 7_lysotrackerdeepred_CFOR_pca_predicted	PC 8_lysotrackerdeepred_CFOR_pca_predicted	PC 9_lysotrackerdeepred_CFOR_pca_predicted	PC 10_lysotrackerdeepred_CFOR_pca_predicted	PC 11_lysotrackerdeepred_CFOR_pca_predicted	PC 12_lysotrackerdeepred_CFOR_pca_predicted	PC 13_lysotrackerdeepred_CFOR_pca_predicted	PC 14_lysotrackerdeepred_CFOR_pca_predicted	PC 15_lysotrackerdeepred_CFOR_pca_predicted	PC 16_lysotrackerdeepred_CFOR_pca_predicted	PC 17_lysotrackerdeepred_CFOR_pca_predicted	PC 18_lysotrackerdeepred_CFOR_pca_predicted	PC 19_lysotrackerdeepred_CFOR_pca_predicted	PC 20_lysotrackerdeepred_CFOR_pca_predicted
15	0.1127338832911755	-0.2609655157221146	0.38820075636664	0.0930279477019616	-0.0150696988745976	0.3845633693342103	-0.2417051296138082	-0.1273717446842915	0.1377898934062756	-0.2793487088153324	0.0277588395730081	0.0843290907726	-0.0339853914897006	0.2227883354451999	0.1002223723013961	-0.0381591146911533	-0.0252995766742864	-0.0146596481127006	-0.0213882312687924	-0.0739935977178531
16	0.3256921124211997	-0.3933850430611494	0.1948264010075594	0.0681774929212452	-0.0529156761428858	0.2773721468045205	-0.1109202946683201	-0.0769443162508286	0.1083959801692694	-0.0206654635083482	0.0099404883836161	0.0381640378038991	0.0178543779946299	0.1472704840744881	0.0621356882119775	0.0104956990497972	-0.0032498691677796	-0.0523598660196569	0.019086126024339	-0.0407910343963139
17	-1.6396813593395154	3.30559787085262	-0.7362232597867119	-0.9615513346203822	-0.5776384168644695	0.1182155440099937	0.1206027303120873	-0.1082415306580701	-0.028132611786405	0.056945418976652	-0.052304995055734	0.0734842776331642	0.0491156148735081	-0.0664671762723398	-0.1023207666053159	0.1010440402826943	0.0251933163609629	-0.0907363785031328	-0.1037437017062451	-0.0044907954302233
18	-0.7923383535098315	0.517175271474278	0.081200189471644	-0.314375274192673	-0.2840693267685952	0.2581574178229705	-0.0921153646967525	-0.0336018579371354	0.0350700192052606	-0.029339367046393	-0.0586420203340886	0.1015864983128786	0.0064498470652534	0.0788644056929714	0.0799289124572961	-0.0151686777676035	-0.0031830163679007	0.0084853933872741	-0.0118521233985208	-0.0436600466895752
19	2.207895847041075	-2.224711664863825	0.4951211097707577	1.0696628422926666	0.5605568705242916	-0.0825667710182935	-0.1248268377517495	-0.0791593652640337	0.1204652087124674	-0.103703154566289	0.2085170513909079	-0.0692912615846858	-0.0016854635535005	-0.0208926800518997	-0.0357654126339981	-0.0138432451793058	-0.0057434823933138	-0.0349567897632545	0.0730313191442534	0.058138533711213
20	-1.0818083074253966	1.3700372227117883	0.0382718216252665	-0.3953671590239077	-0.2740914421946869	0.4126649143476514	-0.215968926630598	-0.1245116036586936	0.1345711571275598	-0.3023984871733552	-0.0416952236215975	0.1447915953805161	-0.028965578910648	0.2115235888878996	0.0651631633249952	-0.0239761759837176	-0.0571624535188387	-0.0403612329472866	-0.0755417763287485	-0.0422738306586163
21	-1.0295141940350343	0.970982037817624	-0.1023407931091642	-0.468130751303968	-0.0953810569371028	0.3015746349247276	-0.0891630645562539	-0.0415489200409343	0.0906939123530683	-0.2066304906037436	-0.1088265971741991	0.0388620953955925	-0.0635939865396752	0.2209709592711572	0.0710063368294032	-0.0240591215641732	-0.0143310412425647	0.0030397838151482	-0.0854450493244266	-0.0698819483750243
22	-1.4865786300571828	1.932748734037068	0.150024299251371	-0.5721426922938689	-0.5062138376395143	0.4603106570624303	-0.2212775462197437	-0.1605473226998939	0.0736048877263724	-0.2945214789453531	-0.0572733645101191	0.2106453336630058	-0.0278903370143663	0.1659231011667901	0.0697118452210415	-0.0156074233080977	-0.0404550868926847	-0.0253136528048193	-0.089305465438437	-0.0741858119955687
23	0.178341466688546	0.0306524103325042	0.5110817381644199	0.1985187639917078	-0.2019742833017952	0.1098649093659536	-0.2137035100105196	-0.0678605780599377	-0.0352692951522576	-0.1847249090316589	-0.0084841969049101	0.1460833718442077	-0.0472236477404133	-0.0085172333828841	0.0519395750624535	-0.0336398079941471	-0.053255407049807	-0.0572039235998099	0.0511857222491008	0.0443838718665778
24	-0.0594801520103031	-0.1882057869048744	0.4635216874414098	0.0455860804687055	-0.0432583320870812	0.1824952232520478	-0.1268215637220458	-0.0136604295118122	0.0101929330903179	-0.1929473674655762	-0.1126879135109949	0.0589394839919038	-0.0964053971188312	0.121687570613244	0.0896740384503766	-0.0504293100258176	-0.0090040059818392	-0.0083431159285074	-0.0013637590321275	-0.0179972905519863
25	-3.856686751417525	5.215092446594001	-1.2478106255983503	-1.6692298018225395	-1.4346295431971492	0.9962636864999866	0.1024025841962847	-0.2841092956301306	0.498563589959931	-0.0182944762906288	0.2290189738515947	0.2637802023249267	0.5096773794689959	0.2299749187095657	-0.055254288379149	0.0932600474589398	0.0300948271352068	0.02907368285869	-0.2818103263700635	-0.2091926806511363
26	-1.4811401477348132	1.9681914863578007	-0.3198581253258001	-0.6816341382807908	-0.4429627263438141	0.3581975794158831	-0.0255313244007129	-0.0890497986672879	0.1121964019107832	-0.1205888725502827	-0.0348808674350295	0.09607167323871	0.0566061920016977	0.1241068921216984	0.0242881211376019	0.0112247547763766	0.0063227795266967	-0.0078805843412461	-0.1004740709906159	-0.0665401930661328
27	-1.829440382575579	2.9521160785561062	-0.0783581079456874	-0.7355403323342244	-1.0020112559474643	0.6038683960246032	-0.0550308844143475	-0.1362510567520253	0.1989752581082756	-0.2028780106286438	-0.0432855381554188	0.2364341756222634	0.1715251828990048	0.1431625784887303	0.0338129837658698	0.0049871317433976	-0.0137760893853704	-0.0830848575535326	-0.0953721353212049	-0.0276087913539757
28	-1.5367080353280658	2.623673805191036	-0.2253208412190098	-0.7508687025099458	-0.3618573235928317	0.081170627189831	-0.1655889166457588	-0.1614732518082236	-0.1509685687363824	-0.1836090333937705	-0.052235892917353	0.1697093764213699	-0.1241217934631861	-0.0533837543262549	-0.0297464850601052	0.0415945100041184	-0.0420230223491328	-0.0440683824971501	-0.0798504582791003	-0.0261380570570555
29	0.2613477022833905	0.2134776005575427	0.4462582822619504	0.2043150099344679	-0.2470542559431894	0.1910175452329858	-0.1856833681771757	-0.0739358709852026	0.0424349369880707	-0.210219474115807	-0.011857606336365	0.1305644650398516	-0.0112543652211167	0.0437765069259049	0.0449487902297755	-0.0281991918660124	-0.0495329990931737	-0.0950215443757416	0.0419175922677902	0.0588169469157546
30	1.354191182448807	-2.2715679648133493	0.39221927579036	0.6496298706052215	0.1433080103820257	0.0167293410366051	0.1944704776887644	0.1354893980653381	0.1435915525832357	0.2412558167165865	0.006988088793734	-0.1237559627519685	0.1397304430064026	0.057651298887278	0.031600705263213	-0.0215573400047115	0.0634869759809814	0.0249909663038638	0.0725478760680282	0.004424919369624
31	-0.1480982188517329	0.0296795233620223	0.2590999397854807	-0.0258008211705032	-0.1610531785036813	0.5549258791655632	-0.1182942793894142	-0.0948608068958883	0.2874037161396847	-0.2251918650711076	-0.0116093188734482	0.0527522858801387	0.0625506998454152	0.3312148532116186	0.0981378877908922	-0.0314526331724155	-0.0003741133155449	-0.0308555139983392	-0.058249927231294	-0.0845516162208921
32	0.7515902126898711	-1.7590274988625394	0.341119821042757	0.5765366513761588	0.3393352039738305	-0.0854059548799378	-0.0462608437506589	0.085305476209248	0.0560595707173029	-0.0765170758231195	0.0439867473668878	-0.0471219788800281	-0.0101308991957286	-0.0231528528789572	0.0541164640084067	-0.0856878086111191	0.0045567392602247	0.0820844735456984	0.0492890600048646	0.0410771450495796
33	-0.9705103938604956	1.2256217069689093	0.1031539153743147	-0.337409475320354	-0.2854889840277107	0.0676940151488581	-0.1022805495219319	-0.0289742445425119	-0.0850432855209933	-0.1633257610316743	-0.0914619378560567	0.1219982679728047	-0.0769415927456162	-0.0368123701160597	0.0330102418501308	-0.0284404226810118	-0.0211934890435708	-0.0002785396313698	-0.0254165080683656	0.0143660432957851
34	-0.1025343952415153	0.598137406101726	0.0736557664518401	-0.0799344206233503	-0.1102463492508471	-0.0979029802398868	-0.0799376299729072	-0.0553344810375436	-0.1423278774432866	0.0040522076742625	-0.0169906140392311	0.0771090413254898	-0.0766993077871993	-0.1469842988642968	-0.0208247572414161	0.0232844338028942	-0.0086639739757788	-0.0425090000791845	0.0307241621032915	0.0445737969182478
35	-1.6429392197152215	3.032016906822361	-0.6664443964481626	-0.8048178661906074	-0.810434720516109	0.0662835306040797	0.1052811041237374	-0.0692574789988191	-0.0406634138653959	0.1506807568766875	0.0309132520637856	0.1493100662605407	0.1649100705285979	-0.2059417154633989	-0.0925684387735681	0.0786026342272694	0.0053756033025359	-0.0688261215619931	-0.0366461176886701	0.0507906274072049
36	-1.2475234864191254	1.7154784237472207	0.0682535508986674	-0.4662371627828484	-0.2355383123547653	0.0359715885670745	-0.2416654248841145	-0.1481475393158819	-0.1622631851566641	-0.1672552889850129	-0.0216764099603698	0.1993647551194539	-0.1413765315367688	-0.0849302614900764	-0.0066086584157257	0.0141222029677563	-0.0616333626530785	-0.0048953046127997	-0.0440184971446423	-0.0167857950020418
37	-0.9459543070975948	0.6177576508516891	-0.2367770768892511	-0.4061964687075707	-0.089891935114223	0.1093600994757274	0.0490715513593621	0.0197362457260546	0.0354435980493262	0.0685005029043829	-0.0731851692556401	0.0058283015309343	-0.0002954578625447	0.04086346592846	0.0225322462677429	0.0028379089323659	0.0255225181416673	0.0421452796819154	-0.0500322208471621	-0.0384452881238839
38	-1.3075847305569732	1.964522084588909	0.0702398389904035	-0.5074412058516682	-0.5611125336946139	0.2286136157267026	-0.1586857703237213	-0.0943381682092998	-0.0429251150593354	-0.1638844881743255	-0.0803664295301814	0.2068779559939082	-0.0291400011705811	-0.0168300905984578	0.0354127729413062	-0.0049664439814143	-0.0401214081128191	-0.0566348286787228	-0.0251874322663016	0.0201078075084126
39	0.3207970559635724	-1.068253480446573	0.081763383243634	0.2763719433570171	0.3133949963366279	-0.1261605169249573	-0.0235989630713992	0.0538789510384066	2.481664477782235e-06	0.0020441068173329	0.0350809831533306	-0.045710600792083	-0.0308116601436272	-0.0290597916051706	0.0146872385072216	-0.0384232622531227	-0.0050849871544698	0.0701406503658211	0.0189279229715121	0.0106083383332472
40	-1.1674165239489471	2.2016781088447983	-0.0709473608701534	-0.5833381935144417	-0.4389061189559199	0.1415942380472804	-0.1237263714907449	-0.1360794573833436	-0.0917683643456445	-0.0669173266143082	-0.0834893106487965	0.1717625026492763	-0.075563155790299	-0.0386091749957522	-0.0242453083170048	0.0532851441283189	-0.0343939052045643	-0.0941015534271038	-0.0392888413489607	0.0106213937456599
41	-1.66427076222089	2.4130208823048225	-0.8249128007699145	-0.9231387076894478	-0.332599762561843	0.1932263365865669	0.0774352546965774	-0.130462925006404	0.0476434185591449	0.1465432851969778	0.0390375889385815	0.0444629665755904	0.0714171023947628	-0.0247310253120338	-0.0674774707414738	0.0963466891323023	0.0468060060346187	0.0035830673440346	-0.1165892204852884	-0.0824596659691477
42	-0.6816104923158611	1.815149629261108	-0.2230919555615907	-0.4150427775358994	-0.4041375423635579	-0.0657065177005977	0.0449945001050599	-0.0429324053920774	-0.1211596912443587	0.0748096306162419	-0.0603283778233561	0.0849741153130485	-0.0029398711352295	-0.1363379188868174	-0.073512220182167	0.0631754356272362	-0.0120483976611283	-0.0950544871501109	-0.0049703115998384	0.058408182084738
43	-1.4085460549908717	1.9560150186979024	-0.2250304061176826	-0.6186039682111587	-0.4905384648801842	0.2604202947269276	0.0004669635613176	-0.0727296972102	0.0523716696039444	0.0082495793382197	-0.070733863984397	0.1218573578551176	0.0401425287386242	0.0113654584256552	-0.0024066329988122	0.0307242594939797	0.0119170825761549	-0.035320246972667	-0.0642324930381825	-0.0113390126882226
44	-1.153407615832594	1.897231870188541	-0.2233051587759856	-0.5784550580978722	-0.5149778025681001	0.2165033173919094	0.0768175374611599	-0.0206754027814202	0.0381906253562936	0.0207876522697655	-0.1273816966409304	0.0774864940693943	0.0414445891666443	0.0158375809463203	-0.002130460977117	0.0285509825763382	0.026384401890046	-0.0673884128142928	-0.0471224611830049	0.0170614119354276
45	-2.6494694580844285	4.490511582604925	-0.6801844536488724	-1.3149149465673369	-0.9635879018896925	0.6094767046333369	-0.0770642004961408	-0.2716252978039596	0.1519452146190434	-0.2370592699472537	0.0351570033484773	0.2290178741879982	0.1345852948530362	0.1714562950936994	-0.0396309748293138	0.0797946879718951	-0.0219995489794373	-0.0745429810499992	-0.1988438605586829	-0.1277116896441853
46	-1.492202339983112	2.2670302587620363	-0.4046279897202419	-0.7782981376984993	-0.2033370258798787	0.1962537110334862	-0.0894248692398344	-0.1225716088962338	-0.0094310666802445	-0.2011241720136288	-0.0633137769604129	0.0742955317759481	-0.0823404165099682	0.1314388746697447	-0.0134978965659966	0.033896122729292	-0.0338071397088824	-0.0262156490837227	-0.1248571391491816	-0.0774690785095444
47	-1.7806400580254689	3.446386620334698	-0.4122445350341111	-0.9415328585794408	-0.7331084470205168	0.3066345898994915	-0.088303471720364	-0.2177069719467188	-0.0139609496828188	-0.0046821983631274	-0.0342823636450388	0.2181557533164812	0.0215374445703322	-0.0290292262143933	-0.0651669257364293	0.1066910396193119	-0.0244401383175685	-0.1342811124878121	-0.082715649467645	-0.0114356364726252
48	-0.994590100868471	1.5794083296799215	-0.0235889231744757	-0.4271287444194628	-0.1627060662548574	-0.0353605117861008	-0.1567332857533716	-0.04119011692552	-0.165828674852291	-0.2851848173330181	-0.1101855939511568	0.1047182917196203	-0.1659634836041028	-0.0371364874581936	0.0232064671442506	-0.0297467738747063	-0.04846587641265	-0.0196772599258053	-0.0349598028899176	0.0250127945515471
49	-0.905434400885418	1.653720224792076	0.3795193182377311	-0.3461117719182663	-0.3728371863471261	-0.0001853107319036	-0.225056488249547	-0.1053832592133349	-0.2374635117104246	-0.2273341132187988	-0.1157672942582011	0.2118356342603941	-0.1784380344497036	-0.0993828689544335	0.0176247278065771	-0.0059608700393186	-0.0585678159927956	-0.051669481384906	-0.0050449583993452	0.0230886947653381
50	-0.7195928280351386	1.6264272700357438	-0.3038838189491653	-0.5746768831077196	-0.134280054352351	0.181742941785221	-0.0090446550840116	-0.0925271297558519	0.0030387963095938	-0.0806046789670765	-0.1107883148312924	0.0075823111717386	-0.0816667736009989	0.1352753050141359	-0.0124306219616788	0.0570216752558239	0.0053529912972214	-0.0861119241953559	-0.0778704941419353	-0.0481000793643799
51	-1.28171715959222	1.243106690714871	-0.2785499396118043	-0.5467416629638264	-0.2767232672221156	0.1102779338923508	0.044401561996978	0.0143686973600861	9.960893965878588e-05	0.0592373273628349	-0.0943784272185144	0.0535996101026133	0.0066555891674955	-0.0121945885624362	0.0168014324672613	0.0056759890243632	0.0195229809220458	0.0217363392024995	-0.0466886653922983	-0.0116419619543762
52	-0.7710932085791331	1.425351601962154	-0.4833251539058759	-0.5572132957028064	-0.3441110762025444	0.2972123675964002	0.1720885416171232	-0.0474473413886647	0.1592588837131902	0.1599813663376444	-0.0465412042646672	-0.0212769426732886	0.1210659518276573	0.1091500551175893	-0.0284286542520357	0.0743970040113879	0.0649555114449693	-0.0596350939860329	-0.0738726416809032	-0.0509393430975533
53	-0.6028931343278263	-0.1211717747178236	0.2960553927541988	-0.077688566947949	-0.2394510004109293	0.1550603321135369	0.0080995831789901	0.1033977620763974	0.0423089111018144	-0.0393945413952501	-0.1467963510540197	0.0556802792345225	0.0097711940461625	0.0661836121371188	0.0986047708960428	-0.0716906308978073	0.0052488530174527	0.0373623378083963	0.0096197105281241	0.0139296455796803
54	-2.1300578385926063	2.489791433811931	-0.4180607541941971	-0.8867819077623917	-0.5334894666385829	0.3759007952956674	-0.0267431336709003	-0.1219421778890361	0.1059393156767982	-0.0846473243886174	0.003954098173826	0.1427885507596335	0.0815924153782064	0.0927951089065466	0.0008593176422047	0.0226208983290903	0.0028844052645246	0.0443154353378773	-0.1434163774967078	-0.1072749408871299
55	0.4162371185240772	-0.7656006641667048	-0.2045117809996747	0.1175614220032704	0.499244276831677	-0.297452128537683	-0.0018716599050118	0.0064638821893569	-0.1101574111905368	0.125643077792233	0.0538153855723896	-0.0919668478364258	-0.0988079861405347	-0.0785090525623512	-0.0564718264481766	0.0341599771043018	-0.0110469901438991	0.0404510297486291	0.0078192800413267	-0.0111669523186966
56	-1.0175085402612416	2.360860728513315	0.0686035961775533	-0.4960856849658978	-0.6038570010441812	0.0145604815431163	-0.1559913680509215	-0.1462650861201106	-0.2080790975250407	-0.0053793433117181	-0.0662456794292298	0.241554647032177	-0.0759835806663492	-0.1974237501251762	-0.0474709346920466	0.0664206410189846	-0.0499000731186059	-0.1277460189029021	0.0177166793707908	0.0690720152540239
57	-3.633673925553048	5.500908995047618	-1.3326999976166174	-1.6973991744630077	-1.2616028701347148	0.8495321947815858	0.1201697399101081	-0.2692084530791039	0.4160989903026031	-0.0553753766893716	0.1341128410944729	0.2097755352212993	0.3892182281775769	0.2113587120777246	-0.0883681650315945	0.1124767624398671	0.024951792591786	-0.0380707056057252	-0.2785693433583275	-0.1554479526649961
58	0.7932103625397516	-1.0907715664340345	-0.0425314618332792	0.3958088599142839	0.5037555210179321	-0.3633487259512503	-0.0544269975252742	0.044909481805095	-0.1134064247316961	-0.0227179273368318	0.0737887419781796	-0.0785707764203234	-0.0960254257668755	-0.1249048886815536	-0.0366052294295072	-0.0188242340528369	-0.0348197437853689	0.0317004061718589	0.0490440560341106	0.0606080497954105
59	-0.8188373782345771	1.2576892855593431	-0.3158241670958883	-0.5734934081996006	-0.2286636879376523	0.1992222214878507	0.0680871463298878	-0.0407728934247852	0.0289611280729909	0.0713815904452044	-0.1023573170199982	0.0023612836243635	-0.0026919320632915	0.1038728809902022	0.0047799745463477	0.0530289106865969	0.0325993945664218	-0.0445159430814536	-0.0594765789225978	-0.0589844579443592
60	-3.3839250535067387	4.590262862885262	-0.903542876017426	-1.4238545101407407	-1.2644528830802817	0.8673000006581586	-0.0148443169579578	-0.2810869065759773	0.3815292173871517	-0.0497901464982958	0.173669357077544	0.2930112651861893	0.3790348306589614	0.168627485473911	-0.0342205722406513	0.0793048134809015	0.0024876645211312	0.0008500094910297	-0.2227778862040833	-0.1584561141475262
61	0.0724269910271335	0.9607807925845008	0.1131960081843294	-0.0174884040414185	-0.2132899522412778	-0.2686342166888221	-0.0826773520136678	-0.0289857918942788	-0.2496341932624476	-0.0295821770171893	-0.0386589545541735	0.103479471670813	-0.0951898047111929	-0.2260998429351676	-0.0586077223717391	0.0284425460316909	-0.0553199401946908	-0.1037524924654382	0.0673126238081932	0.1158115059714738
62	-2.4963429843274514	4.5588473035231125	-1.037976886275439	-1.34820558986191	-0.7216963446027473	0.255381395905519	0.0538635705240793	-0.2125333301144465	0.018129186765878	-0.0228424439182114	0.0112301748056586	0.1387257778099941	0.0743403146170103	-0.0164624983366338	-0.1320759749976409	0.1296776007473233	-0.0030758798210414	-0.0881072169700133	-0.1777871579852668	-0.0570143710303934
63	-0.4416565088831333	0.5588092156876913	-0.1718487527362744	-0.2796568699073244	0.0412981700813375	0.0642256796886027	0.0357173188793583	0.0178859674345679	0.0148273174713525	-0.104770407538653	-0.096012103670993	-0.0470888977068959	-0.0613215254302337	0.1040058410746517	0.0201362279644884	-0.0101012057831107	0.0158669734153835	0.0029161709177002	-0.0557102586228592	-0.0301086846666638
64	-1.6365756686956616	3.3987578340048548	-0.6915423282564932	-0.9832860775703464	-0.6392440824226567	0.1531917175067261	0.0824138546244534	-0.1622454645909972	-0.0430467278886754	0.0872367068772416	-0.0091776954646528	0.1104199454623459	0.06142868016605	-0.0802609825787484	-0.1105520472503965	0.122576648646122	0.0220207405014468	-0.0945669227820959	-0.1027516390096107	-0.0308842575794757
65	-2.574071921432157	4.043180744980337	-0.8320032670364148	-1.236477379427959	-0.8409140459491429	0.4720560474114659	0.0118619871766447	-0.1927929210077592	0.14707099898751	-0.0714815994582475	0.0207638657242144	0.1772727258935735	0.1478215387727696	0.0606820301845349	-0.0532645243545663	0.0779193645495965	0.007774106309564	-0.0510365794746861	-0.1662402271063526	-0.0702073980479793
66	-0.4928501587713648	0.6758132540481955	-0.179969200727922	-0.3785999043826791	-0.1434221560149276	0.1117240951973368	0.1090253989579896	0.0378459292287582	0.0089274996251924	-0.027413772391741	-0.1147971512011182	-0.0494977112618461	-0.0047318572800802	0.1172562934339051	0.0305428746723854	0.0019383442322255	0.0371534661706029	-0.0019716974745293	-0.049861476167147	-0.055351187110784
67	-0.3584049672678617	1.1406208215930438	-0.3299695289255147	-0.4611434041094767	-0.0601719027725742	-0.0122513126611884	0.0517953289028874	-0.0720786516993516	-0.0972423241500879	0.0182720610209415	-0.0252420299801186	-0.0315044033204253	-0.0483611634305797	0.0497922736887412	-0.0470558541979207	0.0720071230051118	0.0106057725679414	-0.0349058654405456	-0.0607459510518699	-0.0841847407304491
