label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-4.785602667060823	2.8300345382919123	3.2273587573488345	0.0634963621695714	1.1601671955279365	-0.1027652311401334	-0.105887403567193	-1.6236464378994846	0.088897343813961	-1.320265469884664	0.2489616318313973	0.0346544715113932	0.6515707366039862	1.3167658019573238	1.0198532510306275	-0.2534013296471512	0.5943980686371517	0.2105818785447051	-0.1800247673560537	0.014359255556235
2	-3.788024640945424	-0.2661251529281291	0.5198926219263733	-2.006360678663226	1.4093758919850572	-1.6979725242147774	-0.4566553728363107	1.3445402295870998	-1.0865775351115308	-0.2001108519828494	0.734672549856734	0.3012635896206266	-0.6786636142683022	0.4953025652861456	-1.5754995986397384	-0.0623370927954348	0.0333944640300785	-0.1661315013726108	-0.1751334365209853	-0.3892400476065449
3	-2.964152986662126	3.5251870046681693	0.4000038340825071	0.9102212622468908	2.680849778701436	-0.3194667932545316	0.9320896778959576	-0.9174319811551148	0.0954935336776681	-0.1874744655844475	0.3191018717478452	-0.7534463136346172	-0.4013381071967927	0.0807960776036367	-0.5904514213282548	-0.0116573463606869	-0.244144968902382	-0.0414834357529014	-0.4019349219181531	0.2344847853593195
4	-1.7136043023614866	4.18295495040033	-3.3057428521923846	1.1349222896801603	-1.8012352468523716	-0.9480593423924946	-1.137392997423886	1.1371744330286724	-0.7253516264849336	-1.0123608283600734	0.4621865764212794	-0.1534399141657942	-0.2662754811518937	0.2449351030513753	-1.1974182221545826	-0.0184437072885833	-0.289088563736015	-0.1040348528071459	-0.0680753967070071	0.0533415522115512
5	-3.4636797286899905	-5.806078473133702	0.6082502355442216	3.3431845493630465	0.3895040006840276	-0.2012829154066873	-1.7329821479623515	-0.2013472514825629	0.0886240580233983	0.4978785315501601	1.3242003010104764	1.1732368632372872	-1.3529009015608224	-0.2765177936696972	1.81987765350173	-0.1503517381811621	0.7105708147222358	0.2657100261657421	0.2663204984290974	-0.3696035772183914
6	-4.2313952660378025	0.933194737137612	2.4155521683820766	1.125429799745552	1.968164657942946	-0.2533383222873562	0.0128925821429906	0.8708098480333248	-1.6125711144792771	0.1312090968444719	-1.0422211566388793	0.3571663873759831	-0.9614268677022402	-0.4524126589988846	-0.5344751760726263	0.0848583603055618	-0.2620679869933042	-0.1895549706300163	-0.4019512816271433	0.362623366307409
7	-2.655528007854462	-2.0221784277021686	0.2418600815655083	2.721733193904852	2.115085865028693	-0.916772767365292	-0.4232370071485309	0.0269360727780316	0.4155725277882847	0.0894525966414645	-0.6944269492135345	-0.9484157024061322	-0.2103780158268975	-0.5123482349521957	0.6923125672545671	-0.2962548189810118	-0.1059029435199143	-0.1351456646712738	0.0036861707650803	0.3817216258475988
8	-3.424807999891572	3.788730239650108	3.8849911556949257	0.1841367975368282	2.449197581511342	-0.4767568954919249	-0.1213806665975791	-0.5916183638319445	-1.282020146393727	-0.5091770510737029	-0.6543685755317786	0.4089956625000255	-0.1169281455103927	0.7733299936619781	-0.7766374447341002	0.2318705445171759	0.0940003022274396	0.218442601446249	0.3341113507933766	-0.2267593674288561
9	-1.2495583439833324	2.02145255785916	-5.939016330270887	-0.7062571531713129	-1.2635956356871567	0.7596678851841849	0.3994651370913704	0.1768211542223916	0.3683574715421787	-0.5463511292172856	1.2846280673374064	0.993428824278384	0.0539153778921673	-0.4276590401317328	-0.0682917795151825	-1.2784022827912764	0.0589804710720869	-0.2517551656913956	-0.5081410611871764	0.1166903266565211
10	-3.982533048941194	1.7851248265826	5.041159784824155	-2.8927669953384605	1.868934935951416	-1.074889301720959	-0.5665471017486663	-0.6938265194337879	-0.4047343532891827	-0.9660319105270896	0.4216227942509521	-0.7070703859945979	-0.7132055187739397	0.6390707003439786	-0.7833451112266596	-0.4546124033053674	-0.0750122040984166	0.0496646771840831	-0.6155616627622837	-0.047004444448889
