label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	5.763927296226039	-1.4203182820969966	3.0823598910615373	-0.3135859633202096	-2.1513045693500867	-1.9084632855652384	0.3023075202274072	1.2552824936653528	-0.3273942349892042	-0.0200697990830224	0.9077619125336536	2.552804173650822	-0.3325622812029339	0.0673926238759739	-0.5971041525556862	-0.0037974653704486	-0.831417494748953	0.2355303130297285	0.082103395043819	0.075445069774691	0.8445867994522358	-0.0573767884704799	-0.0975293506184072	-0.268015440536155	0.5232137058298124	0.0177843364678875	-0.3672985976718886	-0.1390777914155926	-0.224697009271747	0.2260613712437586	0.5756206059266037	1.008635009176014	0.2964252577370529	0.0908693100986001	0.3009246335609616	0.2118942235324309	0.0020942786523888	0.1769370066105818	0.2837797907786539	-0.3977401201075275	-0.0051743283295261	-0.0735225809536656	0.2779374210417549	0.0017287121922274	0.1062305845092564	-0.128097660951576	0.0431521514518292	-0.1008207615575343	0.0290036396944586	0.1078708230323177	0.289677044342409	-0.0928054042890477	0.1732239774393398	0.0998912201457701	0.1582305292498163	-0.1452144090720296	-0.1214731982385099	0.082117835541245	-0.061324687140571	0.1046333012092151
2	3.098047550090328	1.5350692576296705	0.8312390046580976	2.671304370133023	0.9541158209156624	2.409639927433612	-0.7989345211244	-1.7762430275241328	0.2621862889418717	-2.1243541968623663	-1.4630073715322969	0.6092043484700564	0.4464578563963602	-0.8434562345981729	0.8558634152568362	0.3730551420301068	0.8019939007459259	-0.0004098508194858	-0.3902960927051656	0.3459451668826218	-0.4021122348104992	0.8902324769078421	0.4698628509741159	-0.2903083350389916	-0.6857193591721166	0.0241401754129378	-0.4424142827683542	0.6616299831719816	0.0081071761026838	0.7364975280285934	-0.0927330574249922	0.180644782126549	0.2391596638008311	0.2769673630547197	0.0851477854663776	0.4405325098973034	-0.2641238991293743	0.0721674499982639	-0.1045891418856477	0.4080654381146911	0.3277040130005544	-0.1545781394605469	-0.5503201383348068	0.0280561802614027	-0.325374316749688	-0.0131342356862209	-0.4124111406788595	0.2191705042818466	-0.3367304347575049	0.1010013933589013	0.0536939457575358	-0.4321590321092002	-0.0354830764371921	-0.0859910386757448	-0.0232853847331749	0.0566376641513845	0.8823746468890132	0.0327914102610708	0.0919539414448148	-0.1724231246754129
3	4.375786970419433	-2.6500054999285623	0.8005412323591259	-1.2357370539333798	-2.48680026215112	-0.9059739456527895	-0.0008088011576628	-0.3070052734347237	0.7343884584777709	-1.273148490536653	-0.9739890841031612	-0.4642578192119378	-0.2651387502224495	-0.0648854817765104	0.2783257469987861	0.4454510319047478	-0.6523765312512908	0.5642077161097868	0.2023727973679879	-0.7009137918785542	-0.1754518764683856	0.6871657694949841	-0.4423064437837024	-0.0181519544547601	-0.2291897551088155	0.0005664944585505	0.1594317364911863	0.0291000108473962	0.3835945282935948	-0.0322093552579332	-0.4048903626133942	0.2143212059022028	0.5091982893253467	-0.055977276270377	0.166341698683771	-0.1036007630490279	0.1719736558288232	0.1597388575414372	0.0670284181738313	0.3692134255688596	0.3888661994002994	-0.2347744664105511	-0.2516789011176085	-0.0148831550861494	-0.0979612192459345	0.1203418572072587	0.1152771240114688	-0.0297904980953258	0.2225978440346316	0.1287341896394437	0.0984015046961863	-0.3347767155735625	-0.44117136453168	-0.1303237274380657	0.1867491904785227	0.0061450299932256	-0.3961374875272338	0.1239809198810242	0.025684033181112	0.0801820398114995
4	2.7234734721437115	-2.6276833139969558	-2.269313517729388	-2.2395308113577883	3.013290699048374	1.3556538857546327	-0.9519606879529502	0.7522688626908233	1.7516724740468874	-0.8068347870589645	-1.364258136188086	0.2120042512232523	0.4322928688479723	-0.0415420744524269	-0.6167427002704493	-0.4515835674410912	0.1605613683712354	-0.3773862904252996	-0.2511172315015805	0.1104652549486558	-0.0695869789246604	-0.0726045037443024	-0.0187137070305608	0.3501678857481691	0.0073381327402491	0.5827991700334315	-0.8161937466652985	-0.2690779501661103	-0.1074275747967127	0.0439285773422912	-0.0977013577583056	0.3495764422075251	-0.1117602364376378	0.2391001020265539	0.3893146601039732	-0.1995490798575165	0.3600239359023586	0.3700435500180136	-0.2330169858916029	-0.2544476644122078	-0.2399946386418582	0.3370356532832829	-0.3956855192454148	0.1041230520291565	0.1532243979257052	0.1572979143093358	0.2308137122681074	0.1119734486408686	0.0376174282780908	-0.1042158104408497	0.0104577983636082	0.0088691191238175	0.3180727969922137	0.0880552382741284	0.4852549217120619	-0.0587168612102177	-0.2375958381129654	-0.1180099212521303	-0.0971906672005759	-0.1352159863987879
5	0.4773257150709401	5.624063984250556	0.6404469842236534	-2.8039572515633244	-1.7062572820723516	-0.5695826562531053	1.148453702247643	-1.0111408606341836	-1.9257504809972088	2.5833085095675887	-1.9103418918821804	1.7233370662623573	-0.9920542102783392	0.0905199479016559	1.1009167738451755	-0.0060405014538692	-0.5237495869555353	-0.6918288522115787	-0.4076226414320523	1.2332707100015894	0.8395231323193051	-1.0143739933033613	-0.3002687424738011	0.362793823280066	-0.3957714766309591	0.5622437791748133	0.2692334254572656	0.0007299131781799	-0.3608571928663424	0.2182898537154562	-0.0162091376023529	-0.0321307149681184	-0.2940193181880048	-0.3957813876364895	0.1304113164472666	0.0476974578067968	-0.3947247777198282	0.0852305286484738	0.3031167398280595	0.0671445824862551	-0.2104329039132956	0.4833609085818713	-0.93217668405007	-0.3950735401448816	0.0511118679624462	0.5982244509666076	0.4867177174041313	0.6551572302765487	-0.1376380905675507	0.1437280492853184	0.2935036435252289	0.130040246646482	0.2832649186240825	-0.0295379442378385	0.0687202284917157	-0.0015865707433305	0.0311299805958794	-0.2380045328116722	-0.5219066721818211	0.1689666620000406
6	3.45976526679272	0.1251294097082881	2.2768276237831984	-0.9190086917077588	-1.4155812603432911	-0.6034912467668405	-3.2507417169732817	-1.068028626140438	-0.1410207799170114	-0.2475231230929464	-1.5864292634776964	-1.4998547680010423	-0.4155670795356404	-0.2502861780282201	-0.7893846987272206	0.6018785783737323	-0.6781951984066791	0.372636718888959	0.345283828874612	0.8419143417034967	0.061395064432192	0.6156106335925141	-0.9714915475404352	-0.7189647666458606	-0.3549900030137338	1.0510087817715832	0.5375157540687477	-0.0402083830912045	-0.1579929827914667	-0.3466547787834546	0.2778873945387	0.18564778265516	0.1335342366017619	-0.4866824780620058	-0.1956116953476494	0.0529958768863527	-0.0947378071686536	-0.6700307025935535	0.3642086618661521	-0.0205668430990151	0.1388116727608672	-0.3303290815185014	-0.18700822256834	-0.1468108899403363	0.0095022781259628	-0.2283990914871447	-0.3538806734270094	0.1847648139222691	0.2015525624617336	-0.4828693145998102	-0.1581825914176489	-0.1273635191872204	0.0747366316890858	0.0270169619222072	0.0761831333413364	0.0660176713115346	0.1489819007690463	0.2430914053872428	-0.0191400179741578	-0.0136736526520457
7	1.7490196294242095	2.4719225705110355	1.7348828974351875	-2.6318654784766142	-3.2539127590721715	0.4112122348499447	0.3474063371710778	0.804046330537149	-0.1061361995072488	0.4163070367549771	-0.9614579667584472	-0.6746960863169033	-0.4025916191259357	-0.0545606206808752	-0.7299303096317631	-0.631789431615141	0.8826900532739882	0.5634665791648599	-0.5943592171984621	0.2218956013787026	-0.0036696072473417	-0.277092380626844	-0.2790482496307425	0.1806021611058234	-0.6112871232405949	0.167546102862765	0.2573994456896075	0.7459481224386012	-0.3910044923060719	-0.1402892911225834	0.0132003383469743	0.0686473266029654	0.7989849418366215	-0.4483211464424737	0.2191396618378209	-0.1848636298922649	-0.0497380322106855	0.008007982069596	-0.038391815903864	0.2179777495530492	0.3959407742850719	0.0699542633591016	-0.2249856057372983	-0.0623874332586636	0.0736669625757169	-0.0780695036956633	0.1619868677149631	-0.0009546252075812	-0.0315890359844369	-0.0493122484926311	-0.3237447960598826	0.0103758562077316	-0.0490054458422992	0.0838538084462316	0.0413117028273146	0.1783862727244345	0.0624024649249318	-0.1909543751957455	0.1536324207594507	-0.0437930221063445
8	4.387326181122625	-3.1382810475624887	4.400074903343162	-0.1116482475804515	-1.5435058506163175	-0.6910071152274176	-2.290628169685293	-0.1265020216241975	-0.93559762612316	-1.267959392158564	-0.6543383462036476	0.6536172598069266	0.6131956137993679	-1.3885487669704777	0.5005598812894081	-0.5856796178202	-0.2327967374551277	-0.3215825344074725	-0.7648258543407541	-0.4371550639161495	-0.4877061004468191	0.2475141676258395	-0.44618151956808	0.323504483750359	-0.0372825735244618	-0.5297026263007162	-0.5460396424934043	0.2736209081225019	0.5464392728451422	-0.0578585302522207	0.3234077256823802	0.5044142992719353	-0.3949854890411793	-0.6339977128328087	0.2270743961883251	0.0740590662788463	-0.3596236318255359	0.0359566957215752	0.7218663710884825	-0.3117149100105831	-0.2747236701725096	-0.3277894375673345	0.2352831126152406	0.0154893800010767	0.1706433173111488	-0.3401898155895225	-0.1129286181811287	-0.2562394574123502	-0.2622031302760657	0.6192077693985355	0.1578690064462239	-0.3083299148605096	-0.1895199925561143	-0.3206183214550103	0.1439252894187288	0.218527130365337	0.3232626828431445	8.999882278395028e-05	-0.0271524447099955	-0.0629399471159083
9	0.8825583605729329	-1.4504144123083134	-6.849983736354963	-0.7964578611195646	0.4192056043720136	0.4897497086498399	-0.3198468890095295	-1.0959348365041586	1.4865638325571295	0.8166538658319837	0.0983395950766961	1.5578878116222197	-0.9243844070258124	0.9483814047220938	1.3809384956144026	-0.6547602384257281	0.7680247568343597	-0.0767791256431264	0.4571639031460782	0.3269170078001701	0.4490862056945828	0.4899529463111771	-0.3141531979264158	0.1446202425063089	0.1696992801147168	-0.6898530407978366	-0.48150579518192	-0.2031413499716869	-0.0194998168822338	-0.2559176361398638	0.3424929427487128	0.6965951901336949	-0.3178651707595773	-0.6650100460276538	-0.0744310763271456	0.1831484713212474	-0.2120971253766233	-0.1702473679681503	0.0345796044403812	-0.1673986042383685	-0.3955171145115076	-0.0923307047735579	-0.028277074690515	0.2495095074685714	0.1507025275354115	0.145919386414369	0.1445654010517792	0.0667025242985629	-0.0007821816768847	0.1857178123622546	0.0462848336712356	-0.4708666210674687	-0.181834996062148	0.3364672018482458	0.1384048724653621	-0.0515153644909285	-0.1861358547845906	-0.1552540686906321	-0.0687216139640322	0.1554427606544579
10	3.965163534645353	-0.0210180035398424	4.807662534132874	3.85294451299224	-0.9077905124734836	-0.7706395839492984	-0.6531084498453265	0.2954428087153559	1.3967072883314715	-1.7308989262661076	-1.2045642882569267	0.8195481784084209	-0.8816173931290144	-0.5390442483392006	0.5514610529732302	-0.1613086781326465	-0.776550827292156	0.5209126910198334	-0.3909755588703234	-0.1437665627351595	0.081781399649726	1.0903277965156148	0.0064654868112791	-0.0493157099980738	-0.0031970144654147	0.421295046532686	-0.9881125198870482	0.2436318430940103	-0.1673319134868467	-0.0533906940821422	-0.2337477980238857	0.1558747647159632	0.5394684593826117	-0.4819660687411199	0.1359740084798219	0.1195798642611177	0.0472614229159168	0.1762412778464145	0.0737708710921277	-0.1120858177239012	0.5755651070853166	0.1347047824088404	0.0588079231769573	0.3176064996746805	0.0563903259630011	0.1507135349753348	-0.184276865654813	0.0276253585162195	-0.1863206785638012	-0.1164546825818707	0.1079884813188318	0.0032111776238494	0.2211324053356695	-0.5578663557347345	-0.2171404675447111	-0.2224496075579063	-0.1544375068867932	-0.334051553039827	0.0914348010718518	-0.1835364707255299
