label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	77.72860446359657	38.51931149237346	12.810477882396633	72.22510262810083	35.51728947920344	5.8379958	80.85639923338213	41.07306660444196	20.6575236	98555.0
2.0	103.16735945099094	41.70753292445028	10.720730977911806	98.515833667176	37.10465437212873	6.2870724000000004	108.93291577699823	46.132792200641326	17.963064000000003	168661.0
3.0	110.29259398615541	41.107713379304364	10.880331389486425	106.5518684376103	38.59280895924617	6.2870724000000004	115.18316504289156	44.44621700190821	15.9422193	80962.0
4.0	119.03761055307044	37.89931377939064	10.37856344568172	111.31396311638619	34.1283451978938	6.5116107	127.68366357467826	41.56911813348111	15.2686044	156590.0
5.0	59.569260476980546	39.29375770341794	10.945361138779145	54.466457888499114	35.51728947920344	6.5116107	63.59380602281955	43.65253455544557	19.534832100000003	96214.0
6.0	68.17261601587325	42.10405751036304	10.186927902585177	64.58590908089785	37.203864677936565	5.8379958	72.72115415713999	45.23989944837085	19.085755499999998	94616.0
7.0	96.99123027346428	40.69155957278583	11.80273489196783	93.55531837678446	36.41018223147391	6.736149	100.20240886590912	44.24779639029254	17.738525699999997	108351.0
8.0	79.6920216292128	42.07579878334586	11.807621493618946	75.10220149652794	36.31097192566608	6.2870724000000004	83.63428779600137	45.73595097741001	19.3102938	108571.0
9.0	131.83998481370966	35.80027631636292	10.74654069595144	124.905775012059	32.64019061077634	7.6343022	138.89442813096315	38.692019265054014	13.696836300000001	89908.0
10.0	87.82293525935191	40.30224549850734	12.886232318241415	83.4358671843857	36.112551314050414	7.185225599999999	92.06716378966699	44.24779639029254	20.208447	112601.0
11.0	112.6527392760607	35.88036373650181	10.631054917523498	107.94081271891993	31.15203602365888	6.5116107	116.77052993581688	39.18807079409317	15.717681	97806.0
12.0	46.779088261922176	37.54436882973909	13.241523753515882	41.07306660444196	34.32676580950946	8.307917100000001	51.78777963168768	40.477804769594975	19.085755499999998	96463.0
13.0	57.51918783992875	41.59090494458616	13.760926103729274	53.176723912997325	38.39438834763053	7.409763900000001	64.18906785766654	44.84305822513953	20.6575236	91224.0
14.0	87.79981808574611	35.122854363006724	13.015028379671591	83.33665687857787	30.95361541204321	8.307917100000001	91.57111226062784	38.692019265054014	20.208447	109679.0
15.0	73.6081366437202	41.511033214140504	12.879632202164586	68.85195223063458	37.10465437212873	5.8379958	77.48324883591587	45.14068914256302	19.7593704	155775.0
16.0	63.68123289026084	40.84309783070775	12.366397712750551	59.92302470792981	34.822817338548624	6.5116107	68.55432131321109	44.14858608448471	19.3102938	122638.0
17.0	119.78727718524799	33.381118914553774	11.962169014103413	114.48869290223676	29.862302048157076	7.185225599999999	126.1955089875608	36.90623376051306	17.513987399999998	118744.0
18.0	62.037399831850976	33.28484727949727	14.220950184646993	57.54197736854187	28.572568072655283	8.5324554	67.36379764351712	37.99754712439921	22.229291699999997	153071.0
19.0	35.90400227579718	39.02204380612654	15.709982468230775	29.26704021331009	36.01334100824259	8.5324554	39.68412232313233	40.97385629863413	22.45383	84670.0
20.0	100.75435445966812	33.575179496483784	12.872893996157966	96.13478632778806	28.87019899007877	7.409763900000001	104.36924170983801	38.692019265054014	19.7593704	143517.0
21.0	124.46817508663666	32.285606731380035	14.036657252156806	119.54841849843612	28.969409295886603	9.4306086	129.7670799966427	35.616499785011264	19.3102938	86656.0
22.0	96.46609874482183	33.04490061895293	13.263608258594193	93.15847715355314	28.770988684270936	7.6343022	99.90477794848564	37.898336818591375	20.208447	122891.0
23.0	92.23326860617023	39.16505112467864	14.972972164702867	87.30506911089111	35.715710090819094	7.409763900000001	97.920571832329	42.56122119155942	21.1066002	122976.0
24.0	26.480241255700697	40.840821690063116	13.993136894558694	22.12389819514627	37.10465437212873	8.981532000000001	31.64808755269803	43.25569333221424	21.1066002	102034.0
25.0	105.51128678984355	36.65768049150411	12.106722621707597	100.5000397833326	31.74729785850586	6.960687299999999	110.32186005830786	40.97385629863413	17.0649108	208669.0
26.0	83.18364689091993	33.931966963446605	14.680202159312	77.88009005914721	28.770988684270936	9.2060703	87.99954125154595	38.49359865343836	21.1066002	156803.0
27.0	66.99594898465341	36.048806742451994	13.020398117009261	62.10565143570209	30.259143271388396	7.409763900000001	71.13378926421471	40.67622538121064	19.9839087	219903.0
28.0	74.34950456983154	35.972248297903164	12.670947418455029	68.75274192482675	30.15993296558057	6.736149	80.65797862176645	40.477804769594975	20.6575236	210100.0
29.0	21.137348733639946	41.445660854243826	13.962076366709507	16.96496229313907	37.50149559536005	9.2060703	24.703366146149868	44.54542730771603	21.1066002	101915.0
30.0	57.27172152011745	36.645110372187325	13.804926386772944	52.87909299557383	32.739400916584174	8.0833788	65.9748533622075	39.68412232313233	19.534832100000003	111166.0
31.0	82.89502733709072	39.099704254794425	13.4405057329861	78.97140342303331	34.922027644356454	7.6343022	86.11454544119715	42.462010885751596	19.085755499999998	101088.0
32.0	40.6737326493121	44.79170349861453	15.412068283015307	33.92992458627814	42.1643799683281	9.6551469	46.232002506449156	46.926474647103966	20.4329853	93649.0
33.0	93.40798339711351	35.45913924893305	13.575061127919811	88.99164430962423	30.060722659772736	8.307917100000001	98.91267489040732	38.692019265054014	20.4329853	108962.0
34.0	52.917918806642774	39.30937345766554	16.355458003794254	46.43042311806482	34.52518642112512	8.5324554	61.31196898923945	42.85885210898291	23.1274449	170099.0
35.0	26.34464787946041	35.42988536210047	14.953498663838825	21.032584831260134	29.763091742349246	10.5533001	30.55677418881189	40.57701507540281	21.3311385	162586.0
36.0	19.274959594132216	44.360322833457786	14.875821458858345	14.187073730519804	40.477804769594975	9.8796852	24.50494553453421	47.12489525871965	20.208447	91744.0
37.0	54.79251044342742	45.28576024231346	15.49313359809531	46.52963342387265	41.76753874509677	9.4306086	62.700913270549066	48.41462923422144	21.3311385	197355.0
38.0	31.902935192951787	36.810583109284345	15.116496807777375	27.382044402961306	31.052825717851054	9.8796852	37.303074983744395	41.76753874509677	21.5556768	166277.0
39.0	31.46846245114613	43.562836377276824	14.617088491541427	26.78678256811432	40.77543568701847	9.6551469	36.211761619858244	45.43832005998652	20.208447	59419.0
40.0	111.92975391103757	34.04307163780927	15.066195337479071	107.24634057826509	29.564671130733586	9.8796852	116.37368871258556	38.89043987666968	19.7593704	118290.0
41.0	79.6429831111623	29.513588733208785	15.556670949245296	74.3085190500653	26.48915165069083	10.7778384	86.51138666442846	32.937821528199834	20.4329853	112760.0
42.0	66.10254178735504	29.698247382050944	17.35318392493096	61.41117929504728	25.199417675189032	12.1250682	72.125892322293	37.50149559536005	23.3519832	136890.0
43.0	14.837323198278126	32.11062007495598	17.787237562226622	9.226558440128263	28.572568072655283	13.0232214	19.048378715103517	37.40228528955222	23.5765215	113302.0
44.0	38.630111115967935	35.65437809149517	16.301301431138857	32.739400916584174	31.449666941082373	10.5533001	44.04937577867688	39.18807079409317	21.7802151	133107.0
45.0	21.32931008172577	35.441752023123456	17.948358301004934	16.667331375715577	30.755194800427557	11.4514533	25.596258898420352	39.88254293474799	24.025598100000003	168369.0
46.0	91.28999507620115	32.07791385826434	17.116554454834713	85.81691452377366	27.778885626192626	11.6759916	96.6308378568272	36.211761619858244	23.1274449	131083.0
47.0	118.07155502176451	30.94405398108686	17.939623702157697	113.79422076158194	28.274937155231786	12.3496065	122.52472767267108	34.922027644356454	21.5556768	93665.0
48.0	106.09452121684258	29.61904254445475	18.222604482142962	100.89688100656393	26.985203179729986	13.247759699999998	112.10764556284882	34.22755550370163	22.45383	90015.0
49.0	23.24065505634866	30.8051465457302	20.89754411052333	18.45311688025653	27.87809593200046	14.594989499999999	28.770988684270936	37.99754712439921	25.821904500000002	126234.0
50.0	88.29370152096955	30.025225843331253	19.30029486311132	82.7413950437309	25.695469204228182	14.1459129	93.95215960001578	36.41018223147391	24.025598100000003	107453.0
51.0	108.29461222766732	33.344615638375025	18.3553962836992	101.69056345302658	28.87019899007877	10.5533001	114.38948259642893	38.79122957086185	23.1274449	144815.0
52.0	28.852898169166192	32.754639696841146	19.730643174179683	25.000997063573365	28.671778378463106	13.696836300000001	33.433873057238976	39.78333262894016	24.2501364	119127.0
53.0	49.69007084652907	35.291688830687505	18.65908993345883	43.553324249637726	29.465460824925753	13.472298	53.27593421880515	40.37859446378714	22.0047534	84471.0
54.0	79.03406654319146	26.75327571467	20.426541020905727	74.11009843844961	23.90968369968723	15.4931427	82.93981565534656	30.15993296558057	25.372827899999997	87909.0
55.0	18.4271977790872	32.20040598164492	22.16946459633549	13.095760366633668	27.778885626192626	15.9422193	22.421529112569765	39.38649140570883	26.2709811	103451.0
56.0	61.66041191469822	29.464313523123103	22.04884859207475	57.145136145310545	24.8025764519577	14.819527800000001	68.05826978417194	37.00544406632089	26.944596	179085.0
57.0	78.50155902478144	34.3201011577096	20.49785838415493	72.62194385133216	29.465460824925753	14.594989499999999	84.13033932504055	38.79122957086185	25.5973662	212275.0
58.0	69.45378763096656	26.64638838844298	20.688386342547624	64.18906785766654	24.30652492291855	15.4931427	76.2927251662219	31.5488772468902	25.148289600000002	92863.0
59.0	34.504954856862604	33.37287071871227	22.076869831995978	27.97730623780829	28.473357766847442	14.819527800000001	41.668328439288935	40.57701507540281	26.7200577	218643.0
60.0	71.00143963174945	31.60525475627977	21.767864491560545	66.272484279631	26.88599287392215	17.0649108	75.6974633313749	38.096757430207035	27.393672600000002	214019.0
61.0	86.2988346784223	26.43649515446549	23.12378608221955	82.14613320888391	24.405735228726385	17.513987399999998	90.38058859093388	29.366250519117926	26.944596	58362.0
62.0	93.2741670235807	29.456289315338417	21.948580132566644	88.69401339220073	25.49704859261252	16.8403725	98.61504397298384	34.922027644356454	25.821904500000002	110260.0
63.0	74.21645119643995	25.74563219538298	24.591319922370804	69.05037284225024	22.91758064160892	18.8612172	79.169824034649	30.45756388300406	29.189978999999997	74785.0
64.0	10.20459064098731	30.60702747808517	21.06494605929802	6.05182865427768	28.175726849423953	17.289449100000002	14.087863424711975	36.80702345470523	24.4746747	62223.0
65.0	84.54402108561271	30.771943980353647	22.044776613061494	80.95560953918995	26.290731039075165	16.615834200000002	88.5948030863929	36.31097192566608	25.5973662	103166.0
66.0	80.40538171170992	25.523617256465553	25.378323231822637	74.90378088491227	22.619949724185425	19.9839087	84.62639085407969	28.87019899007877	28.965440700000002	60922.0
67.0	28.435581147392774	31.868778561752638	25.036423695142066	22.02468788933844	27.97730623780829	18.6366789	34.1283451978938	40.08096354636365	28.2918258	110252.0
