label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
35	0.6863735457758776	-3.8050768951478062	-1.4908090127068414	0.1395709291337101	0.0317185857335073	0.281447641657946	0.5176234263591325	0.0052302302491724	-0.507003713164561	0.0108427520772878	-0.0663878926451483	-0.0647377666176329	0.1680601643943892	-0.0709437795422017	0.2166500968844949	-0.0668198948823461	0.2311793119472101	-0.0337083147016063	-0.0826380876920494	-0.04109941679166
36	1.0377907692438888	-1.7797854860322966	-0.8097101605870708	0.4378300336836122	-0.9855577674950688	-0.194532132036648	0.2235362849644605	0.4888932380072738	0.2593338801286327	-0.1720388806406022	0.3091323433936018	-0.0835193837441307	-0.2654335204032255	0.0825434775388006	-0.0625459587732364	0.0358855987401496	0.0885494751360204	-0.0311106287537826	-0.1007580675674306	-0.0075149101770319
37	-0.3342571167413189	-0.7396423496805723	-0.2587849575042766	-0.2314347930928201	0.0812243286709216	-0.2219982051887926	-0.1463878902409963	-0.2334201101811869	-0.0097521782639364	0.0374940001733137	0.0431169491778035	-0.1224314326733986	-0.0018714184550582	0.1352104529708939	0.0238368960171384	0.0406722095272421	-0.0143899944780663	-0.0442240328804323	-0.0062805573532861	0.0258099220914072
38	1.3338462815312868	-2.5670683985574625	-1.4858957817567042	0.3909957479590177	0.120300208836974	-0.1159598865786026	0.2646056097231525	0.1727081727301256	-0.1052224355610972	-0.1141630072656597	0.2478545049764078	-0.1247931413041117	0.0259024204683818	-0.0065790954647855	-0.0319599844604483	-0.0247908915311485	0.0432760608515913	-0.0249076422346751	-0.0955568904095008	0.0117890689163447
39	-0.6507026391105662	2.0292546475279214	0.91239671615073	0.0734197312774134	-0.5443751777797253	0.1271792919417197	-0.0773948701520279	0.1435952239272923	0.2496644991006643	-0.1448893405796053	-0.073717813509205	0.0546052483584017	-0.0542733724110952	0.0422140464940705	-0.0500751153869696	0.0306266371952294	0.0007452243501876	0.0034088417393229	0.0533461492127394	-0.0280207750120769
40	1.3091159856432906	-2.2909463193927664	-1.1485232493668651	0.2396629714423943	-0.1661492842396654	-0.0628482856929566	0.2766968916036034	0.0581855504070818	-0.131730588481414	0.0745476780360858	0.2511842489482537	-0.0730853570813214	-0.1123803458356883	0.0526386947612634	-0.0140981839197212	0.022249072616232	0.0233773171521564	-0.0350678593067389	-0.1406271158361546	0.0836109570566844
41	-0.3357035310203747	-2.619263707618596	-0.8165798090997614	-0.2215942551271966	-0.3483684182683843	-0.1637123360494763	-0.0113009865745795	-0.0316008548004169	0.010702526542837	0.0987369239818486	0.0630487875825265	-0.1284883320389811	-0.2434077513098078	-0.0182509121072889	0.0845170227809151	0.0630815143687825	0.070511296494218	-0.1102540462167099	-0.0737871740763046	-0.0577913168075161
42	0.4552555082745053	-1.9045822181577616	-0.6946530988977623	0.1574759330373454	-0.1234662229066698	0.274136494056354	0.3349934199992215	-0.0509501550272495	-0.4642675760565227	0.1551784521521755	0.1234533636982133	0.0421089681395022	0.0893852154910056	-0.0059575615364001	0.0989899295854105	-0.0187625536860241	0.054387265283934	0.0555219378181366	-0.0971883068407588	0.0638963194284083
43	0.9892744311523888	-2.3360704175290867	-1.1143781990696806	-0.0817583830127239	0.1552009281635417	-0.2441666250872057	0.1058298014811222	-0.1790814479055396	-0.0059636957238522	0.0528109673508955	-0.0123997986510917	-0.1000160065461639	-0.0619094346793661	0.1610417603398019	0.0603865793028676	-0.0069504194086099	0.0332418180851753	-0.1197753668143784	-0.0500965460941301	0.0181264670404316
44	0.6798798400164707	-2.361234125905193	-1.050638650074014	-0.0864116040284511	0.4982021749068923	-0.1646833326511111	0.1831345849147876	-0.3794712085501988	-0.2180063957845946	0.0650056917210363	-0.015483854831357	-0.0938653829233836	0.0136965309584036	0.1037920599985434	0.0428033183768585	-0.0143481416775992	0.047218806832931	-0.025209996514097	0.0373604593519954	0.0714480914047345
45	2.665695610463911	-6.051611029364243	-2.500597531240768	-0.2458494722151302	0.9992459435760572	-0.6271597095648576	-0.0681431238846658	0.4551062977654488	0.1859617484447266	-0.1849371009725461	0.0892499654234932	-0.1087168651663807	-0.3899134027011056	-0.210571203593525	-0.1027945801473831	-0.0507921783135094	-0.0995160688021354	-0.0916581665884469	-0.0220944921736203	-0.0480287024728529
46	1.0848814306843564	-2.3024161580387164	-0.9083470585493628	-0.2475585127845303	0.1428327201687386	-0.3030032563907494	-0.0838620100376343	0.1701132601796226	0.3015515488488832	-0.0216337721802968	0.184889676869471	-0.1363946036969526	-0.2882171746911849	0.0023245635665417	-0.100662568950827	-0.0426557864479302	-0.1672501139001733	0.0005675165574398	-0.0022146871209012	0.0494038132758943
47	1.9540983699927588	-3.945708965145712	-1.7447625215227809	0.1910850935110733	0.1496695498073721	-0.0522645327464735	0.4321899061585912	0.0498907429658515	-0.2207820545442097	-0.0262388140800622	0.1578538200643312	-0.0539915085887543	-0.1956032683524285	0.0318626446973977	-0.0270557674337486	0.0193924870346793	0.0385131731614871	-0.0901673538330568	-0.1276428204102957	0.1052114888061635
48	0.3411572461850674	-1.6536356723450532	-0.7900719960292136	0.2510842081707857	-0.476687825294948	0.0145761346411739	0.2187322908757482	0.2484317280137627	0.2182486781698723	-0.1890053713743917	0.2617696226016691	-0.1547596179182512	-0.1026257369213548	0.0074585594716551	-0.0586534207636726	-0.0965446326242393	-0.0485685123060819	0.0973327883607629	0.0763557150766245	-0.0273673269848045
49	1.0625184688842295	-1.9752287600740213	-1.0329126558782815	0.5401286622316167	-0.7138167938759287	-0.1146368452956835	0.2921263375357822	0.3764783346243374	-0.0812130599534016	-0.0987908217653439	0.431638611000614	0.004974711866531	-0.1488097870918018	-0.0159949190426409	-0.0646015309762566	-0.0143419136613365	0.1030118043007237	0.1088530273628509	-0.0683735425568991	-0.0031006421512379
50	0.4678562966689029	-1.4050601082436682	-0.4789401704384127	-0.1856666758786704	0.3210991890397979	-0.1513783160709155	0.0035120337171858	-0.1841497166757528	0.0321204893405513	0.1491800268529178	0.1644591962895196	-0.0371558351123598	-0.2307887034301932	-0.0174243915213546	-0.1012247227847398	0.0072417440333445	-0.1535538181831923	0.0368151602328438	0.0190112530511125	0.1058434868482682
51	0.0697782740365331	-1.514686042775276	-0.7113588402039281	-0.1058554287955054	0.011131921258382	-0.0995122355711668	0.0743536963406816	-0.2791991782183776	-0.089937375084818	-0.0483124896534147	0.0468967301374238	-0.1351721304646965	0.0283220403750463	0.1742503911929078	0.0318311312609681	-0.0036232658806907	0.0308327968730863	-0.0336830060051785	0.0108526336627989	0.0405850753190443
52	0.3520705678724743	-1.6643683877874291	-0.3576294427097115	-0.4309805270827473	0.7602555634840964	-0.2330261411803326	-0.0686889991257937	-0.4041477344089793	-0.1628655808352745	0.2155981797557075	-0.1742288903692803	0.0088658321049199	-0.1150490065946994	0.0009662823805922	0.0361922266261822	0.0546538070481566	-0.0126494230554658	-0.0692587624955894	0.0250636272449283	0.0641282646565759
53	0.7130813138940069	-0.1671498813109908	-0.4179224689792877	-0.0172778466051011	0.3969379107268599	-0.2385064200011152	-0.0182628849054487	-0.286959190265919	-0.0240007574868621	-0.0685400888860112	0.0140017228588136	-0.0336552971304782	0.1272074501569451	0.2056601630804483	-0.0361111217081757	-0.0450441538979304	-0.0132457438566362	0.0042905209208532	0.0411576177776465	0.0604603165414399
54	1.329610513357124	-3.4056421118618028	-1.3637700741964447	-0.3011313221561847	0.1955760460324477	-0.641109225455764	-0.1414260907564105	0.1731168565147905	0.3178462021088242	-0.1890262689505017	-0.0125914965225148	-0.1140658785392825	-0.3069569560223595	0.0944051917221342	-0.0282360242873922	-0.0102168542627526	0.0206497284571762	-0.1279090336862647	0.0201427395382125	-0.0558497476768762
55	-1.2276712374967491	2.3885115629318565	1.3209886156695154	-0.0480549865428824	-0.8407649906153186	0.3604023343806902	0.0226761750093303	0.0936859409761355	-0.0180231096539618	-0.0901983428036986	0.0500260512087171	0.1104318529658537	-0.2035030476716901	-0.0466986645142286	-0.0904711193820685	0.0962126615724707	0.0301724937457582	0.0753289518170711	0.0233634323961606	0.0616467752956995
56	1.302211378903848	-2.6971751039221066	-1.2734290172957057	0.7205803166666277	-0.5834344540269732	0.2612585099711199	0.6354165170133483	0.2356195066565947	-0.4931940773598917	-0.0015694963068676	0.3664344139536459	0.0249636974402616	-0.006354798819158	-0.0245268590606276	0.012745190566504	0.0398634130654006	0.1749102526226545	0.040413414044671	-0.1942096640466982	0.0855881490965375
57	3.111158745394612	-7.412087482311211	-2.866267756957395	-0.862255004028719	1.7456097083984106	-0.7045730752631126	-0.2076416743391629	0.2216571848890647	0.2983781204640069	-0.1989925174842357	-0.4434859028271523	-0.220785672443066	-0.2845558702922779	-0.0766585375988816	0.0681945374680892	-0.0757237897965346	-0.1075714528745864	-0.3356305585633467	-0.0123218471834991	-0.0934972589336406
58	-1.5731458381916752	2.873116132776667	1.1668772654011164	0.2915147180802225	-0.8414153493211596	0.6196707623096118	0.1451368847217685	0.2004983032101492	0.0847485259194708	-0.2584180946189389	0.0438889776267768	0.0486884560607519	-0.0198419349146933	-0.0667411004627506	-0.0925679504701769	0.016313713712115	-0.0428204817517104	0.0762837467391691	0.0759441430179192	-0.0043487836508741
59	0.2470834575064237	-1.491501802663879	-0.5054526159812418	-0.2168231777531064	0.4317022587883274	-0.1529995815965026	-0.047350881919909	-0.2964763393475502	-0.1996601152932708	0.1596211516733096	0.1455885872936322	-0.0102346456136332	-0.115574437922794	-0.012529477723951	-0.0573614093373897	0.039373097647415	-0.0850775432642448	0.0335716038467461	-0.0166867155264208	0.0978073496848487
60	3.31145787637999	-6.776734000868615	-2.847155551837779	-0.387146364934994	1.3335461778004245	-0.7816433986360772	-0.1343262781146383	0.4509650456349737	0.2961660112346106	-0.3719136788258132	-0.2815238532725606	-0.1608467262932892	-0.2370304465759606	-0.0148785151400959	0.0032250865549364	-0.0130617224200085	-0.0200771561018467	-0.3708091877894374	-0.1103599524150588	-0.1137511641423857
61	0.1846717186489013	-0.5010395776203866	-0.2122533618337559	0.5268581125793087	-0.6112187164458633	0.5324472766135622	0.4645891796325093	0.2434169786344119	-0.4161559730044419	0.156074181567182	0.2171254657814279	0.0267431227094239	0.1877398052003463	-0.1100907800454159	0.1150049215116729	-0.0297080665155243	0.0953267014214548	0.1050977370851554	-0.147422264286759	0.0243321773251875
62	1.2012435567285185	-5.274104535311008	-1.7549435989202011	-0.2866941826989849	0.1615685844712269	-0.0980433513115842	0.1728577417165755	0.2151828828766629	-0.0924827392578419	0.0709580799014423	0.0497876053812579	-0.1447819129595223	-0.2623061188318233	-0.1144685176388949	0.0902631902344631	-0.0257678862048819	-0.0024247825737572	-0.0548976102042053	-0.0688444816210191	0.0011064926591549
63	0.0146306406357857	-0.3099462444660651	0.0766245404819548	-0.3487587670080623	0.1470360859141566	-0.1958907975834921	-0.2010423093207501	-0.1326156411816154	0.2841819721385724	0.1200730628191691	-0.0395147286946257	-0.0773463743293257	-0.1041418795226506	0.0461875481412532	-0.0053622506630198	-0.0446905127274302	-0.1342436417690552	0.0259257982094459	0.0866349242155272	0.0031298767999363
64	0.7785727631943564	-4.057381700487594	-1.2258828712912528	-0.0575895757253619	-0.0972755834213204	-0.0339921313935212	0.286049230091542	0.0610384824106956	-0.2945196101244999	0.1145016742366225	0.0707771759931917	0.0186893831701241	-0.2525131055692649	-0.1195467400389287	0.0751099859102304	0.017659232007358	0.1191016794084352	0.0144133376210605	-0.0371216254546825	0.0106497135273883
65	1.6026078154957355	-5.183340420094493	-2.172872292914529	-0.2927468183625841	0.6758112870739635	-0.3244774218754601	0.0111698519125593	0.1366512899829094	0.0557641481343617	-0.0716057411623227	-0.0325283902266286	-0.2106840319294365	-0.1610367891174222	-0.0674675756836032	0.0562386709210705	-0.045791308285262	-0.0362270627751487	-0.1556364184751932	-0.0565291797172763	-0.0623166427253529
66	0.1667155180853248	-1.0116047337551533	-0.103467009004213	-0.3446336362690084	0.4018620622841465	-0.2833223909254967	-0.1724826631850113	-0.1802524490673909	0.0229770982841827	0.1870943085506756	0.0235272854981062	0.0366155831659058	-0.1281161883824624	-0.0868250858841887	-0.0213593244438829	-0.0485629992324874	-0.0550446803548913	0.1298711936940977	0.1109317484852852	0.0116656928592464
67	-0.0876934332515557	-0.9447231414521372	-0.0301196793597962	-0.2358727405239556	-0.1375525564365799	-0.1418209837482627	-0.1074274312954434	0.0587670228409432	-0.1216255444966531	0.2578075751584724	0.2262327093285487	0.1263794848974745	-0.2831044509201319	-0.2012887478481669	-0.0351656289079084	0.0052424417144882	-0.0268306559239268	0.1366245706220484	-0.0236976512125462	0.0108512737318868
