label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	-0.7399934585840527	1.5235402045201212	0.2076925091760317	-0.5859546480433888	-1.2567643791398653	-0.627463384840081	-0.3625357298771606	-0.2993602158843664	0.1703351790746513	-0.4893794227113824	-0.1887868782124482	-0.4262220905766858	-0.0608706151005207	0.1037777601277798	0.1719331320393485	0.1134450591343911	0.1684827009795266	-0.0602009026331736	0.0923039531282544	0.0191733878432818
2	0.645803821230199	-0.4747485615341488	0.0210236252238502	-0.3772304364888973	0.492876043888116	0.0704774665333722	0.1073670407768069	0.142857411961313	-0.0225167255804258	0.1574695797115067	-0.0235230194594238	0.0086639813877337	0.0124999183432497	-0.0872421034788075	-0.0208457364753209	-0.0402580744537851	0.0430151019373259	-0.0001384443995903	-0.0205372969568764	-0.0317114563120415
3	1.1570245842642382	0.317916719410436	-0.3446694877521846	0.0097584749845748	-0.1469651197176837	-0.0735386736977629	-0.0141479204383794	-0.0126127479922898	-0.0965359607518594	0.2043394504789819	0.0402104081581582	0.3365326660980147	-0.027655574121778	0.0725104021063631	-0.019570192510709	0.0577767341967066	-0.0204745903976879	-0.0031886086392833	-0.0119351475125581	0.0441739673358524
4	-4.61844824730059	-0.0139567581277151	-0.6197473938003002	-0.0286649424495612	-0.0493027435078316	-0.2379149243114244	-0.1864340244623552	-0.0816665614187802	0.20656077339609	-0.1759279631559996	-0.1002136004800862	-0.3234549794469099	0.0951723979435742	0.0432052047404293	-0.0519481914574921	-0.131960548944943	0.0183245867963178	-0.0160921560319079	0.0087462677724519	0.0272127573734932
5	0.9924266895905404	0.5740898440193419	0.6194326274787795	-0.9284116828522893	0.4519111787110587	-0.227678074835078	-0.2541713180090046	0.137084411434555	0.2902675465330507	-0.0509340798544988	-0.1867518796884894	-0.271306830667227	0.0935094422987698	-0.1356623374159482	0.0736041337332182	-0.1344049715215034	0.0866628217324309	-0.038340169924592	0.0598361146290314	-0.045444543867634
6	3.143459978240265	0.6175215019095106	0.8104480174037825	-1.2054038014740986	0.2894547720454331	-0.1382098459267991	-0.2459088372842344	0.1867952142826619	0.304212987080445	-0.1214847374496845	-0.2763375440528818	-0.3623789737064194	0.1005235822427183	-0.2333495205470969	0.2152233205513989	-0.1173051050001936	0.1081274248620254	-0.0723032884680579	0.0928080565884309	-0.0963493520960681
7	1.9898910333942896	0.2542411805760317	-0.0197082047157848	0.0972426860756048	-0.1837380289479489	0.0250308903385157	0.1440738623929472	-0.0362928159015046	-0.1073990150690184	0.0963756664128839	0.061615868428995	0.3233878427858884	-0.0662866266326454	-0.0141196917115851	-0.0369271018908685	0.0722911702633814	-0.0409080156321771	0.0152502811669002	-0.0028428680899566	0.0311224497529004
8	3.7641317433809234	1.0937841510909163	0.8440411470089786	-1.0114879022613117	-0.5835052641618684	-0.2660700267425565	-0.2963527758595582	0.0124154854711261	0.1664676403458718	-0.2573775705790366	-0.2510892006695957	-0.3599537498927586	-0.0546005643465883	-0.1062116851418871	0.1704042781105667	0.0396715582275343	0.157921774618944	-0.0540789032693165	0.0914911728091885	-0.0233104005019492
9	-4.789198610360794	0.0285730623931323	-0.8536839021111194	0.1209898727683502	-0.6283617317970712	-0.3006149330895803	0.0330041791233033	-0.2587883604015545	0.2436655166544475	-0.3098847719511135	-0.0280273894817008	-0.2773285418632618	0.0496859438789715	0.0190740850599648	-0.1101410713978833	-0.0712102184816401	0.0439281589044526	0.0338577423720596	0.0739184458486055	0.0896685646383283
10	5.435679403833245	0.8377987583548699	0.9318969640314744	-0.4208319057904813	-0.3047732984074821	-0.1953304040263327	-0.0202855526466185	0.0582918385670422	-0.0871720566663364	-0.1460355033870088	-0.0572001032270927	-0.0678093793975035	-0.0615134568703493	-0.0551409264975162	0.2040684082114613	0.1048858299376596	0.0346144260834651	-0.0218550376856032	0.0447895031715903	-0.0463862687225282
