label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	1.0433648066619774	-2.6192898554095776	-1.4951902772419896	3.616257260295444	-0.5748616554573266	-0.1176041931728834	0.2232695819264421	0.7234151649412537	0.012310842689607	0.8349724762772162	-0.2630831812639089	-1.3058009589895578	-1.063874377343183	-0.2650376620898365	-0.4572474307042899	0.564000202719044	0.0837361167242992	-0.7571403541030527	0.2483208339444551	0.1245621688174277
2	1.2736164572466162	-3.4710459135143554	0.4370609015250145	0.7966498610616268	1.5666102562713609	-2.0027002969803185	0.0895561169385362	-1.2849526258301398	-1.6336749469385778	-0.895149449697662	-0.5366330075631487	0.0064199739409075	1.0593725447863729	-0.1926635172383204	0.3817184535143054	-0.481746418702703	-0.0470433491163842	-0.3686753400599463	0.2294325235102226	0.7027252244827329
3	-0.5266084990546059	-2.9613704139289063	-0.8887811824361035	0.9296876499763752	-0.075242281462014	-0.0734588217170983	2.9082684084052226	-0.5969130166639035	0.1800283670911158	-0.5957231609750702	0.5380188003906388	0.1788747143117703	0.3525109152722144	0.0768016115780523	0.139838621098382	0.6348697899730901	-0.3512651272466862	-0.8888353509374001	0.0057115578650262	-0.3720754164101152
4	-2.4771909436042634	-4.273989756630736	-1.7643656811070585	-1.3788883720285876	0.4618779893214797	0.8035584941809234	-0.8356212996697161	0.2437754142557441	-2.0998400001254525	-1.8097811728403976	0.827782852523863	0.3596143048408266	0.0382000978957731	-0.4140980334822045	0.2817636766468672	-0.4076459967458519	0.4400001795377198	-0.3543020016687922	-0.0627686036625777	-0.125173759210563
5	0.3921457333127382	-0.4474068294318674	3.973422136146662	1.0297437939574206	-2.588786974343551	2.111795730923565	1.8722257850613304	-1.2164099875265224	0.555590166485479	0.7193277632744813	-0.1402046590916032	1.417361178810461	-0.1727030761456794	1.2776674204490404	-2.3086673688074826	2.013402653834259	-0.0439423393363565	0.5731410067510396	-0.1530762810690845	0.1457790254468879
6	6.721976809547633	-2.9530657038220043	-0.4541291179633606	1.8600305787791005	-1.6093548366532275	0.2724918339835608	2.013981473488972	-0.5090460235433404	1.724605417924192	-0.7559926947621965	0.605373177881865	-0.5263519958549642	0.7162788897032997	0.0905848486027828	-0.2757941896453231	-0.500687375287502	0.4774171320463339	-0.9962992613702784	-0.0748721431741703	-0.4908676871693223
7	2.5643764114212697	-1.7556785989728485	3.778612050379965	0.9938584049470228	-3.3518110281497453	0.56523540749837	2.480690613688725	-1.7489835335109476	-0.1838380314415602	-1.0128900018392877	0.2316561531846394	-1.00379363194392	-0.3894511955019694	-0.1130713948836886	0.5287342604639492	-1.2227639437698956	-0.718180787012251	-0.3241262924220254	0.4899193655503887	-0.0693147395375799
8	-0.391804715168674	-2.154869116601082	-2.131722470900181	3.445306200103529	-0.042213391272548	-0.6665512036042074	1.537782222187165	0.1616524017069082	-0.2988087214715086	-0.2935251640927473	-0.3669107059042734	0.781842304200421	0.2500768756427707	-1.2977379517004963	-1.2308870942889634	0.4064176756306121	0.5835656408374259	-0.9280528730439788	-0.460118969677114	-0.1409875321102562
9	-4.31587638001597	-2.557652397205026	-0.2274955050651403	-3.899032977072338	1.2442096571688084	0.7506720547921945	-1.1466789160289934	1.3312468552200318	0.2734936821100246	-0.5040145333892481	-0.4029840859804547	-1.0602161199368776	-0.6177443526511963	1.924432396923876	0.0315266663546591	0.8256448029731622	-0.6445815265276277	-0.3392311443091034	0.1228531841775136	-0.2791797189817888
10	0.5618841295933041	-1.08531554695323	0.1422568807490884	3.8882762210661066	0.7892628760862924	-2.5554386006969114	1.0188889317764225	-0.6901758281676222	-0.9078190285996652	-0.202100054025304	0.6034359376705805	-0.0757563516861349	0.5184460214172482	-0.6157121338737599	0.2046565394728266	1.0093851790624284	-0.1623340333312497	-0.3710696891375822	-0.3044297963897265	0.5013007414697012
11	1.3173550909415483	0.4964942560848649	-0.3782474951295942	-0.6579540789896562	-1.1239165414892454	4.184691671899099	2.141325878814708	2.4064923472066915	-0.8434219992573341	-0.5511802036699531	0.3405777018565498	-0.6573623456693602	-0.6697510507345817	1.1424622429498277	0.1305791172258707	0.6060416350460753	-0.1157976954708009	-0.0772208447732905	-0.6341323121576069	0.6892180536470119
12	-0.582545640936549	-0.7287436638898095	-4.62474271453424	3.098624296659136	0.1339707047831226	-1.1446621608794665	-0.7703919174047476	0.3060041994769837	0.9606316005307812	-1.1027041441219274	-1.1768643599549362	-0.1434534669580986	-0.5708320931177083	1.6749006900087284	0.8344111105113289	-0.0854922189462531	-0.5065715675656274	0.0149897288964504	0.9560564618766864	-0.4284970141650379
