label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-3.477569881831452	1.7403721635164642	2.564926103463188	-1.330048411047629	-2.465725840498311	-0.8709460456608743	0.1828538259503451	-0.877247486483587	-0.5555448127498923	-0.0567386593017711	-0.0179928758687827	-0.3399925623029472	-0.0315067359018067	0.5987250265235244	0.5784978518700555	0.0214581956690154	0.4063443944593772	-0.3122348271845941	0.148082670929348	-0.1903620949709257
2	5.958547771017553	-4.687773206429233	0.5692719853473773	-2.570618422651461	0.3586302236124801	0.154845073690352	-0.5207088823523294	-0.1040973825109519	0.5087103815245355	-0.2127052631380327	-1.027242343004949	-0.7467601810888918	-1.8447147352118607	0.2324017278981329	0.3609723392448254	-0.27814327712605	-0.906772970964818	-0.3135354199478917	0.1861347203613112	-0.2808365399147936
3	-1.6942183670513422	-1.7528660935425633	1.6786038750080037	0.3560812335476898	-1.1958469632159778	-1.6812709459093054	-0.7943123538555059	0.0239699250806203	-0.8092962167756836	0.7634146840201552	0.3302249314312939	0.904102126484858	-0.4196650048253219	0.0870508590856427	0.5658162797469103	-0.0947859124403237	0.3495101138377993	0.2265930886940555	0.195248740834031	-0.1018261272738891
4	-1.591297500506287	-1.8196515332004175	1.2665585414832436	0.5450692026285638	-1.4032664616330657	-1.5903308141451076	-0.5191337469282615	-0.394574836473813	0.3265262640047553	0.4442640211695414	-0.2293724493476296	-0.2029468501347408	0.9911170663590968	0.5337097920201591	-0.7044441567710865	-0.6806539873200187	0.3943490144228637	-0.2101169842206517	0.4213549669017407	-0.1159042846680561
5	-3.008517629273441	5.187455269157563	-0.545844703572008	0.5353848065567993	0.747373142875722	-0.187062691341024	-1.8009117687194225	0.888834986484526	0.4565446631028003	-1.6878578290923725	-0.1378781095754345	0.2952567601681554	0.3534097211191176	0.4411287148773437	1.1540746535980984	0.8861359767864915	0.7043891126968124	-0.0409640646182073	0.2373000743605982	0.0056172682249703
6	10.563132527434224	-2.526927992996257	-1.4265507576497722	-3.5087624616687862	2.082138789396716	-0.9710072667190626	-0.5085670993860705	0.2070837028288523	0.0029362094446066	0.2350511910636384	-0.1726337010372823	-0.389272966991586	1.3703651760737794	0.3048018758046212	0.0417228150066014	0.0146174976613783	0.1169878756987524	0.3709402034507697	-0.0367850033292186	-0.1238726492541648
7	2.3136807320312487	-4.228189353354146	3.122406026353608	-1.7971495224141965	-0.8522214663446502	-1.99599691524537	-0.3804622271682398	-0.0714905100439409	-0.274836611849109	-0.09697960526881	1.0338617592200747	1.8724555145118127	0.1377959629305074	-0.4371036635447941	0.6654897754754281	-0.5824069002238611	-0.1998303418143125	0.3851415379313088	0.5855502168824542	0.4220751427603507
8	-4.957316227042878	1.9736315244546287	-1.687440142951253	-0.6704762009028234	1.2921370401382184	-1.4953937222622258	0.6590691365329472	0.009067752388249	1.4320852681779666	-0.144273875655212	-1.004078861390857	-0.0504038148542688	-0.4262304682463074	-0.7339267315677501	-0.0943355975243495	0.3455387415982443	0.5328874505661381	-0.1940190117264341	-0.1704670974305927	-0.3578595033388299
9	-5.494226225627318	1.8684609599829087	-2.2458231108258397	-0.891421391302732	0.4098090315303145	-1.1599673488859483	0.5344722509950657	-0.4350638966855049	0.5512480767703479	-0.4560743791989604	-0.8544263182466805	0.0631224873495195	-0.5148453886538711	-0.2576519373040642	0.0923811074227881	-0.0925299391535237	0.1467718292600632	0.143440927160468	0.0438520946261019	0.4356251863341425
10	-4.154006173329576	0.5833764544354179	-0.2112438439984988	0.0017584655570105	-1.5578020428816806	-1.006413936517153	-0.7920115679490995	0.263168774193898	-1.157063921141923	-0.3357574642699981	-0.2099406767860946	0.6482291693311596	-0.1928443639486726	0.3535573310911358	0.3818699387771859	0.3618859198994583	-0.1082737920389969	-0.2972691095130446	0.1261789809534047	0.217100723244653
11	2.286973754648145	-0.9092134678151362	0.1355937110892644	3.94066354129326	1.6245425570331489	1.891030408573937	0.0025821102132723	0.1967468698475239	0.1055020374459349	-0.4228601898928561	-0.6764571478878612	0.0515346749530287	0.2340144422448656	-0.1084358864214375	0.4987818535103526	-0.0839720101708101	0.628422301117793	0.2780032928676679	0.8983229665280548	-0.3059328682518976
12	-2.755927032132844	0.9851497320572788	3.281370940477072	-1.0132290774546773	-2.220388369795036	-0.1938917177766292	0.6269576201256887	-0.4778552733882765	-1.2193323188272285	-0.6212039670049155	-0.0212135705242076	-0.9432939833616316	0.3556509260827769	0.6291398086775462	-0.2944712548098397	-0.1111892661912228	-0.551100883996486	0.2373824185144959	-0.2028411216482079	0.059430857949305
13	-3.9993335955417897	4.559454235460075	-0.0485642735287448	-0.8588085970092193	-0.1972660427407786	-1.3938068869309492	-0.7026818081998255	-0.4522510689838104	0.6760117706431614	-0.9799840624553706	-0.7789528809378043	0.229290222110761	-0.3364361979558191	-0.1522747240697506	-0.0831508494182036	0.0821194925324406	0.1971122328413291	-0.1668447814250684	-0.0850020258369713	-0.2306866590995585
14	-2.766079453146487	1.7395634360139862	-1.2465186912277535	0.7841045689840712	2.1760185365945195	-0.2019239401782593	-0.5021456085208115	0.801969602218116	0.467526667282124	-0.7430395686484349	-0.612719446819743	0.8914788039673962	-0.533403714942257	0.1360658947179936	-0.5684331818225695	-0.1820770242378914	0.2729877231687901	-0.0117122618576606	-0.0603795710648072	-0.0120952154532303
15	7.368265384403479	-3.6785134299288753	-0.2139594491806389	-2.035731251573575	0.7437226508813283	0.5575531653976546	-0.9492587344204584	-1.3099076175296098	-0.0825306927972917	0.1184026765415675	-0.1376444759984399	-0.3184890173490307	-0.8802661881537149	-0.6727166003258216	0.3507921052400021	-0.0726209505297801	-0.3435249698956854	0.0314718976204923	0.0763885284180327	-0.2350654152635217
16	10.253891534181063	-2.453296208933948	-2.735227107346593	-2.541341858410683	0.3886195023947542	0.2629225261935758	0.6458815074740973	-0.8215266439004465	-0.2978483963357003	-0.1662845818793436	-0.1131906395304299	0.1449528229321528	0.4270667311811414	0.3132416769851371	0.7189296896814134	-0.4484614021878167	-0.038368999047842	0.3684073305498521	-0.0163680633610143	0.0423363175676674
17	3.0564423022084832	-3.308503540571481	0.0799330458446686	1.2600482035454044	-0.0757644514360103	0.664556571914349	-0.5438314712695905	-0.5978906735015858	0.494304264908314	0.3567433400063908	-0.0526748179364131	0.4207819826784602	0.6382723896398744	0.3003050187458735	0.1353110535673203	-0.3199924138997397	-0.272956971765019	0.1345261657857695	-0.4813640820023162	-0.165273604026952
18	-2.3950548222004406	3.68325605326091	-0.5783816613164697	1.1001671225702572	2.3763881210539197	0.0584866215647838	-1.1121909879917609	0.7492573762521176	-0.551567638678621	-1.161449668400379	-0.0041430111152835	0.2171631626607051	0.309344670915338	0.2246265446947221	0.6125764088141289	0.757185934814369	0.1537785278860333	-0.0382619768883716	0.6729370276899352	0.4667268773391518
19	-2.701116409569969	0.6044370377729138	3.340297296196835	-1.288531186733077	-2.670323960902495	-1.996750325993741	0.4615418290973743	-1.2130046833820791	-0.8115485294995076	0.851454802007983	0.6856434046766693	-1.183391657292731	0.5003208447132181	-0.2223454023263222	0.720401329512398	-0.6882625166740166	1.036847733758687	-0.5869735859757282	0.9336240415494867	-0.0123987145191432
20	0.5944285741368395	-0.2750723136730291	3.3666571661827165	-2.354833160847404	-1.6450616154865736	1.249153963223952	-0.2019582605007877	0.4721686764157896	1.104720003703349	0.4702923307206365	-0.0380521785567147	0.8409188339337637	0.7612462287647825	0.8959404312077277	-0.3344269537098091	0.8164488419039565	0.759072030105206	0.0492389785612096	0.2918053027550719	-0.5136573562895482
21	-4.408089808376178	1.553505225330479	-2.21571517505064	-0.6523234414129976	0.648353284782918	-0.070660976688331	-0.6083797179142425	1.1036522078459592	-0.7071576048794203	-0.3025960225517449	-0.3553339728874712	0.7571786282143206	-0.3540883941798672	-0.559537588790216	-0.0625639100221508	-0.3461627569746193	0.0258665551514541	-0.0372382751759297	0.1502802470155773	-0.1826356644464204
22	2.641776124872695	-3.156201967411074	1.8178640019610004	-1.6208221324558492	-0.2589298781218973	0.8565154187897354	0.2615886869226551	-0.0017305819278546	1.5387045642268349	0.1577663065576212	0.0971146622173439	0.3571655312170543	0.0520962569139456	1.197682446903289	-0.0449424789756224	-0.0527777462739881	-0.3477546108284416	0.1400871248953121	-0.4543169160223995	-0.0043917640973223
23	-0.3059879911255983	-3.86584522660755	2.224877190082104	0.3308819026668139	-2.061004357224108	-0.2390499200094416	-1.1430932894083496	-0.1565066159169832	-1.12003541413228	0.5939678767387956	0.5381301821865846	-0.5747103898410663	-0.7152971654380192	-0.4998228095869729	0.7852552899483897	-0.0793788421964705	0.1185237850875872	0.592372331978471	-0.0814810816042747	-0.2936708772223136
24	16.201285620981857	13.75216500132608	-2.328275072132516	4.66658414425789	-3.8405892332658023	-1.1843712774218205	0.4237702268224809	1.506677046446126	1.1008076770924762	-0.2703691207861018	0.9065332083195868	0.0177094972853495	-1.290581694383689	0.3588086488650468	-0.964821913279494	0.4087480028787423	0.0851665863394425	0.1703053502576367	0.2863186088159549	-0.3350494946295034
25	-1.6201658941804833	-0.6682899674862188	0.002304835545038	0.9532917290592536	0.7077719912945214	0.1880457298213296	0.1086323057047864	1.1786116938243922	-0.542054690776545	1.3509644987851006	0.1658079935582276	0.2349791899151548	0.0140774268834475	0.450998894264687	-1.0666749704270115	0.5030175549421027	-0.6271328355317269	-0.2400453760933925	-0.5209553906824602	-0.3080992881861692
26	-3.771905320324348	-1.1836585240717472	0.6525518953179636	0.5318181555650132	0.8239919605397483	-1.7186770164454916	0.5128921512375159	-0.5258745014429653	-0.0948050644187775	0.1870088464375148	0.5990197659111874	0.754830547004776	-1.0071252104568305	0.0250573922787179	0.2364666286874633	0.0856371386044818	0.2608854261436816	0.078461495943658	0.0509989449772048	-0.14086483423324
27	14.49221326932521	9.376989822169808	-3.8290458373435743	-2.5288621331530026	-0.6758691310775484	-0.3567892257227103	-0.4524786464932785	-1.0409989880150918	-0.3291563689355585	0.2929853589819555	0.4759266557850522	0.7408838524432302	0.3284597573203641	-0.0608346787756183	-0.2633858767051295	-0.0953009561146358	-0.1324151188137401	-0.1430648340334178	0.1082879538601671	-0.0488111512819725
28	0.1332152767271103	0.6334439718022558	4.124417954512975	-0.3753651245145468	1.5525932313501456	0.9529122411134128	2.961385934982097	-0.9098794137897876	-0.5998804885379353	-1.214392002902239	-0.1079598430579739	0.6096203631472554	-0.0624167053532245	-0.1180221356479526	-0.6807394283728744	-0.4183488945634884	0.2860971276867141	0.1507225378367923	-0.5941733843630678	0.1204331793682791
