label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-11.078355606496173	2.4445949244996643	2.9229112768954204	-0.079784427980397	0.9841230581403296	-0.9399693044858868	1.1639871152516366	1.96438119922696	-2.0383119558182963	-1.128853317364772	-0.4053786593894427	-1.1244725347299844	0.5831554070067321	0.0752047576176226	0.03031601975297	0.6197542721615953	0.2558246113339085	-0.0857052037910403	-0.3514134410716433	-0.1170219284144967	-0.2144528910342139	-0.7893067310152581	-0.2865257526893	-0.4327651543553065	0.4137647244379541	0.1083092166040643	-0.0523579899626042	-0.175310887123618	-0.2545721128089686	-0.297313957670908	0.2072801579527163	-0.5239928598897281	0.0647984400558398	-0.089699570238243	-0.1356512159222771	0.074075789204529	0.3036990639305964	-0.2474529551287105	0.3094853812410929	-0.1038962566557295	0.2312520151115174	-0.1040232836395272	0.177026696106521	0.0704525012445122	0.073555143397621	-0.0282176691639883	-0.0055035954913645	0.1937486606995923	-0.1580363144325093	0.0491248633574225	0.0340482593128457	0.0193331233765903	-0.0597247958671687	0.1320345339911392	-0.0066479605274187	-0.0183770481851169	-0.0296629788211192	0.0038789143326985	0.0006635672289872	0.0154683668453482
2	2.7481791204964696	-1.032668975799445	-3.5763365112312813	-1.2312819611093684	-0.0817217980141269	1.4737852251307464	0.049551007492434	2.4437071521389604	0.8378709883102858	-1.4048341757134866	-0.4571190842747197	1.1122630669695617	-0.0229216252363363	0.6763915669855609	0.8864426740798714	-0.0140539086308465	-0.139902772687926	-0.530889053782677	-0.1242323160764325	0.4221926867127697	-0.3541830774802521	0.0486109714528394	-0.0093894643532535	-0.0592637145506976	0.1913417334418231	0.1541789814989728	0.3346640694081591	-0.2710103537933339	0.0134906981487404	0.5095964633179768	-0.4025152249982823	0.6564093097224447	0.5873452438190239	-0.1282621957889378	-0.1095076933242942	0.1955880091091473	0.2317286875779161	0.0051246991843093	0.4845378418980176	-0.267872691255071	-0.0232517561401192	0.136429345536674	0.0171511128167113	-0.1625790506900086	-0.1564287390987151	-0.1442454136150803	-0.1020114053883277	0.0166495517510883	0.0980193312052173	-0.1006921957738675	0.0115331863951375	-0.1095492559392304	0.0344861998009907	0.0519489919490119	0.0500900529456802	0.178791142844802	0.0248367680279292	-0.0565937914419632	-0.0439226593634445	0.0183097986163719
3	0.6260950657013764	5.761525507284111	1.7044832448937082	-0.333443505045326	-1.292805452407826	-0.3507422948037941	0.6686117578115851	1.4334289126017918	1.2287944164046287	0.392778097958794	-0.3631387311465031	-0.7198948857439759	-0.0261785482314453	0.3517666042678688	0.464963348779118	-0.3366091253772265	0.287168197800123	0.107925361105439	-0.0673783120149534	-0.1360692028895074	1.4979971734562654	-0.4957244961032987	-0.0876074262574497	0.8754141405488619	-0.2403211962555468	-0.0425586109973039	-0.303334575844348	-0.0250131889429923	-0.1401448437579241	-0.3231589523129833	-0.1702072364309399	0.1302555874501539	-0.0125479771540009	0.2583199808125811	-0.1303968200765507	-0.2047848807176869	0.0628452045191803	0.3086366033724654	0.5135786324080197	0.1069017077616948	0.0032916734669544	-0.376944864100358	-0.1496508843037046	0.1721363527098124	0.1256854933896515	0.2533161688813016	0.2735842074841106	0.0827799178599268	0.1573349655158252	0.1674426087419084	0.1051725261087211	0.0018340157985831	-0.0065866698834243	-0.036021605312864	-0.0328713319301981	-0.0647102100929563	-0.0164093102665061	0.0348932114887459	0.0119510551026889	0.0652210909731939
4	-0.1585704958683847	-4.037372301933793	-0.0152322099329489	0.9661440756739692	0.6107659676955398	-1.4521777327628491	2.271505496310676	-1.7551097880197857	-0.1372227340154385	0.4061080107965279	-0.1553415520522419	-0.5211400238090649	-0.8852384237904822	1.3768883830125822	-0.1513422486333954	-0.0932626923058154	-0.2133181960982057	0.6517665577436419	0.3411057635757282	0.0733814289214441	1.0775063911324436	0.2782445476214282	-0.3240857145944226	0.5954444808844087	0.0215677799296543	-0.2537199742651398	-0.4628520231713194	0.1354032553597798	-0.5596042930182671	0.1119885699946773	-0.4305189435563518	0.4679712728544797	0.4604959835086189	-0.3428658015106942	0.4148378578664334	-0.1242153638663544	0.5968662755075668	0.0452222331724769	-0.0607223875199274	0.1339065649880057	0.2536676739281197	-0.2787278490321298	-0.0718407974250363	-0.0533178237827337	-0.0155028159623562	0.0145808132882312	-0.0847215157403341	0.1401459877956515	0.1133084154551049	-0.0283965935057741	0.0857495898237475	0.0340733575082349	-0.1189731817683934	-0.1451631968435673	-0.0719139816515244	0.1349037094847927	0.0844870307783884	0.0660081044693542	0.0585299764965601	0.023420094952941
5	-2.5450397248287744	-0.8460099068845931	-4.427732166361245	-1.8631869480242569	1.0752036340152378	1.811283807928684	-0.0009936586157525	0.5625986287985695	2.170222424048686	1.5445170990897432	-0.3661142425276892	-1.5960264200630925	-1.175695328843178	2.137300669183067	0.6870586143166126	0.450331268034655	1.0293731124524788	0.1623458259023794	0.7172473948752268	-0.4717027085415105	0.0544868024343209	0.1312258482424189	-0.2095748823531147	-0.396195836007974	0.2174901090667079	0.2596508714200948	-0.412076578337442	0.3216563050543156	-0.2933379647124852	0.4675618334764876	0.2129614483139104	0.2589710423515374	-0.1620843325569859	-0.133113046426317	-1.0184406300140083	0.2680797049766438	-0.0277167647678348	-0.4725846045111286	-0.2245717983587139	0.5107729204657229	0.2578848519546633	0.0849270874125129	0.1035161409867645	0.0040477394450819	0.3577988754620576	0.1543390182146106	-0.3801990597195986	-0.0397086664925532	0.2101037834734204	0.285367501152994	0.0193754479087008	0.1267297785292189	0.1019548390321855	-0.2517224186411518	0.0558847197802963	-0.3627933535701877	-0.1704257388141326	-0.0828410057346971	-0.0733098665131438	0.0382498544182236
6	-4.1425211519486576	-1.003310106488759	-5.1399620015213845	-2.371510817776519	2.1801499209598	2.2237438970048444	-2.2522601242786773	1.3644688018098012	2.5145397302206485	1.3781881491703984	-0.5915223906106674	-0.0401325210539655	-0.6143960977314458	1.3858112505895894	1.0235041372581646	0.9652126726182032	0.7694231880806631	0.0496999798861085	0.5206806917277704	1.342348309312182	0.0136111488627739	-0.0262997679775609	-1.0390390093156938	0.1736907080008067	0.6946429139922669	0.176834216336248	0.9277575378646334	-0.6512617239480721	0.498426061465258	0.3689955488638156	0.2934320655528448	-0.0279299418755521	0.0314898396549333	0.5699995140485051	-0.4894687429081633	0.0564061666551522	0.2529553195277514	0.1108019281285023	0.1257728306645603	-0.1779726699074388	-0.0544097829938875	-0.5619924857304692	0.1234911891934542	-0.4635142579129883	-0.0212741317981473	0.1646598634642964	-0.0251089156631108	0.2657262664581337	-0.1703850885623607	0.495084704803213	-0.125473171967889	-0.1773929790508845	-0.0885579200286909	-0.1600357104718607	-0.1652406491797039	-0.2102606900590826	-0.1616515638348873	-0.2914364619259919	-0.0468787599809508	-0.0034835175188658
7	1.2900432704197062	5.143932699021835	2.0794825154794205	-1.400655374553657	-0.8232353168580999	-0.7894394361897932	-0.5715309544262307	0.8420128263520757	0.3978057314278166	0.4023731742531479	0.5796851792767281	0.4826270101589953	0.3761008055076564	-0.565298008694949	0.0426320423017013	0.9418969229541236	0.3123880276457408	-0.4018272094184388	0.9885811942784726	-0.7648022038544173	0.5555605790373608	0.3943527211866525	-0.5698005102343467	-0.0054839933434514	0.8403521900687425	-0.3267484951221903	-0.2922398873312243	-0.1719287832849813	-0.4300533700373882	0.4438108591324305	-0.0022485670543724	0.1706793286072696	0.3933317525776567	-0.0031230180076932	0.4355921745179115	-0.1247178715121493	0.1340574229836154	-0.0606904493673619	-0.3782955560714608	-0.0833465162986458	-0.2065363572187607	0.1203719943033397	0.0668764442252592	0.0798575572373609	-0.370521224679575	0.1180753147532765	0.1615970302614496	0.1326090060103859	-0.0361909833807284	0.1617330958410004	-0.0850844060537471	0.0967610259024938	-0.0002764589028836	-0.0150155347963589	-0.0445137620110892	-0.0408589499190885	-0.0031209129212925	-0.0084271733572848	-0.0383156671118692	-0.0116729575458881
8	-9.007714321179051	4.638026197139107	-2.330564661397573	-2.171901590923043	2.060607822614062	-0.0167430161037063	0.4178829835504707	2.1380086168716983	-2.202989836493911	0.6492694919709998	-0.8333108455543458	0.4847029709043527	0.4144571798303152	-0.3007076690038504	-0.2487092003446295	0.5789809175131334	0.2857041557165707	-0.1549354302753718	0.1081055124454075	-0.2392321734269827	0.1290459389453798	0.891983744429482	-0.5869654924684887	0.5890208979934456	-0.1762279118767398	0.4495583834447318	-0.3868103978827212	-0.088242237593231	-0.2422769972899093	0.0668569164464915	-0.2851440158525521	-0.3341682318047188	-0.3889962084153749	-0.1807800189728438	-0.2253757245560791	-0.3723858528663188	0.0021699165460988	-0.3967767171308017	0.3931073313393911	-0.0038203166986489	-0.1849920823822514	-0.1529005857576607	0.0560790015150684	0.2297815289012919	-0.0704848909903509	-0.4056249734632834	0.3133736606573546	-0.2490843717437565	-0.2886113619952826	0.1584627820211051	-0.3143511509688423	0.033940649618838	0.0935604036450902	0.0277317238847223	-0.0855650794522776	-0.0603206373478552	0.0254880410682717	-0.0748446298169762	-0.035171328418404	0.0272526771916674
9	-0.6880386530371977	-4.683534651595532	3.31845832185816	-0.7121940272447282	-1.0189524715261769	-0.3034569006052627	1.406918676142727	-0.0714383678822005	0.4054235685488231	-0.8818998042359314	-0.3039360337198021	0.2974399813530484	-0.1315161245017826	-0.936002758171714	-0.3388908679806533	-0.0242036023805979	-0.0752894205414407	-0.5979844834953125	0.1172880373183455	0.4318679886281175	0.0592163746856776	-0.546615508618325	-0.5355313520201846	0.1532548699566737	0.0126395790730269	-0.072191492046638	0.2017139493788805	0.0905086107919966	1.0386597351272973	0.3755643059318699	-0.9447348775141414	-0.2624882955970142	0.4479435839247319	0.1971925281554961	0.5221536056311565	0.2444059777135319	0.1513576571642257	-0.0006616433891069	0.0262572839464279	-0.015762990853814	-0.3001265066287089	-0.1538321748589751	-0.2110869751115698	-0.0906804832512385	0.1700057539682226	0.2924852036234669	-0.2389711966813198	0.1103546603701085	0.0151137202335092	-0.2729280637058014	-0.03214240347775	-0.0862016917784707	0.0903376865658134	0.0809017740390122	-0.0007291776863953	-0.0665630133003872	0.0324781612009763	0.0156184096869686	0.0395385047115902	0.0031931807349237
10	-5.271802935917918	4.891921177807311	-0.2487929772094189	-1.231836609236231	0.582758172360203	-0.7861761115971576	-3.3025011659680623	0.7194321107193833	-0.9059771278718634	0.2596777833013822	-1.0565289810645888	0.2020426192455864	0.124077743638448	0.2071432370216701	-0.9521077401139966	0.0479304761625704	0.190069262751091	0.6667705723645047	-0.047179921324264	0.5204645286266482	0.2394854151637527	-0.2917159958972796	0.3524052029203137	0.4624807942559339	-0.1690908521817384	0.8138432307650968	-0.5032059651348884	-0.1843786657818664	0.4625666065738418	-0.6665296783550573	0.3547530098057729	0.1179620624189708	-0.2996902692365313	0.2542752366471611	-0.0294973523695872	0.4360109912779604	-0.4272278353921071	0.3885509857965588	0.1870364319980215	0.2812285145176542	0.0228129701858477	-0.4722645270667115	0.0266498360765271	-0.1839182490697934	0.1919710636208018	0.1639219953142447	-0.4599323860172929	0.2468210747192439	0.1618016860368142	-0.2300246822530747	-0.2217754360340919	-0.2126069489520476	-0.1105215825597225	-0.1462903769554626	0.0882274160848167	0.0832504457556302	-0.1560451463954955	0.0202419086473466	0.0893423153588453	0.0093270425813916
