label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
11	0.2531749775876908	-0.5301032059936166	0.3377816899755425	0.2974949945483816	0.0897855598279644	-0.1334900542543478	-0.2288106764239527	-0.0983751467008107	0.1293603609097455	0.1819089337890211	-0.0040177596070347	-0.006686029372918	-0.0345164191893239	0.0228880695086697	0.0638670899172226	0.0561495042747538	-0.0207802007497714	0.0044978674248828	0.0069567834060211	-0.0657748514588173
12	0.4788088193934103	-0.0934786798668696	-0.2723976741077267	0.1259999136875211	-0.273373222213741	0.1151321652601324	0.0888611098542404	-0.1968969382320199	0.1054985538414696	-0.1081008886920017	0.0547173963790635	-0.1307826683867358	-0.0333041744545692	0.1182119211345528	-0.0534329679535682	-0.0536097164355906	0.0541289883700581	-0.0004552234453537	-0.0202339552543563	-0.02655855273893
13	0.4094964852380882	-0.0605485898258102	2.2375585263151736	0.0195699710969025	0.9001669139514322	-0.2678807981558294	-0.3747786091597696	0.2874110490218442	-0.0789137475244189	-0.0829502353723763	0.0130258821599934	0.2466860442497819	-0.0505682460938721	-0.1285636700773578	-0.1546170704979156	-0.0242865071875059	0.0327787153415903	0.0625499825631102	0.0232309289505344	0.0877654894134125
14	0.3096948793534601	-0.2566832896432444	0.815689397334142	0.3330701520916437	0.5677015525086517	0.0485663191569269	-0.1803350622233487	-0.0269000257512474	-0.0100142294803304	0.0298423573852509	0.0723391964375297	0.0614421302731851	-0.0131423436591112	-0.0634172086437147	-0.0519566228268322	-0.0494905109901451	0.037065339416816	-0.0277694112289318	0.007053432985144	0.0575708727330224
15	0.0841250541734996	-0.1145987938856714	0.7167794568898214	0.0434381982214098	0.6207583305882474	0.0112043973137026	-0.077560296296448	0.1490304410961933	-0.110015794385054	-0.1411805894148218	0.0961012465322455	0.1231203614720941	-0.0461373820381083	-0.0542297959812528	-0.1569263983940291	-0.0723088547686286	0.0222858221784667	0.0124564435628946	0.0034305121040934	0.101534271673246
16	0.8445583520943819	-0.202898393137537	0.0018666107720182	0.2463035067280726	-0.2643575006319355	0.1493983070208224	0.0192746394618725	-0.2339132491102037	0.1641249393145419	-0.0007225485146666	0.0285615277201836	-0.1197630398248058	-0.0020138122338891	0.0670117863829079	0.0145273367165519	-0.01354931780204	0.0395411981511769	-0.0014895128988699	-0.0187669922973709	-0.029883931393041
17	0.3728832718007588	0.213541618302809	2.509003215622955	-0.1655550513548097	0.4671065650550602	-0.2969851164044403	-0.5012461874399146	0.3066352197796124	-0.0832659122356756	-0.0652914825977832	-0.1140606393428227	0.2972328780230182	-0.0071541564482639	-0.0786893459349155	-0.0947140649025864	0.0267310324477478	0.0790628566016958	0.0410624864332938	0.0601956349130363	0.0509453344054471
18	0.1908285905393755	-0.6845633986916946	0.9268972970298448	0.2700526383644479	0.6653027819639561	-0.2027228814325274	-0.2460734130718942	0.0051112597157584	0.0068161125834283	0.0645004285674762	0.1022202809555345	0.107940015606921	-0.1687073401731937	-0.0274525487925676	-0.0513152558669673	-0.0594776992949156	-0.0018925771128614	0.0138635017349868	-0.0078563485054353	0.0129485231485024
19	0.4602182973183357	-0.384410170358224	0.5812334593132581	0.1960708253765894	0.2933537759110349	-0.0353863157528161	-0.1129394990613248	-0.1108859622013124	0.0188103479865151	0.0170304539846916	0.0648583089839048	-0.0103385192147876	-0.1073313892524885	0.0163974223221919	-0.0345321661542229	-0.0771119227815201	0.0379103293861648	-0.0096966477901113	-0.0086039446437949	0.0014922194275116
20	0.8519935354616005	0.0777190783604118	0.1049783506139769	-0.1325968339440237	-0.1225033876248239	0.2323809220850062	0.0630896506838575	0.0438738020085113	0.0573441140111796	-0.2975100781891209	0.0731512990930137	-0.0554117424320552	0.0202567561822533	0.0488949014393532	-0.1470055447421064	-0.0385815182970608	0.0469023125848617	0.0604303943817974	-0.0204790616973016	0.0361079252904578
21	-1.3786802938428766	-0.331504347387392	1.8222999078523632	0.2895034730147819	1.5538917738710896	-0.5848900990910882	-0.3656482370634223	0.2092322633406649	-0.2377378405825111	0.102367800458823	0.0862959245322938	0.3692036546499849	-0.1978548411374985	-0.1882498228191371	-0.1167074962612532	-0.0698412539795707	0.0200633951434841	-0.0432769591206992	0.0329298052458718	0.1315711994798605
22	-0.3163585225258477	-0.2842688859398982	1.3571102708787457	0.2837179007515568	0.8006212050052606	-0.2645457285514512	-0.3608803217290424	0.1250135058640335	-0.031217708304538	-8.875935874802881e-05	0.0467235183491638	0.2113092827078206	-0.0569597697293187	-0.0627250784108894	-0.1125685325775092	0.0018631630655898	0.0354946626506427	0.0003074690010513	0.02964065432938	0.0618933023621653
23	-3.161577430194285	-0.155858975784189	2.91457796991459	0.4981184994119629	1.869369270547663	-1.2459755015111709	-0.7588943451556927	0.1988197267593627	-0.2644051674114671	0.2762724410338919	-0.0480095880265541	0.6168776777585196	-0.2394426169600964	-0.200151375998381	-0.0729241940060276	0.0508174977490157	0.1045541009625382	-0.1226456932075395	0.1101399634028407	0.1199581644725647
24	0.0699822480341521	-0.3146355500578345	1.4905612637487489	0.1569902406440238	0.535509900093049	-0.4752878729083036	-0.2991322958245466	0.0515665617563102	0.0875165405353552	0.0427946169414942	0.0068804898539786	0.123392886543878	-0.1354509081652086	-0.0487244513287738	-0.0401330111802851	0.014014904208305	0.0092282586302737	0.0651167073091217	-0.0048392663747675	-0.0219579820280319
25	-0.1979693441634609	-0.3583672926867316	0.4603278656797485	0.2350700099478604	0.4475734466728225	-0.2161670874743161	-0.0457340338633137	-0.1463455005678139	-0.0206145366822296	0.0895828260396211	0.0678211664340307	0.0290248856064782	-0.1564403705654778	-0.0291059155288472	0.0069406692899245	-0.0715245020745861	0.0297288988385293	-0.0352368587247469	-0.0106341131357095	0.0177072838238163
26	0.9661414769205304	-0.3052473861113224	-0.1018233851880021	0.2916964115084663	-0.4030159069240934	0.1964843247696911	-0.041194511661052	-0.216072921122853	0.2205203441990819	0.0284221889729128	0.0135644641260785	-0.1098580000870138	0.0268411574774548	0.0945869719740716	0.0296265901014151	0.0244300767767831	0.0165505599042598	0.0107900075995747	-0.015700634896059	-0.0554557183812271
27	0.1906375750271426	-0.0835616549656813	0.0129789441532469	0.2041658345365971	-0.2631696627264484	-0.0105039698688443	-0.0482458180894335	-0.0808461397877292	0.1575839115227634	-0.1142264760586922	0.027568241813701	-0.0389383133651379	0.0177010865779998	0.1569578193192227	-0.1069232356116553	0.0278346060892607	0.0382111072029976	0.0273781391202578	0.0023572199063249	-0.0376686712165109
28	-0.1113539870841375	-0.2343568677252964	0.3476078181036988	0.2453363964582492	0.3049616075820917	-0.1400067985776421	-0.0838884589236659	-0.0938694270251283	0.0316335606938537	0.052952575939653	0.0421229121597667	0.0102877255491292	-0.0629757921870607	-0.0078353771083412	-0.0144424890179354	-0.0220240075410418	0.0200839789314626	-0.0152099936496954	-0.0027567026002821	0.0031566267406354
29	0.1705277850364997	0.7073758775294945	2.287780320127601	-0.3976480917879111	0.6338142178124252	-0.2234303779830344	-0.2056208184598643	0.4221378848574855	-0.1610041151620511	-0.2322545023760669	-0.0681160009151374	0.3145167521281162	0.032053608265633	-0.220844997001977	-0.132456057940342	0.0092399859110644	0.0678749632149	0.0693858114658977	0.028997914667507	0.1524822847060161
30	0.2676184374564109	0.1109492132755736	-0.5041666533068379	-0.0353203970290712	-0.0768853147599537	0.3049236901315914	0.196232791885223	-0.0562316195539265	-0.0820497372255553	-0.2021663608129804	0.0832832296682399	-0.0899037229085545	0.0184407484845456	0.0847055499429102	-0.1330106071484879	-0.1002598238945283	0.0532569090523704	-0.0293651810349096	-0.0036122939141574	0.0592125109119175
31	-1.486010001749689	-0.1358950384705061	2.3318391737054385	0.1923749615402293	1.6894239252802243	-0.6637844818321531	-0.3925506520758122	0.2623049202026033	-0.2978505725587473	0.1555981091298592	0.0370172008738542	0.4702138594335293	-0.2024025193590133	-0.3051998496381009	-0.0485066199873749	-0.0567287674047007	0.0301160440392549	-0.0571372046383587	0.0402922313817247	0.1747853610457242
32	-0.5296410883854663	-0.6662129869446265	2.4005930945898872	0.3137147706112214	1.7086041598518311	-0.4201580519343376	-0.5901036638952675	0.2914620367115144	-0.2465573365165103	0.0661503178747057	0.1104354074015707	0.3780326324128515	-0.1872180591816027	-0.1526131589414811	-0.1887166680593243	-0.0954756256772704	0.0296336841897622	-0.0233523577270737	0.0496777306126745	0.128064760736686
33	-1.2464333362963484	-0.7370269774226409	1.8383450640461287	0.3838226702507384	1.5171849146026182	-0.7855595852327746	-0.4161916319906262	0.0832091334419572	-0.1471258586067312	0.2105390860104955	0.094067783350606	0.2903327002095848	-0.2974156862604312	-0.127937970851051	-0.0760651371431365	-0.0612972934355201	0.0002916522021554	-0.0234154481427996	0.0202226929718785	0.0510051739623924
34	-0.2047515771431594	-0.4363307057136804	2.009111654099963	0.1317915247092813	1.2346157495606107	-0.5167577359840662	-0.363763991303378	0.1603119859499338	-0.1149183515003906	0.0715635807410763	0.0648982214935535	0.2172137806888882	-0.2157091070782948	-0.1537887937098685	-0.0856769305248708	-0.0834594677660895	0.0072380072123419	0.0313855075372434	0.0013432560852461	0.0504998726240598
35	0.3693907334161231	-0.1383465704994066	2.313562397401495	-0.0165316581960674	1.242141264164946	-0.173521606942743	-0.3552616719347805	0.3710065017171354	-0.1824322003384049	-0.1574419811824878	0.0852705860255417	0.3233132932399952	-0.0932825355798039	-0.1934043261486953	-0.2046722834638538	-0.0876058910635341	0.0356765941749046	0.0523286801352606	0.0164014421004427	0.1620097576146429
36	1.038272277169845	-0.3603290633540946	0.6574712313076555	0.1476177451575105	0.5766288414624675	0.3012104781006452	-0.0631174982006663	0.0861553709053629	-0.0456158952620644	-0.1963759674915712	0.1651763332859363	0.0363825188005887	-0.036509238918482	-0.0270985292353843	-0.1899979467501566	-0.1238176629810362	0.0239247525508327	0.0289759597139628	-0.0186900328473139	0.1019813054330473
37	0.6115355916155059	-0.312413542616819	0.5687021119061718	0.2976143027882397	0.3329239579936174	0.1271533197318358	-0.1687502347049856	-0.0157974844584343	0.0685870918399275	0.0086252569504898	0.066271969218393	0.0371079951666798	0.0067115957699266	-0.0423496797098284	-0.0334716544937137	-0.0213347438811879	0.0102005463267199	0.0057230831012768	-0.0063261139974531	0.0294933968507758
38	0.0224741629634397	-0.4217547066720599	0.3374583310836259	0.2244274038209335	0.5191726239637081	-0.1015646910740928	-0.0624234042250309	-0.0737118217588884	-0.0146237800911599	0.0727690468136783	0.0950920712172114	0.0103159706900904	-0.12872610206731	-0.047434308831524	-0.0061940409692116	-0.0821288081782403	-0.0043725430651891	-0.0114778170165123	-0.022256412940073	0.0113045381583559
39	0.5893221461624152	0.0253773087550894	0.7257027903731327	0.131834521055122	0.2597859174320853	0.2664614094321815	-0.2090626277954635	0.1733635805764239	-0.0032086327462479	-0.0361200587266368	-0.0008778653753506	0.139736407658919	0.1411456123090005	-0.0957671569773474	-0.0455775017694623	0.0449369101112545	0.0046381312176005	0.0049909595200378	0.0262175426869995	0.0841311450453765
40	-0.0521320742480207	-0.4084060378118502	-0.4397636735312548	0.2070296397401233	-0.4644076333070097	-0.1434982160040413	-0.0757744416560104	-0.2214788979001917	0.1681951209391004	0.1765114498632541	-0.0453342067174511	-0.0768639276959067	-0.0521987862027528	0.1380642149643878	0.1040250670073845	0.0672028615193073	-0.0131386700674922	-0.0136787990446757	0.00382451723344	-0.1180105032967598
41	-0.4270108068944869	0.5538810475105855	0.7009258842111566	-0.17824960447626	0.1017735578862947	-0.1976370193427798	-0.0312325856417295	0.1850295297737596	-0.033148326232036	-0.0592937461057796	-0.081800287969688	0.1464424170647096	0.0683800249409116	-0.1124593460279122	-0.0050807654228539	0.0711625581655753	0.0126994058989869	0.029220846092616	0.016009578438288	0.0525502010338105
42	-2.8916581435090305	0.1175607459424607	2.710099996390815	0.1880599547288597	2.013852748897921	-0.9323122383094194	-0.5870539116495362	0.3879782523141768	-0.4802979657820511	0.2399469625794363	-0.0450449054972525	0.6288128287248772	-0.1503005784412756	-0.3126496888635517	-0.0776055781511498	0.0083771085655383	0.0691163909273538	-0.1380301589088356	0.1174488368995311	0.2099614665739188
43	0.1922642715595737	-0.5050857643627186	1.3688826681492177	0.1776279089745416	0.7763451236798533	-0.2340705113003026	-0.2880619121231839	0.1196967664915189	-0.0302489680587178	0.0010576339156782	0.086754606675994	0.1782029456439127	-0.1493855824637585	-0.0578450249883756	-0.0979681707161972	-0.0561068235004321	0.0067272820840847	0.0326560450920787	1.955013202563984e-05	0.0427719415460205
44	0.4030013659718287	-0.1282079919007669	-0.3192735890060907	0.0583999797575133	-0.115439874804873	0.1782060340448683	0.0417308309329424	-0.0124703912584687	0.0504183495467557	-0.1203547982608561	0.0669911334243773	-0.0650451986110681	0.0169504614568024	0.0833463557790494	-0.0831918754650965	-0.02926592500954	0.0063256020621979	0.0215967557585266	-0.0113676782725039	-0.0042210580617728
45	0.8150852786743925	0.1797320725784832	0.1747627744623684	0.2016894283947753	-0.4349579968347636	0.1887118561642103	-0.0523605366960678	-0.1799151195591508	0.2179959366005075	0.0239960612124325	-0.0544191897949487	-0.0924551667600681	0.1226375889608009	-0.0088238256585346	0.0953398997700969	0.0670860844490252	0.0493167202333153	0.0003031465008672	-0.0067378286586665	-0.035832260525485
46	0.3947218842468672	0.0630369555413549	1.9894681614931875	0.1090431397126612	1.0279177470646008	0.0426607835787039	-0.373224041220349	0.3433131101986424	-0.155764013135554	-0.1555313678175888	0.0556949740502778	0.2505571273319847	0.0694210221541589	-0.1346981766694617	-0.2236362132492015	-0.0390452320556604	0.0559268638788779	0.0176136582451608	0.0453607220244948	0.1520250990882041
47	0.4702643780767666	-0.4345030413464378	0.9820850050330588	0.292132368493673	0.4505594561622186	-0.0459361488570933	-0.2695213655029257	0.0084388897850406	0.0671106343562086	0.1363522714785243	0.029733508701206	0.1127303698139251	-0.0310658082049987	-0.1036779725708163	0.0466761941867204	0.0240507574336292	-0.0059305898594549	0.0038472826005329	0.0030941037768139	0.0196518939858756
48	0.7464498219360532	-0.4699105598992619	1.0778195673485	0.2466056782923871	0.363350781470736	0.0402039896162236	-0.3404932936176001	0.0481077465113866	0.0603942121273085	0.0270071869836259	0.0391460399841743	0.1122112640090093	-0.0302232785335777	-0.0236836967939529	-0.0360876773190305	-0.0072215237203743	0.0202032818507164	0.015664761875291	0.0119986110026325	0.0145048245278758
49	0.7990865352673983	0.0617529999531529	-1.9508612713498727	-0.5244736055959586	-1.3906537313139251	0.4697754527470513	0.3045065389617223	-0.0795457594098278	0.0504438383404818	-0.1051215360988859	-0.0571440220988849	-0.3014969486727132	0.0563467202607353	0.2805513142190515	0.0535426248800347	-0.0103053820466748	-0.0388627404647075	0.0251184813683183	-0.015586475391341	-0.1552844168032922
50	1.4067259368111875	-0.2009427212593973	-0.5638552028605158	0.0083800891019558	-0.5226213068027391	0.4420683438479163	0.1013124976408427	-0.1639968421809218	0.1191513648690502	-0.1021293401907932	0.0463104349506943	-0.2273007865689439	0.0437263270407958	0.125107468770377	-0.0176226281553221	-0.0538872607607823	0.0204917380201603	0.0194350615528406	-0.0252706925580753	-0.0506074543932676
51	-2.5602546757618536	-0.4293828365689055	3.1901086573990445	0.3777991162407327	2.2619483323267056	-1.0705277670017526	-0.7946339596298677	0.3985350518444235	-0.3682023703721616	0.1625476203640764	0.0471395398657472	0.6526557762492959	-0.2730683067596826	-0.2227008870916406	-0.1933645959633093	-0.0287090115603265	0.0679699813493299	-0.0772828820793789	0.0992565071666528	0.1673356179028757
52	-0.7527638824240226	-0.1628672615506678	1.729106872709519	-0.1546923485285112	0.9728977911254508	-0.6244770558501759	-0.2906605410202259	0.2831740455066239	-0.2082338856783214	-0.052450093689874	0.0235698871833019	0.2207525650880278	-0.1937976376590419	-0.0247889524900215	-0.1876073200302199	-0.0612631333169337	0.020136308527232	0.0414205239315569	0.0326812796216789	0.0359779014630382
53	-0.4734430537177491	-0.2349633118045509	1.1495614573624506	0.4008756243201961	0.8738049557090746	-0.2623149202852599	-0.2547104551961499	0.0077332241106769	-0.0082177930728405	0.0684674770935419	0.0716534745617087	0.1742588173230439	-0.0755258235983891	-0.13080189451766	-0.0374503947427961	-0.0194040391509354	0.0362980226510207	-0.0263703826381659	0.0069461692196715	0.0710967425158643
54	0.8246640154096315	-0.208288332429098	0.0557419220157765	0.1618039901888321	-0.0718146563539746	0.2532447458017838	-0.0478828359215165	-0.0292854851615473	0.0909221550451803	-0.069766093987687	0.0538092720577982	-0.0462585047796375	0.0523646724112884	0.046232791717359	-0.0560784096916027	-0.005088069637543	0.0115949007169033	0.0188197286102901	-0.0051395803272359	0.0060060771579544
55	-0.9492620034951966	0.2637571751607799	2.4135405057064383	-0.0642373978784958	0.7873278681198602	-0.7817027128639302	-0.4187520385230894	0.2752762416219279	-0.0480996308173952	0.0498333127762059	-0.0988332724969847	0.3750344234370783	-0.1192221259512195	-0.1778536365508285	-0.0187627876013442	0.0675830516547708	0.0378476030362503	0.0480147832750323	0.032459522281072	0.0411065400736203
56	0.7987999658461417	0.1840954275371942	-1.4211421687927135	-0.4724689730477746	-1.2200951094675692	0.4570476772152904	0.1403055182489808	0.0116498833505615	0.0616577341666981	-0.0603972695690064	-0.1000810952803456	-0.21954180759901	0.1317606882481814	0.1907670059603294	0.0860773855189342	0.0434486816493842	-0.0365145073204651	0.0262209042524961	0.0016352903666729	-0.1363398287722878
57	0.3992192778495245	0.1525056774131718	-0.7058993001865412	-0.2612359518331643	-0.3825275634132123	0.2375918684233217	0.226191454233663	-0.0138170495985558	-0.05840427262786	-0.1064442054222229	0.0098354704600664	-0.1400358553530367	0.0267453275246664	0.0800484563914314	-0.0275927251607696	-0.0519062811665955	0.0006853809340179	0.004040569692057	-0.0094086936343681	-0.0121979338669039
58	0.5070808442449742	-0.0113427524803647	0.0989867337125114	0.0151134004879838	-0.0385070402217006	0.1742176423337963	-0.0296251058865135	0.0374194444314071	0.0343612244304153	-0.1373574430414864	0.0386777207273469	-0.01389828880249	0.0384019030599459	0.0375384245040662	-0.0852466860847016	-0.0184586058562049	0.0230247614754173	0.0241715086618107	-0.00234238324296	0.0188790688636507
59	-0.5912022618354096	-0.2483099364499397	2.3893138758161325	0.0591193821577813	1.3780115470533962	-0.4448047364048084	-0.4762151604556539	0.3430056326318002	-0.2642602163245315	0.0059432532257595	0.0433938632781937	0.3897060517515562	-0.1505590149923676	-0.1518792274416884	-0.1656253757328092	-0.0681639147452709	0.0440039650780952	-0.0097825343318045	0.0536476858828538	0.1300236116943907
60	0.0197726176582561	-0.4928403939386763	0.4061715155734124	0.3096734137644864	0.0221858698391159	-0.1440516439447355	-0.3321167553477079	-0.0062947115436462	0.1527452359368595	0.1175165070582091	-0.0110622955342028	0.0810885778258205	-0.0066447913473978	0.0641186633254738	0.0179255247576763	0.0921179395462778	-0.0125029018475014	0.0144102313965634	0.0226121622000594	-0.0633379861035527
61	1.1069451159267805	-0.4705082370800507	0.5248499273557663	0.2168633266798523	0.1698048134884274	0.1736741650777611	-0.1684078381813757	-0.0295540896994173	0.0870072069742915	-0.0705292381637602	0.0757757480610995	-0.0422148204593184	-0.0065906487713031	0.0559283768341502	-0.1037561684441283	-0.0340652195323136	0.0184755406720705	0.0343365964703382	-0.0035461271389104	0.0018014735656315
62	-0.2570143687683537	0.0486999349435019	3.26039263305475	-0.0232283737054899	1.4078804620869638	-0.4932748560515849	-0.6587691404996835	0.4490226564145899	-0.2669408401559925	0.0336643469738791	-0.0600834186686135	0.4091913396049847	-0.0406079572215277	-0.1972054744213926	-0.1592609389189431	-0.0110734640597374	0.0644770483976744	0.0082033259224167	0.0854386452539353	0.1188790964849308
63	-0.0290064646670073	0.3473710740396839	-0.6158246663788616	-0.2803754157403411	-0.557881253414549	0.0918791256401475	0.1511992741104	0.0207295403504978	-0.0093418291020153	-0.0079897713497249	-0.0871272453100979	-0.0569737248984547	0.0685168051500529	0.0390068146590598	0.0643502180995109	0.0390789638709851	-0.0196551650566633	0.0045816891500307	0.0030505866078961	-0.0359321710601632
64	-1.0638020306140643	-0.408140411859116	2.033560026155519	0.3898757045253234	1.5158901185064382	-0.4098828572579727	-0.5344975199981128	0.1931813311987716	-0.2337730644421619	0.0785737067206993	0.0805003822511651	0.3798147343711019	-0.1483446045114093	-0.1434094602301001	-0.1440793252272908	-0.0771689850748856	0.0667884573714347	-0.0745991916916341	0.0586753594524003	0.1342443375771502
65	-0.4284155554142004	-0.1114869548237316	1.2820927553418446	0.0999166283204873	1.0430151483764811	-0.1977080319310413	-0.2012407651373678	0.2597544063453074	-0.1622246774997017	0.0294585051743853	0.064767707966906	0.2683845119793411	-0.0536795243437174	-0.2062655366551312	-0.0668971635574535	-0.0271663178778267	-0.0156289852308945	0.001727667062965	0.0135921125513666	0.1269458047957381
66	0.7391235165587232	0.1705909624255476	-0.8015553469978245	-0.104574201717834	-0.7679211295990557	0.3450677177477325	0.1755132177704962	-0.1202451124882123	0.0898533526847006	-0.1109647399639757	-0.0311931839527773	-0.1591043067276684	0.098067840875664	0.1328483315596174	-0.0014871537927911	0.0124611090230322	0.0234466532939606	0.0035933112683913	-0.0041258030913794	-0.0340926384144079
67	-0.5991031901191257	-0.0930342473739593	0.6376719287385384	0.3365151056580058	0.5827981431276162	-0.274991878092761	-0.1049289991224578	-0.1278443288903623	-0.0045754992039608	0.1761355937469645	0.0158450339646809	0.0752357819091387	-0.0595328817031957	-0.1430665086216785	0.0810955873358464	0.001600790375222	0.0311091226555162	-0.0574964324259094	0.0031899765473885	0.0403280179186682
68	-0.169193636532724	-0.0756667524921556	-0.5007857835574573	0.204265896876755	-0.4486630639894723	-0.0253241074911593	-0.011841637657218	-0.1961325717400242	0.1375932612752541	0.2301723045707326	-0.0810206897747608	-0.0574286011465314	0.0463146486241331	0.0299007814560562	0.1765323219300399	0.0933432694466925	-0.0198149161810649	-0.0408664167246346	0.0064890071270332	-0.079170104910511
