label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.9372715872977057	0.0255709804969939	0.0280533765757561	0.0091040556295445
2	0.9737722393446038	0.0055988292983766	0.018346590650849	0.00228234070617
3	0.9911314298326138	0.0012298691074733	0.0072220237025677	0.000416677357345
4	0.8001100670557039	0.0263672717919811	0.1725262538559789	0.0009964072963359
5	0.3886099727006807	0.1981887172441859	0.3924590325449011	0.0207422775102325
6	0.9836822177263548	0.0024630039139158	0.0132677953832745	0.0005869829764553
7	0.8558005972607547	0.0308101395341777	0.1001434205417671	0.0132458426633004
8	0.8126321628785125	0.0298219144459053	0.1092902282395319	0.0482556944360501
9	0.2185972610423746	0.221628199422444	0.5257456307277452	0.0340289088074363
10	0.980509912987048	0.0096153099279501	0.0091207811880946	0.000753995896907
11	0.7899107569623863	0.1272831367717854	0.0733436807375816	0.0094624255282467
12	0.520827062096369	0.3863732750736072	0.0838779946193264	0.0089216682106975
13	0.972982059286912	0.0050392384287233	0.0194971001704825	0.0024816021138819
14	0.908988773002936	0.0588331517303116	0.0308177552946533	0.001360319972099
15	0.9712788879760216	0.0137323827984021	0.0129857476120076	0.002002981613569
16	0.8615371210537935	0.0742617797435286	0.062140838325916	0.0020602608767618
17	0.8327400166029219	0.0270094799413754	0.1363429560977532	0.003907547357949
18	0.5922220017993064	0.3078441837213779	0.0888301477163417	0.0111036667629739
19	0.2414808118664367	0.6665913977474255	0.084731439727775	0.0071963506583629
20	0.9963455295059288	0.0002617605681866	0.0031792688604377	0.0002134410654465
21	0.5535818376125163	0.0607772808417016	0.3656856186716824	0.0199552628740996
22	0.9660966198615912	0.0075058316072319	0.0241944396453442	0.0022031088858322
23	0.627521541868189	0.1302982624553968	0.2285561143537972	0.0136240813226168
24	0.1784852250146908	0.1632223821120202	0.6355179953136081	0.0227743975596807
25	0.4643038191196408	0.3148567773753603	0.2147168023655626	0.0061226011394361
26	0.3986802229553315	0.4272481972529823	0.165063818531693	0.0090077612599932
27	0.568669534244307	0.311839529553292	0.1085408217894953	0.0109501144129054
28	0.3304542621525808	0.0562228467566058	0.6079251198716795	0.0053977712191338
29	0.1739383892744115	0.4516843194362778	0.2723804550140523	0.1019968362752582
30	0.9692051319934266	0.0061490221212547	0.0242099589286769	0.0004358869566413
31	0.1537978930606451	0.2458166018135237	0.57621873681782	0.0241667683080111
32	0.3012456489100781	0.3586526457903614	0.3154628992477921	0.0246388060517682
33	0.2702059493586335	0.3144490971383165	0.4005139417264175	0.0148310117766324
34	0.909578540526619	0.0242045045580392	0.0575100864743021	0.0087068684410397
35	0.963662963239142	0.0023205382051754	0.0327990120437027	0.0012174865119797
36	0.5589542016140331	0.3330922443298499	0.100992740975106	0.0069608130810109
37	0.7202124202074919	0.0660621264780721	0.2113554945637894	0.0023699587506465
38	0.7098571996031541	0.1402371827191554	0.1344102242035647	0.015495393474126
39	0.4923605058585505	0.2401287700777365	0.0687548366682691	0.1987558873954438
40	0.0997775212772255	0.6796090704054543	0.2082927964745968	0.0123206118427231
41	0.0728574952571752	0.4669363962022987	0.2128803881966142	0.2473257203439115
42	0.1449607580446324	0.405429809408678	0.4440330082507788	0.0055764242959109
43	0.4794990209476374	0.3375195260562185	0.1773279122973894	0.0056535406987547
44	0.7560815455005555	0.0278652692008549	0.1847943427592051	0.0312588425393843
45	0.9408774446117985	0.0083060991639814	0.0494767792156422	0.001339677008578
46	0.7081988740778064	0.1343173535834031	0.0770294674040907	0.0804543049346999
47	0.0279238596731615	0.8710448303688216	0.0976135872100728	0.0034177227479436
48	0.4959909689380751	0.4507753479946006	0.0484720403778635	0.0047616426894608
49	0.2029907923396275	0.3298248614385159	0.3839450347710607	0.083239311450796
50	0.8449533118308246	0.0208497670254387	0.1234150324548694	0.0107818886888671
51	0.1592811185125216	0.6759001278208031	0.1418036917146916	0.0230150619519838
52	0.0360349707397227	0.6471545718856534	0.2907391786485238	0.0260712787260999
53	0.0956504222047525	0.6385703702659545	0.2533254206596146	0.0124537868696782
54	0.2671330149476029	0.3026482059495287	0.4004999855086047	0.0297187935942635
55	0.2014111539330769	0.1778448084752135	0.3038575591447595	0.3168864784469503
56	0.9113046122630216	0.0590579735314906	0.0240188797985421	0.0056185344069458
57	0.7341426519364829	0.0614120755279454	0.1953225253896544	0.009122747145917
58	0.9187273091478654	0.0076728971639586	0.0524286208285495	0.0211711728596266
59	0.0201711953292235	0.5771837603464478	0.3835199730997681	0.0191250712245605
60	0.0281728195551897	0.8945418069299648	0.0591280029134313	0.0181573706014141
61	0.3292203640131027	0.5869384702824899	0.0768514436498165	0.0069897220545911
62	0.068296891756835	0.2006842354045882	0.7187137182355053	0.0123051546030717
63	0.9425611958499592	0.0049506222788453	0.0197088557522895	0.0327793261189058
64	0.1211201483877237	0.4788596262042563	0.3894980152627789	0.0105222101452408
65	0.3966068618194905	0.2465950871050106	0.3035270555322515	0.0532709955432473
66	0.794531390442546	0.0993263054792209	0.0738418406766404	0.0323004634015924
67	0.1180670434661705	0.4760166787957529	0.3965461238732988	0.0093701538647776
68	0.0291348212498175	0.8056647009839103	0.1614889636016887	0.0037115141645836
69	0.3564709916981064	0.4063358198802397	0.2268056964925812	0.0103874919290726
70	0.0659546738791897	0.4686554047942993	0.4056200762343077	0.0597698450922036
71	0.7713145602605304	0.091562552405444	0.1144786663542873	0.0226442209797379
72	0.0376920475290098	0.4721358488305797	0.4889979196848437	0.0011741839555668
73	0.0219016850387221	0.8593167702575962	0.1114573265914838	0.0073242181121977
74	0.3997861012977159	0.1032640039208416	0.4756272467143602	0.0213226480670822
75	0.8159374947078327	0.1120534698445136	0.0660767214840822	0.0059323139635713
76	0.1700151357983173	0.1997011395816132	0.626458337546714	0.0038253870733553
77	0.0236844418250767	0.8522259706236086	0.0691853612266112	0.0549042263247033
78	0.0263232509005338	0.7088205660812544	0.258692654344148	0.0061635286740637
79	0.0063337642582057	0.8549215428513907	0.0697127842494389	0.0690319086409648
80	0.0986173693594632	0.5677130497570549	0.3293948482461371	0.0042747326373444
81	0.2044629116169626	0.0475508370705408	0.7366639359975594	0.011322315314937
82	0.023850189859918	0.894390605318736	0.0747761363613113	0.0069830684600345
83	0.0094264791842016	0.9185994246558395	0.0569211878271092	0.0150529083328495
84	0.5333016028853996	0.0937680093723535	0.2497772909418072	0.1231530968004398
85	0.019115641989409	0.5032027978337126	0.4683198134165366	0.0093617467603416
86	0.0249063646715298	0.8201270646112024	0.0580132982314929	0.0969532724857746
87	0.0594427403499303	0.3556710215542283	0.5749697082712946	0.0099165298245468
88	0.0339973578209624	0.6972017048465318	0.2603002521485529	0.0085006851839529
89	0.8331664496948828	0.0363888947526784	0.116859405383353	0.0135852501690856
90	0.0087357825509859	0.8002462043038902	0.098642724217232	0.0923752889278915
91	0.0066683789475386	0.8258185224661524	0.166825471628027	0.0006876269582817
92	0.3987914482834312	0.1809287652784334	0.2691380514732959	0.1511417349648393
93	0.1107256294718768	0.4660801185499267	0.2288423032061918	0.1943519487720047
