label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	1.604270253684104	37.377352088428424	10.563020780713536	0.0	32.342559693352854	5.8379958	4.960515290391541	41.76753874509677	21.3311385	100065.0
2.0	5.4684048913206755	37.71793058458649	12.324188425163939	0.4960515290391541	32.441769999160684	6.0625341	10.317871804014406	41.46990782767328	21.5556768	162542.0
3.0	52.549782917353674	38.532250859395035	11.204882923202355	49.20831168068408	34.52518642112512	6.5116107	57.740397980157525	42.66043149736725	19.9839087	138848.0
4.0	63.8330410524105	40.698475850702465	13.010361801332099	57.24434645111838	37.699916206975715	6.5116107	68.95116253644241	43.35490363802207	19.7593704	133697.0
5.0	41.169017595945505	39.644247988460215	10.9495429420796	34.22755550370163	35.21965856177994	6.736149	49.80357351553107	43.25569333221424	21.1066002	173685.0
6.0	48.831135578969146	41.51074692026437	11.986561385239925	43.950165472869045	37.303074983744395	6.736149	52.97830330138166	44.94226853094736	20.6575236	136699.0
7.0	56.98125455203457	37.90800597667715	12.388707198649106	52.28383116072684	32.739400916584174	6.736149	60.617496848584636	42.065169662520276	19.9839087	145976.0
8.0	10.184418495801653	38.932543662966644	12.761516266773901	1.8849958103487852	33.433873057238976	6.960687299999999	16.072069540868593	44.14858608448471	23.1274449	160374.0
9.0	17.676303839677306	40.95068216529931	13.822298539551305	5.952618348469849	36.80702345470523	7.6343022	24.703366146149868	44.04937577867688	22.229291699999997	169428.0
10.0	53.628287777325966	44.98553901232792	12.451976628802536	49.00989106906842	39.08886048828535	7.409763900000001	60.02223501373764	48.71226015164493	20.6575236	115660.0
11.0	51.192363044680995	31.23367770790834	14.642662417583887	47.22410556452748	25.695469204228182	7.185225599999999	54.66487850011478	37.600705901167885	22.9029066	175018.0
12.0	62.5215735159976	32.28919581404906	14.164527176500748	56.74829492207922	28.175726849423953	7.858840499999999	66.9669564202858	35.814920396626924	22.229291699999997	172014.0
13.0	76.09946600829053	41.99669373139012	12.213110445478804	70.34010681775203	37.79912651278354	7.858840499999999	80.85639923338213	45.43832005998652	20.4329853	102450.0
14.0	3.9281545530224182	42.19670037724021	13.922911133790665	0.0	36.31097192566608	7.409763900000001	10.81392333305356	46.033581894833496	22.678368300000002	177990.0
15.0	73.29633011334111	38.37022079548858	12.736259888325286	68.55432131321109	35.51728947920344	7.6343022	79.26903434045683	41.8667490509046	20.4329853	124594.0
16.0	65.37081632721633	44.5640915068291	13.09019174382934	60.220655625353295	38.49359865343836	7.185225599999999	71.13378926421471	48.116998316797954	20.208447	162916.0
17.0	43.65019358551144	47.07285349053858	13.958442417380853	36.80702345470523	37.99754712439921	7.858840499999999	49.10910137487625	50.795676573609384	23.8010598	148330.0
18.0	6.874998079292295	45.656916669199866	14.89143141386395	0.8928927522704774	38.89043987666968	8.756993699999999	13.39339128405716	49.307521986491906	22.678368300000002	172433.0
19.0	57.550193847657205	29.980425927363942	15.386176287576873	52.97830330138166	25.993100121651672	8.307917100000001	62.60170296474124	36.60860284308957	24.2501364	166496.0
20.0	67.74667229289993	36.87425289576243	12.430281637844622	63.79222663443522	33.037031834007664	7.185225599999999	72.125892322293	40.67622538121064	19.9839087	155174.0
21.0	12.830368254819078	37.022857749917115	15.535976884355707	3.670781314889741	33.433873057238976	7.6343022	18.15548596283304	42.462010885751596	23.8010598	195963.0
22.0	70.50943606228557	42.73014232618753	13.127757436608436	66.9669564202858	37.99754712439921	7.185225599999999	74.90378088491227	46.43042311806482	21.3311385	122764.0
23.0	1.1372384225837044	45.665846502172975	14.554557353787114	0.0	40.37859446378714	8.307917100000001	3.273940091658417	48.51383954002928	21.5556768	48876.0
24.0	39.318957766900574	44.32634557832277	18.5643959511848	34.02913489208597	38.59280895924617	8.307917100000001	47.22410556452748	48.91068076326059	25.148289600000002	236877.0
25.0	49.46113415450302	46.449026162813176	15.159392704815145	45.33910975417868	38.89043987666968	8.307917100000001	54.0696166652678	50.20041473876239	24.025598100000003	167222.0
26.0	62.928029803511095	48.24188746420762	14.19079190745162	57.145136145310545	42.26359027413593	8.307917100000001	70.04247590032855	51.78777963168768	20.882061899999997	172405.0
27.0	74.152132221035	33.40454797032017	13.96174505415482	67.66142856094062	28.770988684270936	8.307917100000001	80.06271678691947	37.40228528955222	20.882061899999997	177059.0
28.0	61.15797364826066	36.858258645326565	14.04768678499051	54.466457888499114	33.83071428047031	6.960687299999999	65.47880183316832	40.37859446378714	20.6575236	143456.0
29.0	8.299514160727549	31.97850477262802	13.46672849007452	2.38104733938794	27.282834097153483	8.756993699999999	13.492601589864993	35.616499785011264	23.1274449	132840.0
30.0	45.79222384778692	35.879288138257664	14.311016579887585	40.874645992826295	32.04492877592935	7.6343022	50.29962504457022	40.37859446378714	23.5765215	209209.0
31.0	82.07241038723036	42.88876172074136	15.870554770271587	71.62984079325385	36.80702345470523	9.2060703	88.89243400381642	47.025684952911796	22.45383	175778.0
32.0	75.65701669730366	44.598396931051816	15.751814085229741	68.35590070159543	37.00544406632089	8.756993699999999	82.64218473792306	48.81147045745277	22.0047534	156314.0
33.0	33.50797703219615	42.841687464971706	17.041147477269217	27.97730623780829	37.203864677936565	8.5324554	39.98175324055582	47.52173648195096	25.148289600000002	172207.0
34.0	80.06280370005173	38.90631911287172	14.299667248452838	72.02668201648518	33.235452445623324	8.5324554	88.29717216896942	42.958062414790746	22.45383	191770.0
35.0	32.00178607579246	39.50934711967935	14.1782206623539	28.274937155231786	36.112551314050414	8.0833788	36.90623376051306	44.04937577867688	24.2501364	138527.0
36.0	54.5567709107588	33.71593413383337	14.48380205771409	51.192517796840704	29.862302048157076	7.185225599999999	58.43487012081235	37.50149559536005	21.7802151	122367.0
37.0	57.94844635639782	43.16070313413	13.82930226713783	52.28383116072684	38.59280895924617	6.736149	63.59380602281955	47.42252617614313	19.9839087	158897.0
38.0	55.95579050149437	49.10925123938655	14.48676791854985	52.4822517723425	42.958062414790746	8.981532000000001	60.41907623696896	52.68067238395816	21.3311385	109230.0
39.0	9.24814244565927	26.135999008751092	14.948764929393473	3.8692019265054016	23.116001253224578	9.6551469	16.96496229313907	29.763091742349246	21.3311385	126164.0
40.0	70.5952625300803	31.139078825558453	14.890481067502895	64.78432969251352	27.679675320384803	8.981532000000001	78.27693128237851	36.90623376051306	21.5556768	172040.0
41.0	80.1368108688788	33.755254442758925	14.337283188524625	72.82036446294782	28.671778378463106	8.981532000000001	86.21375574700498	37.79912651278354	21.7802151	162426.0
42.0	12.541801356237144	43.176138112619114	16.424766047651254	1.4881545871174622	37.303074983744395	9.4306086	22.81837033580109	46.33121281225699	22.9029066	170325.0
43.0	71.1520106650233	47.435464607789356	14.224518125567654	65.87564305639967	41.76753874509677	8.5324554	76.19351486041407	50.597255961993724	21.5556768	103455.0
44.0	89.87471601772711	40.730779000963906	14.866791192716533	84.72560115988752	36.112551314050414	9.8796852	94.15058021163144	44.64463761352386	21.3311385	126808.0
45.0	27.47020828061857	37.51051940176148	15.274880152121884	23.810473393879395	31.64808755269803	8.307917100000001	32.14413908173719	43.454113943829896	23.1274449	153920.0
46.0	80.0097128990639	48.93082154119467	14.643492197548769	72.82036446294782	45.14068914256302	10.3287618	87.40427941669893	51.986200243303344	20.882061899999997	116309.0
47.0	71.06303051516903	50.00472034540515	16.38478573353067	64.88353999832135	42.26359027413593	10.3287618	78.47535189399417	54.26803727688346	21.5556768	181592.0
48.0	48.77167386484018	50.78129466070401	16.012479227808097	44.14858608448471	44.44621700190821	10.1042235	54.0696166652678	53.87119605365214	23.8010598	143077.0
49.0	36.07462582286828	26.889054085084442	15.77776998026506	31.15203602365888	23.31442186484024	10.5533001	41.46990782767328	30.755194800427557	20.4329853	147363.0
50.0	96.63542230771074	38.14872724908586	16.794903706893805	89.88453706189472	33.235452445623324	10.5533001	100.79767070075613	41.8667490509046	23.8010598	182149.0
51.0	41.32339596887256	42.6122017273364	14.4200992012558	31.449666941082373	36.90623376051306	7.185225599999999	49.406732292299736	46.33121281225699	23.5765215	163958.0
52.0	90.62622099101596	42.552340401634865	17.63139167255466	82.54297443211523	35.51728947920344	10.3287618	98.41662336136817	47.91857770518229	23.8010598	176172.0
53.0	42.65336758824313	48.90721900382063	18.665985573412865	37.40228528955222	41.172276910249785	10.5533001	48.51383954002928	52.87909299557383	24.9237513	165362.0
54.0	3.4742889379749107	24.42631107125452	15.305908813750314	0.0	21.727056971914948	9.6551469	8.036034770434297	28.572568072655283	20.6575236	86747.0
55.0	13.883249205659515	31.73001544868276	14.582785626804144	3.968412232313233	26.389941344883	9.4306086	19.842061161566164	35.12044825597211	23.5765215	148921.0
56.0	22.934763560056897	34.37153401631719	14.034722632994278	17.659434433793887	28.671778378463106	9.4306086	27.97730623780829	39.38649140570883	22.9029066	149535.0
57.0	39.232743512305696	37.67299964895557	16.579644585535192	33.533083363046806	33.533083363046806	8.5324554	47.52173648195096	42.66043149736725	24.4746747	262506.0
58.0	92.76350102656322	35.39095987706272	15.747781072490788	87.70191033412245	31.449666941082373	10.5533001	98.31741305556034	38.79122957086185	22.9029066	126972.0
59.0	11.658290881514064	46.63594391796368	17.18659401058159	1.984206116156616	40.08096354636365	10.7778384	19.842061161566164	49.70436320972324	22.45383	129990.0
60.0	3.7491672637235096	49.01361363237813	16.144579075310475	0.0	45.63674067160218	11.0023767	10.714713027245727	50.99409718522504	21.3311385	75769.0
61.0	49.26020557617482	25.835502498086186	17.198305846182002	45.33910975417868	22.223108500954105	10.7778384	53.57356513622864	30.060722659772736	24.4746747	126140.0
62.0	17.028337108045214	36.92194603645849	17.795805722057512	8.829717216896944	33.92992458627814	8.5324554	21.330215748683624	39.5849120173245	22.9029066	102473.0
63.0	99.65041901876916	43.84605014652868	15.513867257662694	93.75373898840012	38.295178041822695	11.0023767	105.85739629695549	49.10910137487625	23.1274449	149634.0
64.0	60.18552108479835	51.04718031590914	16.15669389668475	53.67277544203647	45.537530365794346	10.5533001	67.56221825513279	54.66487850011478	21.7802151	98997.0
65.0	38.014284902555936	31.924275133896213	15.238322049942909	32.14413908173719	27.97730623780829	9.4306086	44.84305822513953	36.60860284308957	22.678368300000002	153257.0
66.0	87.57375461585644	33.201001891762125	15.817930591856262	80.95560953918995	28.473357766847442	10.5533001	92.56321531870616	36.31097192566608	23.8010598	150803.0
67.0	29.60738670960721	43.36989105893977	18.52528936046401	24.90178675776553	37.203864677936565	10.3287618	36.211761619858244	48.81147045745277	25.5973662	180476.0
68.0	28.93594666702103	49.05743142757901	16.2817133203265	23.116001253224578	43.156483026406406	11.226915	36.211761619858244	53.077513607189495	23.5765215	141623.0
69.0	43.5888131070163	27.32542819768085	17.997525047749054	39.88254293474799	23.016790947416748	10.7778384	48.71226015164493	34.922027644356454	26.0464428	124815.0
70.0	17.82971978314471	30.322288783969803	16.646858055215564	9.325768745936095	25.695469204228182	11.0023767	24.8025764519577	35.318868867587774	23.8010598	138202.0
71.0	2.7101186806173856	30.51930559454101	16.658627144719127	0.0	25.298627980996862	11.0023767	6.944721406548156	36.211761619858244	22.678368300000002	221999.0
72.0	19.177487201317447	48.1542699739666	17.582393961885007	13.492601589864993	44.347006696100365	12.1250682	24.8025764519577	51.192517796840704	23.1274449	109941.0
73.0	61.812209136217156	26.825202612638797	17.616258497766758	57.045925839502715	22.12389819514627	11.226915	66.9669564202858	33.73150397466248	23.3519832	166842.0
74.0	32.61384565915116	33.454574518010396	17.17717014899985	28.076516543616123	28.076516543616123	10.5533001	39.78333262894016	37.699916206975715	24.025598100000003	171823.0
75.0	46.37142956929086	30.735028185733892	16.854717896268152	40.97385629863413	26.588361956498662	11.0023767	50.29962504457022	37.699916206975715	23.8010598	164396.0
76.0	35.224372467755316	48.53473561044721	18.23313414885164	31.5488772468902	42.462010885751596	10.7778384	39.485701711516654	52.4822517723425	24.9237513	104537.0
77.0	91.3474617328026	49.141445905491246	17.036288607248267	82.93981565534656	44.04937577867688	11.6759916	102.58345620529707	52.4822517723425	22.229291699999997	177891.0
78.0	55.11798509435009	27.29099904075945	18.601974338282865	51.291728102648534	22.520739418377595	11.9005299	59.62539379050632	35.21965856177994	24.699213	115250.0
79.0	81.66657000007693	52.063468322850454	16.881045622530706	74.20930874425746	48.01778801099012	12.1250682	90.57900920254951	54.56566819430696	21.3311385	138704.0
80.0	24.286534040846963	29.433594252286593	17.489326351684117	21.131795137067964	25.298627980996862	11.6759916	27.58046501457697	37.303074983744395	23.1274449	109196.0
81.0	84.49574749853183	37.89517209509829	16.926352965988315	77.2848282243002	34.822817338548624	9.4306086	89.88453706189472	41.668328439288935	22.9029066	144518.0
82.0	47.1363600920724	54.66326285358634	17.657607147167	42.065169662520276	51.68856932587986	12.7986831	52.87909299557383	57.34355675692621	22.45383	88793.0
83.0	69.870834740768	28.232351490570974	17.180663526000586	64.18906785766654	24.703366146149868	11.226915	80.55876831595863	36.211761619858244	22.678368300000002	180542.0
84.0	102.9332005967796	41.09450503865119	18.113590379871294	97.72215122071337	35.91413070243476	12.1250682	107.4447611898808	45.63674067160218	24.025598100000003	171104.0
85.0	20.049152102746287	43.90867918322934	19.8035667766202	10.317871804014406	38.195967736014865	11.4514533	27.87809593200046	47.72015709356662	24.9237513	153547.0
