label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
1	-0.6914699488523354	-0.2920547067180312	-0.5238841797534055	0.5134225831865138	-0.0445492868195536	0.0739953248428467	-0.4100677983451379	0.1487318342481757	0.254305246657923	-0.1552481291254291	0.4017318590730157	-0.1013543383274729	-0.2170554770247715	-0.095092671880455	0.1132275227088869	-0.0075457543334257	-0.0468119754396981	-0.0513365511167559	-0.0439857356660983	-0.0158702469737115
2	0.8723197857320358	-0.164013554249808	1.1148085312481222	-1.2536921861834365	-0.0594053444162595	0.0760505195100353	-0.2126731739486991	0.2289068173020397	0.0669498005096414	-0.2028821796038621	0.2467994986247678	0.1233888458841618	-0.1604637772970607	-0.0001679356479469	0.1097031055589149	-0.0581999564619156	-0.0111067449877741	-0.0186687108379304	-0.0864011764455434	-0.0060335253092239
3	-3.0220816812592264	-0.8422319973011602	0.7840852842689344	-0.8975856612481633	0.1968140785026763	-0.248455050803492	0.0094888215083517	0.4291085702223611	0.1177758116791421	-0.1941765472821569	0.2242473016590195	0.0029985544076923	-0.0580763176048175	0.030067553018003	0.0150743113897709	0.0160206185392348	-0.0069712916498294	-0.1423250431725539	-0.0058827881006375	0.0328737991403475
4	2.105999838822785	-0.0654819378098167	0.6991392394158702	-0.7199284350782265	-0.2702847309810153	0.0694853831034489	-0.460236253535401	-0.3031359357528354	-0.0147565292680569	-0.0761391711165046	-0.1473318859839367	0.2223209303906352	-0.2806997030524906	-0.0245020722399078	0.1327296459444331	0.0196836134478888	-0.0559597898361764	0.0351297289071716	-0.153642899185248	0.055721660720139
5	1.275700611989719	0.6225134449804379	0.4850593032937109	-0.6807596753889277	-0.1595874822266024	-0.3049369273541382	0.251185265479085	0.5510605748468144	-0.0911661421285919	-0.0309026421740563	0.3021833414050832	0.0216733734994361	0.1257564281455562	0.0239163839124132	-0.1124498603329676	0.0118582982358965	0.0653271330112106	-0.0992116859557376	0.0583810986634456	-0.0259307283746353
6	-3.020916433621565	-0.4644122037030151	1.276212769206536	-1.3050383106226722	0.1591740397610493	-0.4229117763890602	0.0407940947393302	0.5293270644792666	-0.1179301082524687	-0.156931261006373	0.2640413932991945	0.0023772280534032	-0.0442685988563614	-0.0605334066287579	0.1011872862631791	0.0499569591137481	-0.0928784143532691	-0.109637835325548	-0.0740080693931992	0.0128497145335485
7	-0.3286801759246583	-0.2037581471243239	0.5557867084760295	-0.4121516132207606	0.0558278843542768	0.1645107721724717	-0.1637779784037334	-0.0838153403002689	0.1274584634695093	-0.0446574098837143	0.0198799595623035	0.1068608732664592	-0.166092582972635	-0.0096206955969798	0.1398447314638683	0.0167198848339247	-0.0724042780153381	0.0170396398117121	-0.080244040765122	0.0305900019781977
8	2.8155961100422986	1.0740868912933534	0.5897252474412593	-0.4060893542854656	-0.3101109300198463	-0.1243227954938979	-0.2230251231756186	0.3521154802811534	-0.0205941075791829	0.0378328622464327	0.2198269415974832	0.00160180871486	-0.0771461132275158	-0.053130598005178	0.0838990137011845	-0.0652934041416357	-0.0041883846058137	0.0194633818957458	-0.0640740938500471	0.0269983060211001
9	10.050245500896374	3.0594714538283765	1.8761785289637352	-0.8229793649152384	-1.748098489254749	-0.5997292819268214	0.0039346409680005	0.8574887662330273	-0.5945960029003249	0.4789238931868939	0.2944137719910946	0.1084141106391072	0.1300143142770805	0.0340685479157107	-0.0604608596538067	-0.18558279586778	0.2081832209695301	-0.1270463843360639	0.0809621988869199	0.0469774805852148
10	0.0629727018258962	0.7015554289111947	0.328390638232821	-0.1666017999656672	-0.104966666923418	-0.5064437726935433	-0.1228142258494509	0.4206628009630789	-0.2453025915912318	0.0751254995605024	0.1930561214393299	-0.1144494464847511	-0.0732680327325448	-0.1513878975827645	0.0737069226610677	-0.0252237116049861	-0.0115292204400608	-0.1441881086235944	-0.0871306354966875	-0.0110955663658274
11	2.7582009153232097	1.1674513245254938	-0.9580879722661028	1.2626110505832548	-0.1370668574828794	-0.204178782041557	-0.1696408720764653	0.0199644226196515	-0.0309606509765594	0.1949066561668409	0.0662684498608726	-0.2470372573491048	-0.0005408129585744	-0.119819451551863	-0.012008242960982	0.0307914466934143	0.010074290561686	-0.0684714105078065	-0.0377512334597476	-0.0186262107964735
