label_id	pea3 spot count
1	6.429040100569455
2	11.12980522763387
3	8.478331420783535
4	7.912540622905744
5	19.627606013315223
6	9.983458447064407
7	7.581387744780362
8	13.755975613096346
9	11.028535394253051
10	10.256091625169148
11	7.085896597648409
12	9.454026556593124
13	6.892969175367351
14	18.78198040647765
15	4.186840175778295
16	12.717341302931716
17	9.76751209346725
18	19.60067599044732
19	6.674416754768802
20	5.37807832730724
21	14.951427707212378
22	8.549873419619253
23	4.098757238051671
24	16.513677269375627
25	14.7682204258572
26	15.83146536582232
27	6.532979863960231
28	10.681626110474046
29	7.857379369636418
30	15.87011441596132
31	10.417137353241332
32	9.585344833240184
33	10.166223070004332
34	10.768556677272198
35	12.496768508278295
36	4.570204190407168
37	14.854525794854492
38	10.76426923254817
39	10.909326722202389
40	8.315887240289706
41	7.535467248501114
42	10.525512867565816
43	12.142951716465248
44	6.474660614596087
45	13.725595463198548
46	9.568765583366533
47	15.087800063628436
48	14.092157778519574
49	15.490618825865422
50	8.52654945379927
51	8.663005928721255
52	11.718045756455982
53	12.81966740587811
54	8.09483281578798
55	14.773241889901437
56	12.926939820885403
57	29.197693044955848
58	3.597983432005788
59	13.875478013081278
60	13.386532907475504
61	5.202456304782011
62	6.382920205447822
63	7.17687927503753
64	9.791495665967345
65	16.933437448415056
66	7.121875984908922
67	15.77783605537303
68	19.413770879425797
69	8.017476695303335
70	8.442604529397478
71	17.15521549693624
72	12.951849135838902
73	11.19577872083094
74	16.29042491389071
75	13.83977417506336
76	9.262942993835942
77	11.178276670763
78	3.853001012384639
79	11.859217667902776
80	10.877662324557168
81	6.6546827095249
82	9.514912979029152
83	12.933374312468567
84	11.026947013365897
85	8.806127327782203
86	10.216083806343114
87	13.9062329040908
88	10.560891540532404
89	8.734594050530802
90	8.190951156773512
91	11.080468154374168
92	11.569689424003316
93	14.187622601061111
94	9.020958124033676
95	10.756188420065236
96	9.059501931564656
97	10.366490783027404
98	6.266248127757858
99	16.764381683018936
100	9.23571786145937
101	6.120648967376845
102	8.089161906668007
103	17.662000823593683
104	7.007276363888218
105	3.773129226019835
106	12.710019091740689
107	3.224928203120811
108	6.010773520882601
109	8.077894231119839
110	5.082110450030947
111	15.09410701071732
112	3.304161988210926
113	5.206170598020267
114	3.147405711412496
115	10.137849176967617
116	6.132193334614797
117	7.257189948610027
118	5.095669915557097
119	19.14125513668223
120	8.207490377472837
121	12.023328777745387
122	8.144344088455835
123	5.879533815723206
124	6.862494256612863
125	3.734109208606447
126	2.160391018725822
127	4.115533696033918
128	5.536394469906245
129	9.918963664139472
130	7.981655590463296
131	6.534689200824068
132	19.649042096690053
133	5.866898052280401
134	8.232264644632316
135	1.736244027596019
136	0.0
137	9.97363669550193
