label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	0.4192035877201472	0.3912059225170399	0.2169068319513944	-3.8675698783370867	-1.7058244604122883	-2.018095488413417	0.1925580415306961	0.0393285838687793	0.9502294037092496	-0.629778671572955	-0.1741089423700331	-0.276757482133388	0.1486212567420631	-0.7242210035808825	-0.1681928977532698	-1.7491766677597498	-0.4919986574296919	-1.1123068276751689	-1.154808263345146	-0.13532986547091	-1.0562331822863429	0.3742954128876874	-0.8314526851236591	0.1019697436598047	-0.4016440539889279	0.0867995903312681	-0.2300712050611643	-2.369540080700478	-0.5932855719450194	-0.5766361061709147	0.1269406519693129	-0.5412002818289008	-0.0027184678440997	0.233386440993347	0.0170938586257705	0.1570714316077373	-2.349626833958537	-1.0473267035449436	-1.9041865408960768	0.0902564502474608	-0.0626057552880554	-0.0588493693022937	0.6608964351279407	0.7003065684681316	1.9232268246671456	0.03922027215921799	0.1793443662697308	-0.487502751628216	-0.0786584990540026	0.0533029482518454	-0.3096294228515557	0.0360880386171447	0.0697347806873604	0.1790665362678356	-0.3042919701838982	0.3691170445333097	-0.9161839596105246	-0.9718944948730692	0.0327463069491649	-0.45103222560427003
2	0.3103098587894891	-0.2782183046038486	0.3444473835352909	-4.086494094186272	-2.235839998776655	-1.3239528868313504	1.0497253853409203	0.8469170715908436	0.5414650425977174	-0.9044924207628764	-0.2744841109469711	-0.0470208434698676	-0.0877418907108582	-0.0102670258268981	-0.1066032602421522	-1.7318760590829836	-1.215689435723221	-0.4891998082457511	-1.1030313658873354	-0.6318936932401882	-0.5587460273647678	0.4295322022151804	-0.0929475419609467	0.6044191585664218	-0.3267490965256332	-0.6004696866741841	0.0905866059208037	-2.535907894044328	-1.221968896912848	-0.1028509393806731	0.5156859748249254	0.2011426566390786	0.0857052648627777	1.021152080701852	1.3037641673644225	0.7407732934671959	-2.3177685619027315	-1.6761985523119445	-1.4119943171017084	0.23822192596525	0.8713900475593994	-0.0670126115481812	1.8611239049327384	1.7529804886327716	1.3329869358883792	-0.0313764665865206	0.1376647237412326	-0.0087785658179226	-0.0231586808363817	-0.4413809823795707	0.1016616184351684	-0.3041500964471655	-0.009782886374926	0.0102003053514958	-0.1649012546274623	-0.1050188713950711	-0.5588819957705597	-1.0551181258228473	-0.7561445006164206	0.0520109295452823
3	-0.1692333780949207	0.1443154644449311	-0.1438662663555998	-2.5146752533795813	-1.7913290955167809	-1.9041779002996548	0.1514294650215189	0.4889101203088222	0.8329909383470991	-0.5476826457380919	-0.0295030478229815	-0.0873829690088362	0.2067494081296222	-0.2107690336320187	-1.0062044065719509	-0.2107748402858038	-0.7322137736706478	-0.9938704933413776	0.0961606959443828	-1.022540482186637	-1.5202088150232054	0.0671317233116156	-0.1582494241070124	-0.113965408863215	0.0779108749251282	-0.6711161550507283	-0.3378188793905324	-1.214315892146387	-0.3277004689565859	-0.0861227674569535	-0.0183026112501222	0.0948809086331773	-0.1383529063879355	0.22609776173076998	0.6235816694057439	0.1703155184245535	-0.2577736035863012	-1.7869324722772726	-2.2974611148238493	0.0140273281644137	0.4228749564448426	-0.8683571711194586	0.6210930684758208	1.2432307828291536	1.846377258859946	-0.2765504062133277	-0.0988885897686104	-0.0555975518605042	-0.7661475173216465	-0.6274329554225009	-1.0674724547381755	-0.0473601114806303	0.0874423045016588	0.0068246116081442	-0.3536259357350679	-0.3761696486356793	-1.3231497174868965	-0.3064525672776843	-0.2831341061876262	-0.4251230540448047
4	0.0736739217249397	-0.3487090731177882	0.3467394220725943	-4.137469994208842	-2.074202389148171	-1.5056043766166214	0.1883859475970641	0.5058653739826612	0.5452542782427208	-0.8216472833028432	-0.4898662285422774	0.0673599176109702	-0.0137643639376375	-0.406743621688758	0.3139621970892707	-1.7913725930098598	-1.0320164052388712	-0.7456470250538774	-1.2673075325193262	-0.560814926967518	-0.5986532017998614	0.6178794947842486	-0.0168876828258356	-0.0662035245775452	-0.5009967122676993	-0.4535269141129077	0.0219755915911697	-2.5435537606103007	-1.2157860957226916	-0.0892859864048318	0.0049401990796382	0.0011044868829996	-0.0511967482674157	0.418787665187134	0.4154255928812305	0.3624961828592469	-2.56422108972252	-1.5352678765016223	-1.3779569519539492	-0.1393203153590873	0.1772301921651884	-0.024736490491473	0.9713260486602407	1.3956578333759535	1.377664713930534	-0.1506294562495285	-0.0084340524447217	-0.097607317926957	-0.4507035676777328	-0.2881266418056012	0.2019293974689595	-0.297772825660298	0.1962463656435304	0.3413043349433267	-0.3099387518522195	-0.2325440153721051	-0.4002552983069638	-1.0325756019810144	-0.7032570247154143	-0.1192807886740067
5	-0.0499006853917076	-0.0115440267205924	-0.0336924769180617	-4.599380639296244	-2.280417291780373	-2.592351412946636	0.7325286067973709	0.720709563021217	1.1845429181023994	-0.8110047133865039	-0.4259610816533983	-0.587492518378434	-0.1389607659304137	-0.3302413196559014	-0.5463140552164579	-2.671457319303165	-0.9637752722306252	-1.412858589992828	-1.9639822571527168	-0.533847108010705	-1.3295823958489952	0.4459097893874353	-0.29560640659181603	0.2352056447726987	-0.9029318843021896	-0.2678330733833425	-0.4869535609090464	-2.587499753366367	-1.489291987696567	-1.5921179780668968	0.3132022460044785	-0.0399612211382203	0.3251570317039902	0.6954926251273482	0.7491683398043848	0.7183844562166395	-3.387786214697805	-1.406161870274481	-2.1698022268646566	0.124825091975444	0.3469044989936479	-0.2034945478416514	1.3484053053353182	1.5574979265584177	2.155202495650141	-0.4373314616016004	-0.1299443268138779	-0.2094834816854184	-0.6739618026483529	-0.3702518261372853	-0.6101909656094711	0.0361358507363932	0.141581302487824	0.0587439363505946	-0.8495613433965946	-0.4430509526773574	-1.1512486532666175	-1.4429816107107638	-0.797196408492606	-1.2770454522231656
6	0.4705030675693492	-0.1040272490837481	0.2449347660968114	-3.8443604281475734	-1.9792271666959398	-1.7610402441408666	0.783834620088726	0.9383616832130393	0.7401954598694653	-0.5028223189026353	0.1005497923261374	0.1555990149563993	0.0742143449842466	-0.0210595725831682	-0.0343332279395829	-1.6085878174139228	-0.9665489361041288	-0.8138410285284194	-1.0980442898961278	-0.1150905635937431	-0.4836820354800109	0.4999270993537583	0.0386428466055903	0.0614108551492276	-0.0820411560016393	-0.3027022032810447	0.0291552872649352	-2.11011937506082	-0.9554223932030604	-0.5513260349153504	0.2002582376653138	0.1634506148223505	0.1438116535238014	0.8590490295173561	1.390677059845753	0.30711666730700704	-2.621465576395051	-0.8943355434814486	-1.21801563340237	0.4694252834296273	0.8455774246423958	0.148748684526067	1.5121203606810178	1.8410869940392451	1.5971674653521797	-0.1670812642831864	0.0680385310537763	0.0472498845581121	0.0160923050275725	-0.0728066400806333	0.1129161688702928	-0.4419571702501126	0.1462859208726205	0.1450662634019084	-0.1000167182357943	-0.3298172567356826	-0.6998875796749884	-0.7619141677685524	-0.4684211975747721	-0.3215953823085785
7	0.1872684629164891	-0.7806803530862934	0.4268544585615218	-3.821253419010055	-2.290558144095733	-1.6441541834953883	0.6967242457597037	0.6729568355232693	0.6331224337885086	-0.6076205092741114	-0.1915834317573246	0.250773887381137	-0.1638125224873858	0.1318320306389068	-0.1893477360885913	-1.4918506681847272	-1.2212478748324092	-0.7756410293143527	-0.745700703833968	-1.3439953071819437	-0.7662944194284245	0.3393335270988831	0.0424705316509754	0.0038185503453412	-0.1475773516017871	-0.513547677612159	0.4108728987112515	-2.261847690759152	-1.0817885179964577	-0.3748297169964893	0.0773965830853398	0.0692529605266271	0.0213936312229588	1.0119372868305514	0.8390019026435007	0.2854355906071462	-1.9190140345467048	-2.187192654898496	-1.7406501702930044	0.2167263890073201	0.7674167158745653	-0.3666818636476906	1.4680783776248134	1.5619758787859248	1.4720981738913	-0.1651694964602537	-0.1310102228645117	-0.1177233497074956	0.1429135038957214	-1.3575221446984085	-0.0489649845905995	-0.1709334350933868	0.05230316585493701	0.101880065770004	-0.3157224335887942	0.190763758131636	-0.3998680561973979	-0.8352959756075178	-0.5346395676917067	-0.1604422017527548
8	0.3346374755080691	-0.5888743761202079	0.1968554751818408	-2.9878820723903043	-0.6340778417413904	-1.1379979594112652	0.7504163502565236	0.6797997068710471	0.8611631934313181	-0.2989225326166067	0.1207559613355826	0.2611506881291913	0.0874930618471417	0.4272903926386857	-0.5378454712714873	-0.9301595532783462	0.3456191072721837	-0.3313331102600596	0.0313865090654705	0.2817487658404256	-0.6949169205646981	0.1734490813224144	0.0019925827164755	-0.1420872749660192	0.05920405392679099	-0.2122281517729893	-0.10163619446608199	-1.7042336365435466	-0.4782754836509431	-0.2486133106944341	0.1092824878212678	0.0874221920834265	0.0887162945396826	0.4882436746241529	1.2939676521629222	0.2375835796264191	-1.0370608563475143	-0.3139376370380433	-1.3108860365535948	0.3602336745355798	0.9179395019277786	-0.8551085082977616	1.4548655426843784	1.593076652838214	1.6878403308911434	-0.0011505351689646	0.1656999455229412	-0.1098975408604011	0.7373351237436421	-0.2891364027747345	-0.5610370930464408	-0.2219033284507701	-0.067385668889088	0.1536502530918748	-0.3670500900897926	0.111443428370115	-0.8471471682197749	-0.4459896058299715	-0.233201899879653	-0.1318814946651327
9	0.8377172852786698	-0.3558576848517082	0.4245691129788748	-3.3047922718905465	-1.2772906759103024	-0.6317978017523913	0.3542520536671277	0.787226771081583	0.7373325409684399	-0.3814903401477338	0.0895281998454258	0.3722440573461476	0.142575119670858	-0.2715547815718966	0.1081322634824517	-0.9414662673786768	-0.4220296629047328	0.0414866093001569	-0.2147338947107817	-0.0986376712896563	0.0777604635936279	0.6556313141288546	-0.5503727728727664	0.0193718576518326	0.0153842171964493	-0.4153543357765354	0.1434356507589633	-1.7199357898429055	-0.4870374172723364	0.3514839830163445	0.0753887573219778	-0.0559991579117414	-0.0138502122813153	0.8505009427688754	0.9031944571286468	0.3350433204816041	-1.3058746846824618	-1.0004429813690363	-0.8022414454521902	0.4517416378696109	0.5452336555406446	-0.1727660680126072	1.1099550673088636	1.6784582634734042	1.5863731029710824	-0.203768285120215	0.1493704688148412	-0.0851300516826162	0.4251065837483097	-0.4744965225503401	0.259992577563257	-0.60996161739971	0.238612479396981	0.4738882445627508	-0.0931261882960525	-0.2124859298180031	-0.1177852068356102	-0.4389902110581019	-0.22079605126694798	-0.0096427842358337
10	0.6928042529534989	-1.4959284908517754	0.0290829508066764	-1.861823081101834	0.7019655545035581	0.0746996030269535	0.5077901311602406	0.3088236784956552	0.4236090297086656	-0.3464504754183708	-0.0238309086554725	0.0075317121013542	0.1289151330618314	-0.6828240794144987	-0.6232675409939633	-0.6786292245603858	0.4095096262698523	-0.3606899727010046	0.6229050908592364	0.3643514852762219	-0.7014014090645555	0.4289158270540392	-0.6033481668913149	-0.0394686847819424	0.4543231481463139	0.0499991829763182	-0.4187169730209031	-1.686437315679008	0.0431805024715712	-0.0163175832426853	0.1941828310977353	-0.2674749417479177	0.0805158977496187	0.5818160038725776	0.4105884090923919	0.3367920044181843	0.0320576711534825	0.5280146594931217	-0.5379032682107074	0.1381355674084723	0.1735662796113525	-0.3396990873503509	1.2728077170632797	1.1665693673551272	1.2914234675837062	-0.2033316073418902	-0.3476583064024292	-0.1576115537817057	1.8030861728582963	-0.0423885838937603	-0.5721344005435889	-0.3126124120291598	0.28305404888425	0.246906202610017	-0.1011565661376088	-0.1798902535681477	-1.2110301269607635	-0.4442144043296361	0.2565091333880027	-0.3239042123931051
