label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-2.5437762681901814	-1.6758934389046003	0.3240825504354497	0.4763108199481065	0.57472473533153	0.5052101293771608	0.0366581585885545	-0.0025624472476909	1.8342992094844732	3.631300675966084	1.356771519200021	-0.1801654956092695	-2.1439237523132126	-2.567971277536138	-0.9754842738286744	-0.1522250211811975	0.2463391345447343	-1.693259320256744	0.6512362322149094	0.6142384736324651	-0.11490831513163301	-0.8773514103729201	-0.5197000263196159	3.118548530155996	-2.0507265333287807	-1.3499162767059305	-3.0919454780378923	0.8227167483017149	0.24037122038952	-0.0287488028427294	-0.2216930444263824	-0.6131359805334942	-0.0780788681887771	0.1082729481467756	0.8660279894532543	-0.0302523492072098	2.410001259179468	1.5866248645189942	-0.6663205777617325	-0.45256645796429795	0.9483188973831288	1.5039048803072157	-1.4384601539188315	0.3890955122603089	0.4324841496430343	-0.391789297987086	-1.062965393906587	-0.3714867592727451	1.8039444024691984	0.96471148541968	0.0520921320625198	-0.4885033304397908	0.4562800837953666	-1.267712745803062	2.30852185163633	1.1301393723775135	1.5141793480592214	-2.2424850284056093	-2.033592697773839	1.3987239802191147
2	-1.0303201826673662	-1.036185775046218	0.386374690830667	-0.2997677290643161	-0.6661599554153544	0.4831777966599232	-0.0503167864591143	0.1523921427520254	0.9525927723485276	1.4632293282571798	-0.3456510324882681	-0.4237021987385108	-0.8009268850116542	-1.7507154893855832	-0.5988988203955778	-0.4032101397394313	1.095798996651374	-2.8844680969621126	-0.5537207003715339	0.1192733989745109	0.3847305707654258	-1.3485002440843048	-0.4198673133978025	2.719052203644084	-0.3407087488435687	-0.4147117776974315	-3.0033287851250545	0.5530124828250393	-1.0200472397332818	-0.0161214490576626	-0.1684834853688577	-1.3190681800427158	0.4255162422935672	1.2232897842017012	2.2029037948539965	-0.8459587941500055	-0.0315204803474156	1.2134662688084707	-1.2410599699977891	-0.0916197906218543	1.6752971017702336	1.7259967561285159	-0.1950749254722446	0.2833422679636195	0.2839322356794558	-0.3063397783195329	-0.8328690117834854	-0.6722977806110689	-0.0396717258974952	0.9310446469778118	0.3717273785303536	0.4267393396226904	0.7061661166569584	-0.6942463400793404	0.481366851104192	0.2750512823901133	1.123126423206179	-1.9469491192349262	-1.9595821808670897	1.81928239379336
3	-3.3072436955763047	-1.5164340367096858	-1.4853380253179955	0.316046034764647	0.2313094177703958	0.2096112066222867	0.2828807243363829	0.4624905116993134	0.73066609121509	2.8930195561210903	-0.4584080616610044	0.6138795125948929	-2.72900197506453	-2.4747255077039942	-1.4156316795136514	0.1000946694225909	0.4847139057632945	0.0102876413931598	0.3193246954693403	-0.1878076412120051	0.1748739246365191	-0.0674056141521179	-0.2258182103197019	1.6854678817024968	-3.593322537539163	-0.4812606721312596	-1.5856729848347628	1.6701288140932862	-1.1744362733608935	-0.0670168955980607	-0.313436210617664	-1.3120576492329756	-0.0900263161158325	0.6406826930344838	2.0171030688579727	-0.5960509729467532	0.286970994980229	1.9143478251653985	0.1219320305247464	0.3092837719450068	-0.1240441166380712	0.2310864533814149	-1.2199468170609116	0.1311574875607735	-0.3500062861522335	-0.2489116743971646	-1.7859691443348176	0.0494928989487677	1.6028663050975684	2.591046438076225	0.8065839287499825	-2.4095728021021574	1.3579321999343703	-1.7646993928915438	2.4074792868494788	1.3440946564472072	1.1210145501223931	-1.4987109461883894	-1.9889894788092632	0.1118976338547934
4	-2.4356999796783882	-1.3215324936622803	1.006824388287731	0.0546268512696992	-0.5601565098808716	-0.0157996782786595	-0.1804415653245703	0.4007420394026784	-0.1880391502917842	2.9213564481578778	0.0767577578027227	-0.0859391707803374	-1.3559577472598183	-2.027371035450033	0.3136377524267444	0.2399544305890336	0.9918945950332712	-1.9883089227054465	-0.0425094984485934	0.0770486671401966	-0.0843113082116349	-1.8196478254219268	-0.8549941984512895	1.8825355014722247	-0.1106842538177099	-0.4761485717226292	-0.6640731979534529	1.4723805212939562	-1.2251283751760988	0.7136852361041393	-0.49987702810202295	-1.5457987328194362	0.6538399414921487	0.7844194571669663	2.651195178912612	-0.3887378620149584	0.7826147532720027	2.4045197432285317	-1.1221411360148652	-1.4518395135862168	1.5290658043639254	0.511541421770354	-1.7765156333939218	1.1068615865607183	1.0595335427604804	-0.0053543758363925	-0.6301494939425476	0.0564259963107023	0.4765593516640063	1.5035491749426229	-0.4329078704967877	0.2341911781064416	0.5883637451080133	-0.0698432993195097	1.3854035278361096	-0.3868420873199746	-0.1779630576934305	-2.5816388781388415	-2.7517043445836813	1.4155419279769346
5	-0.7768956438230941	-0.4698940877074475	-0.3784591642253678	0.3665668482085658	0.2322623675606082	1.3649984407852669	-0.8212926157922658	0.1000199206259647	1.9116152546148457	1.7249751004356426	-0.0644287790704217	-0.5127771288880831	-0.8594932159603226	-1.5081349622766589	-0.9179101363517376	-0.4675771665188085	-0.2692990947826769	-3.456185819252452	-0.404338241984655	-0.0020379866466657	0.1124662233057902	-0.0956624279719426	0.41306138782299695	3.4794274592257737	-1.2500492645854866	-0.1816548325855236	-3.9509745446111135	0.2779911163837418	-0.7271190880232976	0.5387958143299787	-0.1860026792981551	-1.0150693621996845	0.3747480160752874	0.0974416282333485	1.5164454293429306	0.4185220647523334	0.8201892434765545	1.1034609276626741	-1.2307638815460518	0.6463405001776921	1.8726493073846304	2.7271358119347187	0.47856433100739704	0.3812415847514434	0.1329669578002335	-0.458400132154757	-1.0839588411693069	-1.5133696586205652	0.1463153580504603	0.9335750974873448	0.0755098800176319	-0.6500455443872752	0.6398386748501275	-1.5435345075517777	0.4133575451865541	0.0018453631616355	1.2199630797514338	-0.844093112093014	-1.7657490986906244	1.7465190255348533
6	-0.5916020193136617	-0.5306513444068829	0.4295995945037522	-0.1071294709035459	-0.5478304659286499	0.7794852242560265	-0.0413464741964901	0.2895926681423311	1.806639817987464	2.2946427333829553	-0.8592004185637694	-0.3898090802064258	-0.5520384845991715	-1.4647755372703752	-0.5001291473481537	-0.6169732102837803	1.1975098416774441	-3.8619224926156552	0.1805083614345242	-0.3722122649348712	-0.4206958278371533	-1.9199601241080217	0.3415512354810845	3.6733893978792502	0.2437611300759297	0.3018019103600675	-3.1958011017514942	0.8673434414214278	-0.6532255633499506	0.3939381774429082	-0.14689729448728	-0.4532607853842458	-0.1180016322590538	-0.1156050800347365	1.4856848841918144	-0.0456952975007138	0.0770289395238963	0.6225243041565967	-1.3454321368643791	-1.0502921802528786	1.7352474259150439	3.0487316653363323	-0.5122325745692553	1.0120212634309582	1.7278981504202733	0.4256328464229946	-1.3652780974216685	-1.78010272464938	0.2528153612654158	-0.2271697610904954	0.07137632517829699	0.0730759489610095	0.46916899067092205	-1.2500894907971336	1.0634879050216908	-0.3362152359710812	1.5380016400627512	-1.6773356330164932	-1.2824816573508675	2.242577066588644
7	-2.423352716899389	-1.6532057229833328	-0.1546519640906147	0.4918580009977604	0.4523400543756812	0.8348013870513756	0.1330455184270216	-0.1521403774415371	1.532241567630825	2.168383878416372	0.5348712824202765	-0.5710852489017864	-1.949876849051075	-2.0236893884601863	-1.200989830186813	-1.2265412603458683	1.5532286657159249	-2.6223706279821792	-0.4582546724035539	0.1972673994710343	0.0499952377316068	-1.3202555565725111	-0.2633429518983175	3.038411740160873	-1.0851261701579933	-1.1272744653746554	-3.702765113314851	0.30034285685032897	-0.8644884470048249	0.7600260250100042	-0.1982140569207394	-0.9700502554930316	0.3332455178746001	0.7172393631142242	1.38544127145861	-0.3362665738828185	1.1523114560271988	2.5691535908463994	-1.0864071755180091	-0.0825928048382214	0.9791018289337718	1.948187849716553	-0.4125244788508322	-0.1989875813574539	0.5338877316649349	-0.3317348390333277	-0.7342100111029457	-0.2705086930478075	0.6226542635122083	1.4294910211285474	-0.0970275851500734	-0.0667457014593377	-0.2648006453394127	-0.7294845273916302	1.095358004196119	0.2086557368352544	1.4480917831185698	-2.1575145721318685	-2.0313947286169483	1.6933256484659145
8	-1.2383314336984341	-0.6917990128199651	1.2414524005322924	-0.1419229518333731	0.9936898735795132	0.1464827133991172	0.0401069345150009	-0.1479355844035534	0.4812638411789889	3.0255726698866483	0.4129725448829323	-0.0713246673228522	0.4557050512392182	-2.669639169884803	0.5614415355255606	-0.5763337022796079	-0.0134690504692837	-2.2117573061731735	-0.0292401551908203	-0.0099000574297678	-0.0702477456779941	-1.251499751420421	-0.6309273288060022	2.2067575923593115	0.0990084511641145	0.0444215495186072	-1.852124201118844	0.5547189142265547	-0.2340110596815323	0.1799250505000089	-1.3006667646271717	-1.0961464833182388	0.0786987006051456	-0.1977567404702485	1.578931873249675	0.0579204758057343	1.121192914108585	1.9254608945768117	-0.5882686620283804	-0.8678572263638968	1.600250162838282	1.0651704761032188	-1.589720775612252	1.1534742532617934	0.7424735759916681	-0.7610923081316869	-1.0741212343169877	-1.3992061933477653	1.0537594832738093	1.2574644713641547	0.3860959185541226	-0.5723106054820652	1.3089122882178188	-0.5524789873055469	1.8240370740834344	0.6243730687785848	0.9524760946106396	-2.025369901292002	-3.1622323631919915	1.1793236654743424
9	-1.7335109938384088	-1.4532521658991562	0.8021605080135312	-0.0598214677431185	0.187264548894744	0.3476563780423075	0.0939377656663242	0.3209301555593893	1.2610954174995794	1.6844692211469392	0.1095227544719513	-1.372556171364924	-1.5309641859484342	-2.082120978707485	-0.1733120721411525	2.1146435754813733	-0.4147158715527127	-2.727791839691044	0.0662646886748858	0.3330427192668315	-0.4611363874763228	-1.4583097701735483	-0.6892345668320696	3.0032190210803944	-0.7493786485213048	-0.5900213747474587	-1.7359576768166791	0.1018520241725404	-0.1432938282888138	0.17529062794985997	-0.6254670814370422	-0.8757574644693533	0.5209080731466189	0.8841766080663014	1.6741754741823764	0.0864588171133313	0.4667489964644535	1.8909945627479847	-2.9932348439426164	0.8136443718364683	0.7732655803699675	1.876489405064184	-0.3134723039740734	-0.2704821230447134	0.2655462652329314	-0.5727294209758282	-0.6726904722180009	-1.585718032289564	-0.1848555249650179	1.42983169412328	0.4505618364437154	-0.253177651048837	-0.0517037912536819	-0.0142924104548467	0.1670185550467904	0.6764955650931322	1.1644249950229435	-2.4485185297222585	-2.477200693510187	1.7896235989251783
10	-1.348786676256105	-0.6124367272268672	1.30067668257948	0.1107554764349585	0.5667340491678259	0.7660741785346029	0.1083808776304464	-0.3014724913770978	1.4783893120793028	1.8937504398535552	0.1295685835722075	-0.9898826495718732	-0.3280068835411871	-1.7924061924817196	0.1131527912019763	0.8482923634716091	-0.8225778612405229	-3.910866372020413	-0.4164582644096763	-0.0246673794760614	-1.0286759739111555	-1.6976424674270882	-0.49171810630639395	3.2593124388354697	0.9511156952551758	0.5129103606118992	-1.6942034586255783	-0.0494171686530178	-0.2124307953939652	0.2093178402061988	-0.3513186864782557	-1.1116188186927043	0.699906176161265	0.0773302155417403	1.5522056809107103	0.1595130023653418	0.8938941587155305	1.5534286326330788	-2.256077904648538	-1.573627043006262	1.9712027842605684	2.1094724244088776	-1.5998302625184315	1.3650826131087703	1.8951312231688962	-0.5064120115820954	-1.5122172872541733	-3.0286703103703263	0.4394115955781785	0.8651605693561191	0.2054180874533109	-0.3411643959601154	1.3312247157554296	-0.5524948455776166	1.0536603892471603	0.6132530384784581	1.5412783962130745	-2.002947782591195	-2.3017819999791675	2.260793604378306
