label_id	PC 1_lysotrackerdeepred_CFOR_pca_predicted	PC 2_lysotrackerdeepred_CFOR_pca_predicted	PC 3_lysotrackerdeepred_CFOR_pca_predicted	PC 4_lysotrackerdeepred_CFOR_pca_predicted	PC 5_lysotrackerdeepred_CFOR_pca_predicted	PC 6_lysotrackerdeepred_CFOR_pca_predicted	PC 7_lysotrackerdeepred_CFOR_pca_predicted	PC 8_lysotrackerdeepred_CFOR_pca_predicted	PC 9_lysotrackerdeepred_CFOR_pca_predicted	PC 10_lysotrackerdeepred_CFOR_pca_predicted	PC 11_lysotrackerdeepred_CFOR_pca_predicted	PC 12_lysotrackerdeepred_CFOR_pca_predicted	PC 13_lysotrackerdeepred_CFOR_pca_predicted	PC 14_lysotrackerdeepred_CFOR_pca_predicted	PC 15_lysotrackerdeepred_CFOR_pca_predicted	PC 16_lysotrackerdeepred_CFOR_pca_predicted	PC 17_lysotrackerdeepred_CFOR_pca_predicted	PC 18_lysotrackerdeepred_CFOR_pca_predicted	PC 19_lysotrackerdeepred_CFOR_pca_predicted	PC 20_lysotrackerdeepred_CFOR_pca_predicted
11	-1.9342673095454224	2.442548456477585	-0.44858145923114	-0.8989776932379774	-0.611519531620181	0.443404879210745	-0.0207860436360237	-0.1320367179126559	0.1305645444590685	0.0208032020847674	-0.0169327366185237	0.1478456645628652	0.1046935747180894	0.1026915606495352	0.0095289649556438	0.0512959610051894	0.0100831426155917	-0.015927164827875	-0.1086872409716668	-0.0869791701335334
12	-0.9955465958291104	0.9736628918280364	0.3761841949375402	-0.2861214220849628	-0.4693343002308982	0.1578164446447088	-0.1404276635066287	-0.0176987112711485	-0.0921630704929964	-0.1845390355056324	-0.102804515538913	0.1786138801977717	-0.0458268862892895	-0.0143870599519371	0.0856221358075648	-0.0555539180324926	-0.0259857371807328	0.0168155272352692	-0.0017568201317188	-0.0060762172264422
13	-0.7569298680804586	1.0877864237652732	0.2236645028852406	-0.2818721478798525	-0.1872042039199969	0.1102546210228006	-0.2653248686287566	-0.1422901313706509	-0.1170099657413663	-0.2381886283453262	-0.0040054256751121	0.1734502768261107	-0.1231108487864191	0.0025919306103906	0.0340683399318885	-0.0076846434131257	-0.0609106033477466	-0.0073238744882172	-0.0274947222134559	-0.0404184108856532
14	-0.7477364575413169	0.5167452140127249	-0.0696715838892943	-0.2537031270158479	0.01272812990595	0.1172302896827781	-0.0809094142232748	-0.055018431952117	0.0264463588554061	-0.0867328174311099	-0.0017162080849568	0.0454318480556665	-0.0446779183298477	0.039791314969946	0.0214702181867217	-0.0115119525951739	0.0003721503431541	0.0523930338246485	-0.0582151827797275	-0.0503196922369238
15	1.5018433204755193	-1.3930565615037838	0.3654199349462359	0.6301686057326961	0.4145884682208496	0.1575872046554751	-0.2140283034219876	-0.1787129894603022	0.1447285814438286	-0.1359484130649011	0.1883794294843587	-0.0107192774565682	-0.0235505063490987	0.1216041139549237	-0.0032589625688659	0.0203732798247659	-0.0187375698972215	-0.0493463458413421	0.0197098477291905	-0.0394788812928238
16	1.8202545859563184	-3.2731157343751334	0.4381913757643111	1.041133167278005	0.7164720671651038	-0.5430619128435896	0.1805924128418472	0.1978373123172687	-0.0875585256937147	0.2509098412928116	0.0842452799484676	-0.1914953073601835	-0.0099070807381743	-0.2314369431842578	-0.0434658196716331	-0.0520184061498474	0.0562499538930213	0.1464004730769236	0.0985093805793402	0.0626713022304388
17	0.8451181702996147	-1.3316665135365846	0.2913884719723389	0.4157707486433853	0.1492538376062492	0.2758511143276448	-0.0142367333309951	0.040473899013321	0.2401908814096419	-0.1239325870052225	-0.0259561925636159	-0.0691821162043689	0.0482050120346769	0.2222992095312079	0.0928609534057746	-0.0590193838317311	0.0234759467289434	-0.023352053828721	0.0210390960278502	0.0043797367415773
18	-0.6291193646660636	0.4806912704031677	0.1193814846722046	-0.2260030208131748	-0.0841502130375657	0.4380252736064348	-0.202975538658131	-0.0917599508255732	0.1734086945564338	-0.3276028125648469	-0.0375501606093298	0.0752254602498575	-0.0357212080885345	0.2837642903127197	0.1085035463025375	-0.0498851688451783	-0.0320476063737553	-0.0044301192829922	-0.0680236404924779	-0.0770141380898509
19	-0.0589711725295241	0.0576111858602208	0.2486760786017373	0.0785546324449094	-0.1121693608530841	-0.1242731177158805	-0.0648466044884001	0.0024769138808127	-0.1308564435680449	-0.0054649122270264	-0.0096563520369329	0.0808042446708884	-0.0430273985898338	-0.1455425780211373	0.0011686987710206	-0.0154262156648878	-0.0168599575772826	0.0083095421921866	0.041488181218652	0.0434422722175737
20	0.1475694236517996	-0.603987976559355	0.3396747577735124	0.2439677224469193	0.0089013113183283	0.4052104665375829	-0.1799768877691772	-0.0724477377480945	0.2513095485032119	-0.2539367727342773	0.0551738738350496	0.0581186888654464	0.0465582453966599	0.2286593970765398	0.0957049051169553	-0.0635024738935385	-0.0201535600303669	0.008398561036682	-0.0215183582885721	-0.0392409501457133
21	0.7468368983641411	-1.4668790496352049	0.107755947294313	0.4079926303712654	0.4194448064398449	-0.3561569280924295	-0.0046632006804588	0.0889600280116438	-0.1379745979096981	0.056193258527045	0.0497242755428072	-0.0759285626842091	-0.0686864019786213	-0.1373553361604061	-0.0063737356449751	-0.0327194114013033	-0.0098403735850183	0.0770257384999145	0.061493973023371	0.0311930794015406
22	-1.4402391744912864	1.8629400398895308	-0.1376712945862052	-0.614807957702505	-0.2948886395076452	0.2196032043968478	-0.1152836264971293	-0.0657222972773904	-0.006243852407851	-0.2783114476716855	-0.096083485981571	0.1059826799657835	-0.0737207759239933	0.1068966547611427	0.0434368640412287	-0.0255536330472782	-0.0294873981914564	0.0006763718490626	-0.0913310146375703	-0.0428255503436439
23	-0.6550598778385152	0.2312449394435507	-0.2788462549953071	-0.3168562688295311	-0.0315916102058119	0.0219332592317227	0.1133870472647366	0.0783276106189548	0.0122803378953084	0.0184561752843076	-0.0472957302685531	-0.0597151635244618	0.0296164883168331	0.058526673903162	0.0314224772116915	-0.0226841135455657	0.0321038424292722	0.0799522092419099	-0.0478695002395418	-0.0600243551156347
24	1.4787885822203193	-1.9396193873690748	0.4922915078104297	0.5992908991574387	0.2166464215854379	0.3378871165228657	-0.0543890495401331	-0.0480456887639449	0.2465122332165177	-0.0242384567666838	0.0492641090999321	-0.0630020140092481	0.0589537756684876	0.237549659116111	0.0827785446498836	-0.0139565165198857	0.0407785445627666	-0.0406716647255397	0.0397312852483571	-0.0508949598176284
25	-3.3790307294851085	5.061850152024122	-1.1260300140408457	-1.5820779689673456	-1.3452201504840144	0.8774468754561204	0.0407834076816681	-0.3261143299136478	0.3728190988521556	0.0448091421614914	0.2066067189745468	0.2765995116238107	0.4148888399849267	0.1464513372250833	-0.0722995609408002	0.1307253530751457	0.0251035455320652	-0.0312752539939542	-0.2326110034010641	-0.1796785986954913
26	-0.7255024918279724	0.7309525586108846	-0.2018352445997838	-0.287232054264567	-0.1927847359753847	0.2243675509351078	-0.0411390106115629	-0.0554078550448409	0.1111626527807613	0.0280082498234293	0.0106416847992558	0.064982282464287	0.054926037755503	0.0391295049241212	0.0174231489447658	0.0134215726680798	0.0041569970817176	-0.0093127285442753	-0.0287445254123095	-0.0109751573850239
27	-1.834072944288476	1.9658089527137048	-0.0305489773262707	-0.6584525080705294	-0.8295049052587273	0.4839080960456209	-0.0213253586858164	-0.0356449125859879	0.1407936781218507	-0.1134878408837847	-0.0663242510386039	0.1905208599421974	0.1496503729809451	0.0965807775380274	0.0848818550520814	-0.0368569836060349	0.0094735922378912	0.0169727014991212	-0.0677323769619443	-0.0453762312804027
28	-1.206595861620867	1.5293355109342448	-0.1469888034090256	-0.4914532011591362	-0.2279740247840385	-0.0362257285858361	-0.0690401545944947	-0.0887687873796988	-0.1374290546549649	0.0505879101054216	-0.016654346820767	0.1281671520157647	-0.0661127594992638	-0.1474726547257165	-0.0425838980811262	0.0409624232288278	-0.0103451649916255	0.0177147023647802	-0.0420468860508629	-0.0127407892353389
29	1.7184811207888135	-3.682140734661656	0.1353627461974045	1.024279290232199	1.0009337211467195	-0.3984740763358409	0.1384540104416869	0.2232609639250568	0.0886260002191331	0.0755219138183657	0.1174737805609267	-0.2761902454787278	0.0004621596874981	-0.0515583826734106	0.0143483840306901	-0.1043900722607044	0.0507118626339344	0.1940680062734514	0.055011418797098	0.0329550726666541
30	-0.5740215583042719	0.7802047875155564	0.1604799807407643	-0.2329592090152726	-0.1515011035805843	0.2794701993562234	-0.2157239657647103	-0.1394951293003624	0.0331085496123435	-0.2674574977737873	0.0196257610041509	0.1174878732001374	-0.0526056473266948	0.1356642882172852	0.0569375880556162	-0.0167577242987529	-0.0350526597311334	-0.0005237415295057	-0.0539283365580945	-0.0792514142689033
31	-0.7191139315903964	1.5583146216395891	0.1284861392070073	-0.3029262905180767	-0.3345481036249434	-0.2127572407634599	-0.1021634571068381	-0.0829106032853264	-0.2899669987511382	0.043243472645815	-0.0468536601805119	0.1751775843315605	-0.1147657965521759	-0.2652778754870617	-0.067710008618406	0.0498384596792788	-0.0417610118459155	-0.0513603425492487	0.0226774154809912	0.0579054959557987
32	-0.6231760711067968	0.8019230464644734	0.3237180012235489	-0.1494555696811958	-0.2146452982031277	0.1745314311621449	-0.2672458690054439	-0.1177477466945089	-0.0488486727249593	-0.2435456123549468	-0.0179091367821702	0.1799989914797969	-0.0947124659625642	0.0159125628201054	0.0563658947833838	-0.0286376134188452	-0.0569223304021074	-0.0194031884914021	-0.0073991767113197	-0.0050779950692403
33	0.8313357044186823	-0.9713267657344258	0.2271872736294532	0.4138553111413882	0.5289800238999093	0.2543266682829216	-0.3297407013452171	-0.1958647265500934	0.1838794743050041	-0.3779671750741912	0.1713370091316019	0.0017728955393992	-0.0963930191757069	0.2203944257593637	0.0464593583257765	-0.0302783004037554	-0.0430457289219506	0.0021629317873586	-0.0387159845226531	-0.0706728951505469
34	-1.5767997389941328	2.716512370637475	-0.0897827870970341	-0.7452969880142741	-0.7036860048747299	0.2353429498117619	-0.1360662065297	-0.1724918057380349	-0.0950752752647197	-0.1196315494146606	-0.0194258074940017	0.2297615919243841	-0.0018037599856287	-0.0547302455879597	-0.0081085646962171	0.0433692571366853	-0.0252467279145532	-0.0526992492886111	-0.0598370830197406	-0.0394637495011431
35	-1.3223876511051316	2.3331751699979533	-0.614975135761582	-0.9035243567510498	-0.2654773711973998	0.360186059174321	-0.0757222019720679	-0.2182432567302474	0.0605257554903033	-0.1166089293848926	0.0506075413322029	0.0546857973064265	0.0071839653339656	0.1977075519329573	-0.0186247569469458	0.086941106690887	8.90950347084717e-05	-0.0304560997576859	-0.1445510600034919	-0.1718451065421092
36	-1.6608208893338912	1.8632440822557568	-0.1076293101155921	-0.6613986671336584	-0.3346812295443244	0.1405423798123087	-0.1571196406843739	-0.0852337147672751	-0.0877619325925911	-0.1591339119625789	-0.0662611065302187	0.1639060068053826	-0.0813868962859947	0.0095137993872608	0.0286370903525855	-0.0054951484913578	-0.0458232063093008	0.0227396471929579	-0.0708687872984621	-0.0460425745900712
37	-0.4464485865933972	0.1147113991069191	-0.0291537068266392	-0.0799159357928914	0.137165156324577	-0.0733427817607855	-0.115954098655098	-0.0172991402032924	-0.064936094081473	-0.0690358974403685	0.0029854593630945	0.043071661496079	-0.0917849582974883	-0.0708845065864584	0.0139309742504565	-0.0240330960452318	-0.0204203570783051	0.049527953525552	-0.0071800515150194	0.0118633380775409
38	-0.5287375752428911	0.3183136070049615	0.1549787866132446	-0.1477233810011953	-0.1564253307268903	0.1344436164721945	-0.0967299784752043	-0.0294889041515892	-0.0004271820047821	-0.0104945610354617	-0.0575594941389509	0.0945555301733299	-0.0349025202490231	0.002667521669449	0.0459522847402777	-0.0108926970368838	-0.0084429289521026	-0.0035198157141041	0.0045636033727552	0.0034994574819519
39	-0.3506022523672158	0.5264239780965081	0.4843018783367631	-0.0410827961608931	-0.4456662501650499	0.2595428561362176	-0.1732868297752604	-0.0571412956633928	0.0037681826660379	-0.1555118117467049	-0.0658398025159407	0.1779161881118615	-0.0054035223101581	0.034304524145186	0.0832952870533778	-0.0358997537644562	-0.0320696888701337	-0.0550669218259895	0.0330170901786256	0.0222355640042894
40	-1.3105413887798445	2.121132108232544	0.2254715349130717	-0.5055526374394359	-0.6579867770469153	0.2420869883442783	-0.2156492162119578	-0.1194333847592613	-0.0906653586779924	-0.2584671527369647	-0.0733941598169985	0.249363508169105	-0.0435211889213111	-0.0054376281612097	0.048477469013454	-0.0155626298638961	-0.0604871761088117	-0.0590552984993815	-0.0241857964468811	0.0021343791856447
41	0.7720287170884623	-0.5309023147127375	0.1415962169451048	0.2718484929882114	0.6302985960620843	-0.2655761039263253	-0.3248720885304738	-0.1724858975869044	-0.2049095852517564	-0.2378856416861521	0.1359087338728573	0.0144596520964393	-0.2567981660454737	-0.0585944471445507	-0.0402301505662154	0.0201144460200257	-0.078799616118442	0.0028169927600391	0.0051402882397398	-0.0316984825075341
42	0.1920692115838242	-1.3593199893437116	0.2687275807143857	0.1994604391847629	0.095309381778458	-0.040890383439507	0.1251637450591382	0.165017759088575	0.0059298518700848	0.1234028732613096	-0.1084749130560244	-0.0720590794349554	0.0074482066690709	0.0067718201067156	0.0777855363681746	-0.0614848436567521	0.055318146565732	0.0884128853697485	0.037130757948937	-0.002232759818553
43	1.4556382680460191	-2.4299044046636182	0.2524067964992196	0.8030987154855109	0.6316016004674091	-0.4561336098985106	-0.0036434286445114	0.097027445195306	-0.1084033981540233	0.0794444280669325	0.1422869113710938	-0.1122833458996754	-0.0375772449236553	-0.1588096548241376	-0.0345569918677293	-0.0388649154188462	-0.0215197277916499	0.0980872406756392	0.0842032321626918	0.0410006464886376
44	-1.285335469196299	1.768462069797368	-0.0382246195421964	-0.5189115387910255	-0.2826682504810262	0.0399761174644335	-0.1706270094947065	-0.0854557521458661	-0.1421916434750051	-0.2094943304569255	-0.0580611849266107	0.1538621270223326	-0.1134941194926496	-0.0493469873043644	0.0144964381898512	-0.0098056190326274	-0.0479282659952849	0.0007817963758057	-0.0474308095558736	-0.0102351936337764
45	-0.925504890989634	0.8595609895787907	-0.161779004136807	-0.2846933041791159	-0.3545295798268434	-0.0870591402804074	0.0049439517686448	0.058566440969692	-0.0933824071518464	0.1263470717927398	-0.0438904111629381	0.1067254339086396	0.0391220204997216	-0.1796072122747796	0.0012127569601847	-0.006424394448681	-0.0237872188117179	0.0022094992661433	0.0403357968308157	0.0813534184283764
46	-0.1971169179040166	-0.9497937826934209	0.1078340727163407	0.0631828755989806	0.1067263052082896	0.2104296019990355	-0.0108140923770931	0.0916698056492347	0.1606096020893154	-0.0672655968837536	-0.0646663185220649	-0.0366806258645098	0.0215282420700657	0.1676143877993679	0.1163406282825373	-0.0802824961413615	0.0186190849214335	0.0752850926353565	-0.0073917917978161	-0.0285090246342948
47	-1.1753977398368587	1.3602076936512195	-0.150291395258473	-0.4916645516002516	-0.4013402098155046	0.2495492889891989	-0.0613272038403536	-0.0403204051792945	0.0495439777592909	-0.0258365857783189	-0.0714007362496189	0.1179693694090139	0.0256806629512607	0.0454736887265069	0.040482623338744	0.0033777141881094	-0.0141079340810371	-0.0308492408017105	-0.0291893374009688	-0.0011310122885107
48	-0.7551004103958189	0.9282671584269976	0.2331162254601811	-0.2992978003615797	-0.2599552677906537	0.2307918978448688	-0.2064260094858008	-0.1181505543437852	-0.0334676917956284	-0.1551993313577058	-0.0437004955974661	0.1576737081921283	-0.0748795189028202	0.0658494545139185	0.0544053220145847	-0.0022806030187184	-0.0382153601421451	-0.0231744077668547	-0.024902811774284	-0.0452772598496255
49	1.2063245990197609	-1.3582588806468674	0.4648489638497511	0.5981243231151827	0.2790876740196635	-0.0677454000600238	-0.1593354472835799	-0.0544042860097556	-0.0214432856795049	-0.0926175490301055	0.0933584409421332	0.0124100919023552	-0.0578363550170932	-0.0371680685605234	0.0149431900553612	-0.0207269717100254	-0.0216024023540782	-0.0144763274590775	0.0678672066803213	0.0273742140616498
50	-0.4076994233643844	0.4622299958250463	0.0660223145626572	-0.1263654295086575	-0.305801491187801	0.3023262943426689	-0.1105279654026334	-0.049655551736464	0.1230387811137176	-0.1065050376445505	0.0058846101468886	0.1000001595944072	0.0708200807018576	0.116343962980113	0.0630069399863434	-0.0196147825677186	-0.0297718995405647	-0.0377014234411399	-0.000739613453235	-0.0077988327866035
51	-0.4463491505800463	0.1113080862898407	-0.1539166623279429	-0.2298612339153093	0.215811444502601	-0.1060277038509211	-0.0841873125772971	0.0026360226328865	-0.1147532601473897	-0.0420984302405152	-0.0468747999068999	-0.0078877664209603	-0.134540773966168	-0.0107497938114856	0.0237500970813151	-0.008005689280196	-0.0181464640296534	0.0433480824438776	-0.0152466122528813	-0.025388687462189
52	1.3756346122100471	-3.0145454505545204	-0.0009253060381207	0.6491846073203047	0.4321490008338785	-0.1255214627798007	0.3820642158675069	0.2858655264234904	0.1943269408597903	0.3531503097485176	-0.009731868442702	-0.287659506861406	0.1795218599166758	0.0710007449600129	0.0361706875008343	-0.0493465283317825	0.1077070691322058	0.1107611194378867	0.0592506043891402	0.0013296141912463
53	1.7817656306869658	-3.233920612704185	0.2827223342190675	0.7922205474767573	0.7361794017035252	-0.0467708809190598	0.1166128919906012	0.118201803071059	0.1619709520677462	0.1179156437676075	0.0445708767896972	-0.2392476502533572	0.0128156511862244	0.1442732728937201	0.0546075134375615	-0.0439643856390309	0.0742728444365751	0.0911249222169208	0.0406506853599774	-0.050060212238709
54	-1.1940724800661378	2.3340992532027487	-0.289414647498205	-0.6392559465075548	-0.3156991879400944	0.1024880948824776	-0.1091161160893024	-0.1629389583835692	-0.0841751664623781	-0.0555487955266656	-0.0362487709258327	0.1360583518402425	-0.0826299270592259	-0.0739423765674883	-0.0505942565814813	0.0682660378061986	-0.0139881704422217	-0.076241874301334	-0.0600867574369742	0.0015762904661217
55	-0.4094808064986232	-0.6856547240866752	-0.1194387933335942	-0.1554841213907415	0.2272044449794646	0.022927965109701	-0.0033497137148748	0.0783691415963967	0.00643242061218	-0.0041697258378882	-0.0478833898693525	-0.0624669188309248	-0.0454653546042255	0.0995997772188259	0.0829142578626069	-0.047043671603752	0.0138679119020016	0.1102595810417344	-0.02248868420361	-0.0743976891629921
56	-0.1468841542565984	-0.0833163534696774	-0.132558751559448	-0.1526698747861933	-0.0046660200681746	-0.1164762799845619	0.1815632390726944	0.12427452843105	-0.0655713343360385	0.0534182541659679	-0.0887399676533469	-0.0988318421692132	0.0064987521066893	0.0137668351114508	0.0132851476089298	-0.0183337288178212	0.0415073053808104	0.0539433604528891	-0.0165782839813477	-0.0318964675606695
57	-0.5031375967772149	0.6128817205351778	-0.0031682617728406	-0.2773548823781172	-0.0234942189844036	-0.0602157918692683	-0.0545187984436867	-0.0110274317340662	-0.1330710078529419	-0.0504995467982746	-0.0856155581288196	0.0348105464433281	-0.1119692105868332	-0.0028742234647172	0.0085901258808624	0.0063796500555457	-0.0229764535086296	-0.0019169109337683	-0.0179583228025359	-0.0203354648482904
58	0.4739845383640584	-0.1739413367001833	0.2186130226382269	0.1244128751916592	-0.1015349289302447	-0.172428183085966	0.0682277473657526	0.0764383821462765	-0.142926725114358	0.0273389806626638	-0.0902523576244213	-0.0167167528576892	-0.0348822369315712	-0.0696918466911797	-1.431999149926632e-05	-0.0043419751258556	0.0003503123199721	-0.0463868322794177	0.0577410401768002	0.0495677717813378
59	-0.3100922072044955	0.3751149882570429	-0.0653776466050195	-0.2426178271735667	-0.0591905970607299	-0.1112070529636281	0.0235771702746352	0.0172915694118796	-0.1434107813610901	0.1572168057824983	-0.0967093206550892	0.0175240284414232	-0.0752007279953599	-0.0858364219390458	-0.0083097476706673	0.0373936762582799	0.0064491698487351	-0.0248351953501399	0.0230590267552068	0.01351723427322
60	1.082988581796698	-2.2111408872370304	0.3128088376038452	0.4192657762627059	0.4916767260385447	0.0376876099961845	-0.0029182702477419	0.0850978751999273	0.0644550690051214	-0.0015768058550934	-0.0582177164224171	-0.1420754858051844	-0.0706301234611935	0.1931123788334866	0.0990648189945159	-0.0457825076540854	0.0276981928401762	0.0436753317592062	0.0355127512712693	-0.057941018211906
61	-1.0988673572655991	1.197522212120154	0.2154033309008708	-0.3544530240427607	-0.2925352290429104	0.21702033914135	-0.2259526839099608	-0.0797576419216991	-0.0330170272715919	-0.2599698223094945	-0.0800703656416495	0.1744232804010172	-0.091592654356597	0.0725076306224723	0.0698114951748228	-0.0385340173927317	-0.0605621758008948	-0.0097768787854514	-0.0355281466825403	-0.0167256270450586
62	-0.3508905592622679	0.4892936768273649	-0.2282028081123754	-0.2390629669897822	-0.2179024855061493	0.2910288010789829	0.1362303255529657	0.0196272406985275	0.1989274940557615	0.0451582694800214	-0.0558226239079322	-0.0427118519802115	0.1147993563759041	0.149167675973424	0.0258563972831704	0.0084414517329831	0.054605842127757	-0.0288644487977745	-0.0436500108513069	-0.0246008204399331
63	1.380425681898597	-2.0500988759585463	-0.0205822366797675	0.6282251274521962	0.5490593954501054	-0.3196626095548832	0.1030185855906428	0.09616537187785	0.00309674210495	0.1801132762814131	0.1129952265654984	-0.16210444820776	0.0282407130639992	-0.0793388056073178	-0.0478953583624847	-0.0007532626015139	0.0114923967212077	0.0463918354150361	0.0634417293028092	0.0354306394457718
64	-1.3217095537121033	1.5237383341447144	0.0520089102304846	-0.5125444235963607	-0.2945953530076041	0.3789940045476991	-0.1922096560781905	-0.1004540844368201	0.0792310837892254	-0.3276453030997138	-0.0834758543494792	0.1378895069692982	-0.0593215853422165	0.2173761436107876	0.0761449885495966	-0.0344798967418399	-0.0507718355340871	-0.010584418343449	-0.0930036225699853	-0.0687940980231632
65	-1.2824619091656906	1.4187982976414983	-0.3593054243591718	-0.5911772948119437	-0.393892658945604	0.328025341205666	0.0247573564606162	-0.0383685672666487	0.1316663715038876	0.0113294648119176	-0.0403834575434637	0.0640565253773084	0.0878299736631264	0.0882585892047384	0.0371973188667228	0.0105826583288381	0.0276886964250741	0.0002953449610468	-0.0646049924747731	-0.043141605199173
66	-1.4227952811743834	1.930837143699781	-0.2000198542875166	-0.6300944756018838	-0.0991902702958534	0.0752706396833519	-0.1704772993952548	-0.1201445496794607	-0.09762382965604	-0.2644667626286366	-0.0488569138637889	0.1074017928192183	-0.1485350390068669	0.0482351041020786	-0.005039446807589	0.0047089140676981	-0.0507332917407952	0.014930134901824	-0.106067721115894	-0.0617623949173731
67	-1.3131321407512573	1.164489563599895	-0.1581844319542694	-0.4839603718439811	-0.1887819027042631	0.1863453265840422	-0.0607190399762269	-0.018828499892617	0.0392711252444125	-0.1065821355195422	-0.0823066587745655	0.0771320965276694	-0.0340745607106372	0.0632965717041867	0.0430571179908557	-0.0239343206129992	-0.0078507541659853	0.0325475090244929	-0.0666334232445132	-0.0255846707258346
