label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	0.0592629070547185	-1.1325347851552616	-0.0069364780675945	0.1599710112517701	-0.1833623917949542	-0.7252608757886336	-0.1555299460080385	-0.1213503933321268	-0.1179748161379012	0.0240372258729367	-0.0755917837456028	0.0268851868263675	-0.062953683669812	0.1104656261393286	-0.1082082526736842	0.0476229976009336	-0.0134319396673441	0.0134221617684227	-0.009796459036222	-0.0047686855257033
2	0.8006968733211521	1.5175175971499448	0.2878609475918072	0.0262575440167082	0.0044447157547709	0.5969459628291296	-0.0317396206311282	0.2157017419645536	-0.0643364763593297	-0.0947479124300457	0.0028858804326529	0.069090787349455	0.0570610810567191	-0.139890207135087	0.14239891369666	-0.1328735786221184	-0.0441577155884539	-0.0280800634231415	-0.077388475901243	-0.0195843367212139
3	-0.4060886109390674	0.7890150623241209	-0.3709775913632487	-0.2016600261185839	0.1124764744331139	0.8247798582866995	0.1136274117796729	0.0387602676075626	0.1830892015716604	-0.0096645883901315	0.0213202931799509	-0.0641570135730143	0.0370547903593485	-0.1072593093603781	0.113875399990699	0.0128748561281573	0.0685151224706363	-0.0188102312465401	0.0226560292508721	0.0420336226524091
4	-0.5211842252747252	0.213024979487518	-0.0226724303496766	-0.1361248122604403	0.4141258718560766	0.2723958512163868	0.0548570585540151	-0.0754152529717278	0.1971725541838602	0.0774276923808758	0.0417398544731156	-0.1375766604102447	0.0659772611811148	-0.1410941718589184	0.0756536434733478	-0.0016876334740941	-0.0080616882619795	-0.0532743661024807	0.06616004095203	0.0283807223669822
5	0.2421458453993843	1.0988501796342909	-0.0268668528830665	-0.0338525796159955	-0.003989707215851	0.6531511687849202	-0.0190791642205589	0.151078324400328	0.0196694598673818	-0.0662759259131301	-0.0216131622104139	0.0308855796145366	0.0570239915232662	-0.1117927992819034	0.1324167729059931	-0.0660037188009071	0.0074663731351639	-0.0275068862200043	-0.0479036457325335	0.0198998052368497
6	0.3891018140542521	0.7642884837721883	0.3148189252839995	-0.0158334365577845	0.2231374301889325	0.2428821565429855	-0.0727394750111575	0.1088175749257496	-0.0038192914176579	0.0162933845886186	-0.0569814033718409	-0.0226330724970179	0.1004963845161126	-0.1646201994550966	0.1305079634022351	-0.0927872323302535	-0.0862324755520691	-0.0534970645749285	-0.0402384647384093	-0.0034716829849523
7	0.2947072877916884	1.4109018520166088	0.1021663512144983	0.0534596795850265	-0.0082535221186995	0.5754213785063085	-0.06633495940395	0.1141814497175358	0.0170385914484304	-0.0910508471398255	0.0878859209278513	0.0509532367204112	0.0176974304702744	-0.1140773152383839	0.1061643305551734	-0.1088531929806083	0.0088399587399749	-0.0339808724769555	-0.0376586868112224	-0.0015384491506546
8	0.5654586957156128	0.2039207455757012	0.3787530284318792	0.1525507993821414	0.2189432496845774	-0.2204115341812576	-0.1853924473582252	-0.0596360525466618	-0.0433549505636887	0.0036938016115646	-0.0186928633172283	-0.0386607318761056	0.010364356433472	-0.1402091052205776	0.0512325292053453	-0.087991907579979	-0.0810190873018921	-0.0666397831997628	-0.0134786496541931	-0.0153045341964597
9	0.3422165377723882	-0.2840020986538408	-0.3806559907696782	0.0606290316835301	-0.3691728799949454	0.0612220276581953	0.105225956015735	-0.0842321535821912	-0.0575595382495908	-0.1255016759312056	0.0655554841795043	0.0606339554091201	-0.1806216197522102	0.1422871085570842	-0.1130633004204869	0.067586543761125	0.1254329787414066	0.0650248604457155	0.013894636880908	-0.0140604979561117
10	0.8382043606757625	2.0981406987113944	0.0209170376561029	-0.0289341476794321	-0.1770669014319019	1.1001510888400503	0.1081513197931619	0.2664000988890178	-0.0321479515748969	-0.1895584747354438	0.0918873576171799	0.1151732389339333	-0.0051629262528494	-0.098004660997197	0.1389792709937247	-0.1203489183533009	0.0482467256598532	0.0087178944071934	-0.0731314982645037	-0.0194852229410628
11	0.0805073280106047	-1.1345601781560335	0.2182444185661567	0.1824270269605582	-0.149040981011594	-0.9236951320840614	-0.098814770419494	-0.1023278448560264	-0.1470672700374196	0.030776263928487	-0.0023311722988409	0.0493721523335062	-0.0623554000421517	0.1549969595195411	-0.1560056396546555	0.0293104401300257	-0.0386463494511944	0.0309370257730075	0.0021701634333647	-0.033819730954585
12	0.5607966449395048	0.0187694721035607	0.229636759850438	0.2476407343250294	-0.0405709612480176	-0.3316320383848041	-0.2558293438813832	-0.0684478971023351	-0.1074177812180315	-0.0445269094668383	-0.0197588358667694	0.0300049051402829	-0.0435851606246645	-0.0533779174786375	0.0025484423474293	-0.0690264583615233	-0.0391975864726956	-0.0448281523426257	-0.0351304057308476	-0.0098795649311451
13	0.4112042645979981	-0.0994262556219139	0.0581363432727204	0.1392491973716638	0.0295460367009664	-0.1900142797059622	-0.1008138826355982	-0.1395275739199195	-0.0227002884339656	-0.0374397705820221	0.0393461543470976	-0.0257391407503937	-0.0891460075670621	-0.0411598728752406	-0.0275368920643697	-0.0229920047125114	0.0067750313508322	-0.0251904941241135	0.016352229307213	-0.0144984083016507
14	-0.2971559655995637	-0.3302350880050699	-0.2084423928915959	-0.016130178918818	0.0181932912120173	-0.0066820614872329	0.027926997365639	-0.099834590388161	0.066601591874561	0.0049148427233483	0.0283218514496942	-0.0400143122661626	-0.0410398829805883	0.0212043329774855	-0.0326710934758864	0.0469391867676153	0.0491564631237148	0.0014103238226882	0.0405214254819864	0.0175300906068569
15	0.5893250551687066	1.7119469388308648	-0.1875092322103823	-0.0373478112689086	-0.0872191241122749	1.0717690069073076	0.2025444675296706	0.0870875996257	0.0695088513237354	-0.2005344654790607	0.1978665492723649	0.0441937809659813	-0.0997195110092577	-0.0742249470266783	0.0689709363465964	-0.065469870214143	0.122041564505422	0.013819921203975	0.0073975950083785	-0.0142071375681944
16	-0.4384590140032025	1.978241054967826	-0.4033818570212785	-0.3672233411225687	0.3919250507647331	1.74135025977917	0.2825206759510545	0.1755442008921458	0.3291006760613645	-0.0546577527133926	0.0582784294168892	-0.1145951949944991	0.1282019273740302	-0.2657620977777612	0.2681994116750664	-0.0333516368849265	0.0929376032330266	-0.0535923331859806	0.0360278719684815	0.0741211146801076
17	0.2186608480536752	1.1418511221785008	-0.2802205850974661	-0.0066166170302905	-0.3104772527928943	0.7574141567383041	0.0373341833520254	0.1566740536586951	-0.0129721570669239	-0.1433671101085845	0.0443171951612222	0.106817727371109	-0.0309939665365419	0.0054269839585877	0.0652871166494037	-0.0325334827727274	0.0903779571523175	0.022234015619657	-0.0522283118001222	0.0141585473761019
18	0.3276885440816618	-0.1767146269140939	-0.2525031984221779	0.1384526315559174	-0.3575247718479524	-0.072927814591247	-0.0582572780340811	-0.0705789882493566	-0.0858979011249777	-0.1028479415854957	0.0284760979372689	0.0742364685403473	-0.1400700844196228	0.0986705196931303	-0.0780872083625759	0.0262393808825177	0.0812209001767344	0.0330716723042471	-0.0158625946610527	-0.0075478499336683
19	0.1508781649388492	0.6404739530213339	0.1247963857399363	0.0176672542265708	0.1857832457841694	0.2613420910341689	-0.0572827968889202	0.0067098102902888	0.051881510409149	-0.0129633461812219	0.0266450577252154	-0.0358847105695244	0.0310084408011923	-0.1303068387940671	0.083418084591124	-0.0638126067090077	-0.0209420663231365	-0.0486824408375009	-7.230799087774994e-05	0.0063414078731747
20	0.6038119253179358	0.8620327808797993	-0.2260428192937019	0.1661248207183578	-0.3637613814672341	0.4453104181763089	-0.0374733717253097	0.0112482238353534	-0.0648285824521369	-0.1983723034749076	0.113038084839307	0.1104795491172109	-0.1472666746999347	0.0286963262792158	-0.0106044685465885	-0.0409384733134852	0.1135453144541069	0.0179845718901904	-0.0308088911246469	-0.0072007818666107
21	-0.2318991647267534	0.9403335824619258	-0.2021905638286401	-0.2173995137853888	0.304441889557803	0.8849824233485366	0.1490458153794454	0.0480627010304255	0.2026025077782809	-0.0023415402805023	0.0213960860927642	-0.1027390230101759	0.0687350046147876	-0.1752231511663241	0.1493502678285386	-0.0134513067923455	0.0374024486552745	-0.0405380554181372	0.0338897557068533	0.0386476175721142
22	-0.1995450605989684	-1.0894367408390648	-0.0923070149679603	0.098611163633371	-0.121238769737339	-0.6115279861005395	-0.1138739034780465	-0.1373597634092604	-0.0538887035808979	0.0437971478505959	-0.0527913026819606	-0.0022735648750303	-0.0525456241492706	0.0985892326858081	-0.0993744977803035	0.0620656657696515	0.0018648507590048	0.0112229492462489	0.0112588766497655	0.0045893235893159
23	-0.1092704872660348	-0.5432866844659757	-0.1443786286471796	-0.0953233987899957	0.044128236013287	-0.0237439036310027	0.0831693793959645	-0.0195933747316347	0.0216077981307399	0.0367353829305379	-0.0842476999971408	-0.0444254535219891	0.0143386514832755	0.0185352266205159	-0.0061438486023711	0.0622221219694228	0.0069833897083821	0.0121091845869164	0.0148758266454806	0.0159942065828052
24	0.8829363807815039	1.81785119041192	-0.1364782895725341	0.0090674047676851	-0.2631639827695723	1.0571358007067588	0.1231958759413892	0.1945491068394589	-0.0360201445030774	-0.2248503596422076	0.1077204915704054	0.1154584431884839	-0.0721897097187406	-0.0556998512260715	0.0947067729183405	-0.0865245238138383	0.0957840932550613	0.0213889248463283	-0.0561095055644713	-0.0151358664840714
25	1.0509508651481452	-2.1166783219581435	0.8602805182783209	0.513195141368402	-0.2829500331495496	-2.0797876082009665	-0.1169567388729602	-0.1958649328346394	-0.4236549576247765	-0.0288821277006896	0.0942138735663586	0.1489114162908834	-0.1992018962032514	0.3403708898392394	-0.3798590458415825	0.000367933774583	-0.1031633135124918	0.0817095466624834	0.0065242148984439	-0.1278346371977446
26	-0.0600691497511296	-0.0277116841227747	0.0238628440110409	0.044962885891693	-0.0527769383358763	-0.1118701044395725	-0.0187809505001185	-0.0194804163616894	-0.0128160581476357	-0.008307500212856	0.0453818708619552	0.02117616935806	-0.0233172642680682	0.0346918352231523	-0.0337992660734442	-0.0037697112626111	0.0075372347891059	0.0075134062317299	0.0047132257035877	-0.0082222437190837
27	0.6839750736680105	-0.5644344928841287	0.3838446867347039	0.3725092731234091	-0.2571463343492126	-0.8677647138296801	-0.2786966611293215	-0.0590914743803174	-0.2471791977156139	-0.0590765157151391	-0.0091877896028291	0.1177529409429426	-0.0834140787173409	0.097603730027247	-0.1109873659600817	-0.0541744855218263	-0.0536586719282795	-0.0007208876670639	-0.0531804149790458	-0.0384019151843896
28	-0.3802662462089187	-0.5554505557274814	0.1011463097251892	-0.0069087293645497	0.2506006209613384	-0.3535086884049569	-0.0342055263386407	-0.1291244732163209	0.0723976050509923	0.0929480995264669	0.0132998495610869	-0.0893110862533088	0.0207429808976381	-0.0303672394966457	-0.0259631578735027	0.0182682802084235	-0.0361995144357206	-0.0284583926566164	0.0516984869581438	0.0044009436419223
29	-0.7960424402317814	1.607459283677	-0.7910125820546186	-0.4104511445396181	0.1823474752007768	1.8248880503527127	0.3541770927806493	0.1390938606044373	0.3565116226941734	-0.0799181231512169	0.066290619195159	-0.0943594000332652	0.0709747926416028	-0.159787457209861	0.2115915141764622	0.0454701690433634	0.1796853925454148	-0.0135154697777923	0.0531342611484124	0.0950738641051419
30	0.5958347695736242	-0.1078542185278767	-0.0329946287080578	0.1525647424581444	-0.124183824150413	-0.1229814291848112	-0.0423839713116708	-0.1140439604483482	-0.0666868457751938	-0.0910794746052454	0.0482572203987528	0.0175917870364799	-0.1328985253384415	0.0182752820642092	-0.0581362258361773	-0.0059368147239204	0.0432409174414138	0.0045639817830156	0.0071293695736938	-0.0207388121003343
31	-0.0905028830909772	-0.0204473267752828	0.321124150455529	0.0197584942329841	0.3424192827486552	-0.2574307343325926	-0.1170310724011912	-0.0687502657284579	0.0517204874621102	0.0951691447230009	-0.0048350970357055	-0.0868865193029779	0.0678270007621751	-0.1253600129636437	0.0451670038153565	-0.0513329151964873	-0.0912981119095353	-0.0612358391717526	0.0200710073966589	-0.0050617045167256
32	0.3782995986727774	0.232417818737577	0.0513708489410409	0.1857048689866025	-0.0577047983332149	-0.0932799693892564	-0.1618697740139436	-0.0989946562700817	-0.0360268993469064	-0.0661325474924379	0.0610128554671423	0.0160227898118337	-0.0847271285356854	-0.0408716241385108	-0.0109026658720817	-0.0495212706637214	0.0159267592012653	-0.0298037016449434	-0.0045431179951132	-0.0096347557181415
33	0.1831899418217759	0.9254779668485406	-0.4925950388979127	-0.0148579759243742	-0.180713553848272	0.8378660502306803	0.1815229020817801	-0.0589357556196903	0.1062914295796712	-0.1851102153145309	0.1973969313062595	0.0174530486998709	-0.1679617452878058	0.0054778164940907	-0.0084364509276521	0.0147110592648573	0.1829388426735595	0.027093497944029	0.0459113042157575	0.0079996648259589
34	0.6652063281993423	-0.7587837401812974	0.4833818655859009	0.2532214070799934	0.0715906319506115	-0.9039167641618272	-0.1748940632556452	-0.1498814399742125	-0.152389578063722	0.0175707547130005	0.0023674391234231	-0.0026934887903153	-0.0685720080771759	0.0136046324534697	-0.098386862140815	-0.0420863762253517	-0.0892047663444002	-0.0200632239316375	0.0021901767999637	-0.0514199428142526
35	0.4668693262390394	-1.47413881596096	0.0683749816563954	0.0153082473049599	-0.0326556557259882	-0.7467872279733193	0.1547909009451539	-0.1660740651608032	-0.1046776818261189	0.0288374418028216	-0.0260310559101321	-0.0371184001750446	-0.1229493090949133	0.1449354075971131	-0.1764670326446538	0.0951204109676332	-0.0080241524685901	0.0621668837563433	0.0482733768632865	-0.0522121293179918
36	-0.0963372393694062	-0.9634339549766316	0.0162377021715594	0.1135745856101978	0.0076867062430447	-0.624574817430974	-0.1371032817506414	-0.1740368115560696	-0.0309722776738143	0.0543470194524083	-0.0314002312591202	-0.0368626488389095	-0.0510433369886679	0.040009138965583	-0.0812463960272851	0.036359310766055	-0.018849038085052	-0.0115571469114476	0.0235431885851706	-0.0019991078233037
37	-0.4851136484731604	0.0360047575942164	-0.2106882457687419	-0.0696221802791989	0.1460372925224442	0.2131543413319125	0.0152941449695424	-0.0835083350279447	0.1380417441276607	0.0278122053126314	0.0370662494442114	-0.0743636484369464	0.0042481093414738	-0.0535751538195399	0.0273362396399017	0.0251440899359689	0.0399663037947314	-0.0250694172891829	0.0461595287966772	0.0310279491870181
38	-0.0041193253319583	0.2617521998491999	0.0025828713206763	0.0504663689112479	-0.0116476847060361	0.0514330798355008	-0.0773585476669508	-0.0157226340517329	0.0101772721592219	-0.015126582510827	0.0285220798800244	0.0070013845750278	-0.009241208942808	-0.030991709170338	0.0174702381802769	-0.0273871024793643	0.0044525909602497	-0.0177418656310928	-0.0056291386851468	0.0029721483345321
39	0.7742316894131314	0.7429849456512323	0.2712500063086697	0.2578790219684926	-0.1419379514497144	-0.0479750231747203	-0.2371228769392045	0.0205506211974931	-0.1290819708291026	-0.1036914066575054	0.0406998370298585	0.0870136660559131	-0.0521630869844267	-0.0620580837936658	0.0288742887573799	-0.1159980021638268	-0.0263466653149495	-0.0352557870589221	-0.0611672506556112	-0.0253264611639932
40	0.7048537267956014	-0.3010293152001711	0.3836845596429052	0.3112767190121853	-0.0704231938386423	-0.6963172698849491	-0.2830812058807386	-0.1106095107164239	-0.1667546108037098	-0.0286348272724442	-0.0002638647204833	0.043648436154956	-0.0743405242234792	-0.0083550722248132	-0.0577216469977371	-0.0724415384997569	-0.0670921562896087	-0.0327097718610608	-0.0328899975611942	-0.0377092019875711
41	-0.2007335079333475	0.5993420669556546	-0.3430888647072629	-0.1911195285307935	0.2739345706623218	0.7505584506533042	0.1980177313479115	-0.10145115562507	0.2310304571588957	-0.0221255559419737	0.1033717299076767	-0.1343863844434601	-0.0411847271307845	-0.1327058468616645	0.0695982597467513	0.0245488703641466	0.0899266757440104	-0.0235724812822917	0.0822807826749418	0.0232494563848178
42	-0.0851911726259317	0.6999205115173402	-0.1830556393163377	-0.1127588524403482	0.0558636239483862	0.6328106495217786	0.0294962801021827	0.1013751452583608	0.0794081209244651	-0.0222540096287012	-0.0493622402061085	-0.0174832572495797	0.0652546056461251	-0.0998747198473809	0.1217916819997322	-0.0149860480941893	0.023430966250092	-0.0240457986827643	-0.0201627487407011	0.037212535907308
43	-0.1001159117504431	1.6718877944662134	-0.285107652524628	-0.2651255657447107	0.3080657254385079	1.3776710606491822	0.2304328617019657	0.1062328141829057	0.2491287148332891	-0.0657935718551021	0.0788696334528437	-0.0945163032105051	0.0601053216892186	-0.2231056969567177	0.2009962684783853	-0.0396052016472639	0.0779364044227315	-0.0415840991455399	0.0336927347388614	0.0419336882037271
44	-0.0540583503783347	-0.7320133321972282	0.063246076606668	0.0956933864787595	0.0941156918860186	-0.5053715359766145	-0.1307103759089216	-0.1633250505505551	-0.0052202585830523	0.0552521253951253	-0.0234202556083519	-0.0555780233604309	-0.0332568119760366	-0.0077420515806538	-0.0489246686140249	0.0170732136274946	-0.0281391228694798	-0.0261954752405692	0.0264246591385562	-0.0006654878991616
45	-0.2736886660190481	0.1035385342269783	0.2445733941086383	0.0486003231303552	0.1559170051751488	-0.209270103430861	-0.1588107346141533	0.0096098336902368	0.0149359533501356	0.0714177413094459	-0.0129773549403048	-0.0157757482473236	0.0848145385280459	-0.0661697468018448	0.0423917507036975	-0.0513975395859486	-0.0735931753958734	-0.0452942862315033	-0.0117322001263319	0.0067761692154065
46	-0.1040082378307989	0.3626177339409177	-0.336960543010718	-0.0102191092570806	-0.2012775948707937	0.4108533638420399	-0.0108280031019524	0.0354673117887988	0.024157969794947	-0.0682784408890032	-0.0035144264688009	0.0399351913795749	-0.0284999268310008	0.0125644580736131	0.0311335610879977	0.0161061783566683	0.076926708446407	0.0080867813343431	-0.0192589540402193	0.029548699796191
47	-0.0158103944381623	-0.3814975525760758	0.1125418653581607	0.123500607803557	-0.103603220239908	-0.4460067714408464	-0.1501042273629546	-0.0397309874108004	-0.0762282847787706	0.0221929675837682	-0.0164969241755719	0.0364818009204916	-0.0132665642376737	0.0483023279030621	-0.0486430147955418	-0.0088838863761193	-0.03170142577191	-0.0023194601694167	-0.0192336271809973	-0.0097560626996941
48	0.4255953785586464	0.0090702707890198	0.0843834673807049	0.1465075985442795	-0.0717129869324043	-0.1938982713577394	-0.1137404358926641	-0.0770274438215533	-0.0631648787675239	-0.0448374650009709	0.0291725618135001	0.018569027542853	-0.0748489371900791	-0.0102181587984639	-0.0286010416714593	-0.0320137617598634	-0.0008065329678428	-0.0120202004212127	-0.0087713999597007	-0.0195479743362409
49	0.4798990418875626	1.6471507758155062	-0.0627193071054038	-0.0275415463104926	0.0865370961506137	0.9641892671003456	0.0737536086644792	0.0764004513909354	0.0914019537749886	-0.1358053078868738	0.121554181120274	-0.0026244754943332	-0.0259548826494861	-0.1647131394773888	0.1304710835534565	-0.0908712248904696	0.0615940488473917	-0.0338722176845339	-0.0031858519286892	0.0036505835299771
50	0.6123510146649858	0.4383609789618483	0.1414690186863844	0.1775542948183705	-0.2209110954606979	-0.0574408040614901	-0.1175957390486283	0.0337623252659583	-0.1260774257601594	-0.0944496087316788	0.038155956484113	0.0947323100968088	-0.0649028777625363	0.0166204580801259	-0.01518696403887	-0.0641772488484361	5.4575192851879856e-05	0.0038970745212578	-0.0487164398639885	-0.0282510546334489
51	-0.4377646355202846	-0.3346514866998012	-0.2682747046799535	-0.1586069310677934	0.1733077629028262	0.1568047164291791	0.0686742404585724	-0.0877553497491564	0.1351763802319629	0.0713809300918573	-0.0441148568676459	-0.1087839487553595	0.0180615065898155	-0.0511436339265367	0.0285460651931179	0.0628150838674766	0.0228162424662547	-0.0137816584587926	0.0458394300914782	0.0296365706560552
