label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	4.414674676238144	0.8835225375573507	-0.2323361741681086	-2.194224352085884	-0.5180813359236031	0.5510900029499092	1.4760541566475154	-2.2201569384971074	0.3858942197553505	0.0607573704582788	0.2499199761918553	-0.1599083608323362	1.2501421967394042	0.5028732410549369	0.0641624715182727	0.6663191071680872	-0.2576432445704285	0.7203246863579671	0.7328472342030172	0.8163542315340838	1.2167852146351938	-0.7545959762113671	-0.4909008972756765	0.4342888332896367	0.3712196321543031	0.021888068255005	-0.4408306939242201	-0.6843256779710678	-0.1151716549183112	0.1494870896137146	0.1310443566683134	-0.354997518027932	0.2093096211520002	0.1988639306135246	-0.0272942776120175	0.3549922646371035	-0.1404401833491009	-0.5826659490881783	-0.2281901151722836	0.3137242927190947	0.26376992452851	-0.701336903109019	0.2055333796431828	-0.1609264838299867	0.1029989006569191	-0.3262766900030328	0.2728756362327537	0.2663794413097812	0.1503047784678657	-0.2255581015190051	-0.0035457331934259	-0.4339119682178891	-0.10620438693588	0.0021391740457326	-0.1310828626347764	-0.1480068887399627	-0.1115554177637475	0.00552473842209	-0.00770652368508	0.1228310707567671
2	1.981989510744525	2.050071805163637	3.799973739127118	1.3257671508520532	2.716559248336522	-0.958815102077352	-1.7993367469416026	-1.0929251420266786	-1.232512256504935	0.6863952738472998	-0.7216608102544166	-0.0082496540316463	0.6165848432272644	-1.1471126925519135	1.102841936230458	0.3601639263285974	-0.6469636251494791	-0.3846345191209478	-0.6998350137554155	1.1221429728746524	0.1150695370235886	0.3411365459741946	-0.1366336365673668	0.2169501205849465	-0.2020525079502068	-0.8417013138461251	0.5462492893439382	-0.653092192258858	0.5168496651666868	-0.1367117282021488	0.0459078352230607	-0.8356952168267525	0.4774383933571557	-0.3378467879716276	-0.597932755590563	-0.523357489998483	-0.1978137955646467	-0.1334978127409535	0.0640121140399221	-0.3230690567755084	-0.114000283186955	-0.6617340494040291	-0.2471680215213928	-0.1582842629986046	0.3051312883426135	0.5482106662429751	-0.290007369161666	-0.3766875319842804	-0.5809408056962375	-0.0868857970189919	-0.1261276114970276	-0.3896910341592877	-0.1785893515045859	0.1221283190998564	-0.0218010306933532	0.115125045887621	-0.2128494715909075	-0.0102132916703591	0.1578465929943662	0.127003618115827
3	4.391411432145724	-4.517218265081313	-1.4910321569581657	-1.3248945933729823	2.296763602927752	-0.4108713360144784	-1.9355850629352176	-0.6701368548961505	0.7698003636923377	-1.852007090964924	-0.6938444019781714	0.2859296577913019	1.8077884280072316	0.2949148237399533	0.7672644182186614	-0.7725978501075046	-0.4902509992782155	-0.4862403806614162	-0.7513233798635206	-0.9208886803726848	-0.726358881466016	-0.5531766563513891	-0.3469756880292799	0.8358464594826432	0.2514692256017213	-0.4505742658634908	-0.6652865063845447	0.1989437276491435	0.2879328988247657	-0.0034889160972155	0.56253143092257	0.0459173279830862	-0.3598760698616206	0.0442719772127687	-0.0307774103049321	0.2475134210095981	0.3203697595289199	0.7587400934541456	-0.2754471336217056	0.3531160909841777	0.0557734641680415	-0.2711023211285871	0.0647194682044973	-0.1810281847577874	0.058433815844323	-0.3532976370062159	0.1618172823768237	0.1053184816631498	0.0024967233651231	-0.1296861246881106	0.3837331046209981	0.2113572297257444	0.0568930100340071	0.104774960768409	0.2132760025826956	-0.0500191891455708	0.3025966386682149	-0.1880055818575248	-0.1842060911305674	-0.0141122901346101
4	2.8242501566780365	3.235029739262681	-1.6488232008936072	2.2111743051684623	4.340565017473325	-0.8531503308662692	-0.6585112010163661	-0.4668965828232898	-2.0467791994118314	2.1631967284343685	-0.8660101093084781	0.065471130453017	0.1903679601273322	-0.4419164155605935	0.886777239892321	0.4111862194371771	0.3948054397093475	-0.1060318492971119	-0.6973107391889215	0.2394763474867605	-0.116489253881674	0.5942407405014541	0.4160920977058079	-0.1311472686047431	-0.4673947116390534	0.3602197073214868	-0.1023589645085182	-0.564572945304098	0.3153092138282565	-0.1399696571354967	0.2728131346384492	0.9530723513369924	0.5946000613941614	-0.7942883739772733	-0.62542423985184	0.514038954266855	-0.3222991135244401	0.5084149885060061	0.080978111278403	-0.071345560364074	0.7367597995327868	-0.6269874944764608	-0.1108405626962298	-0.6266105349797421	0.4295700079851465	0.0547535483072404	-0.0107828446462883	0.1224389186136485	0.4158312806985295	0.3091967195226947	0.2991082098447403	-0.2837865224813893	0.1372947643548807	-0.070982241377157	-0.1987020260419062	-0.0703325429886551	-0.183119895828062	0.1713515110530298	0.0149263421730623	-0.049841774307178
5	0.1692730147953076	1.152247323842842	5.345029109468152	-0.7943430304910638	0.5174309898001463	-0.4517353144148036	0.1086794610309894	-2.22798058740272	1.482161060280882	0.1888934720013613	-0.3512582583728486	0.2994202982173234	-1.0180017042246912	0.518216514321167	0.1510054565540198	-0.0676499682849707	0.8383490053201466	1.2257949159615709	-0.265063267555185	0.4833688541716681	-0.4471357734255707	-0.9916851042550596	0.0727637821373228	-0.408937426876591	-0.0367623295154633	0.1519374630287405	0.6928828701477143	0.4386229577176519	-0.0170528226136423	0.6093761524162274	0.4611818302651906	-0.456468168159956	-0.5658113734742738	-0.0242691941051022	-0.419424600607247	-0.4957739442876171	-0.1856889113831061	0.0503346858345591	0.4043563614985811	-0.3286829448046384	0.052518211218447	-0.2729725477495071	-0.0152104441702106	0.2680470343145121	-0.0290464478567732	0.2357839663097584	0.2690091695668078	0.1336071456437237	-0.2540052441360633	-0.1067554884651929	-0.173147646873695	-0.0470544619035151	-0.0395487958902793	-0.0377978425214428	-0.1269536566134813	0.3933161690866208	-0.218092098689417	-0.0985091012784194	-0.0860353210593639	0.0371752445607466
6	-1.8692086953075089	3.731561980176423	3.469996107607608	0.0085134257503797	-0.3328086986215644	0.1262776121454335	-1.9321156597249596	-2.417144532839594	-1.7828663191614595	1.279756458459126	0.0305371226480435	-1.1490037675689952	0.7353589695695751	-0.4031774462757104	0.967944657995952	0.8021639609566441	-0.0073620330231217	0.2380984854480783	0.9719123663342544	-0.0899686094112604	0.360169893088255	-0.2960201265592114	-0.0775680163863939	-0.3868665642266398	-0.2621838854124868	-0.1338648995080915	0.3940686449041691	-0.406602090792422	0.6380500243016476	-0.2534580291374691	-0.1122017956802363	-0.0467843594616051	0.1435106652036586	0.2620958439521301	-0.6703119142661662	0.2389558456362263	0.3546639095663791	0.1724500834332391	0.4569198798136714	-0.1778826047372596	0.0816188626633001	0.064727757058916	0.4987458739678904	0.3423242318577282	0.0737114657279219	0.4341569350455733	-0.0506314558040687	-0.111534753573963	0.0833148229866385	-0.2488537215419502	-0.1565579490856739	-0.2839447698296945	0.0392393560522763	0.2102286305574889	-0.0953672514561542	-0.3909428612985104	-0.0667338371389117	-0.1295066105720068	-0.2985782806763722	-0.1653246038000999
7	4.206539319574531	1.157364174453536	2.817613581996208	-0.0861568693308655	0.377278333881525	-0.424373763686471	0.3677763769533094	-1.957777361564826	-0.9667026684638944	0.1052382021311277	-2.360611545075855	-0.3559845107041003	-0.3280641603579936	0.0633143611880024	-0.508368151174924	0.1194420775309792	-0.2936111128019273	0.1893228752958849	0.3913690864010933	0.5025295842236647	1.329921994345587	0.0740823893275412	0.1963945862052362	0.2541602581627519	-0.6213078890999036	0.6077189057313964	1.2133516141732748	-0.5403099031756725	0.664891395480187	-0.1111562027352853	0.1419734932281575	-0.4266826331034112	0.0210325173470186	-0.1760210782678294	-0.5644161696559515	-0.2816834313912085	0.4747910922008344	-0.0253953619433198	0.4038360339452122	0.1769031098513591	0.2280719704620415	-0.125701294986483	-0.0064801855113944	-0.0517410998340522	-0.0982338524717669	0.070130339786015	-0.2315506519724971	-0.0410538789929031	-0.13932176352556	0.0142616354699456	-0.2185942068551402	0.1192023833408835	0.0219776343760651	-0.0858678091594586	-0.1567144704608511	-0.2094295793328575	-0.2212391378186224	-0.0606845837376922	-0.1911682868592239	0.0694500416183547
8	2.142855946507008	2.606967929266735	0.2433888668955066	-0.5286004372125512	3.0122559112963323	-0.9026148421065788	0.3904394923617252	-0.7759340067141165	-1.72480525153334	1.2971037863223471	3.268228147605727	0.3830374096371602	1.0674195102040462	1.785374885109962	-1.1712293090473858	1.2768407695309414	0.0209539809367356	1.1039152751698478	0.323309836176185	0.5996081207851843	-0.6990630945371692	1.0000953906010843	-0.3460508964041198	0.0644986748820697	-0.7062155758658782	0.2576003580479445	0.1553777762831035	0.9123955918818908	-0.6490243337750823	-0.0634651147811489	-0.2038866579718017	-0.2447063570749229	-0.2872214227939375	0.0862802880991362	-0.8619093866770049	-0.2898283519193114	-0.1023848657591265	0.0640823809070111	-0.3085003731674993	-0.0404946102821713	-0.0715944650141098	-0.3906126517907021	0.5650281303773194	0.0312300482991553	-0.1168690352753874	-0.0787273220079712	-0.5079451255835621	-0.1343029549381691	0.679639860551762	0.3446240897943672	-0.0051404557454821	-0.2942711430281345	0.2609049992163331	0.2977557435180153	-0.09378992455389	-0.5973137841194817	0.1141571609065683	0.0416068913888924	0.1716861741057196	0.2614423167479117
9	3.755782446945707	4.977522906857279	2.592924223501296	-0.8895532884367355	1.229055127606179	-0.0877448415658826	-1.1766606553096328	2.042133174882225	0.4951039350300549	0.8871157785268747	-0.913047819420666	0.6446960852826568	0.1240613233987201	-0.2189170719661155	0.0939919878369548	0.0017639320291335	-0.6167431681853667	-0.0487043616998501	-0.9599015510264992	0.9024600845851736	-1.4670308814471795	-0.375249928926518	0.0281967928602018	-0.824815863144062	-0.2309263764572273	-0.6190587185187608	-0.3130612190080867	0.5592740677281681	-0.2219497455490374	0.9336415023076678	0.4888898398695745	-0.608345410372956	-0.6978709744314665	0.416910309618247	-0.1214105823788993	-0.5010476885749737	-0.1649344839475112	-0.3078918510677383	-0.6575443453135053	-0.7631444890560896	0.1344132954686525	-0.3512904654752224	-0.1023242239375415	-0.136875196481803	0.2472327011501954	0.1073552850041786	0.0883916728064156	0.6740607702082592	-0.364942705096271	-0.0930318035071556	0.3913730727060342	0.3150600268750341	0.1288102470804685	-0.2138174962357218	0.3809436455916855	0.1586391851160875	0.257335995268805	0.1998901563787641	-0.2741138472191743	-0.3156691223865086
10	-0.5631142671586564	5.970378451104313	2.218593819934166	-0.2244035024034977	0.2361342758671475	-1.4670670042904972	1.073538551468192	0.8735702357576687	-1.6466577114469831	0.9832700452198346	2.0857035523312777	0.6899593489658277	0.3374380518710625	0.4124038923636082	-1.354473440612182	-0.1376230675629332	0.5644541863704743	0.0373086420246361	-0.0822608699308639	-0.0424780038229134	-0.7064274378776527	0.0554009197547265	-0.8269366336112137	-0.5649703141896667	-0.7609610782718819	-0.4275838279697836	-1.226947799613713	0.619531067614136	-0.0033889279467843	0.1604595672309723	-0.551043474232157	0.4601445279832278	0.0905068465964027	0.4499242719968501	-0.4439798941136949	-0.4837477258566433	0.4352138276600874	-0.0570924057418457	-0.0984079762890832	0.1020810919018636	0.1914338175795198	-0.2886731135583529	-0.6025541913216802	0.3474354859807081	0.0657983825214031	0.1916272022029977	0.1186240664594199	0.0808201717796173	0.0487759718306008	-0.0008021670313418	0.0840566116275053	0.2745712727714309	-0.0216660239106043	0.0052046526420457	-0.204564220041392	-0.1166363718217013	0.146241905512527	-0.0830718807147016	-0.0329461473977063	-0.0816881019630289
