label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-3.638093249163938	2.190156186607694	0.2131602085535348	3.4207154614975552	1.1289648135449246	4.541675927998767	-0.2005834486943392	0.2939203449597453	-0.1968207132491584	-0.4556416898420908	-1.993838088686768	-0.4394657464987495	-1.7207247926022986	2.0805717337561105	1.0540916704200447	0.2686471992510663	-0.0488049569796353	-1.1858870732509619	0.2013439766267594	-0.1401225210143358
2	-1.819548444029158	3.846771506418342	1.0949886073854025	-2.1078566317271576	-0.3105584807965662	-0.0783995064202376	0.0190953051571664	0.0750555596638989	-0.3539582256916322	-0.0890142153478808	2.2403214419312043	2.7130633809716773	1.621358269184078	0.2659715560755424	-0.0018275230242128	1.0307721314138112	0.2046878541139318	0.1628918380460754	0.5418315479534692	0.981178774607048
3	-3.76799274714696	-2.4774566639552256	-0.3681390118796965	0.6726034787471437	0.5238349447012901	1.8803623557026936	-0.5264403749348026	-1.705155098560462	-1.053813296643002	0.4833359928374087	0.1601583749408437	0.8189664484524078	-1.5950774722105483	0.3811237220282068	1.7728158793606337	1.4742103080769458	-1.5603732795838738	0.5216248709146808	-0.8189438550168815	-1.7597634430361735
4	-2.8125869336064686	2.979405443316048	-3.8748142822813993	-2.9670586295655466	4.078117086988471	2.080122494665864	4.774818463160736	1.2228927201461721	-1.2187417909327274	0.4093767430068979	-1.1336641640882892	-0.5385580989725505	-0.2833684530536303	0.1894031255139755	1.5419400456333516	-0.0852125004375418	-0.0831959416943058	0.0683208538745305	1.2120372423631742	0.907777101443086
5	-1.2432868146228386	3.050901174692932	4.358925167100497	-0.3443291334729986	0.7470422742201523	0.3006331906247363	0.1447169915082039	0.0768221304085098	0.0860291291540916	-0.0138520253843863	-0.3439496956190633	0.7846436337269442	0.4309717654519352	-0.0922727570770146	-0.7765800134352177	-1.851110614622356	-0.8718663755040751	1.2417146364723777	-0.2467606516795762	0.6804621186553941
6	0.0024004268528755	5.947902215412237	0.0781813468184773	1.1199242534400682	-0.9500886209737568	-0.7593728513497553	0.3096488272453184	0.5145938270112789	0.5546783785888956	0.2486758755150688	0.9576195309199481	-0.111144337514966	1.3279829720105345	1.0679596625593284	-0.3708769815080714	-0.2868037215096698	-2.1778598085602634	0.3795599218311641	1.3525873382501827	1.179176725920027
7	-4.264068166598509	3.2932713208364737	1.0007248793459649	0.7958516348457176	-1.9798093878200358	0.3890681991277577	-0.6934196383522325	0.7100166527370877	-0.2886956726323187	-0.8091702327252679	0.4626415015194761	-0.3306395538199845	1.1822580726582752	-1.0772890215918332	0.4262577905023946	-0.7275763513200424	-0.5002368093726184	-0.3212796163415885	1.001204737741929	-0.0965642611932441
8	-0.1555513634734366	1.5581830753560828	-2.1260035734843865	-1.304556983186522	-0.4613318603582026	-0.5779912066159235	-1.4136438768322357	-0.4699911194950608	2.4729730240470027	0.0259222460273477	-1.5490818972656888	-0.9372281252869146	-1.5189532755615391	2.4338948015703705	-0.8502687638813355	1.2346563142364522	-0.3086631311172803	0.5435870380624102	0.6574100062247115	2.4666756136399837
9	-4.920862018970678	3.7087815746648256	-0.1571198624149699	-1.6359541715459305	0.5865304534782537	-0.3107032925106816	-0.6320743072489935	1.114663875300182	-1.1206984928791222	0.7376012398346332	-1.5652791410895617	0.1354749116660124	-0.6336276221184637	-1.8638111525361456	0.3636297815904434	-0.7043196962266868	-0.6709334293502274	-0.8183304425435644	-0.699848646441114	0.9734563663876216
10	0.7958015884985281	5.484705489054165	-2.1358991615442102	1.3139589344531981	0.2917005412571334	-0.6010381720200791	-2.371096921339981	1.8885092816394708	-0.8722757281635568	-0.370043097660959	-0.2768015790241359	-0.4073066166893226	0.3624485459670588	1.867521326083232	0.3514029766578502	1.7924114446490411	-0.3696307542704969	0.1193992842983051	-0.4166536098576974	1.9154349732386449
11	3.0897164031552533	3.369066988353348	2.343809235626987	-2.2140491801799977	-0.1685566404937835	-0.9856975859278941	0.567192946179383	-0.6827660178608932	-0.4224994927886704	0.2157460631504418	0.3202815454474891	-0.0271118028642903	-0.4232897318608385	0.2510464384119104	0.2008952195815309	0.1901024518086503	-0.0891553432777228	0.4786176176074025	1.7294141823268216	-0.7381207590070789
12	-0.2230282924885334	1.8130913273990683	-0.668322243009309	0.8795412275770561	2.3175601295357082	0.5109153761816227	2.955355706987254	0.7894467716931741	1.6241651866233693	0.46986050016279296	0.3215327727505583	0.8072970405454907	2.7248512199260406	-0.8216644880508704	0.2649515654681146	-0.7302683724297576	1.2696323959362763	-0.2394433719148335	-0.0645777366363555	0.6370780289027079
13	-4.674445098183754	-0.8027007484124622	1.8779776355987308	-2.9400994258538424	0.8610040879111283	-0.6831747401182946	-0.6631811006177276	-0.1482944186311035	-1.777926583296769	0.1341697173973265	-1.3284510737187372	1.1243528321489735	0.530196308274223	0.0247774146617694	1.3453511231772084	-0.49936673460540004	-1.1640007981532232	-0.4631771390186928	0.0237467602768735	0.1661996790066319
14	-1.7092266192546135	-3.6514987994527965	0.49346081078840504	-1.9730542294818407	-1.4496451860903818	3.0042653980173486	-1.6514108152041478	-0.0241651121335114	-0.1187405814201515	1.1686264855493271	-0.668449780798538	2.480653513938019	-1.2004473430972151	1.8981383469137536	-1.750230861429531	0.5042883714802999	-0.0144901721577915	-0.7927619967812382	-0.084026692074769	-0.2564518374089525
15	-6.651156901762314	1.026220275519963	1.8562925670888453	0.2460386993180539	-0.9355527561358036	-0.1696756174708575	-1.9922224077782995	-2.0622911138949207	-0.18594890516913198	0.7326684809436459	-1.2417748919831186	-0.7864459936320792	0.8157253676644309	-0.7960422290379763	0.2374575646259806	0.1398053571054681	1.3334403835842297	-0.6675702453965993	1.1284060266015394	-0.5983476038135129
16	-4.419205292283497	-2.14720564001975	-0.2512738957994275	0.3526628477996271	-1.1055354442700949	-1.247573077093095	-1.2503363138328432	-0.2862857589405149	-1.8296027919741789	-0.1314684612529549	-0.3215011633429627	1.530831631512343	1.911670752991248	1.1731298446686345	0.5403348373376837	0.9162268296219656	0.1268976898164371	0.9823950100455916	0.1201614038839748	-0.6450824415080274
17	-3.716297521736432	1.997050837972527	4.602023079019276	1.791690871557888	-2.6149797371144494	-2.074805926804917	-0.97561391984238	1.6229737736434875	0.4183176489751199	-0.3718591923075245	1.302208788758572	-0.2593778866665616	-0.2256421467266772	-0.2613594564939517	-0.3266456144668918	-0.1647564641826113	0.0096054146024329	-0.2987322341031823	0.6722919384342504	0.9293284087806376
18	-4.45005718067887	0.0600800225319967	2.3832742978518127	-0.2132654077207753	2.2584099212959288	-0.3902469247943873	-1.069734942540201	-0.4742910911161553	-1.1444946820589992	-0.6715020174546853	-0.8733967503024087	1.2340542535639245	0.9615848433060264	-0.1950155754400539	1.3790660700584711	0.875852493886033	0.5800913165452616	-0.5680571111915479	0.0955346090948495	0.0323922872428575
19	-5.934892048080952	1.7493500984207424	-2.603206484729699	-1.377446741377681	-0.8240786382389933	-1.8594108667989264	1.2857611032964829	2.7992528792376383	-0.4368873251775837	-0.5039475693030044	1.4431992484161724	-2.0218175025108733	-2.3709000641181155	-1.4179823178436803	0.7904082105657079	1.6927222616240385	0.6879494585166969	0.6742502403167787	-0.9073692455340602	-0.0182476593992268
20	4.658047544187079	2.0930780600782453	4.527670839087499	0.1768957794829316	2.7555655222478905	0.4287028578400051	-2.0774079994840697	1.1337069437470355	-0.7117588759758866	-0.5094945155061762	0.5383055282705207	-0.2145002624880185	-0.0925409717215284	-1.4174496928272309	1.1496547775777002	0.4512700513140233	0.3892875114291462	0.560260168661771	-0.0196150207183892	1.3493241093933057
21	-3.416438118480368	1.4333300944171277	-3.4711306259923496	-0.9296680910096636	0.6311462829496759	1.3491769390367332	-1.4595725925806902	-2.216581135855696	-0.7571390511262498	-0.8426310989216315	-0.1093085426092369	-1.9889294592340103	2.6266767248080116	-0.7640477533337011	-0.3757436850836836	-1.1853366605626952	-1.0778432109989542	-1.0124433873880274	-0.0066451963766326	-0.1244533369879255
