label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	1.5592694307767871	2.1536972777442864	-0.9039567715102236	-1.8051939081275727	-0.4873617007378636	-0.0085763646353192	0.0265894091714352	-1.2343852032725628	0.05231088187548799	0.4152383801573007	-0.4107008423125126	0.2265634309729636	-0.0992828895063704	-0.3650244456902597	1.4363723032417552	-0.2028441706110204	1.8402835273380755	-0.8308003711192221	1.4859674905869509	-2.4091090948805776	0.01578852764053	-0.9017009745934308	0.0355009447709266	-0.7284377178843222	-1.7573908769491802	-1.3702549687045522	1.3074354226600304	-0.9618475003366056	0.8173035165818681	0.7791666119223866	1.3475023624022782	-0.3494491784713084	-0.7664618701708137	0.2420105816037845	1.0999177876308108	-1.3208700064630938	-1.346111889851364	-2.2001983897656485	0.4567446899845571	-0.0448077094464426	-2.663755834564541	0.4334631240239133	0.0575912633004032	-0.0732545959012994	0.0125071751241432	-2.3519079248394186	-1.8452507042212658	0.1275509670003035	1.7712063755696867	-3.1831857819901	-0.0943336347464152	1.7338299885430901	-0.1884057097804364	-0.4793270083174097	0.5553401033932277	2.2398561791054883	0.2893415413425502	1.9818258965475488	0.0874104399994115	-2.06717217184614
2	1.5665010995174915	2.7552286141903486	-0.3658748161647258	-1.3898084912686164	0.0750643790615465	-0.0352636044282159	-0.2322088032483428	-0.6322685167356823	-0.3293910176951147	0.6138142462158862	0.1161192178943072	0.6303820127762336	0.0247066011035917	-0.3608112042901088	1.6965595550548915	-0.3020855547511563	2.1573733607071484	-1.0276332762806475	0.6399709842570891	-0.8306694567658921	0.5215234565075333	-0.7177699745886177	0.2512793771890166	-1.7183354089864058	-1.3026762281660795	-1.1875847277071254	1.6055136835524255	-1.0174345393575488	1.0432079509920291	0.8083519673714101	0.4041335257776763	0.3778451645215132	-0.1781371141138712	-0.1332985129858329	1.4821365873733745	-1.291931023542225	-1.122167393743137	-1.3561196536272988	0.1745955212813533	-0.105301179892716	-1.4317683626266864	0.7112387192791607	0.1235165785647535	0.0957204341994828	-0.008504140222665999	-1.7680115420687168	-1.5175927462027945	-0.1252175036310425	0.4170793602705274	-1.5955213431159532	-0.386745487813374	1.3865135291116752	1.2199377213159095	0.1289192868333839	1.3529673226141714	2.3188276848090874	-0.1319415784278432	0.8385353795889752	0.6356150468824852	-1.747428759677785
3	0.8239639266907988	2.1227340482824517	0.0202279825494069	-1.2749846865630143	-0.3236279270930939	0.474178802104563	0.0038655908795535	-0.9545844249931394	-0.3977118668006945	0.0457212090625414	-0.2233318373750978	0.0007775227295478	-0.2270944634674307	0.38325453918160496	0.8622719256860583	0.4285378705908544	1.3918632418790748	-0.278781119088976	1.0964680917592189	-1.9870531843723989	0.3455533648342046	-0.9259801203914809	0.0277838306358044	-0.7598664860644453	-1.6754221086253716	-0.5449906007855676	1.1279663993934412	-1.3671482755263114	1.2468931542257944	1.5230387634407876	0.3247624436163825	-0.1251452021951084	-0.0293303407057647	-0.0113482831770614	0.6943666860617569	-0.9975403395876548	-0.9661012504890696	-1.6413358538192466	0.079591835327886	0.1319680261766384	-1.9810287450106498	0.1526592879403179	-0.0449050838091494	-0.0013519354689437	-0.0491908764686929	-1.9277862169181752	-1.4858439841869922	-0.0394261755596255	1.040601629147907	-2.7879457642101593	-0.2061225312189554	1.0786589324378728	0.2262452221813513	-0.0616730724447651	0.5680386907005439	2.3285684505156063	0.1411829221902443	0.66926183204485	0.1723431541765893	-1.767044832731758
4	1.4331735021104923	1.5967496493110451	-0.9635596584601088	-1.0323860976722363	-0.5300778893969451	-0.213159154339985	-0.3670415397225229	-0.9294692837731088	-0.6577783397544932	0.5019863737108694	-0.1448004319122577	0.3550346059840596	-0.1721975509811493	-0.4148728095151284	1.7194011905804358	-0.2345967918914662	1.1318474568410828	-0.5429302221978676	0.9111053973919396	-1.3617932623062374	0.4319270196684891	-0.7792862517232133	-0.3258507459859081	-1.541222364309496	-1.3700498367326532	-1.72890887568557	1.5856783786215949	-0.5561930476324823	0.8820282469622904	1.372079437405934	1.069196347458993	-0.0278584775197283	-1.0480207585207992	0.2047117014171328	0.7213890992588248	-1.869748065217498	-1.314555404486166	-2.03056858561666	0.6349090227757866	-0.5992371456608263	-1.8645739253369569	0.8896974961860975	-0.0433037871822245	0.0642469666142597	0.0456438309480547	-1.9807111507866968	-1.9501496293706784	-0.0993901936896005	1.1184270444604976	-2.2026944307815226	-1.0751173872777773	1.4088552504637404	0.1834479635591366	0.1604085855207244	0.6807496944262397	1.3501751498797174	0.4360226027033074	1.2858497406424172	0.0164678413232046	-3.2810187927523504
5	1.2881997295573548	1.3946463997518164	-1.559237253396979	-1.658942326324695	0.4824873358928385	0.2805880399225947	-0.0945647388240993	-0.2595065379258328	-0.7074957914930324	0.05158670254364	-0.0847367930398378	0.0571660373610991	-0.9173882165536688	-0.1184707603865341	1.069269326482413	-0.9002834928836847	2.0544221005042758	-1.1829198076551215	0.9666981316514792	-1.01259946611605	0.0909127431652655	-0.4221051907692952	0.4981990829579993	-1.886502437369959	-1.6406797110760099	-0.4544424772894326	2.329449565057772	-1.931491147412532	1.2060231884129151	1.6010236230404549	1.3357440302530992	-0.2295667125179396	-1.2983401448846241	-0.3975166553340761	1.217709663951253	-2.4450390600992984	-0.9743947357900136	-1.1607472214917962	0.3912850697454509	-0.1862896760547388	-1.2611384633766485	0.9443731432715856	0.0364238124059392	0.1170969502109056	-0.2374098192100233	-1.6911336521096412	-1.0631356017541098	0.0132075723366318	1.7214044025642423	-1.6841292675450332	-0.900984432931634	1.1460859178581893	-0.0611672657710882	-0.4905653614695355	0.6186512804580888	1.252187860802687	0.4984118694912733	1.4130010292746966	0.1585739099605485	-3.6084774880611183
6	2.0369200701799968	2.1621886081343002	-0.9714346324521096	-0.7393437912175185	-0.1961077946553115	-0.18243968876617603	-0.0686078496392852	-0.2719864063862682	-0.12245836814942801	0.5565182251093928	-0.40335481234995396	1.1206743374194452	0.5818934380565167	-0.7922928491061194	2.1105373784217814	0.2958636049897296	1.8896455716516019	-0.4272888057148233	1.0908477638297058	-1.5059262352720568	0.804975825818159	-0.4730016982907925	0.298246308263718	-0.7638747577808074	-0.523376787291483	-1.3896833570144689	1.4767473357595482	0.1186332212387339	0.7915091855079899	0.3478967623897779	1.3974501904636685	0.2504253053234425	-0.9167922342173715	0.410725391414654	0.9307565081680677	-1.4433499621266268	-0.8366558368435439	-1.48952751472627	0.9335910253173756	-0.2205677152815722	-2.0354756801818232	1.2969447520825683	-0.0034366331941411	0.0205901419240825	-0.0452939058365955	-1.5522742693958942	-1.158876862297359	0.1839721616831806	1.3528438370763778	-2.007535161742416	-0.7508120679176582	1.7897819455063233	0.5665190858033566	-0.0299551566191372	0.944223496810292	2.165679274792094	0.1818923615564953	2.0362505136277806	0.1825888687281128	-2.5388242735858606
7	2.037022271058497	2.51092209216855	-0.6298490818008515	-1.8336099359340148	0.0295362107920161	-0.5539476241406776	-0.1013050007964262	-0.2671172542131721	0.0294939037180328	0.7416556316364653	0.5075041208655449	0.4011757178037092	0.227125427446885	-0.4003589691652082	0.8324829057039507	-0.6787825439232626	2.032657101629908	-1.4782509335187095	1.067801133554887	-1.4453513066765291	-0.0559399620439033	-1.224508721564064	0.2729650319226209	-0.7250621602493519	-1.209644582499096	-1.3194488298484743	0.98758308268892	-0.7527750066393626	0.5362591581081286	-0.0490777156303114	1.1895234205436114	0.4202895688199025	-0.4629336569518847	0.3197222483441967	1.4280311093583855	-0.8550803269244445	-1.144624623425675	-1.7951137516020268	0.4902170101132735	-0.5620965552741783	-1.9401506128993529	0.5621640713029479	-0.032375939449398	0.1197548080281389	0.0041084119694342	-2.189960138420821	-1.464976982588078	-0.1099888617120921	1.2843911796286631	-2.063542543887303	-0.1479446257219026	2.0675588116126917	0.9477901438345021	0.2899784381189234	1.6140485783428449	1.853616836939049	0.0702485866177	1.6044666151719051	0.6017079683094236	-1.9843152216232327
8	1.5947167561137456	0.6350887190809753	-0.9611257070158594	-0.8578118133244699	-0.1406792288671721	0.2239377498507421	0.069895082419075	-0.9191086254873776	-1.6397230221930197	0.1000317511602224	0.2575434019070255	0.6219345334047826	-0.2197808322735242	-0.3303848361048511	2.2118546732111866	-0.0447861341002489	0.1001821107830469	0.0353312526840272	0.4633127431628336	-0.2641783864233349	-0.2041913072749142	-0.1881061692662822	-0.9247725810819396	-1.8439216911085148	-1.0629153321043086	-0.5314723496941373	2.287869964683292	-1.2134164051068137	1.1196167026488115	1.6123769471034066	1.201373909602396	-0.5966667014300227	-1.9827959608784398	0.3206071816772078	-0.5971880613846807	-2.0449304180648022	-0.7486618291566738	-0.9813394057833852	0.1152316852466399	-0.2739956445557674	-0.6315212333487049	0.745921450503304	0.0897551388826245	-0.0528120186607408	-0.0559288219120754	-1.5592042501638992	-1.3229117031921398	-0.8037524333615362	0.9924693671027474	-1.2683761614560054	-2.0388698743181664	1.4780694947591753	0.1556072970825096	-0.1705664252019901	0.5488740279407931	0.9692542390020707	0.4329849222671276	1.5456111973755045	-1.2145766281625323	-3.9705097539016605
9	1.7952818979481011	2.4723948782219654	-1.120150829834051	-1.4465156527694014	0.0638758663042043	-0.0293119578055234	-0.0067995985148340005	-0.3254760420133911	-0.3220701515008324	0.6993348232692993	-0.0142208565571713	0.7433609060758024	-0.0410897949260587	-0.1858732253676826	1.3960886606440923	0.0256099011096355	2.2684618408828183	0.3623190272503698	1.206514958357625	-1.4206980302032943	0.794002178237087	-0.596555801041716	-0.0887139199498654	-0.3537730326278723	-1.5671637990754266	-1.00864284757621	1.5008891373632527	-1.2094659427952488	1.5312419748259964	1.0802878014162005	1.3178082277590015	0.2848544627809424	-0.9244087407203936	0.8928328322251529	1.0541577367434924	-1.4225534086403346	-0.9641854122492872	-1.3405052263566388	0.6463048950446011	-0.0318778263548923	-1.9394798130098536	0.9991010186771464	0.1046469012587192	0.2709067994103271	-0.0848089005851212	-2.082832937892881	-0.990854566250216	-0.0356570287568464	1.539910284775552	-1.9218584173220148	-0.5421267888000019	1.9291472810729624	0.5746807477600882	0.07774317856923799	0.994228404685278	2.5484085181102216	0.3000727562129521	1.6450276615791437	0.4783433412942585	-2.916911591893698
10	1.321598978672055	1.4281124673839265	-0.4431105837971518	-1.30090879401829	-0.0104030111331504	-0.4766993028269261	-0.5823661487805931	-0.7062822344176236	-1.00830154712736	1.0281598142111543	-0.0162849952184179	2.1866005044643617	0.9972212633627756	-0.6417864904228535	3.1900033332977515	-0.5557489578853381	1.3355822247956244	-0.5290941716928447	1.216437511108902	-1.4540769209130795	1.3915344808330317	-1.5236821859388656	-0.4983939904222083	-1.7074132419122154	-0.9160085787349291	-1.0410484699930609	2.471798087984994	-0.6620757303620746	0.9895845546950002	1.7756083982988558	0.7280744945850395	-0.0525141361536358	-0.7873281618394035	0.0162253269509468	0.3985785049211849	-1.4306488569342206	-0.9936163766021804	-1.7030215564637183	0.4946447162586648	0.0605017270408181	-1.7773603237294906	1.9364569946410504	-0.0421605426843458	-0.0076632339875277	0.008931473646632	-1.9414704285585875	-1.6363287263050377	-0.9947739145219048	1.1114501144119986	-2.236755270970004	-0.5281002612998078	1.5685637974978288	0.4106356537862403	1.0594785508194693	1.2304292578936704	1.619084931830966	1.5144234410925277	1.0978042608819685	-0.3405054156650245	-2.889071869012444
