label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
41	0.0595567743667302	0.5629139936585695	0.2909809066871591	0.086548325287541
42	0.0392352983259042	0.5736714593790683	0.3096968071588328	0.0773964351361949
43	0.8350451108159255	0.0431446004430358	0.108062970994652	0.0137473177463864
44	0.9183405413962936	0.020199718286889	0.0595458387181313	0.0019139015986856
45	0.3545096371398494	0.202750981068971	0.4233462221639683	0.0193931596272112
46	0.3664563942630927	0.3194747098591454	0.1685872855728143	0.1454816103049475
47	0.7504100559411385	0.1021271640359907	0.1141617073834711	0.0333010726393996
48	0.7778488833385409	0.0671481805370009	0.0635390488262519	0.0914638872982062
49	0.2282876289103087	0.3475279640845177	0.248578302421128	0.1756061045840455
50	0.0276473994151878	0.6847796194239231	0.221886826300871	0.0656861548600182
51	0.2186362315065101	0.5765258748274974	0.1946905151797219	0.0101473784862703
52	0.454630874383687	0.2557877767345969	0.2436408254250237	0.0459405234566919
53	0.2637900202551043	0.4443338090147946	0.2328482670402199	0.0590279036898814
54	0.4868682272056154	0.3596424395235606	0.1368164529843414	0.0166728802864825
55	0.9310511067040133	0.0218461081139757	0.0416334464831372	0.0054693386988739
56	0.6953205318031708	0.1110229960171608	0.1825944857055474	0.0110619864741211
57	0.1675977569100615	0.6147221803330298	0.1824284422769466	0.0352516204799615
58	0.8747624615204662	0.0502767473178435	0.0674848894806048	0.0074759016810855
59	0.2655083799030042	0.3954307305698538	0.1882135235702809	0.1508473659568609
60	0.3932496235336715	0.3836593580161845	0.1560994160052234	0.0669916024449202
61	0.0390187976757852	0.5209352865494227	0.2324650369011121	0.2075808788736801
62	0.0622897544824011	0.3406032612651695	0.3192482465794687	0.2778587376729606
63	0.0940457823173865	0.5794287297184455	0.260285225095146	0.0662402628690219
64	0.8231357904738043	0.0571331253217169	0.1119111492410444	0.0078199349634342
65	0.0202901553702668	0.5687141503132047	0.0789190499925052	0.332076644324023
66	0.5722568312335489	0.1311301692337027	0.1949561891802153	0.1016568103525326
67	0.0308313177816765	0.6976130578186461	0.1957665405242911	0.0757890838753859
68	0.8573858179255449	0.0655973581428628	0.0574355604016971	0.0195812635298949
69	0.6479499300593293	0.1346265559627069	0.2069031960216202	0.0105203179563432
70	0.0195543202683494	0.0819416025850598	0.0969941258533057	0.8015099512932853
71	0.8814558300370295	0.0108931585199438	0.0492865214660707	0.0583644899769559
72	0.9716972691400336	0.0035770357799011	0.0219275478442568	0.0027981472358086
73	0.1014868227941899	0.5524783426414507	0.2687831576138798	0.0772516769504795
74	0.0076726434129974	0.298806827922446	0.1261798865970141	0.567340642067542
75	0.5179571942538272	0.136763107503114	0.1490682637717707	0.1962114344712879
76	0.1512758001907294	0.6281504369500323	0.2082120146389691	0.0123617482202692
77	0.5001905329288413	0.131705355750704	0.3355005276217325	0.0326035836987224
78	0.4615841142610732	0.2029107978806658	0.1253110057344685	0.2101940821237923
79	0.8856166926158189	0.0435677079676831	0.0627357839837796	0.0080798154327184
80	0.0118023071715007	0.5999611796856653	0.2876186848926965	0.1006178282501373
81	0.0480798077531673	0.8508905475869699	0.0677459562041874	0.0332836884556753
82	0.5838254076687018	0.0880814641095416	0.1591343708994025	0.1689587573223538
83	0.8177535684648491	0.0329943175591224	0.0948560452935427	0.0543960686824858
84	0.0552145565582261	0.2634386440549127	0.2054777655531134	0.4758690338337479
85	0.0838972581993717	0.223683173724235	0.2067716531222197	0.4856479149541736
86	0.1851990397969787	0.3005726393776284	0.2802887882140748	0.2339395326113179
87	0.0233839194435041	0.6073547378699627	0.3268548563326063	0.0424064863539271
88	0.0104684973841898	0.7749248966301628	0.1033994271629687	0.1112071788226786
89	0.1322652330255447	0.2691560006098459	0.1483316839422245	0.4502470824223843
90	0.4423268947562002	0.3068990496597594	0.1963235913626659	0.0544504642213745
91	0.0569097146735553	0.2176194907319993	0.1729548360403146	0.5525159585541307
92	0.0754739897362454	0.5811631524697679	0.172972845635343	0.1703900121586436
93	0.074720662819329	0.5649013417180634	0.1703442413473311	0.1900337541152764
94	0.0078226230940172	0.6107262872255166	0.361076675913002	0.0203744137674639
95	0.1441036354608512	0.1055846284392052	0.394486402878299	0.3558253332216447
96	0.0523367569141541	0.6657907784392587	0.2304223508291135	0.0514501138174736
97	0.152050535441165	0.3335462100063896	0.3874359973482962	0.1269672572041488
98	0.1468659455926594	0.5243479530524596	0.2762021808384245	0.0525839205164567
99	0.451689887989729	0.1397350866620579	0.1768430933880895	0.2317319319601234
100	0.0789176383450527	0.189428173367658	0.2523898268339468	0.4792643614533424
101	0.8207874222243179	0.0201353538949889	0.1087312438876628	0.0503459799930305
102	0.0274827749493341	0.5706502732272143	0.3007612450148282	0.1011057068086233
103	0.0771107558586255	0.3068524453490766	0.2407123354230314	0.3753244633692661
104	0.266021238146931	0.1057683223483661	0.3734250390018717	0.254785400502831
105	0.0130649250205145	0.4252307065239471	0.2504858617237518	0.3112185067317864
106	0.0739543037185114	0.1307753428917411	0.1408687798448288	0.6544015735449186
107	0.0051835906873513	0.612740002929671	0.2274609218794199	0.1546154845035576
108	0.0150503671020695	0.6666950780859308	0.2198204293203724	0.0984341254916271
109	0.3187026240973628	0.0245415289313913	0.1221332759620369	0.5346225710092087
110	0.0222105763630455	0.2287255311754011	0.2871488846844007	0.4619150077771525
111	0.0587142819916311	0.6520477521869961	0.1913961567127296	0.097841809108643
112	0.0313455325038432	0.4452606773091324	0.2913462808716349	0.2320475093153894
113	0.7925710835301011	0.0067110894764107	0.1676552376664302	0.033062589327058
114	0.0212709849548446	0.5110525939829437	0.1411008797411095	0.3265755413211024
115	0.028174570166924	0.1716627517183299	0.1685997119696111	0.631562966145135
