label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
11	-0.2139307516471196	-5.567571957416562	-3.553446102993005	3.181791271693453	0.0789900719537604	1.2206943567924775	-0.0123148643776156	0.6749400228410631	-0.5293780220840922	-0.2091883643898984	0.2031521312381262	1.3039934925069878	-0.5707425537451437	-0.0168389520715488	0.2882644544775912	-0.3452883646918083	-0.1305501757612801	0.5221688475463488	0.0852010367051043	-0.049217462852213
12	0.5341617744930853	-5.469929976085979	0.0664408298283183	-0.9219386161543288	-0.1652859561575583	0.7415376202034518	-0.5245002367056282	-2.558586823086132	-0.9556509669458252	0.6749591999508628	1.1652765148340896	-0.2921781977860528	-0.4083837389840555	-1.008106241266404	-0.7653394194469635	-0.2895507392615792	0.3546715786467929	-0.1441944626410509	0.0013660089516065	-0.5527816749533523
13	0.5273083528455795	-5.638877257660803	1.885535587638474	-1.1552713769117653	-1.7020998306137909	1.6805783906994658	-0.9524712790698198	-1.0567492313139548	-0.4828962729375199	0.8076257328885963	1.1552103190192209	1.1609838794042855	0.0889876234914139	-0.7416249678507969	-0.8024446221269735	-0.2925325958702602	0.0479626420358116	0.4141130454174537	0.086390083892617	-0.2565725676393002
14	-2.21955364557308	-5.873850467614172	-2.324319450958766	2.3477744358182817	1.3829127412269555	1.3881492966341855	0.4600752930908234	-0.8634264890781425	-0.2662303398179517	-0.0549543633163227	1.659045823155835	0.2440241399052188	-0.0810263216334258	-0.5534173366354589	0.6111269189452989	0.1903232945785573	0.5486316670607843	0.3779761729874615	-0.0888722467425466	-0.2301360314656806
15	3.869320272411645	-3.7545476269619584	-0.8743122556274672	-0.7975163293932348	2.7452818126099308	-1.24572410397985	0.6441154540924954	-0.8095942578099629	-0.3350495530274989	0.564028729196203	1.4049616483894445	-0.6759995915558316	0.4580896577906065	0.0306145274361673	0.1891549017297576	-0.4937793669200916	0.1794830839494019	-0.4822900666913532	0.1950495051263843	5.235187691621235e-05
16	6.003887916748674	-0.9823176998491974	-3.7813981806416286	0.1839216369121329	-0.2350677256631614	1.2163566963071015	-0.8806694714554846	0.077089284756711	-0.3402204770004395	1.1338750889161493	1.0063680546743037	-0.9508892727722073	0.1178131275463995	0.0014807537760821	0.1470089960916956	-0.1143813553086028	-0.3002112962002399	0.0036930876529646	0.1786619124354871	0.6244306725646522
17	6.784567990964881	-1.667489065368322	-2.0681745644523253	0.3585557443783869	-0.2532087889749315	1.7495340944561764	1.154209652196477	-0.2722066631024415	0.4910935201557862	-0.5730474578640137	-1.0291810457302484	-1.0718820551305854	0.1082872543391401	-0.0297742947262416	0.842619682070996	0.9397968622012192	0.1165301199604891	0.0742205113397198	0.0963338316485789	-0.1361663966131852
18	3.3306465273941863	-3.023078425059364	-0.7456013070662004	-1.1923126253484289	-2.1486422172542285	1.1808778487443443	1.6934732986107894	-2.2483009559028835	-0.9923201347090718	-0.3009703602616507	0.3913872464151094	-0.7022879146660964	0.1975764511181358	-0.5522662095249802	-0.1332716089627867	0.4911237153384524	0.0095874006606089	0.0538696608511046	0.2974680525857316	0.1478433631038269
19	0.8995516423770229	-4.811882976582716	-2.3665808232591963	-4.074643160414464	2.520922056714752	2.78313016619937	2.4826540055080266	1.1287856450493492	0.4383529413938163	0.1234697251791492	-0.1285914568691143	2.0971553255671203	0.1112930625394076	-0.3403744572925158	0.2669316661644528	-1.0441869358723688	-0.4504105859135854	0.0496578979326955	0.177700285881901	0.1700335179459733
20	-0.7827655025280227	-2.962025105719306	-3.379102048174252	1.1766884332360728	-1.1999536451865618	1.4395281593755302	-1.3758446175398626	-0.4339921037283472	-1.0755348269660523	-0.7169060903312352	-0.4700622751897835	0.1223628145911431	-0.6624051617519294	0.4964336270340649	0.374260917525987	-0.6008234842739784	-0.4233655175061073	0.1501155618285694	0.3193666334249272	0.4685503386299912
21	0.2742465550332649	-4.450871901221159	2.2159460303740084	1.6272431200045268	-1.508078990980196	1.9386411655836209	0.8284607516371656	-1.4816809610788515	-1.764439403638935	0.0111421479380422	-0.0662801254568715	-0.4176769792178968	-0.1380711827135764	-0.268969092354052	-0.643791287261987	-0.6701398809384225	0.1839437768166107	-0.0067549551139634	0.2450027762877553	0.1439392730941255
22	2.322788539480317	-5.203489498968004	-0.1569450066320123	1.7039467616365969	0.0112117864352354	0.3286267669708347	-0.0631969925588089	-0.912881731262575	-0.0648048815087314	1.377561358148967	1.390860797577047	-1.204671797938586	-0.3474804792622118	-0.6616163240302877	-0.5443920777747594	-0.4141345103008698	0.4621208824694299	-0.2788656650277175	-0.0501018205096741	-0.3310562748229069
23	-2.656885248393281	-4.657422768773343	4.260255741602284	-0.6738937601209192	-0.4726256278634908	0.9171045021561706	-0.7950087793398001	-1.8697393376242344	-0.8151388685408385	-0.5792691630687901	-0.5649441898857336	1.976229274690494	-0.4145572662879632	-0.5708080858800849	-0.1733557684104527	0.0431643325657686	-0.4786184613832289	0.4976507045746623	-0.0323099054597015	0.2990241801725259
24	-1.3719719892992832	-3.90331477535786	-1.9918050473457016	2.4126260718989143	-0.1080796125526761	1.706661391554	1.311867797367234	1.0729866362481508	-0.4235137490521445	-0.7957052303217824	0.2236721848873192	1.443462511042417	0.4299689653956816	0.0725503599277492	1.0037174284393016	-0.3848866255627827	-0.2479243402494666	0.0428962687127794	0.1087287631998208	-0.0748572070952571
25	4.9613046122737385	-0.9757034105278066	-0.7337795706331265	-2.4753903098557712	-0.7636464249819506	1.8719672408363648	-0.3562854596182463	1.4684824198615494	0.4882733780803647	0.7423572273681605	0.2228077688826591	0.2262605946608514	0.7478447334043116	-0.3726653168852503	-0.8485702219885739	0.1025754114797505	0.2430203863387583	0.1801430081358526	-0.0536537413819537	-0.2875920405495487
26	-3.3546917565643715	-3.9754189496093737	-2.7139188456542285	-2.304854687936188	0.2068338503040641	-0.6976683034220881	-0.3574063450986076	0.0547002302056962	-0.7721208605026746	-0.2790120052381684	-0.6273913999348767	0.2378277631519493	-0.4761034247878003	0.7908351036337675	0.4912403526588241	-0.6148813101243222	-0.2713842010521481	0.1551604140551767	0.1851030090701115	0.4977825686282591
27	1.908748803771004	-1.4825805929630749	-2.6622752137069923	-2.460242911601436	1.8158843413550183	1.5403830911494505	-1.443430483830558	-2.13302372537072	-0.9719128123664724	-1.4447948063372276	-0.1103605448159267	-0.8907553342433717	-0.4674425086139054	0.4337643594226923	0.5885677497825411	-0.5236820013876882	-0.1906654093336377	-0.0716202082311183	0.3609175767957673	0.1794948601878117
28	-2.495657014764632	-2.40850976136894	-4.640296536607126	-3.0049219853381985	0.3575070628782688	0.9201096559047844	-0.9938909815057152	-0.1501264005568292	0.3658182176544571	-0.8284108740022087	-0.1897000696143403	0.2918894123271419	-0.8432689239636405	-0.061510036349617	0.4155108725923531	0.1678973406641253	-0.5361923160828765	-0.0820678938814523	-0.2019899905881104	0.2580422367916908
29	-4.5119506487782965	-0.9561321135788744	-1.5959531214354798	-2.038307001666124	-2.112548171708366	0.2481030202610088	0.7113739794465657	0.7770879500509866	1.5860324223136146	0.4759439939263932	0.193872509076768	0.4127530721245035	-0.1085084092348177	-0.4587137187202261	-0.7828050574123716	0.3712437047273154	0.4061393037477843	0.1634014076731902	-0.2984666600014627	-0.3112285055339976
30	4.42671308919801	-2.26286806240352	2.0091463982228235	-0.6284186988854352	-0.2849887254145082	0.6728657543915477	1.202418637721709	1.5224857480713836	0.8889775800384925	-0.0335818659352571	-0.0811619985977084	-0.0294157434030447	0.2591165774347294	0.2302220290569783	0.372432229885259	-0.2580762935044776	-0.0847272458298582	-0.0328385820118959	0.0382977366599668	0.0666982851978188
31	-2.0080340336223625	-4.910560310134809	6.316865650339155	-0.1769145275073236	2.3826059097572694	1.1039141727845805	-0.7773589400654268	-0.1807497965152475	0.6200582548947686	1.4023777760650842	0.1645045304258791	0.7665845342126308	0.3040776238614041	-0.9853167572874856	-0.472548648219057	0.8456770506672653	0.0039696077538367	-0.0604993008644831	-0.4230719443175488	0.3754263649710543
32	-4.2043602867239045	-4.538288792569394	3.646170992057732	0.3512419632920518	1.7118737584560142	-0.3810104837023726	0.8884424998520464	-1.3246148804100213	-0.274020832292301	-0.1880159972727706	1.106692365134438	0.7276034640232586	1.4836028225749955	-0.481770349232445	0.9044778412938504	1.0261628418776525	0.3765563102124454	0.3855268678409254	-0.0754436501986575	-0.2360732572562591
33	-0.5354980341011495	-4.910137015675184	2.6530120323135757	3.4723219491355968	1.4420053291473094	2.1375683228556417	0.2445213636234759	-1.1740885288223477	-0.8799427915155249	0.3743540482450211	0.7142011825967484	1.140675231632	-0.0382289319104303	-1.2350621364615402	-0.7499431283398829	0.154487375141314	0.2618420640948131	0.5190958940120205	-0.0266943449221805	-0.3278477226205831
34	0.0611934876492124	-0.2154931923393589	-3.5405747780757166	-3.0789062688781343	0.2721219875594007	-0.3140372387518835	-2.036496836194176	0.2231467399392293	1.1282444399385625	0.8299828278732986	0.0349248662148714	0.3945793222822521	0.0731290944386001	-0.8110263781825541	-0.9551730448015726	1.3369486076864687	-0.3278703788867374	-0.2890252060888278	-0.2251284490190137	-0.1350767579858578
35	3.895569945015175	-1.351417431911429	-4.092848835309782	2.0956612067587765	-1.9258148085203224	0.6496587075452421	-1.3825812413032148	0.0205111761870671	-0.7573236938392789	0.204687883857606	-0.1932637320677638	-0.4199467294294111	-0.7934047008247328	0.3868704352255567	0.1971415221747959	-0.382745954496646	-0.4263212532027416	0.3167859396497356	0.138926394521345	0.8472158197637745
36	0.1487145840379713	-5.714821471756263	3.3454356036048893	-0.1919444481485901	3.3249653357680726	0.2853371937443856	0.7130557410610932	-0.5044717573468849	-0.7549847573596296	1.2284970042147203	0.3470775052418869	0.9521087750131808	1.5727215046921166	-0.9052056673435164	-0.8276663048524676	0.6213602970215133	0.3025772161559694	0.2588166056206611	-0.1366205899573991	-0.4035053693556572
37	-5.471829216944792	-1.8820209191032795	-2.4157900697069628	-2.3647791079647864	-1.3473817713493623	0.5266076673749498	0.6503993323594051	0.763156393124603	0.9239042945546636	-0.0224580168437067	-0.4520209062312165	0.1466440661078548	-0.0622697108646926	0.154507448801876	0.0258445378820047	0.6401302636751636	0.021957149293835	0.5825428015600935	-0.092642126487874	0.0913226231186099
38	-0.9728644979077186	-4.202306054657708	-1.6969275385803737	-0.9029174002011496	-0.4112733021652746	0.4418565970229227	2.0833491153354333	1.0671160503042194	0.6813171587817699	-0.1555546488239403	-0.4900534612118551	1.880298379007479	-0.8990149471585541	-0.4801125141358648	-0.9127841321108932	-1.033055753368072	0.0211489955806478	0.3206131719222953	-0.2219793672383083	-0.5963345071957891
39	-1.1168275151420457	-3.647712273889393	-2.7644324692577924	0.2329258049241711	0.0691091336451767	-0.8515026316628576	-0.5715242881812026	-0.5549682704818051	-0.3803714323006524	-0.0325657038280549	0.4953352284332436	-1.2596362737699551	0.3018509498279597	0.8329167072841661	0.7490884686095923	0.0374401829356108	0.4101087450599814	0.0808404215887983	0.3570532827625889	0.0513863379486876
40	-4.395195938283187	-3.611462685071313	-1.4713334644028195	-0.3831147841685749	-1.96992022144788	-0.3029943079735315	1.111254476510246	-0.0286706457288361	0.365267910472177	-0.5733776532471597	-0.7041692680471359	0.1808932694234512	0.5404810088548734	0.5208766226893109	0.3502863685398408	0.4495591438228556	-0.1345168846888156	0.1459091443791664	0.2220965709744682	-0.1690289404038489
41	1.9841025752286288	-6.090656071335991	4.336940523457414	1.8606977360535413	3.364853738033683	0.4307316358193165	0.1472551225156229	-0.2971214731833176	0.9391262760639592	1.7476683412804026	0.6028844945039101	0.8700433252428693	-0.6954773710266291	-1.3206537249390744	-1.2244991856800491	0.1520852282058795	0.089539953957646	0.3934382100612006	-0.3120431401874803	-0.3846373328406232
42	1.5929435304693482	-6.14455826766241	2.021183308754376	1.5971435629694688	5.412785306611887	0.2152954686654733	1.0943999112454137	0.1049066896646802	0.6051733169405864	1.5417810641538776	0.5797866149499517	1.1394115075296738	0.6162619304550649	-1.1568384104168532	-0.7677471676285458	0.5672623225772915	0.1717889034802966	0.3479500720484823	-0.2381934703268662	-0.6514700756058547
43	3.4966438572036007	-2.2016153188214247	-2.2212553580415046	2.216823904670418	0.2437257882892778	0.663784139698151	-1.1379127402290203	-0.3150496354186338	1.6106103075335056	-0.2933723152685092	0.3935627601690389	-0.6063941620576957	0.3374924630287287	-0.1249033987264882	1.129752200329303	1.973388966536972	-0.4415715223392324	-0.1938039118194736	0.0902790242750413	0.1863895242662918
44	0.8414883077132163	-5.144248322492167	-2.029461307102737	-2.3063036977562725	0.1483264328329623	0.1108518653290881	-0.4456315654275764	-1.6233326558376209	-0.4350430265375919	0.0758126333856421	1.5432490218031267	1.1832353801196454	0.1526689367883319	-0.4556370492302621	-0.1561329249183993	-0.7817614581416885	-0.157921509626552	-0.1994468516353627	0.2238897836570643	0.0526122257035046
45	-0.6149554126881687	-4.4884097528169145	-0.7495999044010959	-2.11812028969821	1.5846722601144083	-0.2385866976029871	0.6871801118052074	-3.7581069320569966	-1.2407365305343347	-0.3289869962055642	0.8812250564010488	-0.9493642268667722	-0.3156081519157313	-0.3147481113616062	-0.2578982821437884	-0.1671638858817852	0.1291718529106789	-0.0305010686539204	0.3498815974402838	0.109620131880372
46	-0.5244595777213701	-4.171201534831326	-1.4919341135676534	1.5187343229419383	3.7732757051002848	1.2853137218479769	0.1761308102718208	0.8939997510401123	-0.3070870606570679	-1.006449596793732	-1.5399847927380472	0.1352541305868241	-0.5730741588029838	0.0810683807580507	0.5355096918586283	0.2464082441522483	-0.0155567140227089	0.1936057193716949	-0.187482613210836	-0.2846321672444114
47	0.9001289959400505	0.0556643666199683	-4.081211327429207	-0.7074622875640206	-1.4314384850448618	1.3953782074339105	-0.3631800085338215	-0.5582269108749895	-0.9202994517085656	-0.6237166250530346	-0.7261784179183809	0.495511876476486	0.4185456130161084	-0.0346046350386866	-0.4136615135700305	0.0097210530784108	0.0073200988091266	0.2091004286086595	0.1761389468435297	-0.2911353346921901
48	-2.169607201497276	-0.6799608327272004	-3.2552860867146034	2.2495695598792347	0.8871490371196513	1.2589856597274998	-0.9495718974948176	0.6330257180829366	1.0022167965750803	0.6487438314660925	0.0970647827227918	0.8828511678561076	-0.289537542375014	-0.8188185570971422	-1.207710664808886	0.631002392066331	-0.1273192722447027	0.2372337990041075	-0.30218483648882	-0.5308755612991343
49	5.86961367779888	-0.4995842321545147	-1.8976853891713945	-2.1700200517661306	0.7232875312875741	-0.5962174670405074	1.0169022822529667	1.5145478297338335	0.2860612612997002	-0.8073524368562235	-1.286134793060019	0.3400187940624283	0.4208302658322841	0.3655893086776129	1.1944663064671734	0.4151982130624025	-0.0771981856293151	0.0075078026001684	-0.1985405020255548	0.0158680737228698
50	2.8642160345346634	-4.996737127585625	0.2534647887642889	-0.5296035704815698	3.5835822588333697	1.842870321880429	-0.611928030496796	0.3692760503772496	-0.386435175536139	1.1324942838012648	-0.2133395784699497	-0.1828052605968922	0.5753034927943593	-0.7592497509027114	-0.8159824757031232	0.3840121731053427	0.1335136750474022	-0.0981151191557514	-0.1807253957209766	-0.4253808210560104
51	-4.171969808319552	1.8122954431781584	-2.3377541261828134	-3.728111971731965	-2.197843117235334	0.3732040671535332	-1.3663631586464051	1.0792966071154289	0.5606384581373689	1.4564938214364498	0.2515117961315657	-0.2186134233493449	0.8860583585326273	-0.1411247443874403	-1.0438834018456655	0.8676854745804077	-0.3492938054134007	0.3006428531147223	-0.0233007396082918	0.3317502264002021
52	5.463409638980945	-1.2914298231921215	1.6622344071547543	-0.1508185667026382	1.4376052782817748	0.9963097826244396	1.6465360265730729	2.381429144549434	2.352129953261155	0.9593189728813524	0.7674056827118986	0.0865580473779606	0.8920234081535673	0.2514717522488252	0.0841712339881757	0.2352357010732317	-0.4312600178410952	-0.243129024055603	0.2078100458938401	0.1765487016589864
53	2.120183295392333	-3.809623798946157	0.7457653277392053	1.1763679092330412	6.204047524805478	0.6664072580841665	1.507264219540967	0.324712950930889	0.9302582251531816	0.3680615405462011	-0.9598956996013158	0.8026719019124554	-1.6426616165833168	-0.3982057664639884	-0.6296302685745979	-0.3853047224147063	-0.2976435587937387	0.3398539927286941	-0.0300529211154979	-0.0157152805434792
54	-4.70303545578032	-2.022010826489634	-2.2177179183967595	-1.019685545332401	0.4602970976741174	1.230190046369532	1.2200616941438291	1.3979294185107365	0.5490912006304072	0.3795134938473734	-1.6449053930469768	0.8394354922265185	0.7111715763467336	-0.3410581491935718	-1.3191012154479052	0.5588950872590059	-0.5962842992917401	0.249146415334716	-0.216323098015458	-0.3124473770689002
55	-3.4194117664413715	-2.28229450124984	-1.8787804772873653	0.1388905757043708	-1.7116179577558992	0.6241987560923863	0.7590515150937582	-1.0675544767546516	0.7949599667389009	-0.9191599041850292	-1.0034393248976672	0.1179240172558641	-0.9150400350540894	-0.0711992724646253	-0.3397758854082157	0.0694810254649942	-0.2473439131513095	0.1887526765171672	0.1266608725928257	-0.273917756012886
56	-3.3981148327991493	-2.441135147084456	-4.969755947884139	-1.0363902060903891	0.1258381767192977	0.3836540320548205	1.68319494728994	0.3318474500656321	-0.4663729230158822	-1.1973802338157813	-0.9406516910208584	-0.1783623484879465	-0.8221947246680253	0.8833158286878235	0.7474000026936131	-0.6787493145109886	-0.2063738424011965	0.138809173090904	0.1323687940713966	0.1149216292323052
57	5.645029772525241	-2.375927145294728	-0.0602251794218823	0.4921336516201857	-1.1156521635187646	0.6624358958163827	-1.0441517841605767	1.5905848509491896	1.3667784049046432	2.266314404824055	1.696090826588093	-1.5131205963462109	0.3035879684888	0.0238473988510496	0.2610095096139096	0.139437267421278	0.0951706350294139	-0.2542568068336854	-0.0977634785999761	0.2630877107723561
58	-0.8446810961729736	-3.123112485486061	-1.9451598002375	1.112786342594665	-1.849343482419056	0.1052456544433008	-0.8828942502631287	0.6930970968217944	0.479894885028699	0.0666589351580424	-0.4714984159288217	0.7694046527455297	-0.4388556801664004	0.1893069786231256	-0.6739250158239082	-0.3822286598266204	-0.0512059241995372	0.4696627625922205	0.0911595790442518	-0.2955768912544529
59	-1.2884222276589168	-2.2856925697708017	3.028522296507368	-1.3190702671520609	2.8643635840903583	2.8093691874026976	-0.8493153943947798	-0.1953935502083266	0.3004800136175518	0.5718736618179716	1.0394869389503176	1.4638033476971706	-0.7224351122175593	-0.9759559453527944	-0.3686797829557415	-0.4117187935849751	-0.1830175402735796	0.0071816850468615	-0.2308899776099977	0.1470507105972478
60	4.43555525252448	-0.7987600117853368	0.3175672503903562	-1.7668494970453197	-1.6454930782569417	0.3971614755817145	-0.118267949162278	-0.8700297252413223	1.2609322068969924	-0.6724149011290126	-0.4011114243646975	-0.6547366741055735	0.1955719336918497	-0.4506246352581089	0.0417643434863029	1.6883657602400453	0.0404220773247083	0.0056242715720586	-0.1914624961861371	-0.8287849714068019
61	3.652303102799553	-0.0836000868239068	1.7730913553260506	-4.009118752525477	3.762472834726977	1.9734192068045568	0.0515524787418284	0.9430656548606388	1.0882336267706518	-0.0302108490488772	0.1317280651114093	1.5110351169038918	-0.270808143931133	-0.4078840482513579	-0.3091886888211911	-0.2330797063733358	-0.7331109862221026	0.011661036030953	-0.0877481251036619	-0.1434329025007246
62	1.1394431495871902	-4.377825261723377	3.863054148440652	0.4060550417440498	3.823305464669207	3.2311656591087075	0.3681987281861962	-0.9042021034686224	1.188958661169508	0.9056765106005468	0.4414884362862094	1.2334043282809133	-1.4766546388032735	-1.4369195709212337	-1.2561320690757862	-0.0401906677371828	-0.2627679477840643	0.2416184744488299	-0.1046272961930832	-0.1017309857613613
63	2.746819894328385	3.503808303033089	-3.965219121880663	0.9164866216661554	-1.997725370378519	-1.8202215725847428	0.8967552508995267	-1.0118769634952192	-0.7677646365530891	-0.494497995064481	-0.9556788112488956	1.4879249572363284	-0.3792236319403154	-0.2159810750464965	-0.6545542100871026	-0.3006142957685194	0.001980413751133	-0.0842842141326776	-0.182368956787986	-0.2324193970738095
64	-3.7362015127121606	-0.2214269831999864	-3.140658577125892	0.1445052147364705	1.8970107729976204	1.5452540377243582	0.7091847111393106	1.3933379785350506	2.220064284027337	0.8912015092436545	2.067912286742721	-0.0844798026455594	0.0607894935681242	-0.7365075015171423	0.0298372716559177	0.5297416566084605	0.6738840918758755	0.08340002027782	-0.4825717003534713	-0.4597156741742241
65	2.457043433084912	-4.248407999560243	4.6352196727263735	-0.6760392811343778	0.3178715663171685	-0.3642035865533164	0.1316242142119739	-0.2586039054392768	0.644084515779852	1.3095204271971643	1.3956305523438095	-0.8461490699097306	-0.7211371826652867	-0.4552158494127811	-0.3653397729425906	-0.7924168003987839	0.2435068198594465	-0.513603952453058	-0.2463988709448514	-0.0329987426426372
66	2.554599205571019	-0.4933026146947554	-2.013715230047351	1.475105570943986	0.7944577250419007	-0.9576035539163006	-0.7984218163527084	-0.9060869426616134	0.5529700876557726	-0.2803761896409926	-0.2012254291795169	2.500204010234844	0.0840308134711604	-0.6466527361060488	-0.7592294679891475	0.4156931566753057	-0.2375443501993905	0.0993375664317448	0.0479386453449741	-0.7307080720462453
67	-4.973756660089936	3.4486475030541186	-3.1633173123482314	1.7327653240684664	-0.1764124830295026	-1.404807458873187	2.2636127961814507	0.680041665542745	1.3374717623214778	1.2052620191372694	0.9090381290549052	-1.0817626940096037	0.7262350471612938	0.2285738186890282	-0.8708546682635011	0.1570848389372896	0.5101204871264913	0.2546652032038232	-0.0651364030568686	-0.1887149639507912
68	0.5155640450201662	-3.4566347391387104	-4.857389577067236	1.4335437865450231	1.1692883807632333	-0.4393284986874595	1.548762758237781	1.16103632760433	-1.338076039793009	0.2777643234917168	-0.6680568374985977	0.065549693348012	-0.9641374333098144	0.5830201672558315	0.1269834849048157	-1.838823962078877	0.1075653520552699	0.1133116699994958	-0.079069978599076	0.0519275832963641
