label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	49.891975459262376	46.38033922311037	9.308336839152997	-62.311355568188674	7.324964289545027	-2.44657081439724	7.635927942614385	11.413542912788348	0.8038465701504925	0.8678514823590721	6.789194124708535	0.5499051926722576	5.670518800211638	-0.1595364317906201	-0.3472060768562119	0.9241190762697384	0.8172419420967372	0.7840359327114059	195.94064864239635	141.52913527500002	8.073044977808394	6.853826113077099	0.8489765797065734	10.865906614074015	1.3459489751317857	1.585378215730024
2	36.792903181711054	46.74647377798728	10.49459816167806	-75.39846060116832	6.276049499415485	-1.57799462953299	8.182859552127866	11.994585289071942	0.6601446774137857	0.8066958925363173	9.009594472405196	0.6172571962269211	7.088401465014812	0.444168952900173	-0.5988810170015004	0.6663748710409273	0.814319773976119	0.801012149236056	273.8442605870396	233.91924187500004	9.359202012501328	9.974054480834427	1.0656949671042282	10.393881965590014	1.110552155163083	1.0420919582464985
3	33.74789302108457	49.19994057418502	10.606111024663504	-78.58040383026646	8.097305403081155	-0.2133387985140289	6.872490847512966	11.440623598187315	0.7864429487933107	0.916920582556894	7.066449029680347	0.7632559087628913	4.565606511321647	0.2399400522037527	-0.7112689762380008	0.6607005485012153	0.8673519670231493	0.7837690997468485	188.83841598045345	141.718784625	6.716285888751315	9.959347261108476	1.482865295801175	8.310317053160976	1.237338194176547	0.8344238668745884
4	55.429722823190495	45.25156455167447	10.343352898811666	-56.70822171705891	6.112110714807729	-2.064584398552171	8.329999201143963	14.024049637474306	0.8212770471671229	0.919863150284196	8.00113527420994	0.7261837868848894	5.500785491779148	-0.5370429853566601	-0.4905636749551151	0.6862449363701989	0.7809947055156259	0.7422055298268104	215.21364964753	153.09774562500002	11.010578022697151	7.714144158872754	0.7006120971097842	10.266208108373768	0.9323950193360472	1.330829175206124
5	70.35286821070562	46.87933666382756	11.619390847146695	-41.8948584839373	7.568734967103537	0.2636549926687211	6.752010067505054	12.21385530179102	0.5920490334664029	0.9104774531657488	9.843169721055345	0.8582914299247504	5.051146252480651	0.8607671641695028	0.3693978265854952	-0.3501787183732107	0.8393892753985026	0.7805868013877791	266.05522571623953	201.95009505	11.345064873785551	8.283232628171199	0.7301176961368313	9.403107890992132	0.8288280407033547	1.1351978524679178
6	81.15982414613306	47.04033822137035	12.284484042676027	-31.110275951113294	7.917179508912532	1.17466160325498	6.868267414518478	11.752361334866844	0.7973350715043627	0.8591119413262032	7.092983670160095	0.5300268850873897	6.014714234323458	-0.2831272262693687	-0.8184003513228771	0.5000598351193635	0.8612474369548965	0.7840760719762421	233.5768800967008	190.98571635	8.090770178353903	9.87726879073935	1.220806990311634	9.197478669384388	1.1367865440043494	0.931176306349756
7	77.14519259493005	45.78191900704744	12.563887135794678	-35.041967368066594	6.499041633549382	0.6182093881885764	8.014478934528206	12.930935017159973	0.837985782945854	0.8958515761825593	7.05630860555226	0.580453583406285	5.745905076239847	-0.3923571586584931	-0.7963168661771955	0.4603643216965931	0.8650574866438114	0.742557107506584	242.59613397963935	188.685666675	6.921418067661463	11.274030705393608	1.6288613973585273	10.23785122975991	1.4791551571770565	0.9080914800828084
8	45.63924647511623	49.47143152198765	12.10664964560628	-66.71237944251628	8.137061926638095	1.48313607810274	7.326156830886879	12.19850848624931	0.8320200612510206	0.8669010273257685	6.767068216165748	0.4388206275954943	6.080716161622241	-0.0103011540438348	-0.9543077311833814	0.2986480209694886	0.8440693792862104	0.7358951785417964	227.44102632407737	173.60854335000002	6.721480741434817	10.745411193499432	1.5986672590250757	9.824147496077064	1.4616046484394043	0.9142644538368436
9	60.5297319518964	43.79612736355227	11.259704902867716	-51.5240412378145	4.668584983681414	-1.9718604049608168	9.14476365738944	14.973493564523096	0.8342981184110482	0.9057092008628134	8.255090153721834	0.6393809099753585	6.347257448539676	-0.7017761283329634	-0.2472523472193102	0.6681141687590061	0.7534216592143295	0.7244594309447947	234.31740030958403	178.78861687500003	12.05446849759518	6.417123328669444	0.5323439461432609	10.381808209751334	0.8612414733857792	1.6178289987616532
10	75.10246689501514	43.221693758105815	12.687550297628944	-36.93057177270276	4.1867068796126805	-0.7342164236514986	7.155449988815518	12.494249831101936	0.8060113346973455	0.9302536535163334	7.395347724025646	0.7846832184959119	4.584353605632467	0.0747269190481461	-0.6187650958767229	0.7820138385567367	0.9138441451342194	0.7868318117192941	220.1090187456645	198.93996292500003	7.871297056745639	9.041411001214462	1.1486557978987777	10.101651298816318	1.283352823047033	1.1172649155601313
11	62.59304863891391	47.320595608505926	11.647491168525317	-49.66665160374695	7.505078653630783	0.3376715294449011	8.057093043522121	13.813201990673726	0.870625888351341	0.9458679285606648	6.795345193155945	0.7515018999661401	4.483099374846677	-0.668390227912133	-0.4797152327349732	0.5684433117854389	0.8550788653601107	0.7303597942321283	210.63098767440977	159.18416662500002	10.36683404696403	7.314721942787326	0.7055887949638272	9.486447139815574	0.9150765891341456	1.296897847110877
12	41.49833313859354	42.48357557295231	12.999538466674457	-70.43022798196691	1.5976228205899048	-1.7087102352151655	9.593012017577257	15.00420554842125	0.8257834370266354	0.8628463405855747	8.46218191557298	0.4435755393096141	7.584120442622994	0.0457671706661238	-0.6554780366795889	0.7538261799114497	0.8900044886676215	0.8062385931168955	357.18405238530295	396.3384735750001	8.402579722451264	11.206814784567886	1.3337350140961886	12.567105719436183	1.4956246931948196	1.121380692107222
13	41.74574706539967	48.42269826020123	11.947567600614867	-70.53926820712074	7.141161720563373	0.6784054599680253	7.029720889137602	12.241890268626864	0.7597218553346236	0.8761353560766739	7.960266932202046	0.6711123366185223	5.901389036698072	0.3211297691676961	-0.8407228149662496	0.4359596538093032	0.8530192289186382	0.7580077032986474	233.19391549133616	189.36708120000003	7.916789401606422	10.158350288864664	1.283140143503552	10.478135695556432	1.3235334633797733	1.0314800531186947
14	26.99490921006405	44.57101171526633	12.7205902224144	-85.03267740257695	2.7136554945154705	-1.1542290262351105	6.572451134780338	12.481847869225774	0.6313636233828324	0.9507891555273272	9.6795098564089	0.9167154298373352	3.867358746221937	0.7341820356198804	0.429719407255005	-0.5256595567489056	0.8359628594596721	0.7522424045328716	228.7916238219504	163.19988135000003	11.453263786148852	6.655100649967724	0.5810658668331863	8.838064629480662	0.7716634135475938	1.3280136686623252
15	65.30878293215252	49.97078030891272	11.900115947199428	-47.10813762335773	9.7217950970956	2.0704973712328867	7.510601983796211	14.0511797655471	0.6650088520440215	0.9555073680843672	10.493919514368049	0.9186999893675774	4.144637639475951	-0.9278451495685373	-0.2356058744821096	0.2891249735523714	0.8494627781460081	0.7660452879080347	264.8913554886361	210.16235295000004	12.96495723479248	7.400616000411333	0.5708168462408191	8.125389458784667	0.6267193413472701	1.0979342068731914
16	74.444764723279	49.556234725564266	11.587456142709271	-37.96665866550305	10.037861587309248	1.8073777811679983	7.28212294072569	14.107187394053884	0.7408485522500599	0.9654158292064512	9.475404315538407	0.92159282279362	3.677954427850183	-0.8142326525585564	-0.461308944393821	0.3524475071974772	0.8398829201643513	0.7618891189062276	225.07904483579733	164.04448252500003	12.027097615666534	8.570216520964	0.7125756183936188	6.682497888838344	0.5556201589428942	0.7797350128193354
17	84.70142734444165	44.42959332179336	13.47735996775856	-27.41189161494965	5.274805654916796	0.8257936693351398	6.227086808707782	10.44063579821104	0.5062413719076275	0.8701221987846367	9.003919042154891	0.8206189396909671	5.145521568605089	-0.5433215493817848	-0.4586525467453045	0.7031639462752788	0.847419286230381	0.7766226743136232	232.3901107422137	166.88922277500004	8.946659281307323	7.795987674881356	0.8713853327543032	9.53238890578182	1.0654690880760698	1.222730114940425
18	52.912326868617534	39.12279162447439	12.831727023084184	-58.84143161250553	-0.5004382685570994	-3.4117136619116164	6.7037360815088975	11.80026449612479	0.6943410135927579	0.8908094204489261	8.492014713842511	0.7754657259599126	5.361770317228858	0.9097328951484174	0.1821409378006397	-0.373109552627619	0.7712912042401134	0.7591801287536697	188.9164384055408	128.48743462500002	9.515469488228526	5.356976278460612	0.5629755089948704	9.920530103112448	1.0425686420817195	1.8518898698508377
19	72.76680649384173	39.2059872040711	13.820294638247658	-39.017708151813714	0.0906402227752501	-2.049669979147425	7.087982527948736	11.945840611141527	0.5841981444838583	0.703222327476261	9.6953764733568	0.4823139778067883	8.493134444128527	-0.0585085587005687	-0.1514525716460583	0.9867314057536516	0.8612504676078621	0.8692576930326855	328.0349071953234	358.80774930000007	10.6815869714775	8.9438001728428	0.8373100548378227	11.33876939545194	1.0615247926857012	1.2677798224832093
20	37.43539458300038	50.75415683223283	12.921026622366153	-74.96960254452577	8.319284893046456	2.665016522033943	6.816796757153049	12.203931901700496	0.7042927106447681	0.9292549287626536	8.66368959715249	0.8539207886475557	4.508610093274642	0.275015259883569	-0.9318757503311724	0.2365886573272	0.8348540974055776	0.7627068157201567	229.9035837545323	157.300904475	8.757150461079206	11.08765088796553	1.2661254294126996	8.05973267258144	0.9203601911834892	0.7269107544979997
21	89.35238397053078	39.73074387453256	13.809245967516883	-22.49179972590309	1.4237703057170146	-1.3612030213740574	6.281701907218511	11.10451611130973	0.7612926306115793	0.7893296775668712	7.200262187156822	0.3215662610221248	6.817835228131196	0.2583375184729862	-0.3828277969994108	0.8869636995919267	0.8647297232679955	0.8554236503017403	210.1736930199738	197.55508162500004	7.955350014465889	7.625891325218832	0.9585865249614444	9.391745020965612	1.1805571098553558	1.2315603016669148
22	34.99073777731268	38.68904460025115	12.504975408120554	-76.70932046415233	-1.6437503643416067	-4.36546629929184	5.678307239140801	9.722925365525834	0.5667374804035267	0.923085141774438	8.010702975228353	0.8843629948914733	3.739394889798452	0.524545790979963	-0.2095357714943541	0.8251948095022598	0.8452772892086797	0.7955145207252885	160.84623738905384	105.36565050000002	8.576457683206812	5.5264019812835885	0.6443688274827725	7.192137602494482	0.8385906942183243	1.3014141256557674
23	54.1116396538159	42.50554067382264	12.111610655277058	-57.84806047547718	2.7802045638016524	-2.1269933571749737	6.2381573596329885	10.231003221681387	0.5751708110407868	0.9199405009034226	8.369301691802665	0.8776680741666724	4.011146653695153	-0.517351675612363	-0.1069324057805092	0.8490657832789358	0.8914610753251518	0.7968634950426079	195.7836181143254	156.9590946	8.28253047084943	4.792761529419822	0.5786590880997136	10.404653956851488	1.256216803967208	2.1709100052201014
24	69.3281532277945	43.72840579213068	13.070481730779536	-42.7210069345932	4.089175351547151	-0.2787604627206588	7.190635596696228	11.960583544701612	0.7500538920578885	0.8796937232582904	7.910451453053695	0.6949931193006842	5.687744219738935	0.4233995376395968	-0.574908557843557	0.700152113218847	0.8702293119319833	0.789819161161105	241.761579098326	205.74528727500004	8.149779641298565	7.378234995889303	0.9053293856560856	10.61860565685576	1.3029316281199257	1.4391796497091502
25	48.0325688208104	42.6897325459148	13.43890174496802	-63.91554310783137	1.878583706033993	-1.067057127897694	6.284627419916961	11.60664258340889	0.6244117837604014	0.7966759171811871	9.06589439134446	0.633437583378707	7.0151327721527785	-0.1995383693567663	-0.2933278448203169	0.9349562634730626	0.9117376863860333	0.8740105648033333	323.00088395276003	375.4638137250001	7.121832872583575	9.189292029851014	1.2902987467210012	11.572334318027798	1.6249095598096677	1.2593281702698722
26	83.05655583037101	41.84062184949683	14.145122415260602	-28.896847152063536	2.6609211200265435	-0.0779745307674298	8.731705440029671	13.684468865908531	0.5442413354348389	0.9352413483835456	11.480293717628792	0.9066053457843622	4.844449263578733	-0.7718181487713589	-0.2660322715757153	0.5775150004176666	0.8142127873101827	0.7714119215776398	261.9756108972515	220.22479462500004	12.608482785494374	4.953499884364599	0.3928704165788631	10.301062725495788	0.8169946297858143	2.0795524307995694
27	78.33693870686145	37.2683221323401	14.22948291916429	-33.340556758382675	-1.451153260232104	-2.6337750739598134	5.535057873210081	10.376581152874756	0.508899941980589	0.8014988153824889	8.932427513164516	0.7193211790393945	6.205157779201979	0.1164773498337711	0.9160794854550796	-0.3837074449421825	0.8289502533266268	0.8292174304223946	220.39189857164783	189.46190587500004	6.852741323650587	10.5049189279734	1.5329513302535147	8.504761550656667	1.2410743597317075	0.8095980186966945
28	104.393252620202	40.30981333962537	15.006287343111362	-7.500394585880237	2.055646191391017	0.3283128944286351	7.796100183280599	13.949938978730575	0.7964427014680416	0.9091187105751368	8.435723416681274	0.7249355286592488	5.81066736860428	0.9693805421090382	-0.050672411888335	-0.2402783203990861	0.872593956198543	0.7754077120859648	317.61849874978446	289.72907617500005	13.714345504068888	8.400668583311663	0.6125460803666702	7.57941521751484	0.5526632835133193	0.9022395232412472
29	37.3299524563044	35.504253614327844	17.0132002249351	-74.14840200310405	-6.650661018602918	-2.2890626117883954	8.107862675313823	14.794502107748102	0.7545102567045131	0.8825553391256706	9.709457959227226	0.697621507323133	6.95650127216606	-0.7809958347953596	0.398882809806882	-0.4805601003754535	0.8355384991890699	0.7808571727516769	361.7915396814431	337.25167492500003	12.363251245600251	8.824906285223406	0.7138014192151884	11.4923506184171	0.9295573138584332	1.302263190903241
30	59.93576027252664	43.01586765185683	15.801226849630554	-52.03127202098214	1.4910925897771825	1.3797493852452	12.282626847260431	20.595554782297917	0.8826498479076136	0.948989169446956	9.680551510899695	0.7416155898762007	6.493956950236686	-0.9572282851698556	-0.2171117351580709	0.1912498484376641	0.7910797755262912	0.6570318512861538	430.3108921670846	344.70974587500007	19.4452901031198	7.917555755814657	0.4071708734519915	11.759093892327131	0.6047270999798817	1.4851924324866608
31	68.08039192056353	38.186067767122125	14.744336119833658	-43.62823444945367	-1.5188034790318083	-1.9531914858125456	6.180623163777683	8.937850127440779	0.3077090058232493	0.8164978027034486	9.393623936394016	0.7948624430791381	5.423395077516768	0.7898117993290318	-0.4577437570738718	0.4082498922235415	0.8401999318512732	0.8105451582567771	213.7376857648099	155.90499705000002	9.258857587000795	6.561814008589592	0.7087066570504567	8.86741233748655	0.9577220790107166	1.351365998164359
32	49.036514864022834	36.74615832847581	16.79624329159213	-62.536683439460994	-4.868078812280627	-1.49950975592293	7.16204402892581	12.221321840148724	0.5950227483760568	0.7527837156758267	9.822384623101671	0.5737395555202415	8.044904320057544	0.3016258361460269	-0.1978498172156345	0.932672131457218	0.8523361030049615	0.802298646212908	344.2214408591076	329.13644692500003	9.84406207769419	8.095989819829342	0.8224236860690027	12.009402551724376	1.2199641222231483	1.4833766863577316
33	97.14729549699108	35.677214878605525	17.214355934841254	-14.443739697234754	-3.4089180531703	-0.5485715448961247	6.783230890873957	11.661683676134324	0.5888591090472394	0.6265170358899026	9.42538909035169	0.264694871720553	9.089206358274083	-0.683009298481924	0.3719488296543359	0.628611458936281	0.8745404371274493	0.8785056659582313	338.3683199127481	382.5712539	9.570113737517056	10.22800348900941	1.0687441935944058	8.906660009648476	0.9306744155748444	0.8708112017383651
34	33.24966938434799	42.55504788912775	15.552673466587386	-78.64609958023433	-0.1877986128268913	0.2599909956075178	6.51695017775635	11.796500573217548	0.766496584039989	0.9036770971601248	7.57628342912623	0.7452877950780129	5.0514332291154815	0.5791931883638446	-0.7193044374895544	0.3835835981383455	0.8904476293486936	0.8186416030772781	225.14680460899697	192.8513367	7.174093733139131	9.675038400009976	1.3486077489228063	8.651108699885164	1.2058817492059368	0.8941678929022384
35	82.52669426124325	36.51907001104181	14.641249365842013	-29.11072957961455	-2.077434865862906	-2.597507436102501	4.425566433950586	7.749928587926715	0.5033511496946411	0.8470149809463977	6.696573423591504	0.7883839018367903	4.119621937473095	-0.4249482689341148	-0.250387401841267	0.8698994871415199	0.8528127852555848	0.8325214655388697	117.0942653649792	73.89488452500001	5.239372532733135	6.297090845123811	1.2018788138813472	6.649254651687357	1.2690936958855172	1.0559248413632538
36	37.316016319241314	43.32195128860425	16.297132586137884	-74.62503625566936	0.2607735879673407	1.403393951804469	6.063551830226691	11.56457890878882	0.8062399052203987	0.8088567467327406	6.800038906810377	0.1098925075105019	6.841474449617925	-0.2025373232716422	0.5202785472943252	-0.829631765247248	0.8816620768375121	0.8330201764346513	235.91469129374985	214.857276975	7.636222176138446	9.03610438649254	1.1833213044440252	9.06718137578632	1.1873909855739024	1.0034392021123877
37	3.933733088308335	45.23127505711732	14.849666778041668	-108.0733408021249	0.8577650723808863	0.4174769350408784	6.327729671690987	11.128489690796478	0.6600626469917588	0.814695667365746	8.359838947324779	0.6356965625877979	6.453286045260121	0.962761430849931	0.0722515535785622	-0.2605189825584261	0.8738784684080484	0.8252424627859304	233.2974151757898	244.20000082500005	10.19502132680779	6.90660845955499	0.6774491428864474	7.762075667338259	0.7613594340335409	1.123862126077202
38	90.94467566028528	35.89233393893378	17.56030085687944	-20.645037807186327	-3.7522450873225113	-0.2946517996454129	6.927590309308481	10.559566927776526	0.4695907214947064	0.7213897424233594	9.322875060568276	0.6202625787597997	7.312809555067357	-0.7527288598311119	0.4664800978232245	-0.4645380306413987	0.8509454524069007	0.8308431204139342	265.9774928061131	243.97286265	8.608277194467739	8.611631730220275	1.0003896872366855	10.061467918492646	1.1688131888874147	1.1683578947279585
39	42.52564368781496	37.80939191109962	16.721260528139645	-69.09892899300158	-4.289488060051685	-1.1393742596434435	7.170571895059374	12.476259840483802	0.6747363775169025	0.7485866202802658	9.208213608067558	0.4392752380825374	8.272221976469666	-0.1479411096959411	-0.1551553081029741	0.9767498443457284	0.8817150885732264	0.8654579876064002	352.0784974996189	375.45719805	9.251108115497304	7.913582879107966	0.8554199972921366	12.415302559924276	1.342034100663721	1.568859864057398
40	84.65625374102429	37.05834127825182	18.321884306882755	-26.983825604548517	-3.535618431498576	0.8263632998529155	7.459484939621003	12.152713963351848	0.7320111833840013	0.8553532380433029	8.279554276751993	0.6494716955188465	6.295655240381601	-0.8441035962218775	0.0980194798554461	0.5271444777422613	0.8379389505786791	0.7708089456256614	299.4657285120896	241.38833895000005	10.07725264794698	8.449479174336798	0.838470510715854	11.095571785107186	1.1010512659288805	1.3131663569048422
41	7.264724223840552	47.77437763510924	15.75295371789958	-104.88863923359987	2.6607272957732997	2.650368133320672	3.904495701134042	6.802457297801997	0.601915047538127	0.7802472617114886	5.432171159866579	0.6217084963513173	4.254741066808203	-0.1990887972571348	0.5799601963974315	-0.7899429228756721	0.883960297830033	0.8386609518332423	118.00578722234428	69.04118430000001	5.643573598211006	5.286655229491075	0.9367566733189988	6.614969686311626	1.1721242881298737	1.251258007030737
42	53.43571999043768	34.35050676118116	17.944341083659875	-57.995146304547376	-7.260503296066196	-1.7465446884542195	7.014535513366825	12.380358425606572	0.7775778151496273	0.8345546001815187	7.784604987916978	0.4819988069997162	6.820651928450479	-0.6363332195758589	-0.2667161570525339	0.7238387425603509	0.8325704545560925	0.7888860701245524	263.36647512610307	212.16690247500003	10.150020559535022	6.272590776581502	0.6179879872941708	11.014282098521704	1.0851487476224653	1.7559382543562605
43	22.96656650793651	40.7110226984127	17.54954761904762	-88.78595369964572	-3.3739678796868686	0.6622643996381383	5.349958453931524	10.23976956750518	0.6847268015314907	0.9141136953507668	7.462742425809703	0.8309570970877158	4.151796012088467	0.6429761313688528	0.5657198959860575	0.5162777293041684	0.8709099426331692	0.8195382390644848	174.6982166323451	125.03625750000002	7.954897237509371	7.690630154453988	0.9667793215719624	7.187621522770395	0.9035467471382188	0.9345946142797832
44	81.31107538718972	40.37374273744072	17.199652441402566	-30.526640522219868	-0.333942539596697	1.6258902579937806	7.17344911288152	13.128586853508484	0.6997745551074247	0.9227807392658746	9.37858658015456	0.8420517752982138	5.058778719342252	-0.9132911641580403	0.0020142048364992	0.4073023354336772	0.8126488836866996	0.7524724758398873	265.7206105484878	175.27789867500002	13.385364153007124	6.852842846968312	0.5119653652029159	10.0409911136108	0.75014702617224	1.465230027572122
45	19.6342598659601	42.53738986907731	17.293399703865337	-92.22133321621337	-1.889041823171816	1.3684219858211302	5.503149504403819	9.421243137865163	0.4387929475502969	0.8627326992665985	8.465817892052247	0.8266424919231491	4.763948171453196	0.5960302736723	-0.6719800638432072	0.4395346478531612	0.8694775178170941	0.8495831922075515	187.29704187659863	141.48723600000002	7.769452683752135	8.346120442734687	1.0742224430027751	6.072971544833538	0.7816472783898456	0.727640055820195
