label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
36	0.310727980555232	0.0540377379349741	-0.7416563765370271	-0.0196757737804505	-0.3355809755169068	0.1965827878262542	0.2247609907627888	-0.1441284880547782	0.0322404004330859	-0.1807232757201401	0.0678815699523942	-0.1722296877078791	-0.0077608219645999	0.1430168568282249	-0.0996586083903013	-0.0744404758549573	0.0404575685898403	0.0002602253791509	-0.0211212254960831	-0.0121458122178955
37	0.3285620847367835	0.0321418331109756	-1.019372487712267	-0.1567592631766618	-0.5426119552689138	0.2989342442325012	0.2271605425829687	0.0021762246343865	0.0200732485031975	-0.077415983872959	0.0133603990171107	-0.0812604445533199	0.0465645328073557	0.0959325078459339	-0.0093882274094078	-0.0001500659426268	-0.0422324770538065	0.016121763400004	-0.0160631834552345	-0.0161784674392343
38	0.3276324532285124	0.0784437451632404	-1.225212763548187	-0.1767705586430036	-0.6732154281648238	0.1962002607823555	0.317101792470959	-0.1913008753042214	0.0349610526430414	-0.0216692353033255	-0.0142070960185651	-0.2346710067978861	-0.0005014357640708	0.1246759498419794	0.0434719123973566	-0.0343408251422644	-0.0159372303891225	-0.0050392102554299	-0.0272105529845762	-0.068238202252436
39	0.9282576952385728	0.0861852336639718	-1.3752445007522955	-0.1343313594346774	-0.8860841139652416	0.4469195445896899	0.3246234799925174	-0.2523693125199789	0.0836975712226457	-0.151869158526954	0.0233138617667822	-0.3247779039632776	0.0561998842707986	0.2028697773912839	-0.01690487758507	-0.0612003149538636	0.0367835564581788	-0.0078582231822775	-0.0251008797991427	-0.0678079109780392
40	0.2039776181099012	0.0748392079174188	-0.3892350571547763	0.2827036711317339	-0.0215540383848747	0.163936498414417	0.1196337807645078	-0.2121370159863534	0.1231779653969555	0.0588773577300818	0.0430493331196248	-0.1246711399285405	0.0543973890846316	-0.0723582307648631	0.0897953567927899	-0.0072383107300341	0.0128819601119651	-0.0280909729002034	-0.0340244905868876	-0.0003560980791178
41	0.1402783115726154	0.1901147380597479	-1.2170767405499685	-0.0353468065703868	-0.6614130463291277	0.1765446384680786	0.2950056158601679	-0.2699729207909447	0.0392818323740172	-0.0413902264474053	-0.0146511573877636	-0.2780897291746743	0.0428137083093806	0.1662763223465181	0.0123244156722642	-0.0381198602274425	0.0360994599840684	-0.0381809672863384	-0.0089836018078877	-0.0653483382200489
42	-0.1313555131091135	0.0613099695085348	-0.1203050018909915	0.1889491702838469	0.3294955135833433	0.0057331200614959	0.1782582056550738	-0.1824512340434862	-0.0525994761438548	0.0489010903499951	0.0612809440413303	-0.0967180159057985	-0.0258397064040648	-0.0759923284717175	0.0189705737020603	-0.0774094086816894	0.0301666103743131	-0.0537605041757929	-0.0186687436169358	0.0490422788916247
43	-0.7344974528870531	0.4760823775486404	-0.7896759076580621	0.1093411678313229	-0.0947506758169063	0.1264152524864019	0.2135059575979656	-0.1219651227316959	-0.0119030446928883	-0.0409133895052779	0.0063814421544739	-0.0432191466396377	0.0998621524394534	-0.0538277021708461	0.0338378925729804	0.0118283677556378	0.0398205020778595	-0.0680616665161644	-0.002458837941865	0.0577548322411552
44	-1.0837943450209298	0.2659640048383051	0.1927792041300886	0.2420931144517149	0.2285707133075715	-0.2810850066923444	-0.0366110988738442	-0.0748128706202075	0.0033855250838965	0.1482652964280928	-0.0491061738350939	0.0801442963535944	0.0360078602202882	-0.0904671085063179	0.0825029862633197	0.0681976247610682	0.0252240210008065	-0.0600754171665785	0.0213703205252242	0.0235329938034918
45	0.1358532892291892	0.1670664106653727	-1.2592101454314308	-0.1485405528759913	-0.8310892653720973	0.1977125161211305	0.2605903225906589	-0.1558128954718412	0.0434771040159268	-0.0866694373366191	-0.0338055150920607	-0.2123894545554246	0.065668702572732	0.2107234520671057	-0.0208643370251368	0.0122544503880062	0.0154555383190819	-0.0130897811554567	0.0047335244113509	-0.0670654200707074
46	-1.1185912645619842	0.1923882979445523	0.8625738435732014	-0.0122315377538436	0.7398138053713441	-0.3410615000768799	-0.1169805026201543	0.2171820683260058	-0.1757037063682525	0.1088792169917076	-0.0321273959445963	0.2691926456748511	-0.0283647708469235	-0.2041150106348175	0.0199187112980949	0.0313796736882215	-0.0232181812233501	-0.0252412965616671	0.0259256461245533	0.1008141940804558
47	-1.5366526462208216	0.1113114160597326	2.3556822916798184	0.1993153831602979	1.436321010990432	-0.7982687978448965	-0.394073025507008	0.1828621135401425	-0.22145182051353	0.1817650089815811	-0.0353318384340487	0.3516895050413882	-0.1313052777406042	-0.2461783253635378	-0.0328182769221509	-0.0013397927449618	0.0540383518843202	-0.0485991595275499	0.0534002687030894	0.1089845168973058
48	-0.043786824125915	-0.0863594697157616	-0.3617676070880851	0.2698747803377252	-0.3088264512420698	-0.0120564056792047	-0.0357700419601634	-0.2409129834193291	0.1543439229388698	0.1780393493437368	-0.0482872611175556	-0.0871573681524171	0.038213361753138	0.0090887466633907	0.1538898014125251	0.0664095119900603	0.012448262493167	-0.0426637307297547	-0.0004463353056681	-0.0650680394468836
49	0.2521269765644779	-0.0346882292773981	-0.4239309031444452	0.0055130088966374	-0.421361166490531	0.1167667269424694	0.0263077114063436	-0.0660341448230618	0.1075143347787991	0.0103430122615506	-0.0170245270780657	-0.0477790964678874	0.0306546280208179	0.050868632975959	0.0603913903044143	0.0406640759878725	-0.0064188224375558	0.0075554423655525	-0.0081838419552933	-0.0456759315371431
50	-1.0938786505803209	0.2882216984750212	-0.2793399066896257	-0.0570779101051629	0.2925811714239588	-0.08783524578006	0.1321839698606189	0.1263664777728547	-0.1457860546542291	-0.042542689430426	0.0253051155732541	0.1189243862510294	0.0132599262022645	-0.0638287642710717	-0.0496435531866888	0.0030035236282115	-0.0128061121845048	-0.0313383688034684	0.011308566543687	0.0847169464519371
51	0.2959234764216196	-0.1234858832051889	-0.7756239941632102	-0.0792078433532959	-0.3751104470123173	0.1637203430210272	0.1186798325572655	0.0189841333198539	0.0726805948380514	0.0186663656710308	-0.0030318371383667	-0.0514904185034546	0.0369689919134132	0.0274385321870007	0.0485051370064561	0.0468952624254894	-0.0743066840909508	0.0363932159804276	-0.0203975479764781	-0.0340456655848934
52	0.2845999205163976	-0.1770015756224719	-0.703570993220094	-0.1441965233090444	-0.2245196184010385	0.0851937766890175	0.1712373970154379	-0.081863824526486	-0.0356869890937162	0.1223415043866936	-0.0142449224489757	-0.1261491628984467	-0.0440284015797945	0.0069367326908649	0.0997864811855595	-0.0336670242050226	-0.0628403660488309	-0.0037047310742143	-0.0224134465229419	-0.0475281203873589
53	0.188641767768564	0.4067520236812312	-1.2676827728247635	-0.4024103749669006	-0.5030037089382544	0.3719436617844583	0.2955233376217342	0.0751623615248978	-0.0292316132178199	-0.0692620743481232	-0.0225661947285703	-0.1067273398218506	0.0865819022001794	-0.0639669358009241	0.1040035459503386	-0.0128597863155614	-0.0666633198613893	0.0213161837160466	-0.0409382948450522	-0.0117244673100708
54	-0.6626995743126014	-0.2771465715363183	1.1707001493237958	0.3539825213699174	0.8024693108076529	-0.3380185817325489	-0.2885732903446272	0.0109439029249024	-0.0451953681523681	0.2197154875211744	0.0056668974766512	0.2062625655159625	-0.0723028269894976	-0.1493899106781993	0.0482709415434713	0.0264547822135385	0.0096190452475481	-0.0497935459664722	0.0260549438143946	0.051701084265339
55	-0.6640540669137621	0.0479940218636949	0.4003595435287514	-0.2123015260575337	0.3578279362065386	-0.2747214027069746	-0.0160195050507699	0.2670058260111475	-0.1281315824909477	-0.0064018972924119	-0.0078336761241552	0.1918828599084865	-0.0602322863591182	-0.0743326371458931	-0.0428729023729809	0.0205468962342368	-0.0581520128256789	0.0400365207517355	0.0075781786322833	0.0470369168281636
56	-0.3459903784551118	0.0178838840052394	0.1884093280814756	0.06966177570993	0.1245590725967702	-0.0455141144790746	-0.0723062236174757	0.1269990027212896	0.0029572770264497	0.0341235760679991	-0.0131767155523031	0.1610913335349894	0.0390499019567826	-0.0664584760780737	0.0130274825170952	0.0692054608285336	-0.0301052498723144	0.0052142874270229	0.0126887406026807	0.0453165755951483
57	-3.208827285686947e-05	0.0914241485025461	-0.7727037269721339	-0.1351889113240596	-0.0068299951365285	0.1841397599446443	0.2780188478683837	0.0012299473120344	-0.0943412034133006	0.0602033781219119	0.0194385872828535	-0.0666946735996598	0.0069897484491312	-0.0783009932964581	0.0620356099307522	-0.0465789232329565	-0.0724809913678245	-0.0114248092113592	-0.0305379124319687	0.0274757680986475
58	-0.6031069625060893	0.2494398184803669	-0.976858928671662	-0.2459782807206458	-0.0400659509709992	0.1214816319093145	0.2952573714292315	0.1182833269512876	-0.1500225989686946	0.0133956327615734	0.0018485801895403	0.0114799628137713	0.0344261576028155	-0.0625892774997705	0.0257682988986594	-0.0050892747091608	-0.0827921984818019	-0.0126381944398645	-0.0120476563108741	0.0473428535878381
