label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-0.6387782602499976	-0.6039285089599247	-0.1030044136598595	0.8801410606951003	0.4214115339464952	-0.3672115360951114	0.0135084563472704	0.0224296659870288	0.0319702203358375	0.8773461647117149	0.4229546075174362	-0.9005493940011648	-0.2645482023854698	0.3630521764699626	0.2733034286461513	0.8365033253526466	-0.2243842705756283	-0.5382220103278206	-0.1075294968333329	-0.3351205712566503	0.0864528934267577	-0.218541101904426	-0.3017472507358798	-0.6481920631747262	-0.7671411981129252	0.5578943307056417	0.4772013188375597	0.0565839093719064	0.2994469408175684	-0.0330560481634616	1.0814991144875314	-0.1117097884987232	-0.7261836166433073	-0.2139480095598061	-0.0529140453306467	-0.6643551457814156	-0.6497532356423041	-0.328331333252598	-0.2591041489168944	-0.1148985410400288	0.0154097073705267	-0.1001663320718386	0.1518658223978978	0.5411547621155075	-0.0888180557675725	-0.1667369544322371	-0.3178326114251409	-0.0548780685490637	-0.0258914376708712	-0.0388079263514744	-0.408469107617067	0.1234501710178659	0.1774416301576287	-0.1171473203830348	0.3115253461646275	-0.5036976488499625	-0.695504983502077	0.2664983551587627	-0.2644918338358829	-0.0397876319508015
2	-0.474719139556546	-0.0323673891973226	-0.2674388120083861	0.8634836090252587	0.3954428684904797	-0.4344957622350259	0.0534280919465771	-0.0174804959132059	0.1165878115604451	0.9842136585309036	-0.0929999120269169	-1.35943526661989	-0.1110388959680273	0.423334327878655	0.3304852449091886	0.1123716703403053	-0.0167732281556315	-1.1886602880500126	0.0737389629689523	-0.3105621015967077	-0.0196407287527697	0.0242504557224799	-0.7308984254010809	-1.1870943925831985	-1.2652149417898673	-0.1860133627565714	-0.206267069093627	-0.38648749847629	0.1710776913366953	-0.3140234465441207	1.0749633893661177	-0.2828313068082144	-0.8215368510345731	0.0554596527668713	0.3023269664126289	-0.9565259560206438	-0.9298697721511866	0.0524805100312991	0.1007726577565485	-0.3030572268388204	0.2217350613351074	-0.5585007912487998	0.0238704586591864	0.4755202089258389	-0.1149178463034274	-0.0341329236751576	-0.0326943365047196	-0.1484067357672453	-0.2483196961720648	-0.3109362457204137	-0.9530212902492684	0.1903262112971568	0.2967221890849365	0.1241020236468548	0.9486394413155428	-0.6748253450407633	-1.0250382236972573	0.2361692772635566	-0.2235022384123421	0.0712697936211087
3	-1.4425912304804351	-0.104615342212629	0.0170646145252322	0.1668851700870981	0.0847289467460927	-0.1375924074683333	0.0147132668888996	-0.0256533794525469	0.1560829872090846	0.1695428451078851	0.0203753788955114	-0.6677326622672513	-0.1903368557232316	-0.0716234702713549	0.1767516993152922	-0.1937111897249495	0.2481599530493123	-0.5522886528286735	-0.1111382724434531	-0.3881973587330687	0.4631452048920059	-0.6029628414619541	-1.0261005605883184	-0.8247461021347178	-3.1685381103304917	-1.0015431866209354	-0.4096033188607744	-0.5751941469270394	0.1205383156782607	-0.0211296902123642	0.1303518023074774	-0.0561940982885172	-0.1693115893736365	-0.4049695667412758	0.080880304186103	-0.5330695538949604	-1.433207003197894	-0.3327058825345077	-0.2950034034239963	-0.2944902995152708	0.085702182846826	-0.5665166387429847	0.3860770615168855	0.2593043963742671	-0.0243251023503817	-0.4222780050286717	-0.3322528901665504	-0.2372500828243602	-1.864468912004206	-1.116440886873097	-0.9890270099627504	0.1893782779360793	0.3105379739288592	0.0782491558280751	0.0513378268798766	-0.7161019814684852	-0.4877059171791005	0.0787229960429967	-0.1590227802624131	0.1817168457648609
4	-0.6051966617194644	-0.3596759949545329	0.2584119518615315	0.6875369550764128	0.2002120979407471	0.0591829614545352	0.0232144231299568	-0.3468966206254062	0.2127357696348824	0.3229373473804489	0.0042633360032224	-0.6793093911722243	-0.2561966869029342	0.138670381130747	0.5088858519291704	0.0249397510860962	-0.1450962719557501	-0.4017869150110937	-0.3796079452829274	-0.5214785904446748	0.3533947859412845	-0.5164210093315734	-0.0595796792123839	-0.333308270074331	-1.305074741217989	0.1051197048717416	0.678408559485318	-0.4545106391831266	-0.0565199722889212	-0.1547957587424647	0.7117781387206756	-0.0024128068630835	-0.1910861411760962	-0.2245086364673625	0.0039508700510284	-0.3559141579208433	-1.2397076809531706	-0.4203336110372397	0.2144592611596379	-0.1633701525811459	0.0282728863781741	-0.2802610108838951	0.1137273947115999	0.2409893595145762	-0.0981461071254011	-0.0727057897367629	-0.5955760236648555	0.0040424138248902	-0.5090708650257161	-0.1004159881123447	-0.1708779870892196	0.0455579071029786	0.0640173814438291	0.0734586297618566	0.3056956452517828	-0.0271493536726601	-0.161671195064279	0.282491540713935	-0.1923706538004658	0.1854073479529084
5	-0.5453825849898226	-0.3119572770786281	-0.0936780452395735	0.7101974375945714	0.648172757644693	-0.5553256521092421	-0.0174278352420242	-0.1392955089333054	0.2829464459487484	0.9574872872111204	-0.5495328609376238	-0.8464635503803062	-0.158658618250517	-0.0047527915326495	0.0882262073119659	0.2063620947677336	0.310483685335483	-0.677842538898305	0.1188372781096085	-0.4999911962610941	0.2599758490343946	0.0101109921830437	-1.332308636553994	-0.8074261617846563	-2.1397397756662317	-1.197414360493446	-0.4656986818005615	-0.3228755272016592	-0.1771712606913219	-0.1076374395576089	1.1191197590859	-0.2971325665112332	-0.3912048286204338	0.2154972087998217	-0.0188033700174925	-0.4069374669243515	-0.8631784975879904	0.3039551046938908	0.2721953295746471	-0.216428387364047	0.3514850092357438	-0.399713553015507	0.2302129194078735	0.3538613119797135	-0.1505965379519732	-0.0047194210845667	-0.0107775767703752	0.054615689948101	-1.0901137512908907	-1.3757336936521385	-0.933238250570616	0.0925935573206763	0.1306127435348143	0.1665676264466946	1.0088202041979748	-1.1939520274421191	-0.4944100763898602	0.1731513899570969	-0.1811051033364697	-0.1474048170262953
6	-1.4159189731479422	-0.7473440357727439	-0.3259793670215942	0.4292003311846715	0.6469919807874422	-0.019289750619156	-0.0561036285241334	-0.1108706201399574	0.0037848142113054	0.4683137635022216	-0.2237048321571704	-0.6021375517783996	-0.1759744208018142	0.1410022248813014	0.2325610170996606	0.0061215945602624	0.1799297792354798	-0.4618823537618388	-0.13483798093201	-0.4957053640682447	0.5897580978074617	-1.162639654115092	-1.520634571933647	-0.8281147632882266	-3.08564992340221	-1.7691113488449923	-0.8439859256170289	-0.5413146498412096	0.1168750257706759	-0.1200480386777409	0.6674589875014105	-0.3171874059153566	-0.0817343667131009	-0.5538517277528954	-0.2115897458656872	-0.4248484469366202	-1.243241014951269	-0.3595577034683312	-0.273288559048351	-0.195156998369809	0.226402963711879	-0.27978884740884	0.0215636969151429	0.1784625777504196	0.0613617409996494	-0.1202737992662882	-0.5043557673218101	-0.1441763904321233	-2.118778281312268	-1.7505873587440677	-1.1543360869264911	0.2665428140680478	0.1911730289738797	0.0727018798805647	0.2712963395135165	-1.158011329292864	-0.436010442036238	0.2124244940168114	-0.3118470233529619	0.390945001709155
7	-1.970751255365848	-0.4230310083064645	0.2824439576297581	0.2349858282479149	0.4059048471464594	-0.2671138190964633	-0.0762362371313983	-0.3134135801496093	-0.1121440063115392	0.0183948279236996	0.0800555464520171	-0.381270582260486	-0.538246759805632	0.1415290674202955	0.3972650107133013	-0.0740204784136457	0.035104246097702	-0.0916750318788035	-0.4385184210630457	-0.6629361062206431	0.6852818358262474	-1.2629485359324866	-0.9679954105649592	-0.4533266213550719	-3.716544313732304	-1.2551635880164558	-0.1326827254957443	-0.8880108633138323	0.0072886440061147	-0.1651766656787463	0.0362828714285989	-0.0302109274108595	0.0269493150074733	-0.5635216398957095	0.1387103698255922	-0.1344559410265875	-1.9154891417445656	-1.1143749854785951	-0.6038622783998302	-0.5575723945185409	-0.0685378290489633	-0.3888375605164066	0.0269484671336817	0.0155122972791443	0.0501806315339423	-0.9413632375099952	-0.9904523290667598	-0.2249722608590665	-2.504965384069856	-1.262347228889455	-0.6283467227801289	0.042578164615294	0.0555939363039734	-0.0382720420133986	-0.1106527580329092	-0.7376963291721932	-0.161418687372473	0.0766208652156017	-0.3422665278152553	0.4842478446647393
8	-1.5380774348566133	-0.4978260530891401	0.2941424180306116	0.6163750110370556	0.3268602190016919	-0.1021669064245485	0.0045393612352037	-0.2719155782627429	-0.0840647443909357	-0.0113521402985419	-0.3612104678369565	-0.3675934686839166	-0.4746081277253876	0.0349276215317073	0.6142562180494948	-0.0279312301908292	0.096579808979171	-0.3076667333815464	-0.0613235917978101	-0.4649356512088529	0.8278025304737284	-0.6810975182313787	-1.3882090631738635	-0.6252561309741658	-3.369046604013048	-1.3550745491508736	-0.0689231610334863	-0.8369674844127862	0.0396216855072532	-0.1808201810139195	0.1355459798281026	-0.0747685307856248	0.2572066021920127	-0.2656148202385121	-0.1437111727692153	-0.2576072828641922	-1.7982178902100978	-0.6642393165285091	-0.1307724550062072	-0.3244212151252087	0.0922366587577731	-0.3145263705918565	0.3728618249895175	0.0872472831892321	-0.0957108424532723	-0.6326807411995399	-0.5429828690003486	0.3310469023837773	-2.012570816696944	-1.5084593476532662	-0.7508073964123538	-0.0347808961251893	0.1207985269535738	0.0682308879598418	0.4294452401676215	-1.1982002408865025	-0.3104787207269559	0.0694674990167847	-0.3311884097422506	0.5394852929751037
9	-1.0919290700006927	-0.4796734128726885	0.4992508497207655	0.9422526839782964	0.2631882695037375	-0.1673242891108981	-0.0250344079234647	-0.0825839640865091	-0.0359860501423028	0.8044237303293541	0.2215844457909912	-0.4967399495656031	-0.2668933224840434	0.3084085524481013	0.5713724064360506	0.3480874789735639	-0.2485854336002519	-0.0152728361348832	-0.1941749391224756	-0.3263180530143572	0.4793731731907598	-0.1788466174311523	0.250898412026586	0.0178260165509689	-2.0449791115360663	0.4356851950890812	0.9010206922007108	-0.4019029619984051	0.1074786088233419	-0.1208096136656774	1.2435851953134498	0.1478414291455119	0.0317892701129931	-0.0047673430374918	-0.135333161766014	-0.1987461601681379	-1.3625729486236955	-0.5998717054930909	-0.1735273949755544	-0.2055855554353071	0.0035679418624438	0.0207804452083475	0.1966699164883347	0.1372767975633082	0.081360995511137	-0.3848521671302169	-0.5256843358811597	-0.0778146132019589	-1.1220736357833638	0.2794138738874774	0.0997277023914269	0.0895473520046543	0.1173747237119449	0.0657076951614532	0.3255676531922704	-0.2542990112319043	-0.1371751200073023	0.6455650895695261	-0.4093800390129474	0.1976016638832929
10	-1.6145963196380095	-0.3996141443565901	0.2367236501040648	0.757213741772879	0.6444219106597922	-0.0927455224937445	-0.1046998013749992	0.0193254581905251	-0.0804721858009922	0.2340063767489628	-0.3865399256894328	-0.5637322886043645	-0.0417487433310475	0.2556723408252139	0.2492753572108399	-0.1938545133821114	0.2233101320497476	-0.5368977664660393	-0.2391536314089917	-0.6444105309165093	0.5787851618794961	-0.7447994453849933	-1.3900912860567058	-0.5833219987019349	-3.327517442813319	-1.368237684695384	-0.2669757660099736	-0.5256630661305677	-0.103854465998627	-0.322505810797782	0.2703963285660709	-0.1658738969011906	0.0324082176657603	-0.3342256563496471	-0.035962252906698	-0.2139549876733837	-1.7314157980383578	-0.5639467113495208	-0.5387606029199493	-0.4943140769143024	0.0750727755452674	-0.4478704189375809	0.5574514208534447	0.3098931702198017	0.2302386861636592	-0.6051299334166111	-0.555783286050472	-0.3098060808831003	-2.132562757607936	-1.4774741374285598	-0.7113443042102245	0.5293473264326206	0.1810215352672772	0.092034073617792	0.3491449090006555	-1.192961020134938	-0.2860920449610411	0.3319565252153758	-0.2944239039673785	0.4584298538081975
