label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	0.9069930131012496	-1.1386040695937003	-0.2242149321283311	-0.0941636481017954	0.8100229810729913	0.2761880300510141	0.2791369874840761	0.2284008209604828	-0.0687553914873112	0.1677439708027901	0.1661779829372845	-0.0183837041849182	0.0141553310108092	-0.1123653705586154	-0.0969105946568849	-0.1488551791334	0.0424853363377682	0.0032783370648412	0.0109520464842018	-0.1018665651231273
2	0.1904439116226794	1.19542206412445	0.2535383583355109	-0.8592465410861222	-0.5048075784855384	-0.1870567003498765	-0.6102882863555353	0.0093512187137669	0.3981991082319572	-0.2611125521492509	-0.3748443367028309	-0.4104479994955433	0.1180317507388079	-0.1029884071046279	0.3553661889728947	-0.0745383997232399	0.069909973365188	-0.1421328099844932	0.1013862743142837	-0.0823107807753939
3	3.376632314368836	0.6379560626874615	1.182199179734898	-0.3671458164117744	-0.1346734353576105	-0.1294393004552156	0.0368274629914321	-0.0110849982029082	0.075375502039155	-0.2914233702359178	-0.0309029529339776	-0.2858879039574786	-0.0399583689694674	-0.1118127876623397	0.0865828594438251	0.0413694627910963	0.0588418094129829	0.0191043767614687	0.0667164234862613	-0.0388651126251629
4	1.4994833570074175	-0.0233647518173069	0.4753381550693998	-0.7011879489082031	0.3940263014726115	-0.0502432382681955	0.1060539608079499	0.0222584318538516	0.3345956016870454	0.0562219622865143	-0.1155749652281311	-0.2084796735212218	0.0899978928373821	-0.1790064566210132	-0.0582451472457559	-0.1264245142962285	0.1035039127763796	0.0178601812313836	0.0810747107417602	0.022835546571992
5	0.3554308046197845	0.0580532439704054	-0.2121756539223528	0.3800300635382203	-0.0786914789813939	0.1121636421854541	0.1068002952081315	-0.1170276663859117	-0.0661220751994919	0.1843069382460682	0.1042290543997059	0.2825918788601064	-0.0286919544087354	0.0753623791508832	-0.0747251729305421	0.0723387605373869	-0.0740857021598108	0.0382395460976141	-0.0387056189730984	0.0350540265273182
6	2.4209136684227905	1.3889407072477806	0.5895075213276096	-0.8598284067296048	-0.4644228588588268	-0.2853591203502281	-0.2202020739051833	-0.1449230959860175	0.576171574059123	-0.2860942706233291	-0.2557676615899006	-0.4621287932682316	0.0732466239766864	-0.1338761431451086	0.1152953354746386	-0.0833295118742709	0.0614605088898272	-0.0394795416745425	0.1433617114767792	0.0038493254452199
7	-0.8140920118250008	0.9210283237056208	-0.1015962736103766	-0.812405057279164	-0.0402922973170307	-0.5521663866237178	-0.0421388624465281	-0.1201443989166823	0.4703170415621112	-0.2334556753619654	-0.2080665002163138	-0.2887164024184387	0.1194960285115978	-0.1422995463305324	-0.0152179871153658	-0.1473920430323686	0.0623676908001019	-0.0250292928097394	0.0925093141276782	0.0601594660854873
8	0.145299581605193	0.9791242856471888	0.5309263046654193	-0.9937365350890964	-0.441873002593918	-0.4402832985843787	-0.4920596340521196	-0.0158044539329823	0.1794941628358189	-0.3367939215836717	-0.2568933288825862	-0.4657355546209916	0.0298197942875272	0.006705862220713	0.2427799432633094	0.0010007135812876	0.2025707637080844	-0.0998323931381311	0.06771024872466	-0.0366412918530105
9	1.9771534654583816	1.322716069849036	0.389124302920579	-1.0270255949300018	-0.2503771002522489	-0.5914749973991725	-0.2502428569890021	0.0286941794777446	0.1734854461343592	-0.2547972675667985	-0.2765967669721643	-0.1045273431940727	0.0379048695091744	-0.0456373209732413	0.2249068357178316	-0.0318398305289517	0.0500523460047409	-0.077635281927309	0.0557536094498748	0.0223359329389339
10	0.1702474521548705	1.6860991176533815	0.1278241913036761	-1.2886329921011443	-0.8928108143031225	-0.3805317824918762	-0.7029427199463489	-0.1782910606334111	0.7655945193227369	-0.4383835979904804	-0.4967795543273874	-0.6764296326987352	0.110079516841191	-0.0996776854562482	0.2589807579977401	-0.1711189168047849	0.1409274546736126	-0.1513190039761853	0.1672790557269096	-0.0067956344770921
