label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
11	-2.5708213807997	-0.1901341085854088	0.2136628557283985	-0.1605674558963538	0.1119811388270942	-0.34657000097292	-0.1750904680399444	0.2676750175154885	-0.069985561090591	-0.0378133774491297	0.0528371200476901	-0.0709156192098681	-0.14182518878375	-0.1189329191564431	0.0687122990263151	0.0553040379760939	-0.0459310279341582	-0.1107655003869768	-0.0569204763530437	0.0176546261342196
12	0.771922209225121	-0.5371809263167454	-0.5295636026388774	0.1685408322220639	-0.1367384364883152	0.2572662030472907	-0.2472022040168491	-0.2077939373530861	0.1491923655347655	-0.1416048105606122	0.1827481235342172	0.0023063125138567	-0.0741829814366824	-0.0562612095626297	0.0125895678188329	-0.027196989663852	0.0389858784539719	0.0286722310367598	-0.011942574531919	-0.0241378316510843
13	-1.9223616529673748	-0.1966504008708236	0.0075979888761503	0.205284383561951	0.1587298723914094	-0.3359909364762978	-0.1334467293964725	0.2918287643978535	-0.0381608718541184	-0.0006557794932773	0.2268920666621673	-0.2939169963868884	-0.041473925575996	-0.1314262278747956	0.0955156718376058	0.0351141841808321	-0.0468878435491361	-0.0946750937603823	-0.0897458532032645	-0.0080819714629466
14	3.98529654903453	0.2621529888590211	-0.2941503980913402	0.5404973900799841	-0.5628534468158808	0.3553545104508508	-0.5891640488133283	-0.0733146046757412	0.1615265881000848	0.0352867764000832	0.1783246431833966	-0.0053446006741282	-0.250970115515797	-0.046938835645907	0.1080674075436323	-0.0336190267398821	0.0209678482902932	0.0096641359973637	-0.1173383571233883	0.0405934724327571
15	3.3753938137761343	1.0391000420131309	0.7396416867343988	-0.6815935276312073	-0.1508065226147551	-0.0760996267387208	-0.0167536945371944	0.0261942799569371	0.1418500934843744	0.0042538600567287	-0.0960369618237367	0.151076748092118	-0.0613912437620809	0.0357005834393935	-0.0358850583063577	0.0176330564864747	0.0917396496139731	-0.0098871987011496	0.0489064003273249	0.0303728858450604
16	1.5377540354573682	0.5364139883929879	0.4531904666604712	-0.7184196542195213	-0.163978690103128	-0.0474813042484429	-0.0632290259149232	0.3983313735991512	-0.0464452258368748	-0.1187845327529881	0.2357058026244973	0.0377310932119434	-0.0488026847942405	-0.080653819638201	0.0315813332215919	-0.0601183153388081	0.0967441328986416	-0.0111280921842573	-0.0101845026563864	-0.0303223253138063
17	-3.277822626245161	0.0501593594782868	-0.3232560027366662	0.2966910277146701	0.2495673912337969	-0.137971702032372	-0.0335322117212118	0.13378441057281	-0.0894604148884466	0.046327083730831	-0.1222777343977291	-0.1130959681161803	-0.0600441498352422	-0.1742948900082065	0.0590556569629389	0.0633329908604233	-0.0125820239216494	0.0359115793875599	-0.0053282919235895	-0.0068492115614559
18	0.0393644831579995	-0.503662010196234	1.5016232553790412	-1.5315613159223265	-0.1564446219595131	0.1773126300392289	-0.1166347047588173	-0.2276352902703048	-0.0740092928163062	-0.0794305297614483	-0.1274896710942839	0.3520948344921388	-0.1701090428600362	0.0919901987886653	0.1100025539254733	-0.083409497690761	-0.0497324106399162	0.0482893928261667	-0.0607567539622214	0.0423493961474239
19	-3.1660647669946367	-1.3988779456990892	1.0038871063422188	-1.1813915344229655	-0.011180119031497	-0.1360237905494948	0.0052491610857549	0.2131202030166806	-0.0455984660805933	-0.2718880767393283	0.2309113858515168	0.0795440649535981	-0.037585079085166	0.0304982870649038	0.0749410862171981	-0.0441935144289705	-0.0217730418469121	-0.0842204716301096	-0.0025966808057731	0.0088836148539229
20	1.5103696126369053	0.3170296507817222	1.7114758539193018	-1.4802834204819546	-0.2402325874462224	-0.4772106269638669	-0.0445191434800591	0.1989878586407449	-0.195602660951645	-0.053710142870507	0.1740568687512388	0.0537338602996884	-0.0112006207729722	-0.0192989791026556	0.1094038481695899	-0.0328744880687338	-0.0511551757117113	-0.0618549958178639	-0.0781672637818244	0.0140340972672561
21	-0.428235340754762	-0.1366739013964822	-0.0487946435823916	0.1173165812566342	-0.1182231255292228	0.069869267391844	-0.1877045307024221	0.0576863647283498	0.0168297151347129	-0.0326095386786516	0.0302886522880696	0.0515194138233347	-0.158524126566257	-0.0251616374058924	0.0516058985464462	0.0014104688297797	-0.0020145626087234	-0.0546976752606781	-0.0166821284071197	0.0096883638483014
22	-3.769420427798941	-0.6880858998454821	0.199558704211476	-0.4425654926078158	0.1780021560915844	-0.0971109678644221	-0.0232823707344459	0.3734410038310305	-0.0971690742383544	-0.1275949254377842	0.1206558873201213	-0.070722406475039	-0.0707944501316696	-0.098196481940404	0.0270679394618012	0.0238220370815366	0.0067336860566472	-0.0424348768679269	-0.0035172245847255	-0.0274125544323798
23	2.074566857339577	0.3142159376415545	0.0613727768129131	0.0624841400855299	-0.1708005000161516	-0.0957147256839003	-0.2584971944144465	-0.1312874480553564	-0.0085051073169222	0.0071039709833581	0.0148052893431102	-0.0568922559679445	-0.0915456477846713	-0.0358255713750815	0.0542699078151667	-0.0342492066864647	0.0037111683937916	0.0030389758683939	-0.0643345396757498	0.0037201460838499
24	0.6274501784547296	0.9485234623634198	-0.6961810168835908	1.106516308055656	-0.1942870776738438	-0.2560451616779809	0.0120466750663009	0.2278080993579861	-0.1081312188740052	0.1775513685798652	0.0759108169577122	-0.2193463116409041	-0.0035933494208987	-0.1294324060071426	0.0383325811427539	0.0187230736563902	0.0621947258776083	-0.0658100992448436	0.0313832137950412	-0.0180593164774742
25	1.8926185834967828	1.4127714680775587	-1.0188471899934677	1.3343080696464746	-0.3016632798833789	-0.4236611625717363	-0.1543619111462364	0.1201222072910452	-0.1495825877026029	0.1913992015401389	-0.0418628303162314	-0.2343756921673384	-0.0379825550906946	-0.2198717099124274	0.024897909307636	0.0668232311697754	0.0783422374367683	-0.0544295131736696	0.0149935947231905	-0.0016844014442771
26	-1.0718467814326649	-0.7623586316745908	-0.0406326165558795	-0.2365809719743813	0.1980541546005438	0.2941835703166988	0.1567670601684299	-0.2998901520969272	0.0586459811224487	-0.0792059737719866	-0.0726267872571882	0.0744344238511742	0.1275881863320282	0.0925615084094994	-0.0403613448978814	-0.0556485431735888	-0.0281622440473543	0.1196966469525867	0.0375621324742593	-0.0162696794978461
27	0.2849958511499155	-0.0978688402152087	0.4288724902003257	-0.6856716005281378	0.1417235685529827	0.32172520569642	-0.2354067094732602	-0.1770101463239197	0.1600824890405806	-0.1084978258450781	-0.1012729513770891	0.1934083743970009	-0.2066899655638671	0.0008125179987751	0.0522414703824691	-0.0018427005683517	-0.0231927469002179	0.0700776148290003	-0.0531792068212836	0.0093898474144548
28	-1.6418104489129202	-0.1895660639354135	0.0075223740966067	0.4675953865964233	-0.2257700612893642	-0.2180299414846844	-0.1988740069083129	0.3964676703698113	0.0012658547147837	0.0255351982184092	0.3284099372944483	-0.2052461012778776	-0.080137709100654	-0.0840906736285359	0.1177435457411852	-0.0284422890995868	-0.0263122353875795	-0.1054750507492171	-0.0142343817161373	0.0201877226169279
29	2.3572400558727717	1.4448715180348914	-0.3980515963388994	0.5864930564588074	-0.1732899437316483	0.067643121295072	-0.0758264533521559	0.1649924705518734	0.0065937994729296	0.1617492628484486	-0.0447275633897593	-0.0702673726518812	-0.0500152441627407	-0.1211677715234748	-0.0030609492615088	0.0223817937946643	0.0847415952756679	0.0456077664671968	0.0491847153819262	-0.0171502440587917
30	0.4586589523470775	-0.1319247910057714	0.4264591750077275	-0.5537957547321968	-0.2574822013515555	-0.2073716436265312	-0.1940183794201389	0.1077102842728402	-0.1674756314899113	-0.1650646211338483	0.1358830380724489	0.0126114053090902	-0.1141775299500502	-0.0894651690675657	0.0935053956397085	-0.0533696727499621	0.0491773619317376	-0.0397591430966171	-0.0370413849900553	-0.0278335067094879
31	-0.0024610136350759	-0.408883935831875	0.8702127825669173	-1.076739407901412	-0.0605253728151877	0.0417566902334198	-0.0847301947741323	0.0221164943181025	0.004385996949694	-0.1517373503845646	0.1388528446597215	0.076502542393399	-0.0384963655234758	-0.0391287069794857	0.0923593794340034	-0.0405738636674237	0.0081664824896255	0.0535296552786743	-0.047528630999889	-0.00191254662767
32	0.4686261421085967	0.2098765483575847	0.7863918125305462	-0.7664407284843292	0.0989813322954146	0.1700388752494881	-0.0874567353876968	0.2674055238577109	0.2285322502002852	-0.0946314370450619	0.2383057657810889	0.0711003182234804	-0.1052665041577609	-0.0055873414251563	0.084832040095618	0.0175653701361977	-0.035044000292704	0.0077961809321297	-0.0426054032775183	0.0051888374592417
33	1.874558019489308	0.573001378967374	-0.6304481791668843	0.7621216017257397	-0.2418371973561479	-0.1269228908064998	-0.2738034244844261	-0.1108842689253066	-0.0249268947281262	0.1239586488841317	-0.0329876540629037	-0.0993889401172219	-0.1019426703136891	-0.1396290512815843	0.0263914303525479	0.0608797507031954	0.0273018685040651	-0.0375565093643806	-0.0586873196733608	0.0142992091910936
34	1.3778299156535152	1.0820161203729943	-1.175302905374712	1.5464612493966854	-0.0478040495805333	-0.2224576179229285	-0.0848359657043943	-0.1657673040992352	-0.1638443225423142	0.3247571774198533	-0.2178758814522871	-0.2283317812757914	0.0458747457415959	-0.0939905214367913	-0.0193745427470861	0.0323173497311924	-0.0357978821836335	0.0224738942815513	-0.0511676678779621	0.0135671649420245
35	0.8276725772820624	0.159370016604271	0.6821128725613791	-0.3325771023348482	-0.2466509741998841	-0.105965208160637	-0.2826795891792398	0.1286018781958911	-0.0390661442847306	0.0220176391378229	0.1070879923304643	-0.0551853894732553	-0.157986864371681	-0.073727715850315	0.1549314507609202	-0.0108704878695047	-0.0206354343988177	-0.0098673346934041	-0.1023691502194018	0.0342942213188678
36	5.074406042056059	0.4224031065520817	-0.2321898009705121	0.403312426459407	-0.7041460699445116	0.3228239338883761	-0.5261407763385757	-0.1338677688743291	0.1370874317390029	0.0018091975992746	0.1598648678374554	0.0453757246661049	-0.2089094502097583	-0.0158704476441446	0.0597788053525755	-0.096912507201971	0.1017868409384055	0.0061367323801191	-0.0405762698153429	0.0203461966364879
37	2.1575758743632383	0.1512878954261781	-0.7960743621426829	0.7421305799458326	-0.3801179411760512	-0.0350395859626603	-0.2406017603013338	-0.2018176194260479	0.1001525084449761	-0.0810001904594204	0.1309771519868493	-0.0348007576879084	-0.0818537718470264	-0.1252024272513767	0.0306788674544979	0.0645801295618845	0.0639404805314653	-0.0415091672107769	0.0294483443355392	-0.010448661333824
38	3.244872345923344	0.3504175335772911	-1.948938162495872	1.8692861245758328	-0.3418099179086701	0.2233263447326175	-0.4955854263339738	-0.4342205746982202	0.1948318446193431	0.0359100446512433	-0.0069385348308722	-0.1220342721290907	-0.1885861760635409	-0.1253051365900091	0.0135014559765989	0.0111101237977204	0.0973229497554635	0.003481497342752	-0.0339876666423106	-0.0014313379656442
39	-1.113902440742356	-0.0403684664525952	1.5533356557208873	-1.38433116695797	0.0381055546686294	-0.1726618321965455	-0.0579201396343906	-0.0061595347641702	-0.2213662394077866	0.0513815201771337	-0.2099329549416872	0.1863561679089759	-0.1238441213676853	-0.0017728195723757	0.1155378060141854	-0.0134546972146973	-0.0890157268202755	0.0151007562331856	-0.1067457855125021	0.0450915055406668
40	1.4213484839274757	0.7662308350590638	0.239523904452611	0.0437092975662435	-0.0389809345447277	0.0110119147664518	-0.1911755848296584	-0.1134688288684154	0.0031445808764289	0.1180462546820769	-0.1896631637311577	0.041703709669956	-0.1715949745546257	-0.0358151777941721	0.0893188179237342	0.0240236313439797	-0.0247307619771359	0.0433481886702226	-0.0707728825484296	0.0311287314514677
41	4.353802940404482	0.9190901449754038	1.6162336155512238	-1.4785918203842474	-0.6178943590956443	-0.2447774997152882	-0.0601507972186588	0.3741624333153728	-0.1993763561161352	-0.0306257980367943	0.2844455817840836	0.1770284130740836	-0.0297076908790504	0.0442903216771618	0.0534861714426353	-0.1066910038099953	0.0454568554441947	-0.0464672019629126	-0.0363196473293987	0.0050853086242273
42	-3.836711755682354	-1.2435334279439694	0.6314829325696861	-0.7078729587372314	-0.0181230499406048	0.1688014633301258	-0.0196950934048743	0.1514865099411793	0.0471054862374255	-0.2015748866853894	0.0890696649107089	0.1593695781470779	-0.1284416481373998	0.0627142159441676	0.0656062802783312	-0.0713394688198864	0.011865735570581	-0.0336621104401773	0.0720419240290729	0.0101049211778437
43	1.3060422244248149	1.3657742090914955	-0.1385914089922676	-0.1773354825102686	0.1389706461920159	-0.0914953547713397	0.2538037179604044	0.4084753271416624	0.0345799067371186	-0.0419002601810947	0.1490716833397919	-0.0117857976495018	0.107303045025113	-0.1194141746221347	-0.0767142973911164	0.0473279132987879	0.0942939770689356	0.0123033347348784	0.11562350606885	-0.0730451873306079
44	1.87981706154798	0.8131367847930627	-0.4551356034309111	0.4470476330089667	-0.3083853394781298	-0.0555108686344578	-0.2760056585795194	0.2499385213753799	0.0415970219484274	-0.0716794457346815	0.1548516771686054	-0.0730811839453258	-0.1585468488114538	-0.1644374182251514	0.0843342096371538	-0.0164287583206936	0.1222057451755017	-0.0134389984605245	0.0125270717673316	-0.0123212353956325
45	3.60151848347861	0.1147025438385179	-1.1870792853797705	1.1042086314351425	-0.2023619959960943	0.4139822113149385	-0.0763377348444993	-0.2426723906677449	0.2818118427749943	-0.0188870951161978	0.2150312513196487	-0.1288698899606697	0.1131430542659963	0.0431581478923369	-0.0909817228358952	-0.0255227009842287	0.0669355708422784	0.0606473119791309	0.0597516359330314	-0.0427505615463864
46	0.3677251454937957	0.4575261572059155	-0.6140592391301807	0.5538609497362913	0.0200512015313534	-0.1963123974775429	-0.2583246591561149	-0.1041299821455514	-0.0065032401233648	0.0280347769962227	-0.0199703795543107	-0.1243243748372794	-0.1021594445582551	-0.1921508619470383	0.0495115893409166	0.0852812422728748	-0.0178889718160299	-0.0063942803546298	-0.0596536338997749	-0.0057243636355013
47	2.4505590827850807	0.4049867995367312	-1.2189077267302129	1.217446858651492	-0.209396904813496	0.1130461548069434	-0.3832917912586977	-0.2598644173948867	0.1445744237559111	0.0103897972058363	0.1051063384972157	-0.1737991403220088	-0.1331405973169555	-0.1534004442590276	0.0501389262647142	0.0212420169373352	0.0511204498342125	0.0212818398768356	-0.0339416641325291	-0.0288989148149367
48	-1.4774817784150869	-0.5830912479906288	-0.4707021764609679	0.6178785500769565	-0.0330018031590945	-0.0065046477071419	-0.3766730651595156	0.0410248342819588	-0.0680664675729113	0.0025178426025273	0.1206834270161443	-0.1302400307519588	-0.1956490279688878	-0.1063733494082163	0.1091545887902374	0.0391843952768093	-0.0976154505283465	-0.0842895421420051	-0.1449128407857175	-0.0022094593706553
49	-3.099552120807733	-0.3243700455759523	0.0665523696743386	0.0767966228056997	0.2185312914172647	-0.026356951929252	-0.0685568199855339	0.0518152093197101	-0.0587455355150959	0.115403756234801	-0.1715762716433897	-0.0600858600127164	-0.0887422956837138	-0.0874930849840938	0.0830657284289359	0.0049987706072238	-0.0179739646416459	0.0104591358918228	-0.066834510139397	0.0374309469842844
50	6.185229566061244	2.0375209883720515	0.7957855227969408	-0.2554754821370235	-0.62590987688591	-0.2504579715622702	-0.0569733874683498	-0.0015596016680645	-0.1256408082783818	0.2123112847880766	-0.0896873415570496	0.1005723025494411	-0.0274373702016416	-0.027020679081075	0.0232289019016737	-0.0157109970138899	0.0818915630783727	-0.0082614000852773	0.0366220619363056	0.0228071714097278
51	0.4797798053316613	1.0070211002824931	-0.5540675615856137	0.6305065988322327	-0.0863072791047478	-0.2409677682728183	-0.0987416620293001	0.339338684229248	0.0119145748817333	0.0392729032573695	0.162036280603953	-0.2002360522177828	-0.0322706897564609	-0.1890326484780102	0.0243003726586638	0.0162655818712638	0.0848434599934373	-0.0144698173576407	0.0507095744414147	-0.0348994723074986
52	3.3772333432865422	0.8886214487037165	-0.5353218751897431	0.6459839643207401	-0.5217023473715262	0.1951272700896136	-0.4617917514559869	0.2294878732558748	0.1074784570029678	0.0684323245607179	0.2120207636610606	-0.0289924221336883	-0.1906101194900058	-0.1296656044332233	0.0582258204625203	-0.0150501205934164	0.0683993490947885	0.0044946229298237	-0.0496101812280902	0.0266594403943111
53	-6.1350913060844645	-2.0826873165079656	0.2366695312985771	-0.0889652478947022	-0.0427702281057829	0.2911493776080783	0.1100322270412859	-0.0083302357759289	-0.2080048418552053	0.0275918005657694	-0.1990001349579713	0.1699255344226023	-0.0591828228099926	0.1480888493636957	0.0604761362553073	-0.0360153614814579	-0.0807030818621731	0.0001101834969295	-0.0240308490857481	0.073481315574135
54	4.817180339070131	2.871141287699849	-0.4352210201311356	0.8462670951223935	-0.4593710159149389	-0.2179919803083039	0.1023315319470073	0.5516900959870626	-0.1782490941700681	0.3867561947728694	0.086741664910033	-0.1834979932726875	0.1237475982242349	-0.1559566898796525	-0.1117052540734992	-0.0462284862906242	0.1648071755795737	0.0071885909721514	0.1372771982866866	-0.0454572043431801
55	-3.5846243333179224	-1.5352661365532991	0.4821965047435402	-0.3187154022008842	-0.0640249919520549	0.5358336445519293	-0.0029623873292852	-0.1474262593547183	-0.0759608459052561	0.0634704484847217	-0.2046068772589715	0.2067358719287081	-0.0693320166239562	0.1712249506650459	0.0635659096213269	-0.1276983970234831	-0.0523249379071528	0.0853723418755325	-0.0288320925237734	0.065069949419038
56	-1.5929086937863537	-0.3210340927424547	0.4051616225027111	-0.3009214267705143	-0.1077267315714867	-0.1846892257274771	-0.3293242683452467	0.0979841162494566	-0.2676893772562398	0.0794548981637925	-0.1104702128295992	0.0048774974030721	-0.2283649142853737	-0.1188668602321442	0.1022357121841893	0.0375546228232212	-0.0582335217061173	-0.0726201396813489	-0.1638225666567427	0.0345327517160232
57	3.731062080404756	1.6015601552055962	-0.3835827286600067	0.0384880574187938	0.1718525028652744	-0.0006517503353498	-0.0222073174050055	0.0694722444705285	0.2822486290450702	-0.069662704911102	0.0406820123826755	0.030126290073132	-0.0395974693167773	-0.0739777225165653	-0.0584154708414986	0.034654208831832	0.1067093367283055	0.0308294689096264	0.0508543608823993	-0.0334698510932441
58	-4.754068880723877	-1.5305717872067188	-0.2214546946912682	0.4208795213650269	-0.1017773213098883	0.3546722470745073	0.097979271011183	-0.0438031787949912	-0.1915503766854262	0.1296306178051826	-0.1596302552819266	0.094168787128919	-0.0026134126239923	0.1231177030060094	0.0086139921284194	-0.0602028166886173	-0.0679778077690485	0.0175016166314383	0.0109734828178673	0.0508766475175898
59	-3.3248050533579283	-0.8131973244061413	-0.3121063534750409	0.338179959772195	0.0685340081553047	-0.0092151731014065	-0.0667532682079143	-0.0597506149390322	-0.2141141619987821	0.0449604834239802	-0.051489822120659	-0.0322998613757937	-0.0625282091523016	-0.0618105168950168	0.0656999277558173	0.0187753380185652	-0.1012029137034162	-0.0120216125782012	-0.0723185548723272	-0.0056501088271988
60	-0.1922718440726182	-0.3845814027937712	-0.7430143500425099	0.7706126750013397	-0.1775917720432606	0.2396073108484619	-0.2066359552782689	-0.3536001247882445	0.0221619148032704	0.0459708946152411	-0.0827179199716845	0.0252767346041651	-0.0822136928957549	-0.0219230575772154	0.0245454168250134	-0.0053184909860804	-0.026345772251272	0.0476868501212717	-0.0029329916492156	0.0093047082842709
61	-2.14594819896726	-1.1859262994493809	-0.2871151876435664	0.5561110237524303	-0.0230300123938395	0.31571196552629	0.0889533215049603	-0.2175678949247705	-0.0154686412268939	0.1581633633812853	-0.2166736042377526	0.0177819576667201	0.0910954481134044	0.1886121311659745	-0.0585609696764143	-0.0285167951544139	-0.0648868553670199	0.0381637087135917	-0.0092770893076727	0.0701354163905508
62	0.7762325399307906	0.4479166229076103	0.8547324949546087	-0.752062376375005	0.2021704303116548	-0.0460417391072593	-0.0681618445172989	-0.0026291790079453	0.081483733979655	-0.0126949240306489	-0.1202038832459337	0.0238222503171587	-0.084890849671564	-0.0259636827847931	0.0812177802402457	0.0292482260705869	-0.0119262910691368	0.0561991565430869	-0.0688272066638683	0.0163622399821331
63	-2.5937832098515887	-1.3475913542716478	0.6438996420946226	-0.4156638052070001	-0.2440222052790404	0.2095834791460376	-0.2555185717140864	-0.0998208707521853	-0.1613530609533491	0.0001681761658989	-0.0919504222126188	0.1751069056575366	-0.2310963406689208	0.074197835086652	0.1386853350280979	-0.0583882120016129	-0.0847628536794758	-0.0191562196956437	-0.1139209481583326	0.0603833387032234
64	-3.235693411797799	-0.7141814069762268	-0.5090227472153738	0.6223931329846388	-0.0958694397338412	-0.1153828755848938	0.0399597122143571	0.0363351770345237	-0.2180905103508669	0.0821820202818743	-0.0532301182407639	-0.0962077039701719	-0.0178279506588709	-0.0855775103180459	0.0242596107962702	0.0640131974858312	-0.009496902768203	-0.0514808676303477	0.0031297582350118	0.0034114877730844
65	-3.3466139000486708	-0.9946527226201106	0.1017581742697089	-0.3438597958155405	0.3398667051392183	0.1991452308673478	0.3047053039213919	-0.0315204401518647	0.0668021360358653	-0.1252882457392714	0.0398601471383785	0.0215009298106964	0.1488633454918597	0.0577297814608306	-0.0191618442048761	-0.0358350688118701	-0.0111798848728124	0.0598430714236414	0.0833600752126811	-0.0322707720406786
66	1.6748701778466253	0.0042880903622962	-0.7417257305448521	0.3169453284560823	0.2254056060733335	0.2821694200589669	-0.3066782597657361	-0.3304445756308428	0.3597344788202011	-0.2027362034211273	0.1072980209917493	-0.0248663465959231	-0.1288309509520303	-0.0732900197097969	0.0150832402511579	0.0321081716981385	0.005654420898053	0.056181943419106	-0.0275533761831078	-0.0471473808722994
67	7.2772648014034305	1.9790699725244127	-0.1486389412476417	0.4081848844590471	-0.5646836276393331	0.05597026133244	-0.2942771945472086	-0.2393681125937922	0.0503608568588553	0.1801260026101489	-0.1017810572699939	0.077691455025745	-0.0897305493335713	-0.0300403880849979	-0.0152439489594583	-0.0391098631691189	0.0883584955925127	0.0578111773212889	0.0067152209063941	0.0151750595672417
68	3.602636078047363	1.056255844546437	-1.432108963793643	1.4158505223669269	-0.0911044990035082	0.321734205251154	-0.1996044148019057	-0.1808945177219405	0.3299759128398746	0.0735502109324038	0.098755676821937	-0.109916789940084	-0.0408252109731369	-0.0391847019931153	-0.0593860798028577	-0.0261977987536974	0.0830758888621397	0.0505308432521743	0.0649020866555868	-0.0288634559789419
