label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	-0.063533847535673	-1.0408724834647962	0.4868544304198584	0.0128545846470999	0.1410709140284777	-0.9101367943760872	-0.0800914683730511	0.0140360480816994	-0.1136947931482303	0.1609773756145275	-0.1219943405581612	-0.0134213841887824	0.1017530346481022	0.0501832729869315	-0.0565377141043514	0.0032049917031687	-0.1558071508367349	0.0030198243352098	-0.0188282266999623	-0.0335567338789188
2	0.4548778374245644	1.8348880384000248	0.1135926045429081	-0.1758963182670185	0.2353940027232185	1.0862945386779752	0.2335936288981391	0.1884155271860377	0.1098285814646647	-0.0891880616215594	0.1123778349545491	-0.0191193196083204	0.0534999239777174	-0.1782400263756	0.1590355205140826	-0.0972653366305212	0.014815023829961	-0.0176708448437257	-0.0012589457348677	-0.0129372727056773
3	0.6161593680120858	1.2866061709893022	0.1133256502488211	-0.0297087085492477	0.0073099493923776	0.6601002144432222	0.0669438439603009	0.1631054905024858	-0.0135152466390693	-0.0980225864364208	0.0334477694376839	0.0420940625182438	0.0214711734811179	-0.1044142368945552	0.1087888045268875	-0.0861923498705156	0.0016281660490083	-0.0101780425969912	-0.0422381582093505	-0.0131202426829572
4	0.3860987999779054	0.68469743667387	0.4695035456391566	0.0925360572911279	0.06747213224923	-0.0569424036540882	-0.2006761562922338	0.1676619899349689	-0.1027724281258265	0.0195137523101603	-0.0793412822378725	0.0557212782356507	0.1235961927096758	-0.1065967200960731	0.1063670930630768	-0.1195280766444609	-0.1230201849716937	-0.0474867000890042	-0.0838867439169248	-0.0115548465644037
5	0.3121076344691471	-0.7636264570589133	-0.0617888578361373	0.2138995049603738	-0.2794490803269001	-0.5267183824420844	-0.0959602460096118	-0.1289726856973304	-0.1267994989757952	-0.066494735581872	0.0202637721185162	0.0624656454363276	-0.1375630318530646	0.1333203203887506	-0.1329202397732359	0.0339714446402694	0.0429483854331458	0.0291448617849122	-0.000197231823597	-0.0163183978462733
6	0.7123548680207674	1.9606882130647905	0.1075857475483801	-0.0794029605779785	-0.0442609339204684	1.077937404178784	0.1552805370119883	0.2961219542718646	-0.012196066837972	-0.1536034488727432	0.0610250112532252	0.0887967572800318	0.0505194816952764	-0.1128756176204278	0.1559538800430459	-0.1136047264359291	0.0212655424200932	0.0024430388619067	-0.0642982067565618	-0.0113258602872011
7	-0.0976959266553531	1.050952318541418	-0.0062292954033392	-0.127849099216511	-0.0208995445770918	0.634401520774281	0.0478794146766613	0.2313193072108658	0.0279209980526312	-0.0172534880172143	-0.0309763503048495	0.0485771704233334	0.115266025543509	-0.0635824345333814	0.1262899371771395	-0.0495574134421504	-0.0119431914309624	-0.0037757351503984	-0.0538099882936257	0.0175104774299575
8	0.1328807897010131	2.2973062827672823	-0.0527953722631539	-0.1895398877117895	0.3118464136458257	1.4482063775389695	0.1722463988385882	0.1754220611641651	0.2117704692209835	-0.1008682024705487	0.1344909224838427	-0.0490228519605295	0.0776001974488481	-0.2606126283086331	0.230768169860866	-0.1133889885772335	0.0491091138366049	-0.0562192761946681	0.0080624603345515	0.0246186104490508
9	0.2520018748528024	1.6341352009002443	-0.1004594668964477	-0.0084053211335031	-0.1306663697022783	0.8591019028234604	0.0181951541595093	0.1510401978634923	0.0364984878905149	-0.1294787994033628	0.108261540443548	0.0739393633161669	-0.0074870502723912	-0.0822331750991959	0.1070014724508172	-0.0870744452916541	0.0599393757527069	-0.0083941221287881	-0.0396492059751916	0.0027815268107058
10	0.4063086361284084	2.8145893176470644	0.0726896042070979	-0.2176792212549566	0.1678073736470763	1.6810949093186736	0.3240879865640284	0.3572409720122434	0.1355141343424143	-0.1711010532389686	0.1765589626771897	0.0477294401476409	0.0950981789677533	-0.1898858710272251	0.2245592108630218	-0.1379334391493816	0.0558620075077611	-0.0090200275297541	-0.0244450773722708	0.0009965738826485
11	0.5090999340592325	0.5681091352929589	0.3368964278136813	0.1667718691236779	-0.0059021691550882	-0.1076923279009352	-0.2024405088282323	0.044841838813635	-0.0925487116365081	-0.0311512580935954	0.0004883421438943	0.0489131665124722	0.0160224611471299	-0.0795209547963938	0.0482027408067976	-0.1036563533386913	-0.0658521839537026	-0.0403139441649499	-0.0530291807282047	-0.0203479929239317
12	-0.1717079349886298	0.2924332543598669	-0.17854512819079	-0.0252701313389117	0.0254283261572048	0.3092035964331873	-0.043779727389116	0.0002641973643237	0.0655193340044959	-0.0119426569486673	-0.0198174812211957	-0.0216954989522547	0.0180563476103762	-0.0622403521754279	0.0625080889790311	-0.002241908464002	0.0287219296128691	-0.0259550119158407	-0.0022056246980357	0.0321966926176572
13	0.5313505315583293	0.7305128044771869	0.3887106392134009	0.1609671290773062	0.0946682449595201	-0.051993194059749	-0.2066697257539478	0.0237841965726823	-0.060299410582937	-0.0242878071530753	0.0229500666601093	0.0208700714036812	0.0208231441149339	-0.1268097298588963	0.0683218836816188	-0.1213928442430801	-0.0746504356149082	-0.0570704875983218	-0.0415187815884752	-0.0221391383148437
14	0.1286308400895631	0.7919879655478269	-0.3863364362398246	-0.0285995432231897	-0.1250643754771206	0.7074429495171857	0.0671398178936751	-0.0063057488851805	0.0785327753125498	-0.1190176855828793	0.0757765810551266	0.0082881607310397	-0.0811805811208898	-0.0417879580623651	0.04695011303133	0.0001776989727969	0.1148509273292552	0.0015593894396313	0.0083519218368127	0.020972020238561
15	0.0951790025174093	0.9493205020584332	-0.2517360785546522	-0.2258920861758338	0.0621836056756586	0.9293833665418926	0.1896522740792409	0.1517725386009591	0.0997171085956497	-0.0446397284672062	-0.0382868604059218	-0.0259282793532927	0.0561091986776604	-0.1025649304598863	0.1354188932111127	-0.0018405742063914	0.0443318157212451	0.0008119171497531	-0.0139356102284552	0.025657757699899
16	0.2411835056005568	1.8289741921732725	-0.0518369533788014	-0.1789572955877475	0.1167101531506479	1.2193770818427496	0.1866416239576671	0.2488094227936219	0.1029394330789758	-0.1011692162925375	0.0475616438806404	0.0149466506586472	0.0875002621054736	-0.1575824082221329	0.1880094321933111	-0.0800761242050261	0.0361368104527061	-0.0173708222799855	-0.0289159149793331	0.0193923971403184
17	0.4488886031488552	-0.3492259364787194	0.3141854124934185	0.1810985717266492	0.0219577184677109	-0.5460596525687302	-0.1408142269918349	-0.0881583385012943	-0.1021038318731037	0.0017243215232911	0.0093361358024214	0.0092623681847212	-0.0455625570751699	0.0006067493190558	-0.0546202724249983	-0.0397187995165308	-0.0563296691843534	-0.0169968827343672	-0.0061876691314717	-0.033071017882334
18	0.318559844732805	0.6235519154971737	-0.4015614081455363	0.0469241657123404	-0.4327143176217376	0.5585975424042545	0.0326496218914688	0.0892056658989905	-0.0557881537623418	-0.1658491225703408	0.0234604494156938	0.1176455241647586	-0.0939497182241593	0.0718890167199924	0.0051932487357582	0.0096213145693192	0.1214017651771452	0.0413141009509444	-0.0458922978199379	0.0146806059061039
19	0.0607435323236052	0.9982587804457412	0.1420432259382469	0.0722531727184774	-0.0587263441966014	0.3265346680939119	-0.1527969334643467	0.1621993519850255	-0.0307272013691097	-0.042963366242496	-0.0086998343908691	0.0763707384829752	0.0825379059016166	-0.0764908111520485	0.1070726941419743	-0.0940793024919624	-0.0291296801284883	-0.0356200889106088	-0.0670911090864509	0.0159775783957872
20	0.1023207224101393	1.859606442034872	-0.1177779708334001	-0.1109816952140113	-0.0049191054513747	1.123704998189867	0.0957432412918709	0.2097996803324886	0.0953808682300593	-0.1109354699527778	0.0883537906720867	0.0438554774116965	0.0520321079050426	-0.1283031856795283	0.1612530536313887	-0.0859103665247281	0.0548041628431932	-0.0167052576380893	-0.0336596711058745	0.0181603955042196
21	0.1690643093137699	0.3216113775106716	0.0093335096653169	0.0798987440204149	-0.0986197086429427	0.0638402450819209	-0.1181152496909479	0.0270696208825988	-0.0389496221553711	-0.0346032971469278	-0.0135090079003149	0.0391836747231027	-0.0041252671017921	-0.0263554637922468	0.030825019234472	-0.0371537676207395	-0.0022519925516241	-0.0158544403943696	-0.0348370728607883	0.0039427448767935
22	0.4025775414597606	0.6276969194476928	0.3077027341959793	0.14613544740199	-0.0291556433346451	-0.0299579278982505	-0.2086286826399829	0.0944909966729567	-0.0931849774289488	-0.0272432931807764	-0.0304088979550225	0.0628488073076832	0.0497060683359652	-0.0775571927539324	0.0703267463989697	-0.1020610040699362	-0.068052212744347	-0.0405427675571527	-0.0673448088600035	-0.0080688161961417
23	0.0002634980883399	0.4109719944938195	-0.1928257140497014	-0.0609965043610395	0.0110624845597039	0.4222360294396474	0.0639267032047772	0.0071518482773422	0.0665163329631268	-0.0415761417520455	0.0233690367121398	-0.0187897433966847	-0.01598336482053	-0.0437542625330525	0.0433523078643322	0.0041177469231077	0.0500488582409009	-0.0044738783563031	0.0103261856980282	0.0159017218325057
24	0.280173741993002	0.4469128219071723	0.3250089695439708	0.0404736763855438	0.2970326610967015	-0.0073445250505769	-0.0734383402629799	-0.0385071104409526	0.0350107425846584	0.0248676354521706	0.0375678619265886	-0.063218697886047	0.0301795729434185	-0.1463550717884311	0.0613457086463686	-0.0789048157048928	-0.066367411670213	-0.0566193404782035	0.0119225068288528	-0.0164927016039893
25	0.1669722797672272	0.2539269223752929	0.2083850648789462	-0.0303928138824264	0.3942638324373696	0.0682485164662211	0.0229418479605367	-0.1025922522996067	0.1012148911050251	0.0368921557963818	0.0571237940061752	-0.1187458044738611	0.0077106787297605	-0.1532704634538814	0.0485028749131029	-0.0424298447199779	-0.0388924753797948	-0.0526635492397905	0.0519014980410628	-0.0115073672044364
26	-0.4480963311383142	-0.8546420986718786	-0.1424220473026489	-0.0355965399178887	-0.0640351272155556	-0.3179699452786327	0.0404128921568442	-0.0470224430967149	0.0012819514673332	0.0525089116073749	-0.0377864172043515	-0.0065188828738648	-0.001255021900015	0.1081331195009187	-0.0745569995381989	0.0782263877154486	0.014989676120215	0.0298984197519473	0.0219366105674177	0.0125229011406561
27	0.2448588812040369	0.2501362175675115	-0.3573000532091304	0.0100665627183462	-0.3521809835463289	0.363953370022179	-0.0063221241190817	0.0692671983022048	-0.0568932170908975	-0.0983763033433551	-0.0545274532850631	0.0798596369285971	-0.0557717202241927	0.0514759614098038	0.0150110860663853	0.0244799434378856	0.0777033987484665	0.0304847751217061	-0.0490989683585191	0.0174544586713472
28	0.2979613114155018	1.0885173260980183	0.3992574725010684	0.1244225434916318	0.1893238812931091	0.1530152790206149	-0.181296804844045	0.0525502615295374	0.0024133395078729	-0.0212092377830561	0.0677436902971887	0.0084064036637355	0.0561921083832855	-0.1629879043740205	0.1028917255447067	-0.1392488530445224	-0.0690754162997887	-0.0705426354440814	-0.0293148093138165	-0.0111289764599953
29	0.1298450428958035	0.5977400079713419	-0.0694495906057733	-0.1115688681030034	0.1489833588935395	0.4907289195151657	0.0892256885088362	0.0277128249782711	0.084586764473434	-0.0156353252740477	0.0102655781193671	-0.0522387205126142	0.0176398228727184	-0.1057957735354346	0.0816130521319998	-0.0183645657523049	0.0138540569266239	-0.0185246259617455	0.0109616523185672	0.0068412500446874
30	-0.0169864501601918	1.1415234619016204	-0.1055673565806	-0.0602593836155979	0.0444196589116603	0.7434826883397593	0.037672132597932	0.1158611894744313	0.0829650070486013	-0.0694027699423713	0.0445383632549155	0.0114181225613988	0.0429888240287382	-0.1027563608128454	0.1173424888076367	-0.0519530091211772	0.040041913618874	-0.0250714819172553	-0.0151838140429819	0.0265294644763686
31	0.1491225124887147	0.9657338942000036	-0.1637944485574678	-0.0415485016539644	-0.0755229429126324	0.6814076289693762	0.0837212552147174	0.1045733551434228	0.0409735985813591	-0.1017506676496653	0.0552993932872159	0.0381276409370065	-0.0074894471393202	-0.0429023883182158	0.0712007022738611	-0.0304793226832591	0.0651418254866946	0.0023812596095694	-0.0152709551721053	0.0144831075273235
32	0.2755170177318571	1.2730469206730166	-0.0859672050883317	-0.0446648145947735	-0.1700613460430904	0.7250795161120187	0.0260781234181518	0.1997592056285139	-0.0120017300286292	-0.0970102843123994	0.0128666203331823	0.0840252197204375	0.0306625835620369	-0.0510966503684814	0.1059895771126594	-0.0625821751004106	0.0311203332849929	0.0048003928663227	-0.0622733278552415	0.0057424031332223
33	0.2470630190994446	0.0300413967596714	0.0317141492820837	0.0528856317077743	0.106531335163889	-0.0359827816549149	-0.041385252129328	-0.1094941197043674	0.0253606442976987	-0.0125005906358037	0.0364920737510914	-0.0495126374447908	-0.0536084767738126	-0.0640787147295684	1.7074801548204373e-05	-0.0173967159151238	0.0032359375470478	-0.0258672514222708	0.0244343043579002	-0.0088617829112384
34	0.1964265731634948	-0.9573277164971172	0.1419161470981918	0.0546269106677986	0.1666819233343016	-0.6174351146567995	0.0208463470481956	-0.2191862671811637	-0.0065306282789974	0.0532524240420962	0.0352615692260866	-0.0866401050340097	-0.0892563844675757	0.0223412812178332	-0.1093923246353282	0.0373238046572217	-0.0243305759905879	0.0011597214317235	0.0649214591515288	-0.0353597224372612
35	0.4416666332616763	0.9974557642454654	-0.0656565442453014	0.0583502527143323	-0.0944260584947336	0.5135482277474054	0.0011987746155489	0.0389640876117387	0.0040795536048513	-0.1223083939835179	0.0897735875925197	0.0424059380508321	-0.0600558286419533	-0.0592732800994321	0.0493948593719941	-0.0594287923499567	0.0558160160193566	-0.0089225606742812	-0.016585221599401	-0.0052247152099899
