label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-1.1652129798408613	5.028856899698026	0.6748386263136439	-0.4527918380919835	0.208387427759094	-1.629674298092438	-0.8450088631786992	-0.0974181553400643	0.9500827575426596	0.5377295487305336	-0.5660750788340665	-0.214981739774748	-1.3195085432444325	0.2938774719679298	0.1920821843157925	-0.308687650707963	-0.3685933769206611	0.2114342497505259	-0.0419075066210656	0.1712074080508285
2	2.374129380987112	1.689985998824797	4.4267790099379845	1.2375228987748443	0.2940912339201826	1.1768002682339236	-3.1127844790581607	2.0080334275546976	0.1700659713127448	0.2389849911528383	0.3343677611013418	0.0598810603129482	0.6841111265982346	1.481399362761204	-0.8857347925023276	-0.2385771617252245	-0.0660548428009879	0.2459668412779312	-0.1349435223827773	0.0405475853326064
3	3.518931883191529	1.6961248678954044	-0.1603427436380436	3.0318112872424505	-0.5743943005992325	0.2436839162136491	-0.2383537911876923	0.6892968698772475	0.1234007643171748	0.4130623961376631	-1.2009974094638225	-1.0533355154024218	1.1344066448244048	0.198347345092186	-0.4779522807253307	-0.0607798209009757	0.1812931600868057	0.0873475252659343	0.1429436542010083	0.1465198414612691
4	1.0824552144527877	3.017835631538686	2.5289512757616848	0.5966937003711188	-0.8577139889529359	-0.0185850625639313	-0.0691444635473894	-0.4254283112136245	0.7713613562151733	0.7482987368712362	-0.9344669651546718	0.4463302724387912	0.2217029793032371	-0.4573910228833373	0.3021067823618595	0.2714804320747959	-0.1019429906056825	-0.0676405771178199	0.2126808389302819	0.1227729699360571
5	2.7137515863057957	1.9851984854579336	-0.0860140017705931	2.0950918193116754	0.6723487570715836	-1.1661170589539531	-2.5092190970196286	-0.0018292273567961	-1.2730625281171408	0.1194878678992861	0.0118977085895166	0.4467785689562067	-0.3262683307765864	-0.5282754120993172	-0.1813187780986758	-0.0901630297528264	-0.1723281612686382	0.0074019997942091	0.1578271156060426	0.0886568849932087
6	0.0569750847213317	6.565722546478829	0.0940865834489485	0.7686214657881962	-0.6858936510960394	-0.9817871985197564	-0.6562076575414091	0.1701619283496367	1.0016010246155849	0.8584796363122695	-0.7137083055800795	-0.1786342703284322	-0.3232409346479531	-0.260670955120398	-0.1141722267962399	0.4474126019074909	0.2580865687918634	-0.1397093504437865	0.2788763265402347	0.338085798004097
7	-1.1080847220802408	0.1245297130457616	-4.399560746848884	0.3615672986691287	-0.2200074954671915	0.2362662185734988	-1.2484578322302982	0.9266555867511184	-0.8337109440965913	-0.4225996366826923	-0.5800915444516961	-0.3708833444016317	0.4112282331735234	0.5293989099162797	0.1577426178359595	0.501639646119127	-0.036124680018553	0.2850319566829224	0.1769266059611669	0.2349488487360274
8	1.8448328633879445	-1.0417810122848885	-1.8373723061381888	3.763377728750661	0.8501227404220746	-2.713303156326829	-0.6743847596662293	-0.2710647341017587	0.4200015310227127	-0.2406655312543808	-0.3306360869656815	0.5786982711633382	0.0993400586613643	-0.845104586232301	-0.530341420858162	0.05108602202991	0.2573218772554777	0.1694332409347201	0.1488497156286352	0.2523456474083927
9	0.1585058278588089	3.399778450322076	-3.862376828420381	1.7796981664540852	-1.3914827991370178	0.840218985962179	0.1260340409827156	-0.0879925392662588	-1.024385152720477	-0.4350202395293276	0.2308386740321366	0.1378866075749467	-0.5389544505642344	0.3888649590849962	0.4603156134032553	-0.508345916064588	-0.0176976051531849	-0.358503495507249	-0.0831793512038285	-0.0779371389990766
10	-0.5686155767593757	-0.1702939886758463	-4.460697254570128	2.1050557417875124	0.5418067523417545	-3.116891985073343	-0.4978558179034218	0.0099034678181315	-0.932060503265774	0.3885374993137649	0.1950376448489499	-0.3700317784193228	0.4367372576766034	1.2166435677411958	-0.2123228853918042	-0.0448378284696318	0.2729264090385075	0.1129218401957008	0.3719321642497948	0.1418456192500583
