label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
11	0.4989597792414471	0.44342083962258	-0.232757530630598	0.1965071333678208	0.0613442623282185	-0.1181859615351842	0.1172794919525172	-0.2356757697276644	0.2547507303552768	-0.000775883869072	0.0956564723773246	0.0315730647087364	0.1185701049833113	-0.0758055869485925	0.0035397970476524	0.0325510198463558	-0.1340113605088967	0.1037035342328224	-0.0359586612491524	0.0291812733196378
12	-0.8630657669848514	1.4973555178672562	0.5906836380548204	0.1010741214774494	-0.0104153647348524	0.4737586380634455	-0.0849650157677251	0.0392233066140072	-0.175390629447746	0.0080161442245499	0.1045075225290257	-0.0344269728027043	-0.0333950228438427	-0.0152725893692501	0.0127550971648477	0.0163896004706506	-0.1151615217305397	-0.0180157364079255	0.0782072376403863	0.0405237275387531
13	0.3861367605472848	0.5244211235674913	-0.2066770826424201	0.2567093236238199	-0.021579230337416	0.078851570912124	0.1112703407818244	-0.3895385775060411	0.2634239735031431	0.0309436791456389	0.1489567674058319	0.0607535336428254	0.131748764977868	-0.0962926349703764	0.0342650272890924	0.0618605793228094	-0.1846283359987927	0.1294652764035505	-0.0371054208984913	0.0336271583482079
14	-1.2895341386531989	2.574023890625317	1.0832383121545277	-0.091205661403529	-0.2397398016452666	0.3368587085438352	-0.4599465869210165	0.07912630669209	-0.0031238980168644	-0.0088933257326403	0.0375503927995055	0.2579562880039285	-0.0570604195785749	-0.0824607046991347	-0.0961581193772752	0.1247724830701453	-0.0015440135441318	0.0063023675771488	0.0209395997879099	-0.0207787961184404
15	-0.9428071950819744	3.268395953815858	1.2709679902835325	-0.056852534800108	0.2595398932192015	0.4836121777864474	-0.0139173409884651	0.3179400766432799	0.0075939385642003	-0.090151888309985	0.0986739053189829	-0.0686372480807524	0.0781296054733859	0.0511436888105033	-0.0487740390321023	-0.0826761106441045	-0.0726315450578563	-0.0139466993402537	0.0783363846920829	0.070875276003509
16	-1.1186788468808275	4.290470499344727	1.3159423910309074	0.1663544754948272	0.4605206481988707	0.2452560503442331	-0.0019528057145827	0.4435705147852441	0.0467070622708018	-0.1967781935827473	0.1783606246141227	-0.1245210119769943	0.0692513685838433	-0.0129935353770306	-0.0887267945588972	-0.0754794181046325	-0.171366516407866	0.034343252130011	0.1001816148812885	0.1183558757729225
17	0.6103016159788207	-0.9225788709062812	-0.4526002480136648	0.0347210258623869	-0.1219675337409383	-0.1172415050660179	0.0245242549156164	-0.2541694974557771	0.1608406297868953	0.0558881923805853	0.0062144689939912	0.0910653191888816	0.0579036484103156	-0.0351670344729041	0.0246322312300258	0.0474274785301619	-0.0160041176386025	0.0498032184916504	-0.0605531383269374	-0.0341907831637058
18	-1.0904537966585717	2.280674911053831	0.8027072503928181	-0.1079930539439987	0.1139833538531054	-0.3874553989174647	-0.3751024641244938	0.531493335510116	-0.0814927390141396	-0.1675724066670022	-0.0713531717203922	0.0928156301377542	-0.1367287656381167	-0.0655213042455689	-0.1836890117432492	0.0504656782557861	0.0942493241582528	-0.039964045024528	0.0401498749020759	0.0061919944506478
19	-0.2973126269535233	1.7836552540339332	0.1916174163243061	0.3157700146102479	0.383759728542548	-0.1339033181685598	0.1571479985206939	0.1815034784825623	-0.0091600730107651	-0.1342948660927904	0.1357820294502255	-0.1871570125801787	0.0220367844710317	-0.0573697555294935	-0.0330490053471298	-0.0392377889301807	-0.1857081124567837	0.0496522251772412	0.0703571557748226	0.1085094485768683
20	-1.1422386169934746	4.145601341714428	1.291780815100288	0.1391892767548824	0.2334521168874663	0.2291951846805336	-0.1662446568650198	0.3009393852964878	0.1089848998057949	-0.1390020444540365	0.1495343851250615	0.0294016046717992	0.0484470510993078	-0.0610081297866844	-0.1051714209537853	-0.00048404407188	-0.1458907612729984	0.0531683532594575	0.0680698392200389	0.0803614474251837
21	-0.1191741346057636	0.8176862707452571	0.1497549422774879	0.0763357045073287	0.0173893651748995	0.0239248720817739	-0.0165355333797157	-0.0487055813441141	0.0692358287945379	-0.0101380474245605	0.0476829634458122	0.0277230885501387	0.0292160966250119	-0.0447631005982879	-0.0195055298581293	0.0262716262629464	-0.0644656897693544	0.0369773157285295	0.0046221530881107	0.0227939251635169
22	0.3716415045427739	0.7106012558486693	-0.1942620881180446	0.2572415859486437	0.2415364086753546	-0.1733775388184589	0.2040499895221657	-0.0632143745123373	0.1491186283916367	-0.0539861827705151	0.1075884616047304	-0.0997454161804409	0.0933524835662294	-0.0551480584789713	-0.0007583832991585	-0.0182596427362548	-0.1603733592140986	0.0784433279735111	0.0075764617746691	0.0664237694075272
23	-0.7833176138257668	1.8338314097823207	0.7914411766928775	-0.0397633722165934	-0.0824887450402895	0.3914941024215909	-0.1947614279508072	0.0572760645455795	-0.0113993967212401	0.0035892947499076	0.0573783393939146	0.0963915892103259	0.0036196701606303	-0.0136027043129672	-0.0297956576938895	0.0318127114493061	-0.0370920095414352	-0.0022625578465888	0.0315663441130268	0.0045678757813236
24	0.1440541399654112	0.5344568963237692	0.1057133899864153	0.1517283491883757	-0.2064940907517919	0.5878439393873786	0.0555212869754101	-0.5097527094522003	0.210863565814097	0.1219316789399268	0.1684160805464684	0.1152657310824701	0.1511824805147117	-0.0433505066419659	0.0909275343421732	0.0590203547453248	-0.1758134875970419	0.1017547687104428	-0.0307702687290008	0.0058654140068192
25	-0.0332515574927902	0.7277387801810296	0.3643241790068676	0.0527658050503658	-0.3468617529892651	0.842858183360806	-0.0484851483791834	-0.5520718312721904	0.2035672857399085	0.1746222520764487	0.1649725104774205	0.1966330741982983	0.1599706278193239	-0.0227787947508371	0.101225962046543	0.0756267533293979	-0.1534277673921497	0.0828771442951863	-0.0347352748541636	-0.0248196781257049
26	-0.3536589756275091	-0.2921467913724779	0.1557550694503506	-0.0950634340947978	0.0541468065303371	0.1074936574166399	-0.0014897742938188	0.2412154939889935	-0.2479522036040383	-0.0113149562448506	-0.0567580309940525	-0.1144307599950806	-0.0888007654991469	0.0781028416380643	0.0117052531985828	-0.064615296102045	0.0697658159498688	-0.0916266530293071	0.0536889945884866	0.0013098486319285
27	-0.626932232967135	1.6338211225420114	0.6041688976585344	-0.1241139383291003	0.1546422867813634	-0.239593407649745	-0.1712563867077659	0.4082736262529623	-0.0418122281092647	-0.1164061427955316	-0.0641139298966456	0.0129117140249084	-0.0607067659657545	-0.0094565814405607	-0.1226442876226744	-0.0100181866465538	0.0768064749175991	-0.0395527352613125	0.0335685701225252	0.0166321912195687
28	0.0508741861124738	1.2191475865879755	0.0442417214606176	0.3332081555999246	-0.0316799125331195	0.2706566029597528	0.0576895406174423	-0.3689475813093458	0.2096899106671587	0.0342545632683847	0.2053282968047497	0.0579604332554488	0.1210715452563631	-0.1062775049505029	0.041556343857221	0.0701399225984887	-0.2468830985771986	0.1284214481224077	-0.0067686490470186	0.0454392110421499
29	-0.5359162886187647	1.984000356853836	0.8256370431137997	-0.0255391860029597	-0.0221155602142748	0.5386265952537029	-0.0645381741906741	-0.0255515407159906	0.0886761071776297	0.0176379546192503	0.0992614716788961	0.0628830094611926	0.089409705328495	0.0158377349707028	0.003833495603417	-0.0087315850961716	-0.0766705506566853	0.0226330018661818	0.0224287688641104	0.0192731727609479
30	-0.9585513707194776	2.9192635902301096	0.9135375694549656	0.1562502448709037	0.1518232574147557	0.3119278732023071	-0.1024935854386925	0.1733167037214144	-0.0112408026919522	-0.080287358738424	0.1427958129201285	-0.0154247634418129	0.0181762896662109	-0.0459436271814709	-0.0481428988728621	0.0057474577992077	-0.1498031324097428	0.0289751078055669	0.0727351689972536	0.0682266071451903
31	-1.064193566956254	2.6988013114020952	0.8904537508429557	0.0611940900205466	0.1789255559821614	0.039384298552272	-0.1981249774019549	0.3611971049660647	-0.0641764768116742	-0.1342122866338701	0.067434783680034	0.0006870149147944	-0.0496474868675918	-0.0443719357944557	-0.0987753220469107	0.0117001885737077	-0.0550964135475992	-0.0039158625169943	0.0668586088164862	0.0476991872489891
32	-0.5878871646987949	2.75350608817764	0.7384456218194686	0.08183232387144	0.3560914007887729	-0.1885734922117186	-0.0208510065587771	0.3787404539309589	0.0943526200758858	-0.1751931613587326	0.0574338581113773	-0.0635795550094048	0.0270957687537015	-0.0331333716706472	-0.1111922118130684	-0.0434769470626124	-0.0586768344936423	0.0318348373850516	0.0458139728530011	0.0773473704089457
33	-0.2259126202144937	0.4577571488863023	0.273459981382156	-0.0209699892196943	-0.3394488552157336	0.4737720177361953	-0.1774954255183277	-0.3515656049098408	0.098231678255878	0.1216238235985618	0.0684593130772362	0.2119825363540929	0.0513392519068342	-0.0479895492088139	0.0322149700245226	0.103217664114856	-0.0573795089933051	0.0428202244003249	-0.0295231874295707	-0.0389812356163592
34	0.4579697162278421	-1.3548573454779955	-0.1386092326193877	-0.2164857887880032	-0.5317804293565627	0.4437385628988975	-0.1540207288013806	-0.5124088350111894	0.183228870849647	0.2147412548004486	-0.0326407128181644	0.2940262178540105	0.0822253193194207	0.0139890606057939	0.0765287366788683	0.0919920806957155	0.0708193150688523	0.0229781889636048	-0.0989607943397654	-0.1124445723920112
35	-0.7053220731485348	2.109285255977341	0.6490700896398721	0.0243970525266989	-0.0938088504361814	0.0161275835599837	-0.3038112960207134	0.0351018198544126	0.1317056419771205	-0.0502631805950373	0.0551852705840932	0.2033721917510439	-0.0043053313463549	-0.1037600798024342	-0.0941684303810851	0.1061246680330754	-0.0385164706654242	0.0550879104089055	-0.0084382905085243	-0.0036299308168636
36	-1.7976955926297318	3.6353769318910967	1.5451543018603908	-0.0246205655025367	-0.1138026236495206	0.7482660516435863	-0.3883380750565015	0.1878107232291016	-0.1460326769397518	-0.0218682344612063	0.122774174242966	0.130722955910583	-0.0495368422832034	-0.0368874306298163	-0.0614538256383678	0.0650977683070267	-0.0886123813342345	-0.0224154327470568	0.0930181623745822	0.0274744928848077
37	-0.7108894044290553	1.1091383700202142	0.5671435775468535	0.1061485892335096	-0.2260660081983311	0.8792341202528556	-0.0619315726105313	-0.285593812259966	-0.1042897861945267	0.1235659118378888	0.1527840418768572	0.0421812876136204	0.0305585063836945	-0.005969509249649	0.0881456470957156	0.040035743552993	-0.1589397154863308	0.0114552596307596	0.0538664078143746	0.0204007190187397
38	-0.5601575322236723	-0.0838682633127365	0.3639699024344265	-0.1078876238633585	-0.5149533526719189	0.8453979186261064	-0.2405096211905571	-0.4256044288374291	-0.0931167259872943	0.1994907922816288	0.0585851474852355	0.2188886851277415	-0.0031483112811492	-0.0111041347025761	0.0823163928498505	0.1170803246208627	-0.0321823073782877	-0.0123505978385985	-0.004176328166253	-0.0616240907105965
39	-0.3174126532665625	1.2694040516662095	0.343407878210086	-0.1188106979330348	0.025513738343186	-0.5605242238409879	-0.3057421116792009	0.2945292183724016	0.145804882337109	-0.121587300664582	-0.0885013779638655	0.1797610762341356	-0.0531610858622014	-0.0786466021093243	-0.1615021806389318	0.0703103059704434	0.1124098110087735	0.0155799780507429	-0.036766680590306	-0.0294019485320519
40	-0.2823957729182486	0.8908669471607039	0.4400006245822402	-0.211025805106541	-0.1759798366769373	-0.0895960059204023	-0.2925895925221635	0.0544859597124314	0.1400263091169086	-0.0028647468867166	-0.0704070499490853	0.2334675713452916	-0.0031900017784237	-0.0380254619690541	-0.0921137574542268	0.0762487112372251	0.1054366514675552	0.0052181189795662	-0.0451577611288455	-0.0538368123532229
41	-1.885726209333333	6.306545828793843	2.129384274168626	0.0939469512906486	0.4283091195010302	0.3685560525557282	-0.2573843548779538	0.6471410656064285	0.0713651230406178	-0.2398029929222621	0.1857546162375767	-0.0066647398112331	0.0478309740698433	-0.036858168723388	-0.1700887199897378	-0.0458182671454161	-0.1576264374172268	0.0273986172815563	0.1225544460658622	0.1158182617378263
42	-0.1244679588479711	0.9005251105176736	-0.040267688215427	0.240339396705505	0.3068173701436428	-0.2232415578377465	0.1323268788996125	0.1665453274571077	-0.0549047864733902	-0.1060610754125815	0.0781605671739576	-0.167784048332913	-0.0099430246825186	-0.044786688324389	-0.0277538010236662	-0.0291001329305843	-0.1250240862089622	0.0227502748741648	0.0553589007490611	0.0784678875304949
43	-0.4758589298155682	3.1361081285142887	1.0339449346638503	0.1663370274165216	0.4802650662764176	0.6070567164900228	0.3170278696278861	0.2259080814887074	0.0695037044739421	-0.0960239162511224	0.20174174793115	-0.2603726390347956	0.1742975546536339	0.0922516747960257	0.0352460688106894	-0.1812788691509986	-0.2048162271590114	0.028773002168577	0.0978448601376189	0.1320913833848204
44	-0.8868576106751205	3.094096019023438	1.0453069887072792	0.1244271844281155	0.0919067468821463	0.5809761228099324	-0.0727917257247953	0.0312732948620635	0.069287871019364	-0.0370500083453634	0.18659546151698	0.0241381898118419	0.0897177322002768	-0.0282260220618684	-0.0136266341770691	0.0051934435562929	-0.178142802162027	0.0488003211463723	0.0573424532355739	0.0607719577613071
45	-0.9021878143221028	0.980243208730052	0.7855958105908605	-0.0129717961714647	-0.0914364893756603	1.024940121303832	0.0354827076354355	-0.0422531929188071	-0.273785367896094	0.1007816150306988	0.103588957902153	-0.1066521397772397	-0.0023593109475653	0.1028029921103066	0.1096904950531183	-0.0682188980610845	-0.0879703588704343	-0.0676109209960057	0.0996298060090283	0.0352067883077384
46	-0.0287704087002263	0.3816725792781823	0.1723466805042738	0.0091934121233032	-0.2327786160252449	0.3610511914385623	-0.0886046071999895	-0.2936350120445511	0.1148500049385997	0.0995697174763794	0.0631458400428344	0.1480835744786142	0.0674384005624609	-0.0338411026354726	0.0315462345414745	0.0664852623575712	-0.0648585241414236	0.0429018179841527	-0.0249974565610896	-0.0235476226728859
47	-0.6023927366047812	0.8271351572880795	0.4912888863514916	0.0204998050252322	-0.3235194460637109	0.7360691631220088	-0.1613393175964516	-0.311240070316521	-0.0445098162434493	0.1340723471204182	0.1041481747098216	0.1403285373500958	0.0220156779721366	-0.0259442596194053	0.059154748464004	0.080566455521151	-0.0998657730634625	0.0142683821465586	0.0197042618557609	-0.0143200883216249
48	0.4243222029447751	-0.7451854759737276	-0.4835666153405424	0.0859075160133547	-0.2425930950976689	-0.2446757729421754	-0.0990592583577879	-0.3308832916333587	0.1794607361355033	0.0643769950974808	-0.0085832976610706	0.1802364723668185	0.0094589189866818	-0.1076450961622774	-0.0104181334666753	0.1177730356053125	-0.0185405730838308	0.0766881338103092	-0.0694045417764924	-0.0354429156193982
49	0.5577749292837079	-1.2464958091128049	-0.6054387489814992	-0.0208412512020474	-0.1844403302948919	-0.4258233174442046	-0.1104567761418177	-0.2241411144502194	0.1796158961493841	0.0166592061136983	-0.0482551157616257	0.1820512891550369	3.775253631598318e-05	-0.0853794321877213	-0.0283506340301152	0.1112813949202671	0.0567940312981848	0.0572390428079754	-0.092672681580484	-0.0613664852289343
50	-1.5983125066465895	4.299551582794513	1.8382348664931285	-0.0881536938685229	-0.0449156723310642	0.9148285243962032	-0.2958982254741648	0.1757636803985854	0.0317775975914434	-0.0199502180851346	0.1449487705390554	0.1364564391324202	0.0627695764889673	0.0135776334899567	-0.0501445009990886	0.0044620016707116	-0.090691660041561	0.0030778748534853	0.0731914156178459	0.0345401635388025
51	-0.2800321538287691	2.096063859551832	0.6420178767474873	0.1976535555616272	0.05838073160081	0.7027535865290647	0.1085252092990866	-0.2042155971088545	0.1366691064884995	0.0392400674337948	0.2203514613742728	-0.0190219192109069	0.1640264719746676	-0.0025404652329959	0.0657016179780791	-0.0218592291073184	-0.23289340136908	0.0729536346822893	0.0364007154334815	0.0583244954737147
52	-1.0768896541344315	3.0962246034358256	1.162857921886268	0.004968187188527	-0.0788447239088911	0.4754643418695677	-0.2927942433982114	0.0627582907748681	0.0871870555288545	-0.0259801489168749	0.1200254514545052	0.172651472901971	0.0378096134894459	-0.0543521575170543	-0.0618500386916235	0.0656322845121901	-0.0904163222236369	0.0364899419779625	0.0300087778719501	0.0126378875515894
53	1.1186559335084822	-3.491365156133225	-1.4333264835674642	-0.0881220679541561	-0.2535948717093798	-1.0357867930655962	-0.1352884803693354	-0.1662586205655346	0.0784153227991235	0.0252428468245998	-0.2104151050061483	0.177198848344326	-0.1173111934791164	-0.0965129736863872	-0.0531286830187485	0.1344579464808833	0.1956680604463775	0.0094895001329083	-0.1257787304768247	-0.1099508208377145
54	-0.9832024663412204	4.193890490908919	1.6008675571226283	0.1418664228929355	0.1512627980270047	1.2164947529579078	0.0764422136459916	-0.0424744878061582	0.1512057226344394	0.0065831083628189	0.2985915861706179	-0.0364094532791839	0.2222197257897509	0.0587472785939872	0.0645847659829338	-0.0866680081471071	-0.2699459189610416	0.0640774011999019	0.0813981084922813	0.0902517682963147
55	0.1021374562362394	-1.6823637911215346	-0.5799199235558236	-0.1612369951215237	-0.1623551403643761	-0.7844114945705103	-0.2949559988040141	0.1735565543900495	-0.09002774450295	-0.0482940777219489	-0.1951468570959269	0.147570187722143	-0.1844071997471964	-0.0659220646272125	-0.1033391490060087	0.1060894476137061	0.2123362331964362	-0.0476731598538799	-0.0549133787019856	-0.0857063562816037
56	0.255919986920997	-0.0138629677728448	-0.2560924378230495	-0.012119142685626	-0.2212825279999941	-0.4948385474548505	-0.2659155246339528	-0.1716989265906635	0.2615181122077115	-0.0022233144965943	-0.0461464303951614	0.2839272770759374	-0.0021776992528031	-0.1422532140018375	-0.0952054310112281	0.1575212416320465	0.0418449891722325	0.0808510995455502	-0.0920149850784093	-0.0576284772328934
57	-0.8312640887533929	3.596443912128852	1.3805333586545891	-0.0195317537989704	0.37721869378596	0.6784673899561412	0.1416888354627911	0.308747656382324	0.0335861788273257	-0.0871563566682868	0.1486924751262298	-0.1603509070650225	0.1465203245956632	0.0946616608831378	-0.0112714445140624	-0.1459670512960887	-0.1279892270966611	-0.0080921752620107	0.0964880655009307	0.101749035767454
58	0.8934174154357668	-3.144893253676189	-1.2058866751983794	-0.0451731791199096	-0.2952817091849332	-0.6332590377375231	-0.0961002559488308	-0.2509406593050888	0.0171766789667277	0.0744861858029119	-0.146894993632477	0.1430089246268898	-0.0947828111856019	-0.0686711478440841	0.0002077527711551	0.1148327828480979	0.1305916651027784	0.0033609772224315	-0.0951598169137262	-0.0943256353034883
59	0.6560158407095714	-1.844403664178185	-0.7793619124127421	0.0175774036562663	-0.2567864910698437	-0.3858711924199513	-0.0823783405271191	-0.2748680865776444	0.1020823964128351	0.0728616367451153	-0.0739113830685079	0.1497407219507903	-0.0328418881351586	-0.0727298640756455	0.0017335834769203	0.0990432531130346	0.0537070797532947	0.036581862289102	-0.0781239053067219	-0.0628439323167104
60	-0.1681843101256929	-1.0159625684168017	-0.1086222751211001	-0.0918056800788228	-0.3656671937210675	0.2261472812468717	-0.2040336346476039	-0.193233737595086	-0.1217380620454271	0.1236184742290875	-0.0452789751422058	0.1439729914480225	-0.0762910875882548	-0.0120303974742922	0.0329330989582804	0.0845454966976252	0.0522590425119896	-0.0366375376117436	-0.0139841164481089	-0.0666537728415208
61	0.7164984500050375	-3.059773417915346	-0.8576248363595562	-0.2160617045437748	-0.3491084289305755	-0.2745079591832098	-0.0905727804359005	-0.2182380053162795	-0.037116951890687	0.1196344639077125	-0.1715925791455291	0.1359434426789676	-0.0744599061326892	0.0149625650318981	0.0312006545991485	0.0642091602226257	0.1874867854116321	-0.0442083813761551	-0.0829287898968125	-0.1086968992499494
62	-0.4217397985722154	1.5782196933769972	0.6122351824292427	-0.1473287465959276	0.1047647564532538	-0.1503011459134555	-0.1549606608733355	0.2913989211528326	0.0888837203540869	-0.0966575115124097	-0.0418979285610216	0.0711578274913216	0.0015821244360353	-0.0007260513257005	-0.1023342865243688	-0.007922477212072	0.0765538331211902	-0.0073428629323894	-0.0018352577603085	-0.0002850453759997
63	0.0598834738168395	-0.7250754550906365	-0.4209149037681023	-0.0721863720189987	-0.2272811045856772	-0.7501757622222126	-0.3594329016224878	0.0272667397452001	0.0654298231802626	-0.0317702539661984	-0.1384299073926273	0.249877471377182	-0.130734201940454	-0.1372425553438437	-0.1279327002531824	0.1636156217594456	0.1333851326628066	0.0157612665669593	-0.0706178990010466	-0.0747417931108514
64	0.8102594552509984	-2.0981558400640004	-0.9068773601270737	0.124499299750084	-0.3504928770649544	-0.0072628342561229	0.0266904093900609	-0.584336234263454	0.1220815238507068	0.1588873928248211	0.0242222271449813	0.1417185945531891	0.0365205394768402	-0.0802596761653263	0.0842283999047527	0.1172889620479999	-0.0605767229804176	0.072027437595503	-0.0774798191897985	-0.0512673056881019
65	0.1642402318330175	-0.6116735911436231	-0.2850927357395513	0.1214012314597572	0.2143551969333799	-0.0328154075423771	0.2331889426607471	0.0930163792606659	-0.1407037536296983	-0.0342163747487591	0.0228802474976442	-0.2182871996260124	-0.0176683143642549	0.0486367461680612	0.0502302102266402	-0.08617392856324	-0.0440132567931835	-0.0252282205346622	0.0443166776238731	0.0468847513619892
66	-0.6666844031458097	1.3234417161385004	0.6354765332197035	-0.016314350499357	0.1027689731496227	0.4173410408784199	0.0246407717539566	0.1708937481009946	-0.1655901900627723	-0.008507219998459	0.0421545290768167	-0.1096710745065827	-0.0105472482903159	0.0539863418602082	0.0095307987077129	-0.0633993370661267	-0.0442591025556785	-0.0495132028194378	0.0798590840996303	0.0477681322113472
67	-1.7671346150398552	3.950906442769497	1.939764216062554	-0.2317465713774732	-0.1241281843206236	0.9955916267645708	-0.3778634362979339	0.2627763221090299	-0.0847265049840474	0.0062237812932165	0.0831456498048697	0.1522356850654481	0.0139888953541917	0.0536895476225462	-0.0526346032787817	-0.0010492178100591	-0.0122737314149006	-0.0559622456752469	0.0831504464860608	0.004957597769837
