label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	1.731347831084731	-3.921695574883565	-0.3527400678922529	-0.2396186536106122	-0.9775552620181298	3.5503436327386497	-1.6944080224752591	1.7100096154604378	0.2983923950429279	1.044222289555049	-1.2919735084134554	0.1989450531626218	-1.5015921030832835	-0.5397034992324623	0.2215869879803438	1.5979589997320665	-1.0378445647651002	0.092873508573249	0.9335644714498575	-0.5591876103545579	-0.3550527571739544	0.900970088028751	-0.7105364822735253	-0.3777757735912884	-0.3755602103667128	0.4484530219869478	0.1884923956544572	-0.4442845806588099	0.0445226566584945	-1.2025857747768738	-0.1878797889871154	-0.3374125030708126	-0.1687244615538606	-0.7065458077865754	-0.4190963300157584	-0.5484533902498789	0.2513886485516498	0.0404252863497357	0.5119872137986109	0.4254658384571096	0.2834526856014095	-0.0641926881240339	0.4577668421016039	-0.6387213646077918	0.2012364676979317	-0.1794350059423661	0.1092852283309219	-0.1478271022660438	-0.0751798171583852	0.1875285776076551	-0.241638462957845	0.1706433452811553	0.2191358973785643	0.5368714385099416	0.0865123598725584	-0.2091786299004764	-0.1022102805070496	0.1117618424515147	0.1209811902572199	-0.0440077491254001
2	-0.973161720372098	2.9747309021396355	-0.2800905838817955	-2.390167908308882	-1.1255921329630816	0.403079500045706	0.4271905251629603	0.8233996354226879	-1.0839821136268382	0.5283040349734609	0.6645237239898415	-0.0137750533769697	-1.5430539496414024	0.3933734476381986	1.0573989701758124	-0.6289170764050128	-0.2797929393686008	-0.5735373004258593	0.4521545638316686	-0.1993609399725088	-0.4983926540062948	-0.6596365352103044	0.2610014236804914	0.1811925234271478	-0.2586405986604134	0.2884358550405073	-0.290550956865747	0.5410650320850738	-0.1691936230173141	0.4563053238960909	0.1262295610121162	-0.5904730491978285	-0.084118132624263	0.531588503076729	0.1486058408849962	0.0980446514112583	0.2089498041334059	-0.4677265760715453	0.2351021520315635	0.1378811408434243	0.1061235163864324	-0.237591748582241	-0.0771737558942233	0.1054001239914598	0.1830013899170466	-0.2977866961245745	-0.0548659720861316	-0.0292225898958578	0.2317176916563481	0.0390545565793009	0.1739279736279901	0.0821897032135458	-0.0535238234662197	0.016897315604091	0.1174385676835376	-0.0102148445250962	0.0610378094006384	-0.0540572287439059	0.0049174751327975	0.0055775260273126
3	-4.592218501791922	-1.9261049089906344	-1.3800089759532164	0.2514567887572095	0.2286386771179356	1.392913520405202	-1.4361608599863067	-0.9323323876801228	-1.3917257116736672	0.6137866671640241	0.5461020045678012	1.5138714516744771	-1.6102065050690506	-0.4001751381914989	-0.2944809174125291	-1.46276510601257	0.0551853473168461	-1.0473719934789087	0.5428358173163685	-0.941730311910994	0.7682549045370125	-0.0881914313801916	-0.0929375473541945	-0.420164745699385	-0.2364890063722924	-0.117123835402465	-0.0063920706948632	0.4462736422086099	0.6040768574700397	-0.9794024528933334	0.2886752624525801	0.5662054526243192	0.0902086231816637	-0.025721166210757	-0.2581562521143843	-0.2525914117232222	-0.2730773608907665	0.0565325012638571	0.2848268140175863	0.0027300549694472	-0.8497217260633995	0.1720727930859939	0.1956084335959894	0.4089315922309427	-0.5569507598705954	0.0108044544368199	-0.0818107114667726	0.1469083707567683	-0.2862505616410755	0.1074281711212931	-0.0321943539734643	-0.1573375188276012	0.2742020404965416	-0.1539706122252609	-0.1390531260816972	-0.0202083225724111	-0.0028618564341138	0.0722674637425641	-0.0264108421420292	-0.0153000080523624
4	-2.9966733255980667	-0.1840906508067274	-2.8920932091140017	0.5975407473316899	0.7474279806652085	-0.5169072099378829	-2.481616757343793	-2.5226902373738125	2.300985118798061	0.7274320856211904	-2.230883619839046	-0.0735230460340485	-1.1061664514948055	0.7334856147129563	0.5774847257819677	-0.4106281630761004	-0.6158269891453149	0.7766566367366362	0.0446047672920342	0.1811904671054911	0.4149464283661116	-0.2611344760314712	0.1352231302764544	-0.7192876709810341	-0.3982798086528559	0.0667506564664321	0.7223839020342845	0.4397125712284965	-0.0827908244399159	0.0655363092085832	0.2734123126663234	0.3901724302670443	0.0139562416935043	-0.5744302281270913	0.4472377693690784	-0.5854328557273554	0.2495691099750016	-0.1565507619677746	0.1761130256753812	-0.3180834866841201	0.5111344730060154	0.2740775744693481	-0.2756982836918251	-0.245343357246087	0.1381799117631684	0.4424520964800967	-0.6292830861157871	0.5526076289461279	-0.4643037696829983	-0.2424364696554234	0.0672616578821963	-0.1605121687517058	0.1706168835786125	0.0836997601306283	0.021187549088373	-0.0663058128291347	-0.2212389513016476	0.0422976791535476	-0.0344868947292454	-0.034392309138052
5	-1.6223903402038118	0.7990196618985459	-4.3852577209945816	-1.3244256617207495	0.8697029265202629	0.0448285948443968	-0.2759340884908253	1.0282312629198227	-0.6328207073495452	0.4020350573395796	0.4365817219445632	0.9934337429322072	-1.7699956964677197	0.2865210832539926	-0.2001722927200225	-1.0875040587797378	-1.137333774052962	0.0607926727840645	0.2904426656102948	1.2693681398608734	0.1285574673162614	0.2303422136666261	0.6000608529855229	0.1055339162939694	-0.3124712785646019	-0.3191703888971983	0.4438517303129617	-0.4200803424874046	0.1133933679448651	-0.1437506525896919	-0.182020971924594	-0.4947532372625671	-0.2108957411900499	0.1377183198323353	-0.4336284252132565	0.0364833272013291	-0.1464941599649519	-0.1965999066784137	0.4883752359434415	0.0356946074941262	-0.1073036425181092	0.3841314942707924	-0.2446190075406022	-0.0643298681755662	0.4526455579572681	0.0489429757950066	0.2154064409020175	-0.1850721425846359	-0.2263050795393233	0.2067519989351139	-0.0109329224119914	0.0701393047223768	0.0226832631814881	0.0468964517336663	-0.1621319965509474	-0.0685074625469345	-0.0167436086218489	-0.0400080303871623	0.0072111812949835	0.0809294700662716
6	-0.4696677184638948	1.3275691138719456	-1.31193513234065	2.3102068827219027	-0.7421434535637884	-2.0141302213072567	-0.1610366414336678	-2.135903478874212	1.440028960459625	-0.7185238830918639	-0.1300434483011761	0.9143686087444908	-0.4156790198990879	-0.3105627208552366	-0.8042283769075991	0.1769676305937368	-0.0874883958253962	-0.4234381425010262	-0.4338849065993683	-0.8981042043413748	-0.6016113009040981	0.4134174015611097	-0.3282407944840524	0.0491098845093668	-0.970111304512097	0.1705410847751614	-0.3813436331451909	0.1904645368808665	-0.2265791201495184	-0.0874458157348435	0.3993972677498195	0.0323830993413239	-0.1138741754133565	0.0271020269265042	-0.010196912584851	0.0207905872961146	0.3562719427497346	0.1441794351653419	-0.2535286158590527	-0.2034145434433618	0.1489132774923866	0.1739058061181247	-0.3773956675604066	-0.0347605886557381	0.3127053261743981	-0.4203382118109098	0.4070081086324363	0.2501039330587343	0.1088335091665799	-0.0211439819510767	-0.0721266945596749	-0.1822533700607022	0.0165528662384622	-0.1043635824132444	0.0937368084094451	0.0095538612738889	0.0014122529697704	0.048048217869013	-0.0098936428742229	-0.0459454156934701
7	-0.501750263764461	1.2528017732285597	1.7214078082966082	-0.5590526586665108	-1.70981358603586	0.3322134773603186	-0.2525661123868179	-1.1690513335875354	-1.053897334738322	0.0450396580680194	0.4004986288730396	0.3812632024845203	-0.4548034095393927	-0.4723566903246787	0.4304871777437043	0.4124998678325137	0.1801421882891091	0.0339484298040171	0.3304721728025824	-0.3586131154563018	0.201815049204689	0.5840187757479007	-0.0093805333585207	-0.0850770247535451	-0.0886885325267949	-0.3710893352212338	0.5379613791367943	-0.0894117113767047	-0.5200579095384196	-0.0211741321239876	0.5982888658859017	-0.3636484498971939	-0.1532032270914458	-0.1774742683627946	0.2428241100521999	-0.1899455230544273	0.1293797128111082	0.2064525660644005	0.0544632469034674	0.1198906545775412	-0.6337391245155494	-0.3569466785889086	0.0268852169887369	-0.046699188952307	-0.1451900412052446	0.2025460105470092	0.2452336779030919	0.212404393648058	-0.0216332939787503	-0.2193539110063427	0.0540928865996634	-0.0516219716012308	0.012083658354382	0.0352614225432283	0.0272658701948895	0.0343280284989542	0.0542263217084464	-0.0630662073013876	0.0740202023095119	0.038719431766408
8	-4.785847119969144	-2.2868722059912785	-0.0518508317384569	1.8534032408851489	-0.5655329345537033	-0.6883416314023891	-0.1457750385064586	-0.2619229565885871	0.2584361370655339	-0.3391407120893904	0.5442532699286061	-0.3475472365945336	0.763267456954753	-0.6575529579875294	1.7119752527992282	-1.0233098115732926	-0.8441225700626069	-0.4211318475308299	0.2592292044603478	-0.4298557459713276	0.9670134610686112	0.069956740743539	0.3412245548257443	-0.5619603630061518	-0.0050804612923855	0.1615036007507313	-1.1273595030330636	-0.3873046379960429	-0.0645827041780361	0.4744671270549781	-0.0523144950985832	0.7465348290162692	0.3083585442872201	0.3995103574905178	0.0615075161525561	-0.2594233749071452	-1.0000138123075746	0.1753837421934308	-0.1716623147793843	-0.1621651167003769	0.4293910010443817	0.1497356552820261	-0.0645111330876677	-0.3888587773594304	0.3003910218211222	-0.4562787050904872	-0.4554664126840153	-0.0934518586077491	-0.2751272136170762	0.1335719106756124	-0.0944388761613806	-0.1714916267987019	-0.0577731761934518	-0.0962156785572143	-0.1917079936472818	0.1491886609263561	-0.026112002341581	-0.140788041928338	-0.0122606243223079	-0.0884970248392134
9	-6.875154434174174	-1.38289226155335	-1.9479540035671723	-2.5379134226053486	0.8454201128754785	1.5641615285436097	0.1722299354258866	0.5279333276570035	-2.2198629263444314	1.871192890259664	-0.2862781740687207	-1.2595659369616858	0.1013415015331208	0.3265745944745392	-0.0078966357498602	-1.083236817723985	-0.4620452288696577	-1.3514582559293569	-1.6498992328143116	0.6233488565978614	0.5764836418469691	0.7903827498414883	-0.2674195057909389	0.2790923359218694	0.0378149016944577	-0.4943713289189889	-0.8455151010983742	-0.2385580264957099	0.274359512263117	-0.3196182660181863	0.0191989763953003	0.3218405728565559	-0.3633316016630478	0.6839836853946126	0.3353159146555559	0.2307443479358757	0.0628345068496223	0.3651787944162126	-0.564876896230555	-0.1713650501639202	-0.0860227363089915	-0.4132085984408527	0.3954331869321067	0.0259378597533536	-0.1962959828623776	-0.3744298821985683	-0.0450246652726601	0.1011060700963444	0.1343258120641379	-0.1108096610244828	-0.1200733774423686	0.1224151618100423	0.2529809578844679	-0.0652355359622593	-0.0965059114452019	-0.0537731895603088	-0.029672492711546	-0.018128942346176	0.0183888024572899	0.0338256169106084
10	4.652422222540019	1.1975365605594268	-3.09795616466172	0.8278662980639853	0.7090188953972966	-1.0022521037087533	0.7005744205628778	-0.8207154780997433	0.1911779515167033	-0.6234928466166257	1.161094214600867	-0.3182198517953214	0.5523558555075917	-0.6028796559090022	-0.6478942143048112	0.1652549132835506	0.4915564335262912	-0.6205560314001256	-0.0048146963530772	-0.9842993136936864	-0.132598946035342	-0.5980803752799302	1.3575531111522736	-0.3017372677681963	0.7997426458288956	0.2021557012883713	0.3923448757628869	-0.0666193795648684	0.482414372097536	0.8366390272781437	0.1135621386222667	0.030310633686588	-0.3102852080754316	-0.11761980604185	0.5611225711399493	-0.0457086173198919	0.2590616461147437	0.3226334399427523	-0.3220932106542907	0.1277098010970831	0.0064327817696674	-0.0143984146948172	-0.0779777250595349	-0.0015128232295499	-0.4759457115594966	-0.1853954793788293	-0.1953170735833131	0.1000128227350319	-0.3431792384429947	0.0784239521144497	0.0646107796476853	0.1498426727235904	0.0965998155687699	0.098034154813509	0.0544243765850835	-0.0693507057773075	0.1538502591679924	0.0078670024640186	-0.0039257946410802	-0.0110151456933249
