label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	0.9795129590648672	1.7373205238533933	-2.072037349394014	-2.87597062347319	-0.4867523235766232	0.2155403624518226	0.5774981594327926	-0.2714587343695704	1.5993063415772095	-0.8543279063919056	-0.1239996974840718	-0.6473082645975934	0.0979001980826552	1.6824709515687153	1.4575808780846382	0.043845616036348	0.4108949717810448	-0.441602138049687	0.2740766602335425	0.1983686141011311
2	0.609511978612244	4.698114710171387	-0.6203142919779677	-0.5440852720948257	-0.5680837368267244	0.9127035297097136	-0.3858190333981888	-0.3126890873172065	0.7736611773905633	0.242787331438524	1.0669587458101386	-0.7634199518123372	-0.4750607567898406	0.8730732849858156	0.2623031660587109	0.0738119372517382	-0.1142312274976147	0.0968924002543774	0.2650369297073167	0.0882627431194293
3	-1.8973662660206072	2.596743405342954	-3.1193894375185085	-1.8285342471611232	2.224846474554554	-0.0158079443089529	-0.136914881733265	-0.3921105744219417	0.3570943976042127	0.0225557038380829	-0.8582078027065609	-1.113806519579426	1.5443117069308556	0.1358490826433231	-1.7505949746810108	0.9404510944010462	-0.5478839994501419	0.0778434394491199	-0.2219478276906068	-0.2037191652291632
4	-0.4267303766239747	-1.815324575458592	2.7972466174850954	-1.7612151762334491	2.98247984387728	2.0578030644049226	0.2232874865739411	0.7223289879367947	1.0485909302137824	0.0089978394523869	-0.2378231601300431	0.1019709181045458	-0.3950466870331617	-0.4940251583365289	-1.3461226074335182	-1.4676592483001818	-0.2729324126241677	-0.1048293077178732	0.5831434292164834	0.3055084294614403
5	1.5411145239602364	0.991275896946254	2.2969363763380866	-1.1569063974275549	1.6726537119800906	0.9361918911938008	-0.8696216305423583	-0.5114867277871014	1.3334348248466965	1.161787175971749	-0.5548064800354684	-0.2118088055929226	-0.913739938376672	-0.0487440542913781	0.0807847479645893	0.2515481956280447	0.1714307472975499	-0.0838415335053126	0.0576830759979918	0.4912388595348922
6	-2.7953070192575806	0.0560888751108752	-1.96021306339304	-2.2396573374353568	3.1230862286790653	0.6922649376285048	-0.5158829053585308	0.3946325837001261	-0.9946821569690788	-0.1179354377409933	0.1768853220586113	0.063139961848333	1.0222644515024406	-0.7319066052492205	0.3984598955877416	-0.8660534612577442	-0.5994162604937143	-0.2413500829415318	-0.1441599035321674	0.1878891148495576
7	-0.8540746214891709	-2.2374413541168408	2.4260666891656104	0.4787611930454361	-2.1586350615366667	0.2605360400868979	0.0838242523653214	0.9545378281453551	0.2731002437771419	-0.5950087125927053	-0.0849797554960947	-0.7134800012537594	0.2589322059427914	0.0843991339241205	0.7987287095682625	-0.9815803779949396	0.3548722428111448	0.2647877723158574	-0.3372909724458894	-0.0938061870437856
8	-2.441041444077288	-3.197702715646722	0.3951648252834497	-3.2910115673451337	1.7891759386424522	0.0778677271527965	-0.5606835870699847	-0.3849611076983592	-0.956331141900124	-0.0932744305323365	0.4831401833828987	1.3072198720604868	-0.6712030436593004	0.1084704745999203	-0.4320169737904997	0.8769916151166635	-0.2547263959873005	-0.4196114753980835	0.1038832848670159	0.4187093258210552
9	1.591185524499605	4.383718130371287	1.7323355044336264	-1.846383194975569	1.5662565487522226	0.0045351515474405	-0.3668130808259846	1.2068952571130571	0.6821067385207993	-0.2451237252411187	0.1107763960480614	-0.1979205628749722	0.4444271627180747	0.8564209553809099	1.083108520364938	0.1037444926750816	0.2341987843739881	-0.2715322898137897	0.34638871789718	0.4209153573876847
10	1.9707774927243564	1.6424821042118851	0.0582989899016171	-1.0462627190241065	0.3538338277435119	0.9146121690615528	-1.6790971921031317	0.1272698661250118	0.1765584197060032	-1.6791325749926682	0.032737011198682	-2.393103499736422	-0.1057606323956825	0.2480792668764464	-0.5295151031626233	-0.4688410952617465	-0.1191990091841956	-0.2051400636878837	-0.3314812784195071	-0.0039594814481738
11	-1.4724173424322222	1.4153621327878287	-3.31573279569696	-1.9994780281988689	-0.37039897767342	0.1795851336476563	-0.1339460470988172	-0.5080072612724287	1.8675403013585896	-0.3602463700829124	-1.4561306836562389	-0.7414246405242251	-0.9250867277129372	1.033526071376437	-0.7985210760632278	0.7956474399193725	0.0804078254185052	0.2517725742868906	-0.09398708314776	1.3203533670792922
12	-0.9601432792950167	-0.3436024728830436	3.99365674749186	-2.8001027311394253	0.8611519512795358	1.073053636332887	0.7127135798122701	0.7096102845343175	0.6010659613945837	0.3874229406089848	-0.1539758606688668	0.2708698554266648	0.2322129847332625	0.1896803998530472	-0.8539451426482252	-0.4234897186664226	-0.2826657913093582	0.3473330786465796	-0.1172428445206366	0.4161182195913113
13	-0.8067971877099671	-4.001250339863757	1.4999797150796343	-3.012736183853161	1.1693801722687571	-0.1783383629389052	-0.8167420554514919	1.0824083223927268	0.9582155289286564	0.7760012918688157	-1.7994164302608675	-0.48616540703848	0.0368477240958711	-0.0570122978740657	-0.3019767830472766	0.9608427099555444	-0.069409815427643	-0.3632866491468738	-0.3737979718413279	0.5507129637082713
14	-1.0090505882397336	1.6502362422510168	1.9326528000218293	-2.2792934298311494	-2.700547912810129	0.342460134452669	0.0815879367992913	-0.3173174016948223	-0.468423169273807	-0.9331524931750476	0.7413897850124781	0.0721214280651674	-0.4598906178453887	0.8886729037346845	-0.4512774921614877	0.109581471209905	0.1679626592180065	0.1417830515967517	-0.2392798441405128	-0.010615700831142
15	-2.5451150695795084	3.6408771618989615	0.5927915211853171	-2.08722247315518	3.6040456178842217	-0.1382175886620831	-0.6822820685374147	-0.114318089078953	-1.1388325034036608	-0.1931552887105359	0.7416676626822447	0.3223244922316697	1.5047825288511345	-0.4130243360317771	0.3791705448512417	-0.2367829674524684	-0.8168148914861666	-0.0943886797192539	-0.4310105516600702	0.766862878388789
16	-4.508561397787601	2.042652158784106	3.0454025541488234	-1.5294429159176346	0.6022284847690902	0.015480237023326	0.5892865538751586	0.5730936868977174	-0.4610032907051202	0.7411178913486007	0.5288608955639571	1.2242746150450587	0.8551412697249994	0.1630605867794812	-0.2240841650066229	0.0289979124144197	-0.2426081229501653	0.1504870008832719	-0.5040110836016938	0.1673102254338871
17	0.1479790422610145	-3.336533516454393	2.296210764255461	-0.3340236151155018	1.2879677378869492	0.3589125057490006	-2.2520948192346144	1.0997357786623567	0.4604934434887173	0.4983973330699665	-1.3750176082102623	-1.1950194782020622	-0.2822814439013328	-0.7823984807587068	0.295202134494982	0.2647036269172902	0.4126845001521362	-0.206866136060926	-0.558278318192472	0.2635770190551163
18	-1.4547378892538552	3.4821252766480537	0.5755150155844414	-2.510983050024386	-1.2962420801871264	-0.1841218633227401	0.4378486388128202	-0.6026179549035788	0.7476713076607613	0.3419812862187892	-0.4157001839440699	-0.2636426240347047	0.8013958947572064	0.6544568113168068	0.7308991896759167	0.1216337118153789	-0.2504358957990424	0.047572710611943	-0.2536764028362706	0.1708987868915166
19	-0.8577313730472182	3.6044678473584586	-2.0372496941219627	-2.3751177367969127	1.7725786933591907	-0.0717784476826213	-1.7746804373276746	-0.4758438556404201	0.6213129051068673	-1.1162172646315622	-0.8548915501616516	-0.6156935923133728	-0.6084302981905338	1.2635713170040304	0.7217567137959406	0.8799993525733052	0.179464097971004	-1.1213226759360655	-0.2775775364030872	0.6611929997708437
20	-1.9277852493340568	1.3061307436925862	2.5183128721462698	1.110001618929065	-4.78121539496212	-0.9753558192280524	1.0099782626164495	-0.2861358987028453	0.2788721581847202	0.5823604171271337	-0.1237751285642172	-0.1083933987966991	0.8693591865072641	0.271931353878807	0.4809618874191947	0.1112999143413036	0.1973854151439491	0.2648522662323687	0.7925562310149976	-0.092944974511294
21	1.6392822642535532	2.77854140159455	-3.5290811269510485	-1.8283564838916604	1.6468340888693311	-0.0209664286272643	0.4872865480938948	0.4791555787809365	1.3725604354374514	-0.4298380023473744	-0.7069556752352728	-1.2360565024648933	0.957691359770866	1.2807039005965577	-1.2419795581399953	0.8784842561726991	-0.1649919154077883	0.6149672622361437	-0.2929659457788505	0.2712040688041419
22	-4.8468955762251005	0.3825613810062638	2.116880725625672	-2.767247983486281	0.3310195334631107	-0.3679375450543385	-0.3757963879744963	0.4457027297897795	-1.1686502009494912	0.3710002741680891	-0.7014906878781115	1.0060043322840295	1.0311499522435028	-0.5346195841766943	0.9200639890849622	0.4612446356184081	-0.0972570499358047	-0.4894584512325564	0.0381429153442161	0.3047063532028886
23	-0.2271263370332468	-2.9213911546896214	0.7945144121862259	-4.139184480922882	2.7837626528675843	0.8320303358265027	0.6351024155757017	0.6157682470094876	-0.6158483172537839	-0.6528168170631621	-0.3465069336865465	0.5945661511546563	0.4321471593792019	-0.2177249644895469	0.0478939586580438	-0.4898844310256633	-0.7036761360384878	-0.1355775482865147	-0.7204241436714875	0.6789667037011924
24	-2.597120745525717	4.720528407395113	-1.835857729118248	-0.8856368402932728	-0.4642833047054278	-0.2342306751471166	-1.8388720501967235	1.1581158977254131	0.0723766052456067	-0.2993561075158308	-0.246509144116688	-0.942098879966216	0.2408164659395559	0.6275268227626589	0.8950334456794202	0.3937586105717707	0.1941956129456921	-0.7204468373928938	-0.3021784280095732	0.4539716910035629
