label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	3.935276930644368	29.895082636497783	7.731566650270536	-141.46981474984972	3.511340306635862	-5.305376154276034	11.145843771780417	16.752770979496553	0.7913081342896148	0.904944455757826	10.24293840937344	0.7180685987780363	7.128801735273517	0.6060559252460311	-0.1927085027801744	0.7717251119604704	0.7708190223113383	0.7770743262750547	287.4941275418332	295.89268005	11.688819887964256	8.16723372891461	0.6987218390903812	13.03472719335598	1.1151448408215765	1.5959782254313222
2	11.467678086024945	28.209891569395587	9.919409577870164	-134.13853168209386	0.4262676631348139	-4.257421890567437	8.046697512429107	13.951371495398655	0.7928215570497714	0.8507345518558701	8.502716880620426	0.5062201919815906	7.332779306568091	0.1570038819207245	0.0191834577884811	0.9874116547869488	0.8711645276101908	0.8028285744220682	316.0537932218743	330.9954516	9.116469467776682	8.437545101002389	0.9255277090353852	13.129907374470442	1.4402403716570067	1.5561288523258496
3	8.38245185704664	34.42108514154383	10.2404925738965	-136.35869124888575	6.610144408168956	-2.0143880822584874	9.215946752075846	16.317123627691842	0.7951661770694308	0.9034307062574533	9.894566411958325	0.7071883431653749	6.995707893282816	-0.9057327260421418	0.0247591475191571	-0.4231255293531639	0.8017881960895945	0.7300871577366571	340.8238100581437	317.594299275	13.47002684363261	8.799472593864301	0.6532631817303232	11.53710556174092	0.8565020467791126	1.311113301243249
4	20.10968023326572	30.433265689655176	10.317489097363085	-125.26938751873	1.44022701219692	-3.947213664835568	8.794491123058735	13.806038528717163	0.6654053792250932	0.9075247534406616	10.305962073213554	0.8267039804438778	5.798516818936021	-0.5623369233184344	-0.0097607221129825	0.8268505989455353	0.7922858326716531	0.7627007950651252	280.2840769330023	217.435185	10.197080615411892	6.238121951060075	0.6117556765837237	11.759336167430966	1.1532061587958693	1.8850763514542457
5	17.958524077103636	28.09402397041041	13.628172991742591	-127.5652111994254	-1.469871322965748	-1.2415392970309904	8.810832462111025	15.048112624070034	0.6554332842100858	0.9007168533888829	11.365133358701456	0.8180266887485838	6.537000409604151	-0.401044428133468	0.4513428463200129	-0.7971530604211771	0.8251393704923304	0.7750251281574012	338.63679832475566	341.035841025	10.607700594507987	8.705273280505669	0.8206560133317413	13.628951186288557	1.2848167295883883	1.565597167042283
6	4.513628313655603	36.91850222766763	11.76493600518439	-139.79357329911974	9.007533338833948	0.431614187417888	7.850966020131482	14.25386785740664	0.6204076488369396	0.9473787542860866	11.17901649389344	0.9129085319791488	4.562874297696935	0.8534787596417396	-0.3885978705490435	0.3472257217504869	0.8182922529048697	0.7779825903030783	248.04114998254863	217.78361055	11.714036558952102	6.455056898400262	0.5510531630932274	9.787900882597604	0.8355702864114329	1.516315198557477
7	25.85380701579052	29.94651059364381	12.109097041774936	-119.5677432815985	-0.1861165451540163	-2.8122944296739263	7.230369951791295	12.717537295102066	0.8253707490337567	0.8459569350489256	7.180208555892747	0.328537320527836	6.781642282911321	-0.5894367289161678	-0.0126473335169867	0.8077155362870756	0.8413391729981875	0.7857867343297315	239.81117620131707	198.58933215	9.618394387063148	6.9762266062783365	0.7253005361956713	10.73596649742766	1.1161911297656562	1.538936032806862
8	20.18877668865732	36.3337298148287	12.326150760926604	-124.32385590973055	6.491200628723076	-0.4187451129104316	10.05690939733374	17.648390740381316	0.7865941044463153	0.9319129058035478	10.897359175267573	0.8093202420185943	6.400756153437779	-0.7615649235632784	-0.506060848848828	0.4048719358765948	0.8005174522828356	0.7259060674197563	407.8207107899688	352.98595530000006	15.975313107539648	8.632171722666534	0.5403444467446793	10.582087939159589	0.6624025374604587	1.2258894145227583
9	79.09437397620674	39.46166032720805	13.504096525697124	-65.52661975689665	2.371218459801197	-3.055346150915547	11.656367126680763	17.55669653772997	0.8785651581037718	0.912172794530757	8.385473484336135	0.5136298045580994	7.194836052957372	0.1928766227611242	-0.1831086314640046	0.9639864301304464	0.8241024446137146	0.7448434643834427	339.21294518016447	326.05795282500003	10.42366375796172	7.077909276238234	0.6790231765517227	17.342346161975975	1.6637476577014183	2.450207467365713
10	14.963531447687602	24.03669788181948	12.423704279168582	-131.11971595530497	-4.654611842680233	-3.267753619728577	6.902985747526718	12.258479765259745	0.6738761885039581	0.75784383414084	9.057107759577278	0.4692800771209409	7.997873400400802	0.1909096806640189	0.7346817906266563	-0.6509962829005802	0.8261061633234394	0.811931704049851	318.0638931020345	278.18031285000006	10.029340783058077	9.143114169696506	0.9116366037876972	11.731750800923392	1.1697429626422795	1.2831241722657842
11	5.7167024052708815	23.60857261127255	10.58914301435682	-140.41280239787403	-3.485502297510906	-4.418614542534891	8.642582159712674	13.550656043717824	0.5344703112473326	0.854903923671086	11.45284170792758	0.7894519772644817	7.0298954457773295	0.654333050016583	0.2392675849307227	0.7173557572483927	0.7837961638834878	0.761522978624521	339.02325340203845	306.58802130000004	12.064716718180534	10.345109047777749	0.8574680441678767	12.130698707361912	1.0054690044302448	1.1726023042712856
12	90.22280228296786	43.06755554220487	13.317766596575549	-54.03782400021496	4.580749297085491	-3.1236195944202603	9.180371735630269	15.64426533337708	0.7857722112185656	0.8924246570881704	9.676228288205207	0.6839997297696335	7.05863689335542	-0.255718170325796	-0.1906662580718623	0.947762942617035	0.8196335598498976	0.7678247635327037	353.6319720973656	330.353731125	11.264864464037808	6.890713256430409	0.6116996150666942	14.18490527626474	1.2592166840132817	2.058553991203653
13	30.05148426683449	32.08902485840151	14.963617054751415	-115.00379313451587	0.5730246585705627	0.1798970533127022	10.882037242997784	18.775441970212164	0.8405629491344722	0.9762864204163054	10.17091753152924	0.9166783548619072	4.06456122963725	-0.9377581661709984	0.0396843035134658	0.3450141704832677	0.8789561686317071	0.6963584968107257	354.73091783291227	315.36922725000005	17.483849970397813	4.857452876805048	0.2778251291923277	11.208471488474274	0.641075707435806	2.3074792021135484
14	65.89929828533147	31.54347556207516	14.330335021628272	-79.60428056418142	-3.889758850252828	-3.386966163724372	9.114326816465868	15.084581227581207	0.7366193438474173	0.894805766179982	10.20181661981124	0.751145238117336	6.734596405339985	0.0224563365068113	0.0460617132525768	0.998686152664054	0.8581256693490473	0.8077922135460017	349.14421104659806	381.841324425	11.703429708287588	7.768976886787515	0.6638205278650963	14.296625315686544	1.221575698067604	1.8402198286881792
15	87.24865054612279	46.28889953670152	14.241102048607518	-56.517116567051225	7.733709382904416	-1.1268384078851954	8.5060889325924	15.323662431533029	0.7217158561334147	0.9047296254996632	10.606877341119835	0.7882004304198081	6.527669847177996	0.3686085608547115	-0.2415308965432119	0.8976583731462938	0.8369370790225779	0.7674809072913394	361.1907417176122	340.80429240000007	12.554786195940665	8.738060655680219	0.6959943816889126	13.582536239575832	1.0818612143285615	1.5544108440980482
16	93.76626757679182	48.33777979522185	14.209993174061433	-49.793384611678206	8.94586724674202	-1.1091822551566188	9.917121067609395	15.02980963733918	0.695603618140358	0.8839716757682502	10.79780276490073	0.7592623864480776	7.027044026405194	-0.107824420668059	-0.5931063301736131	0.7978714028059825	0.7969425719268173	0.7434342025026954	344.864026098291	290.75891625	11.372275900024938	10.437772939440828	0.9178262144886882	13.627869684942567	1.1983414581871588	1.3056300193547454
17	28.860711721440072	28.307910454147223	15.920385434282103	-116.64133236781456	-3.1617095219965465	0.1599725732595582	7.41146693049036	13.09082753285646	0.6746046792340796	0.9306450217017532	9.663376555133787	0.8684877490504426	4.790238490348841	0.0153200983956828	0.3633213881131343	-0.9315379023553964	0.8522015381608059	0.7440642657312299	252.87909761541675	216.46929645000003	12.195769484406611	5.709756162872821	0.4681751463221126	12.116481940258224	0.9934987665805128	2.1220664411283563
18	61.88228035454104	34.081262369475475	16.67312674538611	-83.14506889839424	-1.6662654461506032	-0.1336043561119196	8.388398881675386	16.371660300663763	0.7731432028623589	0.9128237390113056	10.383422570282477	0.7651466306832707	6.685429606339172	-0.1001200790697327	-0.2751701987537484	0.9561680456305224	0.8764817429496764	0.78723004938193	405.6235318046409	435.8935944	10.787655463131683	8.022935084355867	0.7437144346865141	16.03901463691011	1.4867933715278243	1.9991455082548293
19	50.45808762592344	35.247804197447955	15.687244795164542	-94.34669754126492	1.0349260536508014	0.1348035152354945	14.489050136758848	21.382854498409728	0.8635878460445662	0.9292400899962288	10.781201144310671	0.680444369475552	7.900461403566771	0.8845781315624426	-0.1813690126530758	0.4296822202637043	0.7674342888701593	0.6856345906547228	424.4229961455504	394.02960300000007	19.23632136585762	8.691127032895862	0.4518081637127183	14.128095439726533	0.734448919365756	1.625576911515823
20	68.5649015601296	40.61820881014365	14.808644859813084	-75.74416626903223	4.31798652373459	-0.663468752730271	10.149520950445169	17.0702128770929	0.812801685836383	0.9392390306151804	9.944090130048622	0.8079484757676826	5.859586312520129	-0.2748168151964053	-0.616070957651916	0.7381952947717535	0.8499782535445648	0.7581961105055632	357.37050682541104	353.23073527500003	8.34154770579292	11.640794533271166	1.395519745716617	14.06090305900378	1.6856467834187372	1.20789891263999
21	5.750000865924606	28.055253177859235	12.180715522749436	-139.72291264595594	0.3022001706094119	-1.6828254349086542	7.272622620153462	13.026799889175011	0.7223825490556558	0.8676324630219122	9.007949260289717	0.6949768924862411	6.477004410733633	0.6845363810844299	-0.0373343831371251	0.7280220373090381	0.8368037900151819	0.7738473742021404	282.2748462958551	262.30710330000005	11.35889833138225	6.832016951102397	0.6014682719913929	10.416970081171428	0.917075738972989	1.524728371683939
22	97.1454542127171	45.932824099325394	16.18167252763026	-46.67944982399938	5.712831308241469	-0.1390675962745613	9.09930622361504	15.682720180522756	0.7022945329469574	0.8945682879191357	11.164316781009576	0.7783645559746996	7.009098365698456	-0.7646316754165455	-0.3840933345539091	0.5175043104177448	0.8151806167005499	0.7509740877225892	384.17297507881096	338.00365665000004	12.837951129801011	7.887844948143231	0.6144161843577209	14.508468456973311	1.130123359271441	1.8393450368707551
23	30.76580474502675	34.552671601773504	13.344724133195568	-114.04097226128816	3.292585595486534	-0.7568993971681781	11.027765119946734	21.64788025254182	0.8922173638597503	0.9705463178830596	9.776317316365231	0.8458242496574866	5.215290427635347	-0.8955942185106422	-0.0676397819252766	0.439699733535754	0.8207674701674459	0.6681360278109392	412.76181790742737	337.21859655000003	20.02338811181508	5.65096499252016	0.2822182220593191	10.418789044269335	0.520330974263121	1.8437185609997684
24	57.60947399888396	37.28259115669759	14.667463396487124	-87.04012458154855	2.4379539120861384	-0.849139338177328	10.642163383620202	16.377020095180463	0.8213323993146553	0.9414893294107236	9.34226949606348	0.8067911027827318	5.519756552412883	0.5902323038935553	-0.3537774554654485	0.7255806912018113	0.833431377394079	0.713757746248522	292.40308229444474	248.96769727500003	11.462319440284986	8.005725956602058	0.6984385663224033	13.913929207236116	1.21388426484912	1.7379971888447865
25	87.46453720299718	39.57161196058975	14.7633503793354	-57.16869801664753	1.160926533867349	-2.4741579622954117	7.101029010334009	13.264204345521168	0.8130511779630298	0.8558286893884816	7.722316585666523	0.4589378720078759	6.86103396493956	-0.2123303839545917	-0.0117929473449983	0.9771267750105992	0.8913155479670297	0.791580694747922	290.3924593593722	282.240132075	8.097824216857319	7.713070024200369	0.95248671959858	13.293649497972892	1.6416322634294005	1.7235224698159115
26	24.815501365374114	39.37404642271982	11.886141452758055	-119.35929762928076	8.980162547472265	-0.3746526116488891	3.419099558311016	5.62429956140599	0.535880863482461	0.8715065341880585	4.748560181308397	0.8140309398688343	2.758065904879512	0.8226392990278376	-0.1696219813706148	0.5426720622354669	0.8757008708291023	0.8054155468292056	72.78522647501998	36.339902775000006	5.548684260103201	3.260552060028981	0.5876261663460263	4.762860237850025	0.8583765113644148	1.4607527038864978
27	108.97115806220668	42.03303985363137	14.870861325850983	-35.541209809123345	1.0045263565950622	-3.3864186026830545	7.691828385445758	13.290944395971966	0.7409536974738917	0.7863101008158903	8.925615009026737	0.3919169293952192	8.211571243485347	0.1578163589986801	-0.2237609844362351	0.9617822095862072	0.8266999519062483	0.7946293093822085	322.6137004554458	304.94071822500007	9.731727222526253	9.205065172823073	0.9458819552109822	12.378165644472244	1.271939231488139	1.344712439518342
28	54.75331435079727	39.34282318537216	16.752762588639584	-89.50565269476795	4.14508820944288	1.9360967885882443	9.785641171302892	15.928394120700936	0.8313512117985826	0.8686003090180454	8.852163475939854	0.452791964862525	7.892732302878146	0.8214302252514842	-0.3526001139034209	0.4482471915345263	0.8502797121340118	0.751885504896215	388.9633833908034	394.014166425	12.971650294804803	9.41656885445111	0.7259345295657934	13.950358789727362	1.0754498057440336	1.4814694189947093
29	100.34204245687604	42.76102554083675	16.010908462784712	-43.94067901041512	2.3705580571125404	-1.418124596417799	8.448825944949913	14.583967451698609	0.651764670701434	0.858672490678523	11.06079103210278	0.7371048732277549	7.474643338709956	-0.692837444607501	-0.2557285500447772	0.6742248764631458	0.8586507401615029	0.7698721863923297	397.82014742791534	416.50966665	11.03221893064218	7.68849614122793	0.6969129410469727	14.500276111966112	1.3143571753902874	1.8859703959804903
