label_id	PC 1_b4galT1tagRFPt_TFOR_pca_predicted	PC 2_b4galT1tagRFPt_TFOR_pca_predicted	PC 3_b4galT1tagRFPt_TFOR_pca_predicted	PC 4_b4galT1tagRFPt_TFOR_pca_predicted	PC 5_b4galT1tagRFPt_TFOR_pca_predicted	PC 6_b4galT1tagRFPt_TFOR_pca_predicted	PC 7_b4galT1tagRFPt_TFOR_pca_predicted	PC 8_b4galT1tagRFPt_TFOR_pca_predicted	PC 9_b4galT1tagRFPt_TFOR_pca_predicted	PC 10_b4galT1tagRFPt_TFOR_pca_predicted	PC 11_b4galT1tagRFPt_TFOR_pca_predicted	PC 12_b4galT1tagRFPt_TFOR_pca_predicted	PC 13_b4galT1tagRFPt_TFOR_pca_predicted	PC 14_b4galT1tagRFPt_TFOR_pca_predicted	PC 15_b4galT1tagRFPt_TFOR_pca_predicted	PC 16_b4galT1tagRFPt_TFOR_pca_predicted	PC 17_b4galT1tagRFPt_TFOR_pca_predicted	PC 18_b4galT1tagRFPt_TFOR_pca_predicted	PC 19_b4galT1tagRFPt_TFOR_pca_predicted	PC 20_b4galT1tagRFPt_TFOR_pca_predicted
1	1.7866818888643736	-2.4275811109602934	2.2716343703717987	-1.9706146704221443	-1.8756001086263747	-3.249863672379268	0.3489132330709377	-1.2918664370019757	0.1281945333256202	1.225398915754979	0.3886562214490989	-2.2690968358453603	1.0217976740969097	-0.5420415970332388	-0.2139918755547207	-0.5312152296314623	0.2432449677952928	0.3199838519528877	0.0035356735449585	0.1726438952303781
2	2.252931045356169	-4.15008173699924	-2.751340280418675	-0.4214732974268291	-1.52466225011156	-2.328186079595727	-0.5176543067201611	-1.170022291277051	0.302936225172727	0.4625697095956937	-0.2369427809077582	-0.6414609047679569	-1.06952798601527	0.5727529830604123	0.8675551851871197	-0.4328583256932271	0.2563552281193229	0.7446606241702904	0.2603129083974369	-0.2632951590699171
3	4.603521200727935	-3.7703862970050497	2.2683744381108166	2.0721779164347924	-4.0122523961905605	-1.6712012415975463	0.8125007424360073	1.490913201601354	0.5020668242119881	1.0374836649719648	1.1403592551137958	1.0132258787513884	-0.4314652363773666	0.5954237768279473	0.3106287996640318	0.8087087203565253	0.729490093559922	0.7360866264186081	0.3391413895899144	-0.8007100531682894
4	2.1920863736484346	3.3152877083771486	0.3099645507964361	2.107515526514145	-5.192292630782847	-1.1593839996838249	0.2222557852762636	-0.7877305532531562	0.8197046700419626	-0.0622582810435729	-1.624501340918916	1.9013619525031071	0.9493292098337563	0.6502455063489354	0.0046303799490109	0.0339362887200365	-0.1963361292111141	-0.0033256468019151	0.0353293404839039	0.1082223445542376
5	1.2625279065692447	1.097446348418103	-2.1308218279898954	2.0003553415125164	-3.3702218919205924	-2.258686234644116	-0.8012687682439901	-0.1555272762530972	0.1444243048582527	0.5549939923810101	-0.5765699482219635	-0.4567023301562436	0.0431123732378929	2.1660607397310274	0.3097474527578217	-0.035580799139828	-0.2607904408702548	0.7100772147518095	-0.2026981403198899	0.0937075504428173
6	5.846862595238455	-0.8807515459353359	2.385446990371753	1.4995332385294584	-5.295547943713824	-1.7667439536113632	-0.1350822673689156	0.0448730512517758	0.3929013512905945	-0.4867163960209957	1.2396956724894028	-0.5878888751940963	-1.2349459759874752	0.1993539840123166	-1.7918700280003912	0.4380204950787365	-0.4325060807817305	0.0057191064477921	-0.0080895808003884	-0.0899990318429622
7	2.680688980836296	3.730517985728064	-1.1189261476707173	-2.283396434435787	-0.0742763111045927	0.1004147369344474	0.2419849875030233	-0.8263123703774344	-0.0287486200400395	-0.8814731261208848	0.9221011106152506	-1.14067022703615	-0.1450895088088726	-0.0868455372230367	-0.2593027481818937	-0.099192299474359	-0.2617251552035415	-0.1025209625488299	0.0634683795809987	-0.572332693486389
8	5.2655093524932415	3.5235783347876937	3.1114997716782886	1.9054806902815848	-4.433896987214387	-1.5388263806807805	-1.690830675594683	0.296857365520675	-2.4248719011951985	0.9200760030028576	-0.992918685910767	-0.6207162795059631	-0.4349804820452119	0.6179187753846922	-0.2774246226006327	1.0249136971406556	0.3151600045232794	0.2866721396067293	0.1185419541931895	0.0327296588086398
9	0.1911256256495599	-2.1115478356178805	-3.4010613932322165	-0.1979102253658387	-4.155901446899711	-2.6358443269519496	-0.2562079447520884	0.0336033010211085	-0.3183002803512189	1.2454491180062697	0.5343430969656981	-1.6526491691427625	0.3830169145598143	-0.6643619406628172	-0.167507387237427	0.1633376033757598	-0.1867590768928646	0.368576521928077	0.1753927117985287	-0.0163301107061122
10	0.9064199306294236	-1.2980187154297873	-0.5013271334018661	0.7356046849756512	-3.1237320488502784	-1.716921917649155	2.453509143297285	-1.3574484788365109	-1.232431147929598	-0.6333388394926238	1.4125388317491872	0.7273134051888448	-0.4521723513398291	-0.3094258741016193	1.3509359520835864	0.2898649783727207	0.1387227669728024	0.1760673915775046	0.3783929823044463	0.0618531214419371
11	5.29344070514341	-3.124036536509732	3.1379804874653194	0.311019624594905	-0.8065896238571237	-2.1805528089613047	0.8275396030904996	-0.6246864413846052	-0.6262316116880222	1.4978485231643426	0.4901562316072503	-0.809095557716951	0.9286568992387888	1.2730880621174605	1.88476421721654	0.4672124353210534	0.3161109917767934	0.5558821507583149	-0.5668883454166587	0.0048958961314178
12	2.359573286635234	3.213494252609628	-0.9451720558281956	-0.9135154964444436	-4.508882179872496	-1.9364622551727555	-0.3485520450970623	0.0278170510679724	-0.0416147340507877	1.059720414600828	-1.0217956670579948	0.6980453876161992	0.4432499739419066	-0.4169742826761424	0.2503623433164406	0.1227491485957279	0.3005891688786921	0.1569071257454839	-0.0300819017274218	-0.2663403909519757
13	2.662565008646551	4.576706048484667	2.8023221346299634	0.8014696450588583	-4.266006267401063	-0.3395897763314783	0.0994516853273483	1.037744081673863	-0.7578277674938954	1.4308118428397762	0.9873232436252006	-0.7398340700368458	1.23854919494384	1.1922259133060014	0.8249526025002019	0.7657001240809058	0.5742341596789562	0.5216017211825597	0.0802739057559579	-0.2395029346457895
14	3.629355169149792	0.6081493742152945	-1.5041376914640032	-3.029720672625388	-1.546334404461226	-2.1328229864671746	-0.292072743255741	-0.6977147900975471	-2.4008794889503933	0.613757042305241	-0.4449442966078731	0.1624049940745937	-0.7076046204173421	-0.7094032561907138	1.1356748307512006	0.3490524100784582	0.2773805258243034	-0.033649494507628	0.3012628766243306	0.2600717788939435
15	4.378355023051614	-1.8237264643031248	-1.8292190245023088	1.724446585014458	-5.458121328245637	-3.064929109218247	-0.2865480539862877	0.7181519078392451	-0.0675936635142222	0.8472513732868088	0.9026114234039352	-1.1065342812674572	-1.624473208253917	-0.9867721142809625	-1.6779961132049572	0.5019810945482752	0.4109643839070405	0.2131772460824985	-0.1712843564934278	-0.2500451555665264
16	5.489550258036536	1.3657937894027263	-3.0545861102748804	-1.316067520655253	-3.546131621197339	-0.9815808409975012	-1.1650468670363885	1.0280508388404914	-0.4572264215236523	1.6666500679703506	-0.4138312986128849	0.0850911383280159	-0.5304702276272513	-0.575167229823953	-1.0114924072493836	0.0126749416485316	0.7443085470653064	-0.1328493618570616	-0.362828248512071	0.5562912785572345
17	1.3063033657815788	4.4219056442538935	-0.4457278050704267	1.842615953515736	-3.001839402059804	0.4442958675971136	0.6683778187451987	0.0327376401480836	-0.640949953824562	-0.3377647499914082	1.7914069511278956	-0.9171488037553672	0.1785392341697511	2.152203199877836	0.3089802156519403	0.5333654731420636	-0.0453277773403495	0.0816795582712901	0.2834302502087193	-0.3370639881982717
18	3.8708930061394415	-1.48057724713291	-1.3097722932003402	-3.0672338245536364	-2.0216205703945027	-3.5924345621959537	-0.0603569641022052	0.4959486457396902	0.2369225174277942	1.3746614575307343	0.5894704304979992	-0.9241758504723911	-0.0821963367205922	-0.2935556901311418	-0.2609437226042055	0.0496746199806472	0.6033319567486413	0.6320045205516573	-0.166208849294468	-0.011270205000295
19	3.309128124481268	-3.941203022846012	0.0852967996683375	2.0521745227668293	-3.024182489105395	-3.490035121860706	0.3994193209011913	-0.3096915471087282	-1.5879222473511043	0.9956261924733198	1.070019681348202	-2.035908324557933	0.7776994790556133	0.3457812325147966	0.4198657357668955	0.4971580589597173	0.0923148166384788	0.8146613800715452	0.4594933540272758	0.0148463449552544
20	3.122188980930672	1.2333596494369168	-3.420071510368275	-4.982116828768014	3.1781004313771217	-1.7116494724885485	-0.64537673828	1.1163946127871032	0.3982742143317046	1.0306933330261707	0.4073336662385987	-0.5133077863831339	0.0006445709746928	-0.1048420021287366	0.2513084546369177	0.5948786469778304	0.0940715378268823	0.2071139616381787	0.4277027976558958	-0.6054850589632301
21	0.6155782880585343	-4.839768487679258	2.713107659437984	1.6857511766059503	-3.204314662951848	-2.2754203618175017	0.589206497124596	-0.3377117522383497	0.5003468620693474	1.2387407829100028	0.4358484871689707	-0.4554205601450292	0.4280503465494442	-0.3861964282296906	1.0690557432744874	0.5321800016929088	0.3826846448529271	0.3898984510078699	0.1153869907677556	-1.4404977614120091
22	6.483661633903892	1.9519809837550104	-0.9275177781176758	-1.6532263981682331	-4.209045105839656	-1.6333500297047463	-1.1911994809993731	1.1955622733462608	-0.8585019974635295	0.8713785080295857	0.6836063406732567	-1.4038374140797671	0.073797770224502	0.5605775263484187	-1.7557096382801398	1.1006872436085593	0.3578854059690617	0.1994091460454756	0.2152743087041339	-0.1105071182686834
23	2.9852236513000694	3.036809764964304	3.5207867712402314	0.7973076923740794	-6.482027200705622	-2.045024588502052	-0.28694501348328	-0.4686923472868234	-0.8784818912903476	-0.3685999857797	-0.3300621383232294	-0.3679008632420402	0.0403813295279038	-0.3622813519551708	-1.2644919432892316	0.5011478360909165	0.2681234210802128	0.1923538075921274	-0.3105744132285448	-0.3149614595033738
24	4.653330537772852	-4.6354577510054575	-1.7370597393222205	-1.4051574890513447	-2.078117514390864	-1.041473371814468	0.5987610306680646	-0.0741036322900055	-1.1174461707714038	0.9525226013256464	2.34454886552298	-2.0019228499941093	0.0465237880353017	-0.0643258834256126	0.1627945330487707	0.4886231277505586	0.2094990079747465	-0.0010823337204184	0.1770245211961405	0.3606733063418326
25	0.5740617346453563	-0.869756910106318	-4.303488224414857	1.6252854805447217	-2.4070461703479458	-1.3666654167777663	-1.2229889756455283	0.4335465407721652	0.6278261246513295	1.6023221232533469	-0.4290000527727013	-0.1466713119972489	0.152313527886932	1.2692701658621222	1.0683630153227042	-0.3793756892137723	0.2837278797712069	0.7629663632838304	0.2072254289915018	-0.0061870485553057
26	0.8252099265894957	-1.2808813871674296	2.227568040466415	1.2666120387194613	-2.1862364641311407	5.102895630907544	-0.9274068858388352	-1.2575650754902885	1.4711386967874929	-2.0547012204579937	-0.2732366501015992	-0.0476552839384893	0.9338410812341068	0.0034929844414872	-1.2309785312784087	-0.4702780314179642	-0.7560616089480401	-0.4153441373048883	-0.1474776914609326	0.2946618495779192
27	1.7078163730928873	-4.996455087304497	-2.2709727344932285	-3.0217492973629416	-0.6585053061717285	-2.2416672697741964	0.7418382653875741	-0.3638195239191628	-0.7872031714348418	-0.8683113775767921	-0.8561410507963008	1.6712011062084342	-0.1477561974984807	-0.445979631931414	0.2615582010502115	0.2551672197488499	0.7067755696403968	0.8336918114352196	-0.0054999034095086	-0.2121194051180928
28	3.9825325254912496	-4.9105672957810365	-2.2929012297384017	1.0084839296663968	-2.033075035756773	-3.7919192716468566	0.7759115002432675	-0.1409981882329571	0.3957955216139459	-0.3074257377343741	1.5447843546147575	-1.1358732522758572	-0.083428479893424	1.024619175973439	-0.6486421828330138	0.4806699461197055	0.2167089289369539	0.7026010884304024	0.4554580532010515	-0.22600256373723
