label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
1	-0.205583543160696	1.0610955482279016	-0.4481042639491253	-1.4517071743724497	2.0868029159042014	1.9787408927496952	1.4654216635108968	-0.0017845447000474	-0.316126394595205	0.5253468475676385	0.3830845832922095	0.2310299089867915	0.1858425317860562	-0.170482722052815	0.5408189506753233	-0.3987587252906577	0.0033105383580074	0.4813402760404771	1.7303431494617203	-0.0372301019510049
2	-0.6184057537258589	2.7967309253412123	-2.2476306563350468	0.3674465180129101	0.4104763324867005	0.7465237636401031	-2.0593007863953607	-0.7753279019913338	-0.1110001703566342	-0.2766744598828513	0.2321687500072754	0.5862801597749707	-0.3056047487170675	0.8310032425808173	0.2201740747150139	-0.3519193100183642	0.2697383415970926	0.7656353607157609	0.4547565263985535	0.1746885235520335
3	-2.0782296723985816	2.885099292875226	-1.1511033190385056	-1.2485173977903778	1.9218652060668635	2.653583059891101	-0.8845918819495309	-1.7741343667806406	-0.9701467824354982	-0.0415832651338196	-0.2175574323605794	-0.0176408865029407	-1.229991150009287	-0.6619632859250574	-0.4028593159113683	-0.1971034376520586	-0.829886703410883	0.0423796789027624	-0.4523733914765933	0.4716361725836383
4	0.1151899019392457	-2.5250047782346505	-0.077078344942987	-4.139164552572953	0.36720350290187	0.4997558817553795	-1.732335143001568	-1.7559492019749603	-1.863534866006313	-0.1231200197528187	1.4936518316587923	-0.7716026466868577	0.7409639429843664	-0.4186697288154984	-0.2451282292065152	0.0326004575643936	-0.921210888463634	0.8261454298104399	0.0645393969035614	0.2481958005172418
5	0.198267351193041	-0.8458893478938436	-0.7262244581122992	-1.1099940714168322	-2.3715488854007303	1.7464877201635114	-2.792910940487035	-1.279146766611448	0.9779835341802549	-0.1878754212040278	1.0473599359962602	0.6437666280963206	-0.5020368359499345	0.6241141850090607	0.2027865928308518	1.0510935559913892	-0.1082268043496781	0.3845461669932009	0.9224640697773628	-0.2882475204125388
6	-3.9138457731646543	0.0252624111220431	1.4704830494825478	-4.183881775745392	-1.2358729319239543	3.660870830166897	-0.0957694137848961	-1.6580292713037483	-1.329686274123457	0.6654818822602996	-0.2423180783644769	-0.7998838085185658	0.4801297049383533	-0.1764626840271489	-1.0945597186144294	-0.3857830206421431	-0.164547326561411	-0.1400664263681759	-0.1654565115846022	0.0942478582861668
7	-1.6454103699206115	-3.2791401307095462	0.5808564637223015	2.6185452993397726	-1.782691507345714	0.4402005829106585	-0.3443128175566425	2.0499875292827108	-0.3340377495126202	0.94672629615768	0.2829311765345538	-0.1120625948566287	0.7999024161921611	-0.0979001660170876	-0.2230282854697341	-0.1036450946025611	-0.2453881568431701	-0.362738460477392	0.878254289069629	0.0391116872866837
8	-3.7142724347661193	-3.012834256867132	1.4529806541315022	-4.030333548256387	-0.1807027186340403	2.4307356973557823	-0.1910587413561748	-1.5556960055113591	0.3314656132437995	-0.6232217862581011	-0.599149035253521	-0.4731790455096762	0.8309214848195154	-0.7801621721447066	0.545202954552143	0.0282520241589987	-0.3039831129725461	0.0920669256955419	-0.6298594401133877	0.1781450950359478
9	1.2187177138524692	1.528659432689016	-3.1149008479612634	-2.830644096046125	-2.222694794046073	0.0339414830136101	0.8655972736522537	0.7653265779319663	-0.6189755600836059	0.2047595458302658	0.5893283411656364	0.6113572342822178	-0.3631338183105693	-0.2530031301807612	0.2972895722923542	-0.6701542078828782	-0.2542451099130773	0.197838854774301	0.5331435484672316	-0.1825885351484108
10	0.364331665744771	-0.3852944983566453	-1.1552443845795195	-0.7998282209396608	-1.1010912944850575	0.7426997859367114	-1.765589457835078	-0.3074606620569352	-0.5825835476381628	2.100263260838236	1.0403359229379707	-0.227203690535471	-0.2587210322187568	-0.4116944287408332	0.4979257193734795	-1.1835604975212788	-0.6698216143544378	0.6625108617132387	0.0652160408225617	-0.0843962082164306
11	-3.977193372953399	2.312595534117461	0.8714349103231813	1.116356914568282	1.2459634269207407	2.840413317985385	-2.9762197328870776	-1.2163765598787135	0.3782943889444318	-1.0939045480068923	0.4967387921178804	-0.4591583356948994	-0.9951273474330689	-1.3268691384702849	0.7301701088892038	-0.305681529610436	-0.958630844549488	0.5288739065800097	1.186270913538545	0.1915169027666051
12	0.2116760284001759	-2.623732802216002	-0.9443337133723764	-2.1879551682416505	-0.9039237155364258	1.7366676566485986	0.6352946360333627	-0.2571696106762892	-0.1723944068056741	-1.015291714706853	1.6489180712019236	-0.3992117229558429	0.1997249741163985	-0.2524373150239402	-0.1225144096959719	0.0255513429767182	-0.672161340068	0.3627366953339415	-0.1846002043582614	0.1400970119245857
13	-0.6716521391074226	-4.023568667099703	1.57608593045046	-1.7461867449850148	-2.089960108341916	2.9709525156861547	-0.285528310257493	-0.595079433138017	-0.2707594983205074	-0.2818112792578159	0.670370912244744	-0.3144158458543862	-1.0948081888311847	-0.4421161811174773	-0.3319510418605559	0.0614107072255452	-0.6562818327053539	0.3254741081643728	-0.045175819750764	-0.1131154535043305
14	-1.357151972679569	-0.8475781191074794	-1.2881723572834172	3.083161596015212	0.1421394243308468	1.9450332434206523	-1.3661192618331388	0.0625820626211252	0.7091211180085041	0.0657500955487527	0.0599665494153068	-0.2537291390227711	0.5394393619556059	-0.113022852962158	1.6607958397541618	-0.5833381255512577	-0.1451221627757308	-0.7446307232473943	0.3755964954316946	-0.1701296568165381
15	-2.5008775922254767	0.9317992947869244	-1.85860316745127	-4.19688437276784	-2.0614770994697778	0.4830843290180293	1.2554076581533498	-2.7042243866502984	-0.4712586231682935	0.0317725839353573	0.1281560262713467	-0.4991829951407933	0.4420288862818842	-0.3067163575446251	-1.3672946501213592	-0.7545277979226028	0.3047988719361743	0.2140711323414849	-0.1630867811263813	-0.0103079715947477
16	-2.9358013220441475	-1.263089892202419	-3.0830911244123262	-1.5183427173041777	-1.874475917199517	0.617376529383468	1.976426369505556	-0.7678919645260754	-0.5447267070877347	-1.407953607336683	0.4361815199169198	-0.358605812941082	0.5924400817422011	-0.5135718671375148	-0.4311544292340458	-0.2140464790558434	-0.2925800486403651	-0.2165914949023379	-0.3643943971425238	0.1020857445853976
17	0.4347346215211904	-3.4567152511834687	1.4652174700468132	-0.5370616198996476	-3.3338876427596635	0.7438899248408647	-1.9363834332208087	-0.4879749933925364	-0.9369638471977852	1.1618074522981836	0.6851721986245961	-0.3831593200845551	-0.618831454295723	0.0882251369553129	-0.1071978150289688	0.5786291341861343	-0.5017622331187526	-0.0098983942896389	0.5428015953914349	0.3288851413898143
18	-2.183803778157184	0.9037426337131652	-1.964296022016456	1.0187100266480371	0.2680689672115367	1.5559735489336586	2.1657069735217656	-0.1781991459621589	1.390338202449982	-0.4841830639535432	0.061771511922212	0.4513342304647334	-0.4214121210109361	-0.0395911024487659	-0.3699173177998148	-0.1293424280426729	-0.1639601579100627	-0.0189843053359206	0.7829988746841529	-0.2038556842228568
19	-1.5263042455693878	2.8047927693949624	-0.4499342242493946	-1.6838926408185113	-0.9182812719624226	0.3722004080685492	-1.2614691523583998	0.0369488444247637	0.5275794517522742	0.3315787423069766	0.1197161792952815	-0.0814278059719422	-0.4825836639338548	-0.8740770408521902	1.1501932949168003	-0.5395463367518789	-0.0650578944311264	-0.1702072849855556	1.3023690772003482	-0.194627465659022
20	-1.9185433823407865	-0.3373875360515472	-1.6588660921730711	4.729691396798413	0.8957872176660301	-0.8696625037301818	2.7586122284390653	1.6804467546738933	1.279501524467248	-0.7848697074142741	0.309059396769881	0.0952392234849659	-0.681600095790754	0.4728000599473653	0.1809677092770193	0.1118242888906684	0.1673628099923854	0.228823640226901	0.5150254456830512	0.1941486109616273
21	1.6219229095249743	2.5050608925346727	-0.6029402767422176	-2.7880326008529384	3.2510124994563667	2.336889341407216	-1.1156372698910062	-1.5114828206797792	-1.3797762471411676	-0.0895156447222739	-0.2981457367592587	0.0997676827337101	-1.04976166805568	-0.0987292139721706	0.1744699760436027	-0.640539128412009	-0.5746479050940159	0.5599670865068846	0.7631516510689775	0.8210106572883885
22	-5.337979419795901	-1.7907986553265594	-1.9683482537807069	-2.278618600850096	-2.3207119670723806	2.217147298785746	3.2552670764011955	-1.5430436976671675	0.6220923896054381	-0.0785441564914709	-0.8114352363997716	-0.1282379176478647	0.8591529919059995	-1.0603034555262345	-1.3077326727225944	0.483952519337925	0.0493034015019131	0.1059847952199741	-0.1725727813389419	0.0709895294873562
23	-0.5791376916804893	-2.681014508425878	0.4861483515613474	-4.4414036484355135	-0.5775087489679164	4.011113354018591	0.3553606917156544	-0.8739473546647626	-0.5777679798630205	0.3033344107874874	0.5153970054407636	-0.7317961376863202	0.5585489409774536	-1.321212313276575	-0.563769261458109	-0.5870814808223908	-0.2106751245417704	0.2079689352334668	-0.2429497944472097	0.3966248810935059
24	-2.294450529818378	4.369709967290264	-2.3177073540611977	1.2227094644063956	-1.668374545572815	0.7016336321096258	0.8590445383472984	0.9220082733684968	-0.3738294140456365	0.5678450023907645	-0.6707059469883928	-0.1336636909610793	-0.5347281792295508	-1.0774077687975354	0.8180850166171029	-1.027908056188225	0.0069093051456623	0.3249357566494075	0.5460714527533976	-0.3155560093220514
25	0.1931064594076177	0.6475936916293858	-2.611863913247728	-1.542397156751239	-1.6849458131693855	-0.4197201329870689	-1.722793175766845	-0.1382063508755217	-0.0781872031415788	-0.9654483899932004	0.8405410739969531	0.8661312048662029	-1.1365727757892488	0.9464998780627272	0.1873467454007526	0.4570769130157373	-0.2354728762176319	0.4478312006915699	0.471672387466774	-0.0180253444638775
26	1.2460283859998993	1.6081821458480152	1.345387681110772	-2.3108377198577514	-0.1725722249786597	0.943738562688182	-1.2057797662209249	0.5689093581198953	-3.168862349616332	-0.1829132052860759	0.8732364142797974	-0.489311414857791	0.2010002603439847	-0.8435224188880358	-0.2935065217988527	0.6718987920866337	-0.5800178279014534	0.2901179669455453	0.1268781210865767	0.4094506830675267
27	0.2536564569676478	2.96214686757425	-2.6936621599267605	4.060869009817751	1.5894904086000985	1.1227624635865248	-0.7748645476192817	-0.1718968110535791	0.1724255807803746	-0.1272228522204767	0.5270483378353746	-0.0571124638605033	0.240398088293624	-0.3456534290091099	0.0929554618943645	-0.2761814439769143	-0.4826061781209181	0.6426387435429128	-0.5305120779621857	-0.0577189473948153
28	-2.8008201308075296	4.786098729013384	0.0449195644388444	-0.6810424566730076	-1.0656122777638464	-0.6233046284291966	0.6098079741859734	-2.032503724354754	0.8009694956004393	1.334781566105803	-0.0724093230295054	0.2743121333451259	-0.6434811963283993	-0.1930365229138696	-0.6296398638300457	-0.3443596978784149	-0.184230229889406	0.1867388292013583	0.2498369169702398	-0.7487093506242511
29	-1.3117516499397497	-0.2257106035208527	-0.7952898067764653	-1.7650273657532043	-1.8319464518627584	-0.4045902130734563	-0.9538388308686944	-3.3958490129940024	0.9048823633255412	-0.2760535831003153	0.5401461831534565	-0.4236276625272461	-0.4643800107371198	-0.9643369856145692	0.5342218900306169	0.7590551452446324	-0.8122988470556209	-0.0202975282431774	-0.0316638867705447	-0.1321642598086691
30	-4.36730309213504	2.9412960991796235	-4.379390438659681	-3.099592839552328	-2.9547803609046266	-3.638309275318875	2.3271239586697634	0.2022565652361475	-1.5951316688667716	0.6448580633486948	-0.4414095934243317	-1.0297685769036091	-1.0272521166808743	0.1370595450164212	-0.1108682852821097	-0.4762460787728895	0.121062961855745	-0.0272728770890591	-0.4896136425220872	-1.006335072735491
31	-3.0728227225535347	0.4167002956614003	1.7153014444718055	-0.8164558393458377	1.4348228127687976	-2.5919346081896366	-2.732310480117606	0.0740640820559442	-0.2732214259929345	0.2790101381487794	0.1795283308324385	-0.2982649562611592	-0.6058710549363462	-0.952745911523426	0.3842928451230537	0.9756804516973214	-0.5075113029948111	0.6330925995888029	-0.9267915381798828	-0.1949555522536269
32	-0.6862205570710407	0.2234018697239669	-2.3139281658990587	0.9874558692539316	-1.7413056808851528	-2.3400715763827638	-0.9728991209120228	-2.5410189619370533	0.0390984555718754	1.0022041130569408	0.990719220346394	-0.6025497100260948	0.2296652211033338	-0.9063656081779492	0.0808579487690989	0.5703196455160886	-0.6807109300915992	0.0734877312909612	-0.1738706349593594	0.0254238253709378
