label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
11	-0.2440234987048233	0.1228326554918655	-0.6976136800715822	-0.0765854849576608	-0.1504686427961655	0.1516896724729772	0.1336552284461192	-0.0328598782386188	-0.0626871185639393	-0.073203650633594	0.0293575833293225	-0.057277609297799	0.0124607916680029	0.0434027060941832	-0.0156665489733447	-0.0463315054743557	0.0183805355786272	-0.0336908992059444	-0.0016971515577489	0.0106921654606565
12	0.6289825058113486	-0.2846742641367251	1.9453530167705788	0.0836789739203485	1.0465908079027622	0.0536458246644435	-0.438693120339927	0.345017328873924	-0.1690486975051477	-0.0321321040880884	0.0472248053663321	0.2892814016809031	0.0099603122030885	-0.1798763995202396	-0.1264485142459787	-0.0377978705236025	0.0149293457020183	0.0147379394830998	0.0406987673450904	0.1396761804202065
13	-0.6132486921694064	-0.1784136666857599	0.8157710699424787	0.2352278432562906	0.7610432816768181	-0.3183567442642449	-0.1180982427306206	0.0630177671954452	-0.0509594252913169	0.0245899149500031	0.0688849887841667	0.1551114306035866	-0.0956226296130109	-0.0925781860487011	-0.0724321284953288	-0.0243479869532771	0.0038372746262416	-0.0002373901595957	0.0007149946848114	0.067587669631431
14	0.0851250831700125	-0.1123878791624301	0.3085521360457216	0.1737076312892788	0.1568621265358168	-0.0741073240528247	-0.0220721764365686	-0.03718364623785	0.0494237023898571	-0.1201389343547738	0.068540772650332	-0.0220287781656413	-0.0267831112776379	0.0901367581926664	-0.146866503359406	-0.0242293609385983	0.0391666464098524	0.0200730562775875	0.0005083245345269	0.0096299332269236
15	0.7570732270902136	-0.0975076012043988	-0.1639165222726519	-0.1222191684149183	-0.0548438132742477	0.267993005028794	0.0786080280235834	0.0211310228138149	-0.0284663655633398	-0.0476337658299343	0.0410601642750216	-0.0499265153145654	-0.0124292803029279	-0.0226063575034326	0.0073125610936926	-0.0698892333396491	-0.0188427091417724	0.0161965438879302	-0.0248050829719738	0.0126236982944587
16	-0.4650181723143314	0.1436307625345305	-0.6971955196172375	0.0050934433627646	0.1098666035546039	0.0830513288786312	0.2606741914962925	-0.0590839529545854	-0.0861899658732332	-0.1469111792785231	0.0945559494889121	-0.0539764152874598	-0.0287166416008111	0.0258343118642966	-0.0969554922527952	-0.0831951510655892	0.0240910261396232	-0.0291809459809274	-0.0175049463100994	0.0633497683988686
17	-0.0233447859522307	-0.1052379852069913	0.3419454840943113	0.2876037969079085	-0.124019379202328	-0.0639627727488984	-0.2416984886603978	-0.0226351792530603	0.1794037078619946	0.0865199375790714	-0.0498968823894545	0.0870708606621425	0.0791855560305088	-0.0021262900648087	0.056718351182067	0.1287124689335187	0.0057327354635181	0.0053743147274664	0.0202233442859749	-0.0282374030825967
18	-1.5205906331089294	0.2868270723792889	2.2729164359396927	-0.0791190114379359	0.9618102158679458	-0.9162206231219066	-0.3234649647137481	0.2297731950356355	-0.1692271975673035	0.0609195091926682	-0.087328832787564	0.3750426980476729	-0.1696054480248059	-0.1626459013267652	-0.0524972434471801	0.0327483025346068	0.0593090194475361	0.0041697929737821	0.0477571653260887	0.0757306230993933
19	-0.0586370563851581	0.2038228263804298	2.383517674256164	0.0216948446636794	0.9626250437692314	-0.3107950615496657	-0.4473426663419756	0.356085819387279	-0.0999065423383561	-0.0788829053593054	-0.0237430691167835	0.3203110981670108	0.0062010889245428	-0.1762093011051724	-0.1361923231890159	0.0088467018192908	0.0482210210175241	0.0444618503760797	0.0395307399748197	0.1040599827158467
20	-1.01761155106382	-0.2988732751325376	1.7322444619546729	0.5150445679969071	0.8503729155649987	-0.5976694844652117	-0.4816359316991642	-0.0380149995489927	0.0182340646920482	0.1419673136872919	-0.0023344754763599	0.2504843522353631	-0.1231641934830407	-0.0367637972831159	-0.0522752800100759	0.0254040361105466	0.0816960264126809	-0.0487774163328737	0.0469234598044242	0.0225296204407961
