label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	1.475362204985791	-2.7441225735412704	-1.2309322418047912	0.3178816408548993	-0.5938846287650013	-0.2343772560963251	0.17559877875807997	0.6142307173384434	0.2168108874709652	-0.2202419553890366	0.3170271260809327	-0.107457706658681	-0.2221491325068615	0.0050033345026949	-0.0602160656463847	-0.0250243144257757	0.0356660804976825	-0.0111722847542432	-0.1025124091971948	-0.027953291002508998
2	-1.3853300714329102	1.6204054660094236	0.82685190802994	0.1300090562556413	-1.1000191676335636	0.1648126652481357	-0.0408348268102173	0.1936981843048953	0.3692558669072146	-0.2574036514588939	0.0134137825626343	-0.0357505654020734	-0.1226907073299295	0.1003167675653255	-0.0369352267870585	0.0150115171591711	0.0093710991109647	0.0425730084835645	0.1323147376770668	-0.0709886754291346
3	-0.7200709323979668	0.6314455080521286	0.068639167630517	0.2975579695253836	-1.1776910621513412	0.1023783636451343	0.0987169695292936	0.3327183630076279	0.3767669835411512	-0.2783065709029617	0.2311711311482263	-0.1428103261348593	-0.1655002040866588	0.0972138982627039	-0.0594631529398598	-0.007907758141294999	-0.0049826475591248	-0.0047138407993172	0.0244830591302591	-0.0666807709156613
4	0.1467960123834513	-1.0464122198664478	-0.5177056734946455	0.3302419245344534	-0.2517456708998318	0.127394739079842	0.2386470778397214	0.2176106758135656	-0.2281299205063095	-0.0708686118888249	0.1848167663414467	-0.0261664125834491	0.1369132357676804	-0.0475480888769358	0.0453810595921102	-0.0504421029979102	0.09326609721383901	0.0801273670636893	-0.0507521871923472	-0.0151456698420791
5	1.1990220696152962	-2.4706109843993445	-1.2377326011297174	0.1920751900663889	-0.4165428512713101	-0.2411047561199628	0.1395844642592959	0.3980497760497002	0.3960404230572139	-0.1550582943817187	0.2260647893855376	-0.2213207997951854	-0.1995795048354789	0.0409048947689219	-0.0383962682397278	-0.0643115893875016	-0.0220396451463502	-0.0391551797248493	-0.0324361095180689	-0.0360290950990936
6	-0.0422824272272902	-2.021956472059044	-0.5644742110576508	0.2272893492645059	0.1669727239601791	0.7160565780067489	0.5250061985425383	-0.0717637331476831	-0.7353058884347907	0.2141981038753923	0.129632445382951	0.019205877469537	0.2254795167185574	-0.2405571929032138	0.1109177576449715	-0.0457208193912718	0.0264347351207096	0.1646575324116427	-0.0731532873505685	0.0969772801329062
7	0.2741935181673232	0.7631629882038724	0.1476050048624658	0.3632830431645797	0.19544058390497	0.5664193153690229	0.3009275681322777	0.1695918027890893	-0.4801953915593245	0.0205210785407829	-0.1235461470320515	0.1056981844779046	0.4850171766978333	-0.0994693828841231	0.1544583540337567	-0.0849912186304489	0.0887774580006062	0.0621083754124211	-0.0841376963820542	-0.0179803863960157
8	1.4337737870100438	-1.7157288355634732	-1.0646812579371356	-0.1755648381172097	0.402707535596645	-0.6404294815623249	-0.3450504133003805	0.3333604288027736	0.6247958204720812	-0.1426060466741474	0.1025380549007321	-0.1548888206422381	-0.20993879103188298	0.0424342521044441	-0.1072178332568456	-0.0795971311695943	-0.2055143705606289	-0.0993117736338228	0.0077664160806535	-0.0892040417192896
9	-0.4740200925498049	0.2545800414512001	0.2865043766659835	-0.0863374861538101	0.2884846904113157	0.3518260092675658	0.1697284226842346	-0.0386144530414465	-0.4766284792863934	-0.0541668717557216	-0.2457164693167023	0.0583700134638115	0.5278545382477314	0.0114255711653942	0.2207099857832781	-0.1412332850971825	0.1660875207111445	0.0977152071856827	0.0265387043233838	-0.0344980732799592
10	-3.3666607089881153	9.275747465483487	4.2633717748018585	-0.5734696535497767	-1.7143591574767771	0.1140320302596373	-0.8602876650661015	0.2950254401204254	1.1055831182402205	0.3089161847523417	-0.36134702719713896	0.2962958034620964	-0.6864703865493176	-0.1906449738522402	-0.063974093866763	0.1720834915730071	-0.1353103172383227	-0.1271656234363053	0.0824230417219536	-0.2287844358260864
11	0.2722585001136937	-1.5609783188979176	-0.6622581437340055	-0.2676036420622117	0.4140004509508518	-0.495124817503248	-0.3105205416048954	0.0381212992173564	0.2925025685175443	-0.0844993956831728	0.0009531980915555	-0.0898919466400036	-0.1623780325007882	-0.020073812771982	-0.0495943171989227	-0.0003367816483382	-0.0791681504936415	-0.0842786718771387	0.0377697510254366	-0.0938911335746831
12	-0.8454941732293014	2.5119474283775736	1.5365967809465504	0.0375996472788916	-0.2367846410780807	-0.0620707501293337	-0.1644617850992585	-0.27397074479043	-0.3758728171364214	0.4587078996110327	-0.2772118919217535	0.3314835472741135	0.1044852217142194	-0.0152007665635082	0.1818374489558735	0.1667000845456288	0.2688498293111675	0.0026230809916750002	-0.053985500989559	-0.0375975035225663
13	-0.6166646328995451	2.3898609685829837	0.6258100065005707	-0.025207476826419998	0.1632475302676559	0.0664900392076247	-0.1840547632383739	-0.1629540167302773	0.1297428140605628	-0.0443885754988606	0.0477940485531956	-0.0008389357744771	0.0401130501750299	0.0299129405698776	-0.1173365795656247	0.0132181614051818	-0.1561369096776663	-0.0083226142262389	0.0178293630891247	0.0346581379331199
14	1.0453902724678623	-0.0027734229265881	-0.5356590828910267	0.3691971725010243	0.4714849218473543	-0.0076527251422367	0.0823370503005857	0.2610510413207716	0.1820133017843538	-0.3893667490754847	0.0853455062587637	-0.0722871991785527	0.0820105663380815	0.010978257068794	-0.1907639518372081	-0.0218190499465911	-0.1138636543504775	-0.0449963188215548	-0.00847499837018	0.0506677104012952
15	0.1903509237627024	-1.2147458783911518	-0.4899015917589391	-0.2217652058697219	0.681655405194777	-0.2791723410761849	-0.1214511018623472	-0.2398848413292283	-0.1972389950183883	0.0816663165868423	0.0161811403055355	0.0273445305373591	0.0117628446971929	-0.0082650673270641	-0.0047560408866929	-0.0064861198710685	-0.0214360798958303	0.0025988236908841	0.0109827182410135	0.015319482940058
16	0.7018077859728056	-0.5730219404556728	-0.6004492735299504	-0.4676627622614131	1.1588126678416306	-0.6006482675656566	-0.5262504719999523	-0.1608176437244579	0.4994022543285752	-0.1425240704162779	-0.0825788818921826	-0.1705346292428863	-0.0771525195186022	0.0624006149854952	-0.1526638759019381	-0.0351762273630918	-0.2665750246812047	-0.1160104794008258	0.0903689276046479	-0.0202921945785587
17	-0.0174068381894837	-0.6426763491492231	-0.3869097101868639	0.6873626936663317	-1.2471710861557963	0.3697271424470217	0.4789174970759079	0.3912784162611556	-0.1854352712275024	-0.062483957030241	0.2970652268765358	-0.0578583504426417	0.0519441586966026	0.007991673953764	0.0816629140333307	0.0147859994993792	0.1868938652402341	0.0401395630088549	-0.1398607495859708	-0.0229578962260582
18	-1.591847919542048	4.194947327853313	2.213848364104918	-0.24155398719264298	-0.6230006906242267	0.6765259840471024	-0.2328930922657719	0.4212918584181419	0.0161144056014508	0.1266341106047944	-0.3503783878254355	0.1616188449984822	0.3150536072603065	-0.1161079914793902	0.2077198117245148	-0.0230434797959688	-0.0108390571270893	-0.0005240619257062	-0.1078751078545638	-0.1031935638753202
19	-0.9192812431548344	2.973115289718061	1.5690494446504455	0.2993147229029969	-0.2078858304725225	0.6581531843602237	0.0962454656170526	0.1533995167694057	-0.3870986235250367	0.2829441998177677	-0.2942235724214565	0.2392941193298013	0.4577845092783714	-0.1630051998971705	0.2251206410853944	0.0102208125552767	0.1247079946389029	0.05760652058188599	-0.1030581055955283	-0.0501640591288962
20	-0.6082756980692768	3.2276408199319415	1.4700637537268118	0.3552365872818917	-1.5783804466543598	0.1208997078246893	-0.1716201863979391	0.7624807652240237	0.6897597872701593	0.1070399778062297	0.0739771280298037	0.1150722449385156	-0.3435271095108965	-0.1232293022101364	-0.0161673510470578	0.0819655699677834	-0.047032993151689004	-0.0878690383752567	-0.1297621352621895	-0.1786388836841534
