label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
1	-5.163710370124622	0.5349819279947075	2.3059630581262347	-2.4489530237039774	-0.3155263771410145	1.4934496785206577	-0.9602768889864788	0.2130667598811372	-0.4189742159942894	-0.1692113466408577	-0.2909909700727345	-0.5260851369536922	-0.1167139252988642	0.0629522717889173	-0.8780346505930358	-0.5885668631860803	-0.0226156679866202	-0.3418349017734128	-0.312531718783009	0.3946492069457586
2	-6.551214514117044	-0.4588287715403694	2.1271570491449685	-1.8371458567968395	-0.4664906019179228	3.070872518656308	0.4325650978427571	0.8518778946212421	-0.089285236958239	-0.844995240699198	-0.9033141302011656	-0.0335103286691652	-0.5427739767802404	-0.7088297861831337	-0.3152658194535859	0.1336253719775777	0.3902731180434711	0.0141027558264927	0.2554397383095171	0.0360433981872968
3	-4.7032125687845046	-3.582519152442745	3.359648650043876	-4.5736929556681725	-0.5947767387220492	-0.8338209637067385	-2.436131752167376	0.6188441440577829	-0.0582480372322153	0.0647279152590035	-0.3119283548832038	0.0950130303101618	0.5248573893748723	0.4083148729348648	-0.0355425492388715	0.5129354206465437	0.2914217730208066	0.0559817122791677	0.1346714659342647	0.4599559851994766
4	-3.795577428722572	-0.7669858075765528	1.653272114964904	0.0797490247460884	-0.5643230743413991	0.9319906944396203	-0.8027849459400358	1.6942544122752077	-1.817593468708304	-1.1040416849340502	0.4172890059084687	0.4633686218843647	0.5079510688841795	0.9359012081061518	-0.2259980925923609	-0.3134187001311304	0.4810473985128403	-0.3403038347876244	-0.7343793117769115	0.0250691589462884
5	-4.6975650765155015	0.5499395444108273	0.6258744600024413	-1.3337145883643178	-0.7041259842540531	2.501132333992235	-1.8270775336781908	0.6441537066209363	-0.5587533442496085	-1.262693213690352	0.6834923511375669	0.0221724268672518	-0.5147307376618229	-0.3724174350478358	-0.8443778270787171	-0.0110293846576725	-0.4721572064437951	-0.4082355070141776	0.0349878487729259	0.095318015682949
6	-1.0900365966773642	2.548440646673692	-0.6205121628022823	0.8312889945115716	2.8136283031314617	0.97629263343633	0.76196472177544	-0.6048181247439349	-0.3827848635973055	0.7046601557513904	0.5124348113123204	0.1637050276264191	-0.4956822739161958	-0.6684098963274859	0.1789603244765782	-0.5815657554279947	-0.6603501645751186	0.4805944658437964	1.0158942275595375	-0.0158114284167751
7	-2.7713425133341945	0.7022419301433245	-1.1259348547405092	-1.7213127164049142	1.1498074424645863	-1.4433343712618247	0.6412903625896662	0.0465721698237065	-0.3872101877361088	-0.1714696668093639	0.4105926280720126	0.020721619981104	0.0915838185545745	1.1122414941796173	-0.8105279614856541	-0.7311755862894191	0.0865815828512883	-0.2384351444579318	-0.771260509435926	0.0521546752339619
8	-3.7114442439823776	5.145665427998307	0.9304536264376928	0.0757118280323717	0.7463067066197472	-0.236554531897985	-1.2385265702927362	-0.1091868789957714	0.2173694682917269	0.2543902081868564	0.0547264542132776	-0.2447630155012814	-0.4253728775192842	-0.4976095949758482	-0.8834182405347145	0.4305126098359995	0.3634999307532855	-0.3299498564795176	-0.1314275901769158	-0.2377580848399726
9	-0.5490328627930998	0.4569210981654215	1.1272452264395822	-2.458900852331308	1.3497653652737696	-2.384304897036939	-2.578627808057716	1.190043436091317	-2.1216061019759667	-0.0995130978454247	0.0373820262251315	-0.7006245709733736	-0.4521187898118546	-0.1619468367456858	-1.3137374384552911	-1.2719618621658388	-0.0809155885841188	-0.7725935644397306	0.2503815025452942	0.0068671293714831
10	-4.881715164725554	-1.4918031243888543	1.425823588968741	1.81005953019464	2.01195135421696	4.301240675454326	1.3213786272737147	1.4294435378153283	-0.4702672809992209	-0.940792354961662	-0.61408048642133	0.1716665200266409	0.1463369060113058	-0.3844396975090632	-0.3779254789159986	-0.2626158204623326	0.8286293102949398	0.3482560004587371	0.8230300252244178	-0.2260412993375088
