label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
11	2.4473764251357606	-2.6731500732595967	0.0739626661429149	1.004924843471684	2.5273765448740746	-1.428597633110308	1.4148449312876985	-0.3087143990750189	1.562108041069791	-0.1037770579969057	-0.2386942454690801	0.2934435955040297	0.6125711947448684	0.2416519541826385	0.8005366476047244	0.2457910163314504	-0.0671917609688231	0.2831465750235209	-0.5616016191838527	-0.1612306096983322
12	4.319811614661972	-2.4343085270762845	-0.0672840339487059	0.2343288032792218	2.3702946496201505	-1.9290434833881107	0.976980121389874	-1.025858177642569	0.0049174643046848	-0.3421479376993959	-0.4094202943650342	0.6734523163676369	-1.434770931197212	-0.0537483366785853	1.2724549346344618	-0.4643391509452126	-0.3948134303982849	-0.0336679666601413	0.1467519997781408	-0.6572382482761083
13	3.3681560431643147	-3.2206486971187167	-0.5966852755093655	-1.2743386701046302	2.574775196389696	-0.553340191377381	0.3521007626637691	0.5827398306444986	-0.3127199061495606	0.8825480116923663	-0.5166422302151437	0.0465953722713761	-1.076201407245035	0.0572002199380701	0.6424101841280583	-0.2790080026081814	-0.1390617608234182	-0.2940330061637348	0.2404799062714153	-0.4670783522347609
14	4.6454212146534095	1.670266615103808	-2.4463564286508657	-1.0160328963569722	0.2215063018059325	-1.0012064871412862	0.8558152827806418	0.6739304257341803	-0.7907697431187022	-0.3964995588022562	0.2959292841611758	-0.6644812143049743	0.6716911132727807	0.2757077165180905	-1.2797597325187748	-0.2648542525342901	-0.8432819071708922	-0.2383468783858384	-0.7421288941975583	-0.441922501272735
15	0.7644496714743301	3.9447696207740695	-3.770027505079393	0.5835229030162873	2.159380632489364	1.8636175239149635	-0.3459142665917282	0.1329166545437731	0.3755653507292407	0.1112579307795853	-1.6884852921943574	0.8767420814735656	-0.6027941585555838	-0.7764961297759936	-0.0259409579660448	0.7976421189044505	0.0329493234082126	-0.4323861332300447	-0.2031439468230425	0.1685922155782082
16	2.19517704867157	-2.7837246239777453	-1.1249844736165429	2.0399928348038965	-0.008159740620178	-1.15298258276139	1.2314091549203838	-0.9784807885656196	1.0507125667956392	-0.6195372947108078	0.3344654710393266	0.1483954666402345	0.4212013720368033	-0.5840959602000855	0.4934177345575763	0.1383827491170332	0.356996726058954	0.3707398182605763	0.2686654533998527	0.4490704691504137
17	3.599091669661642	-2.9362512482989995	-2.034407958458445	1.1709595334711227	1.1392610531443998	0.7658006206505794	0.7400741777713287	-0.9064237936539292	-0.2096788434842733	0.0250414561409419	-0.6428850290570371	1.8456228637113128	0.0869200648879326	0.1194973600721585	1.3886135538957356	-0.7639267419389224	-0.1632929198838739	-0.3069483609451333	-0.0983760175461605	-0.2478627723808129
18	4.339550419799536	-3.136189119997967	-0.9183856995965662	1.5691896575786823	0.9076066427317016	-1.7918845404266124	1.035926133486092	-0.2725924716781276	0.237297037110086	-0.2647324702049169	-0.6698850480225179	0.4554126512945087	-0.3512198048578463	0.5596310999237726	1.1156897378127777	-0.1947866997941557	-0.008316132571453	0.1070808088237795	0.0379236741679789	-0.3327746303584857
19	6.073577588892831	-3.1321680055678005	0.7533166604056447	1.1755657635984167	0.7349510986385552	-3.2189597678556803	1.1507187087960014	-0.3120933968647291	0.461991602994877	0.4783112562154612	-0.7497944627905964	0.9319699391130702	-0.0222036797249438	0.662367467168308	0.666585309853909	0.5601421524288117	0.2064100071849052	0.2299647825286916	0.1479829287801357	-0.2542169635433955
20	5.50925827719682	-0.4605819891371874	-1.642934569995674	-1.5722095945219974	0.4498581110704741	1.5131404113426783	-0.0475253370239959	1.4343620103985404	-0.1139353353469715	-0.6475561723905672	-1.9931014100798448	1.03943666057172	-0.2497392865607659	-1.2443850528374985	-0.7365906189565392	0.0970141117027533	0.2313549943322944	-0.4845390343198923	-0.2225160289156939	0.3861007777171432
21	0.7581979219232504	-3.145410473247404	-6.806240053892424	5.519005429658729	-2.860585167806766	-0.912633901453149	0.5581995728314966	-0.4864356025276213	0.2271694330281213	-1.0048886401956076	-0.1590751381176252	-0.0074098059246632	0.3175800643166957	-0.2052561668523627	0.5029295998977703	0.2010684807026574	0.4181037367115491	0.2049517593083669	-0.1845795358188362	0.1395362137318729
22	3.33808726429968	-1.0934196723891547	0.4055623163159509	0.3386044988764028	1.360411816481791	-2.95273533554098	1.3018236558420626	-0.7585535501502291	0.8342517062673172	-0.3360608405785166	-0.2551221187808001	-0.9983699699671542	-0.9739337569627488	0.0656173742663444	-0.0443905466356453	-0.6724630959157754	-0.6577958247262091	-0.1862491250878989	0.5264227302319653	-0.2243779982076927
23	4.383634346608655	-0.9144695100785236	-2.9719284113326663	0.5765388484506347	2.206189567392348	-1.875530951252036	1.402157454991189	0.0946823899294665	-0.0901387793253429	-1.1961820264385512	0.6536208169652371	-1.4633379972172167	-0.7846930142944417	-0.582320882469465	0.5279667415207905	-0.0737742780463631	-0.4764565560751118	0.3919552435685232	-0.0735853664233716	-0.5663222196489597
24	3.474968727151309	-2.458134097821448	2.4315003153405708	-1.159481919468885	1.7852779728349737	-3.136588160258253	0.975614234873222	-0.2836034143831659	-0.0475213769264536	0.8928401038452753	1.0174905680448456	0.8328970144176677	0.8020011778051617	-0.5104380968284847	-0.0475166794706061	0.3822040796615109	0.3868007491461381	0.197618430263349	0.2603884154588818	0.3241717554861518
25	1.7039508015228673	2.1306331689542457	-0.4698425418097791	-1.0554584877027406	1.2229188470070065	2.6430599000790296	0.0866978820121021	-0.0908051249130044	-0.1591196901618112	-0.1542080212729766	-0.0164871846898326	-0.2053073535506089	-0.1954012596943373	0.1286394033097504	1.1641607149033368	-0.0925697465140676	0.4347929087428303	0.0105457620100344	-0.0626868186139709	0.1609066783281785
26	2.0217391784821386	-0.3667366233303022	2.4525225369035013	-2.634868791246632	3.5834502960604846	0.7477624140178767	0.2966284485279212	-0.6214788692992639	0.4977633100508468	1.652005540828226	-0.3202058820497979	0.2231464755194989	-0.6371000497603221	0.4659843585274916	-0.1295234047750766	0.1145285882604429	-0.2717839478193172	-0.2584429085619797	0.3231841791630905	-0.151357314977641
27	3.529382022237022	0.2769339177221985	-1.1972856111726349	-0.0235801240923804	-1.1335848079544264	2.114800393454135	-0.2315589237603509	1.0500994248442337	-0.7629262822520899	-0.3541921218132005	-0.5456947385599944	-0.528764161251708	-0.2458389902321813	0.8042635156631472	0.4394006035627045	-0.3468947835065759	0.8130736635083428	0.1266137911631857	-0.1549045435457032	0.2685956449275049
28	5.128024890604158	2.9840610365365148	-3.0105839973355413	-1.5060988251988374	0.9845699158485188	-0.623923897866157	0.2929088457229044	0.3282251425919819	-1.7208677164404595	-1.4572275040716762	0.2283970647229696	0.1535121355566173	-0.708657854820659	-0.2270268667273509	-0.5479409818940282	-0.285822949865219	-0.4713972209417906	-0.2958478823905766	-0.2057262150758547	-0.6358261512103522
29	0.2647787734924794	4.022332103945095	-2.4255924546213024	-0.0329645238919523	0.0087297258397299	2.4793344644983284	0.1447904040226811	0.2231461380025118	1.1240105272981091	-0.0477753209268152	-1.382334064395632	-0.5733216755320714	0.6056159736918068	-0.5769794515334692	0.4763755303877504	0.2389526391106162	0.1490062512060161	-0.4655679122633225	-0.060040793892194	0.2764447787909783
30	2.1209569718284333	3.9654204365468018	0.6407340869294664	-1.9494605467726167	0.5889964002025905	1.4275850725778687	-0.1525714308425185	0.0136028024807254	0.5919534286890866	-0.0976046415561719	-0.329597039879413	-0.5431254785576345	-0.3319283721496455	-1.001954366500063	0.6513799784031364	1.0245720486647567	1.196421124874478	-0.1733425959243442	0.2413060341414499	0.5888431985176761
31	3.7186349181310048	3.1656215352496933	0.3543865028724333	-1.7022263879796855	1.1245448899597128	0.1512205816022023	0.5706700006775756	-0.7818603258388319	-0.0584460103725512	0.0075054163989582	1.5116896324949602	-0.8638988648626127	-0.0958697266877679	-0.3972352813989925	-0.0848658210777684	1.0977478487094905	0.6429840341053304	0.1611549037088109	-0.0047166043960359	0.3567483758639513
32	0.9122696549454924	1.6328706667292343	-3.4536074118404483	1.984367107607372	-0.9902662982550708	0.7474330772921922	0.1160151120806483	-0.4254987092034637	0.7535396755073154	-1.5002096755425087	-0.7801875859892957	0.0360636004959179	-0.3967251714279578	-0.971251655137196	0.5005634820204159	-0.1955002948945381	-0.3784969618453199	-0.3646699231528012	-0.3948782667675297	-0.1714157020621944
33	4.250005989311645	-0.1409629558151175	-4.642523271739659	1.448133394441189	0.1915973467145817	0.9612706861954649	0.7337914868186801	0.7781158312781211	0.3172905787369263	-1.3029912290335284	-0.9854677849394624	-0.1740809031185792	0.03988882075066	-0.9129630321184276	0.2569241694684068	-0.3420959176375878	-0.3069741312451749	-0.1336088624039584	-0.2545465734415111	-0.154889132085582
34	1.9712761338485287	2.4682899346948464	2.4277984582021688	-2.031353659810464	0.3259366077004393	0.1573496220085379	-0.0779817206414192	-1.0236561128436823	-0.4617933061349419	0.2861459496437446	0.094721253959243	0.1760652650312655	-0.7877704642288117	0.5894256894227847	0.7979278717887952	0.191667282949103	0.3568123069135841	-0.2617385170231701	0.5313535597067385	-0.0589047984940653
35	3.447238483474645	3.0523910672795846	-2.88142874782778	0.0597599627236457	-1.0130890313929677	1.6957296360679477	-0.0480616146893359	2.1285966058213925	-0.6724667306127237	0.5146192774798648	-0.1283030396800055	-0.6778979834689702	0.4363268897986023	-0.1376638302906532	0.4088826810453712	0.357295367720896	0.7260953103295709	0.7467908567281596	0.5872544205718397	0.1258911793096084
36	5.573217737277068	-2.6473780435639807	-0.1958467875660474	0.0730224430384604	2.6400039280818444	-3.541422230423956	1.3870347024691356	-0.5900465259080012	0.4135095933582629	-0.6187999947942424	-0.2452250357194463	-0.0569100493862644	-0.949144109967319	-0.1741426648889199	-0.2045760706990711	-0.3469248027890739	-0.3583565259592073	-0.4650001957114307	-0.0978319571753254	-0.2860950870681227
37	1.2882605101762852	-3.482459395108263	0.9624580060212544	-2.62588690464682	1.7505214996027558	1.4219014273562245	-0.509571592599515	1.1783418607105671	-0.5384560751779985	0.9568195828136176	-0.7178841374224836	0.2876967010582623	-0.7734998668019146	0.1639897344904557	0.2723171692426029	0.0816977948205721	0.5123195054148494	-0.2536235300471057	0.0956093207640313	-0.0191282311130895
38	3.4168012676770787	-1.0410062674336318	-1.7831448419497031	0.981844122781744	2.1475957648618493	-0.0048753325271038	1.0030613516629736	-1.0592104193786942	0.0933825242076245	0.4337263834630553	0.6852807393301286	1.3063802202209336	0.4582772942607127	-0.4126236022136968	-0.1713808419620213	0.262407743962834	-0.4952053748657635	0.3663715489278749	-0.1575291416288018	0.0794717007399337
39	4.295438554701472	-3.473402565891744	-2.2724384503958426	-0.0428579182687589	2.1457368417984646	-1.2642343529514486	1.0243383860777429	0.3734981956790934	0.2268898558834445	0.3175433076408274	0.3084795729300433	-0.1131576604207114	-0.18367271245018	-0.9534031586460944	-0.2360414082616897	-0.4898012531246909	-0.307140253215083	-0.1825523814976877	-0.2360809644108159	-0.1555136129749852
40	0.2657038354737639	1.5637676469157409	-2.5684563166211696	-0.1359947992393492	1.2712628229303404	0.0446810514844235	-0.2854645326427358	1.2046650421256575	-0.8014961759464314	-0.2508991977764745	0.3901699160684269	-0.1343421385442342	-0.0667013683709585	-0.0764692795361743	0.0866423782424569	-0.357372539629731	-0.1040114783955397	-0.1076112036790861	-0.3760359583364789	-0.150167737847539
41	-2.327175941854372	-0.9866899398956386	-1.601521719408936	1.2532190011484938	2.4614504023306494	-1.5628411773795046	0.2632260540187006	0.1765941567799517	0.913944841268114	0.4391838259233991	-0.1559891306533882	-0.6459845316078658	-0.2681579917352203	0.5152083782259165	0.2356968145368634	0.4991438953112758	0.0934033235440933	0.4106395110100627	-0.3032799722950323	-0.2614748783844899
42	0.6506651598166637	-3.148135693759025	-2.298952698480498	1.4558991317196823	1.258887556016004	0.8300554256256474	0.2785381216756684	0.0790583073622061	-0.33457876765527	0.0770057606906944	0.0193198882932252	1.7378452736271226	1.03860306152769	0.3050003251607431	0.3704190815475827	-0.2665927172802523	0.5884259108857589	-0.072087468994942	-0.3258075674032121	0.4616429220049982
43	0.6028533107191076	-5.71964288692033	-0.7603313322920009	1.8348847692350667	-0.0959050041576702	-1.1089890919041858	0.5733744113688801	-0.1300479782166666	2.0765739499024805	0.9166469591017992	-0.7699619690936321	-0.1944544682142928	-0.3960014749769323	0.1706514144467543	0.5968315942508597	-0.3434586789866199	0.2617350275301061	-0.0312679091505623	0.0824960107994576	0.2191374592274153
44	2.8556968343448217	-1.989509848383429	0.0687679962676135	-0.7566211363188208	-0.4016649410264947	0.4209652320565622	-0.0710725339584441	1.5298606114768023	-0.3079116970577903	0.6075618832138032	-0.056820280240984	-0.2900563685360853	0.5742552937567906	0.5061054106457756	-0.3937357930405325	0.44713650350395	0.6658644011045088	0.2724370012467523	-0.2288437314952056	0.2701563506763274
45	4.342465565829268	-2.4691675064383443	1.2328142351223017	0.2555608252670426	2.165573555315093	-1.9631412819222984	1.5683380707197174	-0.4136556790980675	1.0956608805147303	0.4553273710502259	-0.0212338638758458	0.5191684032312514	1.0003504694184877	0.5527914276237833	0.3146147853921925	-0.0986303611905033	-0.3447672688448849	-0.0593345306813064	-0.2967865113726717	-0.1345348441844682
46	0.3156689617669624	2.952580831584024	-0.9304920875155388	0.591610001248369	-2.5902878519302406	0.0714415613228096	0.2422790082720945	-1.2643795744250608	0.5350648863215377	-0.5646875040890629	0.3409699855405927	0.3445188262858136	0.7688021848569611	-0.9475174688567034	-0.1905311223296933	-0.2428000291354824	-0.0900582398062982	-0.5015717575621979	-0.4791794010634391	0.1571299636035912
47	-1.6405253384769314	-5.246749399743711	-1.3273104408580672	0.3072792712043574	-0.853318109695357	1.3728345795665282	-0.7234031584016036	0.3274791370266245	0.0686584683394105	-0.0295530041681695	-0.0772478401508711	0.2940206175648183	-0.3783213870692614	0.0919687636301549	0.7736955924144142	-0.1092260259901838	0.7102609240295036	-0.1425500828927057	-0.1495820873687052	0.0510259292445065
48	0.7463082078873481	4.001424222822719	-1.5995450189895024	1.349068364238224	0.6374854735575837	0.5932434768278325	0.8088152836688516	-1.1900030506773622	1.271756863030515	-0.2948422072429097	-0.2560955949047281	-0.4837085715091336	0.634956984758068	-0.3469385929724116	0.4092206756412062	0.6408136926494289	-0.1703732911310903	-0.0709654698824395	-0.2199419270457299	0.0992381669725512
49	-1.5899622001986782	0.6547088260610237	0.0200861278596704	0.0691730870968315	-1.6412194672241456	1.361037345301038	-0.4126796135871883	-0.0623379955688823	-0.4334016713621777	-0.0047443767210653	0.4709261564030103	0.4419018230593889	0.4674848606114443	0.3252815985506447	0.8224265470469676	-0.2819588122899095	0.1588457298499241	0.2596216248141785	-0.0442027219650058	-0.2574396978867665
50	0.4840719522688406	-0.1596937942849174	-2.9520162396705274	0.5178471486657189	0.9753956156290272	-1.3171427678759864	-0.1961983338942067	1.4315079370155703	-1.3964327988029388	0.1640061166324697	0.4370362755146646	-0.0919105440642662	0.0700552738033251	0.3156901997300732	0.2191656381943987	-0.095120155800382	0.3581388084404989	0.0854903530239659	0.0097929345938942	-0.0528894919328946
51	4.46490366506774	-3.363341407507709	-2.0062933421152493	0.2859687739921058	1.7061702720690175	-1.530999744091642	0.8550939589948272	0.4827182353438596	0.3853813914715407	-0.5357720160986632	-0.5058650422293096	-0.8864340977253777	-1.331682642442677	-0.5071809914267409	0.7669134720450594	-0.8556929925835899	-0.252245908032174	-0.3440341948460401	-0.3103888206432246	-0.5941776464819843
52	4.596143543254459	-2.1631934028157658	1.254505225365584	-0.0361873474743289	1.2580227311941896	-2.934854466672616	0.8034551919276525	-0.1172708048289803	0.4470599452390745	-0.2416806488905736	-0.3048657758041029	0.4617725227401228	-0.4389746582552065	-0.1613973816096898	0.1141321233536751	0.5913591061118151	0.1724173467388309	0.1262704370665679	-0.1409823042544382	-0.0034704211341602
53	0.1609925430714536	5.676041246203576	-0.049208839423553	-0.140958742245513	0.1492385515979797	-0.3913861380913603	0.2776183489979603	-0.5332413419201534	0.3241887458429838	0.5461740783032154	-1.0357539974492054	-0.422501686818457	-0.4865225329697169	0.4818011647236015	1.0718333379028289	-0.3794869015692069	-0.4502495672084218	-0.1050605660391299	0.1215313186809594	-0.515592216581698
54	1.7187100379654818	1.595492814657805	3.2760955936029426	-2.528005568306768	2.015911050800406	-1.2455282308824822	0.8129308854426882	-0.1812694639464819	0.3106413010365574	0.600322348537228	0.4048804998810988	-1.0252383722519485	0.1530752898251199	0.641917309740555	0.3063399658242731	-0.1591849283483011	-0.3096824213022539	-0.0153059718014831	0.4682225148359378	-0.3516747816506365
55	-0.4494208917387798	5.350281635978017	1.151107797793589	-0.9693316637541868	-0.2320627077356242	0.7057181601260103	0.1626857983765882	-1.0207248007690812	1.081171315566105	0.9756039359740588	-0.3928455597324036	-0.1859000021475767	-0.0070271002380921	-0.9944243017657268	1.052969054543764	0.1064489901360676	-0.2208448064285287	-0.0911828462073509	0.3317702154247235	-0.0256879370462816
56	0.0096672532915274	2.019336684881376	-0.1302799266457128	-1.7741272038004363	-0.5419640731697819	0.8437898598412898	-0.4536627995512332	0.8831359983622059	-0.8644939345239169	0.4256365641149193	-0.4195280983243312	-0.0416299703375531	-0.096113434352288	-0.392406655152109	-0.1189615474646663	-0.2874850948785284	-0.1164513124530105	0.0624937570207342	-0.3284387767895986	0.2295276624730571
57	0.4871035296007402	-2.9314198388085284	-2.5748366795461908	0.8352902310076006	1.930516034832072	1.0459669626462071	0.3100877582328274	0.7595520405171388	0.2657053345881111	0.3681917172340176	-0.9196518278477012	0.5279183972028851	0.0110032293515536	0.8239538343795612	0.3012757184495791	0.0608101704166176	-0.2524951095270092	0.2695777897839611	-0.1033550358365738	-0.2766296300831248
58	-1.175170674710562	-5.031552054788447	3.1190949699998747	-0.4882451985793002	-0.3203526096095025	-0.3558347672936515	0.1721879419895864	-1.309563220372273	1.32086518536885	-1.9832555165672952	-0.2604882218358459	0.6121118343710348	-0.085437040332122	0.3516877830160634	0.5593556712194727	0.1485903924984963	0.0538495882565489	0.2640168009771797	-0.1921037696266894	-0.1241350950785926
59	2.1539168278581533	-3.0419041030759804	2.8519612263823326	0.2706884195543638	0.3217679483666536	-2.5181283567948407	0.7040074117879471	0.0021380218932302	1.1873398235182262	-1.1003878366073054	-0.6929811191124101	-0.5155507029574553	-0.1029649918129977	0.9429074661126282	0.6522562269299657	0.0851968758523237	0.6309103507248023	0.0703059165541104	0.1239954664794011	0.073020407176678
60	0.3645894266439551	5.231294645455586	-1.3773458965943597	0.9900830193663768	0.6850634166067748	0.2417165728481363	0.9019877687771988	-0.7096585914947657	1.0847796331336297	-1.0647394082778925	-1.5227079576120237	-0.0263756822701355	0.678255929738276	-0.1284556016202789	0.5441124739864571	-0.3002906217720156	-0.9493104720175456	-0.1835512163144892	0.0367705991990425	-0.4672969941967648
61	-0.2699887311385442	2.967686801647889	-1.8319758225598408	2.3243003527629287	-1.6071063960954874	-1.0030558744319906	0.4541138718472859	-1.6023326285219182	0.8336884342604454	-0.0954145278852551	0.1177940093319025	0.8523671639865318	0.694104692607729	-0.6782300881654006	-0.1364977147854935	-0.1244185541029149	-0.5118570118010924	-0.4281184185995295	-0.6103480357783106	-0.0305131091448307
62	-0.083252585636271	-1.0609096707192351	2.429789744596583	-2.7601124883893453	0.2061849231478389	-0.9376099624340002	-0.5007612235181589	0.945029344240186	-0.8314568404787086	-0.4359802984003786	-0.5393284790627566	0.3239981122834974	-0.3346470513464561	-0.5341169837903312	0.5429404470337234	0.3960449219281816	0.4548195414250512	-0.0587747406422651	-0.0990464865061526	0.0716189597915397
63	-0.2725605191503401	-5.73972332285392	0.7240450215546659	0.6726772360457319	-0.2946650469134319	-1.0385861721671372	0.6387579477485681	-0.9031153980068828	1.995639294806936	-0.5238381668361833	0.241414590523558	-0.653816931550715	-0.3180722163193203	-0.3578317967756714	-0.7848430654502663	-0.3351387057626792	0.0203327260895724	0.0868929990651159	0.4350894765237973	0.7125767078658181
64	0.1499569631277769	-3.841148840144493	0.1616342400362889	-0.0617493781768209	0.9869628952158868	-0.0435054646965982	0.2840945689939489	1.223408534771408	1.0422968694537622	0.3467067028511315	-1.2469470328154877	-0.2370569539451035	0.2124754552234746	0.9104817553777618	0.6169131365599847	0.1220715786060377	0.4397815600431319	-0.1183586661890723	-0.0855426535764487	0.0872982146762029
65	-1.8712853566546752	-2.752806515734134	2.1057694931063544	-2.328797067924875	-0.802183758379011	0.1429522499179354	-0.4053757477862567	0.4365762377900028	-0.6086173178923729	-0.4004261784019236	-0.0727250944017894	0.5698837549929789	0.1700333753194789	-0.4470972173068201	-0.2385516229959939	0.3625407823352037	-0.1800654646070699	0.5673147098939018	0.1491740482255443	-0.0460747308408249
66	-1.8222633874835816	3.915207423183139	-1.5322014230390444	0.7573444248937266	-0.6580562769547904	-0.7086954614325345	0.0375093982088637	0.3924122503949223	-0.0130399443829526	0.3188424568538066	0.3203927729147156	0.418109034352877	1.5038295956039376	-0.1629720470286184	-0.1123973554792796	-0.1818240691452378	-0.4569279786889043	-0.3250318072133262	0.0288307074045284	-0.0396777459532164
67	-0.8087942451179668	1.9591790075090985	2.629988310679412	-3.04096935022589	0.9759182413522374	0.0684843448106731	-0.0877006139610662	0.1787127443109563	-0.513519318745637	-0.0631488410478924	0.1101521354771295	-0.4318022711401641	-0.3087925062390491	-0.5483334268216506	0.9389971559725738	-0.8603746648605419	-0.0600163829692962	-0.0464996294943931	-0.2318059366257743	-0.3450821183692658
68	-2.225983315723579	3.4597625820386297	1.8239610163807465	-0.5743417239258021	-0.5110423059469604	-2.8856322163329766	-0.0698609822499007	-0.0859427046724766	0.970642785865865	-0.0134001445815614	-1.4719215445533531	0.4602822386731942	0.7912782045779869	-0.1192260458689358	-0.7036554618522735	0.7888886847418473	-0.6152521959403269	-0.0828477556573064	-0.0872683079077334	-0.2493941443723704
