label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-0.7129846566436221	-0.3428785770142023	-1.1359196865151626	1.2495582054131475	-0.2410023530561738	-0.0425719289228535	-0.1608194890978841	-0.2557779723780005	-0.1544874063671975	0.1250416040968321	-0.0635125159603782	-0.083588618627284	-0.0346825813204037	-0.0402177479293467	0.0028321804623653	-0.009282635809061	-0.0325201710969327	-0.03136377865417	-0.0236952645996987	0.0127471011119197
2	4.576478992556815	0.1232724099209704	-1.2371270668133811	1.2026859515379098	-0.5663078461024998	0.3939599879139359	-0.4467480076203713	-0.3578643710438359	0.2333488522481949	-0.0681451259509006	0.238170440806833	-0.069826781538154	-0.102912270732909	-0.0297279021567859	0.003677746155759	-0.0801495939019981	0.1006567226383468	0.0349577215745497	0.0267836114391909	-0.0340781836133802
3	3.5094806509867364	0.0808144498282693	-1.107015927505118	1.200181263729257	-0.5374791589055261	0.1372499199580739	-0.3969735105537627	-0.4599567779410785	0.0948002572057582	0.0346936906669369	0.1420484124587152	-0.0627838519625873	-0.0647864144978611	-0.0452537579831775	0.0068587466270551	-0.0449356426339757	0.0167737239513391	-0.0069758588812895	-0.0004305712368985	-0.0032008559993093
4	-1.012315518946155	-0.4217532045371546	-0.5805681770480567	0.4601623769747303	0.0389398024366406	-0.0668550910336494	-0.1101636631093481	-0.0204871041104619	0.0599827857435559	-0.0346344638865691	0.1205497338843638	-0.0941184458614043	-0.0049124708361508	-0.0342589699717207	-0.0068961046994931	-0.0121706891731495	-0.0151590910662718	-0.0385280917189839	-0.0177117969036067	0.0063102920301197
5	0.1331513468197186	-0.7849692378011675	-0.865516611062342	0.8246389046643843	-0.2787529825014949	0.0171896348100718	-0.1538669335051793	-0.4827471470369727	-0.0609897886423939	0.0330073296783464	-0.0635328800186568	0.0564148489236889	-0.0264137511184439	0.0335161790124328	-0.0309980761610243	0.009611782664734	-0.0438067269184625	-0.0664730308240349	-0.0233032598186949	0.0244811393034942
6	-0.9736583989742073	0.0748521454508543	-0.185411297807088	0.0832000533399776	0.7068510831642327	-0.3535137307596149	0.3135580817011498	0.2595156136166842	0.2354262564137469	-0.0839350731635326	0.1146648730844899	-0.3026581376771576	0.2507878025252447	0.0265962894504096	-0.1104339234644962	0.1430649556888958	-0.0472206839620968	-0.0506418729173729	-0.005534892965386	-0.0195352151893526
7	-2.0840679342268635	-0.4094665676413411	0.6615136362173506	-0.7033290048239429	-0.1643438225551055	-0.2352927193679672	-0.0039623150544742	0.4633370511671375	-0.059439918472575	-0.0895633542238218	0.2791052143628624	0.0339385487229846	-0.0528475343755448	-0.0426157177691455	0.0286958882373221	0.0155834451929189	0.0052627828049588	-0.1167852537818583	0.0177319519013447	0.0190689802770607
8	-1.3052808536248317	-0.9054831029631182	0.0070150466863574	0.0074351861086641	-0.3166573173088221	0.1931461264741562	-0.2554942974489751	-0.3021766588935256	-0.0739777514019138	-0.0372096767028324	-0.2030271518724676	0.2201502501337507	-0.2198563278974393	0.040798179467624	0.0735765417348051	-0.0167495744111741	-0.0166155506400354	0.0138918220745428	-0.0257203138878392	0.0568778978021435
9	-2.1543000915027317	-0.6855705374917999	-0.2174974712831265	-0.352576096466612	0.1504067375171209	0.1420207979836291	0.124319905008244	0.1209049834614	0.1877963786783386	-0.169872704377351	0.2118875203245579	0.1315661694918769	0.0299680315597959	0.0274308568007301	-0.0654414155397038	-0.0428368407993799	0.0463811273332578	-0.0148425389401472	0.0799425659323327	-0.0053505181379385
10	13.773820596450252	3.635481832290621	1.172076513328147	-0.1875009656558249	-1.7682274493970194	0.0895966494905066	-0.2396514235776857	0.0186227866926633	-0.2377796705880768	0.4886199272853884	-0.1760404840669628	0.3533833238643414	-0.0567881890990589	0.088023846549612	-0.0813704425257779	-0.1447919914012001	0.2573750975977895	0.0424097977233251	0.1445184789107517	0.0602357385653221
11	-1.2363591278993715	-0.6070167176063724	0.1212815226943323	-0.0292859357607668	0.0096236155256959	0.3049023220326565	0.049853035525518	-0.1450921286010087	0.052709563103185	0.0166115281634706	-0.1487464237095837	0.0804614691863708	-0.0165410941643908	0.1012011113630396	0.0322189795104341	-0.0800150329206565	0.0289621836424805	0.0764550384221478	0.0204888171392866	0.0327428671180857
12	0.177289786807105	0.5963902438388102	1.0361367345588808	-0.9708417907227876	-0.0624321161872052	-0.3981672752693406	0.0943053411326615	0.501708031373341	-0.2645114281789517	-0.079073887590047	0.1830499537771283	-0.0950767537148907	0.0050533816898173	-0.0830786721080244	0.0842562692171101	-0.0852341371442772	0.0781186358972289	-0.0473275771357124	-0.0057424994194728	-0.0531139302399303
13	2.612439276569672	0.6946592441282248	0.232168764315454	-0.1231389630392288	-0.1507891979155906	0.1352059085073266	-0.2799412841002054	-0.091377248776558	0.1900866456922512	-0.0140713335611436	0.0767916658986312	0.0716589758438563	-0.1458299952803909	-0.0315045957646657	0.062844219233466	-0.0160052003981166	-0.0118858568637626	0.0364439885843468	-0.0157761539324541	0.0087407494913917
14	0.2494851552107833	-0.4928618656672765	-0.2542934347023123	0.3529242116947452	-0.2653967254523658	0.2877328429760964	-0.4237822606303962	-0.0200026190104806	0.0611887233391987	0.0285886997466143	0.1805989519299473	0.027718936819506	-0.2075536791586099	-0.0310489415280902	0.0912943464611781	-0.0339706284031613	-0.0631526549174452	-0.0384980629850255	-0.1220212106598391	0.03174513231104
15	-2.044319184514067	-0.4577162738916021	0.0672390158429906	-0.3799137149423829	0.466549915129227	0.1381270150864531	0.021131905321831	0.1002195748522325	0.1221712589341157	-0.1179294853204436	-0.0359844535811679	-0.0521787065064821	0.007756874669015	-0.0115692040615546	-0.0016462684566156	0.0170988344492703	-0.0151647182548422	0.0784431349721154	-0.0392562867031465	-0.0126446355088237
16	-0.5913217681794085	-0.9801968900885054	0.4959685510203528	-0.5485342286749061	-0.0342172560488281	0.526329110620228	-0.1480672959882374	-0.2932135052463839	0.1322795710978248	-0.0725680670865426	-0.1047552605768707	0.1973426080989279	-0.1265562774601875	0.1271252393334627	0.0524573849805773	-0.0609240049610949	-0.0284676851022809	0.1062082122992084	-0.0334841475408922	0.0299166516014654
17	0.6153621676279057	0.0978245214013898	-0.8264655721197268	0.908151717330411	-0.2514332483439627	-0.3569009070631548	-0.1182694951454094	-0.1026133401496627	-0.1143962337688326	0.0465947760484176	0.2039129615906124	-0.2074439768775458	0.044595821403074	-0.133138141405116	0.0100052069193458	0.0099678110491688	-0.0031314975085254	-0.092179743846433	-0.002006043442908	-0.0266138334085394
18	3.98811731337676	1.379920987548722	0.1422055712755151	-0.1923525532117492	-0.3908268722251031	-0.292653410369988	-0.0477958854487402	0.0791650817913218	-0.0169955592233266	-0.0045965514713519	0.1497640119284755	0.0760728975612358	0.0210768977704443	-0.0521330054930842	0.0028530275014836	-0.0345670168798802	0.0520152770436022	0.0216122550396216	0.0423154959203185	0.0064646969219142
19	0.8214965608521921	0.5639403933272759	0.8933624303462785	-0.8667320987615552	-0.161024841471445	-0.5346087924236121	-0.0253792339471967	0.4696094815349244	-0.056200218406612	-0.141519918360766	0.2934350466929889	-0.0060389132389589	-0.0632646549908061	-0.0819608777885265	0.087453116366859	-0.0150865599092156	0.0539279861764663	-0.1241190896003734	-0.0156439338111954	-0.0009148392128395
20	5.762416257115251	1.6435955575126031	0.3107589438514469	0.3230252155639648	-1.035846279982799	-0.5143800873109025	-0.3381795432505587	-0.0249270384847916	-0.2894278450270648	0.1472384088237829	-0.0346109347222215	0.053843027971272	-0.1982271042422527	-0.1487981332140667	0.1385152794800394	0.0106723227820023	0.1162324294966639	-0.102700986529303	-0.0156174637559175	0.0400164830019179
21	12.15520502536638	2.43765638782575	3.768375058760478	-2.5769124122718505	-2.460857817450115	-0.0026174221325758	-0.3217305105883195	0.5550984147851247	-0.561740785763243	0.2423124989977143	-0.0760990095889131	0.6692414657043492	-0.2613086050925615	0.1239458133969156	0.1350386800342473	-0.2735485001753885	0.3934663101869923	-0.040280929615362	0.1244780529463911	0.1128559160848245
22	1.6137925347049429	0.161074765952544	0.6436369946890785	-0.8300409780618746	0.3057629931509716	0.1951486911588216	0.2206504643729503	-0.1335474832078434	0.1585565983943099	-0.0805728297876925	-0.0429067743005795	0.074941999991301	0.1265000376120185	0.108321481215933	-0.0663834146992491	0.0119789614515485	-0.0063899617239771	0.0803478499222479	0.0215981629746113	-0.0330046686571652
