label_id	PC 1_lysotrackerdeepred_CFOR_pca_predicted	PC 2_lysotrackerdeepred_CFOR_pca_predicted	PC 3_lysotrackerdeepred_CFOR_pca_predicted	PC 4_lysotrackerdeepred_CFOR_pca_predicted	PC 5_lysotrackerdeepred_CFOR_pca_predicted	PC 6_lysotrackerdeepred_CFOR_pca_predicted	PC 7_lysotrackerdeepred_CFOR_pca_predicted	PC 8_lysotrackerdeepred_CFOR_pca_predicted	PC 9_lysotrackerdeepred_CFOR_pca_predicted	PC 10_lysotrackerdeepred_CFOR_pca_predicted	PC 11_lysotrackerdeepred_CFOR_pca_predicted	PC 12_lysotrackerdeepred_CFOR_pca_predicted	PC 13_lysotrackerdeepred_CFOR_pca_predicted	PC 14_lysotrackerdeepred_CFOR_pca_predicted	PC 15_lysotrackerdeepred_CFOR_pca_predicted	PC 16_lysotrackerdeepred_CFOR_pca_predicted	PC 17_lysotrackerdeepred_CFOR_pca_predicted	PC 18_lysotrackerdeepred_CFOR_pca_predicted	PC 19_lysotrackerdeepred_CFOR_pca_predicted	PC 20_lysotrackerdeepred_CFOR_pca_predicted
1	-1.5960862558653215	2.374449864661349	-0.0468968564665166	-0.624118272806896	-0.4057051733026134	0.0988173410164555	-0.2286232076611673	-0.1610824030199989	-0.1354428653333985	-0.2375896913715791	-0.0087945733549706	0.2220148145873794	-0.0960816902050219	-0.0526922882373786	-0.0150109635861586	0.0127128933529638	-0.0738296330819403	-0.0120768404343049	-0.0730175358093648	-0.0275568922611259
2	-0.0090004051074427	-0.6558996664153717	0.0108840403638039	0.1582209193349209	0.388375483023443	-0.2562087354616163	-0.0369944882026404	0.0648789690377058	-0.0934944074774238	-0.0679346800161735	-0.0003558469843864	-0.045920467486315	-0.1142656732883316	-0.1007682301044191	0.0005286581312807	-0.0510468953118539	-0.0071941597768109	0.096448073270266	-0.0002428996580932	0.0268346457588199
3	-0.4694931330574619	0.2704067649722387	0.034287752896608	-0.0808968576760694	0.2304317022233405	-0.1845013465118389	-0.1903853491607881	-0.0348781339323524	-0.1636570663431404	-0.1724854547540389	-0.0068692725216094	0.0609895639889307	-0.1809153513285873	-0.1055175641058877	0.0059499517426596	-0.0326548814902093	-0.048639791222755	0.0524853149386737	-0.0096705385174815	0.0188985836058034
4	-0.5914156489230927	0.8991896193220478	0.0150492477978816	-0.1935082013900985	-0.2999227230594468	-0.072431660824214	-0.0315341273786489	0.0144615036916253	-0.1144656859094848	-0.0541181448943249	-0.0328282363074025	0.0928984523604541	-0.0055535967411611	-0.1091966802976146	-0.0013128371738029	-0.0153655035467558	-0.0299662191617079	-0.0065671626089685	0.0131514270149605	0.0426059260566015
5	-1.5786640191913186	2.3765991708650467	-0.1166157131507978	-0.6392298958944651	-0.3233461049677666	0.1280327501290779	-0.2194803131658813	-0.1355389020455936	-0.0974538077636682	-0.3120956464376649	-0.0551644267145776	0.1821030038663958	-0.1261035967087884	-0.0055648526311208	0.005512654568005	-0.0067082378221708	-0.0632080914908726	-0.0220899924819847	-0.0816885396621678	-0.0100743242139994
6	-0.3965696467485091	2.0585441593393723	-0.5596372169992887	-0.4705311755599803	-0.3896990159213574	-0.1631085935899891	0.1192761233018895	-0.0217419746589504	-0.1415286882407171	0.1234764994254441	-0.0443446709214658	0.019249991750715	0.0248947970063728	-0.1681811207080809	-0.1066674624469418	0.0920394036171008	-0.0066784064216939	-0.148768233497901	0.0151667330173222	0.0938801370116709
7	0.5848611890146574	-0.3492042672694416	0.2706212323963326	0.4269424885606582	-0.2411883639258415	-0.2167973135435989	0.0267724728527922	0.0974821792466937	-0.073195598882154	0.0172416729156429	0.0270043655343155	0.0559035058292875	0.0870018196933322	-0.1879557337725418	-0.0225824670133837	-0.0371410678925553	-0.0437195237349082	-0.0469250027812907	0.1061234256271014	0.1472614842118438
8	-1.218657328726631	1.3622650673358108	0.0682978733335256	-0.4308207053333686	-0.258488390794429	0.3655863087186926	-0.1810157750937868	-0.102293913783425	0.0942423739061492	-0.3622194810303939	-0.038852832666587	0.1242174073158495	-0.0381459933712386	0.2022776280110883	0.0722483819589085	-0.0473806544255782	-0.0386228040974693	0.0213337020688004	-0.1018374919887424	-0.0806381934532623
9	-0.1823118240783672	-0.3425654239797632	-0.1635303770973679	0.1159031946064219	-0.255341210885362	-0.2371692541674854	0.2322611169910241	0.2221749167302338	-0.0180764683113423	0.1540992537435306	0.020369699980778	-0.0378504473580597	0.1938282739527668	-0.1520638922160793	-0.0122151943329259	-0.0571834800129625	0.0001498593368599	0.0781458479912033	0.0504514325398792	0.07936042320085
10	3.4959381780074112	-4.552106732308464	0.2700383516247879	1.4378223425133092	1.6729851789349857	-0.5150945128341897	-0.03059556582751	-0.016444459899845	0.0117616091164715	0.0156291493671023	0.2746899030032766	-0.3675783213687341	-0.178357515999435	0.0237342213934743	-0.08263547197847	0.0077523006226785	0.0333864110028578	0.0977183894018725	0.0468432181354605	-0.0545978151801875
