label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
1	0.3368084902712727	-1.5670629986641205	-0.436977131290811	-0.0160661975152991	-0.4742237532602903	0.3105965938885796	-0.1219007157277921	-0.5174399648619135	0.0337089677988348	0.196428509159305	0.0074497234346532	0.2048177822755316	0.0112021245629222	-0.0441209961927829	0.0812324512674631	0.1224593619918944	-0.0172242129298875	0.0243849166199638	-0.0575865325678126	-0.0769622084250912
2	-1.5824458246905075	2.195407150370172	1.2114468484932557	0.0304600975209923	-0.2203302864805196	1.1714009561262844	-0.2110640191047931	-0.0314233171371813	-0.3207621431962137	0.098695753567163	0.1519661754245856	0.0137889821381614	-0.0524031890842343	0.0321794633435585	0.0673364680605246	0.0199115045996566	-0.135361382715093	-0.0593004519748004	0.1211002158914905	0.0286705839369835
3	-1.109676965621568	1.1017044336851631	0.7694985783787949	0.0288402270307348	-0.4024835435686964	1.068451983841374	-0.2319624693363216	-0.2785167168217258	-0.2243095151328227	0.1699457244740346	0.1281782404017492	0.1160964527634512	-0.0342518719747132	-0.0033091744953779	0.0879608510298299	0.0787397754769341	-0.1219511749507236	-0.0287977470418042	0.0678016438154223	-0.0113322530291887
4	0.1199032784557568	0.1972914401641887	-0.0256723469818685	0.1234014995485481	-0.0297575959339536	0.2966646879953896	0.0964193975839943	-0.2238755574730685	0.0461137639506006	0.0573739068965908	0.0994115457050292	-0.0141739785524141	0.0743697215222653	-0.0137326402972908	0.0573329883648619	0.0091728106092203	-0.1220453516943254	0.0383896754253636	0.0066869426012351	0.0199977577516543
5	0.1060504400659592	-1.5489851222812678	-0.3570566480602309	-0.0296564663507154	-0.4269074600603664	0.3495529656658679	-0.1057954636304328	-0.414393447308106	-0.0870662608909084	0.1811368148977513	-0.0091386123811417	0.1363978467590477	-0.0341551941534092	-0.0212667373761245	0.0825190132853489	0.0960174466271643	-0.0009665002628376	-0.0095562652578787	-0.0257300955598936	-0.0610439082114429
6	1.09623087483099	-0.610790771151276	-0.2920885394780337	0.0322359383873078	0.3231761521975391	0.1819384046074347	0.5572039819803649	-0.1332218040701763	0.2124693994135173	0.0174477793664353	0.0548086630202159	-0.2458205517307049	0.2229493427137386	0.1340625591585962	0.1121197350330877	-0.1913489440621331	-0.0650806572542278	0.0378948534241865	-0.0160378781635552	0.0605751806207873
7	-0.0493130928006305	2.1263942844855808	0.2439975046071731	0.3381226661807547	0.2949949601788804	0.0160162412260847	0.1552543232590328	-0.03059915220433	0.1820670967676416	-0.0870589149047601	0.1929170260011205	-0.0858203238603528	0.121200821483205	-0.081251352289271	-0.0162596072323927	-0.0074959987455805	-0.2422890122496135	0.1062016029844585	0.0321181552432738	0.0950384348694299
8	-0.1897368040046698	-0.6778525110460335	-0.1236595809148835	-0.141492200208591	-0.3105746249849376	-0.1955397610099339	-0.3234579717684028	-0.0347070286429598	-0.0682421526537632	0.0518938787880911	-0.1039002850790181	0.2066652296781535	-0.111431860018873	-0.0636235219161039	-0.0570582396455201	0.1248739388321507	0.1087143967894356	-0.0326808919220938	-0.0322453778451177	-0.0769087727490359
9	-0.1286391748840311	1.3329097341436908	0.2094665492976426	0.2318261657337543	0.3704577842617316	0.1666032228034183	0.2543994362117439	0.1253612684703193	-0.0513803914413031	-0.0781701831459817	0.1470580952911998	-0.234202108202897	0.0712488939261052	0.0143619389608504	0.0261639144642312	-0.085463572579074	-0.184675097973811	0.017203685888656	0.0762738891794436	0.0964772185293885
10	-3.683786568774861	8.224198703546563	3.811142922103557	-0.3105644514242024	-0.1224693711741796	1.7783576092604882	-0.7510538546671678	0.6310279452994172	-0.1934430543265066	-0.0658505914650153	0.2011515400786601	0.2497859331156592	-0.0142184852479537	0.0683131800125847	-0.1274187218747378	0.0009699756900812	-0.0672633332409497	-0.0899516084680532	0.1830392381485333	0.0390267705520029
11	-0.1990309916136504	-0.3954318787621129	-0.0116684867992822	-0.1198202487128668	-0.0626893412360446	-0.141134088382014	-0.1371562798428432	0.1172653391448442	-0.0936087165891548	-0.0203683631305976	-0.0692981453561374	0.0474490903013948	-0.0780737332272887	-0.0001433247572433	-0.0346328358942353	0.0297822500039174	0.0942827694904839	-0.0412824896495735	-0.0056044362276911	-0.0337438100500911
12	-0.8004915166493576	4.161404577748874	1.109976546734936	0.2652232664989941	0.4621763617304636	0.2170420848021521	0.0809455502323122	0.2818383788748626	0.1637568566232414	-0.1805611660417217	0.2212787305430065	-0.1161774357528888	0.1253025556069651	-0.0407448042534251	-0.0677306432352699	-0.0645253999441931	-0.2308065950553121	0.0848881802511734	0.0779044792520144	0.1289585038352045
13	-1.0512535924531494	2.7785388839151626	1.1154857648200165	-0.0351948179241889	0.0683598869495629	0.3934079562436792	-0.1765077102127816	0.2480147361941644	-0.038034419157798	-0.0534591084738701	0.0665739392930989	0.0307034780264631	0.002808574816881	0.0041127996610933	-0.0594590921592515	-0.0122515476483814	-0.047419737457083	-0.0160198532981001	0.0653156532403261	0.0366876783317203
14	-0.4075780101064937	0.8213237508660607	0.1684802893941938	0.0435964690983474	-0.178730810163919	-0.1203015409583225	-0.2685431212155237	-0.0733890683675271	0.064904600913336	-0.0057826539332151	0.0114716708423431	0.1892293363291391	-0.0473612871342112	-0.1142859973211684	-0.0690021676652334	0.126412380487478	-0.0162811256538726	0.0433163760894193	-0.0195072158799432	-0.0189326436470346
15	0.226692910616525	0.1194042093146926	0.0100953629492206	-0.0753530929521381	0.2263598280169215	-0.2655893925025196	0.1066158283052764	0.2344629579441015	0.038053912957195	-0.076996249885813	-0.0524112465967645	-0.092104059239744	0.0221123280010373	0.0461093625364746	-0.0371740654693939	-0.0763878819043764	0.0581118984864574	-0.0204273320963599	0.001129508594349	0.0163273093867257
16	-0.5715467870668003	0.2002670015019797	0.2266645811109688	-0.1843189928049004	-0.0432041157556254	-0.3417742869584632	-0.2854843633545422	0.3463819041689662	-0.1680824701414754	-0.0658949581137578	-0.1359868885871039	0.0719751552936331	-0.155803844345978	-0.0173716311339181	-0.1086202159167635	0.0421224832933295	0.155356919519078	-0.0774264826072236	0.0161852629792429	-0.0355040973535933
17	-0.1997763860913398	0.5058065095682471	0.160864682507085	0.2493763532472658	-0.2647766729411518	0.8733156707816371	0.0512099339780613	-0.5474933930004416	0.0235336554847646	0.1669261560061359	0.2144548104770173	0.0537927678613947	0.0987428278982384	-0.0385958807895254	0.1374699348701411	0.0615960993811843	-0.2426990789181964	0.0728452794327513	0.0207927569731151	0.0219474489116377
18	-1.375382179199391	4.380951795105523	1.7502188790221171	0.0034495088752094	0.13947489696658	0.9014978712232368	-0.1455682432187817	0.2556758280536539	0.0123476621158627	-0.045402719488244	0.1883598391872998	0.0112640340588678	0.1017420304550932	0.0415972002203134	-0.0285818027714253	-0.0540603221409915	-0.1566735643127524	-0.0026738064032071	0.0988110707493881	0.0628202648281966
19	-0.7252574151483655	4.235711566076085	1.1154309686923871	0.2910272958097253	0.4034357391138508	0.367201971392887	0.095407470171329	0.1484237749740769	0.2093837168497943	-0.1403517163732265	0.258733377162727	-0.0861879311067852	0.1662174857335314	-0.0507001035115591	-0.0450148714297632	-0.0475590703548399	-0.2753656650957419	0.1047349372519221	0.0710092823026636	0.127439614359794
20	-1.56963724239429	3.7295287608461054	1.5748178120312952	-0.0181281484633026	-0.3951540247807805	1.0091390228613273	-0.4857395307724902	-0.2011241243271843	0.099760583017515	0.0788079814143848	0.1839416227448315	0.3468613817309046	0.050012270306973	-0.0861157303320456	-0.0296380451848413	0.1511222403062423	-0.135929025464027	0.0574826126983607	0.0246998436073849	-0.0158990165296702
21	-5.036702804198948	11.821060553434672	4.632500356790263	-0.1004157776317905	0.2484894845469197	1.1607329967402618	-1.082007527013929	1.2319883483825154	-0.2138947409486391	-0.3738910837474219	0.2732014081921174	0.2712393049573477	-0.1454566827559188	-0.0964298315270636	-0.3468862841747777	0.0803585268753149	-0.1323952703414754	-0.0464980993272518	0.2468938761302337	0.115249873175711
22	-0.6056202427798123	1.4636678133788636	0.7588823414933947	-0.1300660856754791	0.3187512857993161	0.1592278399660956	0.0933927773511884	0.4699299965056158	-0.1417171323064523	-0.1062882591978973	-0.0297944963813424	-0.193661156525192	-0.0156591733922161	0.1185215975134399	-0.0315087935772881	-0.1526177520694642	0.0596561917630156	-0.0780474611567633	0.0785933100754345	0.0578608501941016
23	-1.7030181208319075	5.005841100943415	1.9073028858200525	-0.0375921970763659	0.3475337130967521	0.4851230207369	-0.1985170802887083	0.6102426382843151	-0.0458407057149833	-0.1807250416640533	0.1219983495212935	-0.0475726595930686	0.0221782722685733	0.0314899952335165	-0.1203163065418526	-0.0782561202292516	-0.0788865876733919	-0.0278768717785174	0.1201481679094208	0.0881150788810818
24	-0.0131347329288022	1.7950148392041103	0.4801818531058365	0.0887363433737347	0.2062483583065766	0.2463664908929534	0.1523820974506549	-0.0028784028296575	0.1802688502595379	-0.033392637888934	0.1145580228749	-0.0574006090095657	0.1454880679433607	0.0109479560843432	0.002323122383256	-0.0591663710517559	-0.1256303154091407	0.0557831856597088	0.0182296785877373	0.0609615376413066
25	0.6294243520861844	-2.545773394400638	-0.9462077344815004	-0.1361914999758797	-0.1572876521337207	-0.821507686693583	-0.1492173140326163	0.0269219557106053	-0.0168699522178866	-0.012139089760211	-0.1955997584637465	0.1146717868539583	-0.1321644204048274	-0.0497085012474262	-0.0610462059726986	0.0840820254120631	0.200937807827038	-0.0275840560117632	-0.0807084494122155	-0.0872662173066911
26	0.4237661487058031	0.3825847955598637	-0.0446649656246564	0.0962102596424681	-0.1058267403368269	0.2094505892916127	0.0650604339035039	-0.3822733827893337	0.2910165546124079	0.0665380537940759	0.1049260978779944	0.1173875391603812	0.1528296246493952	-0.0490535680831238	0.0388202400543128	0.0468540384633642	-0.1128051174129857	0.103816929773209	-0.0555285935405155	-0.0002998034600877
27	0.4111202724741891	-2.419318362293894	-0.6891540081337724	-0.03260853933319	-0.2350557361106522	0.0369480658285447	0.0324846055232241	-0.2088402940307084	-0.1723344389439247	0.122890443112453	-0.0713699895026783	-0.011718816561719	-0.0736177696734323	0.0290728638540745	0.0820608208709222	0.019332305694459	0.0559593942316969	-0.0496978805198085	-0.0134285818839939	-0.0497804322243453
28	-0.9823324851854268	3.2251551587550784	0.9212043313146804	-0.0107690257645319	0.0646556475053879	-0.4020097158897439	-0.4370364662964198	0.3379934160720241	0.1995357008135915	-0.1822740230843897	0.0161809075731727	0.2410778316301089	-0.0405902177045921	-0.1434033532569599	-0.2050379995783955	0.117154549768753	0.0176046261174252	0.0626663910226327	-0.0128978489749008	0.0036676736799346
29	0.4980230921435065	-1.0692952340400523	-0.4908470264785724	0.012836811707593	-0.1143243433670713	-0.263248818978207	-0.0118566885591987	-0.1750718095849416	0.1124141452858774	0.0297750324397755	-0.0354106370712268	0.0846004161816427	0.0063531996841031	-0.0421087853046906	0.0008963152022399	0.0513632884945703	0.028534933626096	0.036066929230275	-0.0569131428649274	-0.033573401728427
30	0.6693924897463471	1.0995459220340271	-0.1214912176629683	0.2881161113619759	0.3537555084032058	-0.0886040900311579	0.3633722391833515	-0.1207852057174876	0.3071400853769452	-0.0617700214595621	0.1508371340390373	-0.1419804465178659	0.1969812908786174	-0.0259444238738522	0.0227218259499195	-0.0748133667206319	-0.2010239202770645	0.1191079882706765	-0.0066054729375595	0.0921415730386834
31	0.4089717700519564	1.703761206917208	0.0006011029516719	0.3226323559980526	0.3599479518478193	-0.2448163168649814	0.2326388713330615	-0.0312565657199877	0.3123020692979131	-0.1091102108520118	0.1570566490001737	-0.0868999133937495	0.1595548817105309	-0.0766723572977245	-0.0287137524307103	-0.0296327537442354	-0.2065718712986915	0.1298069531842133	-0.0045709640330516	0.0898485823519536
32	0.2202119147742293	-1.1436702962853489	-0.4313798919218076	0.0787435829676922	-0.0006274972934156	-0.0868416364981946	0.0880093246716909	-0.0526776365327432	-0.0906101881239994	0.0130872016527199	-0.0089992818537	-0.0750929788216533	-0.0427623646155554	0.0082649776546185	0.042865453058445	-0.0116865975928196	-0.0021714533792838	-0.0096109583078599	0.0032857152063722	0.0009446273313035
33	-0.3649845512770289	0.3845126816307603	0.2390208471661916	0.1274520440826672	-0.3514787443766283	0.7134454663275349	-0.0994077499179419	-0.4348210171723553	-0.0091782125536405	0.1596679958889029	0.1279291487589676	0.1280653594473575	0.0333174377476749	-0.0413220424202998	0.0903354570848772	0.0843150345880218	-0.1419291735049276	0.0418347209749221	0.0101085504458364	-0.0094368120019279
34	0.8869448305873139	-0.1513332442108976	-0.3690850090744387	0.1439655973564117	0.3322537422849148	-0.2162287609897868	0.3972913545356759	-0.0310627480282461	0.2108602691705884	-0.0459120421688581	0.0426558901849568	-0.1860794684558002	0.1450044910651106	0.0374761235614573	0.0340318591909587	-0.1182603858419674	-0.0789668515698435	0.060022869420014	-0.0142587366169706	0.0642785459496048
35	0.7938381578392848	-1.8506265422822603	-0.7542516991856912	0.0561959418927495	-0.0740654322709735	-0.1696672964709782	0.1535335674434651	-0.2453103602620951	0.0575264343100139	0.0663393420125671	-0.0265646621146688	-0.0198282447287868	0.0244248026529683	-2.515962981137313e-05	0.060333624024944	0.0022791052018717	0.0031606463842776	0.0230887393931751	-0.0448868830022027	-0.0201831952882931
36	-2.4429383432897427	7.388803186566608	2.743228012812448	-0.170611564616132	0.1942818821453372	0.2404754462418387	-0.6832371436134552	0.7833847919088723	0.2078076531728997	-0.2705956936696363	0.0913763276403082	0.294060715346098	0.0005670954876527	-0.0787867293349878	-0.2883454774522258	0.0502466852190209	0.0051127877488093	0.0267945641903757	0.0669517012194323	0.0399405739725871
37	0.364326691485821	-1.0633053266056252	-0.552934747744346	0.1269997591209332	-0.1616049145870414	-0.1505245857884217	-0.0121185913943147	-0.255493788054695	0.0268395254782442	0.0640601553603976	0.0041612054303698	0.0601535283569448	-0.0201918305726547	-0.0694537694371575	0.024073734968226	0.074105680193617	-0.0422300044124059	0.0372024433489612	-0.02910895420422	-0.0177806578598525
38	0.7280308846507016	-1.3678825824338463	-0.8905129000416729	0.2703193902185059	-0.0023728699928515	-0.1779082829045634	0.2046379501222996	-0.3785356077752718	0.0770635648063486	0.037363859828965	0.0870918199142743	-0.0466839784174547	0.0469046083294977	-0.0814570836610749	0.0665673223330245	0.0552047852190008	-0.1386660212845597	0.0819515898392934	-0.0317184452807462	0.0211194237096069
39	-1.750325298629808	4.684919941664612	1.9903454917333376	-0.1979871947088215	0.1401273477445937	0.537737161224647	-0.3305048200872922	0.5305888301016828	-0.0085142228659533	-0.1255546028457255	0.0506273643268364	0.0829466751355593	0.0052540001729064	0.03563212322197	-0.1325279225811275	-0.0416977766412097	0.0153749603210378	-0.038859621778997	0.0867444824023895	0.0443563929463471
40	1.566526720115445	-4.810144976467778	-1.7199680145206877	-0.2794313221485947	-0.1451834829831714	-1.3753467654496772	-0.0568502136644257	0.0545021036100949	0.0715460671983102	-0.0242489332826606	-0.3414225905950074	0.1130632010434709	-0.1428703335302516	-0.0050601050695021	-0.0621646952873785	0.0506292517948257	0.3684464321597216	-0.0439116341095463	-0.1580933665520782	-0.1449105053225419
41	1.0009094247522383	-2.589182351672344	-0.6106126311561026	-0.2672163108060462	0.1496172515988636	-0.2669803580042841	0.3273006440067242	0.1683100971509396	-0.0573697117450632	0.021979668140347	-0.199503651838933	-0.203343733766529	0.0070574057843514	0.1852941692629636	0.0563288344191195	-0.1838973178445896	0.2166100669940038	-0.0958185043282014	-0.0250408773200794	-0.0241431737012524
42	-0.1502149654242265	0.3827260132579396	0.1317829014567799	0.1486124903066075	0.1285772177227599	0.2926938569069955	0.1604589083437113	-0.0016200767369695	-0.0601455074184283	-0.0118549864519684	0.0940854816517284	-0.1399372162538791	0.026486408021291	0.0396603638488664	0.0636229170404046	-0.0676520173476279	-0.0958430590916387	0.0084242788217244	0.0431963075647689	0.0485821057748491
43	-1.4836847012863854	4.572121668045604	1.7591062443795715	0.0009709681665039	0.4185914595893436	0.5941460736196207	-0.028872946442227	0.5455633758009545	-0.0531251562281342	-0.1683313842663013	0.146070371283753	-0.1430779984487712	0.0580367735709475	0.0706376315624034	-0.0688767189877651	-0.1298153153347976	-0.1051009923544619	-0.0239888553728225	0.1264228511400175	0.1099437938627263
44	0.307898517092357	-1.4488617110966873	-0.4398947637555909	-0.0467934662120982	-0.0900665875074981	-0.032116455357616	0.0350838525272293	-0.0931852825941181	-0.0962677229567736	0.0539901282813346	-0.0422715156187279	-0.0166520914908509	-0.031157184125908	0.0185886170775856	0.0393964275578918	0.0111393685653266	0.0378029933439227	-0.0328852872164247	-0.0115187848687567	-0.0307290419213469
45	-0.5417125552914466	1.9134674645693088	0.4532268867314813	0.1213177705106147	0.2994606136438244	-0.1784788889967697	-0.0138107092931847	0.31707900138487	-0.0178586450033797	-0.1482763499335908	0.0588369533109151	-0.0901851656981641	-0.017543530824435	-0.0374384418016386	-0.0792142807826993	-0.0239390963013091	-0.0674549614955345	0.0135246733538646	0.0531674583159378	0.0665290093157585
46	0.2284857273090072	-0.7396339960087989	-0.0251337624955136	-0.1721391511341783	0.0591128042960951	-0.0014010987627597	0.1119438627293815	0.1473453320303228	-0.0745793130282156	0.0197857920672254	-0.1036132866158393	-0.0961644087374615	-0.0074804603110743	0.1037494102473874	0.0166582673538195	-0.0984252243507632	0.1103717406619409	-0.0689201408076127	0.010055214274563	-0.0073110617484109
