label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	74.61701712662592	41.555107581204744	7.364910069491758	-73.38035929141552	5.4866484873547705	-4.593392529562328	9.588147547134957	15.044373291361284	0.8730762199195562	0.9154502498663588	7.335391960410303	0.5646097149137325	6.054324622792118	-0.4156622788403711	-0.3940193536106859	0.81973997031342	0.8240431572534834	0.7754746590044493	251.7102382143096	210.39390157500003	10.322967123886244	7.204107663481595	0.6978718014912648	11.98050727028034	1.1605681899885865	1.6630105808955133
2	102.0700551775027	40.03836064196114	11.481087562515373	-45.8460359193746	2.6580944791071306	-1.99088310191883	9.567255180989244	17.45289848565735	0.8755115012456685	0.9318535603565729	8.433193072541853	0.6604117902605233	6.332515322881878	-0.075153098727913	-0.2181621205375389	0.9730145430126708	0.8303292144871695	0.6677346837183522	355.598228964135	322.76555190000005	8.058720902033421	8.558433987552414	1.06200898276461	17.495594069517225	2.171013772806382	2.044251798280296
3	30.21420234197935	38.41079992445229	7.328164133147135	-117.78126317093599	2.3286606075404386	-4.8846466047364725	5.3806525844891295	10.200901506949664	0.6267916123633366	0.8086670290868355	7.948409146683288	0.6557535987044738	6.000850022652707	-0.8591646641701968	0.1477161316948861	-0.4899143029943217	0.8759664144844845	0.8373248805912249	209.66559829460587	192.65286645000003	9.83460030939149	6.169265314360503	0.6273020885728525	8.15377750402467	0.8290908880392701	1.3216772319784529
4	66.99656916996048	40.33903777743996	8.290504332623899	-80.98139899188523	3.9588758234535133	-4.048522153108056	10.466909061883651	15.630751645779275	0.6894162850136513	0.8778937794510706	11.322375163697965	0.7503252002229761	7.484870123654021	0.0584241885796276	-0.2308456392024351	0.9712347322094856	0.7806060388582547	0.7692642131510189	339.04482775216036	319.1313411000001	11.485608462499485	7.244657983506932	0.6307596160151848	14.699115306444368	1.2797855119680412	2.0289591779084852
5	91.78089413434185	42.906895492290246	8.746859914041867	-56.18611352995719	6.300624468320775	-3.1682098527132214	12.123278416865645	17.7360732924802	0.8563556234477542	0.8687817158741371	9.158669305959963	0.2835333988963644	8.782819150313568	0.1800099041579248	-0.3048899120467835	0.9352211374520784	0.7611649420606179	0.7098497004632812	372.2276472892138	324.7877432250001	8.912343420532347	9.461095312021044	1.0615721214495029	17.698296352122306	1.9858184898203983	1.8706392619927708
6	69.21689846773509	46.61697976391232	7.215769408082303	-78.76853349145229	10.173757053194947	-2.6428370847874456	7.468970981551269	12.18553895775826	0.7170941779903924	0.8889704035989865	8.493031656366329	0.7538265094839086	5.580546095497897	-0.3423806975849492	0.0123977507471801	0.939479512122353	0.8121945067175981	0.8029525164582101	221.3608259486232	181.77008107500004	8.487879688928075	6.707794647979562	0.7902791855932495	11.259414091880894	1.326528474074405	1.6785567660859018
7	21.837242614550323	34.74003155491769	7.9589217773239955	-126.15199201077502	-1.3501479938302448	-5.550316093146313	8.375247596781056	13.60096671561301	0.7462297522147073	0.8978563076513322	9.054006905467443	0.7500303965263571	5.988350586461685	0.4355772375680519	-0.0797159370439319	0.8966146549626506	0.8223793957938869	0.7857588689724978	266.53549545573514	228.944254275	11.555318770300914	6.810801675132113	0.5894083763952064	11.929729230931065	1.0324015691884196	1.7515895778450563
8	114.46971168905188	41.29486532933539	8.464770530802397	-33.51387884171707	5.066555184928282	-4.549334373703611	10.445820736910706	15.045282312407998	0.7490603042890474	0.8051807409372034	9.967526903427624	0.4457923714650431	8.92229607651674	0.0435541915143799	-0.30996793789299604	0.9497488667431472	0.779763673430994	0.7699294443542889	371.891780892246	355.95859860000013	9.404553544057734	9.66786631226208	1.0279984336280077	15.051165055617783	1.6004125007218295	1.5568238709018851
9	21.257639068044373	41.06397224887857	10.02483234394876	-126.66764650887457	3.66731958808506	-1.1736424539349966	6.237365990732028	11.341726652664034	0.7624933586135462	0.8172474326390787	7.338052251147636	0.4545686826712436	6.5360889138208975	0.0649998238728211	-0.6858482332285132	0.7248359979152726	0.8562502041253652	0.7799223223212176	238.9784847361369	197.62785405	7.195731792437768	8.477710546433983	1.1781582180902694	10.622790327926293	1.4762626838162776	1.2530258340082874
10	76.60674762814985	46.885890218886225	9.24344098930045	-71.3342780205975	9.67819202258616	-0.8317886640488356	7.600043845222875	12.752209229617081	0.7999599843651979	0.8969558334668608	7.652005874170388	0.6761092202735288	5.638008740696673	-0.3855922814269756	-0.3469627699238487	0.8549476175712232	0.8371482076460448	0.7461234538768537	242.611543040772	189.20389455000003	8.240913509965154	6.383002976175571	0.7745504146423884	12.256595399274097	1.4872860131893217	1.9201926499206707
