label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
1	-0.0170063815195849	0.0614994027445223	0.4827977974126515	-0.1268247931928157	0.2858222186211925	-0.0253314433058976	-0.0654150515190434	0.1188704792724019	-0.1098775950672626	0.0106326048812174	-0.0076302816021489	0.082202438338512	-0.0131049471961439	-0.0894669284099289	0.0093645339004027	-0.0228471201617435	0.0034478877713045	-0.0060701222574293	0.0104410375871551	0.0416710345665026
2	-1.941101689802217	-0.5084339881977453	2.2346301449212174	0.3677792425453989	1.9944013000592329	-0.7838509416352959	-0.4783365002786863	0.2560721817294221	-0.3305643377491908	0.0605626933109713	0.1362320363617419	0.4615284421282148	-0.2913994891976114	-0.1564374737901883	-0.2292620970603836	-0.116656887634728	0.0473661718797825	-0.061184450189077	0.0505635672814321	0.1631930944907413
3	-0.6927293227011286	0.5320363348075478	-1.5034638805065383	-0.5103467111157552	-0.4793420802172162	0.1020331760962027	0.482884009823787	-0.0195582327232285	-0.2012625721529468	-0.1617199639525363	-0.0049614855030231	-0.1539212575185353	-0.0125019794713015	0.0870420961345685	-0.0263215837484539	-0.0817683522579666	0.0076358459937018	-0.0337012757511771	-0.0096535022757035	0.0115603559185953
4	0.4905520573001146	0.3272150699188724	0.7515476923276098	-0.1381718312341378	-0.1287482153493294	-0.0233547158688046	-0.1197580259207107	0.0919786576175908	0.0576427683679329	-0.0194347240312063	-0.0913772070635791	0.0315368672441861	0.0763813786607131	-0.0625587258991168	0.0370882273189433	0.050521915464293	0.0153244681291523	0.0428173896721506	0.0059999983983058	-0.0138817022936612
5	-0.0206129653696042	-0.0035241353948614	2.20555377394781	0.0458620316621281	0.9561257401649492	-0.3421811446246614	-0.407358321158666	0.2321777240678001	-0.1180057669050759	0.0319044765938211	-0.0194301868039043	0.2552450012026155	-0.0627072458850215	-0.1691759869831754	-0.0692574599876548	-0.0232386692961774	0.0426844550392787	0.0157609276270561	0.0325313636852328	0.0749476289743866
6	-0.5579701604130208	0.5304518972250993	-0.7380480102163126	-0.3318884934566187	-0.338441597352638	-0.0042833737408042	0.1853224887460846	0.0376741550512624	-0.0535518118362836	-0.0052756060149487	-0.0820351071635706	-0.0501377577148953	0.0596149878432841	-0.05954099356339	0.1061029974501552	0.029444120204762	-0.0186234281159192	-0.0067177310157996	-0.0076184743734813	-0.0174152883510253
7	-0.6224076415339377	0.6915623625007083	0.4068002656266189	-0.1517807393114348	-0.0773628712868538	-0.1724767071111432	0.0371631169555354	0.1204559265055073	-0.0076065688626908	-0.0899023438109474	-0.0885080954215681	0.1248540462121478	0.0899915099019301	-0.083181818067182	-0.0013343734717471	0.0816383527874328	0.0345800740310768	0.0117874106508741	0.0167658498260978	0.053859912793449
8	0.5897783310488294	0.3246345765606004	1.0257201299130425	-0.0560690620611601	0.1021833898372668	-0.1075627757348413	-0.1537977126753849	0.0412620123256195	0.0726864848958856	0.002471381816648	-0.0709955064171658	-0.039082457677576	0.0661190506964353	-0.100778703840518	0.0449630647991071	0.0206742850501477	0.0334694710446647	0.0464918610001817	-0.0033646194805734	-0.0292217205852248
9	0.0589344852915182	-0.3014544788914028	-0.2608136169461612	0.2245717300327991	0.2086652275516969	0.0424792936956468	0.0643842901458028	-0.1119380949113068	0.0320127113803935	-0.0571492607598282	0.1161426991086821	-0.0548421263499179	-0.0778553722151298	0.0439626986392469	-0.0737881747517411	-0.0778120775440725	0.0085290663774123	-0.0041548679511794	-0.0269185494051397	0.0124608995300053
10	-0.2673111891088022	-0.0287709276955165	0.8637997442709232	0.3067484079900148	0.7770234769145895	-0.0737881366324672	-0.0997989077935533	0.0310703624268138	-0.0382514209807857	0.0147115518937071	0.0788564551481628	0.1578947356921286	-0.0282073751213844	-0.1732977269542586	-0.0342786418911277	-0.0360928170308537	0.024256681949052	-0.0251833809204509	-0.0065655538279917	0.1120147029775021
11	-0.2102614144857623	0.0102273084561468	0.02849540787402	0.2156227482957136	0.0825555509142841	-0.1157295107699775	0.0096475505235985	-0.079886449469954	0.0730594674451823	0.0707206041711381	-0.0025535185551319	-0.0105940847735076	0.0214373810989137	-0.0290537812829732	0.0283825718475449	0.036625657319127	-0.0051112834004575	-0.003844002638043	-0.0047332503648747	-0.0016116104498626
12	-1.3169340267955132	0.3237424103838	3.200468399515602	-0.2712327571144815	1.221782284397605	-0.9243748990009436	-0.5250460120650127	0.4906787068342311	-0.2669488273045484	-0.170489883675688	-0.0571947910131742	0.5002347483056402	-0.1960500840511459	-0.0861265873378352	-0.2691921085358235	-0.0216216348823476	0.0982901144307951	0.0506194342684011	0.0726227808268523	0.107374866361776
13	-0.2357799450149126	-0.0069590274783504	0.9465370726641322	0.3137226848064634	0.2315493332968976	-0.1694865472838134	-0.3079429999893863	0.0189275229809213	0.0831407027541391	0.1415794726324459	-0.0646840956225614	0.170800126339405	0.0625544225969597	-0.0874735417505399	0.0658708425931813	0.1015764008752099	0.0256710288662146	-0.0228741416497316	0.0344940758898003	0.018356158121041
14	0.2898924513120944	0.0678019170038953	-0.724106587259115	0.2022264290909621	-0.6593017475090223	0.1128556267502369	0.1289812387497052	-0.3329530167336728	0.1915031976563299	-0.0244477061896396	-0.0133639139985688	-0.2193131130910525	0.0464426780527633	0.1586631792945486	0.0302254821750052	0.019381115455676	0.0650533160746621	-0.0280598216492376	-0.0088370067439291	-0.0762995022784782
15	-0.6479832753796014	0.2083750555620534	-0.5107464439470981	0.2737326210705866	0.0062177515563997	0.0107312653946844	0.1775694248046539	-0.2433849592346198	0.0150103225977422	-0.0008576513118775	0.0341132272037302	-0.0556502904637027	0.0157609852406525	-0.0010698311039141	0.0082951396206421	-0.0167054729726924	0.0636978847529134	-0.0812003703317758	-0.0022239267294217	0.0472345974997967
16	-0.4264253529768317	-0.1756588303703145	2.915733986916424	-0.0864764775274914	1.337568984366155	-0.617776691053582	-0.5441259306147471	0.4337717423887655	-0.2372944215758508	-0.1313965434509676	0.0309431356134539	0.3920831260596339	-0.1869007182439678	-0.0656271155331378	-0.2834174266822127	-0.0738766720853863	0.0621104421943056	0.0540419100262273	0.0556855418250663	0.097819117353356
17	-1.6630525071106568	-0.4896284144696111	3.2388562654339736	0.1554802302973128	2.1408413068264216	-0.8577755219995726	-0.7082450831239637	0.4811304364306831	-0.4195048336435151	-0.1377390787252518	0.1353554541249263	0.5370904431887475	-0.3106032501930598	-0.0305699817581104	-0.4386233780851586	-0.1536883042454274	0.0994953050382388	-0.0171250958514878	0.0894855733365782	0.1599401451927926
18	-0.2469808926792888	0.3405205558603067	2.4462963754633287	-0.0507431416172288	1.1868294122814145	-0.3036784796682691	-0.3551446259533467	0.4143858834185257	-0.1806909349588879	-0.1643073950718242	0.0242464243146149	0.3542300841784044	-0.031311630357544	-0.2127510784157436	-0.1944428374541423	-0.0547560267665592	0.0541113743808457	0.0453211961876875	0.0260318454791089	0.1520753522681752
19	0.3879086981024159	-0.5982871333528376	2.4795369946985293	0.1342680025451756	1.196261576420436	-0.3976868929921279	-0.4707790141947714	0.2404989452883072	-0.1122416137607088	-0.0696243095068747	0.1005126171270004	0.2590099801809352	-0.2183885191259263	-0.0370961508094755	-0.2327565792216505	-0.1100206641768764	0.0386544727536623	0.057579851421275	0.0186581477226726	0.0637192282698915
20	-0.2665629417911343	-0.2625655497633591	2.5119721469671816	0.0594209143446839	1.6242229397146084	-0.3357007563468227	-0.4408610168611485	0.4472156929864328	-0.2861229153269922	-0.2544147362944958	0.1542313393935121	0.3648518795824872	-0.1593536853082897	-0.0822179680450361	-0.3858619291470785	-0.1530834693926178	0.0625195868383046	0.0411997446824988	0.038292742483202	0.1718834289014547
21	-0.0316879503363633	0.0785675209262176	1.1315409965106502	0.0703916868831943	0.4024232531543236	-0.1393156716126507	-0.1852860983898882	0.1182790506113946	-0.0189270950597239	-0.0081350039449628	-0.0082465725693647	0.1793706341023453	-0.0081474129789081	-0.1024148092414332	-0.0258684782949051	0.0163588595109416	0.0301917208210762	0.0080387440554429	0.0151175253645719	0.0621714656748745
22	-1.5172275210419932	0.0432255737843056	2.574974217934027	-0.0237292967291708	1.823499589059728	-0.6153116858422693	-0.4067264708904044	0.4744741283703557	-0.4251972610653706	-0.1496211153956164	0.0900102613783283	0.4939234870354149	-0.193936007192387	-0.1685046029270981	-0.3201567762759151	-0.1286436522535574	0.0708432924655224	-0.0201829118407843	0.0621780221832643	0.2130378198211889
23	-1.1781525444664076	-0.3093373839020594	2.650690676108161	0.0933047553037386	1.7488805016126976	-0.8883148203880538	-0.3887645107125976	0.2689378455927073	-0.2627995263710057	0.0375324120950574	0.0805434082336191	0.3523840466127863	-0.3046609914988322	-0.1705432613038988	-0.1933299511472606	-0.1111273501986931	0.0321544505736752	0.0186886615683354	0.0233710039427486	0.1046747974315722
24	0.4155959314850262	0.323589071788589	0.9043246968128428	0.0612928878586755	0.2146948355516471	-0.012232145678436	-0.1090392229853649	0.0751195838624148	0.079145557315998	-0.0824178746730842	-0.0186269789511105	0.047593208398354	0.0821070765833719	-0.1174635715677656	-0.0229623286223298	0.026870133265814	0.0315826890782138	0.0434655052078348	-0.00768130880444	0.0391339114358347
