label_id	feature 1_mKate2rab11_CFOR_raw_measured	feature 2_mKate2rab11_CFOR_raw_measured	feature 3_mKate2rab11_CFOR_raw_measured	feature 4_mKate2rab11_CFOR_raw_measured	feature 5_mKate2rab11_CFOR_raw_measured	feature 6_mKate2rab11_CFOR_raw_measured	feature 7_mKate2rab11_CFOR_raw_measured	feature 8_mKate2rab11_CFOR_raw_measured	feature 9_mKate2rab11_CFOR_raw_measured	feature 10_mKate2rab11_CFOR_raw_measured	feature 11_mKate2rab11_CFOR_raw_measured	feature 12_mKate2rab11_CFOR_raw_measured	feature 13_mKate2rab11_CFOR_raw_measured	feature 14_mKate2rab11_CFOR_raw_measured	feature 15_mKate2rab11_CFOR_raw_measured	feature 16_mKate2rab11_CFOR_raw_measured	feature 17_mKate2rab11_CFOR_raw_measured	feature 18_mKate2rab11_CFOR_raw_measured	feature 19_mKate2rab11_CFOR_raw_measured	feature 20_mKate2rab11_CFOR_raw_measured	feature 21_mKate2rab11_CFOR_raw_measured	feature 22_mKate2rab11_CFOR_raw_measured	feature 23_mKate2rab11_CFOR_raw_measured	feature 24_mKate2rab11_CFOR_raw_measured	feature 25_mKate2rab11_CFOR_raw_measured	feature 26_mKate2rab11_CFOR_raw_measured	feature 27_mKate2rab11_CFOR_raw_measured	feature 28_mKate2rab11_CFOR_raw_measured	feature 29_mKate2rab11_CFOR_raw_measured	feature 30_mKate2rab11_CFOR_raw_measured	feature 31_mKate2rab11_CFOR_raw_measured	feature 32_mKate2rab11_CFOR_raw_measured	feature 33_mKate2rab11_CFOR_raw_measured	feature 34_mKate2rab11_CFOR_raw_measured	feature 35_mKate2rab11_CFOR_raw_measured	feature 36_mKate2rab11_CFOR_raw_measured	feature 37_mKate2rab11_CFOR_raw_measured	feature 38_mKate2rab11_CFOR_raw_measured	feature 39_mKate2rab11_CFOR_raw_measured	feature 40_mKate2rab11_CFOR_raw_measured	feature 41_mKate2rab11_CFOR_raw_measured	feature 42_mKate2rab11_CFOR_raw_measured	feature 43_mKate2rab11_CFOR_raw_measured	feature 44_mKate2rab11_CFOR_raw_measured	feature 45_mKate2rab11_CFOR_raw_measured	feature 46_mKate2rab11_CFOR_raw_measured	feature 47_mKate2rab11_CFOR_raw_measured	feature 48_mKate2rab11_CFOR_raw_measured	feature 49_mKate2rab11_CFOR_raw_measured	feature 50_mKate2rab11_CFOR_raw_measured	feature 51_mKate2rab11_CFOR_raw_measured	feature 52_mKate2rab11_CFOR_raw_measured	feature 53_mKate2rab11_CFOR_raw_measured	feature 54_mKate2rab11_CFOR_raw_measured	feature 55_mKate2rab11_CFOR_raw_measured	feature 56_mKate2rab11_CFOR_raw_measured	feature 57_mKate2rab11_CFOR_raw_measured	feature 58_mKate2rab11_CFOR_raw_measured	feature 59_mKate2rab11_CFOR_raw_measured	feature 60_mKate2rab11_CFOR_raw_measured
11	0.6389249906144464	-0.3759580273248561	-1.6501437022580523	0.3419919758379007	0.5303275894257001	0.026622091238437	-0.4283932050330694	-0.5607034296600157	-0.2302677032621657	-1.0011354044701806	-0.4984760963638077	-0.5964680620992835	1.0630713292697358	0.3875505433391161	-1.3755698971225725	0.2906920530964419	-0.3234668620210313	-0.8863534718403312	1.4777253617747692	-0.7531954956007479	-0.9515018096641688	-0.5046710306851012	-1.4539623687606222	-2.07161778684634	-0.0879179153506102	-0.3052688105624919	-0.3017052279385002	-0.80943795618516	-1.2468661465485469	-1.1658512027408288	0.2946842534436895	-0.201713876502027	-0.6616120450121298	1.172856718280889	-1.2636421364196255	-1.876295322068649	1.306376677381536	-0.6232311797292027	-0.8914714826544515	0.1217767216161609	0.0855824752211937	0.3300246713777695	1.7222816419597908	-0.4196885352875915	-1.7511730633200902	-2.6554947750167104	-1.2594442683599207	-1.2685160367736052	0.0737933186702586	0.199053853060557	-0.0513888058999636	0.4020054099932153	0.0494480201003735	-0.6442003342985204	0.4694582326415439	-1.2261504706465358	-2.1990963830313097	0.3209845453222846	-0.7474924512760406	-1.4024915907908304
12	0.0733626058796906	-0.1212044027990644	-0.3033438889734969	-0.0812175133651043	0.0763442598010974	0.0134219696797535	0.8310798386657755	0.8537780367022512	0.0294632085650539	-1.6493504309748832	-0.3075265580639046	0.3626690295923863	-0.2133820200254259	0.248449926425701	-0.3154742710478715	0.0933805926514612	-0.0450406301214356	0.0431978529948988	0.0282106480030926	-0.5228897468034235	0.3318276151616139	-1.2270015273238737	-1.1348386411118565	-0.6401819719447455	0.4171498293501976	0.4398581865060532	0.5344984578844792	0.2335123412501821	0.3983120768850136	-0.4912658301943076	-0.4437699204571936	-0.1712032819362283	-0.0046311044647039	0.2352967058194029	-0.9324511360259496	-0.5274807778335799	0.2948783906748448	-0.2787907370194084	0.3547693994766706	1.1341375778746987	1.1103393494813505	1.0946188712349505	0.1568335568742216	-0.2639771065241569	-0.4950659913749275	-3.304331774002533	-0.9818133235908432	-0.0120364233576266	-0.6105411418691518	0.1642976142934908	0.1131900235913009	-0.0097455462415978	-0.0845853158852948	0.0065486086690548	0.0551085517148692	-0.8564071395259512	-0.7248026202055886	-0.2962159746951716	-0.4379427950267587	0.0090358210041978
13	0.0175686526416165	-0.0010986274912923	0.0118162498294733	0.0083276336051041	0.1504465110186351	0.2459895815975522	1.4602872704426215	1.0599183065438589	0.5291658549216571	-1.4981908321767463	0.0534218134472759	1.0127870733098645	0.0014427372352935	0.018354231949628	0.0162318366726388	0.7322374788479518	0.2928993152927001	0.2032307989183029	0.5489990137080978	-0.6939112349601145	0.341815831875627	-0.8821408838396776	-0.3995643435690899	0.0654561917371263	1.0529921195894572	0.7827480253659334	0.8847497497737778	0.8165281721222746	0.4227302926256708	-0.0326140926645915	-0.665875033735805	-0.2226960344000506	0.3659619058737433	0.6567141439770161	-0.6185278296996699	0.1019231117676822	0.9230340588717224	-0.3712966940059288	0.5115906962193659	1.7874427824826151	1.447152103564606	1.4421698396172329	0.5890400479166458	-0.3910628349276173	-0.0204813662256517	-3.009898291590672	-0.3471674287579471	0.7166445896594389	-0.9022213369023572	-0.1487044647827631	0.2140705744875414	-0.0993053440064561	-0.0690553572673867	-0.0423333602891544	0.0747455066625659	-0.3226000249643967	-0.1221587909762158	-0.3462304206047251	-0.1497232057703019	0.3389554588963064
14	-0.0880859986542371	0.0074513709921029	-0.4976111628403479	-0.0342369133974616	0.0690475674613369	0.2855986534579622	0.5684328220532029	0.5312824836132559	0.2818131674319906	-0.8923550000462468	-0.2141418794756284	0.1879166429108959	-0.1982283891832671	0.1314477942465712	-0.0446595966787051	0.0670206437297514	-0.0610097468566766	0.0890861448666578	0.421931370761029	-0.4506989574543081	0.1173198044749392	-0.8968651000138943	-0.2731486070190829	-0.6096667726764404	0.2676658373687199	0.3727132932191306	0.969000381492767	0.1993289594879916	0.0103764963028648	-0.1085721862452975	0.0465809346107601	-0.0208311319457275	-0.0287334257843108	0.482210460804856	0.1505955837898289	-0.4299949365916879	0.4263968097977242	-0.4404042357173139	0.1179242376756827	0.8560881502426665	0.9638493424276888	1.5955901442513407	0.3691328792558048	-0.6158342410684204	-0.3773390497349329	-2.5709125735866083	-0.8774451628417299	-0.3903103878087917	-0.1310796042957507	0.0999669161321491	0.3193585069010055	0.0271315288512447	-0.0254734500112439	0.064762767043098	-0.0919999898756989	0.3507119644982452	-0.5386469843570312	-0.0635436153196986	0.005477138690676	-0.2473454826232344
15	0.3027243326607077	-0.0225503602012373	-0.5157648065387541	-0.2058202048781596	-0.0063608847226132	0.2420735497154278	0.3845943880855678	0.3335665398398804	0.0652089847783643	-0.2552486817857904	-0.0327819057727891	0.2836311344322395	-0.1303481503766349	0.0027742907857058	-0.1448037457551179	-0.1273600419729378	0.0722972721086826	0.0534091428721606	0.2930997571943758	-0.7042342624698281	-0.1504630814404679	-0.0106161936095348	-0.1675598260008675	-0.4826189476865332	-0.0305699991130131	0.3022681661458226	0.4949071662550782	-0.068071488340351	0.1003799050604202	-0.1180731200654634	-0.1142533124566245	0.0559466748593757	0.1042981190090049	0.7726826860534888	-0.8294919479276996	-0.7263726531944843	0.514860725374827	-0.3045762766771896	-0.0949049153887837	0.5687653161177613	0.9363375583084124	1.0929167774217796	0.1890933372961697	-0.7039173941832361	-0.5352805581783806	-1.5772753382724556	-0.2888363746110567	0.0107537409102311	-0.3258258113703292	0.0346949298074946	0.3015718226976756	0.0786465051719955	-0.0423566811892685	0.0657124179557256	0.4692355464535771	-0.3928012588022513	-0.7763777468364355	-0.0840026785827561	-0.0560936504214293	-0.1165138820194926
16	-0.2792880004871765	-0.0797513258958171	-0.0472953469347252	-0.0021417018624689	0.1055074972485518	0.1360236091874757	1.1722515089760084	1.0965610650529267	0.2204153680324523	-2.032603020556798	-0.7169872774898807	-0.1391844784704562	0.0017216865051495	0.1169450770226377	-0.0827962131002775	0.382251288469063	0.2110849570138945	0.2592381952363539	0.1776460774511492	-0.4183464657186422	0.4421975847329786	-1.7551671399836308	-0.736755214418986	-0.1736444071460725	0.7689745727904829	0.7227318490818452	0.9295531285073976	0.6730649226247424	0.4559614058804105	-0.3120059630654916	-0.7005903427591582	-0.3623827443461186	-0.1447021190094354	0.2084701347860237	-0.5151442617815931	0.0682945193722777	0.7204988646897493	-0.2851342818956416	0.3226173461666086	1.440436276023088	1.3988763073971036	1.533817739891242	0.3172397395925771	-0.0315732694921586	-0.1805366510660262	-3.6277531435783184	-0.9312362850330635	-0.1031691047500358	-0.6800431210693387	-0.003743829389554	0.2082116289088133	0.0107403775181558	0.0278594638933497	0.0333086608887594	-0.4995877750166739	-0.4042027562937966	-0.1678065252248841	-0.7461440650421276	-0.135025515378558	0.3145192498632474
17	0.0208459505831801	0.0270062613957651	-0.0884206531645661	-0.0630634516371069	0.0695188318289177	0.107804387523344	1.1297570999715048	1.2700648410735476	0.021285568494372	-1.3480756206775846	-0.1826069177248097	0.6846095605893163	0.0024556487770389	0.2572140974875593	-0.2846188073245181	0.349690843212825	0.3401775429206195	0.1511203849163495	0.3674640133073568	-0.5506624495231037	0.0867295387986013	-0.8156878683043929	-0.6952412684760314	-0.2223411402979407	0.7948981063784171	0.7584452675104031	0.7610085498754344	0.55740192192545	0.7636301139371904	-0.5454154166068615	-0.3449103022687096	-0.1384333537434838	0.2164044909942218	0.5604285239687188	-0.7935682360109291	-0.3160584614763981	0.583240441058978	-0.2103174644867903	0.0593206372900437	1.4879616152599744	1.4569068235320883	1.322928271410448	0.6271448761921312	-0.267412237371343	-0.4933467743251479	-2.9233537514408536	-0.5702693355025759	0.4997699238880486	-0.6650985004741083	-0.1076171548819739	0.2378332157293014	-0.0633369957593653	0.0107103391296127	-0.0033504964240099	0.2206034201151367	-0.5438976591860154	-0.379003524552534	-0.1804130277263429	-0.1575894358105143	0.2299329423755519
18	0.1356888402495554	-0.0062417531965732	-0.4201172906300634	-0.0595575356509907	0.0322946754855952	0.0375302202399361	1.0052402615102818	0.8333345151654228	0.0972294573003625	-1.5517198729789354	0.0571499899241489	0.685022546752271	-0.1562058925557747	0.0859903347830661	-0.1646290486950802	0.2208699271006481	-0.0147594681307069	0.1049508240259151	0.151455154836992	-0.7670005294532175	0.2488995221915269	-1.0529205992732331	-0.81204159088398	-0.6594074054633892	0.6585825861789879	0.4766009228780781	0.6113278161056095	0.2102471660697092	0.473935519203624	-0.2637756282728097	-0.4109379727527679	0.0979885662499322	0.4005382089993909	0.7606722373143224	-0.7897759013365073	-0.5482500681081683	0.2527949782458039	-0.3824096685320352	0.4611164784089435	1.3663268838165552	1.121516831890074	1.202964000368561	0.0213010691051429	-0.565362294209215	-0.4464861706957597	-3.206485615303664	-0.6220939031668269	0.1107464750383857	-0.9110341061339712	-0.0117123079147259	0.3481338415939955	-0.0895473911814173	-0.0022158258672692	-0.0199654656315066	0.249287533403572	-0.5939282371714911	-0.7726635332934635	-0.1137810034889665	-0.1135353667345639	-0.0326957795717903
19	-0.0019186476046303	0.1313693865119827	-0.20202517156259	0.0535368002722009	0.0945251639917088	0.0903338913337454	1.3010594136548916	1.3089387986204872	0.2528971279649141	-1.9471468147640816	-0.2040328354766654	0.6555893047963035	-0.0460596523113223	0.2182598205960976	-0.2490028215302494	0.5706191768867058	0.3400931173153418	0.2562707993513513	0.0498731030157155	-0.3972793776712717	0.3255986671184896	-1.4712299372713469	-0.9917254941876577	-0.6474038448760733	1.0569257601698558	0.7496102146117346	0.7797334491846701	0.5892119339773169	0.7917763930226451	-0.3820607282596924	-0.7033995685370209	-0.0920242508405075	0.3224165453433513	0.3893789748286475	-0.609958443415666	-0.3707792752113956	0.505143367309641	-0.0194613006369174	0.3457515648501045	1.8296468959146817	1.4275375474274483	1.2765005078310587	0.2036327942235223	-0.1011474438010577	-0.4318525765866496	-3.5926186855380973	-0.8869912528594961	0.0859678976290152	-0.8127995835310429	-0.21769631226258	0.0904461849171699	-0.0624651572444371	-0.031610705859523	0.0238637180900125	-0.3460098680430175	-0.6118263575997744	-0.6701639489019315	-0.5172112591925899	-0.3316867007482413	-0.0508760876148863
20	-0.1593949223353654	-0.0489820544647414	-0.4997257326636546	-0.0297183568681478	0.0590676065494478	-0.0182017931756491	0.7652538455529285	1.1712187056951844	0.1496114987451755	-1.1495115665105606	-0.5625006810470666	0.0388900669466308	-0.1318841957654603	0.2041347503506065	-0.2807790293109879	0.1139564293749438	0.2599867749432578	0.1099548967513542	-0.0578786195727965	-0.2092180282087146	0.231112937237811	-0.8955851322204338	-1.3538602739908296	-1.2132085618318635	0.6117329483321672	0.6995083732342353	0.7514170176047125	0.2090708508012135	0.5665520261830788	-0.3929757953731585	-0.1175127541794918	-0.2803224461859496	-0.0134274504359417	-0.1842086769867615	-0.6746242844356973	-0.6191772637068764	0.0606966358034402	-0.0012997307976936	0.1243827268319739	1.2467725605895232	1.4002050535952062	1.3529938150120482	0.0348655825340494	0.1643716633621528	-0.5147744337923028	-2.81771550452797	-1.3100902147153537	-0.6035154633271251	-0.1935815392321078	0.0434999716078062	0.3834041610635326	-0.0067456394990178	0.0280191000886224	-0.0334983643370002	-0.5130300346207903	-0.9272710894384852	-1.0804258721526698	-0.1939183073385706	-0.6401164581215713	-0.5027589783772124
21	-0.1048048512950796	0.2076793785369468	-0.2355774313283074	0.1537175278792582	0.1921866910704607	0.2548849597569682	0.4908611457924838	0.8350893978101934	0.5740519021769263	-1.347737255944102	-0.4007540239207143	0.2894411414916743	-0.2052235309820849	-0.2678538523352389	0.1373147281619344	0.0905819726171347	0.1091769727041712	0.4011780571167153	0.0008026979194659	-0.0807706195615607	0.096684644913178	-1.2100554017844685	-0.7310375165499692	-0.5802433510957221	0.4285046323496715	0.5467422161856151	1.2416743115300315	-0.0341669967022609	0.1185132271157809	-0.0850888287239671	-0.198580904818818	-0.2534728105252285	-0.0806860277673459	-0.0372826183786648	0.0070443855866235	-0.236308329537207	0.2186600927413025	-0.4556296346776585	0.2764842623922998	0.8935350639003123	1.1839508713010731	1.9070070968960031	0.1872752960825873	0.4661738218992799	-0.4625891831946915	-3.0305377379675464	-1.0172260564796292	-0.2243210491216429	-0.4079984769189764	0.1111281223262811	0.2055617486869853	0.0469024247184799	0.0021661233828679	-0.1313858480786791	-0.4961595868175128	-0.1407365183369191	-0.5683316086392467	-0.1086659877408167	-0.2934882858490675	-0.1201180557526899
22	-0.0850165801966698	0.5066090282476432	-0.5878339920989797	-0.1293927035951966	0.0947022797628349	-0.0974752779391496	0.0930881989122567	-0.1290792497968478	0.0547979274837434	-2.319325447014552	0.036710338336225	0.2031341878972689	-0.019736172245016	0.6467468032447136	-0.7685983715347988	0.3475214926728821	-0.1475864181999168	-0.3260943748892634	0.2047659176155524	-0.0250926369868929	-0.0425118862638125	-1.884312736485852	-0.6915691185627597	-1.0858013689938106	0.2275803773739839	0.0011879303801018	0.2729321375565481	-0.0903499212102507	-0.6344978141667834	-0.1452793844127416	-0.9671535795715688	0.2756433895701742	0.0796847420832616	0.1656653255491265	-0.3006647497503549	-0.7583640014393938	0.8522276834202289	0.2887250539675214	-0.0399700312149294	0.5926223594054976	0.3693901643278687	1.101021162994985	0.509433581363604	0.4582917417471859	-0.7180557673900627	-3.999183958875108	-0.5804400654547592	-0.3472863041397288	-1.169863476369655	-0.025761797186544	0.0304616062190535	-0.2437556115676818	0.16683562600669	-0.2479238822789873	-0.5417506062969046	-0.3920083745879108	-1.1636368972236566	-0.9271903855193594	-0.0312816063148797	-0.4678139837362807
23	-0.3177101720400427	0.2181838128333395	0.004810695214314	-0.2059135879952984	0.1145447339962543	0.0794575371631545	0.789128008900293	0.5947307718402224	0.4941983001632461	-2.6371127403963865	-0.4979593459645719	0.4349458415804214	-0.1631547455193795	0.1526095706126445	-0.2115301978273607	0.2289403259058889	0.0158581784132165	0.03050214783734	0.1286458887076908	-0.4291967850425104	0.4370219854879167	-2.2434903951091534	-0.8474218137576368	-0.3727477323076984	0.5330707264092229	0.5720954803858074	0.6093661438602004	0.0201386786853701	0.0436568936531329	0.0331327735235941	-1.3055995102068538	-0.2814492507997	0.3491516285345312	0.1003594146850019	-0.4878958278727792	-0.0652900743141784	0.5350643687944758	-0.3773965638704148	0.3931618746785342	1.2734408894688658	1.2096615446098176	1.1806988127143991	0.3693233302637353	0.0744985285674137	-0.1990628160785048	-4.355872589501419	-0.8384721486662001	0.2547407852054122	-1.3250027462452718	-0.2251572008426505	0.2499828791210005	-0.327126370705237	-0.2365079191493226	0.0114523610337162	-0.8460749360926868	-0.5926978273962544	-0.4883569756664065	-1.2976617004281592	-0.2208613431703436	0.2135261091155411
24	-0.165421588268828	-0.1148665773292445	-0.2276407638795827	-0.0475443860565906	0.1679255986616947	0.1353585836886498	1.4165147885418572	1.1096376148214229	0.128810181668513	-1.8484652287790573	-0.5279396314576498	0.162958665288313	-0.0133281380451859	0.0138492226431429	-0.053819250125872	0.5963242335086263	0.2881102297859467	-0.0043715051102025	0.1162693599476873	-0.3246862768181857	0.299769946271156	-1.6546654777036929	-0.4713920932902299	-0.3732577977688214	0.8603108030590841	0.7990397056934456	0.7241927467507838	0.8366263949633421	0.4935905408626115	-0.1220106938376768	-0.5002954520626604	-0.2598751449808582	-0.0054241063469885	0.1590310759450967	-0.1057644093710208	-0.0072319587092326	0.814488543946445	-0.0523332069792652	0.2582182573749207	1.6059031018972014	1.4701637172670212	1.264902423301461	0.356994905830815	0.1121300604957522	-0.3287264601909276	-3.518663797896761	-0.9528392870051848	-0.1714215462187138	-0.6901547160127788	-0.0082735817674997	0.3652041485830326	-0.0332026760399829	-0.0354467439175335	0.0196301598669752	-0.5072300192209445	-0.0089721611054987	-0.3001986976086785	-0.5382807677655923	-0.3473136846878273	-0.1589989915443226
25	-0.0608636028778056	-0.1636191656989107	-0.0004792740074315	-0.0600118677102153	0.1564413293324202	0.164399846217772	1.4059263178548624	1.132205473165793	0.192618417064586	-2.283186651738548	-0.5100218509101726	0.6506316941010994	-0.0115962585586819	0.114114405706889	-0.0732765359401992	0.6206278270592547	0.2835919961460798	0.078786054553742	0.3068289252932942	-0.4602720147205603	0.3135614698300508	-1.890160554619374	-0.5961831205411727	-0.0387396889427049	0.9240285843421144	0.8122272652398691	0.7893509702431432	0.7478698730564471	0.5787147538700612	-0.0341603228132167	-0.9859261714131752	-0.2095510720713129	0.4016607949411688	0.1549784831905397	-0.3245592354482209	0.1225029491731677	0.8767395562493496	-0.1710494421003554	0.2308835089449944	1.6594616092977097	1.5012437951315691	1.3252389508866314	0.2613621277512106	-0.1568102147033099	0.0455868731005073	-3.9006085605590486	-0.8233581798330885	0.4166402388493453	-1.1128758854228886	-0.2939378724300557	0.2620594719227009	-0.1828532843463044	-0.1076999305483993	0.1082498559492934	-0.5839951748452514	-0.2617921061363903	-0.1088914221551275	-0.8612475345694663	-0.5232662928644973	0.1201062292223247
26	0.1530712136194737	-0.1281379964597133	-0.0339626334712654	0.0057817605034751	0.1604227295209437	0.4489181119246536	0.6119191154820259	1.2157877757922135	0.0153689499699942	-1.823774470509549	-0.3179574315842002	0.5964686616643629	-0.0556999854642047	-0.1209799036012575	0.0557157300637902	-0.0903756775986847	0.3031736380428044	0.1164498763088846	0.4463220136120742	-0.8489906112315764	0.1222614707464043	-0.7671608686114458	0.2398724413529747	0.7229430508122405	0.0952148449330479	0.8349142376332375	0.9733435771932402	0.5666555997145262	0.3469714629873435	-0.2763053109017384	-0.5438653882456344	-0.2135150976888435	0.2401045396326087	0.5147861633330157	-0.6452996831378355	0.331964736327601	0.1464411759329521	-0.398631062802331	-0.2362512474459926	0.7443028296863897	1.5476091992969998	1.5142498207947457	0.4690349002819527	-0.3849669985194429	0.1956831168692069	-2.737833241778372	0.3578890511744301	1.4539822010407255	-0.6654835658519256	0.0060724089706627	0.3246523642420006	0.0611330919437818	-0.0725938493198232	0.0170227982955842	0.0061734791623981	-0.1700339244229742	0.0685374434493226	-0.4158286368486075	-0.3274048818437702	0.1935349123406449
27	0.1685155417400564	0.3074118473990244	-0.6712730922596284	-0.1091007916526258	0.0459890032705401	-0.0513473162765218	0.2041248720253368	0.0738201795125623	-0.0014126780033878	-1.4563956755141445	0.5895122891893498	0.5643736524355178	0.0068537651704844	0.245840884444166	-0.7427803794952451	-0.080268196984424	-0.1419210230208276	0.0307448136577062	0.7651346417704463	-0.4264697054343613	-0.2592964777903951	-0.9389703299926604	-0.2590113288910318	-0.7961471641041669	0.1297794519253979	-0.0059034752108788	0.2870978671635863	-0.1482384580674982	-0.0238298452700547	-0.3422924345439514	-0.6329965533419575	0.3614802937902857	0.1494507949701418	0.9686492805002864	-0.2337479992094742	-0.6665365882566541	0.3416471300936376	-0.8088067784947323	0.0719359155845956	0.6418907854027612	0.4890444132089353	0.966862911218586	0.8607013634451304	-0.2217611871153552	-0.9897894716455374	-3.088378493289168	-0.0805979240735763	-0.029816372962599	-1.0887850106475128	0.0801021258555612	0.137189500412669	-0.1786788324229637	0.2007281303263767	-0.1436256372372635	0.1546100638503438	-0.1256205107473799	-0.9437142060786228	-0.2401826422973128	0.3324082837459687	-0.207687193295371
28	-0.0910554559503381	0.4581817958598981	-0.3847174493244079	-0.1089026547487619	0.1161132815249043	0.0629992051881358	0.454007420703047	0.2001857347910446	0.3045703630360471	-2.08665888298078	-0.2610206252304812	0.1407546177640638	-0.0931487240125402	-0.4721313605633664	-0.2225015179823548	0.1253411258210012	-0.3204758199349721	-0.085683172764879	0.7251258948610922	-0.1001849957832634	0.1470184996605361	-1.3409106042968593	0.1160911737984808	-0.201775955241827	0.3041531203002638	0.2379427012603599	0.5919325741061975	0.0338150284856388	-0.2247983830885104	0.1253660407153961	-0.7755780086777528	0.0007703397737739	0.0583669759020395	0.3936561589824549	-0.0064244874958676	-0.2695938726420708	0.6684752448517555	-0.9625638352484084	0.1439486911084306	0.9390749634873858	0.8225979241957591	1.2411284324292482	0.728883355151307	0.0776024588806834	-0.3763208958716413	-3.4903295338365776	0.1033677581990359	0.432656199378014	-0.8832737983227572	0.0222914922061456	0.1893524695686265	0.0083095865576408	0.1258565803722563	-0.0806829539325538	-0.2074443746432326	0.3133680397336889	-0.3617132799443816	-0.7002205203651035	0.2511887039853777	-0.0029391147795894
29	-0.1878869936592322	0.002877037928872	0.0108329459410785	-0.0530731256314792	0.0981917619823966	0.1446075120548621	1.184807896782124	0.8780748786844675	0.4777435525420082	-2.2726237302339287	-0.4838551019631509	0.4023130587880185	-0.06887158935077	-0.0620702050533615	-0.0216811746036531	0.5278948559392523	0.1087383528811556	0.1567139097173063	0.280986318869672	-0.3670327941178903	0.4916997841706887	-1.815926251679364	-0.6023199705298417	-0.0571441779858006	0.8792595832619163	0.6628142758699119	0.8163661896085586	0.5051691635113464	0.2870598989836915	0.0300636288359076	-1.0395807632759315	-0.4155644340830414	0.0483975973301592	0.0027843497343754	-0.263742906725946	0.0866406209504426	0.6389201629498835	-0.4396820588265414	0.5664549470233076	1.5770185004443318	1.3204382291908003	1.4113046353040968	0.3956144390412019	-0.0466154648880601	-0.1051760976712954	-3.9244430998654103	-0.6439429445802016	0.5401082991681885	-1.0175899213647734	-0.1511211734973465	0.2555127596801912	-0.1306594219558071	-0.1656853437935496	-0.0089659959620614	-0.4163444528568076	-0.3422812867128775	-0.1869166421103791	-0.8769657094128358	-0.0453265377277884	0.4764068610264382
30	0.0415483613505439	0.2077717889718695	-0.2101131818831731	0.0009512480635219	0.0737486486351724	0.1094453299504651	0.8400276122625097	1.0555702619357592	0.1810472185760616	-1.661173894116641	0.0390555852976601	0.5680950189096209	-0.0796161227110217	0.1697250644698458	-0.2406624336160615	0.097098348464444	0.1214444499837179	0.2500424502597198	0.2979920306466722	-0.4962317730981527	0.2472426165062734	-1.2044339234338552	-0.7748315770705472	-0.7061762818102126	0.5923704404011061	0.6213656986563585	0.8994418712425304	0.2696354695790939	0.4655438670717985	-0.4827763552435863	-0.4486992143317556	0.1578543619474144	0.2896940113456578	0.5645327238054552	-0.5479453368038925	-0.3858468542711948	0.3213626638294584	-0.3759926671087615	0.3022366466074341	1.2076036827955705	1.305974078087918	1.5218520890101983	0.3581762920480163	-0.3034262796329063	-0.3331783809995883	-3.313251985474239	-0.6623260756846099	-0.0299177732267648	-0.8287174190467597	-0.1939547316986787	0.1218571977225606	-0.0296708827493485	-0.00759172310378	0.0017743856159865	-0.0579039079477263	-0.4989309849793168	-0.6858345848782488	-0.2431807999544035	-0.1121635558556106	-0.0963186145553045
31	-0.1552214714607467	-0.0359579757418015	0.1449719778033664	-0.1303679331409296	0.0908807009510269	0.2400069121463591	1.2627921930688808	1.1833872106020968	0.0566368064282226	-2.232106196217794	-0.2367377017812009	0.9158371417044052	0.0940458218605572	0.0704830300168303	-0.0486554499024096	0.4439410927082601	0.2840959430932729	0.0887731630001613	0.2492577851303682	-0.6178906497324548	0.0314393364692745	-1.5930445747969668	-0.7279179543625083	0.2265847311264019	0.7875062437909441	0.7427529349771664	0.8450512970758461	0.7478716171942984	0.5658380694328309	-0.3270739108281644	-1.0267205119827	-0.2974209817604561	0.3302238142970966	0.2199306116971039	-0.6175572676389482	0.2686686034583976	0.6279567236568442	-0.2238600197944604	0.0282375234608808	1.5294861828475332	1.4323175566708355	1.3696197467170357	0.4435567039129055	-0.1157775548255777	0.0659902527325666	-3.768159416225543	-0.6476904787135742	0.8190599386523707	-1.1840150944867227	-0.2284472952147729	0.2536913699019958	-0.2354120079298532	-0.1743485766816773	-0.0020655786013237	-0.1955955935691633	-0.4887411830349646	0.1110285165538211	-0.7551277758836035	-0.187822447878408	0.5427785081375687
32	-0.958913292946036	-0.313674651500709	-0.4093944277070639	0.0415371261764324	0.0782150213710593	0.0221231964231888	0.6176209911985895	0.8641882467494644	0.3333967217731493	-2.2025957603553867	-1.2320029799451553	-0.7169232895121991	-0.3213275913030751	0.0945398160724139	-0.1031106978443019	0.0550226726231146	0.0688286166748403	0.0889552048802879	-0.1752189812657074	-0.3762570604646909	0.4297982801310924	-2.488871722447229	-1.6226003757770753	-1.149552321287533	0.4224261649168425	0.5904403354547865	0.8558883179745538	0.0837196734186033	0.2060912432719768	-0.1819268026859142	-0.8785717726543627	-0.9154951926374428	-0.7351934777453724	-0.6388374825905341	-0.8822673792212608	-0.4699737963825423	0.0340478201409288	-0.2036787243163469	0.2775105799595815	0.9879979562458872	1.2415688805550171	1.5018139067159866	-0.0730159729980412	0.0572474985211859	-0.2727617476737487	-3.856955130901917	-1.9929711519412685	-1.3889712641865208	-0.7384512692092025	-0.3834554731596786	-0.1954193238188235	-0.2450998099068899	-0.3909726272745865	-0.3547612069401036	-1.5937101871103974	-1.0648741557509387	-0.9625471483762282	-1.5547366744061115	-0.9398490862342268	-0.5076618687614388
