label_id	pea3 spot count
1	6.802951957522646
2	9.951353129610151
3	10.313619829112827
4	6.361314792748238
5	7.7690707627139695
6	5.791003843302991
7	9.60561813982607
8	13.299185508610131
9	13.75603667748518
10	7.411845373859207
11	9.30230265220785
12	7.838861108378765
13	3.766401887698478
14	8.037082935488556
15	8.101309395664302
16	8.394520475107978
17	7.025725253281622
18	5.638843722737268
19	7.549450591121892
20	10.016638898827225
21	6.134351502745704
22	8.444712856580413
23	4.342958295753125
24	6.452371056567599
25	4.970247862297302
26	5.869244240485717
27	8.201199276921738
28	9.751533425780645
29	5.089864643026441
30	7.572431386743094
31	5.938191854917925
32	8.73506701692386
33	1.1585920971205843
34	7.788060517500484
35	4.8379095762409365
36	6.46822610045274
37	4.225191689617873
38	8.823924458681084
39	7.357680207788994
40	8.273082413390487
41	7.742818845185401
42	8.125257859347688
43	2.765848948577669
44	5.077637288158161
45	8.606929082246012
46	6.791063526061629
47	2.602019974600976
48	8.879848778994102
49	8.21770790631744
50	8.67979641968877
51	5.670466536751649
52	7.248774114787676
53	8.29490997362479
54	3.23352403451196
55	12.50244412820668
56	9.498108059353424
57	8.74565290094095
58	3.974320219566019
59	5.298883857161441
60	6.555009209922363
61	8.2919541817404
62	7.545471307372722
63	1.351275040930051
64	3.6496050475898896
65	4.080965056403826
66	0.8469750611485747
67	0.6482716353023346
68	2.440312794241348
69	5.181454577543221
70	4.473012609032711
71	2.9339056394892564
72	3.663705933671245
73	7.978382996997888
74	2.9557972638903145
75	5.998415751127841
76	7.367774451282391
77	12.602918688479493
78	0.0679976816718603
79	1.0294864510696558
80	12.920289308883234
81	2.1501466959076776
82	6.719944117489148
83	12.62837355185199
84	9.145236524798136
85	8.766105280764677
86	7.4843458856820195
87	0.0
88	9.831725905896365
89	0.2916863799339264
90	3.699467550955863
91	0.06616193373738
92	4.42452727741957
93	3.477259175553279
94	2.26471825581175
95	2.0267350932144117
96	1.8982481339229205
97	4.750265584341661
98	5.2059401707270965
99	1.93030163960223
100	1.3577102344082164
101	3.9573761626027375
102	8.921559735900694
103	6.700393976662771
