label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-2.620625116920781	3.6953998407790314	0.7428788003514212	-0.3151819405135065	-0.3573084821865798	-0.7805322069395458	-1.7206591625602932	0.5977397170088	0.6268335889174061	-0.6902808192539525	-0.3876497111386607	0.6506623216874722	0.1865486800858659	-0.2140383968315433	0.0299041103145654	-0.2894393057210319	0.2531245253641195	0.2620118760800196	-0.0286233617882474	-0.1764231157460092
2	-2.5787651659438247	-0.26272100332728504	0.8710900667180281	1.5637720946477895	-0.7126905016536524	-0.5854511016680924	-1.5729485624116617	0.7283437803613159	-0.9226754095886679	0.6610323419611341	-0.6417106224750853	0.8191479717346812	0.2137037971079088	0.2178028613016815	-0.4853120219120724	0.1375160551407192	0.154110320786845	-0.1813146573909418	-0.2114675246064048	0.3753236001082177
3	1.3954633231702682	2.3922701209502715	3.7514578191921	-0.7348641510992433	0.1086646990186875	1.9986547330339228	-0.4435364723077336	0.8798877816224986	0.0102167755567141	0.7550116247801605	-1.220692036198275	-0.7636126037124802	-0.0913506340544104	-0.6772564608906226	0.3754362922495535	-0.2444502330283138	-0.4090991612667457	-0.0687882430664175	0.2030467804357821	0.6915995560061912
4	-5.800285615332522	-0.6678952567513257	-4.652651054828525	-3.151626494337336	-0.4014850434914594	0.2736716306232687	1.4406202607622198	-0.2061666722541246	0.6455507837460864	0.2138364121161924	-0.0519295614955856	0.1307440520634197	0.0200648577412136	-0.1800451911053879	0.3683812184408903	0.1356587273191964	0.2665632175409408	0.14550961059382098	-0.0315358069869984	0.0600628798302081
5	-3.6689035528787883	2.683361474452388	-1.7148442295343849	-0.5286825667475523	0.2452583098552647	0.1498099526963799	0.0410863788809393	1.8208001881523312	0.1679431260062587	-0.3959995696766705	-0.12652824648951	0.1049013421975705	0.2168061471599663	-0.5405862753726496	0.5913680272474555	0.0292464064484262	0.1939836808358416	-0.1655319491706504	-0.3148320578895943	-0.189237699113106
6	-3.1418980576748567	0.9428159481671546	-0.9082682804402809	0.7589777694130471	-0.18383391510942299	-0.3382244616521554	-1.5672886297422006	1.2973115310278287	-0.3785389212576834	-0.9591533683106236	-0.9394306552158276	1.1144529992495051	-0.2044756897478171	0.0511742760692787	-0.4363931891802305	0.0981869670342295	-0.0392072125914235	0.1677178329911514	-0.0937673261765981	0.0867351996614274
7	0.6144798767448441	2.2279005189728953	5.4636442630476125	-0.9961768418592968	-1.4483367493814865	1.8067371602725817	1.7596262613514968	2.5311774650860617	1.1461408430960132	-0.4491489425448385	0.0368546730304721	0.6252075061674236	0.7178952053398147	-1.260344935174543	-0.6965459075242123	1.058592604807408	-0.3464889496301324	0.6034972716717935	0.5159081094106687	-0.3045286883977544
8	-1.408823379145596	0.4790361144119172	3.5872357559995227	-2.142817990806144	-2.1727934059870893	1.3842657626301795	0.1255335102050257	-0.2119851992093799	-0.6452360124040243	-0.8170298570484124	-0.6968480813695453	0.0088477193104828	-0.0301916184579544	0.9134094764248768	-0.368653978666318	0.6926607893193301	-0.3643296548764542	-0.3228653983068596	-0.3364229461437305	0.051306743725668
9	4.6067835460041735	-2.7802981941003324	0.68651841921296	-2.2396687044841674	0.1370321759378341	1.6337457301043792	-0.3584690321075965	0.1190931527164623	1.2674485318214266	0.9582166972493484	-0.6295627897554644	-0.4993357259820565	-0.1827982654991564	0.5116935122953079	0.6311763209025836	0.1533520899331793	-0.0777516666839194	-0.0349644418946027	0.0042779502895482	-0.2185564582648234
10	0.8697840706776072	1.7815582617732009	5.59230643738125	-1.8637128601032609	1.0717742354550799	3.3063528512984823	-0.5610542529253034	-0.3047227749301102	1.3070078431878254	2.257673378601478	-1.671836427687605	-1.2593815744071633	-0.9228962038355104	-1.0802541043052698	-0.0156425078724951	1.1395664238182082	0.4956361107222609	-0.1970111459393972	-0.8824769367698053	1.1598394185244547
