label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
70	0.4955778077212019	0.2783417641881108	0.1499838003299258	0.0760966277607616
71	0.6381406388215701	0.1923034011486137	0.1444337837559843	0.0251221762738318
72	0.6743167781786417	0.1503105488105131	0.1330280044801046	0.0423446685307407
73	0.178792481519613	0.5109282760351371	0.2281430271742404	0.0821362152710094
74	0.4390960691598575	0.1365126923015866	0.3875077010053923	0.0368835375331634
75	0.1586284027034069	0.3452994161783107	0.2982028294338585	0.1978693516844237
76	0.4485273235865893	0.263196584940175	0.0959495485143464	0.1923265429588891
77	0.923949232537284	0.011032525814844	0.0559796756556748	0.0090385659921968
78	0.0557555133179386	0.7018899083270449	0.2141597070171332	0.0281948713378834
79	0.6657821295864206	0.0671921783157622	0.1527723192055588	0.1142533728922581
80	0.8126204550796966	0.0181387791704567	0.1308958103272856	0.0383449554225612
81	0.3392683557449079	0.2736645352535255	0.2492112305669475	0.1378558784346189
82	0.6984250489260114	0.0947998509471854	0.1508589919241165	0.0559161082026866
83	0.5202220880757537	0.3243577700287012	0.10909841766531	0.046321724230235
84	0.9469536416431028	0.0082327305902128	0.0355064071872974	0.0093072205793868
85	0.0309783605532542	0.7886823960713124	0.1436638681007748	0.0366753752746583
86	0.0391119626692338	0.6469622695594018	0.2477447342114989	0.0661810335598648
87	0.01959492372441	0.3445550184774733	0.1983727494453623	0.4374773083527545
88	0.0562990635926736	0.6456764010548739	0.2175100804066469	0.0805144549458058
89	0.1418996875054154	0.6524339997017163	0.1872798938543346	0.0183864189385333
90	0.891075845496307	0.0254781939309865	0.0651495923358407	0.0182963682368655
91	0.8103217592781963	0.0570729767020091	0.0790351044145737	0.0535701596052206
92	0.3174096288868417	0.507888011082303	0.149599106674034	0.0251032533568209
93	0.2169018922942396	0.1836189532197543	0.2722203637871755	0.3272587906988302
94	0.0715909382540117	0.7235733738337321	0.1366664422235035	0.0681692456887526
95	0.0292036045503531	0.2267599851838677	0.0819105382047168	0.6621258720610622
96	0.0749101421895875	0.4943430289629855	0.1144261772771834	0.3163206515702434
97	0.0348511720883955	0.7367984819620117	0.1495681553151081	0.0787821906344845
98	0.4505647566705936	0.2537725869791503	0.2016938179311363	0.09396883841912
99	0.082221710083408	0.2634931557002984	0.2678087260883562	0.386476408127937
100	0.0548480543258403	0.8045400364522884	0.1097292348229131	0.0308826743989579
101	0.1592323640277908	0.290508648073741	0.2617080110870246	0.2885509768114436
102	0.0105697292591651	0.6145680415977891	0.2713803676411823	0.1034818615018636
103	0.0260095363658348	0.5455053784062841	0.19494978489172	0.2335353003361607
