label_id	PC 1_b4galT1tagRFPt_TFOR_pca_predicted	PC 2_b4galT1tagRFPt_TFOR_pca_predicted	PC 3_b4galT1tagRFPt_TFOR_pca_predicted	PC 4_b4galT1tagRFPt_TFOR_pca_predicted	PC 5_b4galT1tagRFPt_TFOR_pca_predicted	PC 6_b4galT1tagRFPt_TFOR_pca_predicted	PC 7_b4galT1tagRFPt_TFOR_pca_predicted	PC 8_b4galT1tagRFPt_TFOR_pca_predicted	PC 9_b4galT1tagRFPt_TFOR_pca_predicted	PC 10_b4galT1tagRFPt_TFOR_pca_predicted	PC 11_b4galT1tagRFPt_TFOR_pca_predicted	PC 12_b4galT1tagRFPt_TFOR_pca_predicted	PC 13_b4galT1tagRFPt_TFOR_pca_predicted	PC 14_b4galT1tagRFPt_TFOR_pca_predicted	PC 15_b4galT1tagRFPt_TFOR_pca_predicted	PC 16_b4galT1tagRFPt_TFOR_pca_predicted	PC 17_b4galT1tagRFPt_TFOR_pca_predicted	PC 18_b4galT1tagRFPt_TFOR_pca_predicted	PC 19_b4galT1tagRFPt_TFOR_pca_predicted	PC 20_b4galT1tagRFPt_TFOR_pca_predicted
11	6.5577353944440535	-2.6719442545290306	-0.5073013922775089	0.6736602081312983	-3.5150386400506504	0.5348316432834936	0.4336475743672845	0.8955066808386032	-0.2294299641113313	0.5566917153201516	2.1390473302646944	-0.4638900231891867	-0.9087395619039212	0.4215758163066934	-0.5980855456599614	0.5689236431510216	0.5621805487980656	-0.1568879832656688	-0.5038613393741127	0.4300499088383618
12	0.136388331467083	4.22623557449278	-3.3414707521713334	0.828267134143164	-0.7284442929339707	-0.0684144353357707	0.0045097266534308	-0.2523385532925719	0.4888356390403543	-0.1865154275167746	-1.9024485843739545	0.9590618804176518	1.14550066530855	-0.8511065094656505	-1.0760926776157889	-0.4554829724825624	0.2344582187631669	-0.2335437632510524	-0.5905027497872457	0.2266822741703849
13	3.9883673387218206	1.837989163398668	-4.514623287677519	-1.7258026393782198	2.783731643993846	2.367181807164628	-1.388259604060377	1.3265716943779309	-0.0909365669363446	1.044538638980174	0.922089909510606	-0.7622059813098296	0.3061534714237945	1.7503521432221671	0.2452638373735101	0.3901131496571159	0.4524276277814441	-0.1239082955797419	0.5956692309393172	0.231109732059624
14	4.912722988684786	4.286988739502732	-2.408332561230368	0.3341010492034537	-2.794397977182668	0.1353879055550324	0.1695425769304495	1.7732301998794522	-1.3455252886142248	1.27238871248819	0.5521026196547456	-0.8326180695451981	2.017514931188217	0.2588908809188386	-1.5980238735964951	1.2528693597384415	0.3971187055307201	-0.4261865902711574	-0.0171980253141417	-0.0846413761966373
15	5.855481349717207	1.2561218720079772	-0.2524591620180423	-1.33982260009341	-0.7932446941258735	-2.5767277922011216	-0.7312114085843153	1.1321520221365575	-0.0844508041012326	0.5936655804542987	-0.4629990057718285	0.2450056115007335	-0.8327694436528359	-0.477741377658005	-1.165278824855792	0.2439663802150717	0.080028105723142	0.2021569350381684	-0.1722355120994241	-0.0479325489551576
16	4.841997752542339	3.2371561033035867	-0.4054020648735743	1.599292617185593	-0.1609604179825214	-0.4287587509996227	-0.8507058403792915	1.912266525854455	0.4250868193441781	0.9498764127227723	0.7568719970675122	-0.2462076705972009	-0.3143424510693469	1.3772271634214814	-0.9811921712729644	0.3862998612802157	0.0289512868022197	0.0477476819503766	0.3250702679938217	0.0852481880717399
17	2.896715904136153	-3.472487490985745	-1.1024352442817082	-0.483662700287756	-2.253968795540412	-0.0524857688740309	-0.0690915477710985	-0.3370816573515587	-0.2692383571865933	1.1298832893817796	-0.2993048237876483	-0.156959023196503	0.5032296465674799	-1.8409213983423944	0.3488293770393489	-0.1082761497353339	0.3301329766546754	-0.1632503361250348	-0.1913643500204795	-0.1097285353295887
18	2.14065885662142	1.2479141213119398	-1.9880566484900024	3.5941767895385786	0.2119069406285352	-1.0931359133862015	-0.270802490737712	1.190099964563031	1.373352489879584	0.0296060666486177	-0.6338687304081472	-0.0548405334490702	0.9003996920215338	-0.2095821636043087	-2.2142222312253765	-0.2201094155956213	-0.4094463936251233	0.0475913990325624	-0.4098791184616789	0.1609809011181959
19	5.957365779102561	-2.5314237278559624	2.5187020938821645	1.5238707656184327	-2.589695491978108	1.5254368242309129	0.0122339530041446	0.2089608411892978	0.5050818225364053	-0.5140724631337371	2.0983174194687018	-0.6088660359750301	-0.7856314063368008	0.8201470716855799	-0.3649841592135687	0.2231292212623734	0.2731525347950534	0.0855428999119676	-0.3143016109050063	-0.1396811470796719
20	7.870507301829389	2.4386257583768405	3.1718479566046294	2.8401879660204576	-0.6173308790601932	-0.2220239764008189	-1.1425116402224451	0.3645851350684441	-0.7908450263431939	1.2782524073345265	0.3719491956869152	-0.5842579267168162	-1.9666599709707344	0.9151683399732218	0.3702212312191597	0.4230319019846411	0.0999734935803122	-0.3346486341307366	-0.3321858255948424	0.366504359653542
21	1.047970052759874	3.564102945050049	-2.9721559642738438	-1.4496238781993154	-0.4441955065449388	-0.2391401999627893	0.1244434358540362	0.3965206371949772	-1.3438248813913265	-0.1110633151337701	-0.3403590408194408	0.8889048730799463	0.9848513293447748	1.3542942567992082	0.1080995580820647	0.9052778231497648	-0.2696244646085712	-0.4617802289668267	0.6078321445514898	0.1413876001206717
22	2.792848801146322	-0.547147669020969	-4.237848054569121	-0.4982441863757221	-1.4505275582294803	-1.098525479875028	-0.1831696826094853	-0.7313118882319547	0.7533938563596165	0.5123003767072369	0.0450999867637473	0.1249224505290875	-0.8614549485088998	-0.3470241414103252	0.1013861657496533	-0.7958322443579449	-0.0246785813484844	-0.2438374252885642	-0.1910546373678887	0.4937713293419095
23	0.196971279308636	2.7287740870542234	-3.676958654381608	0.6052201479720618	-0.5782743920125835	-0.0203018336722555	-0.3636538999741359	-1.0207596602550215	-0.182774137453086	0.6208700589674827	-1.2784455865786672	0.6142204227162331	0.0265690125400938	-0.5950879326515153	1.09847595453251	-0.571215561488382	0.1187061368279078	-0.2556400928332143	-0.1088760868138056	0.4024736302235738
24	3.975557686882047	3.62586617550436	-2.585546523160024	-1.6094193305201867	-1.3800779380166002	0.7197760781786551	-1.5828450476416056	0.8701719739929519	-1.5779775899396518	0.4665505709907684	-0.020019600271554	-0.865273879257014	-0.0065787184952482	0.2995252202744372	-1.1492612683731689	0.6380902746228982	0.1928051215610662	-0.3536646691217411	0.2944907911512462	0.1233644258730728
25	2.070853011877721	3.2641072014681463	0.6022014699188383	1.6312950592081985	-3.4769695807447567	-0.5682468024854073	0.9508934845592588	1.7125745648461492	-0.2299880212974892	1.4801819681570187	0.2216751123942646	1.3484363617115789	1.465432837841263	2.1077190582588843	0.6059739604804348	0.8759758027999474	0.3154006577577786	0.273536370502548	0.0131956354080589	0.2703159401678854
26	3.0924094572995187	2.780487808917119	-4.30336752603714	-1.8843186227633315	0.0387170192658434	-0.4016403892395129	-0.3281043036020468	-0.1776350854028952	-0.2375825958259754	0.3823595984011938	0.2492115048958207	-0.7290342950659259	0.0703293937905479	-0.4324695535278369	-0.2782233340203874	0.0490679245026988	-0.2073960547077173	-0.4814614072959775	0.1086619563436837	-0.1100708158413268
27	-0.6606141023497101	3.122963453090496	-2.3266560904451845	2.7045542846448174	0.1982487348774289	-0.3349676081160053	0.4589781828659939	1.1194315165624242	-0.2416569906204473	0.1999721505566463	-0.4612901008686425	-0.1852068772512503	2.835570767471257	0.1596896020657798	-0.9818847892839088	0.5533565211724194	-0.3530495620007048	-0.0251650212065575	0.2815042057114343	0.0823749635579376
28	6.196557511717421	-6.018663152984447	0.4325098634194966	0.7961007318145898	-1.1727007622120087	0.0890305196831002	0.3363013267659762	-0.7541733091163334	-0.0190524941242622	-1.29017113298329	2.2032940342070964	-1.074651382391707	-1.3819968406132297	0.8037145386462552	-0.4022928232003111	0.1916638928114031	0.526317700351137	0.1983021704139889	0.0898860179082408	-0.1293697410201749
29	2.3626430016556568	3.9936819500519753	-2.1632601466131307	-0.1479241134159648	1.4782052120882387	-0.9313802655254078	0.7274813599896066	0.4578146676566514	1.4028535415561063	0.3232461543735916	0.9964124497903366	-0.3138460717232512	0.0752121642289369	0.2822664746224046	-0.1217748143421659	0.0821975439642819	-0.2559517080656863	-0.3674125343313681	-0.2341917586908171	-0.4676718003008857
30	1.135943170571595	2.259299211651033	2.624001063171156	7.026647200757702	0.4582701021863198	-0.3725701678371385	0.1467376701509972	-0.505292777206056	-0.3052255050694072	-0.4990895209344372	-1.4984458024046332	0.5764473637097733	1.2999210845288156	0.4791493074966422	-0.4449925056281487	-0.0141486543712674	0.4628487823644509	0.3549363681007451	0.0853273118479112	0.1139015978333319
31	3.722339643118224	2.146434119114854	-2.264680373212223	-0.8720761532208923	-0.8396199475781099	1.379426347097902	-1.918577535522616	-0.2244905039207279	-1.5219642962258058	0.4808144253968927	-1.0994457043668018	-0.4597339426376265	-0.1450573431087319	-0.1084429124521466	-0.3603241945626529	0.1763491930020122	-0.0812393151034479	-0.5411258637733523	0.0275799763935349	0.3248488098119133
32	1.589124910664962	2.6937482782992817	-1.4137555615147732	0.108508222864621	-2.300586923162196	-0.2113008131165967	0.9182920864789704	-0.7655151835566312	-0.511424905497146	-0.4055665463144293	1.1632002311933811	0.6022408759507218	-0.6810309022217458	1.359536661076555	1.1798515314282212	-0.0103812264098999	0.1728670663028506	-0.0926386841453099	0.2546809780953676	0.1671100232447693
33	1.2327890798292367	-3.5486111012545862	-1.0794485480299307	0.2627515757562153	1.5680538472792067	0.2428551657616653	0.28956970910783	-0.3892378152830045	-0.4386983700571201	0.3759114276988058	1.3596791229579588	-1.6537739934632647	1.1083761340412297	1.2693498656360105	0.3311433713623279	-0.2289965370553823	0.3316445325058172	0.0739635231712834	0.1473859267261967	0.6817028517412305
34	5.468630275900611	-3.129308822151838	4.301052732459247	-3.136004476934953	1.180288932584138	-1.4912293301059192	-0.4415689134724521	-0.2699978589583882	-0.2340544535530342	1.9777533915490573	0.0360779897153331	-1.5187797698727437	0.8951238734501674	-0.4755989479510265	0.7043346732647868	-0.4053071281303766	0.2700369679399739	0.1055330503511735	-0.3826547051889879	0.6394031308721666
35	-1.1224207650673623	4.842906487418233	-0.9152051596993196	0.5224803130525824	0.0190840282303466	-0.7599042264214466	1.4028403347697522	-1.18894366020652	0.7577134285759946	-1.2129569056815483	0.5614784654725493	-0.3812513208134014	0.2410473393967295	-0.0372877685896699	-0.3452252395161168	-0.4287775378929574	0.0172778140327569	-0.2463038984292074	-0.3866977885834589	-0.397758328861959
36	5.022875197379081	-2.4171176408191286	-4.157140195460564	1.4605932075885053	1.2470160442909173	2.1993881594100566	-0.9977663784985826	0.7257797356832778	-0.4457863859163766	-0.9488539355548766	-0.5098169943461113	1.024849478557032	-0.7861933746464478	0.1399667820422269	-1.3540548717785748	-0.0330445821862803	0.3277006763288075	-0.1981890226253424	0.0701682630148663	0.5417691378215239
37	4.003448268523938	1.8778753844498897	2.158999116027608	0.9230327469330136	-1.5048468212738466	1.2243373030577065	-1.2298722551993608	-0.4769221199591922	0.7069258384268813	-0.2785287037571613	-1.04693881470518	-0.4279350607550576	0.7221045413232015	0.3979935567914421	-1.1555761920683651	-0.2679980199619387	-0.7767336158692959	-0.2129847311655976	-0.4446598158228429	0.3180963526616218
38	0.9973931083192704	2.345512818453632	-4.261963804574678	0.5360612862166714	0.611829083631567	-0.7272095997126753	0.0052648336324483	-1.5285756562041766	0.1220540957878219	0.2330121091920454	0.3332053707882625	0.0250558060235022	-1.7913504810952927	1.1987062531108184	1.5258905769026376	-0.7940561649288598	0.6418127522536541	-0.2410476973888788	0.098959803084379	0.498341336654152
39	5.746190975628855	-2.727856305923627	0.4635630792919543	-0.3177489372018667	3.0450937449867483	1.1525555327308272	0.7101053731843332	0.1093406597387474	2.025171154146056	-0.4188493021369488	1.0823403400344265	0.5244763002149657	0.6157974448136836	1.6871706790964407	0.4465083710439166	-0.4991818399602601	0.3161074071138661	0.3535706293100633	0.0958284541177281	0.3743127393816529
40	5.5944807411334825	2.9208306330906098	1.2176447800691073	2.4388218322346016	0.9164341373555208	1.6807202282947964	-1.7546349193049198	0.6341113301701451	-1.2617145843979558	1.7985318720306889	0.1068610190414378	-1.2062398886480956	-0.8413532413699121	0.6033800730850392	0.7661416058694779	0.1127354870213444	0.5299712293603076	-0.2119968227136366	0.0361327451545665	0.3896306754381116
41	2.685249282098196	1.7790401570612533	-0.2396522176006115	1.3391870131800905	2.1917812816306084	-0.9392936294319112	0.0715019248061383	-1.3764417755814489	-0.0248257012794561	-1.0370133288192107	0.2914137904194358	-2.437648241568777	0.9140740744332414	-0.0233101726676661	-1.212004377127228	-0.4775676206528083	-0.5009862020798141	-0.0933444283598026	-0.0923953304652915	-0.1773540494610279
42	3.4632883976159885	-0.4966892145337594	-2.576249842784873	-0.7533836161005394	-2.3150511040489112	-0.0051489258439145	-1.314518330897496	-0.4154572390333169	0.7963281524366983	0.4718208414564728	-1.6276807815215242	-0.1311905904030652	1.1026174749197433	-0.7138308311608472	-1.2386701597096796	-0.7292012499437335	0.0045254873122335	0.088753350453633	-0.3171520675763493	0.3122433321675779
43	3.4470685982388733	0.0938328771258697	-1.1069769262952718	4.495018026076863	-2.2413512349067863	1.9620703221999247	-0.4974162283359296	-0.3161182732209202	-0.2160486098872724	-0.2198784375899449	0.0737252826947016	-0.0263010365750986	-0.2919642729415662	-0.0710346355081472	-0.4457922014606148	-0.2526434500201113	0.2109082118439584	-0.0598881274674949	-0.1227672392805605	0.4354906370456377
44	4.175147523733399	4.940556528170099	2.2622849367928617	1.301699761712516	-0.7041164930335941	0.6443158511247526	-0.657205014669334	-0.5548907420411393	-1.3194449427486483	-0.1970130345491625	-0.4074006012220625	-1.319855179993862	0.7364535028772077	0.1075916656850612	-0.5927255737315584	0.3274174837054331	-0.2176493213114969	-0.2344956543233569	0.0251606290733359	-0.1097217667582106
45	2.5189109848124307	-3.992451663087241	-0.2537693138949819	2.8252285842563825	-1.7955737591796594	-1.256096234968246	0.5600844008001711	-1.0745543727277649	-2.180346651314436	0.4942056101289005	-0.5601484439643774	0.5412158436366976	-0.8368890080106863	-1.0114550915817115	1.6974554799636414	0.3723650235816839	0.4230918394751637	0.2473926851993619	0.3139270054063334	-0.0926866735581994
46	0.8758288878081844	-1.3060520558901985	1.286507403512288	2.65246333127148	-0.0589063654164963	1.0014194850756908	0.2206369081723269	0.3887948698059371	0.5415363607116404	-0.7507536224495268	0.3108951415150247	1.3020724977907836	-1.419949168773776	-1.0400027474192537	-0.3866710867446152	-0.1786743325988227	0.233142772982853	-0.0539034674477603	0.0014303308650613	-0.1700415951459617
47	0.1554431785018566	-3.525012947242669	-1.3285442697006615	-1.065807513432905	-0.3402975715268137	-1.893905141493288	0.486917524527072	-0.1937450767199753	-1.3606096007958386	-0.2448317085270595	0.6276453530991286	-0.2705345493498825	-0.6532787384225427	-0.0469709219356093	-0.1095635576836735	0.3191355170910319	-0.1712583837502197	-0.1440281840069308	0.0474507051302157	0.0765804740345132
48	2.4646358866094094	0.1964978420576458	1.0483157633352598	1.926515038346224	1.8540469234953296	-2.697095496102917	0.2263416425209672	0.606410301394926	-0.5698963020100352	0.5009128711431601	0.3544298726748909	0.2166420818995114	-0.9044148952460558	0.2565743924311487	-0.1238441419958982	-0.0986960643953787	0.3681082471626464	-0.008318812855087	0.5521004469058137	0.1518047944467384
49	6.148759208334197	1.2934146990587545	3.88365462803361	1.6942948653039869	2.7311266611020715	0.4528647492125737	0.4442779671985408	-0.7394954370246591	0.3483899940025359	0.0196105233127206	1.5508143738789204	-1.5967589505823447	-0.0291557032169185	0.7899149437660473	0.7556222112478799	-0.0316195801935834	-0.0397228377153797	-0.0756759755782281	-0.1779733223716892	-0.1318510714885028
50	-0.4083383613640434	-2.7247211110174883	-3.82407040258	-1.8601963561569017	-1.4114868999831411	0.6807806469521056	0.0280781403400705	-0.3308785356540984	-2.9708546269273897	-0.3395154725474867	0.9828077744123636	0.3171282182538544	-2.173898369538339	0.7109190958193791	1.3093408833429705	0.5217107480673113	0.2158115831212808	0.058546654162612	0.3982712028424966	0.6323138113338573
51	-1.733912675314477	0.0059764412766157	-2.0570293710286984	-1.5530181949435442	-1.7296420900004488	0.551211876726506	-0.4195857600518207	-0.000587682616737	-0.8461647226408062	0.9820711940523056	1.4804900415527402	-1.2279129139420562	-0.4627535748395351	0.9000215322907554	1.4070185007048877	0.1813213855154543	-0.087092695518449	0.1241921578081817	0.4758060734426113	0.2524748679134689
52	5.022643410465571	-0.5395518750078238	-0.8283853034540669	-2.317196180871304	1.9343626626324248	1.2690575506728663	-0.8186682594220122	-1.6235721371748728	-0.504926173947537	-0.7064410601835973	-0.7413370333292815	0.1560967117648974	-0.2363017313913927	0.9881858720347244	0.4746616878876089	-0.4375955295698817	-0.1315396737797225	-0.4228731962001573	-0.1698149915255993	0.835316560303808
53	-2.0492500595602032	1.4427540747540917	0.1767077586030432	0.4633912914309728	0.9094451407117294	-0.8776076227447254	1.4949145120400045	-0.5424501881657531	0.0858253401909983	-1.5173470292886688	0.6573327140472169	0.8108736487264531	-0.7823454081609638	-0.2220189633553413	-0.3504031810830583	0.0223650179922834	-0.2125240521066931	-0.3475086040976582	-0.2682517422673112	-0.1794804036697548
54	-1.266603306771627	3.863965277302814	-0.1365147731409279	1.1872632523856512	0.8380361725285053	0.0965657948459872	1.3468212487306055	0.7637133809848418	1.3068247627070746	0.8780958102787431	1.4829169411989749	0.5716970085869004	-0.4068214278836597	0.3379467044868403	0.7466060661416498	-0.0713009217963915	0.1665260621123441	-0.4520668218008727	-0.2017702787791588	0.197703979672204
55	0.5983599966351585	-5.7412917182127154	-2.310492821212472	1.0039150286554557	-0.3225372045442245	-1.5677840381988366	0.3013814304174818	0.2290215567850484	0.2291897442427219	-0.6954188960485055	-0.7827162653413897	1.0178938451439272	0.8057914536416464	0.2046686488243534	-0.4076441667634705	0.3765769788448536	-0.1065771822903396	0.3388400362487724	-0.2905613459565306	-0.149601829845563
56	0.012037295013451	0.1405750277541565	-0.9607179379126308	-0.0838985014818338	1.074133374565052	-2.369999866798305	0.5756332530504761	0.4824039837240643	0.3009715720973687	1.256443122627814	-6.351334266452291e-05	0.2073819950464859	0.3974841511211908	-1.552793729256012	0.467396656545334	-0.0745019778562174	0.08756587775427	-0.2831971593693259	-0.2923032950162014	0.2061993553960008
57	1.588404748806722	4.441738844420335	0.3934171394376904	2.9956787280435218	-2.7225332131442768	-2.525937875965453	-0.109930900773016	-0.8057497711588237	-0.5567147674013619	0.7594103267233578	-0.4254419125796407	-0.2717483279832642	-0.2859569061682448	1.1621875401328918	0.3602629979874492	-0.4901505485200688	0.5129288773426712	0.001625923234972	0.0750243800246888	0.5520638172629426
58	-0.4736597353624587	4.503457355685684	2.65515412268726	2.7846145211150763	-0.8694561573452642	0.7101627580301448	0.2904031198735413	-0.9527346802777265	-0.0049376123584736	0.4243468719950016	-0.8205809740256396	0.2671782801628364	0.7413793495286785	-0.3707394541486788	0.7011329259231203	-0.1714562669803272	-0.1110339125155366	-0.4401864604997667	-0.1414223118537638	0.2665656105663587
59	-3.830068874606946	2.5166009783472134	-2.8661755260408244	2.9975236627032547	-0.4135018744865977	1.5009890653897822	0.1965986701649416	0.6218763829250296	-0.1332439582421991	0.4404950913005081	0.301804156556076	-0.0571258652419217	0.8151846855027041	0.4391517942183409	0.5789698705288813	0.1067497834662005	0.3312662752507738	0.0546620094177721	0.2792302417725192	0.1730011727292884
60	-2.2195654927386155	-2.795442395628406	0.2878941069915328	2.8301258849651383	-1.701331060716252	0.1430757580389725	-1.0572184221311578	-0.4563930079542591	-1.0030250397946134	1.6391566816283885	-0.695491736187152	-0.913242077367002	0.0909000774137284	-0.0536289841606343	1.5774300829237735	0.4183795539127799	-0.4774920584643023	-0.2620161085178478	-0.1998955950179788	0.0213951794396352
61	0.3550882614858446	3.4125105512138774	-2.926993778001358	4.40474978010705	-1.0133225193854496	2.137106555515392	0.7281977050451043	-0.2908477119254808	0.392201111511175	-0.1723027900080793	-0.5925386192543531	0.9749807576463372	1.3031796761620635	0.1696401353301706	0.2283778543957004	0.2185806116382074	-0.1723427007448409	-0.4419842986490996	-0.3096972000552054	0.1363442018541101
62	2.339134010950937	-6.1500736434834735	-1.9443571250274203	-0.2079442405268001	1.472914538565534	0.2844495061906125	0.1302385545216604	1.0929940085191798	-0.4347583124226859	-0.7571468313002512	0.7992426384034051	-0.5205733952638631	1.3751655266914469	1.0824709189203194	-1.2167469760122267	0.1958747977509367	0.7170374588769886	0.6395755502261411	-0.3445088122768329	0.5161011047515047
63	2.8780277186858303	-1.330870391881053	1.61083132569821	3.504136308077477	0.9794969005201192	-2.1329871790319173	0.2381344111790606	0.4918272860262387	-0.6484453274046076	-0.2051356791038052	0.1195448667494385	0.6866875459554009	-0.9353363068318996	0.7695638422216693	-0.329433873999426	-0.0500754895299437	0.4732502754048948	0.3211168572909282	0.5503098372132722	-0.0668985051547976
64	5.772890078430307	1.7749355046357884	2.466745667770989	1.3780427913413464	2.7537736534551245	0.908727770879115	1.2665419219252168	-0.9195876125837056	-1.3102474851574208	-0.3567257095344238	2.002907056243344	-1.285079924969594	-0.6425108071126429	-0.1048124457890071	1.3358610276698368	0.3354690579377481	-0.0252595738459777	-0.2219469114420957	0.3493500042515183	-0.1001557165040316
65	3.8589603155013936	0.5424572392725829	2.3042347261124254	0.4200858923433013	-3.755504605733015	-1.4188458628317688	-0.4101466338438553	0.2044367788028036	0.626455683126403	0.8062534766267142	-0.2732673481604142	-0.3348063806732888	0.7281757263182913	0.2360018889615223	-0.9847559300110498	-0.0511601509812487	-0.0787269461029491	0.167093968239204	-0.4578504060703754	0.2563547632768874
66	3.295157718045191	-4.777519548591363	2.197653992981805	-0.7160462034024211	1.1798589782247548	0.3449740687104397	-0.0930702800800529	-0.2694801406011511	-0.789223306516972	-0.3096322875878783	0.6966073500560899	-0.4673935407124716	0.2004557483530684	1.4842991195168953	0.2716523631289589	0.3147257474549909	-0.0721627937811308	0.1683792922309168	0.326582036367294	0.1483155372846512
67	1.0755096667642383	-0.5937450839358432	-2.5149781227574453	-1.435015697849782	-0.4856862489204683	0.2940136834767424	-0.3888707591625047	-0.2405286301584237	0.0293176753512063	-0.3898838141715941	0.4465789339585437	0.4854625876644611	-0.8647582005876691	1.1433732041755154	-0.0940995509040818	-0.4773357542606242	0.3192549967482929	-0.0357691500880894	0.0963916667927005	0.3123154103475962
68	-0.5466553839585713	5.097535025722164	0.9581634971143445	0.1772806177248749	-1.9315460925394687	1.244341678698679	-0.8476441771587315	-0.2769799195387012	0.531516517055246	0.2706023286951968	-1.5520991492614702	0.3751943898048111	1.292965047297166	0.0409156094500329	-0.1831302982771547	-0.1352124022848806	-0.0662017688689349	-0.2372552289944527	-0.1122793966040174	-0.0215725620500832
