label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.9805393058483156	0.0065558865346614	0.011459675525279	0.0014451320917436
2	0.0413148885157095	0.2394698149919077	0.3649389313802663	0.3542763651121163
3	0.3948036203321677	0.3786644562970711	0.2157492359428959	0.0107826874278651
4	0.4145275806155788	0.3498104442015712	0.2184119181646789	0.0172500570181706
5	0.4860019609457914	0.4335794344462025	0.074213669007807	0.0062049356001989
6	0.7900892763482147	0.0550984697952277	0.0968072143110494	0.0580050395455079
7	0.9037200928043962	0.0196083044623134	0.0761802465964946	0.0004913561367955
8	0.0196872365287108	0.9426069118348492	0.0367365149775653	0.0009693366588747
9	0.8418157159067349	0.0098074560169091	0.1449312547466706	0.0034455733296853
10	0.0272762042848259	0.6696466609942355	0.297737678302279	0.0053394564186595
11	0.3253356947521592	0.4115036291860199	0.260676593813605	0.0024840822482157
12	0.8223691367623648	0.0236189553915861	0.0906372177099684	0.0633746901360807
13	0.2853817704779	0.3056903274658539	0.3882042801673342	0.020723621888912
14	0.4916638730838359	0.1045922126202699	0.3956981639424194	0.0080457503534744
15	0.916738825088584	0.0195152038512274	0.0463030106610081	0.0174429603991804
16	0.0202651222382086	0.6258756846324389	0.2853879572602077	0.0684712358691449
17	0.974921953018372	0.0051216177062539	0.0188901421856842	0.0010662870896898
18	0.0423514739549138	0.0182139413853156	0.0916943808006832	0.8477402038590872
19	0.0103857567405753	0.8184427121414707	0.1687661761463779	0.0024053549715762
20	0.0013269620621584	0.9369888752410904	0.0572218174791754	0.0044623452175755
21	0.8238818029662778	0.0149771751714627	0.1510049056887386	0.0101361161735207
22	0.9940156605145536	0.0002669736276091	0.0047982536679244	0.0009191121899129
23	0.9458358995674538	0.0232808774436157	0.0169573152424753	0.0139259077464551
24	0.877372492361696	0.0349878608305332	0.0841902503443686	0.003449396463402
25	0.0927503043472608	0.2119074515593226	0.6775563542345427	0.0177858898588736
26	0.972432684967809	0.0032192634550881	0.0220190721308592	0.0023289794462435
27	0.0866989734522265	0.0820596725927842	0.6216028819597407	0.2096384719952488
28	0.1336541163323907	0.6135668472881417	0.2444232220785915	0.008355814300876
29	0.1602629378051051	0.1186396166536467	0.1602371568128005	0.5608602887284475
30	0.0010170338859006	0.0111874818355433	0.0158356918273857	0.97195979245117
31	0.9184847917504072	0.0265457765401847	0.0515856466378501	0.0033837850715579
32	0.3910927191790382	0.3184882304110349	0.2588977453861961	0.0315213050237309
33	0.5031194988283174	0.0805125963128009	0.4057739873240378	0.0105939175348437
34	0.16560778188528	0.3061351439218534	0.4872372533909347	0.0410198208019315
35	0.0304746007948227	0.1993692267384446	0.1054512867358732	0.6647048857308596
36	0.5044931413406345	0.2196930651334999	0.251504039345488	0.0243097541803773
37	0.0137982521041384	0.1965246872265663	0.499221644127497	0.290455416541798
38	0.6605954037242664	0.2451830162462344	0.0489239042921299	0.0452976757373693
39	0.0399814920799206	0.4416729752089445	0.5066190643263642	0.0117264683847705
40	0.0042293931673025	0.8394040011333972	0.1386800255722347	0.0176865801270654
41	0.0073701853351338	0.0173725523966214	0.0485105524738944	0.92674670979435
42	0.9579560464388938	0.002503090986457	0.0345924091821706	0.0049484533924783
43	0.1242937375652564	0.5318508776489429	0.1682859333526625	0.1755694514331383
44	0.0545445675460352	0.1319027919153934	0.3012176044598565	0.5123350360787147
45	0.8940064801398174	0.0768654777269808	0.0237926070018245	0.0053354351313772
46	0.0429259146968092	0.4698126394315068	0.3456086692671836	0.1416527766045004
47	0.8886475323702926	0.0616690536489449	0.0471310975445077	0.0025523164362546
48	0.1822945031881902	0.0865022540205766	0.4151744481581034	0.3160287946331294
49	0.0013789979771414	0.6834407321474153	0.2979883480278864	0.0171919218475572
50	0.1311125880799085	0.775562594077097	0.0837105201786696	0.0096142976643247
51	0.112172127651678	0.7669434692439685	0.1187213692902364	0.0021630338141172
52	0.3922732858761087	0.0536041835530275	0.5048820906197259	0.0492404399511381
53	0.0126540526867542	0.3038233068347646	0.457376188986237	0.2261464514922439
54	0.0067948709069183	0.4724289976788233	0.2267389173159034	0.2940372140983548
55	0.907138454372828	0.0132278391758507	0.0746592921073156	0.0049744143440053
56	0.7211645211381659	0.0299669693412578	0.225534134995521	0.0233343745250552
57	0.1184198499510794	0.1982904082344172	0.1080968384174915	0.5751929033970112
58	0.0067837935770368	0.1518077291479438	0.1060533917443438	0.7353550855306755
59	0.0193091004365296	0.8059929442209671	0.1519746568784481	0.022723298464055
60	0.0872861353149317	0.7598235288078914	0.1423527836163914	0.0105375522607853
61	0.1172159405625998	0.378785201566361	0.1604803058136363	0.3435185520574028
62	0.4571351801927628	0.1403594928160704	0.3917757934658306	0.0107295335253361
63	0.2006715919381598	0.1804378762741478	0.3561599310753119	0.2627306007123807
64	0.0033611061579468	0.470180468183873	0.5017027375894548	0.0247556880687254
65	0.0601232435173542	0.378855286286234	0.3345919959191234	0.2264294742772882
66	0.1356176760371033	0.1962251480325712	0.6586223610187434	0.0095348149115823
67	0.8023905300456411	0.0581058193501659	0.12554977211403	0.0139538784901633
68	0.0672907670598596	0.58771064104746	0.1827062045340879	0.1622923873585925
69	0.5979891150703129	0.2256637050515394	0.1416812817311666	0.0346658981469808
70	0.4068125677848287	0.1066533457361053	0.4718008128101574	0.0147332736689083
71	0.0137694955388927	0.7441346228373222	0.2255576786621194	0.0165382029616656
72	0.0750604027070372	0.7430819998375183	0.1341226225515849	0.0477349749038593
73	0.0171896713009646	0.8918304053750828	0.0793157165079686	0.0116642068159838
74	0.0033441755651685	0.188303711518134	0.548393215504445	0.2599588974122526
75	0.0873580653404977	0.4292234070036628	0.4717755664915892	0.0116429611642503
76	0.0122809487511868	0.3878183635181264	0.3033988694788242	0.2965018182518626
77	0.0109559929323543	0.3867450615442204	0.1259225605321894	0.4763763849912356
78	0.0175241721263065	0.4628554787705946	0.4793295815500358	0.040290767553063
79	0.1622555340235161	0.0324874988586893	0.3962263962454843	0.4090305708723098
80	0.0149028467475669	0.7740872427357375	0.1910568283465014	0.0199530821701942
81	0.0560219521499051	0.6971357077806188	0.2373984851842786	0.009443854885197
82	0.0041401655063012	0.4470569707477637	0.5304747087569959	0.0183281549889394
83	0.0076213655148899	0.9386587576485166	0.0483195070170992	0.0054003698194944
84	0.0314156749546113	0.2987586375257633	0.0642534338020327	0.6055722537175926
85	0.1310271208505405	0.087673273809808	0.6156426006567085	0.1656570046829432
86	0.031054514262382	0.5168988780688459	0.4394387367981816	0.0126078708705904
87	0.0332748850920403	0.6310508208489544	0.2917462560086884	0.0439280380503169
88	0.0463914627645158	0.7216925529774028	0.1979824107165406	0.0339335735415407
89	0.0051306312056667	0.808223174262344	0.1578390857543279	0.0288071087776612
90	0.0018592241623999	0.928390600355764	0.0572591263734537	0.0124910491083824
91	0.0285232552602996	0.3463079138128681	0.5978257298534607	0.0273431010733717
92	0.0069437588338617	0.6125194950602136	0.1792853768924874	0.201251369213437
93	0.0178297120038184	0.1339333960256737	0.2592786743242491	0.5889582176462587
94	0.007053280257494	0.8374528984983391	0.1495605892784132	0.0059332319657534
