label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	77.95378038936545	46.972070637617136	7.5502902262370375	-59.300765602556346	6.254406115879352	-1.0986232604541974	8.84001322170717	14.39588812734518	0.7350181480430708	0.8623038095847404	9.761094997395887	0.6650065095027198	7.289952379228178	0.4049759821973729	-0.3966377379972936	0.8238160951569611	0.8171640130885918	0.790804748046172	324.75097617694007	300.51262642500006	11.079339384368069	8.24865576885222	0.7445079063549869	12.444866023163573	1.1232498248697156	1.5087144344362968
2	114.120022156476	45.930395857988174	8.202051282051283	-23.16009999575286	4.5777299432096035	-0.3583740546494235	7.491411972523798	13.96571040879109	0.6935078260860695	0.8865969687243914	10.061583392780273	0.7666878375081461	6.459738392135493	-0.8624005065644871	-0.0172612535112767	0.505932224121508	0.8438462100338513	0.8175056951375917	317.19057124731387	301.87325025000007	13.169882248944026	7.7001677586613795	0.5846800763369611	9.220339800670793	0.7001079908220204	1.1974206393489901
3	81.2677791518318	39.219969894874346	6.825519834832621	-56.03749659375024	-0.8517348149280339	-4.332318096270954	5.666460509729669	10.36854264143784	0.8174203328575257	0.8941809523956523	5.972712563333499	0.6292404614156126	4.6420559951422335	-0.976250317024942	-0.1398495331636997	-0.1654612540221896	0.8345227092105696	0.7366831814167236	166.72673265809232	104.67541507500002	10.510081715068075	5.957162950500963	0.5668046274045907	6.6876053946925005	0.6363038438706548	1.1226158240526412
4	125.12298375944843	44.376019570694744	7.218103625070803	-12.155025418017347	3.297006988110227	-1.6612496900898222	8.271235444476375	16.28231691433603	0.8974714346561046	0.9305099992404188	7.181683587896912	0.5571683161509834	5.963667056761175	-0.909881840906972	0.2235073637782214	0.3495132242485966	0.8398129339375502	0.7178941634794602	280.38619366815044	225.81062955000004	15.47925914297248	6.032397375842428	0.3897084040085414	7.699267910854068	0.4973925327911771	1.2763197500361718
5	70.76606695660314	45.76800274335583	9.12265392674304	-66.52330397993809	4.688680063617223	-0.1143606894463769	7.97091270655021	13.655041467224828	0.7308729023098536	0.8697858299086728	9.319751374739782	0.6908907891967284	6.737799434342435	0.71130277577276	-0.2088709569049271	0.6711343267480713	0.8699573983112247	0.8015874206168057	310.9346107205582	306.26385322500005	11.035615258137886	7.99391251361034	0.7243739770390659	11.89612744088274	1.077975913677336	1.488148315437345
6	41.12505650174147	40.852703801223186	7.253360024663789	-96.16732251440044	1.0732385582974824	-3.9097094241695953	9.249983836147495	14.65617572861286	0.7425223795776799	0.8795377449964072	9.81701804385198	0.7038160802395516	6.973835256288261	0.5425116428571086	0.0888117404945247	0.8353404049337098	0.7801935285911555	0.7828271847744485	289.5805154329128	264.65787315000006	11.331191437968911	7.992810672674795	0.7053813110854553	11.12926849450772	0.9821799018605774	1.3924098731070416
7	90.35580447390223	43.55060772942152	9.388668429260683	-46.95924952796874	2.251814970699592	-0.3486303617109619	7.424903472571907	13.171726242135241	0.675134111835543	0.8289282190419214	9.71671675098767	0.6519674561226174	7.367670833868036	-0.6339227922969612	-0.0959947455202819	0.7674157297312324	0.8185635561178609	0.7491944353861887	308.57196339314754	271.49407065	9.596155668968606	7.363248061646558	0.7673122775047646	13.189969354381375	1.3745055634137116	1.7913248669544148
8	50.16314220367262	43.03907179913687	8.485881692183641	-87.13391170009426	2.6019718046473668	-1.8980505166656445	7.518327586219591	13.175674010285613	0.7197458073739345	0.7566690228681222	9.147049513301967	0.3363146363000462	8.614230979439174	0.5167305751648268	-0.2496672896598366	0.8189357466637651	0.9031024898847476	0.8826763124241627	347.35541968824987	434.84611252500014	9.737103071247203	9.43656440484346	0.9691346939428824	12.014773767772233	1.2339166669859736	1.273214832466514
9	57.99902282608696	44.90160163043478	9.363977890316203	-79.29915259602014	3.9599617047074007	-0.3445033989892087	7.321847783321445	12.446913287802312	0.3508988661319385	0.9101734988784612	11.655455926429573	0.8968399845873756	5.155850471338324	-0.6774405325183648	0.043411395316456	-0.7342954280518931	0.8464288782113302	0.7641932593146143	327.84131330889124	267.80252400000006	11.603078132650607	7.540557126829972	0.6498755796197854	11.662672984551248	1.0051361243300554	1.5466593234940722
10	106.05038776478337	46.563411493629715	7.801511007628857	-31.21652550742526	5.414653429851621	-0.6298654437777098	7.176279457682737	12.732339234857307	0.6995402017067658	0.9108254597358916	9.098443613809193	0.8162777186563096	5.255803869950278	-0.5837738286773022	-0.5379998389620494	0.6080824699234906	0.8609651902773158	0.8032740983382222	251.87971554346703	227.78210070000003	10.718780980165377	7.895938982018723	0.7366452394754408	9.418912283253116	0.8787298015214967	1.192880581359941
