label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
18	0.0239467280653388	-0.4561467227973089	-0.1968699076780321	0.1266655162777226	-0.1674640087624248	0.2874436955148487	0.0262355519423123	-0.2821830269124554	-0.060319931662008	0.101130831918575	0.0622882836893314	0.0103981618340655	0.0026894305293606	-0.0304265975411807	0.0667712672142397	0.0442959037852059	-0.0974840631917426	0.0169940607313668	0.0125546101514947	0.0041401007237706
19	0.1600097811741065	-0.4032511150353544	-0.2297380825433726	0.0509724342318302	-0.1854381493452701	-0.0248733798057703	-0.0871666687610126	-0.2216340276306774	0.0716523869327223	0.0578966447685376	0.0130845595239025	0.1185155652001112	0.0034564274472634	-0.0616453437734238	0.0064920358367701	0.0804414540001247	-0.0273605283488712	0.0374365921684935	-0.0339210689007409	-0.0278546719167312
20	-0.0529276240833957	1.4915304718962967	0.156917944453501	0.2901784451156709	0.0810905884469024	0.1782594601568238	0.0817791749353013	-0.2098225760564355	0.1699224023475951	-0.0112725715287113	0.1769877034400364	0.0015006852592864	0.1047689753068147	-0.085431933678437	0.0152931848659689	0.0350862758019859	-0.2156150282283955	0.1054172700088003	0.0108551201288255	0.0613615511882201
21	0.611393762910615	1.3697419230782943	0.0762364898150697	0.2261120711049522	0.403225168357286	0.0839463683937284	0.4146820775825625	-0.0725798746544554	0.2842807364117954	-0.0554771234950438	0.1560292465133963	-0.1841650901805556	0.2262798739202718	0.018701619304572	0.036022795553191	-0.1160245460895126	-0.1981237106201857	0.0973345516049421	0.0094006945634287	0.1003196524661287
22	0.1463344721084817	-0.6867794658501809	-0.2687719037665133	0.0449050825464973	0.0294973599599975	-0.0597698260906909	0.0802133428499074	-0.0230998516512481	-0.0572549954607571	1.015620586233926e-06	-0.0044006496627926	-0.0641676301102631	-0.0210762875406529	0.0088257848057144	0.0262808685427514	-0.0147974675700324	-0.0020488423062527	-0.0061172520710046	0.0042231584250926	0.0070679214294675
23	-0.6712502840520532	0.9218436007941628	0.4898082668483848	0.0082260387083913	-0.0044902502379811	0.3445755798056397	-0.0645541332270913	0.1194374292406502	-0.1784926158037794	0.0082021078488843	0.0306327319964386	-0.049497765623521	-0.0499433068573505	0.0256049605428989	0.0080286124268241	-0.0205263566224306	-0.0321759708783959	-0.0450768486334128	0.0656721656418478	0.0236967097391178
24	0.1072606274928637	0.2235592963213485	0.1580842089737308	-0.0741324131260628	0.0709836595547448	0.0614569373824653	0.0814358570871425	0.0560431766624439	0.0532612061112995	-0.0029004557550149	-0.0203740326326299	-0.0368118788044977	0.0455877156704423	0.0498446397682097	0.0032726141875774	-0.0589603495532264	0.0286924611149567	-0.007984673589273	-0.000524692828264	0.0097272051691391
25	-0.9778438713970976	1.7393712959524734	0.6108088973419169	0.1400143794136453	0.0060190673681678	0.4067833936395251	-0.104025708185967	0.0563689385380129	-0.1817288684773175	-0.0109174443142736	0.1083109664838521	-0.0350209181672802	-0.0519097002974478	-0.0403335337587794	-0.004706202180301	0.0298686162586477	-0.1271094239813862	-0.0086828191687741	0.085058319686638	0.0534488372086673
26	-0.7248170992540215	-0.1524302297351253	0.2496645997513856	0.080934890163717	-0.4903218960618629	0.8908328116324701	-0.2094892118080669	-0.4099717305945756	-0.2372553503664591	0.2081679062387233	0.1015867081175383	0.1272381327002291	-0.0619711321902331	-0.0262836146955604	0.1121196894582322	0.1093555011355131	-0.1141663886995027	-0.0222445545802779	0.0435326984501376	-0.0333908774583786
27	0.4938937963100007	-1.2415604355357013	-0.4246513871521847	0.1245132789627802	-0.1631222445278779	0.4870537386299788	0.2261010343021409	-0.4595465148286706	-0.0070985884859797	0.1606825345882828	0.0839601133577406	-0.0532226355034054	0.0822868505728801	0.0246968269645529	0.143169825256534	-0.0085325758126692	-0.1195515187606299	0.0274417544451678	-0.0025146791397176	0.0085098818419055
28	-2.0013790193866594	4.389883161175382	1.7004126017766032	0.0275049879579162	0.4348394141499609	0.3910484232136233	-0.1495881809177404	0.7538489789090216	-0.3196255261474243	-0.2150198284086839	0.0956460820079617	-0.1990660241476702	-0.0998559104638827	0.0397250438797765	-0.1104748080080627	-0.0994044798240856	-0.0705253582584389	-0.0835401028638567	0.1779583263738857	0.1191559288032712
29	-0.7913628551900026	1.771100067628369	0.6233535785268708	0.2268054305451751	-0.0549364159408048	0.8073346258818865	-0.0118581092644992	-0.1714895029002304	-0.1295400287153255	0.0669438939383422	0.208912703344083	-0.0382688269176919	0.0383598043754325	-0.0235719816214977	0.073022937714509	0.0235977552780186	-0.2365580050942067	0.0186290249877477	0.0854363261230832	0.0550485701679449
30	-0.113476022945464	0.9900638968591018	0.4324420284179024	0.0716754388465579	-0.1899218245670552	0.757114376847837	0.0264348310216965	-0.3852167029957763	0.1447101078339347	0.1242533482977616	0.153804590967208	0.093419407171804	0.1426060767056035	0.0023802095937725	0.0883370463716023	0.0222150440707849	-0.1497127403369224	0.0625095710032756	-0.0049507399537754	0.0058762201717615
31	-0.8205087426698814	2.5235935616253853	0.8570071806511909	0.0233631567538121	0.3868389742185474	-0.0739162442329302	-0.0073445026856533	0.525261993142435	-0.0619828762903935	-0.1795374426469914	0.0247736644348717	-0.1440220206977492	-0.0271157079388051	0.0284719698551146	-0.0923336759922486	-0.096007056313904	-0.0112538708768686	-0.0257580834884035	0.0796904923783024	0.0787481851089989
32	-0.0395638334558089	-0.905669558950266	-0.0711815072623208	-0.1668138654997441	-0.2285846938453207	0.0252169724116146	-0.1520495039190708	-0.0283513013344374	-0.0826422623822456	0.0696168567405547	-0.0946933515632482	0.099455731058368	-0.0656682965188213	0.0180442813244352	-0.0006740375708413	0.0360113270105844	0.1102077462573666	-0.0498030116673707	-0.0184931420289907	-0.058977351429479
33	-0.2589851310511763	0.9862052647359072	0.5014421659085692	-0.0366528688384836	-0.0986624834267023	0.4938690801358225	-0.008370839403129	-0.1299921314324735	0.0609209322651293	0.0676811838881021	0.0562216654084816	0.0489716145364896	0.0730010916576502	0.0259509102352398	0.0326120300529792	-0.0115838783454744	-0.0484711464368183	0.0135675226923233	0.0110759948859835	0.0091869916701092
34	-0.4675714099736542	-0.2556303492684805	0.174455001208006	0.0634627428849842	-0.5683136542582483	0.9024416973198836	-0.2059154330131855	-0.5809835240698817	-0.0782901292944016	0.2333274161791877	0.1155761958744444	0.2134271673852447	0.0001561066485285	-0.0456885312778437	0.1193116745178429	0.1375648026288627	-0.1164487210735776	0.0238296659486978	-0.0014633149051748	-0.0493218944799249
35	-0.2480594885906195	0.534679908688342	0.4956821366565517	-0.1985295406838733	0.3136219956843178	0.1375085708537205	0.1845176367016344	0.4480703172729514	-0.1857292536565637	-0.0632964973710562	-0.0789241683366228	-0.2429188154343973	-0.0084724662082095	0.1609968028040088	-0.004394269722515	-0.1851437752143341	0.0958987699176811	-0.1114720533201415	0.0753376421883602	0.0451473826569922
36	0.2474854371954361	-1.6334253688396705	-0.5544378388415678	-0.0951651351918617	-0.06358538310157	-0.5406797222515316	-0.1133283562861313	0.1402006450087866	-0.1143949919397968	-0.02150543903157	-0.1442185172528662	0.0272096272074233	-0.1285528552081249	-0.0137956004995557	-0.0450580607107322	0.0348477669181962	0.1439087872685228	-0.0528041798922632	-0.0257754437307594	-0.053088010109734
37	-0.0645633885816041	0.2844625187590164	-0.0581720732400885	0.0188766641857	0.1206156817174521	-0.3858829015782884	-0.0426587159790899	0.1770685723884641	-0.0023055248227845	-0.0829753253030448	-0.0383526936472931	-0.0148570919322409	-0.0467953812779417	-0.0400531628409498	-0.0690297511338931	0.0122246271656494	0.0280074469159672	0.0010658151566806	0.0033106462010741	0.0138829745347641
38	1.100589350053104	-2.8991220087054	-1.2932585512999568	-0.0947195551014666	-0.1838917913831246	-1.204590962653615	-0.1784342563415894	-0.060029776017616	0.169159942561148	-0.0266597540521405	-0.2184820805006918	0.2074246968565171	-0.1045821375091786	-0.1106704542699405	-0.0978135867022569	0.1320666699560616	0.2113645084370613	0.0267780393684291	-0.1375655894190787	-0.1082613115681831
39	0.368154846353567	-1.5917894358682398	-0.2461316211620204	-0.0841983862856396	-0.3613711002825944	0.5411610866881944	0.0330450111953181	-0.4254410199686642	0.0038744761594429	0.1937247650232576	0.0036245004819522	0.0886817121355091	0.0483258820014929	0.0566983880038648	0.1273586496752646	0.0155248483092545	0.0112886673874869	-0.0064845920047198	-0.0381168946387844	-0.0592141853717051
40	-1.1447149270788708	2.8538276901043487	1.28014811979072	-0.0767416679013679	0.3386559140882666	0.4292556097854604	0.0035094479560464	0.5644833627103165	-0.1983316956107241	-0.1146569292649372	0.0369055890129729	-0.1914920924006668	-0.017386887680625	0.112725139504349	-0.0432793829567087	-0.1511924047484119	-0.0123984384272732	-0.0870114440387688	0.124771125950397	0.0775898491158742
41	0.2338443262388827	-1.224659572105893	-0.3586629688110428	-0.0090824892991763	0.0397841593227134	-0.0317178896990362	0.1328576824166804	0.0308684240109989	-0.1575080670169459	0.0266074337842023	-0.0475243454137726	-0.1283751228232603	-0.0433573306704382	0.0526142396278431	0.0444908598544208	-0.0524178389367834	0.030245679749672	-0.0513806520171449	0.0224889008133278	0.004253397532585
42	-1.0960827834400175	2.885388925759996	1.2746865236585678	-0.0943160299700921	-0.184031661078113	0.7074336165216979	-0.2891257818496775	-0.0209444172352864	0.0812069553169816	0.0317467466065896	0.0993629760914041	0.1990080249348529	0.0546000185489517	-0.01648214461403	-0.0329354328238323	0.053187261072727	-0.0558315832018721	0.0206580166524322	0.0245860185257739	-0.0012479112074793
43	1.7929290366108137	-5.35217131493032	-1.899943551916012	-0.2699257575419929	0.0592526221892871	-1.431232597718266	0.1369743460200461	0.1752891870209283	0.0113457260721111	-0.0727989663417196	-0.3409180084582836	-0.0477939975808504	-0.1315489616137349	0.0601922898733407	-0.0291370366468692	-0.035697930611602	0.3788998370328648	-0.0674560769335025	-0.1421771319804143	-0.1214205127666266
44	-0.3389704420853076	-0.5394190914833482	0.0677737892210038	-0.0500254342820282	-0.0570972057906156	0.2780045390360285	0.0092803223354669	0.0661217279677527	-0.2656167436179342	0.0505527861186913	-0.0306728648522322	-0.0944892848535609	-0.0822751437050676	0.0617259869365622	0.0464050348064509	-0.0374599097075866	0.0271344150500578	-0.0801711447694234	0.0554540440926042	0.001977773636561
45	1.85970992803011	-6.119515204816017	-2.449088874133225	-0.1564955659258844	-0.1691770779812052	-1.9224462589744304	-0.1214627027704875	0.0142315180092098	0.0426585418861153	-0.0711039865310681	-0.3663308739953692	0.1450844157093472	-0.231374315560851	-0.0960775804810004	-0.0896471488572385	0.1383783177630931	0.379915876878555	-0.0197493770524987	-0.1923812263440107	-0.1692674552770763
46	1.875767425227688	-5.102056893339474	-2.146595170452795	-0.139897112387134	0.0424392558098413	-1.9164692824713072	0.0088669403638966	0.1571497799583151	0.1300973926098889	-0.1252337571696163	-0.3477770820300184	0.054713992841248	-0.1667825692260728	-0.0588790015264668	-0.1056273896330553	0.0553759530277412	0.3563820653198648	-0.0073460738881155	-0.173396018054548	-0.1230582495638819
47	0.3119462703013324	-2.0313225851473296	-0.5330839095803348	0.0379487871607748	-0.2564480711954567	0.3940687986816508	0.1086246487315869	-0.3605486228034388	-0.1577396598949825	0.1622935209943942	0.0117013791011719	-0.0344471184344955	-0.0194367019573107	0.0387915987498667	0.1348216191917905	0.0092262140610841	-0.0278659368146419	-0.0257511632810862	0.0009110377930075	-0.0270510192645189
48	-0.6052991842267018	2.2927137399382618	0.8729034843175357	0.0526741098399724	0.341259629042557	0.4175802635689153	0.1588314862143105	0.3067864653655512	-0.0666153271790624	-0.0795475952147759	0.0978346233294301	-0.2036116898738033	0.0632674685621772	0.0847101597293185	0.0044321853187162	-0.1397599577369505	-0.0965981310915437	-0.025257257621085	0.0940648554323972	0.089583339346545
49	2.130426644096453	-6.237708763817666	-2.2723160690170605	-0.3242587706799455	0.1070439490865568	-1.880906858119917	0.1252748292574332	0.2957140250111191	0.0200959637848064	-0.1155314596559894	-0.4312972001340729	-0.0496286033163552	-0.176666608623725	0.0560930121479044	-0.0687386787514736	-0.0366952032024557	0.4696023809409775	-0.0835721828470599	-0.1698357342037809	-0.1451785481627977
50	-1.022657321653656	1.9469858555256256	0.9266609189259004	0.0120770444548877	-0.0475488368870988	0.8126386591762684	-0.0739818593731536	0.0205760797540111	-0.1914181742530608	0.0523545204524658	0.1172892335156191	-0.0338223563475163	0.0066181077918522	0.0315030525984839	0.0361488026963151	-0.0122901010513879	-0.1177850853324761	-0.0398213284451873	0.0941153839343309	0.0410010575439784
51	0.3575639692947014	-0.2442455841090052	0.0148298935266011	0.0745515203365466	0.083569887716148	0.6249039072570385	0.3653075725350472	-0.2278805664373419	-0.0007368524048578	0.0970118100587932	0.100267100012763	-0.1848926709069128	0.1365127010453393	0.106925530712255	0.1412193567629322	-0.1222333227007031	-0.1178674275168526	0.0049702333355841	0.032958113282994	0.0507659563579349
52	0.4338298740994361	-0.7636388791071129	-0.2627584354747866	0.1645385774463021	-0.163836688953583	0.5819773359736206	0.2049375113798848	-0.4708347381088867	0.0539834906930329	0.1563760757223414	0.1246844496980125	-0.0272416070434736	0.1111961882450022	0.0233261427746064	0.1483392666829123	-0.0103363505924665	-0.1515082157777726	0.0479501343988465	-0.005990937222652	0.0083643857031044
53	0.4920239130906406	-0.4434936162168689	-0.1910608578438897	0.1839106790876781	0.1245489186449928	0.5100692813902538	0.3923009476857954	-0.2433047149382832	0.0051035069765263	0.0800449844585434	0.1302357869737467	-0.2086573398584356	0.1317413806126288	0.0832704397012458	0.1483034252373255	-0.1133091961392824	-0.1609740144891544	0.0230130804964166	0.0318582133211317	0.0559534865207696
54	0.8188438313927933	-1.954605887735728	-0.4221993374365464	-0.3108605637730121	-0.0257323379214506	-0.1772909836438115	0.1345229274087834	0.0051061353893194	0.0605281075346777	0.0455739499278783	-0.1597572719965946	-0.0118140973855265	0.0394586187122966	0.1118538050859431	0.0235257518194326	-0.0749767705297497	0.1944575605043266	-0.0535563866582936	-0.0619509163156247	-0.0573986265873289
55	0.2168244956257786	-0.6294991599517471	-0.0902620268133707	-0.0800991808065439	0.0686030468084824	0.1383403444271531	0.168391373941532	0.0191040874305044	-0.0841891229249466	0.0336559599527451	-0.0316140489006959	-0.1189137074139389	0.0213585057644708	0.0778306186240555	0.044801064049388	-0.076044510906587	0.0256220126565115	-0.0451272453380046	0.0200961133842434	0.0121185030368872
56	-0.1954788977250282	2.1970590595850608	0.9457552578256924	-0.0823760605190626	0.5219037440810453	0.5131926194926171	0.3827872440812471	0.3561831100964991	0.0413700936209799	-0.0996024598365791	0.0876326129386764	-0.2989256514823443	0.1748120597812253	0.1823017069383139	0.0337593906068475	-0.2467409447932803	-0.0551434157873871	-0.0314472305217244	0.0778421554561353	0.1027534920234525
57	0.5065817346526154	-1.5331973696147576	-0.2705913280272961	-0.236768168101104	0.1946114384888396	-0.2784390301189758	0.2089807497531899	0.3174347596439523	-0.1108961802598665	-0.0297195727610219	-0.1782087806030156	-0.1893771069928868	-0.0345814498243716	0.153875006794655	0.0089967184806841	-0.1619425223128665	0.1958237022712821	-0.1019597739790604	0.00501816307387	-0.0087691394093343
