label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
11	1.7183909119895011	2.322875824472914	-0.0152026527569439	-1.609022854689258	-0.023965849195195	1.3403140116027137	-0.0889022016268738	-0.9899579455747411	-0.1436485143407346	1.1348377495427953	0.694975013630746	-0.8626432515775735	-0.4136291506903917	1.1059094184648923	-0.823674370803902	0.7360438160574265	-0.1615662658114069	-0.0819830823533942	0.1365576462643836	0.0934005837806923
12	-1.2509268938809095	-0.2013410889987363	3.1686724774542263	-2.2038205879753514	1.0834137805125557	0.2288344853946559	-0.5222123728767172	0.7476476598984187	-0.0161379840461032	-1.3488376411328262	-1.7025169770262634	-0.4907021430899656	-0.889977189322886	0.9713736656970892	1.0563601551154898	0.1171272406113547	0.6514514876524959	-0.080216284824482	0.4881417249396533	-0.1412486772589856
13	1.3560969928604103	-4.037988054773164	1.357526158332064	0.2181875684096071	1.7503628069877144	-1.5847013892888675	0.6394502240550808	-0.8227959229802733	1.062972058542655	0.6668342938585587	-0.0758322555442452	0.9603579069589434	-0.0399660119062355	0.1910111339445801	0.4422954365091962	-0.1785255660748551	0.0472526747235396	0.0077487524506507	-0.2507726509340444	-0.0001135288709404
14	0.6188661996760796	-2.3052588489836427	-1.2073815958048826	2.0027435345115623	-0.8327522503551905	1.1897784285378306	0.2890727105463058	-1.978029929430115	0.6323273937779611	0.601460008364777	0.400945429007731	0.6540606974407763	-0.3212862262915565	0.2120995305967479	0.5421254477041353	-0.1665940209820161	-0.3574676159556399	0.2178629078022231	0.0385508799548026	0.0928709562958547
15	0.2958738220131057	3.3390189078238546	0.0883322193387883	-2.2540424796391574	-1.3034642079927985	0.3752523049769314	-0.6609370295899359	0.3485069600212073	-0.6147735408373065	0.1727726755761607	-0.7480198850712936	1.2998082202449657	0.4087110647021517	-1.8312189359522235	-0.152029089920694	0.4289466570583062	0.7026683297195558	-0.4906872185094337	0.5720370398301831	0.5698231306800638
16	0.4968674742808571	2.3389831376695494	1.1860995164079249	-0.9280490332434118	-2.904737981497116	1.8365771481111703	-0.9125830466545836	-0.5637982345492074	0.5946691305058063	0.9480123102060978	0.2264614088135028	-0.5270622513520211	-0.6052474840982194	0.2379026485103803	-0.1127829063477093	-0.1315080116666945	0.8241290007855558	-0.8860768020017191	0.4154663188379728	0.4461022362789679
17	1.0145585937621806	-0.7274727409227439	-1.9317826630559551	2.138914778168832	-1.817905572651248	-1.4643480092823085	0.1167887609510729	-1.2380104888656196	-0.5785252545453914	-0.5301138739815501	0.7418084050749985	0.7893691441350048	-0.1789959269926251	-0.221220893531741	0.4265504368365691	0.1994753754577178	0.322129017465704	0.1536185803487681	0.161742168097001	0.1229307917954509
18	-2.9694459990701363	-4.037036947516404	3.4610715478618594	-2.173255629272305	0.3459624537873949	0.4723883340343091	-0.1438248644750265	-1.1103344867156584	0.973531533950323	-1.1370584219391746	0.5319383175964421	-0.3849810266170089	-0.3109230124707574	-0.5100149375969647	-0.5240117301382468	0.0058269017939859	-0.2528797612343733	0.2833296260081026	0.3306907516720954	0.2992928799498993
19	1.5569421051161665	-0.8284455435469285	0.6656260371685931	-1.3610445378513387	-1.4954675303612306	-0.3948012765960103	-0.2644808023903073	0.8424729108873303	-0.5684966713417361	1.1121482846543584	0.1354843914213221	-1.0662049761075	-0.0814734716252674	0.753236042637538	-0.2004021365519526	0.1706159697203783	-0.002589441775301	-0.0438822749485383	-0.1448391351357814	0.0048291338563937
20	4.574992901387911	-0.9282280624395918	0.7725918976639896	-0.8031419611224676	-1.0590367560257392	-1.8557441291835604	-0.0270875169012979	-0.370188174361886	-1.4766524837006851	-0.5260564700315429	0.7979011608678948	-0.3463868289941276	-1.3816052930715068	-0.308613216028051	1.448560152825811	0.025062389108557	0.8549704529368417	0.0217187432562993	0.4879377579821251	-0.2210781132362418
21	-0.6204901848085218	-3.1987993988870773	2.150070414542053	-2.0403004971239693	0.1071610317394671	1.7862139890093642	0.2763325914397457	0.43037045913039	1.1797288991170256	0.820230389232192	-0.7172745765356223	-0.0411438272723538	0.2692830272402544	-0.381945313535746	0.1375301100576942	-0.2106782955129258	-0.559372445056672	0.236701290369462	-0.0505759630527955	-0.1193211537953719
22	3.099127256060977	-3.9757913289607214	-0.3245640555951112	-0.9010810959490072	1.7187384021191163	1.2677596540611469	0.8842125106095424	-0.0278120617539881	1.1489875081025285	1.916071561460056	0.1372995218754626	-0.6781498739911493	0.1687273388616914	-0.056315241063275	-0.2658750320468519	-1.0161861734127042	-0.6731252651939509	-0.4440730302521112	-0.0170581215544509	-0.0610768069944922
23	2.9380076569904845	-4.012689835204339	-1.4024996492868769	-0.4614865075010611	0.3379162986820332	-0.1290047737204966	0.3995829293502262	0.4516183041000227	-0.3234217021845213	0.4463652017606618	-0.619585922116414	0.1177876025571931	-0.8747127834133275	-0.3841444980273441	1.162928444053884	-0.7218164353679857	-0.6281233394411866	-0.0059705797487852	0.0712857936969526	-0.8083150419243734
24	2.675182801423012	-1.5080643498396868	-2.627433651549889	1.485569126942273	-3.9196441151450494	-0.0998037155097053	-0.5314541637031787	0.1273509510688088	-0.1888666805030436	0.4234239345645056	-0.0920189341757511	0.3438291012427397	-0.4353924040689223	-0.6264707075981637	-0.6959461663112471	0.1669319035740936	-0.0936728370609552	0.0518288142989844	-0.164069570531828	-0.032827728047575
25	3.914417456845228	-0.980435437332902	-2.3712581973471067	-0.3132773501047025	0.5394857224056913	-1.0488874190812263	0.5643673630435679	1.2110737125897475	-0.2343518892396158	-0.8464414427196674	0.1336765945676108	0.197658025405804	-0.0226129360779496	-1.986496482849448	0.5780924211415639	-0.0382324458896743	-0.0415456941617743	0.1214865139856817	-0.4695900332197831	-0.309854220791834
26	-0.0456900543196684	-5.270994491327182	0.5117819008237028	-0.5858801448840728	-2.800126198627274	1.5783779807722125	0.0958343230450205	-0.3171335909905584	0.8695232337163571	-0.8572004616036341	0.0525047718436939	-0.444054944538774	0.0550681737131297	-0.3566126506000497	-0.9743427793012798	0.387854565524881	-0.4384580437780573	0.921890094366658	0.6978820909008845	-0.1275991375077756
27	-2.5252308465721187	1.4553056454873592	2.070231026560414	-1.1904250298597965	-2.517357279070757	0.7243328594235328	-0.1959153456152491	-0.946608580921748	-0.1865989175259489	0.3475730426065253	1.7093993436941377	-0.2408601166705788	1.2540606704842558	-0.2477598983687461	0.3122015674526055	-0.6583277130726106	0.2061063653576786	-0.2900814558671116	0.4569944705675168	0.3561010716785058
28	-0.5921674157268744	-4.418713029781037	1.523138914254492	-1.7847586602691092	0.0105953971743076	0.5821252328518289	0.0052760268290677	0.2989033042784714	0.4204347657325829	0.8542067540549091	-0.4050443583590029	-1.5500449058894967	-0.7666428841754838	0.6223997231218152	0.0919568427215346	-0.5611221714173364	-0.0982571062098232	-0.1879041805615473	0.6383482138392949	-0.031076633975491
29	1.3960761938459487	-3.512442826734537	-0.5550731263979429	1.4811216306521715	-2.223044753464228	-0.8858928753936981	-0.5946828440690282	-0.1635986483486218	-1.0646198797951212	0.8834143341941589	-0.9204258090598392	1.8004402296446178	-0.280761774948141	0.8065920295441475	0.8745668536402691	-0.3535489671902124	0.8095659914086416	-0.3711684555978125	0.6008673135924751	0.1792120431016288
30	2.44548711057801	-0.8604317498237124	-2.261550127561432	-0.9137659767271208	0.1943014692325114	1.4479843603920015	0.1851972513814624	0.4004865059314925	-0.9641365121744934	-0.0394225742433371	1.3724817271650491	-0.6806288014144501	0.5721130279524635	-0.4145257345249729	-0.4218084930452035	-0.9369010295952284	0.1392368687286219	-0.2695490920283008	-0.6893135118013434	0.3332052454062515
31	-2.5123544393947244	-4.159381322559621	2.0862960445350325	-1.9088430954024287	-1.5970532042796983	0.510008810514246	-0.594453580414084	-0.4544266057557427	0.8483181918473491	-0.6740694717329825	-0.4435579279364352	-0.7193184677855486	-0.9561969620257692	-0.222824760472702	-1.2004190184398331	0.3997261631693777	-0.6962039104405963	0.3962129667738329	0.1617435342554265	-0.021826853083638
32	-0.1586489156391596	3.2099635098861103	0.7468475825151657	-2.409098315416266	-2.2929188548097934	2.8825899618554365	-0.2425769115298001	0.001620287026831	0.0573210367913704	-0.4120799650481908	0.1178399019252759	-0.98313978497038	0.1019352824937007	-0.5644709980397213	0.2328228047713112	-0.3356428427855942	0.1214459434812146	0.0659072417922621	-0.2181082006474164	0.0315048413407306
33	0.5679218587133608	-2.989094662226462	-3.093121493336384	3.2037600412765204	-2.592726037163536	-2.247831175412565	0.2488463574093616	0.9027246796582769	0.0822047525381264	-0.5016170994731561	-0.5682124820023977	-0.6995316428741065	0.2927518907318627	0.6162865426241406	0.5477689591304526	-0.093816316873772	0.4539134765810663	0.3402678429447638	-0.0313385365275231	-0.1771643405556486
34	3.2449561846849333	-2.416362044601934	-0.5140582302630676	-0.4239067039677421	-2.0079478943767466	-0.3709541920355129	0.1828537629286289	-0.6498704602843124	-0.997986320047444	0.8186044912252604	0.3812561562612624	1.4056418555076602	0.0876371994194882	-0.5902441323729708	0.0877083059848453	-0.4289054324615425	-0.8393468830536451	0.0754705399613178	0.0744755442423517	-0.5333665605421272
35	2.0052810180449283	-2.1303559633678884	-1.4478976382068147	1.481348258930875	-3.9701400374051854	0.0400379446959844	-0.285459025649851	0.3986347925236794	0.2026744002147614	-0.3792885409612816	-0.1126296694732749	0.1088447701790539	0.3600908030959699	-0.3895853092567602	-1.0060326703017015	0.4813701639718121	0.1697449018359248	0.4464880913724391	-0.3115693104587671	0.2257791284896664
36	3.071810345453528	0.1453056925348212	0.8197789590239779	-1.7163164126061834	0.7373018048657101	-2.8104536672749894	0.2974709274785803	1.3529238500574396	-0.6366166621819436	0.125077449629041	-0.0472076286501168	-0.1557748214032914	0.4678587351931915	0.0535226724054982	-0.3100060715602828	0.9516557036469012	0.4779289090021789	-0.0642304807705558	-0.3492945970073564	0.0892316409492475
37	1.4621034104135038	-0.5999300391861604	-3.483675870822001	0.6842429319282454	-1.4849229091770604	2.0902867676018952	-1.0944682669758925	0.6331085663831426	-1.3827362386112436	-0.8651319471397458	-0.9467689248172844	1.1938551450612245	-1.1676203728816128	-0.6902001437990297	1.8250615178248475	0.3402315473798988	1.5774605269447248	-0.046463348511162	0.2582411774151665	0.2558942576440659
38	-3.174726554732968	5.232492426912428	0.6420928123895422	-1.3618971424548936	-0.8861786563334548	-1.4716474382560325	-0.3934368587496641	-0.2548428039440265	0.1109889987243658	0.3840651937469224	0.0002286482853117	-1.0699865591991229	-0.02548434887416	0.4097783249573605	-0.9212357231343716	-0.2854234215418554	-0.786184558046985	-0.3684373215584331	0.1507684948474206	-0.2767630276977006
39	-0.8422741525829853	-1.3917810344327728	0.7452115659691678	-2.287635046847498	0.7936084238869134	-0.1355946731624735	0.1583131105762186	0.1622401091105624	-0.5353693106918578	0.3251846890862195	1.5798328491661735	-0.5745470314930581	0.143547036431441	-0.7361071451274175	0.2629218145309566	0.6630235675172482	-0.3509627045303264	0.8771500798596803	-0.0208192268620863	-0.2715988650231578
40	0.5179485099865946	3.878723174015908	-1.4189230700818705	-0.2866808889928732	-0.9482498589747714	0.6486928589801401	0.8212177462076213	0.1207912182051091	0.3632658194805089	0.5776923559442919	0.6691747074155077	-1.540046325723271	1.3524883572267348	0.0313521138076875	0.4616926863056336	-0.0974847737822042	-0.0393838450568554	0.0819579046716559	0.0393109025546158	0.0192317092521607
41	1.8982805530941629	0.1741261112463397	1.127676918355391	-1.6753694290027004	-0.0155793848140199	-1.2313450746110572	-0.518628420598199	0.3840356805656557	-1.042477379777092	0.4445263379590918	-0.2499051788481983	0.7306285647983157	-0.4760824757255848	0.6790721373503271	0.144548141278834	0.5486042914270524	-0.1221456114299764	-0.1703693121134593	-0.4378998518448739	-0.3543653242298388
42	2.7180958077318094	-0.2426203603183958	-3.097590805345334	2.0753812179621	-0.289157880630173	-0.5932301022933837	0.5637943310407629	-0.5585220584685691	0.1867992146505437	-0.1554757661449259	0.1414322968986356	-0.436916947361553	-1.0115197239442162	-0.4112596729635005	0.9618515462802272	0.1725854748409129	-0.3044232927474243	0.5882887906919179	-0.0921784968947592	-0.4754647024379641
43	1.9446406889362453	1.0939737919770869	-2.0634757801484405	1.0309626955686997	0.4308592942852854	0.2767060370281439	0.4429776371887706	-0.2455651001301118	0.4054848156694715	-0.5219138950626012	0.5147278704571543	-0.5528197908226711	0.0200676944432685	-0.1188195011267592	0.134926337648517	0.3606422208101722	-0.1386669311358604	0.2661724487107533	-1.1043993126014713	-0.2024328148223373
44	1.192212747873511	0.0935613418677461	0.6868140130438539	2.7870981568096584	1.8044929595478307	-1.9754334913364755	1.1292870180396035	-3.408142457397884	0.9860028062375314	-1.2839750421828933	0.4103873994363705	2.31677961949298	0.2637810165934395	0.0470464681702142	0.6177102620714778	0.6126106036881982	-0.4178200608302819	0.3671165257009419	-0.5627147114426223	-0.1251865484132677
45	-0.7126460894235056	0.0125751259184332	2.861279890840713	-2.5097924970144487	-0.7621903657302576	0.4986027522928742	-0.2730544653742738	0.0387136342585807	0.2691371983967206	-0.0687173084591508	-0.2343727935151418	-0.1315360488194381	0.5483992496225361	0.671243325947773	-0.0647091123490588	1.2680001429181385	-0.0135324902070069	0.2660321917694637	-0.4354938436792417	-0.1079508072389676
46	-2.194721589157393	-2.3970422911986	2.5374184645234408	-1.9710027504564496	-0.6251613302598735	-0.5709462199959859	-0.345639707995962	-0.3490354439342274	1.0453490746660496	-0.4333168520765421	-0.3137734147959212	-0.2046455772776492	-0.2359626583152889	-0.3937509126731922	-0.6634678729677275	1.0404943444957002	-0.4509504506325025	0.4191238809031097	-0.1963795590952295	-0.0401859800084591
47	-2.5639801376184232	-4.8450258579097945	-2.715378439377659	1.702609187924686	-2.100497097467193	-2.7316029260047303	-0.7665045558919252	0.631565582741199	-0.6077517561812615	-0.7976457457313104	-0.1186259584314509	-0.2694838954565031	-0.7460890409083818	-0.4611516378094198	0.0062766641654739	-0.0160684281402528	0.9740692187618994	0.2802988487651083	0.2563034153384698	0.2084318282029011
48	-0.1370647764112869	-3.261234864185808	0.8602831441534313	-1.3206736253685425	0.4995872987950896	-0.8444646550028391	0.1307263673458459	0.8906906299516772	0.643069834043954	1.1634881425356254	-0.2442642574242481	-0.0274732403999033	0.2775584571043004	-0.4225192896523009	-0.4336601267258564	0.1466154543857757	-0.2296861903090369	-0.0145750388596483	-0.1433075049585269	0.2620296228198564
49	2.258838233159092	-4.2226488054414135	0.2299076807215739	-0.1573098558192397	-1.2976416670156523	-0.8768144007802094	-0.0586462481896367	-0.0819131904919321	0.3848139397717021	0.6096430743607064	-1.4210163984018	-0.1993737048141854	-1.9160545268627176	0.0234806602522172	0.4540734863441977	-0.0917879911469175	-0.1845251607532726	-0.0009944470311304	1.1136392422167325	-0.3500009017281511
50	-2.3325680164759715	-0.3174381037405795	3.5406564078980587	-2.142138278157756	-0.1799038008725574	-0.3641133433454557	-0.2830779605905866	-0.9432667788941668	0.3770360643677857	0.1214975053393827	0.2584408785581831	-1.0151661539247494	-0.8243329942654876	0.1923472786700297	0.0544536392334415	-0.3591875318892033	-0.3755900083343756	-0.060574567476477	0.6626059584398596	-0.0305283685127901
51	0.0973824480649969	2.79992999442168	0.1861976560987592	0.1757865995869808	-3.8451414640743327	-0.1458270223655917	0.1033046155226836	0.076950433841492	0.0376312029429387	1.6735098033071931	-0.1274214009217151	0.1342871178496059	0.6116655020199373	-0.5630529164795963	1.4088052828550788	-1.2550131579735773	-0.5042874035448807	-0.1398727259862455	-0.0125174347699812	-0.4855430914489671
52	-0.3808968742722466	0.2221796383276582	3.0374438086534816	1.0044945210309737	1.1851066353825614	-0.5022203953027224	0.4709791538987269	-2.9057484146826065	1.808870861878916	-2.023136978045456	-0.2157629841184307	1.5859675514131906	0.0357587327064712	-0.0748617855564905	1.153976471758982	0.7455056877365411	-0.1135612500490007	0.1288024654795043	-0.591594503609786	-0.1181760567482717
53	0.4043321299489502	0.0768890710557441	2.337684290480325	-1.1370521246749274	-1.1321191235983528	0.277230879946269	0.0155480218509099	0.000373884708288	0.6978996443574172	0.3837481347980065	-0.6551428137442661	0.4089737509071722	0.8186127272059329	0.7952724428598923	0.3642313767237846	0.6491311742302894	-0.2259330353639955	-0.0230536298589976	-0.8384184620272515	-0.1302635229198967
54	0.510782426531242	-3.4986312945788414	-2.4505311296970937	1.1664859107236292	-0.6591279311089395	0.6449711440998511	-0.3670809858083976	-0.8959583463114034	-1.152307453779406	-0.1916245556688041	0.3759933039559231	1.966165952355372	-0.0031043297340305	-0.1029114553931098	-0.1176682521905496	-0.1085656991795023	0.2522726937859422	0.0200500404665346	-0.1482015414143647	0.2007071328434373
55	2.3999707248391533	-4.2574052610966335	-4.079084056391242	2.6737328263489357	-2.4259057699918025	-0.1240322326935272	0.1697772920631011	-0.9688779898772252	-0.2072964547449882	-0.3233516514414114	0.2447985144389231	0.7520349411820637	-0.477941832183882	-0.4646080095333833	0.4434572081559176	-0.1151915395388326	-0.2247179411766441	0.2339675207576219	-0.0486103163364846	-0.3523830291714203
56	1.6322133013425943	-2.0314861136278086	-5.723321101834718	2.813471030011921	-2.6811210501202027	0.960281089828526	-0.2186364263394273	-0.1723713578196997	0.0409991067731608	-0.2121186598253872	-0.0836531867118706	-0.5859281166043575	-0.6471494631285617	-0.0015002305188833	-0.3240870480499025	-0.1248421230754299	-0.2962810074567111	-0.1500315119083894	-0.4879552353705478	-0.3246088136403242
57	-3.181020494559953	-2.8695876368766218	1.9573409258632457	-2.0186782521089275	0.3881306312008426	-0.2867001545595089	-0.6298887188970403	0.0463290529874486	-0.7481449828055688	-1.2322252076902644	1.2087037512601315	-0.9003999548982267	-0.3422874129543858	-0.4250016042448028	0.7037701335620932	0.0407784178507117	0.7854722129207748	0.1908161799907424	0.5448595210757126	0.2529810313224134
58	-2.1086201103451687	2.16311345092276	-0.5295154451081636	0.0649356741159715	-3.531269245028912	-1.3303820122053134	-0.4894503127453275	0.6317283436113708	-0.0623918106931937	1.0089115075029669	-0.6695033468808835	1.0863296676297087	1.2795674571918725	-1.1803386760582637	0.2087968144921334	-0.1364086767454946	-0.1000823536091049	-0.377381797544684	0.3342362351244126	0.0082629441445158
59	-0.4812003785145162	-2.100098839842909	0.4189859995863401	-0.128509728386661	0.8733327457042406	0.2285151190963246	-0.1045957364877998	-0.4848570877810237	0.3136130639216108	0.9702617819521696	0.2129750881215282	0.6609275055427621	-0.1193751318805611	0.1341426367499838	0.2030715628304144	0.567137803963524	0.1075302110309143	0.2221864223515217	-0.0423107143906613	0.2426875418223633
60	3.0501190183192426	-4.0148132103801695	-1.276820905439088	1.5281365449742768	-1.6549149518575692	-1.6373597033716798	0.5618584156145183	-0.1377157780385372	0.5543657709343264	-0.0381997600586332	0.1896666419718047	-0.001055228368042	-0.124666336418487	-0.8310626707586561	-0.0639499699579871	0.1217824976014174	0.1872433431992403	0.3693129445732757	0.2569267391645033	0.224593277639457
61	2.7993096148538	-1.6105213644577083	-3.4953161913062623	2.3667796035349897	-2.533598463131503	-0.4522065444489387	0.3373975478953591	0.5573018850706251	-0.1097511538855972	-0.4940603571974777	0.2141357846118057	-0.5495172151953194	0.2498115567762104	-0.1563300804080445	0.1155644434157687	0.2346517477242837	0.0781060295790877	0.5335843801906981	-0.4145817702574015	-0.1537622476183597
62	3.1970792869064883	-2.6644655183629897	-1.9475989441987167	2.0578588109120943	0.7924773570275057	-1.4095309973340884	1.5373816138240657	-1.6307796363728824	0.0780895595216555	0.2500779404844968	1.1660630223205894	0.973732339235468	0.8173340376000608	-0.092321810020562	0.3688549995881176	-0.2497826976877793	-0.6840532850802868	0.5530051008948559	0.0128051954897769	-0.2010635765463708
63	0.4456935961663422	4.387982878171309	2.644065533600372	-1.989215599127217	1.1535089602830175	-0.7087753448677327	-0.1336064382849193	-0.3020386690839634	-0.5841545665806174	0.5087591481656644	-0.0105723535682071	0.8347642497431449	0.177350411540923	0.4886673262732575	1.0692574613815409	0.0222669789355531	0.2112774624874644	-0.3127072131737891	0.1367043473570546	-0.1606065234019806
64	-2.056471003248501	-3.685364033871915	0.5683568078623047	0.4630946642935137	-1.4755744803577415	-1.0533656910659035	0.1289109215514821	-0.6833214200469517	1.1893251877809932	-1.2262914229149062	0.6927157233699577	-0.257921887940004	0.1995385089056986	-1.045111007723141	-0.1275686262484525	-0.2786350169279804	-0.1337696074069344	0.3439718049140394	-0.3932574773372992	0.1964024273590363
65	-3.921481183263528	2.3266576672741213	3.856260635584814	-2.1968995658608748	-0.692431844232138	-0.7167521581663765	-0.9659824184039798	-0.8561915908594817	0.2024273348319672	0.3903186675176846	-0.290818163388163	0.2624075617371451	-0.2426978897114062	0.1326981008084249	0.4799176762989121	-0.011783116713131	-0.2677053150599046	-0.3373909413528915	-0.1517878296654111	-0.3710087950204579
66	-2.885878679993028	-4.110470633140855	2.1204179647658066	-1.0893863011426004	-0.4441923999918579	0.4059161533929325	-0.2191985202206878	-0.0504825880108197	1.7410035516102955	-0.4390327604132069	-0.1702891198748941	-1.5173296292526397	-0.5519158708304255	-0.184949608352672	0.2404889078782319	0.0975824726154303	0.1942314538664417	0.1021500956123822	0.5286849063043753	0.3131189325757157
67	0.4738111067180053	0.6881298716220015	0.5082183668703593	-0.1046560612685004	-1.4531180174378469	-0.3279837687876759	0.2485349318436563	-1.254171814144318	1.2531591494062757	0.4400287641919063	0.2976061235918055	-0.5049396504672574	-0.178507826259709	-0.3746424298371142	0.5689611302977455	0.0360521550204406	-0.2743579093601037	-0.4570246909521651	-0.0396053335514232	-0.1868101813691713
68	0.0078938027136235	4.122010449801193	1.291960148347968	-2.6339142052056173	2.2652828739826254	-1.1211397920391102	0.921806176943902	0.3296506375827479	-0.3633087392141045	0.5490117626081619	0.1707885797920065	0.3208713958443601	1.842241323768833	-0.1931966017721873	-0.5014536103506144	-0.1784793455715512	-0.4311422048402294	-0.0799421507274915	0.4780395268315813	0.0790160675627549
